sample,t,x,y,z, HasCollision
555,9.248901,19.75858,-10.52312,36.36271,False
556,9.265625,21.87139,-10.79378,35.44425,False
557,9.282532,23.34225,-10.86825,34.95516,False
558,9.2995,25.06554,-10.73956,34.49202,False
559,9.315552,26.79146,-10.4085,34.08133,False
560,9.332275,28.59128,-10.03081,33.61645,False
561,9.348938,28.59128,-10.03081,33.61645,False
562,9.365479,31.75175,-9.100603,32.65971,False
563,9.382324,33.20263,-8.725314,32.20163,False
564,9.398987,34.41084,-8.44432,31.82924,False
565,9.415527,35.37395,-8.21047,31.52011,False
566,9.43219,36.08856,-7.976904,31.25056,False
567,9.448853,36.08856,-7.976904,31.25056,False
568,9.465454,36.47368,-7.743624,31.03826,False
569,9.482361,36.45853,-7.603792,30.95542,False
570,9.498962,36.28957,-7.557205,30.95768,False
571,9.515747,35.9617,-7.557205,31.0171,False
572,9.532227,35.62878,-7.510629,31.04829,False
573,9.548828,35.62878,-7.510629,31.04829,False
574,9.565491,35.05469,-7.510629,31.15002,False
575,9.58252,34.80856,-7.510629,31.19311,False
576,9.598816,34.64445,-7.510629,31.22167,False
577,9.615601,34.56024,-7.593227,31.22353,False
578,9.632202,34.45738,-7.701194,31.11737,False
579,9.648926,34.45738,-7.701194,31.11737,False
580,9.665405,34.33381,-7.916679,30.89041,False
581,9.682251,34.30606,-8.060003,30.72938,False
582,9.698853,34.26436,-8.274489,30.4874,False
583,9.715759,34.19466,-8.63063,30.08296,False
584,9.732117,34.11772,-9.020452,29.63643,False
585,9.74884,34.11772,-9.020452,29.63643,False
586,9.765503,33.92759,-9.968639,28.53314,False
587,9.782227,33.92328,-10.38609,28.02557,False
588,9.798828,33.84481,-10.7666,27.57133,False
589,9.815491,33.91959,-11.17934,27.04607,False
590,9.832214,33.89853,-11.65774,26.44938,False
591,9.848816,33.89853,-11.65774,26.44938,False
592,9.866211,33.7519,-12.705,25.13569,False
593,9.882141,33.72808,-13.17247,24.53061,False
594,9.898865,33.63168,-13.60349,23.97931,False
595,9.915527,33.62607,-14.0453,23.48231,False
596,9.932129,33.54369,-14.40535,23.01236,False
597,9.948853,33.54369,-14.40535,23.01236,False
598,9.965454,33.37056,-15.15126,22.02464,False
599,9.982239,33.26458,-15.60068,21.42007,False
600,9.99884,33.07278,-16.07831,20.78314,False
601,10.01544,32.95087,-16.58331,20.08601,False
602,10.03217,32.83608,-17.05256,19.42952,False
603,10.04883,32.83608,-17.05256,19.42952,False
604,10.06543,32.63593,-17.85624,18.28496,False
605,10.08215,32.52756,-18.28388,17.66521,False
606,10.09882,32.37981,-18.85849,16.82028,False
607,10.11548,32.22047,-19.53244,15.90902,False
608,10.1322,31.98176,-20.27412,14.9882,False
609,10.1488,31.98176,-20.27412,14.9882,False
610,10.16547,31.80545,-21.32312,13.53569,False
611,10.18225,31.69391,-21.7224,12.89784,False
612,10.19873,31.69636,-21.97713,12.47359,False
613,10.21545,31.63216,-22.20227,12.10731,False
614,10.23212,31.59196,-22.34237,11.87802,False
615,10.24957,31.59196,-22.34237,11.87802,False
616,10.26544,31.67546,-22.56553,11.48458,False
617,10.2821,31.70068,-22.7321,11.19555,False
618,10.29883,31.79112,-22.92557,10.84696,False
619,10.31531,31.80737,-23.11811,10.5109,False
620,10.33209,31.73338,-23.36428,10.09486,False
621,10.34894,31.73338,-23.36428,10.09486,False
622,10.36566,31.55339,-24.07965,9.082732,False
623,10.38202,31.46226,-24.37355,8.570298,False
624,10.39923,31.36259,-24.6915,8.009807,False
625,10.41541,31.27098,-24.98051,7.494683,False
626,10.43201,31.28127,-25.23591,7.133926,False
627,10.44885,31.28127,-25.23591,7.133926,False
628,10.46539,31.34981,-25.46922,6.685073,False
629,10.48206,31.42178,-25.46922,6.672167,False
630,10.49878,31.49374,-25.46922,6.659232,False
631,10.51538,31.50572,-25.37083,6.725791,False
632,10.53204,31.5311,-25.29312,6.866825,False
633,10.54877,31.5311,-25.29312,6.866825,False
634,10.56537,31.47592,-25.24121,6.973752,False
635,10.58197,31.47243,-25.31385,6.954286,False
636,10.59888,31.43165,-25.56262,6.727144,False
637,10.61542,31.38586,-25.764,6.472113,False
638,10.63239,31.31104,-26.11368,6.055335,False
639,10.6488,31.31104,-26.11368,6.055335,False
640,10.66541,31.06981,-26.62025,5.121776,False
641,10.68201,30.95924,-26.94531,4.504438,False
642,10.69885,30.84837,-27.26705,3.885413,False
643,10.71533,30.81635,-27.56107,3.299867,False
644,10.73206,30.76635,-27.9005,2.61713,False
645,10.74878,30.76635,-27.9005,2.61713,False
646,10.76538,30.72926,-28.82556,0.8143052,False
647,10.78235,30.68234,-29.61115,-0.6208633,False
648,10.79877,30.58603,-30.49696,-1.920758,False
649,10.81537,30.57719,-31.36973,-3.1157,False
650,10.83203,30.63574,-32.16003,-4.307728,False
651,10.84863,30.63574,-32.16003,-4.307728,False
652,10.86536,31.15587,-33.51883,-6.326882,False
653,10.88214,31.51559,-34.1076,-7.314748,False
654,10.89868,31.94881,-34.60231,-8.246896,False
655,10.91541,32.44047,-35.09041,-9.196046,False
656,10.93207,33.06485,-35.55319,-10.12634,False
657,10.94867,33.06485,-35.55319,-10.12634,False
658,10.96533,34.48681,-36.28717,-11.70487,False
659,10.98206,35.26783,-36.49028,-12.1388,False
660,10.99866,35.97404,-36.49028,-12.29992,False
661,11.01569,36.62098,-36.42496,-12.42548,False
662,11.03198,37.04108,-36.37071,-12.36674,False
663,11.04871,37.04108,-36.37071,-12.36674,False
664,11.06531,37.34525,-36.29809,-12.22863,False
665,11.08215,37.31671,-36.24341,-12.06392,False
666,11.09863,37.27104,-36.11508,-11.68493,False
667,11.11523,37.18363,-35.94859,-11.1916,False
668,11.13196,37.02341,-35.68626,-10.42025,False
669,11.1488,37.02341,-35.68626,-10.42025,False
670,11.16577,36.63711,-34.84735,-8.220864,False
671,11.18195,36.38113,-34.1856,-6.898685,False
672,11.19867,36.09298,-33.43648,-5.683987,False
673,11.21539,35.77467,-32.71738,-4.57279,False
674,11.23206,35.43646,-31.69411,-3.191778,False
675,11.24878,35.43646,-31.69411,-3.191778,False
676,11.26526,35.02854,-29.01257,-0.03841558,False
677,11.28204,35.05695,-27.26443,1.851637,False
678,11.29889,35.01392,-25.26171,3.791033,False
679,11.31604,35.04967,-23.09042,5.799183,False
680,11.33197,34.93127,-20.91651,7.831131,False
681,11.34863,34.93127,-20.91651,7.831131,False
682,11.36536,34.68656,-16.01364,12.43499,False
683,11.38208,34.67395,-13.42349,14.81004,False
684,11.39862,34.60262,-11.04664,16.93335,False
685,11.41522,34.60115,-8.705902,19.05982,False
686,11.43201,34.61051,-6.669594,20.853,False
687,11.44879,34.61051,-6.669594,20.853,False
688,11.4657,34.79441,-3.224154,24.09279,False
689,11.48199,35.01233,-1.366784,25.75393,False
690,11.49866,35.3024,0.4428498,27.36203,False
691,11.51514,35.58025,2.246867,28.90236,False
692,11.5321,35.84472,3.960336,30.36859,False
693,11.54852,35.84472,3.960336,30.36859,False
694,11.56525,36.38396,6.820996,32.88438,False
695,11.58191,36.70197,8.190803,34.16756,False
696,11.59857,36.92715,9.539357,35.4101,False
697,11.61523,37.2082,10.82858,36.48082,False
698,11.6319,37.48648,12.04669,37.53129,False
699,11.64862,37.48648,12.04669,37.53129,False
700,11.66541,37.80259,13.93391,39.26739,False
701,11.68195,37.93317,14.72256,39.98459,False
702,11.69861,38.07372,15.42772,40.75647,False
703,11.71521,38.18859,15.96904,41.38738,False
704,11.73193,38.27231,16.30132,41.84719,False
705,11.74866,38.27231,16.30132,41.84719,False
706,11.7652,38.57341,16.27717,42.51674,False
707,11.78192,38.81572,16.08892,42.85984,False
708,11.79865,39.07053,15.98556,43.26728,False
709,11.81519,39.51176,15.87962,43.70303,False
710,11.83179,39.7682,15.86376,44.10887,False
711,11.84875,39.7682,15.86376,44.10887,False
712,11.86517,40.24646,15.75054,44.7254,False
713,11.8819,40.25704,15.57138,44.78139,False
714,11.8985,40.22504,15.1795,44.61195,False
715,11.91516,40.14384,14.5339,44.18208,False
716,11.93182,39.95602,13.76328,43.66571,False
717,11.94855,39.95602,13.76328,43.66571,False
718,11.96515,39.66932,11.68826,42.14439,False
719,11.98181,39.48112,10.39258,41.14577,False
720,11.99854,39.23612,8.695613,39.84576,False
721,12.0152,38.92558,6.658468,38.19797,False
722,12.0318,38.62457,4.518928,36.60072,False
723,12.04852,38.62457,4.518928,36.60072,False
724,12.06525,37.9679,-0.3543019,33.11628,False
725,12.08191,37.61108,-2.988182,31.22292,False
726,12.09869,37.22752,-5.724566,29.18764,False
727,12.11511,36.74324,-8.518821,27.05942,False
728,12.1319,36.29544,-11.67156,24.67792,False
729,12.14862,36.29544,-11.67156,24.67792,False
730,12.16516,35.43293,-17.29709,20.51851,False
731,12.18182,35.06706,-19.80224,18.5683,False
732,12.19885,34.74206,-21.95367,16.83592,False
733,12.21521,34.45428,-23.59755,15.30201,False
734,12.23206,34.14919,-25.19329,13.67573,False
735,12.2486,34.14919,-25.19329,13.67573,False
736,12.2652,33.61767,-27.82862,10.84258,False
737,12.2818,33.38057,-28.98341,9.578799,False
738,12.29871,33.15826,-29.94782,8.393785,False
739,12.31506,32.96023,-30.70114,7.338223,False
740,12.33197,32.74252,-31.3725,6.177773,False
741,12.34875,32.74252,-31.3725,6.177773,False
742,12.36511,32.28139,-32.79699,3.719826,False
743,12.38257,32.0516,-33.57153,2.494951,False
744,12.3985,31.88905,-34.22093,1.628523,False
745,12.4151,31.79052,-34.81458,0.7196639,False
746,12.43182,31.70859,-35.2387,-0.09705452,False
747,12.44855,31.70859,-35.2387,-0.09705452,False
748,12.46515,31.69665,-35.90973,-1.667288,False
749,12.48181,31.82932,-36.2274,-2.456822,False
750,12.49854,31.89614,-36.58835,-3.20972,False
751,12.5152,32.09595,-36.94471,-3.990753,False
752,12.53204,32.24933,-37.18817,-4.637268,False
753,12.54865,32.24933,-37.18817,-4.637268,False
754,12.56512,32.71085,-37.53622,-5.475388,False
755,12.58185,33.07225,-37.61547,-5.754913,False
756,12.59839,33.38609,-37.65498,-5.922422,False
757,12.61517,33.62237,-37.71408,-6.126317,False
758,12.63184,33.76039,-37.83173,-6.465576,False
759,12.64844,33.76039,-37.83173,-6.465576,False
760,12.66504,33.90131,-38.0648,-7.117277,False
761,12.68188,34.06863,-38.1226,-7.308343,False
762,12.69849,34.2461,-38.16103,-7.44992,False
763,12.71515,34.48937,-38.19938,-7.605889,False
764,12.73187,34.7107,-38.27583,-7.861702,False
765,12.74841,34.7107,-38.27583,-7.861702,False
766,12.76532,35.21682,-38.42772,-8.389036,False
767,12.7821,35.47926,-38.54077,-8.760294,False
768,12.79846,35.81693,-38.63441,-9.097144,False
769,12.815,36.13045,-38.76463,-9.534474,False
770,12.83179,36.43626,-38.96011,-9.997439,False
771,12.84845,36.43626,-38.96011,-9.997439,False
772,12.86511,36.89438,-39.54495,-10.97066,False
773,12.88177,36.99431,-39.80175,-11.41584,False
774,12.89838,37.09895,-40.10492,-11.83677,False
775,12.91547,37.16671,-40.34517,-12.40832,False
776,12.93176,37.16296,-40.64805,-12.99067,False
777,12.94836,37.16296,-40.64805,-12.99067,False
778,12.96503,37.03104,-41.29295,-14.10293,False
779,12.98181,36.99121,-41.60227,-14.54745,False
780,12.99847,36.98756,-41.74837,-14.84033,False
781,13.01514,36.9025,-41.86171,-15.19332,False
782,13.03174,36.8924,-41.95803,-15.51129,False
783,13.0484,36.8924,-41.95803,-15.51129,False
784,13.06525,36.61767,-42.36834,-16.64941,False
785,13.08173,36.4828,-42.64917,-17.20814,False
786,13.09863,36.35363,-42.97518,-17.74329,False
787,13.11511,36.24284,-43.22047,-18.20227,False
788,13.13184,36.13827,-43.40085,-18.63549,False
789,13.14844,36.13827,-43.40085,-18.63549,False
790,13.16504,35.89235,-43.68834,-19.65428,False
791,13.18176,35.74454,-43.85672,-20.26663,False
792,13.19836,35.59654,-44.02203,-20.87978,False
793,13.21497,35.44835,-44.18425,-21.49371,False
794,13.23175,35.31235,-44.33023,-22.05715,False
795,13.24847,35.31235,-44.33023,-22.05715,False
796,13.26495,35.12441,-44.589,-23.09762,False
797,13.28174,35.04725,-44.72765,-23.67715,False
798,13.29889,34.95698,-44.87593,-24.30863,False
799,13.315,34.81956,-45.00913,-24.87489,False
800,13.33179,34.65697,-45.16318,-25.54484,False
801,13.34875,34.65697,-45.16318,-25.54484,False
802,13.36493,34.45,-45.40735,-26.39765,False
803,13.38165,34.36224,-45.48621,-26.75925,False
804,13.39832,34.3325,-45.564,-27.13519,False
805,13.41504,34.23191,-45.65162,-27.54892,False
806,13.43176,34.15643,-45.71641,-27.8594,False
807,13.44861,34.15643,-45.71641,-27.8594,False
808,13.46503,34.05573,-45.80159,-28.27361,False
809,13.48175,34.00535,-45.84366,-28.48082,False
810,13.4986,33.90455,-45.92675,-28.89544,False
811,13.51495,33.70873,-46.03873,-29.45208,False
812,13.53174,33.56347,-46.20615,-30.05064,False
813,13.54871,33.56347,-46.20615,-30.05064,False
814,13.565,33.22107,-46.69685,-30.96862,False
815,13.58173,33.15815,-46.74328,-31.22882,False
816,13.59839,33.13298,-46.7617,-31.33292,False
817,13.61493,33.10192,-46.73172,-31.46137,False
818,13.63171,32.96432,-46.7379,-31.78459,False
819,13.64825,32.96432,-46.7379,-31.78459,False
820,13.66504,32.71269,-46.91382,-32.82708,False
821,13.68164,32.51865,-47.00684,-33.38765,False
822,13.6983,32.43059,-47.06466,-33.75314,False
823,13.71497,32.35682,-47.02455,-33.81642,False
824,13.73169,32.30312,-46.81512,-33.79635,False
825,13.74823,32.30312,-46.81512,-33.79635,False
826,13.76495,32.25476,-45.76913,-33.75399,False
827,13.78174,32.23902,-45.20747,-33.81968,False
828,13.79828,32.20291,-44.92012,-33.97035,False
829,13.815,32.18437,-44.88076,-34.04772,False
830,13.83203,32.14684,-44.90614,-34.20432,False
831,13.84827,32.14684,-44.90614,-34.20432,False
832,13.86499,32.10974,-44.82726,-34.35915,False
833,13.88165,32.14844,-44.48981,-34.19765,False
834,13.89832,32.12687,-43.90898,-33.7995,False
835,13.91492,32.17829,-43.26041,-33.33841,False
836,13.93176,32.21006,-42.57084,-32.95827,False
837,13.94824,32.21006,-42.57084,-32.95827,False
838,13.96533,32.28992,-41.63185,-32.37428,False
839,13.98157,32.35776,-41.52556,-32.08861,False
840,13.99829,32.4318,-41.46572,-31.77679,False
841,14.0152,32.60526,-41.31703,-31.29711,False
842,14.03156,32.80372,-41.14518,-30.71425,False
843,14.04828,32.80372,-41.14518,-30.71425,False
844,14.06494,33.3455,-40.71434,-29.20241,False
845,14.08185,33.62148,-40.56704,-28.55817,False
846,14.09827,33.86101,-40.45125,-28.06978,False
847,14.11487,34.15327,-40.49864,-27.62032,False
848,14.13159,34.42146,-40.56878,-27.2748,False
849,14.14825,34.42146,-40.56878,-27.2748,False
850,14.16498,35.0001,-41.09943,-26.67538,False
851,14.18164,35.29739,-41.57385,-26.47461,False
852,14.19849,35.63401,-42.1212,-26.36817,False
853,14.2149,35.93143,-42.8133,-26.41971,False
854,14.23163,36.16869,-43.61324,-26.7072,False
855,14.24823,36.16869,-43.61324,-26.7072,False
856,14.26526,36.67579,-45.75707,-27.62174,False
857,14.28162,36.91813,-47.01699,-28.11056,False
858,14.29822,37.19038,-48.45166,-28.71025,False
859,14.31488,37.27199,-49.7849,-29.32374,False
860,14.33185,37.26973,-51.18137,-30.01465,False
861,14.34821,37.26973,-51.18137,-30.01465,False
862,14.36481,37.17461,-53.50918,-31.26579,False
863,14.38153,37.06247,-54.50829,-31.90144,False
864,14.39825,36.94193,-55.18782,-32.56598,False
865,14.41492,36.75581,-55.65521,-33.2501,False
866,14.43182,36.54375,-56.02437,-34.02954,False
867,14.44824,36.54375,-56.02437,-34.02954,False
868,14.46497,36.18114,-56.50726,-35.36234,False
869,14.48175,36.00249,-56.6364,-36.01896,False
870,14.49829,35.82374,-56.76183,-36.676,False
871,14.51508,35.68184,-56.8173,-37.19759,False
872,14.53156,35.59359,-56.87058,-37.73401,False
873,14.5484,35.59359,-56.87058,-37.73401,False
874,14.56488,35.51176,-56.95609,-38.66514,False
875,14.58154,35.46067,-57.00803,-39.26858,False
876,14.59821,35.28852,-57.06164,-39.89521,False
877,14.61487,35.14501,-57.10389,-40.4176,False
878,14.63177,35.00146,-57.14393,-40.94014,False
879,14.64819,35.00146,-57.14393,-40.94014,False
880,14.66486,34.83482,-57.23908,-41.54675,False
881,14.68152,34.79173,-57.24987,-41.7036,False
882,14.69818,34.77736,-57.25342,-41.75588,False
883,14.71484,34.80064,-57.26046,-41.87476,False
884,14.73157,34.79502,-57.27426,-42.09819,False
885,14.74817,34.79502,-57.27426,-42.09819,False
886,14.76489,34.63306,-57.47606,-42.88728,False
887,14.78156,34.53145,-57.75301,-43.25537,False
888,14.79816,34.46419,-58.07316,-43.49903,False
889,14.81476,34.42001,-58.33721,-43.65907,False
890,14.83154,34.43908,-58.44527,-43.78971,False
891,14.84808,34.43908,-58.44527,-43.78971,False
892,14.86487,34.44555,-58.5126,-44.16403,False
893,14.88153,34.43516,-58.62461,-44.3994,False
894,14.89813,34.38821,-58.73394,-44.56838,False
895,14.91479,34.31775,-58.89734,-44.82203,False
896,14.93146,34.23824,-59.11221,-45.10822,False
897,14.94812,34.23824,-59.11221,-45.10822,False
898,14.96484,34.0518,-59.69488,-45.77931,False
899,14.98145,34.00101,-59.90379,-45.96212,False
900,14.99817,33.99739,-60.00605,-45.97515,False
901,15.01483,33.99739,-60.00605,-45.97515,False
902,15.03156,34.05555,-60.00039,-45.7658,False
903,15.04828,34.05555,-60.00039,-45.7658,False
904,15.06494,34.16484,-59.98297,-45.17607,False
905,15.08148,34.22834,-60.02643,-44.94711,False
906,15.09808,34.26458,-60.22652,-44.81645,False
907,15.11481,34.35669,-60.67572,-44.48439,False
908,15.13141,34.42767,-61.27538,-44.03,False
909,15.14807,34.42767,-61.27538,-44.03,False
910,15.16479,34.41995,-62.48346,-43.2583,False
911,15.18182,34.40254,-63.19409,-42.91841,False
912,15.19897,34.34166,-64.00838,-42.5321,False
913,15.2149,34.3639,-65.02735,-42.04179,False
914,15.23145,34.33103,-66.04922,-41.54531,False
915,15.24817,34.33103,-66.04922,-41.54531,False
916,15.26471,34.347,-67.94638,-40.65405,False
917,15.28149,34.29295,-68.66316,-40.22505,False
918,15.29822,34.25627,-69.27249,-39.72705,False
919,15.31506,34.24677,-69.71869,-39.12191,False
920,15.33154,34.27417,-69.94475,-38.37119,False
921,15.34839,34.27417,-69.94475,-38.37119,False
922,15.36475,34.11108,-69.90974,-36.79796,False
923,15.38141,33.86624,-69.85832,-35.95114,False
924,15.39819,33.60101,-69.79006,-34.93338,False
925,15.41522,33.29151,-69.60239,-33.82904,False
926,15.43152,33.05468,-69.39664,-32.63419,False
927,15.44812,33.05468,-69.39664,-32.63419,False
928,15.4649,32.5176,-68.51706,-30.15213,False
929,15.48145,32.23515,-68.02155,-29.04217,False
930,15.49823,31.93694,-67.41325,-27.96754,False
931,15.51477,31.69619,-66.89915,-26.87579,False
932,15.53143,31.57323,-66.31614,-25.77668,False
933,15.5481,31.57323,-66.31614,-25.77668,False
934,15.56476,31.59443,-64.95814,-23.99475,False
935,15.58148,31.70679,-64.16959,-23.19561,False
936,15.59808,31.84722,-63.45436,-22.55275,False
937,15.61475,31.968,-62.80548,-21.9998,False
938,15.63147,32.15998,-62.14288,-21.41073,False
939,15.64807,32.15998,-62.14288,-21.41073,False
940,15.66479,32.50429,-60.62305,-20.42017,False
941,15.68146,32.73891,-59.58188,-19.93481,False
942,15.69806,32.97573,-58.42456,-19.44352,False
943,15.71478,33.34586,-57.25198,-18.93674,False
944,15.73163,33.72737,-56.06306,-18.38794,False
945,15.74817,33.72737,-56.06306,-18.38794,False
946,15.76477,34.75988,-54.03466,-17.28301,False
947,15.78143,35.29153,-53.08072,-16.68575,False
948,15.7981,35.70471,-52.17062,-16.04542,False
949,15.81482,36.1169,-51.36815,-15.41953,False
950,15.83136,36.38494,-50.63891,-14.84902,False
951,15.84808,36.38494,-50.63891,-14.84902,False
952,15.86487,36.56423,-49.74574,-14.09265,False
953,15.88165,36.60034,-49.70035,-13.9403,False
954,15.89807,36.53684,-49.70035,-13.92526,False
955,15.91461,36.51797,-49.7802,-14.005,False
956,15.93146,36.4991,-49.85998,-14.08478,False
957,15.94806,36.4991,-49.85998,-14.08478,False
958,15.96466,36.47674,-50.16816,-14.17928,False
959,15.98138,36.49212,-50.31709,-14.11427,False
960,15.99805,36.49033,-50.4314,-14.12185,False
961,16.01465,36.46955,-50.62529,-14.20965,False
962,16.03162,36.42277,-50.96297,-14.40738,False
963,16.04816,36.42277,-50.96297,-14.40738,False
964,16.0647,36.33967,-52.0148,-14.75863,False
965,16.08136,36.34329,-52.45763,-14.74331,False
966,16.09802,36.43616,-52.7576,-14.63294,False
967,16.11462,36.44603,-52.85767,-14.59132,False
968,16.13135,36.45095,-52.90771,-14.57054,False
969,16.14807,36.45095,-52.90771,-14.57054,False
970,16.16461,36.52404,-53.00782,-14.54405,False
971,16.18127,36.61645,-53.02902,-14.43644,False
972,16.19812,36.80383,-52.95646,-14.21194,False
973,16.2149,37.02813,-52.83924,-13.83518,False
974,16.23132,37.33616,-52.64074,-13.3935,False
975,16.24811,37.33616,-52.64074,-13.3935,False
976,16.26465,37.69655,-52.26394,-12.74096,False
977,16.28125,37.73558,-52.10263,-12.57985,False
978,16.29816,37.75508,-52.02186,-12.49936,False
979,16.31464,37.76735,-52.00645,-12.44872,False
980,16.33154,37.80415,-51.9601,-12.29682,False
981,16.34808,37.80415,-51.9601,-12.29682,False
982,16.36469,37.85748,-51.66685,-12.07666,False
983,16.38153,37.89844,-51.38869,-11.90758,False
984,16.39801,37.99142,-51.12597,-11.80511,False
985,16.41528,38.12121,-50.81529,-11.55166,False
986,16.43146,38.38021,-50.50372,-11.33042,False
987,16.44794,38.38021,-50.50372,-11.33042,False
988,16.46466,38.8472,-49.86149,-10.82476,False
989,16.48145,39.16703,-49.49737,-10.6441,False
990,16.49786,39.42781,-49.18212,-10.42713,False
991,16.51477,39.75405,-48.86598,-10.22754,False
992,16.53131,40.00314,-48.56595,-10.0628,False
993,16.54797,40.00314,-48.56595,-10.0628,False
994,16.565,40.56439,-47.99405,-9.492887,False
995,16.5813,40.80043,-47.62167,-9.114909,False
996,16.59802,41.0297,-47.31455,-8.766063,False
997,16.61475,41.20641,-46.98791,-8.351597,False
998,16.63129,41.37044,-46.67738,-7.987736,False
999,16.64795,41.37044,-46.67738,-7.987736,False
1000,16.66455,41.58913,-46.24911,-7.140035,False
1001,16.68146,41.71668,-46.06319,-6.645638,False
1002,16.69806,41.81858,-45.91295,-6.25065,False
1003,16.71466,41.84084,-45.7804,-5.888207,False
1004,16.73138,41.95502,-45.60849,-5.444842,False
1005,16.74811,41.95502,-45.60849,-5.444842,False
1006,16.76465,42.04821,-45.25964,-4.525322,False
1007,16.78137,42.14896,-45.10244,-4.132757,False
1008,16.79834,42.20135,-44.85468,-3.647446,False
1009,16.81458,42.22812,-44.64511,-3.260672,False
1010,16.83124,42.25444,-44.43423,-2.874375,False
1011,16.8479,42.25444,-44.43423,-2.874375,False
1012,16.86469,42.48087,-43.82729,-1.987614,False
1013,16.88147,42.54427,-43.42967,-1.453111,False
1014,16.89795,42.67003,-42.9799,-0.9597509,False
1015,16.91455,42.73869,-42.50592,-0.4019279,False
1016,16.93127,42.88145,-42.07787,0.1591032,False
1017,16.9483,42.88145,-42.07787,0.1591032,False
1018,16.96466,43.09359,-41.02887,1.577346,False
1019,16.98132,43.16747,-40.33228,2.458054,False
1020,16.99786,43.2917,-39.60198,3.246627,False
1021,17.01459,43.43243,-38.76874,4.103364,False
1022,17.03119,43.54158,-37.92616,4.837462,False
1023,17.04779,43.54158,-37.92616,4.837462,False
1024,17.06458,43.73561,-36.17125,6.521195,False
1025,17.08124,43.86236,-35.37977,7.334867,False
1026,17.0979,43.92039,-34.5066,8.184935,False
1027,17.11462,43.95864,-33.72578,8.960955,False
1028,17.13129,43.97766,-33.03937,9.664332,False
1029,17.14789,43.97766,-33.03937,9.664332,False
1030,17.16461,43.93204,-32.08579,10.74432,False
1031,17.1817,43.84086,-31.95181,11.00999,False
1032,17.19794,43.76711,-31.95181,11.028,False
1033,17.21448,43.67097,-32.00546,10.95415,False
1034,17.23132,43.50248,-32.29439,10.58234,False
1035,17.24786,43.50248,-32.29439,10.58234,False
1036,17.26453,43.12136,-33.20402,9.332971,False
1037,17.28113,42.95856,-33.76419,8.662171,False
1038,17.29785,42.77798,-34.29635,7.918063,False
1039,17.31476,42.53402,-34.89954,6.912813,False
1040,17.33118,42.2317,-35.6158,5.667114,False
1041,17.34802,42.2317,-35.6158,5.667114,False
1042,17.36456,41.15017,-38.18714,2.127921,False
1043,17.38123,40.60836,-39.85975,0.4919413,False
1044,17.39783,40.22671,-41.32916,-0.7918578,False
1045,17.41455,39.93539,-42.61707,-2.005304,False
1046,17.43115,39.73032,-43.44209,-3.158771,False
1047,17.448,39.73032,-43.44209,-3.158771,False
1048,17.46448,39.17248,-44.48263,-5.478174,False
1049,17.48114,38.88002,-45.00365,-6.694143,False
1050,17.49786,38.56791,-45.59704,-7.991834,False
1051,17.51453,38.284,-46.18948,-9.17229,False
1052,17.53107,38.0352,-46.7178,-10.20676,False
1053,17.54779,38.0352,-46.7178,-10.20676,False
1054,17.56451,37.66083,-47.46526,-12.32778,False
1055,17.58112,37.38048,-47.83181,-13.48924,False
1056,17.59796,37.07485,-48.21752,-14.75542,False
1057,17.61462,36.69341,-48.60455,-16.06113,False
1058,17.63104,36.31211,-48.97717,-17.37103,False
1059,17.64789,36.31211,-48.97717,-17.37103,False
1060,17.66449,35.75845,-49.58789,-19.67308,False
1061,17.68115,35.52391,-49.8327,-20.64826,False
1062,17.69788,35.28893,-50.06973,-21.62524,False
1063,17.7146,35.06593,-50.28711,-22.55243,False
1064,17.73114,34.88969,-50.50897,-23.54712,False
1065,17.74786,34.88969,-50.50897,-23.54712,False
1066,17.76447,34.41614,-50.92923,-25.51249,False
1067,17.78119,34.16631,-51.13784,-26.54937,False
1068,17.79785,33.91609,-51.33774,-27.58787,False
1069,17.81451,33.67803,-51.51958,-28.57588,False
1070,17.83112,33.4522,-51.68459,-29.51312,False
1071,17.84772,33.4522,-51.68459,-29.51312,False
1072,17.86475,33.11906,-51.95218,-31.14355,False
1073,17.8811,32.94815,-52.0979,-32.09726,False
1074,17.89783,32.7563,-52.30079,-33.13404,False
1075,17.91437,32.45738,-52.52282,-34.36795,False
1076,17.9314,32.12693,-53.06004,-35.73202,False
1077,17.94769,32.12693,-53.06004,-35.73202,False
1078,17.96448,31.64107,-54.37051,-37.73764,False
1079,17.98114,31.46673,-54.97705,-38.6903,False
1080,17.99768,31.27006,-55.3749,-39.73149,False
1081,18.01447,31.07736,-55.81217,-40.75267,False
1082,18.03107,30.88787,-56.27557,-41.5307,False
1083,18.04773,30.88787,-56.27557,-41.5307,False
1084,18.06464,30.80432,-56.89695,-42.54889,False
1085,18.08105,30.90725,-56.91943,-43.02123,False
1086,18.09778,31.0139,-56.99045,-43.47268,False
1087,18.11456,31.0548,-57.06242,-43.96412,False
1088,18.1311,31.10499,-57.23256,-44.41384,False
1089,18.14777,31.10499,-57.23256,-44.41384,False
1090,18.16443,31.17805,-57.56417,-45.19569,False
1091,18.18103,31.18572,-57.57618,-45.58985,False
1092,18.19769,31.1343,-57.63862,-46.00309,False
1093,18.21442,31.0056,-57.70218,-46.50885,False
1094,18.23108,30.89552,-57.81258,-46.9414,False
1095,18.24799,30.89552,-57.81258,-46.9414,False
1096,18.2644,30.59938,-58.33333,-48.10515,False
