sample,t,x,y,z, HasCollision
550,9.165741,41.79098,-12.21392,73.57022,False
551,9.182098,41.8037,-12.53172,73.64385,False
552,9.198853,41.81837,-12.90271,73.72879,False
553,9.215393,41.81837,-12.90271,73.72879,False
554,9.232269,41.74574,-12.55219,74.49879,False
555,9.248749,41.83187,-12.01032,74.99986,False
556,9.265381,41.90859,-11.40698,75.44614,False
557,9.282318,41.85834,-10.93419,75.75494,False
558,9.298676,41.67916,-10.69472,75.91579,False
559,9.315399,41.67916,-10.69472,75.91579,False
560,9.332367,41.27734,-10.69472,75.98401,False
561,9.348724,41.07602,-10.84889,76.01575,False
562,9.365631,40.97092,-11.05097,76.00509,False
563,9.383057,40.77187,-11.10411,76.0502,False
564,9.398712,40.67328,-11.15726,76.07843,False
565,9.415375,40.67328,-11.15726,76.07843,False
566,9.432556,40.57697,-11.10937,76.12046,False
567,9.4487,40.59565,-10.97084,76.23302,False
568,9.465332,40.62489,-10.635,76.40919,False
569,9.482056,40.67052,-10.10623,76.68411,False
570,9.498718,40.71577,-9.576208,76.9567,False
571,9.515259,40.71577,-9.576208,76.9567,False
572,9.532623,40.7949,-8.71098,77.43344,False
573,9.548615,40.82306,-8.371711,77.6031,False
574,9.565338,40.74776,-8.133683,77.77596,False
575,9.582001,40.66241,-7.939357,77.88875,False
576,9.598724,40.56511,-7.89075,77.92942,False
577,9.615356,40.56511,-7.89075,77.92942,False
578,9.631958,40.46571,-7.943919,77.95748,False
579,9.648712,40.46944,-8.050272,77.98022,False
580,9.665314,40.47316,-8.156643,78.00288,False
581,9.682007,40.4808,-8.214417,78.0494,False
582,9.698669,40.50205,-8.179471,78.1787,False
583,9.715302,40.50205,-8.179471,78.1787,False
584,9.732513,40.57122,-7.923114,78.59976,False
585,9.749023,40.60934,-7.745457,78.83178,False
586,9.765442,40.66043,-7.47364,79.14278,False
587,9.782013,40.71105,-7.200775,79.45084,False
588,9.798798,40.75195,-6.971901,79.69977,False
589,9.815247,40.75195,-6.971901,79.69977,False
590,9.832001,40.79943,-6.955763,79.98879,False
591,9.848663,40.812,-7.017349,80.06535,False
592,9.865234,40.81881,-7.230898,80.1068,False
593,9.881958,40.82388,-7.391105,80.13766,False
594,9.898651,40.82483,-7.756732,80.14342,False
595,9.915436,40.82483,-7.756732,80.14342,False
596,9.932159,40.92274,-8.640079,80.10072,False
597,9.948669,40.91745,-9.157729,80.0686,False
598,9.965332,40.90124,-9.666564,79.97017,False
599,9.9823,40.86581,-10.42024,79.75506,False
600,9.998566,40.69558,-11.51013,79.35669,False
601,10.01526,40.69558,-11.51013,79.35669,False
602,10.03198,40.11229,-14.06144,78.34204,False
603,10.04852,39.97309,-14.80698,78.1257,False
604,10.06528,39.97662,-15.12315,78.1475,False
605,10.08197,39.99162,-15.08562,78.23998,False
606,10.09854,40.01953,-14.74755,78.41206,False
607,10.11526,40.01953,-14.74755,78.41206,False
608,10.1319,39.86773,-14.1184,78.76197,False
609,10.14859,39.79726,-13.73038,78.97185,False
610,10.16525,39.64758,-13.04982,79.34016,False
611,10.18195,39.51169,-12.17199,79.79866,False
612,10.19879,39.47629,-11.29101,80.23453,False
613,10.21524,39.47629,-11.29101,80.23453,False
614,10.23187,39.26334,-10.01305,80.87801,False
615,10.24866,39.07252,-9.815871,81.00057,False
616,10.26535,38.76839,-9.766555,81.07113,False
617,10.28195,38.46068,-9.766555,81.11877,False
618,10.29877,38.15087,-9.869479,81.15267,False
619,10.31519,38.15087,-9.869479,81.15267,False
620,10.332,37.74043,-9.869479,81.21508,False
621,10.34854,37.63579,-9.972398,81.21719,False
622,10.36523,37.52093,-10.22315,81.15128,False
623,10.38193,37.48325,-10.7645,80.90071,False
624,10.39853,37.33377,-11.50547,80.60284,False
625,10.41531,37.33377,-11.50547,80.60284,False
626,10.43185,37.01121,-13.22052,79.84342,False
627,10.44858,36.96251,-13.95498,79.51685,False
628,10.4653,36.91915,-14.537,79.22607,False
629,10.4819,36.87672,-15.17121,78.94157,False
630,10.49857,36.71988,-15.89489,78.58577,False
631,10.51517,36.71988,-15.89489,78.58577,False
632,10.53192,36.44943,-18.05196,77.46178,False
633,10.54849,36.26391,-19.09876,76.90565,False
634,10.56531,36.19772,-19.90408,76.458,False
635,10.58185,36.13071,-20.70625,76.00484,False
636,10.59851,36.07492,-21.36446,75.62753,False
637,10.61523,36.07492,-21.36446,75.62753,False
638,10.63263,35.92895,-23.04691,74.6403,False
639,10.64865,35.7549,-23.8826,74.15228,False
640,10.66522,35.68826,-24.62229,73.70029,False
641,10.68185,35.63781,-25.1751,73.35818,False
642,10.69852,35.71601,-25.40493,73.20017,False
643,10.71521,35.71601,-25.40493,73.20017,False
644,10.73193,36.1119,-25.3513,73.13203,False
645,10.74854,36.31931,-25.05257,73.1609,False
646,10.76511,36.63177,-24.76136,73.21198,False
647,10.78186,36.84653,-24.3167,73.28741,False
648,10.79846,37.06857,-23.72594,73.40916,False
649,10.81519,37.06857,-23.72594,73.40916,False
650,10.83228,37.52282,-22.50386,73.71341,False
651,10.8486,37.74639,-21.96502,73.83972,False
652,10.86526,37.86883,-21.37218,73.9704,False
653,10.88196,37.88559,-20.77198,74.07762,False
654,10.89856,37.90368,-20.22497,74.19342,False
655,10.9151,37.90368,-20.22497,74.19342,False
656,10.93182,38.04768,-19.03645,74.46033,False
657,10.94861,38.08384,-18.35423,74.69106,False
658,10.96518,38.33662,-17.48276,74.99555,False
659,10.98227,38.60022,-16.41411,75.3648,False
660,10.99854,38.85516,-15.43726,75.67538,False
661,11.01514,38.85516,-15.43726,75.67538,False
662,11.03354,39.33884,-13.91717,76.12304,False
663,11.04849,39.34843,-13.51324,76.18263,False
664,11.06522,39.35143,-13.25796,76.20126,False
665,11.08194,39.3538,-13.15695,76.21596,False
666,11.09851,39.45672,-13.05594,76.21441,False
667,11.11511,39.45672,-13.05594,76.21441,False
668,11.13239,39.55965,-12.95492,76.21277,False
669,11.14862,39.55965,-12.95492,76.21277,False
670,11.16522,39.65191,-13.05042,76.14529,False
671,11.18198,39.72739,-13.33668,75.97494,False
672,11.19855,39.79842,-13.67016,75.77802,False
673,11.21515,39.79842,-13.67016,75.77802,False
674,11.23181,39.93707,-14.43627,75.36617,False
675,11.2485,40.01576,-14.67334,75.21877,False
676,11.26523,40.20305,-14.81546,75.10699,False
677,11.28186,40.40326,-14.81546,75.07384,False
678,11.29855,40.50335,-14.81546,75.05721,False
679,11.31509,40.50335,-14.81546,75.05721,False
680,11.33179,40.50335,-14.81546,75.05721,False
681,11.34918,40.50335,-14.81546,75.05721,False
682,11.36526,40.49459,-14.91015,75.0046,False
683,11.38181,40.47265,-15.14668,74.87273,False
684,11.39856,40.4418,-15.47737,74.68734,False
685,11.41507,40.4418,-15.47737,74.68734,False
686,11.43173,40.34383,-16.51316,74.0986,False
687,11.44858,40.29428,-17.02904,73.8008,False
688,11.46503,40.26255,-17.35662,73.61011,False
689,11.48184,40.24435,-17.54357,73.50072,False
690,11.49838,40.33922,-17.59027,73.45677,False
691,11.51514,40.33922,-17.59027,73.45677,False
692,11.5318,40.73689,-17.59027,73.39009,False
693,11.54855,41.13445,-17.59027,73.32276,False
694,11.56516,41.63124,-17.59027,73.23768,False
695,11.58173,42.12785,-17.59027,73.15157,False
696,11.59842,42.82281,-17.59027,73.02931,False
697,11.61511,42.82281,-17.59027,73.02931,False
698,11.6319,44.21667,-17.54357,72.80611,False
699,11.64853,44.81152,-17.54357,72.69628,False
700,11.66556,45.40609,-17.54357,72.58499,False
701,11.68179,46.00038,-17.54357,72.47223,False
702,11.69843,46.58912,-17.59027,72.33074,False
703,11.71503,46.58912,-17.59027,72.33074,False
704,11.73175,47.87503,-17.59027,72.07826,False
705,11.74896,48.46257,-17.63697,71.93217,False
706,11.76508,49.05524,-17.63697,71.81187,False
707,11.78177,49.64762,-17.63697,71.69012,False
708,11.79837,50.23969,-17.63697,71.56689,False
709,11.81537,50.23969,-17.63697,71.56689,False
710,11.8317,51.12723,-17.63697,71.37933,False
711,11.84842,51.42292,-17.63697,71.31607,False
712,11.86502,51.52147,-17.63697,71.29491,False
713,11.88174,51.71853,-17.63697,71.25246,False
714,11.8985,52.11256,-17.63697,71.16706,False
715,11.91501,52.11256,-17.63697,71.16706,False
716,11.93173,52.90019,-17.63697,70.99434,False
717,11.94839,53.1954,-17.63697,70.9289,False
718,11.96509,53.38005,-17.73033,70.83077,False
719,11.98172,53.46016,-17.87028,70.72723,False
720,11.99844,53.50954,-18.24298,70.48689,False
721,12.01505,53.50954,-18.24298,70.48689,False
722,12.03171,53.2943,-19.12521,69.98553,False
723,12.04837,53.11794,-19.7797,69.65632,False
724,12.06509,52.94115,-20.43222,69.32388,False
725,12.08173,52.66005,-21.12862,68.98144,False
726,12.09842,52.36842,-21.96733,68.58837,False
727,12.11505,52.36842,-21.96733,68.58837,False
728,12.13165,51.57471,-23.67278,67.76018,False
729,12.14838,51.15728,-24.62864,67.24274,False
730,12.16513,50.85352,-25.39191,66.77618,False
731,12.1817,50.65904,-26.06238,66.34402,False
732,12.1987,50.54055,-26.86319,65.79508,False
733,12.21506,50.54055,-26.86319,65.79508,False
734,12.23172,50.23215,-28.89078,64.36631,False
735,12.24838,50.01981,-30.24159,63.3826,False
736,12.26517,49.79687,-31.62252,62.34974,False
737,12.28168,49.51131,-32.77689,61.48502,False
738,12.29834,49.33958,-33.79457,60.68781,False
739,12.31503,49.33958,-33.79457,60.68781,False
740,12.33179,49.17678,-35.21099,59.47698,False
741,12.349,49.08107,-35.75247,59.03355,False
742,12.36508,49.10781,-36.12594,58.70475,False
743,12.38174,49.16904,-36.23825,58.53627,False
744,12.39841,49.44656,-36.18496,58.46472,False
745,12.41495,49.44656,-36.18496,58.46472,False
746,12.43173,50.51387,-35.42732,58.42686,False
747,12.44836,51.29113,-34.85868,58.39886,False
748,12.46509,52.35593,-34.24804,58.33643,False
749,12.48166,53.51133,-33.78497,58.23404,False
750,12.49841,54.4778,-33.46965,58.1585,False
751,12.51498,54.4778,-33.46965,58.1585,False
752,12.53192,56.26524,-33.03642,57.80418,False
753,12.54825,57.00318,-32.93013,57.59523,False
754,12.565,57.73465,-32.91887,57.3616,False
755,12.58167,58.27108,-32.94946,57.14002,False
756,12.59839,58.68783,-33.10538,56.84044,False
757,12.61502,58.68783,-33.10538,56.84044,False
758,12.63171,59.30655,-33.54099,56.1852,False
759,12.64835,59.5055,-33.76703,55.81808,False
760,12.6651,59.61436,-34.04527,55.48569,False
761,12.6817,59.54771,-34.28134,55.23542,False
762,12.69833,59.50215,-34.48745,55.06437,False
763,12.71503,59.50215,-34.48745,55.06437,False
764,12.73184,59.18105,-34.69321,54.96609,False
765,12.74841,58.90249,-34.64011,55.02742,False
766,12.76501,58.60885,-34.72232,55.03115,False
767,12.7822,58.12257,-34.84551,55.04786,False
768,12.79831,58.12257,-34.84551,55.04786,False
769,12.81516,57.04694,-35.43496,54.673,False
770,12.8316,56.20439,-35.87036,54.42904,False
771,12.84839,55.15424,-36.42491,54.11932,False
772,12.86493,54.06634,-37.03059,53.6354,False
773,12.8822,53.04998,-37.80338,53.02246,False
774,12.89844,52.1478,-38.54301,52.46042,False
775,12.91513,52.1478,-38.54301,52.46042,False
776,12.93161,51.34648,-39.72058,51.4907,False
777,12.9483,51.24302,-40.18774,51.04771,False
778,12.96487,51.34521,-40.53664,50.67186,False
779,12.98172,51.54522,-40.84572,50.31083,False
780,12.99826,51.54522,-40.84572,50.31083,False
781,13.01508,52.42607,-41.30747,49.62781,False
782,13.03165,52.8469,-41.42255,49.40736,False
783,13.04831,53.19585,-41.46088,49.28273,False
784,13.06516,53.64318,-41.46088,49.1729,False
785,13.0816,54.01946,-41.3842,49.15912,False
786,13.09833,54.01946,-41.3842,49.15912,False
787,13.11487,54.69859,-41.10076,49.21466,False
788,13.13177,55.01095,-40.8553,49.32118,False
789,13.14868,55.15382,-40.57083,49.50934,False
790,13.16492,55.42088,-40.07782,49.80996,False
791,13.18161,55.79991,-39.36041,50.17202,False
792,13.19836,56.32541,-38.20696,50.72618,False
793,13.21484,56.32541,-38.20696,50.72618,False
794,13.2316,57.38463,-35.24705,51.83994,False
795,13.24823,57.9081,-33.67804,52.36034,False
796,13.26532,58.53392,-31.50906,53.26001,False
797,13.28156,58.95162,-29.69985,54.10035,False
798,13.29831,58.95162,-29.69985,54.10035,False
799,13.31488,59.70007,-26.25478,55.8075,False
800,13.33206,59.89189,-24.6313,56.52773,False
801,13.34827,59.94806,-23.26524,57.11136,False
802,13.36484,60.11133,-21.80758,57.72544,False
803,13.38187,60.16943,-20.53455,58.31921,False
804,13.39825,60.16943,-20.53455,58.31921,False
805,13.41501,60.50888,-18.10132,59.59798,False
806,13.43161,60.55876,-16.95929,60.16478,False
807,13.44818,60.69221,-16.0055,60.66835,False
808,13.46527,60.62742,-15.09225,61.18604,False
809,13.4816,60.56046,-14.32459,61.69861,False
810,13.49829,60.56046,-14.32459,61.69861,False
811,13.51486,59.9798,-13.29049,62.57589,False
812,13.53241,59.44756,-13.06482,62.86969,False
813,13.54828,58.60628,-12.97447,63.14666,False
814,13.56528,57.65387,-12.97447,63.38568,False
815,13.58163,56.5097,-12.97447,63.66735,False
816,13.59827,56.5097,-12.97447,63.66735,False
817,13.61511,53.63999,-13.07184,64.33236,False
818,13.63181,52.39541,-13.07184,64.61577,False
819,13.64856,51.14286,-13.11701,64.86302,False
820,13.66489,49.97882,-13.20732,65.05342,False
821,13.68198,48.90396,-13.34268,65.18819,False
822,13.69818,48.90396,-13.34268,65.18819,False
823,13.71487,47.11703,-13.84529,65.26086,False
824,13.73163,46.42956,-14.03238,65.32077,False
825,13.74808,46.03039,-14.21936,65.32187,False
826,13.76489,45.63424,-14.45846,65.3371,False
827,13.78152,45.32251,-14.7871,65.27246,False
828,13.79858,44.7985,-15.19738,65.13798,False
829,13.81522,44.7985,-15.19738,65.13798,False
830,13.83148,43.73495,-16.00001,64.77084,False
831,13.84824,43.40723,-16.31103,64.60935,False
832,13.86487,43.39,-16.44414,64.51683,False
833,13.88165,43.38424,-16.48848,64.48595,False
834,13.89874,43.38424,-16.48848,64.48595,False
835,13.91479,43.38424,-16.48848,64.48595,False
836,13.93167,43.37849,-16.53281,64.45506,False
837,13.94833,43.37849,-16.53281,64.45506,False
838,13.96475,43.28275,-16.53281,64.47289,False
839,13.98151,43.09126,-16.53281,64.5084,False
840,13.99817,43.09126,-16.53281,64.5084,False
841,14.01471,42.38699,-16.79852,64.44559,False
842,14.03143,41.89709,-16.88699,64.47013,False
843,14.0484,41.21025,-17.01959,64.49639,False
844,14.06497,40.42499,-17.24846,64.52086,False
845,14.08145,39.54166,-17.42488,64.5437,False
846,14.09818,39.54166,-17.42488,64.5437,False
847,14.11484,37.89737,-17.55706,64.72025,False
848,14.13171,37.22874,-17.60931,64.84335,False
849,14.14828,36.46143,-17.60931,64.96455,False
850,14.16473,35.59774,-17.60931,65.09789,False
851,14.18143,34.62816,-17.69736,65.17928,False
852,14.19806,34.62816,-17.69736,65.17928,False
853,14.21472,32.88096,-17.87332,65.30283,False
854,14.23163,32.20828,-17.87332,65.39651,False
855,14.24811,31.72763,-17.87332,65.46223,False
856,14.26474,31.33877,-17.91727,65.48244,False
857,14.28143,31.05029,-17.91727,65.52092,False
858,14.2981,31.05029,-17.91727,65.52092,False
859,14.31479,30.66142,-17.96121,65.53998,False
860,14.33203,30.56525,-17.96121,65.55257,False
861,14.34811,30.65311,-18.04906,65.47654,False
862,14.36478,30.82023,-18.31228,65.26053,False
863,14.38165,31.16179,-18.74994,64.8903,False
864,14.39816,31.16179,-18.74994,64.8903,False
865,14.41476,31.31893,-20.05499,63.88361,False
866,14.43143,31.2416,-20.88451,63.31022,False
867,14.44809,31.36906,-21.63343,62.81982,False
868,14.46472,31.41395,-22.25129,62.43832,False
869,14.4816,31.64508,-22.96202,62.00965,False
870,14.49832,31.64508,-22.96202,62.00965,False
871,14.51517,32.09002,-24.20948,61.0494,False
872,14.53134,32.29805,-24.93424,60.47874,False
873,14.54813,32.57611,-25.76971,59.73727,False
874,14.56479,32.93928,-26.64082,58.94036,False
875,14.58139,33.37575,-27.62861,58.01606,False
876,14.59811,33.37575,-27.62861,58.01606,False
877,14.61472,34.39406,-29.19923,56.58356,False
878,14.63223,35.06078,-29.72392,56.0019,False
879,14.64822,35.56259,-30.08569,55.58971,False
880,14.6647,35.97628,-30.40625,55.22624,False
881,14.68182,36.2226,-30.60611,55.00002,False
882,14.69867,36.38847,-30.72585,54.86097,False
883,14.71487,36.38847,-30.72585,54.86097,False
884,14.73135,36.8413,-30.76573,54.74928,False
885,14.74811,37.02837,-30.67352,54.74062,False
886,14.76477,37.21905,-30.48906,54.75341,False
887,14.78146,37.318,-30.30457,54.78125,False
888,14.79797,37.318,-30.30457,54.78125,False
889,14.8147,37.31305,-30.19997,54.75164,False
890,14.83142,37.30698,-30.23991,54.7153,False
891,14.84799,37.20918,-30.27984,54.69427,False
892,14.8653,37.02574,-30.27984,54.72479,False
893,14.88147,36.75053,-30.27984,54.7703,False
894,14.89804,36.75053,-30.27984,54.7703,False
895,14.9147,35.84204,-30.14768,54.97744,False
896,14.9313,35.38045,-30.0954,55.03578,False
897,14.94839,34.83256,-30.00316,55.14388,False
898,14.96466,34.47052,-29.96319,55.23724,False
899,14.98135,33.91652,-29.91092,55.30667,False
900,14.99802,33.91652,-29.91092,55.30667,False
901,15.01462,33.09175,-29.81866,55.45209,False
902,15.03137,32.72359,-29.81866,55.50621,False
903,15.04797,32.35535,-29.81866,55.55973,False
904,15.06473,31.98182,-29.85865,55.57623,False
905,15.08127,31.51623,-29.89862,55.60506,False
906,15.09799,31.51623,-29.89862,55.60506,False
907,15.11472,30.3038,-30.01845,55.66081,False
908,15.13147,29.46977,-30.05836,55.73486,False
909,15.14801,28.54809,-30.05836,55.85415,False
910,15.16479,27.43696,-30.09826,55.95567,False
911,15.1814,26.51439,-30.09826,56.06659,False
912,15.19806,26.51439,-30.09826,56.06659,False
913,15.21478,25.22615,-30.05836,56.25217,False
914,15.23129,24.8567,-30.05836,56.29336,False
915,15.24814,24.67194,-30.05836,56.31372,False
916,15.26468,24.58357,-30.01845,56.3605,False
917,15.28128,24.58357,-30.01845,56.3605,False
918,15.29807,24.58357,-30.01845,56.3605,False
919,15.31464,24.30238,-30.05836,56.354,False
920,15.33148,23.92103,-30.17801,56.28357,False
921,15.34799,23.3591,-30.2577,56.26841,False
922,15.36465,22.61267,-30.33733,56.27045,False
923,15.38138,21.87005,-30.37712,56.30679,False
924,15.39828,21.87005,-30.37712,56.30679,False
925,15.4147,20.94265,-30.4169,56.35796,False
926,15.4314,20.75645,-30.36464,56.36002,False
927,15.44803,20.66405,-30.36464,56.36854,False
928,15.46463,20.66743,-30.32486,56.4054,False
929,15.48132,20.75985,-30.32486,56.39689,False
930,15.49792,20.75985,-30.32486,56.39689,False
931,15.51462,21.49554,-30.36464,56.29053,False
932,15.5314,22.31941,-30.44415,56.13572,False
933,15.54794,23.13861,-30.5633,55.94091,False
934,15.56467,24.04484,-30.72195,55.69616,False
935,15.58127,24.93703,-30.99902,55.33639,False
936,15.5979,24.93703,-30.99902,55.33639,False
937,15.61478,25.96253,-31.70804,54.54139,False
938,15.63184,26.10195,-32.0998,54.14598,False
939,15.64798,25.97535,-32.4121,53.85635,False
940,15.6647,25.67945,-32.60679,53.69997,False
941,15.68137,25.30129,-32.72342,53.62874,False
942,15.69791,25.30129,-32.72342,53.62874,False
943,15.7146,24.3883,-32.72342,53.73091,False
944,15.73126,23.93572,-32.68456,53.81834,False
945,15.74799,23.68172,-32.49002,54.0363,False
946,15.76465,23.4509,-32.06069,54.47893,False
947,15.78229,23.41416,-31.51159,55.01218,False
948,15.79794,23.41416,-31.51159,55.01218,False
949,15.81464,23.55832,-29.90161,56.38747,False
950,15.83127,23.71515,-29.02419,56.9899,False
951,15.84799,23.86487,-28.07803,57.52015,False
952,15.8645,23.91163,-27.30188,57.96273,False
953,15.88126,24.04747,-26.56378,58.35622,False
954,15.89801,24.04747,-26.56378,58.35622,False
955,15.91458,24.14821,-25.11313,59.30588,False
956,15.93137,24.20642,-24.25359,59.85473,False
957,15.94791,24.27311,-23.35855,60.48339,False
958,15.96469,24.33383,-22.44839,61.05588,False
959,15.98135,24.30989,-21.55327,61.73211,False
960,15.99814,24.30989,-21.55327,61.73211,False
961,16.01456,24.34967,-19.93617,63.01899,False
962,16.03119,24.32393,-19.07714,63.69102,False
963,16.048,24.2935,-18.25605,64.3235,False
964,16.06451,24.25183,-17.56087,64.85278,False
965,16.08127,24.20926,-16.8623,65.37756,False
966,16.09793,24.20926,-16.8623,65.37756,False
967,16.1152,23.99098,-15.99239,66.09187,False
968,16.13123,23.81742,-15.72792,66.30121,False
969,16.14819,23.63396,-15.59551,66.41532,False
970,16.16574,23.45031,-15.46299,66.52914,False
971,16.18118,23.26647,-15.33034,66.64264,False
972,16.198,23.26647,-15.33034,66.64264,False
973,16.21457,22.91499,-14.89506,67.04077,False
974,16.23141,22.83933,-14.58412,67.26823,False
975,16.24802,22.7709,-14.23551,67.5724,False
976,16.2645,22.60199,-13.93055,67.85361,False
977,16.28122,22.33965,-13.6321,68.18901,False
978,16.29785,22.33965,-13.6321,68.18901,False
979,16.31458,21.82053,-12.89713,68.9451,False
980,16.33124,21.5621,-12.55717,69.35011,False
981,16.34793,21.399,-12.16363,69.72822,False
982,16.36462,21.13178,-11.85953,70.05327,False
983,16.38116,21.05612,-11.69771,70.31548,False
984,16.39777,21.05612,-11.69771,70.31548,False
985,16.41449,20.99707,-11.46381,70.76929,False
986,16.43115,21.01012,-11.53569,70.91798,False
987,16.44788,21.02827,-11.51607,71.12458,False
988,16.46454,21.14878,-11.50272,71.36575,False
989,16.48111,21.17327,-11.44318,71.64335,False
990,16.49783,21.17327,-11.44318,71.64335,False
991,16.51459,21.22569,-11.32914,72.2375,False
992,16.53113,21.23969,-11.45286,72.39622,False
993,16.54782,21.34509,-11.71507,72.45972,False
994,16.56442,21.34891,-12.02354,72.50283,False
995,16.58118,21.34885,-12.47684,72.50222,False
996,16.59824,21.34885,-12.47684,72.50222,False
997,16.61438,21.42075,-13.48857,72.18861,False
998,16.63113,21.38834,-14.137,71.82472,False
999,16.6478,21.33076,-15.1408,71.17808,False
1000,16.66446,21.25632,-16.40988,70.34216,False
1001,16.68112,21.06375,-17.98262,69.28575,False
1002,16.69833,21.06375,-17.98262,69.28575,False
1003,16.71445,20.88196,-20.80975,67.23483,False
1004,16.7312,20.89862,-22.03335,66.32554,False
1005,16.7478,21.01407,-23.10768,65.44556,False
1006,16.7644,20.93073,-24.31109,64.51835,False
1007,16.78116,20.7417,-25.63094,63.48446,False
1008,16.79791,20.7417,-25.63094,63.48446,False
1009,16.81451,20.49044,-27.77322,61.742,False
1010,16.83121,20.34011,-28.52054,61.12185,False
1011,16.84778,20.29645,-29.09857,60.62922,False
1012,16.86447,20.15226,-29.75571,60.0705,False
1013,16.8811,19.90384,-30.47867,59.394,False
1014,16.89789,19.90384,-30.47867,59.394,False
1015,16.9144,19.20642,-32.25417,57.84698,False
1016,16.93121,18.77309,-33.05167,57.14253,False
1017,16.94778,18.4554,-33.56681,56.68378,False
1018,16.96442,18.24918,-33.84312,56.43834,False
1019,16.98138,18.15373,-33.88254,56.40854,False
1020,16.99789,18.15373,-33.88254,56.40854,False
1021,17.0144,18.19464,-33.27682,56.915,False
1022,17.0311,18.22109,-32.72228,57.24252,False
1023,17.04776,18.24807,-32.02135,57.5765,False
1024,17.06445,18.26777,-31.34646,57.82047,False
1025,17.08121,18.2932,-30.59013,58.1352,False
1026,17.09775,18.2932,-30.59013,58.1352,False
1027,17.11447,18.3591,-28.92208,58.95118,False
1028,17.13104,18.40231,-27.96747,59.4861,False
1029,17.14825,18.44838,-26.82193,60.05649,False
1030,17.1644,18.49388,-25.67146,60.6198,False
1031,17.18103,18.53038,-24.64118,61.07175,False
1032,17.19781,18.53038,-24.64118,61.07175,False
1033,17.21442,18.60359,-22.47641,61.97812,False
1034,17.2316,18.74337,-21.21448,62.52561,False
1035,17.24774,18.8884,-19.86204,63.13179,False
1036,17.2645,19.22812,-18.36541,63.76244,False
1037,17.28107,19.3784,-16.76628,64.41312,False
1038,17.29779,19.3784,-16.76628,64.41312,False
1039,17.31448,19.76684,-13.72891,65.58819,False
1040,17.33099,19.90815,-12.53621,66.1113,False
1041,17.34818,19.96481,-11.36007,66.77867,False
1042,17.36444,20.02094,-10.32545,67.43965,False
1043,17.38297,20.088,-9.15599,68.22948,False
1044,17.39767,20.088,-9.15599,68.22948,False
1045,17.41446,20.15761,-7.835581,69.04925,False
1046,17.431,20.08245,-7.425748,69.3234,False
1047,17.44769,20.10127,-7.15799,69.54614,False
1048,17.46472,20.11365,-6.929462,69.69257,False
1049,17.48105,20.1313,-6.758206,69.90154,False
1050,17.49768,20.1313,-6.758206,69.90154,False
1051,17.51443,20.19199,-6.402997,70.61976,False
1052,17.53119,20.2333,-6.166083,71.10869,False
1053,17.5477,20.17935,-5.933049,71.64642,False
1054,17.56436,20.22443,-5.599753,72.18256,False
1055,17.58102,20.16994,-5.264208,72.72173,False
1056,17.59775,20.16994,-5.264208,72.72173,False
1057,17.61465,20.15976,-4.388309,73.79844,False
1058,17.63098,20.098,-3.988799,74.26313,False
1059,17.64777,20.03679,-3.639402,74.73915,False
1060,17.66437,19.86051,-3.520815,75.04523,False
1061,17.681,19.77187,-3.587037,75.1944,False
1062,17.69775,19.77187,-3.587037,75.1944,False
1063,17.71426,19.67917,-3.900123,75.2947,False
1064,17.73105,19.68074,-4.104219,75.31416,False
1065,17.74765,19.68442,-4.260903,75.35977,False
1066,17.76431,19.78832,-4.417643,75.39708,False
1067,17.78098,19.89101,-4.522167,75.4191,False
1068,17.7977,19.89101,-4.522167,75.4191,False
1069,17.8143,19.86808,-5.49932,75.13809,False
1070,17.83105,19.86763,-5.902808,75.13253,False
1071,17.84766,19.87584,-6.117277,75.23312,False
1072,17.86435,19.88693,-6.032772,75.36907,False
1073,17.88092,19.9076,-5.658708,75.62234,False
1074,17.89764,19.9076,-5.658708,75.62234,False
1075,17.91428,19.94334,-5.103204,76.06044,False
1076,17.93097,19.96578,-4.67915,76.33541,False
1077,17.94763,19.99735,-3.962476,76.72236,False
1078,17.96478,20.03477,-3.099355,77.18092,False
1079,17.9809,20.06964,-2.281106,77.6082,False
1080,17.99823,20.06964,-2.281106,77.6082,False
1081,18.01434,20.21945,-1.120919,78.19348,False
1082,18.03098,20.22146,-1.072452,78.21797,False
1083,18.04791,20.21945,-1.120919,78.19348,False
1084,18.0643,20.21543,-1.217823,78.14445,False
1085,18.08102,20.20939,-1.363104,78.07076,False
1086,18.09772,20.20939,-1.363104,78.07076,False
1087,18.1142,20.10724,-1.463922,78.06901,False
1088,18.13095,20.10843,-1.516338,78.08356,False
1089,18.14761,20.1076,-1.617158,78.07346,False
1090,18.16431,20.10677,-1.717973,78.06332,False
1091,18.18094,20.10108,-2.016294,77.99348,False
1092,18.19766,20.10108,-2.016294,77.99348,False
1093,18.21417,19.738,-3.514394,77.28166,False
1094,18.2309,19.37622,-4.903005,76.56322,False
1095,18.24753,19.02339,-6.245317,75.93604,False
1096,18.26422,18.77753,-7.438801,75.36816,False
1097,18.28098,18.74548,-8.397102,74.95209,False
1098,18.29749,18.74548,-8.397102,74.95209,False
1099,18.31427,18.58669,-10.01254,74.19324,False
1100,18.33099,18.3342,-11.17594,73.50911,False
1101,18.34784,17.96995,-12.60854,72.64793,False
1102,18.36435,17.61298,-13.89279,71.85628,False
1103,18.38144,17.46685,-14.89527,71.21397,False
1104,18.39752,17.46685,-14.89527,71.21397,False
1105,18.41431,17.42103,-15.84669,70.58564,False
