sample,t,x,y,z, HasCollision
547,9.116028,30.96206,97.11672,-38.44139,False
548,9.132202,30.96206,97.11672,-38.44139,False
549,9.148865,30.99571,96.25194,-39.00788,False
550,9.165649,31.038,95.82072,-39.29981,False
551,9.18219,31.06786,95.2935,-39.64133,False
552,9.198914,30.95977,94.73029,-40.0891,False
553,9.215698,30.86284,94.26463,-40.49067,False
554,9.232117,30.86284,94.26463,-40.49067,False
555,9.249207,30.66686,93.43704,-41.30258,False
556,9.26593,30.59339,93.06414,-41.60694,False
557,9.282227,30.50692,92.69701,-41.96518,False
558,9.299072,30.50491,92.28774,-42.42762,False
559,9.31543,30.37924,91.93657,-42.94637,False
560,9.332153,30.37924,91.93657,-42.94637,False
561,9.34906,30.10145,91.24323,-44.09307,False
562,9.365601,30.01917,91.02452,-44.43272,False
563,9.382141,29.96858,90.84409,-44.64156,False
564,9.398804,30.00687,90.7494,-44.70572,False
565,9.415527,30.10223,90.70207,-44.75637,False
566,9.432251,30.10223,90.70207,-44.75637,False
567,9.448914,30.3499,90.65475,-44.84447,False
568,9.465454,30.31125,90.56915,-45.00173,False
569,9.4823,30.31028,90.48791,-45.22419,False
570,9.49884,30.25856,90.40651,-45.43426,False
571,9.516174,30.25072,90.37646,-45.68343,False
572,9.532104,30.25072,90.37646,-45.68343,False
573,9.548828,30.14539,90.03223,-46.32642,False
574,9.565613,30.11092,89.81276,-46.68086,False
575,9.582153,30.01307,89.49915,-47.07624,False
576,9.598816,29.94764,89.22501,-47.34062,False
577,9.615784,30.00104,88.99425,-47.55095,False
578,9.632202,30.00104,88.99425,-47.55095,False
579,9.648682,30.2856,88.90049,-47.67863,False
580,9.66571,30.56028,88.89278,-47.63593,False
581,9.68219,30.89836,88.88105,-47.55396,False
582,9.698914,31.3228,88.87312,-47.5512,False
583,9.715454,31.78345,88.86913,-47.61547,False
584,9.7323,31.78345,88.86913,-47.61547,False
585,9.748779,32.62664,88.86913,-47.8406,False
586,9.765503,32.97338,88.86913,-47.93501,False
587,9.78241,33.31985,88.86913,-48.03042,False
588,9.798828,33.7649,88.86913,-48.15455,False
589,9.815552,34.32313,88.8651,-48.25633,False
590,9.832153,34.32313,88.8651,-48.25633,False
591,9.848755,35.6698,88.86106,-48.59279,False
592,9.865479,36.40778,88.86106,-48.81508,False
593,9.88208,37.04623,88.86106,-49.01141,False
594,9.898804,37.7,88.857,-49.15941,False
595,9.915588,38.25533,88.85291,-49.2795,False
596,9.932068,38.25533,88.85291,-49.2795,False
597,9.94873,39.21842,88.84467,-49.47897,False
598,9.965332,39.51158,88.84467,-49.57609,False
599,9.982056,39.70689,88.84467,-49.64124,False
600,9.998718,39.8045,88.84467,-49.67393,False
601,10.01532,39.88784,88.83634,-49.58746,False
602,10.03192,39.88784,88.83634,-49.58746,False
603,10.04865,40.00873,88.8065,-49.22751,False
604,10.06525,40.10957,88.79338,-49.08976,False
605,10.08203,40.18748,88.82245,-48.85812,False
606,10.09869,40.21614,88.85117,-48.60997,False
607,10.11542,40.26792,88.83732,-48.45579,False
608,10.13196,40.26792,88.83732,-48.45579,False
609,10.14868,40.37396,88.89322,-47.9761,False
610,10.16534,40.41071,88.96758,-47.70201,False
611,10.18188,40.49692,89.04163,-47.44461,False
612,10.19885,40.55912,89.15726,-47.09338,False
613,10.21619,40.62096,89.27245,-46.7423,False
614,10.23199,40.62096,89.27245,-46.7423,False
615,10.24884,40.6762,89.50687,-46.07519,False
616,10.26538,40.67791,89.57368,-45.73345,False
617,10.28198,40.68755,89.5872,-45.36605,False
618,10.29871,40.65421,89.56435,-45.12709,False
619,10.31555,40.6374,89.5528,-45.00761,False
620,10.33215,40.6374,89.5528,-45.00761,False
621,10.34888,40.4852,89.45276,-44.95762,False
622,10.3653,40.41758,89.35857,-44.99251,False
623,10.38196,40.32469,89.22319,-45.10475,False
624,10.39874,40.22338,89.04087,-45.24311,False
625,10.41602,40.10548,88.96412,-45.43277,False
626,10.43201,40.10548,88.96412,-45.43277,False
627,10.44879,39.77814,88.97315,-45.92409,False
628,10.46527,39.64426,89.00033,-46.16522,False
629,10.48206,39.61083,89.01105,-46.26823,False
630,10.49878,39.60255,89.06335,-46.29375,False
631,10.51544,39.653,89.34544,-46.13827,False
632,10.53217,39.653,89.34544,-46.13827,False
633,10.54913,39.84441,90.43047,-45.54834,False
634,10.56598,39.98426,91.13588,-45.11732,False
635,10.58191,40.11412,91.89668,-44.71707,False
636,10.59875,40.16582,92.60168,-44.21004,False
637,10.61536,40.15627,93.26102,-43.71484,False
638,10.63208,40.15627,93.26102,-43.71484,False
639,10.64868,40.15906,94.22036,-42.6445,False
640,10.66541,40.25061,94.57756,-42.179,False
641,10.68195,40.25782,94.84407,-41.79705,False
642,10.69879,40.25671,95.06223,-41.43933,False
643,10.716,40.23857,95.28629,-41.13359,False
644,10.73212,40.23857,95.28629,-41.13359,False
645,10.7486,40.16702,95.5222,-40.44583,False
646,10.76636,40.09861,95.67236,-39.92509,False
647,10.78192,40.14328,95.76657,-39.40936,False
648,10.79852,40.1106,95.81758,-38.95216,False
649,10.81537,40.09988,95.90929,-38.4202,False
650,10.83191,40.09988,95.90929,-38.4202,False
651,10.84857,39.95584,96.22173,-37.55199,False
652,10.8653,39.84541,96.48539,-37.1415,False
653,10.88232,39.81016,96.79056,-36.67357,False
654,10.89868,39.75798,97.10303,-36.25816,False
655,10.91553,39.75711,97.52094,-35.86635,False
656,10.93213,39.75711,97.52094,-35.86635,False
657,10.94873,39.62458,98.18469,-35.31508,False
658,10.96582,39.49352,98.43019,-35.15472,False
659,10.98199,39.34232,98.52846,-35.06159,False
660,10.9986,39.13608,98.62677,-34.9526,False
661,11.01624,38.97582,98.78178,-34.88959,False
662,11.03192,38.97582,98.78178,-34.88959,False
663,11.04858,38.84331,99.02785,-34.73101,False
664,11.06567,38.83467,99.08456,-34.7607,False
665,11.08197,38.81963,99.092,-34.81246,False
666,11.09857,38.74439,99.12888,-35.07129,False
667,11.11627,38.58436,99.17958,-35.41788,False
668,11.13202,38.58436,99.17958,-35.41788,False
669,11.14868,38.25562,99.25708,-35.94054,False
670,11.16565,38.24063,99.26399,-35.99239,False
671,11.18188,38.25337,99.3625,-35.94831,False
672,11.19867,38.29145,99.65826,-35.81651,False
673,11.21521,38.33562,100.0037,-35.66362,False
674,11.23193,38.33562,100.0037,-35.66362,False
675,11.24872,38.39825,100.4981,-35.44685,False
676,11.26587,38.36846,100.6961,-35.3449,False
677,11.28192,38.3385,100.8942,-35.24326,False
678,11.29858,38.30837,101.0925,-35.14193,False
679,11.31525,38.27808,101.2909,-35.04091,False
680,11.33185,38.27808,101.2909,-35.04091,False
681,11.34857,38.27464,101.5819,-34.84596,False
682,11.36609,38.21974,101.5819,-34.83024,False
683,11.3819,38.15,101.5888,-34.86642,False
684,11.39856,38.06549,101.6025,-34.95455,False
685,11.41608,37.98105,101.6162,-35.04274,False
686,11.43195,37.98105,101.6162,-35.04274,False
687,11.44861,37.83589,101.5801,-35.1366,False
688,11.46521,37.76036,101.5372,-35.1942,False
689,11.48187,37.74564,101.544,-35.24615,False
690,11.49854,37.62003,101.4714,-35.48095,False
691,11.51575,37.44004,101.3985,-35.70055,False
692,11.53186,37.44004,101.3985,-35.70055,False
693,11.54877,37.19587,101.3014,-36.14987,False
694,11.56525,37.09766,101.3204,-36.29066,False
695,11.58179,37.07704,101.2771,-36.36408,False
696,11.59863,37.07704,101.2771,-36.36408,False
697,11.61621,37.06242,101.2834,-36.41611,False
698,11.6319,37.06242,101.2834,-36.41611,False
699,11.6485,36.89558,101.3013,-37.01004,False
700,11.66528,36.74327,101.3109,-37.55219,False
701,11.68188,36.42194,101.1862,-38.28536,False
702,11.69867,36.11369,101.1569,-38.97649,False
703,11.71515,35.78257,101.1141,-39.54934,False
704,11.73187,35.78257,101.1141,-39.54934,False
705,11.74872,35.38982,101.1058,-40.55566,False
706,11.7652,35.25056,101.1328,-40.85471,False
707,11.7818,35.20721,101.1459,-41.01152,False
708,11.79913,35.13195,101.2041,-41.07997,False
709,11.81525,35.14985,101.3526,-41.01516,False
710,11.83209,35.14985,101.3526,-41.01516,False
711,11.84845,35.19732,101.749,-40.84318,False
712,11.86517,35.22681,101.9971,-40.73633,False
713,11.88208,35.25617,102.2453,-40.62996,False
714,11.8985,35.30566,102.5392,-40.45069,False
715,11.91522,35.34052,102.8378,-40.3244,False
716,11.93182,35.34052,102.8378,-40.3244,False
717,11.94849,35.37227,103.2407,-40.20938,False
718,11.96515,35.39225,103.5443,-40.13702,False
719,11.98187,35.40328,103.9024,-40.09706,False
720,11.99841,35.39257,104.4068,-39.92999,False
721,12.01605,35.43077,105.0165,-39.79139,False
722,12.03174,35.43077,105.0165,-39.79139,False
723,12.04852,35.53547,106.3863,-39.41149,False
724,12.06525,35.59087,107.0461,-39.21047,False
725,12.08173,35.6545,107.6526,-38.97961,False
726,12.09857,35.71733,108.2603,-38.75162,False
727,12.11511,35.77424,108.8183,-38.54514,False
728,12.13177,35.77424,108.8183,-38.54514,False
729,12.14856,35.90109,110.0901,-38.08485,False
730,12.16589,35.95582,110.6512,-37.88629,False
731,12.18176,36.00499,111.1621,-37.70788,False
732,12.19849,36.0536,111.6737,-37.53148,False
733,12.21521,36.08725,112.1902,-37.4094,False
734,12.23169,36.08725,112.1902,-37.4094,False
735,12.24847,36.14778,113.3322,-37.18977,False
736,12.26508,36.17043,113.7479,-37.10757,False
737,12.28186,36.17831,114.168,-37.07899,False
738,12.29846,36.18583,114.5884,-37.05171,False
739,12.31512,36.20293,114.9537,-36.98967,False
740,12.33209,36.20293,114.9537,-36.98967,False
741,12.34882,36.2451,115.7887,-36.83665,False
742,12.36542,36.27571,116.1512,-36.72556,False
743,12.38202,36.30174,116.4622,-36.63113,False
744,12.39917,36.32327,116.7215,-36.553,False
745,12.41516,36.35909,116.9771,-36.42305,False
746,12.43188,36.35909,116.9771,-36.42305,False
747,12.44849,36.42427,117.5967,-36.18652,False
748,12.46539,36.46377,117.9049,-36.0432,False
749,12.48218,36.53603,118.2575,-35.78101,False
750,12.49841,36.60801,118.6101,-35.51984,False
751,12.51514,36.67971,118.9629,-35.25968,False
752,12.53174,36.67971,118.9629,-35.25968,False
753,12.54846,36.90353,119.8214,-34.66221,False
754,12.56519,36.99662,120.2748,-34.32497,False
755,12.58185,37.07481,120.7328,-34.04171,False
756,12.59912,37.16317,121.1342,-33.72163,False
757,12.61511,37.24739,121.4831,-33.41653,False
758,12.63177,37.24739,121.4831,-33.41653,False
759,12.64838,37.43675,122.2811,-32.73053,False
760,12.66553,37.54887,122.62,-32.32438,False
761,12.68182,37.64267,122.9108,-31.98458,False
762,12.69849,37.74709,123.1434,-31.60628,False
763,12.71582,37.85844,123.4808,-31.20294,False
764,12.73224,37.85844,123.4808,-31.20294,False
765,12.74847,38.04102,124.0067,-30.54149,False
766,12.76514,38.13375,124.2954,-30.20557,False
767,12.78168,38.22626,124.5838,-29.87044,False
768,12.79834,38.31855,124.8719,-29.53612,False
769,12.81512,38.35339,125.1595,-29.18682,False
770,12.83258,38.35339,125.1595,-29.18682,False
771,12.84833,38.5,125.858,-28.65487,False
772,12.86493,38.54811,126.1635,-28.4803,False
773,12.88202,38.57847,126.4223,-28.37014,False
774,12.89832,38.60868,126.6812,-28.26051,False
775,12.91492,38.63876,126.9402,-28.1514,False
776,12.9317,38.63876,126.9402,-28.1514,False
777,12.9483,38.71589,127.5052,-27.87151,False
778,12.96503,38.7455,127.7645,-27.76408,False
779,12.98175,38.78631,127.9644,-27.616,False
780,12.99829,38.80968,128.1174,-27.5312,False
781,13.01501,38.83002,128.2174,-27.45742,False
782,13.03162,38.83002,128.2174,-27.45742,False
783,13.04816,38.87606,128.2513,-27.29034,False
784,13.06506,38.90775,128.2915,-27.17538,False
785,13.08154,38.95377,128.325,-27.00839,False
786,13.09827,39.00274,128.4116,-26.8307,False
787,13.11493,39.00274,128.4116,-26.8307,False
788,13.13196,39.02886,128.6177,-26.73592,False
789,13.14825,39.03179,128.6709,-26.72529,False
790,13.16498,39.02036,128.7308,-26.76675,False
791,13.1817,39.0262,128.8372,-26.7456,False
792,13.19824,39.03489,128.9969,-26.71403,False
793,13.21497,39.04641,129.2099,-26.67223,False
794,13.23151,39.04641,129.2099,-26.67223,False
795,13.24847,39.06068,129.4762,-26.62045,False
796,13.26495,39.06068,129.4762,-26.62045,False
797,13.28168,39.00328,129.5026,-26.82872,False
798,13.29822,38.87343,129.5351,-27.07313,False
799,13.31488,38.87343,129.5351,-27.07313,False
800,13.33154,38.40834,129.26,-27.40484,False
801,13.34827,38.10144,128.9406,-27.38921,False
802,13.36493,37.90459,128.515,-27.42756,False
803,13.38159,37.64083,127.9302,-27.48486,False
804,13.39825,37.36475,127.1336,-27.59018,False
805,13.41486,37.36475,127.1336,-27.59018,False
806,13.43152,36.5637,124.3001,-28.28786,False
807,13.4483,36.05151,122.5327,-28.84244,False
808,13.46497,35.58762,121.098,-29.45936,False
809,13.48175,35.08595,119.7367,-30.2369,False
810,13.49841,34.41808,118.4302,-30.97375,False
811,13.51501,33.7255,117.1672,-31.59323,False
812,13.5318,33.7255,117.1672,-31.59323,False
813,13.54828,32.09282,114.9289,-32.95665,False
814,13.56519,31.25605,113.9554,-33.77745,False
815,13.58197,30.31124,113.0888,-34.60507,False
816,13.59833,29.45265,112.3705,-35.35244,False
817,13.61505,28.6203,111.7491,-36.02124,False
818,13.63196,28.6203,111.7491,-36.02124,False
819,13.6485,27.25386,110.7431,-37.12512,False
820,13.66498,26.61469,110.1656,-37.77751,False
821,13.68262,25.89043,109.3898,-38.60688,False
822,13.69873,25.31432,108.81,-39.283,False
823,13.71503,24.66902,108.2343,-40.06111,False
824,13.73206,24.66902,108.2343,-40.06111,False
825,13.74854,23.59481,107.119,-41.4308,False
826,13.76495,23.12616,106.486,-42.22077,False
827,13.78192,22.69167,105.7027,-43.1398,False
828,13.79883,22.18244,104.8209,-44.20484,False
829,13.81525,21.68689,103.9365,-45.22465,False
830,13.83154,21.68689,103.9365,-45.22465,False
831,13.84839,21.01485,102.5605,-46.99644,False
832,13.86505,20.84387,102.0682,-47.68871,False
833,13.88159,20.73553,101.6244,-48.31586,False
834,13.8985,20.62691,101.1798,-48.94463,False
835,13.91504,20.50876,100.7344,-49.62862,False
836,13.93225,20.50876,100.7344,-49.62862,False
837,13.9483,20.28203,100.0857,-50.9411,False
838,13.96497,20.19221,99.88305,-51.46106,False
839,13.98181,20.10233,99.67915,-51.98132,False
840,13.99817,20.02167,99.47514,-52.44827,False
841,14.01556,19.9317,99.26888,-52.9691,False
842,14.03162,19.9317,99.26888,-52.9691,False
843,14.04828,19.67879,98.74224,-54.43317,False
844,14.065,19.54356,98.42492,-55.21594,False
845,14.08154,19.42269,98.06065,-55.91565,False
846,14.09821,19.37543,97.70219,-56.46351,False
847,14.11499,19.45543,97.44838,-56.82005,False
848,14.13153,19.45543,97.44838,-56.82005,False
849,14.14825,19.95216,97.05381,-57.21465,False
850,14.16492,20.20453,96.81078,-57.38371,False
851,14.18158,20.35074,96.51683,-57.61453,False
852,14.19885,20.43631,96.17208,-57.91543,False
853,14.21497,20.50108,95.82223,-58.32416,False
854,14.2323,20.50108,95.82223,-58.32416,False
855,14.24817,20.74571,95.31891,-59.00986,False
856,14.26495,20.97603,95.11996,-59.26618,False
857,14.28149,21.285,94.8247,-59.59002,False
858,14.29828,21.62588,94.52664,-59.97757,False
859,14.31482,21.62588,94.52664,-59.97757,False
860,14.3316,22.02475,93.80859,-61.19678,False
861,14.34814,22.09206,93.58887,-61.75861,False
862,14.36487,22.15754,93.3679,-62.32059,False
863,14.38147,22.30881,93.25309,-62.68218,False
864,14.39819,22.48132,93.14568,-62.93784,False
865,14.41486,22.48132,93.14568,-62.93784,False
866,14.4314,22.87261,92.88664,-63.43176,False
867,14.44812,22.86445,92.73108,-63.67606,False
868,14.46497,22.82174,92.47158,-64.07725,False
869,14.48157,22.75538,92.20309,-64.58477,False
870,14.49811,22.6292,91.79101,-65.16016,False
871,14.51477,22.6292,91.79101,-65.16016,False
872,14.53143,22.50217,90.87572,-66.341,False
873,14.54828,22.56492,90.38304,-66.85044,False
874,14.56482,22.66721,89.80179,-67.37082,False
875,14.58185,22.74342,89.18496,-67.80544,False
876,14.59808,22.82959,88.575,-68.19035,False
877,14.61481,22.82959,88.575,-68.19035,False
878,14.63147,22.86389,86.98871,-69.16983,False
879,14.64807,22.84519,85.96934,-69.80644,False
880,14.66473,22.8301,84.72601,-70.60258,False
881,14.6814,22.7627,83.44576,-71.43113,False
882,14.69806,22.69826,82.30567,-72.23834,False
883,14.71478,22.69826,82.30567,-72.23834,False
884,14.73151,22.47062,80.2961,-73.89703,False
885,14.74805,22.31515,79.38377,-74.72153,False
886,14.76477,22.14264,78.38782,-75.61443,False
887,14.78143,21.96221,77.45242,-76.37009,False
888,14.79797,21.80756,76.61537,-77.01777,False
889,14.81482,21.80756,76.61537,-77.01777,False
890,14.83142,21.62101,75.60958,-77.79906,False
891,14.84808,21.56763,75.30651,-78.02262,False
892,14.86469,21.58322,75.04184,-78.28529,False
893,14.88141,21.62638,74.86928,-78.43156,False
894,14.89801,21.64785,74.78307,-78.5048,False
895,14.91473,21.64785,74.78307,-78.5048,False
896,14.93219,21.6975,74.7885,-78.46108,False
897,14.94806,21.73067,74.84238,-78.32365,False
898,14.96466,21.79314,74.85307,-78.22733,False
899,14.98138,21.8302,74.85307,-78.2363,False
900,14.99805,21.84295,74.85838,-78.18367,False
901,15.01483,21.84295,74.85838,-78.18367,False
902,15.03137,21.93221,74.89497,-77.81522,False
903,15.04803,22.08442,74.94041,-77.35041,False
904,15.06482,22.23282,75.03663,-76.73893,False
905,15.08191,22.41138,75.08706,-76.16857,False
906,15.09796,22.60289,75.12633,-75.71283,False
907,15.11481,22.60289,75.12633,-75.71283,False
908,15.13153,23.20594,75.19562,-74.91138,False
909,15.14807,23.59391,75.22971,-74.5048,False
910,15.16473,24.15451,75.27579,-73.91879,False
911,15.18127,24.73406,75.32122,-73.28303,False
912,15.19806,25.45981,75.4082,-72.59704,False
913,15.21478,25.45981,75.4082,-72.59704,False
914,15.23126,26.91201,75.80894,-71.47923,False
915,15.24805,27.67604,76.12727,-71.05984,False
916,15.26477,28.3475,76.5695,-70.68624,False
917,15.28131,28.89312,76.96912,-70.31413,False
918,15.29791,29.49159,77.41316,-69.92743,False
919,15.31476,29.49159,77.41316,-69.92743,False
920,15.33154,30.49743,78.34299,-69.24445,False
921,15.34808,30.89315,78.78525,-68.97694,False
922,15.36475,31.17306,79.1386,-68.79903,False
923,15.38129,31.26117,79.35987,-68.66142,False
924,15.39801,31.33043,79.49278,-68.58424,False
925,15.41479,31.33043,79.49278,-68.58424,False
926,15.43127,31.54531,79.84948,-68.33182,False
927,15.44794,31.64986,80.07345,-68.14397,False
928,15.46521,31.79426,80.25801,-67.83073,False
929,15.48132,31.98106,80.48996,-67.38457,False
930,15.49792,32.1264,80.72143,-66.92573,False
931,15.51465,32.1264,80.72143,-66.92573,False
932,15.53137,32.6153,81.49982,-65.67565,False
933,15.54785,32.85101,82.04391,-65.0808,False
934,15.5647,33.06379,82.76926,-64.41193,False
935,15.58124,33.26609,83.45199,-63.77599,False
936,15.59796,33.46712,84.13709,-63.144,False
937,15.61511,33.65041,84.82403,-62.56785,False
938,15.63135,33.65041,84.82403,-62.56785,False
939,15.64795,34.01406,86.29719,-61.42468,False
940,15.66473,34.19475,87.17654,-60.85668,False
941,15.68152,34.39032,88.15324,-60.2419,False
942,15.69794,34.58334,89.13493,-59.63511,False
943,15.71466,34.58334,89.13493,-59.63511,False
944,15.7312,34.9785,91.019,-58.3929,False
945,15.74817,35.11913,91.91997,-57.7935,False
946,15.76471,35.28708,92.72936,-57.26477,False
947,15.78131,35.40565,93.35024,-56.89151,False
948,15.79791,35.51645,93.82919,-56.5427,False
949,15.81488,35.51645,93.82919,-56.5427,False
950,15.83124,35.65083,94.3572,-56.11967,False
951,15.84796,35.68267,94.45332,-56.01943,False
952,15.86456,35.73862,94.59755,-55.84328,False
953,15.88141,35.81983,94.6935,-55.58765,False
954,15.89801,35.95684,94.93313,-55.15635,False
955,15.91455,35.95684,94.93313,-55.15635,False
956,15.93127,36.39096,95.69643,-53.7897,False
957,15.948,36.64396,96.36707,-52.99324,False
958,15.9646,36.89401,97.13615,-52.20607,False
959,15.98126,37.11483,98.05627,-51.51091,False
960,15.99792,37.3477,99.07734,-50.77784,False
961,16.01532,37.5589,100.2032,-50.11297,False
962,16.03125,37.5589,100.2032,-50.11297,False
963,16.0481,37.9418,102.3713,-48.90759,False
964,16.0647,38.10086,103.313,-48.40685,False
965,16.0813,38.22532,104.0081,-48.01508,False
966,16.09808,38.3028,104.6078,-47.77115,False
967,16.11469,38.3028,104.6078,-47.77115,False
968,16.13214,38.44643,105.6086,-47.319,False
969,16.14856,38.52555,106.1095,-47.06993,False
970,16.16473,38.66578,106.707,-46.62849,False
971,16.18134,38.87182,107.3037,-46.15402,False
972,16.19836,39.04783,107.796,-45.60072,False
973,16.21466,39.04783,107.796,-45.60072,False
974,16.23132,39.29779,108.6386,-44.81496,False
975,16.24786,39.36618,108.9386,-44.59995,False
976,16.26465,39.4003,109.0887,-44.49272,False
977,16.28131,39.41202,109.1903,-44.45586,False
978,16.29834,39.39554,109.1925,-44.50767,False
979,16.31458,39.39554,109.1925,-44.50767,False
980,16.3313,39.41345,109.1968,-44.62749,False
981,16.34869,39.36395,109.203,-44.7829,False
982,16.36481,39.33094,109.2071,-44.88652,False
983,16.38177,39.31443,109.2091,-44.93832,False
984,16.39819,39.31443,109.2091,-44.93832,False
985,16.41467,39.31443,109.2091,-44.93832,False
986,16.43158,39.28142,109.2131,-45.04194,False
987,16.44812,39.28142,109.2131,-45.04194,False
988,16.46454,39.26492,109.215,-45.09375,False
989,16.48145,39.24841,109.2169,-45.14557,False
990,16.4986,39.23191,109.2188,-45.19738,False
991,16.51465,39.23191,109.2188,-45.19738,False
992,16.53168,39.2154,109.2207,-45.24919,False
993,16.54816,39.2154,109.2207,-45.24919,False
994,16.56458,39.20954,109.1699,-45.2676,False
995,16.5813,39.19303,109.1717,-45.31942,False
996,16.59833,39.19303,109.1717,-45.31942,False
997,16.61456,39.19303,109.1717,-45.31942,False
998,16.63129,39.12009,109.1228,-45.37357,False
999,16.64777,39.1036,109.1246,-45.42539,False
1000,16.66479,39.00249,109.1246,-45.39327,False
1001,16.68176,38.85079,109.1246,-45.34525,False
1002,16.69794,38.59781,109.1246,-45.26564,False
1003,16.71484,38.59781,109.1246,-45.26564,False
1004,16.7312,38.04068,109.1246,-45.09231,False
1005,16.74847,37.8379,109.1246,-45.02991,False
1006,16.76459,37.68574,109.1246,-44.98333,False
1007,16.78168,37.54935,109.1228,-44.8849,False
1008,16.79785,37.39701,109.1228,-44.83868,False
1009,16.81476,37.39701,109.1228,-44.83868,False
1010,16.83167,37.17814,109.1246,-44.82941,False
1011,16.8479,37.12177,109.0738,-44.83268,False
1012,16.86469,37.07098,109.0738,-44.81742,False
1013,16.88123,37.08661,109.072,-44.76534,False
1014,16.89801,37.1335,109.0665,-44.60909,False
1015,16.91498,37.12944,109.0607,-44.43756,False
1016,16.93115,37.12944,109.0607,-44.43756,False
1017,16.94781,37.00764,109.0568,-44.28764,False
1018,16.96515,36.70144,109.0568,-44.19671,False
1019,16.98199,36.24173,109.0568,-44.06174,False
1020,16.99792,35.74535,109.0548,-43.8615,False
1021,17.01453,35.74535,109.0548,-43.8615,False
1022,17.03125,34.38173,109.0444,-43.19606,False
1023,17.04791,33.65136,109.038,-42.82884,False
1024,17.06519,33.02129,109.0313,-42.49299,False
1025,17.08203,32.40857,108.9783,-42.29771,False
1026,17.09808,31.79473,108.9252,-42.10543,False
1027,17.11462,31.79473,108.9252,-42.10543,False
1028,17.13116,30.58106,108.7223,-41.88604,False
1029,17.14838,30.12896,108.6162,-41.70595,False
1030,17.16455,29.8448,108.5077,-41.51135,False
1031,17.18127,29.58449,108.394,-41.21159,False
1032,17.19781,29.35862,108.2317,-40.99666,False
1033,17.21448,29.35862,108.2317,-40.99666,False
1034,17.2312,29.17481,107.853,-40.5946,False
1035,17.24786,29.11237,107.6364,-40.38326,False
1036,17.26465,28.99681,107.4193,-40.16035,False
1037,17.2818,28.88817,107.1482,-39.90449,False
1038,17.29785,28.79068,106.8731,-39.59624,False
1039,17.31445,28.79068,106.8731,-39.59624,False
1040,17.33148,28.50624,106.0724,-39.12276,False
1041,17.34808,28.27759,105.5438,-38.89456,False
1042,17.36456,28.0503,104.9107,-38.65672,False
1043,17.38123,27.76166,104.0733,-38.44087,False
1044,17.39813,27.40633,103.2407,-38.27269,False
1045,17.41449,27.40633,103.2407,-38.27269,False
1046,17.43115,26.50388,101.7948,-38.04741,False
1047,17.4483,25.95794,101.1817,-37.98931,False
1048,17.46509,25.4841,100.6635,-37.84919,False
1049,17.48108,24.92204,100.1359,-37.58584,False
1050,17.49841,24.40168,99.61323,-37.39026,False
1051,17.51477,24.40168,99.61323,-37.39026,False
1052,17.53113,23.07027,98.73134,-37.0546,False
1053,17.54883,22.30866,98.42657,-36.95576,False
1054,17.56494,21.55037,98.17102,-36.83877,False
1055,17.58105,20.79508,97.96452,-36.70327,False
1056,17.59863,20.0885,97.81242,-36.61074,False
1057,17.61511,19.3963,97.75264,-36.4216,False
1058,17.63171,19.3963,97.75264,-36.4216,False
1059,17.64789,18.01484,97.62729,-36.0007,False
1060,17.66455,17.37563,97.61609,-35.8061,False
1061,17.68109,16.8509,97.59912,-35.57471,False
1062,17.69861,16.20863,97.58769,-35.38576,False
1063,17.71606,15.61335,97.58195,-35.26006,False
1064,17.73151,15.61335,97.58195,-35.26006,False
1065,17.74774,14.57967,97.4727,-35.08191,False
1066,17.7644,14.20495,97.41222,-34.95661,False
1067,17.78125,13.94255,97.29696,-34.81376,False
1068,17.79779,13.73215,97.13275,-34.70097,False
1069,17.81445,13.73215,97.13275,-34.70097,False
1070,17.83234,13.41855,96.65176,-34.5061,False
1071,17.84778,13.25272,96.29269,-34.49677,False
1072,17.86487,13.14712,95.92761,-34.44025,False
1073,17.88135,13.04181,95.45935,-34.37992,False
1074,17.89777,12.94188,94.88156,-34.26312,False
1075,17.91467,12.94188,94.88156,-34.26312,False
1076,17.93176,12.45289,93.48593,-34.13718,False
1077,17.9483,11.958,92.76534,-34.0708,False
1078,17.96436,11.39808,92.06,-34.113,False
1079,17.9812,10.73013,91.40382,-34.12648,False
1080,17.99768,10.01107,90.84393,-34.08994,False
1081,18.01447,10.01107,90.84393,-34.08994,False
1082,18.03186,8.465117,89.92319,-33.97573,False
1083,18.04773,7.748316,89.56178,-33.90421,False
1084,18.06439,6.978417,89.29494,-33.78082,False
1085,18.08136,6.15564,89.16951,-33.57896,False
1086,18.0979,5.330637,89.146,-33.38215,False
1087,18.11444,5.330637,89.146,-33.38215,False
1088,18.13116,3.616987,89.10638,-33.05611,False
1089,18.14771,2.674336,89.08234,-32.87271,False
1090,18.16479,1.783663,89.07428,-32.80425,False
1091,18.18103,0.8369409,89.10529,-32.66054,False
1092,18.19769,-0.1675219,89.08902,-32.55046,False
1093,18.21454,-0.1675219,89.08902,-32.55046,False
1094,18.23126,-1.955904,89.07267,-32.45685,False
1095,18.24768,-2.626427,89.07267,-32.46815,False
1096,18.26514,-3.296886,89.07267,-32.48277,False
1097,18.28107,-4.078985,89.07267,-32.504,False
1098,18.29773,-4.8051,89.07267,-32.52774,False
1099,18.31445,-4.8051,89.07267,-32.52774,False
1100,18.33167,-6.259373,89.06446,-32.53315,False
1101,18.34772,-6.990827,89.04797,-32.46112,False
1102,18.36487,-7.720179,89.0397,-32.44674,False
