sample,t,vx,vy,vz
1164,19.51912,-0.1549271,-0.01833428,-0.4870231
1165,19.53575,-0.000933908,-0.0001105199,-0.002935798
1166,19.55232,-4.090174e-06,-4.840365e-07,-1.285772e-05
1167,19.56908,-3.393575e-08,-4.016e-09,-1.066791e-07
1168,19.58581,2.389009,0.0,-0.7610508
1169,19.60246,2.389009,0.0,-0.7610508
1170,19.61897,0.0001194841,0.0,-3.806325e-05
1171,19.63568,5.232965e-07,0.0,-1.667031e-07
1172,19.65245,4.341736e-09,0.0,-1.383118e-09
1173,19.66926,0.0,0.0,0.0
1174,19.68565,0.0,0.0,0.0
1175,19.70277,0.0,0.0,0.0
1176,19.71906,0.0,0.0,0.0
1177,19.73589,0.04346088,0.005194998,0.1364278
1178,19.7524,0.0004963101,5.932531e-05,0.001557964
1179,19.7691,2.991781e-06,3.576158e-07,9.391479e-06
1180,19.78576,6.472353e-08,7.736582e-09,2.031732e-07
1181,19.80238,6.472353e-08,7.736582e-09,2.031732e-07
1182,19.81909,0.0,0.0,0.0
1183,19.8358,2.737399,0.03619806,0.1622973
1184,19.85229,0.0119888,0.0001585342,0.0007108027
1185,19.86909,7.226906e-05,9.556517e-07,4.284752e-06
1186,19.88577,4.356413e-07,5.760714e-09,2.582869e-08
1187,19.90242,4.356413e-07,5.760714e-09,2.582869e-08
1188,19.91913,0.0,0.0,0.0
1189,19.93607,0.0,0.0,0.0
1190,19.95223,0.0,0.0,0.0
1191,19.96912,-0.4185128,-0.04989718,-1.310024
1192,19.98579,0.01004229,-0.1409315,0.03143428
1193,20.00233,0.01004229,-0.1409315,0.03143428
1194,20.01903,2.651228e-07,-3.720682e-06,8.298848e-07
1195,20.03568,2.601187e-09,-3.082224e-08,8.142211e-09
1196,20.05237,0.0,0.0,0.0
1197,20.0691,0.0,0.0,0.0
1198,20.08559,0.0,0.0,0.0
1199,20.1023,0.0,0.0,0.0
1200,20.119,-3.397783,0.0,1.083948
1201,20.13566,-0.05340589,0.0,0.01703735
1202,20.15241,0.1600875,0.01942733,0.5047164
1203,20.16896,0.001828151,0.0002218543,0.005763708
1204,20.1857,3.954982e-05,4.799547e-06,0.0001246908
1205,20.2024,3.954982e-05,4.799547e-06,0.0001246908
1206,20.21905,1.988424e-09,2.400449e-10,6.232986e-09
1207,20.23561,0.0,0.0,0.0
1208,20.25223,0.0,0.0,0.0
1209,20.26884,0.0,0.0,0.0
1210,20.28555,0.0,0.0,0.0
1211,20.30241,0.0,0.0,0.0
1212,20.31904,-0.006525765,-0.0007790371,-0.0204559
1213,20.33548,8.954008,-3.411897e-06,-2.86063
1214,20.35221,0.03696562,0.2011627,-0.07046685
1215,20.36902,4.859866,0.002297217,-1.555451
1216,20.38554,0.02128443,1.006097e-05,-0.006812304
1217,20.40228,0.02128443,1.006097e-05,-0.006812304
1218,20.41898,0.01108127,0.0,-0.003550172
1219,20.43563,1.800847,0.0,-0.5777646
1220,20.45235,0.01494144,0.0,-0.004793653
1221,20.46889,6.543801e-05,0.0,-2.099444e-05
1222,20.4856,2.865944e-07,0.0,-9.194793e-08
1223,20.50216,2.865944e-07,0.0,-9.194793e-08
1224,20.51894,-2.437739,0.2203299,1.022936
1225,20.53566,-0.02277157,0.1430283,-0.03327711
1226,20.55225,-0.0002600444,0.001633339,-0.0003800145
1227,20.56878,-1.138899e-06,7.153427e-06,-1.664324e-06
1228,20.58556,-1.322633e-08,8.166346e-08,-1.969415e-08
1229,20.60224,-1.322633e-08,8.166346e-08,-1.969415e-08
1230,20.61887,-0.03303833,0.387405,-0.1031236
1231,20.63558,-0.0002741156,0.003214259,-0.0008556059
1232,20.65226,-0.1558965,1.825157,-0.4866047
1233,20.66891,-0.5405176,6.308276,-1.687135
1234,20.68572,-1.313656,15.25964,-4.100358
1235,20.70219,-1.313656,15.25964,-4.100358
1236,20.71899,-0.9665433,11.10605,-3.016903
1237,20.73565,-0.2602171,2.980797,-0.8122241
1238,20.75229,-0.1639966,1.872808,-0.5118881
1239,20.76898,-0.6904116,7.860163,-2.155004
1240,20.78564,-0.1717499,1.952332,-0.5360884
1241,20.80236,-0.1717499,1.952332,-0.5360884
1242,20.81885,1.01295,4.798367,3.161755
1243,20.83569,-0.2083318,2.424839,-0.650273
1244,20.85275,-0.3149587,3.553413,-0.9830908
1245,20.86896,-0.001898586,0.02142014,-0.005926118
1246,20.88559,-8.315108e-06,9.381236e-05,-2.595422e-05
1247,20.90224,-8.315108e-06,9.381236e-05,-2.595422e-05
1248,20.91898,-5.724676e-10,6.457891e-09,-1.786862e-09
1249,20.93567,-0.04583715,0.5162932,-0.143073
1250,20.95227,-0.000380306,0.004283631,-0.001187062
1251,20.96893,-3.155359e-06,3.554084e-05,-9.848925e-06
1252,20.98562,0.3350812,8.628767,1.0459
1253,21.00278,2.260613,2.879833,7.056126
1254,21.01899,2.260613,2.879833,7.056126
1255,21.03558,4.081362,20.93176,12.73929
1256,21.05222,4.341957,22.46632,13.55269
1257,21.06884,4.201485,21.52933,13.11423
1258,21.08553,2.652864,34.2962,8.280472
1259,21.10236,2.652864,34.2962,8.280472
1260,21.11902,3.794676,45.38153,11.84445
1261,21.13554,2.564208,49.37405,8.003747
1262,21.15218,4.046394,60.99915,12.63014
1263,21.1688,4.968188,57.95975,15.50737
1264,21.18545,4.580081,64.3361,14.29596
1265,21.20225,4.580081,64.3361,14.29596
1266,21.21885,3.982774,54.38974,12.43156
1267,21.23577,5.617178,59.63086,17.53308
1268,21.25216,5.789406,63.6344,18.07066
1269,21.26951,1.662974,63.11777,5.190694
1270,21.28622,3.460844,53.95255,10.80245
1271,21.30284,4.466535,51.32098,13.94154
1272,21.31966,4.466535,51.32098,13.94154
1273,21.336,1.642621,46.55157,5.127168
1274,21.35291,3.53302,36.06136,11.02773
1275,21.36961,2.675753,25.89831,8.351915
1276,21.38596,4.853171,35.04808,14.76851
1277,21.40295,2.320839,36.7399,7.232302
1278,21.41954,2.320839,36.7399,7.232302
1279,21.43604,-0.002302109,30.81584,-0.007175569
1280,21.45285,1.610576,28.53547,5.020039
1281,21.46948,0.5708894,27.67276,1.779417
1282,21.48603,0.506712,26.41518,1.579381
1283,21.50281,0.6907753,25.4904,2.153092
1284,21.5196,0.6907753,25.4904,2.153092
1285,21.53607,6.512065,34.16043,3.403722
1286,21.55317,6.527918,28.07974,3.332364
1287,21.56943,2.446415,29.54221,1.110765
1288,21.58592,0.607723,28.54034,-4.494574
1289,21.6032,1.95459,25.93337,3.6112
1290,21.61935,1.95459,25.93337,3.6112
1291,21.63583,14.41445,22.17314,0.7093868
1292,21.65266,-0.1013303,7.653464,-0.5038103
1293,21.66948,2.104649,1.56606,6.485752
1294,21.68608,0.009217589,0.006858767,0.02840521
1295,21.70285,12.8107,0.0001483811,-4.161723
1296,21.71935,12.8107,0.0001483811,-4.161723
1297,21.7362,0.0003382108,2.693906e-09,-0.0001098715
1298,21.75282,0.2654288,-1.677175,0.8169054
1299,21.7695,0.506901,-3.206232,1.560098
1300,21.78616,1.790903,-11.33916,5.511894
1301,21.8026,0.02045157,-0.1294898,0.06294416
1302,21.81949,0.02045157,-0.1294898,0.06294416
1303,21.83601,5.399343e-07,-3.418613e-06,1.661766e-06
1304,21.8529,4.479778e-09,-2.836387e-08,1.37875e-08
1305,21.86929,-0.07607723,0.4812011,-0.2341443
1306,21.88596,-1.370107,8.648743,-4.216805
1307,21.90275,-0.8248419,9.126201,-2.538631
1308,21.91927,-0.8248419,9.126201,-2.538631
1309,21.93591,-1.302162,8.19404,-4.007688
1310,21.95253,-0.1254794,1.891265,-0.3861904
1311,21.9693,1.7778,0.6769662,-0.9440775
1312,21.98598,0.02030194,0.007730749,-0.01078108
1313,22.00278,4.910585,4.660132e-05,-1.600019
1314,22.01934,4.910585,4.660132e-05,-1.600019
1315,22.03632,0.1439534,0.0003403252,-0.04464474
1316,22.05263,0.001643904,3.886391e-06,-0.0005098294
1317,22.06976,1.095164,0.5452194,3.356488
1318,22.08604,0.2360943,0.1178561,0.723593
1319,22.10293,4.070844,2.043082,12.47652
1320,22.11938,4.070844,2.043082,12.47652
1321,22.13605,0.1595234,0.08027653,0.488915
1322,22.15274,0.0006986539,0.0003515817,0.002141268
1323,22.16941,5.796658e-06,2.917037e-06,1.776588e-05
1324,22.18609,9.111108e-08,4.584959e-08,2.792417e-07
1325,22.20277,0.0,0.0,0.0
1326,22.21925,0.0,0.0,0.0
1327,22.23593,0.0,0.0,0.0
1328,22.25284,0.0,0.0,0.0
1329,22.26929,0.0,0.0,0.0
1330,22.28623,0.0,0.0,0.0
1331,22.30254,0.0,0.0,0.0
1332,22.31929,0.0,0.0,0.0
1333,22.33595,0.0,0.0,0.0
1334,22.35269,0.0,0.0,0.0
1335,22.36922,0.0,0.0,0.0
1336,22.38572,0.0,0.0,0.0
1337,22.40258,0.0,0.0,0.0
1338,22.41933,0.0,0.0,0.0
1339,22.43606,0.2014727,-1.256855,0.6174834
1340,22.45251,0.001671598,-0.010428,0.005123195
1341,22.46912,7.320987e-06,-4.56708e-05,2.243771e-05
1342,22.48598,1.29628,-8.094729,3.972901
1343,22.5025,0.007814035,-0.04879541,0.02394883
1344,22.51926,0.007814035,-0.04879541,0.02394883
1345,22.53623,0.01458256,-0.09115326,0.04469333
1346,22.55249,0.5088109,-3.183684,1.559428
1347,22.56934,0.003067136,-0.0191914,0.009400307
1348,22.58603,0.02407943,-0.6838115,0.07379981
1349,22.60271,-0.4384166,-11.32655,-1.343681
1350,22.61925,-0.4384166,-11.32655,-1.343681
1351,22.63593,-2.557875,-22.60951,-7.839498
1352,22.65257,2.028447,-29.77716,6.216884
1353,22.66954,-1.430319,-33.81495,-4.383712
1354,22.68635,0.7350022,-33.86366,2.25267
1355,22.7029,9.211477,-30.00549,-11.84898
1356,22.71947,9.211477,-30.00549,-11.84898
1357,22.73601,14.68664,-51.363,-1.59998
1358,22.75261,9.119886,-46.22966,-3.971122
1359,22.76914,12.67702,-58.43098,-2.383846
1360,22.78597,2.140055,-66.14272,-12.85793
1361,22.80267,6.390452,-77.34305,-12.77299
1362,22.81937,6.390452,-77.34305,-12.77299
1363,22.83595,-6.091213,-89.14251,-18.26063
1364,22.85255,-5.262545,-89.47344,-15.6923
1365,22.86925,-3.825707,-94.70623,-11.40626
1366,22.88583,-0.5064519,-103.6676,-1.509973
1367,22.90298,-2.449446,-75.43002,-7.302958
1368,22.91906,-2.449446,-75.43002,-7.302958
1369,22.93598,-3.969267,-51.5745,-11.83427
1370,22.95245,-3.011463,-40.05169,-9.315032
1371,22.96919,-2.629373,-31.64941,-7.830828
1372,22.98589,0.2089299,-35.43571,0.6220612
1373,23.00239,0.2089299,-35.43571,0.6220612
1374,23.01901,-0.01011328,-22.0231,-0.0301114
1375,23.03607,-1.970012,-20.96211,-5.865538
1376,23.05273,-2.827421,-10.68598,-8.418398
1377,23.06921,-3.90904,-12.72572,-11.63882
1378,23.08574,-5.067807,-17.65305,-15.08895
1379,23.10248,-5.067807,-17.65305,-15.08895
1380,23.11926,-2.867959,-6.678482,-8.539095
1381,23.13589,0.2110758,-5.126325,0.6284596
1382,23.15262,-1.391196,-3.794181,-4.142164
1383,23.16924,-2.155544,-0.4187267,-6.417943
1384,23.18581,0.7195315,-0.5379844,-0.123906
1385,23.20262,0.005969878,-0.0044636,-0.001028036
1386,23.21925,0.005969878,-0.0044636,-0.001028036
1387,23.23591,0.6511753,0.1085936,1.691363
1388,23.25243,2.044848,7.823687,5.167144
1389,23.26912,2.893826,0.4922334,6.21587
1390,23.28564,3.958206,0.7567789,11.70711
1391,23.30261,0.6184565,0.1190884,1.831352
1392,23.31919,0.6184565,0.1190884,1.831352
1393,23.33592,3.226792,0.6798897,9.555388
1394,23.35283,0.5002085,1.389854,1.48125
1395,23.36908,0.1771218,0.04324454,0.5245047
1396,23.38586,0.2394221,0.04831069,0.7089925
1397,23.40259,0.8339848,0.1691238,2.46965
1398,23.41908,0.8339848,0.1691238,2.46965
1399,23.43584,4.171098e-05,8.458558e-06,0.0001235173
1400,23.4529,1.826788e-07,3.704538e-08,5.409603e-07
1401,23.46921,1.515667e-09,3.073616e-10,4.488292e-09
1402,23.48582,0.0,0.0,0.0
1403,23.50277,-0.8282425,9.019571,-2.452646
1404,23.51912,-0.8282425,9.019571,-2.452646
1405,23.53588,-1.143847,-0.2302551,-3.387236
1406,23.55257,-0.005009632,-0.001008433,-0.01483485
1407,23.56911,-7.874071e-05,-1.585041e-05,-0.0002331722
1408,23.58585,-6.53291e-07,-1.316452e-07,-1.934568e-06
1409,23.60237,-6.53291e-07,-1.316452e-07,-1.934568e-06
1410,23.61901,-0.9587026,0.0,0.3233085
1411,23.63604,-0.004198765,0.0,0.001415972
1412,23.65253,-0.001910575,6.642096,-0.005550322
1413,23.66957,0.3210703,0.0946953,0.9520664
1414,23.6858,-0.1031568,1.855128,-0.3058897
1415,23.70258,-4.519081,0.0561932,2.287664
1416,23.71907,-4.519081,0.0561932,2.287664
1417,23.73571,-14.71711,1.81713,4.578266
1418,23.75231,-12.33635,1.026207,3.775615
1419,23.76925,-8.57937,8.379288,0.2597581
1420,23.78587,-10.88175,10.25737,10.26198
1421,23.80229,-10.88175,10.25737,10.26198
1422,23.81979,-12.27969,0.465763,4.562447
1423,23.83578,-17.86414,9.046384,3.192663
1424,23.85246,-28.69458,3.585123,8.347883
1425,23.86904,-17.2329,1.383289,5.159514
1426,23.88565,-21.99239,0.6885188,9.234169
1427,23.90263,-16.99785,12.5786,1.330326
1428,23.91917,-16.99785,12.5786,1.330326
1429,23.93555,-25.43144,0.4985239,7.466138
1430,23.95265,-24.88136,0.004136201,7.376255
1431,23.96922,-22.9969,4.723415e-05,6.736537
1432,23.98579,-16.9676,0.9744667,4.623839
1433,24.00257,-7.017531,0.008085048,2.021875
1434,24.01889,-7.017531,0.008085048,2.021875
1435,24.03575,-0.006336539,0.03814412,-0.009972061
1436,24.05249,0.275263,0.0002299345,-0.07947724
1437,24.06917,0.002283829,1.907743e-06,-0.0006594143
1438,24.08576,1.771996,-0.01903224,-0.8008965
1439,24.10209,1.771996,-0.01903224,-0.8008965
1440,24.1191,1.779693,-0.00739839,-0.6287918
1441,24.1357,0.3929846,-3.240223e-05,-0.1145612
1442,24.15253,1.341142,-1.953222e-07,-0.3904738
1443,24.16914,3.514545,-2.23052e-09,-1.026389
1444,24.18587,2.154289,0.0,-0.6310623
1445,24.20229,2.154289,0.0,-0.6310623
1446,24.21891,0.7792795,0.0,-0.2293209
1447,24.23569,0.2034779,0.0,-0.05996899
1448,24.2523,0.2673591,0.0,-0.07891555
1449,24.2693,0.001611653,0.0,-0.0004757066
1450,24.28562,2.750857,0.4948082,6.712167
1451,24.30224,2.750857,0.4948082,6.712167
1452,24.31896,0.3879206,0.09437758,1.31216
1453,24.33566,0.00169895,0.0004133391,0.005746778
1454,24.35242,7.440284e-06,1.810273e-06,2.516892e-05
1455,24.36887,1.169454e-07,2.845363e-08,3.956017e-07
1456,24.38567,7.049522e-10,1.715198e-10,2.384706e-09
1457,24.40262,0.0,0.0,0.0
1458,24.4189,0.0,0.0,0.0
1459,24.43559,0.00439848,0.0,-0.001302219
1460,24.45231,6.913471e-05,0.0,-2.04681e-05
1461,24.46895,0.7221814,0.0,-0.2141329
1462,24.48555,0.003162889,0.0,-0.0009378233
1463,24.50206,0.003162889,0.0,-0.0009378233
1464,24.51915,2.996775e-07,0.0,-8.885691e-08
1465,24.53551,1.80647e-09,0.0,-5.356336e-10
1466,24.55238,0.0,0.0,0.0
1467,24.56935,0.0,0.0,0.0
1468,24.58564,0.0,0.0,0.0
1469,24.60217,0.0,0.0,0.0
1470,24.61881,0.0,0.0,0.0
1471,24.63663,0.2050404,0.005212537,0.0174807
1472,24.6522,0.150326,0.03648213,0.5006377
1473,24.66882,1.896792,0.838734,6.387423
1474,24.68546,-0.384678,4.673119,-1.295405
1475,24.70222,-0.384678,4.673119,-1.295405
1476,24.71923,0.5318787,2.763832,1.791104
1477,24.73571,-0.07471023,2.786668,-0.2515871
1478,24.7522,0.5732585,6.087605,1.93045
1479,24.76899,-0.1662157,1.988631,-0.5597321
1480,24.78567,-0.3182658,9.514237,-1.071761
1481,24.8022,-0.3182658,9.514237,-1.071761
1482,24.8189,-8.402418e-06,0.0002511819,-2.829518e-05
1483,24.8356,-3.67995e-08,1.100084e-06,-1.239225e-07
1484,24.85235,-5.64405e-10,6.543921e-09,-1.900637e-09
1485,24.86922,-0.2949952,3.415262,-0.9933977
1486,24.88567,-1.066921,12.334,-3.592862
1487,24.90229,-1.066921,12.334,-3.592862
1488,24.91899,0.7333541,1.180625,-2.515193
1489,24.93587,0.004420693,0.007116863,-0.0151617
1490,24.95177,2.664815e-05,4.290079e-05,-9.139545e-05
1491,24.96892,-0.08324932,0.9582517,-0.2799214
1492,24.98531,-0.2027664,2.330554,-0.6817893
1493,25.00214,-0.2027664,2.330554,-0.6817893
1494,25.01877,-0.02271958,0.2607529,-0.07639317
1495,25.03577,0.04252046,0.01200544,0.1429724
1496,25.0522,0.0003527878,9.960785e-05,0.001186227
1497,25.06914,2.927043e-06,8.264359e-07,9.841999e-06
1498,25.08542,1.192868,1.253456,-0.755637
1499,25.102,1.192868,1.253456,-0.755637
1500,25.1186,3.303456,1.848206,-1.577507
1501,25.13554,-1.108079,12.8796,-3.819584
1502,25.15224,0.426897,17.53588,1.430647
1503,25.16881,3.995467,8.052994,-3.775241
1504,25.1855,-0.7981873,13.53464,-2.814046
1505,25.20227,-0.7981873,13.53464,-2.814046
1506,25.21861,1.617169,7.806257,5.250569
1507,25.23553,-1.035936,17.52581,-3.463093
1508,25.2522,3.537268,19.73063,-5.924058
1509,25.26885,5.105685,15.30432,4.042803
1510,25.2855,3.865441,22.65421,3.523439
1511,25.30212,3.865441,22.65421,3.523439
1512,25.31899,-1.755848,18.59267,-5.850009
1513,25.3357,0.9493971,13.53523,3.154204
1514,25.35207,-1.482427,15.58779,-4.925215
1515,25.36892,-0.3361539,3.452653,-1.116837
1516,25.3856,1.239912,2.127891,4.11948
1517,25.40257,0.01415708,0.02429712,0.04703546
1518,25.41889,0.01415708,0.02429712,0.04703546
1519,25.43559,8.936594,6.567457,-4.703609
1520,25.45212,5.615206,2.037469,11.63636
1521,25.46853,3.645485,10.13906,-1.793227
1522,25.4851,8.362265,12.62689,1.973346
1523,25.5022,8.362265,12.62689,1.973346
1524,25.51853,1.778997,28.3308,5.074645
1525,25.53574,0.6658964,40.03792,2.181667
1526,25.55222,2.056132,37.89143,6.750724
1527,25.5686,0.5889443,41.12249,1.933637
1528,25.5855,3.284691,42.5239,10.78438
1529,25.60209,3.284691,42.5239,10.78438
1530,25.61866,1.90897,50.27391,6.26758
1531,25.63564,3.082325,51.31762,10.11997
1532,25.65202,2.557605,53.68585,8.397193
1533,25.66887,2.613074,53.67063,8.57931
1534,25.68533,1.830749,55.81033,6.010761
1535,25.70216,1.830749,55.81033,6.010761
1536,25.7187,2.942796,54.27199,9.661861
1537,25.73532,5.695886,60.34511,18.70088
1538,25.75208,4.205265,54.79414,13.80683
1539,25.76878,3.701144,54.31398,12.15169
1540,25.7855,0.7399456,67.47043,2.429408
1541,25.80182,0.7399456,67.47043,2.429408
1542,25.81883,6.219583,54.63578,2.655151
1543,25.83545,0.1963781,59.46381,-4.280248
1544,25.85198,-2.807627,78.51749,-9.22012
1545,25.86852,-3.616848,80.14349,-11.80556
1546,25.88549,-1.361403,70.43843,-4.443559
1547,25.90206,-1.361403,70.43843,-4.443559
1548,25.91852,0.6761175,59.79818,2.206816
1549,25.93545,-0.5525928,54.90058,-1.803638
1550,25.9519,0.286303,55.93732,0.9344798
1551,25.96873,-1.983214,47.36814,-6.473121
1552,25.98517,-1.839838,38.43096,-6.005148
1553,26.00214,-1.839838,38.43096,-6.005148
1554,26.01841,7.108558,25.76778,-0.9724088
1555,26.03519,-0.134815,26.3941,-5.634596
1556,26.05191,11.8861,14.15155,-8.06951
1557,26.06876,1.612525,12.20446,-1.579047
1558,26.08559,0.5430375,9.922207,-1.899053
1559,26.10239,0.5430375,9.922207,-1.899053
1560,26.11874,1.870424,0.5019816,1.284453
1561,26.1357,3.772366,2.582304,12.1313
1562,26.15218,0.9472632,0.3802882,1.661136
1563,26.16888,0.01488895,0.005977318,0.02610951
1564,26.18543,0.0306764,0.02106801,0.09858041
1565,26.2021,0.0306764,0.02106801,0.09858041
1566,26.21895,4.635087,0.001178469,-1.437013
1567,26.23573,0.3261116,0.2108071,0.9759491
1568,26.25175,2.542698,1.756324,8.166742
1569,26.26906,0.01113609,0.007692053,0.03576733
1570,26.28569,0.5155187,-0.328781,1.655851
1571,26.30217,0.5155187,-0.328781,1.655851
1572,26.31882,0.07993041,0.0553766,0.2567373
1573,26.33547,0.5136691,0.000632384,-0.1569366
1574,26.35215,0.005865945,7.221634e-06,-0.001792169
1575,26.36868,2.53198,0.3936832,1.205591
1576,26.38544,0.02892244,0.004504609,0.01376307
1577,26.40222,0.02892244,0.004504609,0.01376307
1578,26.41846,2.19822,1.539528,7.040298
1579,26.43541,0.01400257,0.2637921,0.04484637
1580,26.45206,0.0002200903,0.004146249,0.0007048892
1581,26.46864,1.326715e-06,2.499378e-05,4.249106e-06
1582,26.48562,5.810523e-09,1.094636e-07,1.860952e-08
1583,26.50198,5.810523e-09,1.094636e-07,1.860952e-08
1584,26.51855,1.975365,1.38627,6.326557
1585,26.53528,0.7697286,0.541278,2.465231
1586,26.55195,0.2923349,0.205989,0.936269
1587,26.56885,0.08001257,0.05649379,0.2562585
1588,26.58544,0.0009137194,0.0006451419,0.002926394
1589,26.60204,0.0009137194,0.0006451419,0.002926394
1590,26.61864,0.1187867,-0.6313799,0.3804414
1591,26.63552,-3.370189,-4.956017,-10.309
1592,26.65195,1.837727,-16.30739,5.897276
1593,26.66886,-0.04816876,-23.7057,-0.1544765
1594,26.68567,9.980454,-25.7814,8.086589
1595,26.70215,9.980454,-25.7814,8.086589
1596,26.71873,8.789464,-34.20538,-4.461719
1597,26.7354,14.68447,-33.03682,-9.642671
1598,26.75193,8.639317,-27.32911,-10.78408
1599,26.76846,3.700811,-40.32975,2.139627
1600,26.78532,4.006217,-34.02427,-11.3282
1601,26.80184,4.006217,-34.02427,-11.3282
1602,26.81874,7.427967,-68.14344,-3.336428
1603,26.83539,5.146029,-77.75857,-8.258149
1604,26.85216,9.605828,-97.81133,-5.668297
1605,26.86872,20.16368,-94.65411,3.379223
1606,26.88531,15.68675,-89.79178,-0.1431559
1607,26.90211,15.68675,-89.79178,-0.1431559
1608,26.9187,21.47434,-95.47028,3.193409
1609,26.93539,20.51455,-103.533,-8.821421
1610,26.95205,14.41309,-99.4532,-12.15411
1611,26.96861,7.726526,-88.45833,-3.402386
1612,26.98547,3.34827,-70.86185,-6.652477
1613,27.00225,3.34827,-70.86185,-6.652477
1614,27.01873,-0.921496,-41.63825,-2.721845
1615,27.03539,-3.376164,-37.51301,-9.970661
1616,27.05223,-4.335222,-28.19609,-12.803
1617,27.0685,-4.373021,-44.65341,-12.91463
1618,27.08561,-4.962757,-52.87632,-14.33153
1619,27.10168,-4.962757,-52.87632,-14.33153
1620,27.11859,-4.10135,-48.41061,-12.12871
1621,27.13529,-2.942863,-40.57966,-8.702793
1622,27.15199,1.886114,-40.52966,-10.54786
1623,27.16865,6.689282,-26.88406,-4.768377
1624,27.18523,3.675852,-22.18572,-5.699278
1625,27.20205,3.675852,-22.18572,-5.699278
1626,27.21933,4.118728,-20.80729,2.852027
1627,27.23544,8.40388,-13.77455,1.533482
1628,27.25206,1.520143,-15.61427,4.178329
1629,27.2687,1.099775,-2.086753,0.287173
1630,27.28515,0.2516378,-2.472029,0.7008265
1631,27.302,0.2516378,-2.472029,0.7008265
1632,27.31866,2.474599,-6.872663,1.33703
1633,27.33527,2.951546,-3.523501,0.1045542
1634,27.35202,2.345979,-7.988689,0.6489659
1635,27.36869,-1.258868,-6.604579,-6.009088
1636,27.38522,5.381271,-10.56252,-0.8464445
1637,27.40218,5.381271,-10.56252,-0.8464445
1638,27.41853,9.840604,-2.556066,-17.32375
1639,27.43545,14.73932,-0.3472473,-6.150832
1640,27.45205,6.144066,-0.3567896,-5.009986
1641,27.46852,3.805203,-1.506691,-8.184541
1642,27.48525,15.68449,-0.01250086,-5.598855
1643,27.50194,15.68449,-0.01250086,-5.598855
1644,27.51833,9.333611,0.5271415,3.895703
1645,27.53552,3.966693,1.198294,11.06953
1646,27.55251,5.822562,8.110579,16.39178
1647,27.56908,-6.253734,4.625963,12.04501
1648,27.58509,-11.34289,8.635606,9.674047
1649,27.60196,-11.34289,8.635606,9.674047
1650,27.6187,-10.02667,7.847662,10.83296
1651,27.63531,-10.54026,1.02446,6.663213
1652,27.65203,-19.78656,9.641865,11.40013
1653,27.66857,-29.77335,0.05812162,10.25915
1654,27.68532,-27.92623,0.181471,9.411552
1655,27.7019,-27.92623,0.181471,9.411552
1656,27.71865,-34.35866,1.653583,9.67737
1657,27.73547,-42.94181,15.64342,7.10395
1658,27.75198,-44.08473,9.091599,6.614372
1659,27.76839,-48.54739,3.635293,4.888353
1660,27.78536,-30.30003,2.020045,0.5457179
1661,27.80198,-30.30003,2.020045,0.5457179
1662,27.8195,-10.10686,0.07108902,3.023444
1663,27.83531,-1.266579,0.0008118151,0.3809603
1664,27.85184,-1.911477,-0.5491442,-6.307708
1665,27.86879,-1.04323,-0.003310267,0.2715828
1666,27.88538,-3.625148,-0.02400654,0.7839762
1667,27.90193,-3.625148,-0.02400654,0.7839762
1668,27.91903,-11.39298,-0.04447862,2.817988
1669,27.93532,-9.566248,-0.3070698,-1.112204
1670,27.95185,-9.291119,-0.5566082,-4.438244
1671,27.96873,-0.04069168,-0.00243774,-0.01943788
1672,27.98512,-0.04099361,-0.01161045,-0.1383786
1673,28.00166,-0.04099361,-0.01161045,-0.1383786
1674,28.01828,1.508781,-0.1096505,-1.87461
1675,28.03506,7.277597,-0.000909759,-2.166468
1676,28.0518,0.07566749,-3.98441e-06,-0.02245412
1677,28.06887,0.1835568,-1.745025e-08,-0.05442635
1678,28.08504,7.318677,0.0,-2.173324
1679,28.10199,7.318677,0.0,-2.173324
1680,28.11819,0.00164751,0.0,-0.0004899748
1681,28.13448,7.215487e-06,0.0,-2.14591e-06
1682,28.15109,0.5348552,0.0,-0.1593071
1683,28.16774,0.004437638,0.0,-0.001321755
1684,28.18445,1.53744,0.151552,1.507269
1685,28.20116,1.53744,0.151552,1.507269
1686,28.21793,0.0001058777,1.043261e-05,0.0001037146
1687,28.2346,1.209091e-06,1.191372e-07,1.184389e-06
1688,28.25146,7.288458e-09,7.181649e-10,7.139553e-09
1689,28.26792,0.0,0.0,0.0
1690,28.28457,0.0,0.0,0.0
1691,28.30166,0.0,0.0,0.0
1692,28.318,0.0,0.0,0.0
1693,28.33466,0.0,0.0,0.0
1694,28.35126,0.0,0.0,0.0
1695,28.36786,0.0,0.0,0.0
1696,28.38459,0.0,0.0,0.0
1697,28.40131,0.0,0.0,0.0
1698,28.41778,0.0,0.0,0.0
1699,28.43461,0.0,0.0,0.0
1700,28.45125,0.0,0.0,0.0
1701,28.46795,0.0,0.0,0.0
1702,28.48462,0.0,0.0,0.0
1703,28.50121,0.0,0.0,0.0
1704,28.51788,0.0,0.0,0.0
1705,28.53459,0.0,0.0,0.0
1706,28.55126,0.0,0.0,0.0
1707,28.56778,0.0,0.0,0.0
1708,28.58453,0.0,0.0,0.0
1709,28.60114,0.0,0.0,0.0
1710,28.61786,0.0,0.0,0.0
1711,28.63446,0.0,0.0,0.0
1712,28.65115,0.0,0.0,0.0
1713,28.66782,-0.112044,-0.03132879,-0.375047
1714,28.68499,-0.422392,-0.1175006,-1.413881
