sample,t,x,y,z, HasCollision
544,9.065186,2.936273,-16.72457,41.65867,False
545,9.081909,2.936167,-16.58999,41.65115,False
546,9.098572,2.850358,-16.55326,41.69238,False
547,9.115234,2.763675,-16.50434,41.66972,False
548,9.131897,2.590461,-16.54107,41.63188,False
549,9.148621,2.590461,-16.54107,41.63188,False
550,9.165344,2.417771,-16.54107,41.63394,False
551,9.181885,2.332315,-16.4676,41.71498,False
552,9.198792,2.334535,-16.28362,41.9149,False
553,9.215271,2.336928,-16.01341,42.13046,False
554,9.231812,2.252847,-15.65669,42.36229,False
555,9.248535,2.252847,-15.65669,42.36229,False
556,9.265503,2.085023,-14.78026,42.91795,False
557,9.281982,2.000679,-14.38352,43.18623,False
558,9.298706,1.82922,-14.0346,43.47824,False
559,9.315186,1.657274,-13.68467,43.76912,False
560,9.33197,1.397501,-13.33372,44.05944,False
561,9.348572,1.397501,-13.33372,44.05944,False
562,9.365234,1.051963,-12.5739,44.83844,False
563,9.381897,0.8785415,-12.11497,45.30245,False
564,9.39856,0.6161964,-11.69231,45.72601,False
565,9.415344,0.2646976,-11.19036,46.22377,False
566,9.431946,-0.08843584,-10.68578,46.71828,False
567,9.448608,-0.08843584,-10.68578,46.71828,False
568,9.46521,-0.533186,-9.678276,47.7599,False
569,9.481934,-0.5345691,-9.086624,48.32052,False
570,9.498596,-0.5356692,-8.610842,48.7664,False
571,9.515198,-0.4470756,-8.252577,49.09949,False
572,9.53186,-0.3579848,-7.964264,49.29676,False
573,9.548584,-0.3579848,-7.964264,49.29676,False
574,9.565186,-0.3580453,-7.924292,49.33357,False
575,9.581787,-0.3579242,-8.004222,49.25994,False
576,9.598633,-0.4471778,-8.124004,49.1492,False
577,9.615173,-0.4469501,-8.243652,49.03849,False
578,9.631897,-0.4467982,-8.323341,48.96459,False
579,9.648499,-0.4467982,-8.323341,48.96459,False
580,9.665344,-0.4462655,-8.601781,48.70546,False
581,9.681824,-0.3565849,-8.879479,48.44569,False
582,9.698547,-0.3559719,-9.274903,48.07299,False
583,9.715088,-0.4438864,-9.825938,47.54835,False
584,9.731873,-0.4428793,-10.33493,47.05853,False
585,9.748535,-0.4428793,-10.33493,47.05853,False
586,9.765198,-0.4412409,-11.15164,46.2616,False
587,9.78186,-0.4406129,-11.46097,45.95617,False
588,9.798767,-0.439904,-11.80777,45.61137,False
589,9.815125,-0.4390042,-12.31699,45.17373,False
590,9.831848,-0.4378111,-12.88935,44.59342,False
591,9.84845,-0.4378111,-12.88935,44.59342,False
592,9.865479,-0.5226026,-14.12099,43.47028,False
593,9.881836,-0.5214967,-14.61939,43.02201,False
594,9.89856,-0.5202488,-15.23866,42.51622,False
595,9.915161,-0.5188359,-15.84284,41.94356,False
596,9.931824,-0.5170775,-16.63874,41.23085,False
597,9.948486,-0.5170775,-16.63874,41.23085,False
598,9.96521,-0.5993124,-18.35967,39.86025,False
599,9.98175,-0.6828986,-19.24917,39.24301,False
600,9.998413,-0.6813943,-19.99191,38.78574,False
601,10.01508,-0.6800742,-20.6121,38.38443,False
602,10.0318,-0.6786095,-21.26503,37.93918,False
603,10.04852,-0.6786095,-21.26503,37.93918,False
604,10.06512,-0.6758525,-22.44439,37.10107,False
605,10.08173,-0.6744245,-23.00595,36.66699,False
606,10.09845,-0.6732044,-23.58018,36.29608,False
607,10.11511,-0.6717623,-24.13721,35.85773,False
608,10.13177,-0.669893,-24.79313,35.28947,False
609,10.1485,-0.669893,-24.79313,35.28947,False
610,10.1651,-0.7494717,-26.14285,34.16575,False
611,10.18201,-0.7475766,-26.80372,33.65368,False
612,10.19849,-0.7460679,-27.3136,33.24602,False
613,10.21509,-0.7447973,-27.8383,32.90269,False
614,10.23181,-0.7436762,-28.1975,32.59974,False
615,10.24847,-0.7436762,-28.1975,32.59974,False
616,10.26514,-0.7410993,-28.9769,31.90343,False
617,10.2818,-0.7398877,-29.41404,31.57604,False
618,10.29846,-0.7386715,-29.84981,31.24741,False
619,10.31506,-0.737368,-30.23461,30.89519,False
620,10.33258,-0.7358965,-30.64946,30.49756,False
621,10.34845,-0.7358965,-30.64946,30.49756,False
622,10.36511,-0.7325261,-31.48639,29.58685,False
623,10.38165,-0.8118056,-31.90763,29.07296,False
624,10.39844,-0.8099621,-32.34528,28.62464,False
625,10.41504,-0.8088518,-32.65879,28.35464,False
626,10.43176,-0.8076478,-32.92173,28.06182,False
627,10.44836,-0.8076478,-32.92173,28.06182,False
628,10.46509,-0.8057894,-33.35443,27.60988,False
629,10.48175,-0.8043925,-33.64514,27.27017,False
630,10.49835,-0.8032695,-33.95451,26.99708,False
631,10.51508,-0.882152,-34.29279,26.6775,False
632,10.53168,-0.8813221,-34.54097,26.49403,False
633,10.5484,-0.8813221,-34.54097,26.49403,False
634,10.56506,-0.8800781,-34.84785,26.21899,False
635,10.58173,-0.8790461,-34.99537,25.99083,False
636,10.59845,-0.8778059,-35.17177,25.71665,False
637,10.61511,-0.9557986,-35.40593,25.35003,False
638,10.63184,-1.033731,-35.60984,25.02853,False
639,10.64844,-1.033731,-35.60984,25.02853,False
640,10.6651,-1.032,-35.94138,24.70465,False
641,10.6817,-0.952616,-35.94138,24.70506,False
642,10.6983,-0.952616,-35.94138,24.70506,False
643,10.71503,-0.952616,-35.94138,24.70506,False
644,10.73169,-0.952616,-35.94138,24.70506,False
645,10.74841,-0.952616,-35.94138,24.70506,False
646,10.76501,-0.9521619,-35.99918,24.61302,False
647,10.78156,-0.9521619,-35.99918,24.61302,False
648,10.79846,-0.952616,-35.94138,24.70506,False
649,10.81494,-0.8742718,-35.79657,24.93532,False
650,10.83179,-0.7955483,-35.68039,25.11935,False
651,10.84833,-0.7955483,-35.68039,25.11935,False
652,10.86554,-0.7961143,-35.59306,25.257,False
653,10.88159,-0.7961143,-35.59306,25.257,False
654,10.89825,-0.7961143,-35.59306,25.257,False
655,10.91492,-0.7961143,-35.59306,25.257,False
656,10.93164,-0.7961143,-35.59306,25.257,False
657,10.94836,-0.7961143,-35.59306,25.257,False
658,10.96497,-0.7171819,-35.47635,25.44067,False
659,10.98169,-0.5584046,-35.28023,25.64824,False
660,10.99854,-0.3993797,-35.05424,25.90106,False
661,11.01501,-0.319921,-34.69849,26.15487,False
662,11.03174,-0.1601323,-34.24243,26.36385,False
663,11.04828,-0.1601323,-34.24243,26.36385,False
664,11.06494,0.1603983,-33.3881,26.68739,False
665,11.08173,0.2407394,-32.99027,26.80235,False
666,11.09833,0.3212481,-32.56212,26.96171,False
667,11.11505,0.4020252,-32.02357,27.1878,False
668,11.13165,0.4827622,-31.54494,27.32224,False
669,11.14832,0.4827622,-31.54494,27.32224,False
670,11.16498,0.5640472,-30.37756,27.60856,False
671,11.1817,0.5640316,-29.86086,27.60316,False
672,11.19824,0.5641461,-29.44279,27.64293,False
673,11.21509,0.7254738,-29.02477,27.68124,False
674,11.23157,0.8062375,-28.60679,27.71885,False
675,11.24872,0.8062375,-28.60679,27.71885,False
676,11.26495,1.047655,-27.81518,27.63317,False
677,11.28168,1.127556,-27.57067,27.51343,False
678,11.29822,1.207376,-27.45508,27.39651,False
679,11.31519,1.367086,-27.45028,27.2135,False
680,11.33173,1.606663,-27.52503,27.00884,False
681,11.34839,1.606663,-27.52503,27.00884,False
682,11.36499,2.163468,-27.73506,26.50744,False
683,11.38159,2.480533,-27.91878,26.2343,False
684,11.3985,2.877264,-28.07137,26.00402,False
685,11.41498,3.273813,-28.19311,25.81766,False
686,11.4317,3.749833,-28.36336,25.65282,False
687,11.44836,3.749833,-28.36336,25.65282,False
688,11.46497,4.54648,-28.39368,25.59068,False
689,11.48157,4.8672,-28.41217,25.65205,False
690,11.49835,5.348309,-28.35148,25.72957,False
691,11.51489,5.672781,-28.22989,25.90059,False
692,11.53174,6.003368,-27.98582,26.25055,False
693,11.5484,6.003368,-27.98582,26.25055,False
694,11.56494,6.269283,-27.43238,27.04903,False
695,11.5816,6.279305,-27.21556,27.36139,False
696,11.59833,6.206532,-26.98019,27.60717,False
697,11.61487,5.967504,-26.91786,27.70366,False
698,11.63171,5.565668,-26.88666,27.75999,False
699,11.64832,5.565668,-26.88666,27.75999,False
700,11.66492,4.114938,-26.85545,27.84029,False
701,11.68164,3.066827,-26.82422,27.90394,False
702,11.69861,1.857126,-26.76171,28.00802,False
703,11.71478,0.4849127,-26.63647,28.19385,False
704,11.73169,-1.051352,-26.54235,28.32474,False
705,11.74829,-1.051352,-26.54235,28.32474,False
706,11.76489,-4.130754,-26.3221,28.59435,False
707,11.7818,-5.674387,-26.19585,28.73291,False
708,11.79828,-7.222044,-26.03763,28.90329,False
709,11.81488,-8.529163,-25.87896,29.07184,False
710,11.83154,-9.595053,-25.71984,29.24339,False
711,11.84827,-9.595053,-25.71984,29.24339,False
712,11.86487,-11.08675,-25.33613,29.69334,False
713,11.88159,-11.58811,-25.17549,29.88413,False
714,11.89825,-11.83786,-25.1111,29.95708,False
715,11.91486,-11.84047,-25.07889,30.00076,False
716,11.93188,-11.59577,-25.07889,30.01521,False
717,11.94818,-11.59577,-25.07889,30.01521,False
718,11.9649,-10.61683,-25.07889,30.07002,False
719,11.98157,-9.964049,-25.07889,30.10387,False
720,11.99823,-9.229547,-25.07889,30.13938,False
721,12.01489,-8.494918,-25.07889,30.17218,False
722,12.03149,-7.678527,-25.07889,30.20543,False
723,12.04828,-7.678527,-25.07889,30.20543,False
724,12.06506,-6.12569,-25.1111,30.21563,False
725,12.08142,-5.30914,-25.1111,30.23914,False
726,12.09827,-4.492502,-25.1111,30.25929,False
727,12.11487,-3.920808,-25.1111,30.2714,False
728,12.13153,-3.350558,-25.04665,30.36935,False
729,12.14819,-3.350558,-25.04665,30.36935,False
730,12.16528,-2.781271,-24.8364,30.57262,False
731,12.18164,-2.619596,-24.52817,30.72072,False
732,12.19818,-2.61998,-24.10591,30.74991,False
733,12.21497,-2.621176,-23.56991,30.84076,False
734,12.23151,-2.703041,-22.96934,30.83659,False
735,12.24829,-2.703041,-22.96934,30.83659,False
736,12.26495,-2.868904,-21.71902,30.97699,False
737,12.28156,-2.869397,-21.0862,31.01123,False
738,12.29822,-2.870224,-20.50179,31.06864,False
739,12.31476,-2.870406,-19.95062,31.08131,False
740,12.33148,-2.788912,-19.44773,31.11909,False
741,12.34821,-2.788912,-19.44773,31.11909,False
742,12.36475,-2.627022,-18.50449,31.285,False
743,12.38153,-2.54677,-17.98225,31.43028,False
744,12.39807,-2.466908,-17.42578,31.61673,False
745,12.41486,-2.387381,-16.83468,31.84404,False
746,12.43146,-2.225233,-16.24256,32.07042,False
747,12.44818,-2.225233,-16.24256,32.07042,False
748,12.46484,-1.90107,-15.0816,32.65433,False
749,12.48145,-1.738608,-14.46437,32.98517,False
750,12.49805,-1.657823,-13.91487,33.22951,False
751,12.51483,-1.493527,-13.39917,33.43116,False
752,12.53149,-1.411842,-12.96502,33.61598,False
753,12.54828,-1.411842,-12.96502,33.61598,False
754,12.56482,-1.080627,-12.53022,33.80125,False
755,12.58154,-0.9977072,-12.49508,33.84313,False
756,12.59802,-0.914378,-12.53022,33.80207,False
757,12.61481,-0.9141244,-12.64775,33.74599,False
758,12.63153,-0.91324,-12.95267,33.55048,False
759,12.64813,-0.91324,-12.95267,33.55048,False
760,12.66486,-0.9110358,-14.2655,33.06316,False
761,12.68146,-0.9091955,-15.29313,32.65633,False
762,12.69916,-0.9070659,-16.43332,32.1855,False
763,12.71497,-0.9052479,-17.37223,31.78357,False
764,12.73145,-0.9035254,-18.35601,31.40276,False
765,12.74811,-0.9035254,-18.35601,31.40276,False
766,12.76477,-0.9000576,-20.10454,30.63608,False
767,12.78143,-0.8977652,-21.09722,30.12928,False
768,12.79816,-0.895221,-21.9891,29.5668,False
769,12.81476,-0.9731562,-22.97273,28.86769,False
770,12.83142,-0.9689294,-24.12495,28.01109,False
771,12.84827,-0.9689294,-24.12495,28.01109,False
772,12.86469,-1.040985,-26.3871,26.38552,False
773,12.88141,-1.115085,-27.68102,25.34722,False
774,12.89825,-1.18785,-29.06968,24.23084,False
775,12.91473,-1.182018,-30.32565,23.2852,False
776,12.93134,-1.177121,-31.53247,22.49139,False
777,12.94806,-1.177121,-31.53247,22.49139,False
778,12.96472,-1.169893,-33.33672,21.31941,False
779,12.98145,-1.167744,-33.99016,20.97101,False
780,12.99817,-1.165583,-34.51543,20.62071,False
781,13.01471,-1.163847,-34.93446,20.33929,False
782,13.03137,-1.162246,-35.40174,20.07978,False
783,13.0481,-1.162246,-35.40174,20.07978,False
784,13.06458,-1.160341,-36.02151,19.77079,False
785,13.08179,-1.159603,-36.27889,19.65116,False
786,13.09802,-1.158873,-36.40998,19.5328,False
787,13.11475,-1.157852,-36.56802,19.36725,False
788,13.13141,-1.156248,-36.7798,19.1072,False
789,13.14801,-1.156248,-36.7798,19.1072,False
790,13.16467,-1.151838,-37.55954,18.39236,False
791,13.18146,-1.14947,-38.0232,18.00838,False
792,13.19806,-1.147093,-38.48507,17.623,False
793,13.2146,-1.144864,-38.86946,17.26156,False
794,13.23157,-1.141901,-39.25451,16.78125,False
795,13.24792,-1.141901,-39.25451,16.78125,False
796,13.26477,-1.135769,-40.21754,15.7871,False
797,13.28149,-1.132594,-40.79475,15.27235,False
798,13.29797,-1.130271,-41.41863,14.89581,False
799,13.3147,-1.127666,-41.94085,14.47347,False
800,13.3313,-1.125051,-42.46091,14.04939,False
801,13.34814,-1.125051,-42.46091,14.04939,False
802,13.36475,-1.119054,-43.49264,13.07712,False
803,13.38129,-1.115634,-44.12704,12.52265,False
804,13.39801,-1.112933,-44.76096,12.08482,False
805,13.41473,-1.111084,-45.44615,11.785,False
806,13.43134,-1.109089,-46.0798,11.46166,False
807,13.448,-1.109089,-46.0798,11.46166,False
808,13.46478,-1.106022,-47.15103,10.96441,False
809,13.48132,-1.104221,-47.58454,10.67237,False
810,13.49805,-1.102234,-48.08986,10.35015,False
811,13.51471,-1.100543,-48.57157,10.07602,False
812,13.53137,-1.098844,-49.05228,9.800567,False
813,13.54797,-1.098844,-49.05228,9.800567,False
814,13.56458,-0.877762,-49.70576,9.535304,False
815,13.5813,-0.7311424,-49.80021,9.456483,False
816,13.59802,-0.5117146,-49.87273,9.427454,False
817,13.61487,-0.3655107,-49.87273,9.427814,False
818,13.63135,-0.07311038,-49.92336,9.448092,False
819,13.64801,-0.07311038,-49.92336,9.448092,False
820,13.66467,0.9506963,-49.90147,9.495301,False
821,13.68127,1.755112,-49.90147,9.489182,False
822,13.69812,2.705736,-49.90147,9.477259,False
823,13.71454,3.656284,-49.90147,9.460255,False
824,13.73132,4.678524,-49.92336,9.386542,False
825,13.74799,4.678524,-49.92336,9.386542,False
826,13.76459,6.797609,-49.92336,9.318117,False
827,13.78131,7.893326,-49.92336,9.27281,False
828,13.7981,8.913232,-49.94523,9.174746,False
829,13.81482,9.856552,-49.98891,9.025204,False
830,13.83142,10.50997,-50.01072,8.937829,False
831,13.84796,10.50997,-50.01072,8.937829,False
832,13.86469,11.37507,-50.07602,8.734756,False
833,13.88123,11.73583,-50.09775,8.661298,False
834,13.89807,12.02696,-50.09775,8.641755,False
835,13.91473,12.31806,-50.09775,8.621734,False
836,13.93127,12.60771,-50.04712,8.581367,False
837,13.94806,12.60771,-50.04712,8.581367,False
838,13.96484,13.40788,-50.04712,8.52253,False
839,13.98126,13.92084,-50.02539,8.532856,False
840,13.99823,14.28448,-50.02539,8.50386,False
841,14.01465,14.64806,-50.02539,8.474118,False
842,14.03149,14.86617,-50.02539,8.455914,False
843,14.04803,14.86617,-50.02539,8.455914,False
844,14.06458,15.15696,-50.02539,8.431223,False
845,14.0813,15.15696,-50.02539,8.431223,False
846,14.0979,15.15696,-50.02539,8.431223,False
847,14.11475,15.08427,-50.02539,8.437441,False
848,14.13129,15.01157,-50.02539,8.443628,False
849,14.14801,15.01157,-50.02539,8.443628,False
850,14.16461,14.64806,-50.02539,8.474118,False
851,14.18134,14.35558,-49.97477,8.4781,False
852,14.19806,13.92318,-49.95301,8.562622,False
853,14.21454,13.34113,-49.95301,8.607467,False
854,14.23126,12.61338,-49.95301,8.660829,False
855,14.24786,12.61338,-49.95301,8.660829,False
856,14.26477,10.79913,-49.90946,8.880521,False
857,14.28162,9.705777,-49.90946,8.943758,False
858,14.29816,8.687414,-49.88765,9.046404,False
859,14.31458,7.593078,-49.88765,9.096613,False
860,14.33124,6.717399,-49.88765,9.13192,False
861,14.3479,6.717399,-49.88765,9.13192,False
862,14.36456,5.186032,-49.86582,9.233048,False
863,14.38116,4.604407,-49.82211,9.348609,False
864,14.39789,3.950063,-49.75637,9.513572,False
865,14.41461,3.147273,-49.71245,9.629009,False
866,14.43127,2.416749,-49.66845,9.739807,False
867,14.44794,2.416749,-49.66845,9.739807,False
868,14.4646,1.025599,-49.64642,9.802924,False
869,14.48126,0.5862223,-49.62437,9.854574,False
870,14.49786,0.3664504,-49.55168,9.884857,False
871,14.51477,0.293242,-49.52959,9.934637,False
872,14.53186,0.3665525,-49.52959,9.934502,False
873,14.54791,0.3665525,-49.52959,9.934502,False
874,14.56458,0.8064132,-49.52959,9.933055,False
875,14.5813,1.026628,-49.50747,9.981559,False
876,14.59802,1.320312,-49.48534,10.02925,False
877,14.6145,1.687995,-49.44102,10.12538,False
878,14.63129,1.982098,-49.41882,10.17196,False
879,14.64789,1.982098,-49.41882,10.17196,False
880,14.66455,2.275982,-49.46944,10.18842,False
881,14.68134,2.423352,-49.5707,10.22634,False
882,14.69812,2.570927,-49.84618,10.27396,False
883,14.71448,2.719172,-50.2233,10.36028,False
884,14.73126,2.867062,-50.67372,10.41535,False
885,14.74786,2.867062,-50.67372,10.41535,False
886,14.76447,3.089495,-51.57584,10.5223,False
887,14.78119,3.161895,-52.02051,10.4559,False
888,14.79822,3.161057,-52.51627,10.40848,False
889,14.81451,3.158762,-53.10686,10.27871,False
890,14.83124,3.156758,-53.74852,10.16539,False
891,14.84778,3.156758,-53.74852,10.16539,False
892,14.86456,3.152548,-54.85653,9.927278,False
893,14.8811,3.149408,-55.16864,9.749711,False
894,14.89783,3.145941,-55.429,9.553655,False
895,14.91455,3.14215,-55.63754,9.339297,False
896,14.93115,3.138924,-55.77318,9.156869,False
897,14.94781,3.138924,-55.77318,9.156869,False
898,14.96454,3.131261,-56.01297,8.723516,False
899,14.98108,3.127711,-56.09617,8.522748,False
900,14.99774,3.196805,-56.17904,8.320546,False
901,15.01447,3.194077,-56.24098,8.169783,False
902,15.03113,3.264801,-56.28217,8.067904,False
903,15.04785,3.264801,-56.28217,8.067904,False
904,15.06519,3.259815,-56.3334,7.798505,False
905,15.08112,3.256689,-56.34335,7.629596,False
906,15.0979,3.255094,-56.26101,7.543387,False
907,15.11456,3.253762,-56.05561,7.471429,False
908,15.13135,3.326519,-55.63518,7.494381,False
909,15.14783,3.326519,-55.63518,7.494381,False
910,15.16461,3.553246,-54.26038,7.976853,False
911,15.18121,3.63183,-53.48935,8.271034,False
912,15.19781,3.637841,-52.71721,8.563316,False
913,15.2149,3.715599,-51.96538,8.800771,False
914,15.23114,3.721769,-51.36526,9.094954,False
915,15.24799,3.721769,-51.36526,9.094954,False
916,15.2644,3.736895,-50.21907,9.816101,False
917,15.28113,3.818866,-49.62134,10.22185,False
918,15.29779,3.90092,-49.14517,10.61597,False
919,15.31451,3.909514,-48.66718,11.01026,False
920,15.33112,3.992887,-48.28846,11.44182,False
921,15.3479,3.992887,-48.28846,11.44182,False
922,15.3645,4.013594,-47.55247,12.37421,False
923,15.38116,4.098088,-47.21819,12.82263,False
924,15.39777,4.108245,-46.88196,13.27168,False
925,15.41431,4.117274,-46.56758,13.67085,False
926,15.43127,4.125181,-46.2756,14.0204,False
927,15.448,4.125181,-46.2756,14.0204,False
928,15.46442,4.136548,-45.7849,14.52292,False
929,15.48108,4.140018,-45.58714,14.67635,False
930,15.4978,4.141752,-45.48815,14.75297,False
931,15.51447,4.143018,-45.33873,14.80894,False
932,15.53107,4.14365,-45.26401,14.83688,False
933,15.54767,4.14365,-45.26401,14.83688,False
934,15.56439,4.145542,-45.03976,14.92052,False
935,15.58105,4.145542,-45.03976,14.92052,False
936,15.5979,4.220902,-45.03976,14.9188,False
937,15.61432,4.220902,-45.03976,14.9188,False
938,15.63116,4.216431,-45.13737,14.72465,False
939,15.64783,4.216431,-45.13737,14.72465,False
940,15.66443,3.974686,-45.5006,14.00022,False
941,15.68109,3.813904,-45.81446,13.48773,False
942,15.69763,3.653944,-46.12592,12.9739,False
943,15.71436,3.567627,-46.5321,12.37983,False
944,15.73102,3.484461,-46.98944,11.92344,False
945,15.74823,3.484461,-46.98944,11.92344,False
946,15.7644,3.470885,-47.85673,11.22106,False
947,15.78094,3.46443,-48.18982,10.88712,False
948,15.79767,3.457395,-48.59468,10.52313,False
949,15.81439,3.522763,-49.02028,10.10708,False
950,15.83105,3.514949,-49.49459,9.711248,False
951,15.84784,3.514949,-49.49459,9.711248,False
952,15.86444,3.495301,-50.52413,8.715935,False
953,15.8811,3.486799,-51.06422,8.285255,False
954,15.89771,3.478478,-51.47948,7.863693,False
955,15.91431,3.470737,-51.82111,7.471553,False
956,15.93097,3.464191,-52.018,7.139953,False
957,15.94763,3.464191,-52.018,7.139953,False
958,15.96429,3.453668,-52.29636,6.606853,False
959,15.98108,3.523582,-52.33747,6.504838,False
960,15.99786,3.595482,-52.33747,6.503374,False
961,16.01434,3.595482,-52.33747,6.503374,False
962,16.03107,3.667382,-52.33747,6.501881,False
963,16.04791,3.667382,-52.33747,6.501881,False
964,16.06427,3.813795,-52.34716,6.618861,False
965,16.08105,3.961539,-52.33615,6.785923,False
966,16.09772,4.258598,-52.24202,7.150167,False
967,16.11432,4.700144,-52.16779,7.459528,False
968,16.13135,5.141769,-52.11386,7.71736,False
969,16.14819,5.141769,-52.11386,7.71736,False
970,16.16437,5.798149,-52.34713,7.843846,False
971,16.18091,5.942911,-52.64363,7.83496,False
972,16.19781,5.933894,-53.16746,7.567621,False
973,16.21442,5.919739,-53.75224,7.147991,False
974,16.2309,5.898721,-54.41624,6.524872,False
975,16.24768,5.898721,-54.41624,6.524872,False
976,16.26422,5.771183,-56.18316,4.857718,False
977,16.28094,5.738445,-57.31086,3.875172,False
978,16.29767,5.703146,-58.39489,2.815756,False
979,16.31439,5.664758,-59.55427,1.663628,False
980,16.33093,5.630066,-60.54439,0.622458,False
981,16.34772,5.630066,-60.54439,0.622458,False
982,16.36426,5.569166,-62.63223,-1.205326,False
983,16.38104,5.54529,-63.59846,-1.921914,False
984,16.39771,5.52371,-64.2522,-2.569576,False
985,16.41425,5.574115,-64.7513,-3.098475,False
986,16.43103,5.558726,-65.11308,-3.554694,False
987,16.448,5.558726,-65.11308,-3.554694,False
988,16.46423,5.604845,-65.63699,-4.190912,False
989,16.48096,5.730566,-65.88261,-4.461027,False
990,16.49762,5.794097,-66.08322,-4.572472,False
991,16.51422,5.8594,-66.26895,-4.631921,False
992,16.53094,5.927291,-66.32102,-4.618567,False
993,16.54755,5.927291,-66.32102,-4.618567,False
994,16.56427,5.996531,-66.30625,-4.56876,False
995,16.58112,5.997108,-66.35833,-4.553005,False
996,16.5976,5.99558,-66.59621,-4.594716,False
997,16.61426,5.990211,-66.86346,-4.74136,False
998,16.63092,5.980995,-67.15956,-4.993081,False
999,16.64758,5.980995,-67.15956,-4.993081,False
1000,16.66461,5.966569,-67.55026,-5.387072,False
1001,16.68109,5.963859,-67.68327,-5.461117,False
1002,16.69757,5.963859,-67.68327,-5.461117,False
1003,16.71423,6.030838,-67.68327,-5.463583,False
1004,16.73096,6.030838,-67.68327,-5.463583,False
1005,16.74756,6.030838,-67.68327,-5.463583,False
1006,16.76428,6.030838,-67.68327,-5.463583,False
1007,16.78094,6.029466,-67.74976,-5.500646,False
1008,16.79755,6.026152,-67.83045,-5.59014,False
1009,16.81445,5.958425,-67.9491,-5.609533,False
1010,16.83099,5.888262,-68.0297,-5.696692,False
1011,16.84766,5.888262,-68.0297,-5.696692,False
1012,16.8642,5.753178,-68.09608,-5.729111,False
1013,16.88092,5.688141,-68.08193,-5.674327,False
1014,16.89752,5.628494,-68.02512,-5.46233,False
1015,16.91431,5.633925,-67.98228,-5.305137,False
1016,16.93091,5.639355,-67.93925,-5.147997,False
1017,16.94757,5.639355,-67.93925,-5.147997,False
1018,16.96411,5.857536,-67.80903,-4.683994,False
1019,16.9809,6.014544,-67.58046,-4.076746,False
1020,16.99756,6.244506,-67.14686,-3.362476,False
1021,17.01428,6.470897,-66.6351,-2.78522,False
1022,17.03088,6.48922,-65.92719,-2.316414,False
1023,17.04761,6.48922,-65.92719,-2.316414,False
1024,17.06421,6.531913,-64.85195,-1.22405,False
1025,17.08093,6.493374,-64.43399,-0.4408792,False
1026,17.09753,6.531466,-63.94302,0.5441005,False
1027,17.11426,6.495652,-63.47841,1.425908,False
1028,17.13086,6.527952,-62.90319,2.270144,False
1029,17.14758,6.527952,-62.90319,2.270144,False
1030,17.16425,6.514807,-62.08438,3.779188,False
1031,17.18085,6.547029,-61.71731,4.630533,False
1032,17.19769,6.504493,-61.43421,5.397007,False
1033,17.21423,6.53682,-61.10773,6.260534,False
1034,17.2309,6.495034,-60.79499,7.073868,False
1035,17.2475,6.495034,-60.79499,7.073868,False
1036,17.26428,6.247591,-60.33618,8.246099,False
1037,17.28082,6.04234,-60.24627,8.622766,False
1038,17.29749,5.763759,-60.20727,9.017461,False
1039,17.31421,5.555912,-60.23982,9.374947,False
1040,17.33081,5.273949,-60.2717,9.733879,False
1041,17.34753,5.273949,-60.2717,9.733879,False
1042,17.36414,4.782635,-60.46843,10.54512,False
1043,17.3808,4.646245,-60.52913,10.96329,False
1044,17.39746,4.363766,-60.54634,11.4842,False
1045,17.41412,4.15451,-60.48843,12.03608,False
1046,17.43091,3.94496,-60.40681,12.63645,False
1047,17.44745,3.94496,-60.40681,12.63645,False
1048,17.46411,3.529027,-60.05828,14.22911,False
1049,17.48077,3.319515,-59.95894,15.10207,False
1050,17.4975,3.259391,-59.85461,15.96927,False
1051,17.51416,3.12344,-59.77422,16.89914,False
1052,17.53088,3.062708,-59.74055,17.83922,False
1053,17.54742,3.062708,-59.74055,17.83922,False
1054,17.56415,3.015297,-59.68119,19.658,False
1055,17.58142,2.951724,-59.65617,20.53819,False
1056,17.59747,2.963894,-59.67628,21.31699,False
1057,17.61438,2.976017,-59.69281,22.09275,False
1058,17.63086,2.985619,-59.72957,22.70723,False
1059,17.64746,2.985619,-59.72957,22.70723,False
1060,17.66418,3.004292,-59.69143,23.90219,False
1061,17.68079,3.012407,-59.58986,24.42148,False
1062,17.69745,3.019542,-59.46001,24.87807,False
1063,17.71405,3.02592,-59.35497,25.2862,False
1064,17.73077,3.112615,-59.16957,25.72591,False
1065,17.74744,3.112615,-59.16957,25.72591,False
1066,17.76404,3.126716,-58.79408,26.60516,False
1067,17.78076,3.213864,-58.55136,27.02836,False
1068,17.79742,3.300553,-58.33431,27.40361,False
1069,17.81403,3.387538,-58.11603,27.77811,False
1070,17.83069,3.47482,-57.89652,28.15186,False
1071,17.84747,3.47482,-57.89652,28.15186,False
1072,17.86414,3.890823,-57.53722,28.75237,False
1073,17.88086,4.060593,-57.31451,29.12235,False
1074,17.8974,4.311296,-57.11864,29.44318,False
1075,17.91406,4.647513,-56.83722,29.90052,False
1076,17.93073,4.90351,-56.55391,30.35817,False
1077,17.94739,4.90351,-56.55391,30.35817,False
1078,17.96399,5.418816,-55.98162,31.26901,False
1079,17.98071,5.595846,-55.69267,31.72449,False
1080,17.99744,5.688536,-55.46015,32.08931,False
1081,18.01398,5.784138,-55.16782,32.54482,False
1082,18.03076,5.878749,-54.90313,32.95347,False
1083,18.04742,5.878749,-54.90313,32.95347,False
1084,18.06409,5.903998,-54.3394,33.81804,False
