sample,t,x,y,z, HasCollision
551,9.304268,27.60209,-4.295827,15.70901,False
552,9.321136,27.60209,-4.295827,15.70901,False
553,9.337715,27.29965,-4.836071,13.69225,False
554,9.354019,27.14042,-5.396991,12.63045,False
555,9.371025,27.00989,-5.943485,11.76006,False
556,9.38752,27.05647,-6.213183,11.0645,False
557,9.404259,27.18727,-6.228282,10.43586,False
558,9.421043,27.18727,-6.228282,10.43586,False
559,9.437645,27.46198,-6.155463,8.329916,False
560,9.454216,27.59275,-6.353907,6.79778,False
561,9.471184,27.7299,-6.743355,5.344504,False
562,9.487823,28.06422,-7.006833,4.245969,False
563,9.504158,28.65102,-7.02327,3.393768,False
564,9.520996,28.65102,-7.02327,3.393768,False
565,9.537613,30.01932,-5.965546,2.08199,False
566,9.55426,30.53966,-5.209167,1.357403,False
567,9.570656,30.7388,-4.710896,0.4720224,False
568,9.587669,30.65762,-4.75999,-0.7559827,False
569,9.604179,30.4537,-5.246299,-1.87073,False
570,9.621056,30.4537,-5.246299,-1.87073,False
571,9.638756,30.12767,-6.416055,-3.653023,False
572,9.654266,30.05955,-6.629725,-4.025414,False
573,9.670906,30.00838,-6.789166,-4.305155,False
574,9.687737,29.91316,-6.936576,-4.444936,False
575,9.704407,29.80101,-7.136373,-4.678469,False
576,9.720764,29.80101,-7.136373,-4.678469,False
577,9.737595,29.59877,-7.975874,-5.408998,False
578,9.754173,29.48395,-8.484043,-5.66073,False
579,9.77095,29.45527,-8.872326,-5.818982,False
580,9.787552,29.4568,-9.048858,-5.81053,False
581,9.804169,29.45445,-9.116222,-5.823489,False
582,9.820915,29.45445,-9.116222,-5.823489,False
583,9.837677,29.40309,-9.269016,-6.106882,False
584,9.854088,29.32593,-9.496885,-6.53266,False
585,9.871048,29.22281,-9.79824,-7.101636,False
586,9.887634,29.10218,-10.14624,-7.767265,False
587,9.904068,28.9923,-10.39962,-8.37359,False
588,9.920837,28.9923,-10.39962,-8.37359,False
589,9.937866,28.63871,-10.96368,-9.580608,False
590,9.954277,28.4071,-11.18453,-10.11986,False
591,9.970772,28.15647,-11.51533,-10.77092,False
592,9.987778,27.81631,-11.91176,-11.55784,False
593,10.0041,27.47072,-12.20699,-12.01117,False
594,10.02088,27.47072,-12.20699,-12.01117,False
595,10.03781,27.12147,-12.34036,-12.11494,False
596,10.05402,27.07405,-12.29462,-12.00667,False
597,10.07093,27.04922,-12.24474,-11.76708,False
598,10.08752,26.9932,-12.22176,-11.70744,False
599,10.10471,26.85604,-12.24474,-11.73383,False
600,10.12072,26.85604,-12.24474,-11.73383,False
601,10.13754,26.60762,-12.39327,-11.63561,False
602,10.15421,26.42581,-12.47706,-11.53444,False
603,10.17093,26.24379,-12.5609,-11.43354,False
604,10.18707,26.00263,-12.68678,-11.28805,False
605,10.20421,25.6773,-12.7517,-11.24939,False
606,10.22075,25.6773,-12.7517,-11.24939,False
607,10.23795,24.87206,-13.26145,-11.72915,False
608,10.25419,24.43285,-13.59049,-12.00566,False
609,10.27112,23.85396,-13.89815,-12.34762,False
610,10.28743,23.28703,-14.11758,-12.62848,False
611,10.30412,22.65325,-14.29359,-12.93669,False
612,10.32103,22.65325,-14.29359,-12.93669,False
613,10.33806,21.25239,-14.68486,-13.64372,False
614,10.35419,20.67704,-14.89939,-14.06946,False
615,10.37106,20.04134,-15.11189,-14.48992,False
616,10.38764,19.49096,-15.25942,-14.77263,False
617,10.40424,19.02415,-15.34328,-14.91616,False
618,10.42062,19.02415,-15.34328,-14.91616,False
619,10.43768,18.81844,-15.34295,-15.02656,False
620,10.45433,18.81844,-15.34295,-15.02656,False
621,10.47062,18.82455,-15.32206,-14.97677,False
622,10.48746,18.88762,-15.32206,-14.98452,False
623,10.50414,18.88762,-15.32206,-14.98452,False
624,10.52065,18.88762,-15.32206,-14.98452,False
625,10.53751,18.94453,-15.34295,-15.04209,False
626,10.55414,18.93837,-15.36382,-15.09188,False
627,10.57062,18.93837,-15.36382,-15.09188,False
628,10.58742,18.93222,-15.38468,-15.14168,False
629,10.60398,18.92607,-15.40551,-15.19148,False
630,10.62072,18.92607,-15.40551,-15.19148,False
631,10.63779,18.89721,-15.44651,-15.42499,False
632,10.65408,18.88489,-15.48795,-15.5247,False
633,10.67091,18.86024,-15.57058,-15.72422,False
634,10.68754,18.82939,-15.6734,-15.9738,False
635,10.70403,18.79235,-15.79612,-16.27358,False
636,10.72028,18.79235,-15.79612,-16.27358,False
637,10.73759,18.69958,-16.09966,-17.02431,False
638,10.75396,18.66241,-16.21979,-17.32512,False
639,10.77071,18.63761,-16.29946,-17.52582,False
640,10.78758,18.619,-16.35899,-17.67642,False
641,10.8042,18.59615,-16.37624,-17.86131,False
642,10.82076,18.59615,-16.37624,-17.86131,False
643,10.83752,18.54024,-16.55318,-18.31379,False
644,10.85412,18.52158,-16.61179,-18.46475,False
645,10.87076,18.51337,-16.69286,-18.53123,False
646,10.88741,18.51337,-16.69286,-18.53123,False
647,10.90437,18.53825,-16.61484,-18.32989,False
648,10.92078,18.53825,-16.61484,-18.32989,False
649,10.93742,18.64578,-16.21756,-17.45966,False
650,10.9542,18.70774,-16.01736,-16.95832,False
651,10.97066,18.76113,-15.73094,-16.52626,False
652,10.98766,18.80206,-15.48355,-16.19497,False
653,11.00415,18.82867,-15.3388,-15.97964,False
654,11.02092,18.82867,-15.3388,-15.97964,False
655,11.03737,18.84717,-15.27693,-15.82996,False
656,11.05415,18.84293,-15.23491,-15.86427,False
657,11.07063,18.76985,-15.21356,-15.94075,False
658,11.08741,18.75525,-15.15023,-16.05936,False
659,11.10401,18.67383,-15.045,-16.20477,False
660,11.1206,18.67383,-15.045,-16.20477,False
661,11.13776,18.51319,-14.77248,-16.4808,False
662,11.15404,18.50054,-14.64707,-16.58452,False
663,11.17088,18.48179,-14.54236,-16.73833,False
664,11.18739,18.46725,-14.47946,-16.85759,False
665,11.20397,18.53327,-14.35496,-16.83474,False
666,11.22087,18.53327,-14.35496,-16.83474,False
667,11.23721,18.78494,-13.85668,-16.33352,False
668,11.25406,19.02086,-13.35547,-15.96901,False
669,11.2707,19.1965,-12.78905,-15.58419,False
670,11.28746,19.30148,-12.30445,-15.25771,False
671,11.30413,19.33276,-11.79848,-15.00956,False
672,11.32092,19.33276,-11.79848,-15.00956,False
673,11.33742,19.41526,-11.05124,-14.35517,False
674,11.35425,19.44529,-10.77217,-14.11703,False
675,11.37055,19.46733,-10.57817,-13.94222,False
676,11.3874,19.40109,-10.47368,-13.95604,False
677,11.40395,19.32086,-10.47752,-14.08177,False
678,11.42056,19.32086,-10.47752,-14.08177,False
679,11.43728,19.03635,-10.70724,-14.81776,False
680,11.4539,18.8372,-10.97125,-15.3939,False
681,11.47087,18.62675,-11.27557,-16.07052,False
682,11.48728,18.48993,-11.59558,-16.67153,False
683,11.50391,18.35344,-11.91215,-17.2741,False
684,11.52048,18.35344,-11.91215,-17.2741,False
685,11.53729,18.21679,-12.49388,-18.39892,False
686,11.55379,18.15432,-12.76001,-18.91313,False
687,11.57093,18.09173,-13.02366,-19.42836,False
688,11.58769,18.02291,-13.30473,-19.99479,False
689,11.60405,17.95826,-13.62394,-20.52699,False
690,11.62093,17.95826,-13.62394,-20.52699,False
691,11.63786,17.80027,-14.45039,-21.82747,False
692,11.65395,17.68361,-14.84187,-22.28612,False
693,11.67058,17.63129,-15.27191,-22.71828,False
694,11.68716,17.52711,-15.62136,-23.07819,False
695,11.70386,17.49305,-15.9923,-23.36048,False
696,11.72075,17.49305,-15.9923,-23.36048,False
697,11.73743,17.39408,-16.97868,-24.18081,False
698,11.75372,17.21712,-17.73356,-24.65386,False
699,11.77057,17.0426,-18.74456,-25.11324,False
700,11.78731,16.89017,-19.90345,-25.39237,False
701,11.80435,16.82217,-20.9374,-25.46369,False
702,11.82049,16.82217,-20.9374,-25.46369,False
703,11.83713,16.86119,-22.4283,-25.13224,False
704,11.8538,16.94861,-22.99244,-24.89767,False
705,11.87022,16.97908,-23.49931,-24.63981,False
706,11.88725,17.01087,-24.11031,-24.37072,False
707,11.90402,17.04382,-24.82627,-24.09183,False
708,11.92053,17.04382,-24.82627,-24.09183,False
709,11.93747,17.1195,-26.39833,-23.45126,False
710,11.95382,17.1522,-27.22665,-23.17451,False
711,11.97049,17.17326,-27.92462,-22.99632,False
712,11.9872,17.19139,-28.68433,-22.84282,False
713,12.00406,17.21154,-29.3863,-22.6723,False
714,12.02049,17.21154,-29.3863,-22.6723,False
715,12.03743,17.25857,-30.99169,-22.27425,False
716,12.05437,17.22237,-31.9565,-22.0644,False
717,12.07125,17.24007,-33.04497,-21.91409,False
718,12.08765,17.26627,-34.1688,-21.6915,False
719,12.104,17.22708,-35.14417,-21.50445,False
720,12.12075,17.22708,-35.14417,-21.50445,False
721,12.13729,17.10702,-37.21688,-20.95684,False
722,12.15403,17.07961,-38.11455,-20.66272,False
723,12.17058,17.05103,-38.90767,-20.37672,False
724,12.18748,16.96651,-39.58167,-20.03773,False
725,12.20404,16.87801,-40.21042,-19.7291,False
726,12.22057,16.87801,-40.21042,-19.7291,False
727,12.23763,16.68671,-41.50049,-19.22633,False
728,12.25401,16.46998,-42.08681,-18.93988,False
729,12.27048,16.24915,-42.73605,-18.68327,False
730,12.28732,16.02174,-43.29087,-18.48102,False
731,12.30402,15.85517,-43.84685,-18.288,False
732,12.32064,15.85517,-43.84685,-18.288,False
733,12.33755,15.51738,-44.91393,-17.93444,False
734,12.35403,15.41322,-45.52176,-17.73071,False
735,12.37058,15.37293,-46.17957,-17.51194,False
736,12.38741,15.33746,-46.8258,-17.24408,False
737,12.40397,15.30912,-47.50938,-16.90337,False
738,12.42052,15.30912,-47.50938,-16.90337,False
739,12.43759,15.3532,-48.66288,-16.46733,False
740,12.45392,15.30353,-49.18079,-16.33404,False
741,12.47055,15.31842,-49.74888,-16.18618,False
742,12.4875,15.26743,-50.38045,-16.06433,False
743,12.50417,15.21158,-50.9141,-15.99026,False
744,12.52065,15.21158,-50.9141,-15.99026,False
745,12.53748,15.03504,-51.82169,-15.8558,False
746,12.55389,15.03771,-52.14553,-15.82871,False
747,12.57058,14.9836,-52.34452,-15.73481,False
748,12.58747,14.91998,-52.45684,-15.73748,False
749,12.60394,14.79447,-52.45684,-15.72526,False
750,12.62088,14.79447,-52.45684,-15.72526,False
751,12.63754,14.54342,-52.45684,-15.70114,False
752,12.65379,14.41787,-52.45684,-15.68923,False
753,12.6706,14.29232,-52.45684,-15.67742,False
754,12.6877,14.22954,-52.45684,-15.67156,False
755,12.70364,14.22464,-52.4696,-15.72415,False
756,12.72059,14.22464,-52.4696,-15.72415,False
757,12.73711,14.22464,-52.4696,-15.72415,False
758,12.75391,14.2226,-52.41982,-15.74602,False
759,12.77087,14.22056,-52.37005,-15.76791,False
760,12.78717,14.21647,-52.27054,-15.81176,False
761,12.80396,14.20543,-52.13407,-15.93027,False
762,12.82045,14.20543,-52.13407,-15.93027,False
763,12.83727,14.18689,-51.68695,-16.12912,False
764,12.85386,14.17163,-51.45158,-16.29289,False
765,12.87053,14.16122,-51.20372,-16.40457,False
766,12.88724,14.2132,-50.9561,-16.52258,False
767,12.90377,14.20265,-50.70871,-16.63527,False
768,12.92073,14.20265,-50.70871,-16.63527,False
769,12.93744,14.36677,-50.05385,-16.89559,False
770,12.95381,14.41596,-49.75801,-17.03893,False
771,12.97035,14.5915,-49.51174,-17.17189,False
772,12.98715,14.77121,-49.36409,-17.25927,False
773,13.00394,15.02033,-49.25297,-17.27747,False
774,13.02021,15.02033,-49.25297,-17.27747,False
775,13.03703,15.88489,-49.15462,-17.41277,False
776,13.05358,16.56744,-49.15462,-17.48616,False
777,13.07052,17.43566,-49.15462,-17.58403,False
778,13.087,18.36806,-49.20379,-17.67132,False
779,13.10373,19.4209,-49.20379,-17.8034,False
780,13.12047,19.4209,-49.20379,-17.8034,False
781,13.13705,21.27978,-49.25297,-18.03137,False
782,13.15373,22.0864,-49.30215,-18.12426,False
783,13.17048,22.76567,-49.30215,-18.2257,False
784,13.18713,23.2513,-49.31489,-18.3536,False
785,13.2037,23.67471,-49.3276,-18.47333,False
786,13.22029,23.67471,-49.3276,-18.47333,False
787,13.23743,24.6259,-49.37824,-18.8409,False
788,13.25363,25.22673,-49.45262,-19.02475,False
789,13.27052,25.95817,-49.51439,-19.18025,False
790,13.28738,26.67003,-49.60117,-19.44347,False
791,13.30343,27.33254,-49.72456,-19.62409,False
792,13.32041,27.33254,-49.72456,-19.62409,False
793,13.33716,28.58012,-49.8234,-20.05073,False
794,13.35374,28.86472,-49.84807,-20.21368,False
795,13.37057,28.97637,-49.86038,-20.28942,False
796,13.38721,28.9009,-49.82341,-20.35217,False
797,13.40392,28.82992,-49.83567,-20.39226,False
798,13.42049,28.82992,-49.83567,-20.39226,False
799,13.43703,28.40392,-49.83567,-20.30989,False
800,13.45415,27.79494,-49.83567,-20.19435,False
801,13.47035,27.1855,-49.83567,-20.08131,False
802,13.48692,26.3315,-49.83567,-19.92726,False
803,13.50379,25.30222,-49.82341,-19.69464,False
804,13.52052,25.30222,-49.82341,-19.69464,False
805,13.53716,22.68585,-49.79883,-19.16586,False
806,13.5541,21.21669,-49.73727,-18.91978,False
807,13.57055,19.93255,-49.72492,-18.68969,False
808,13.58706,18.82429,-49.72492,-18.54626,False
809,13.60355,17.89995,-49.72492,-18.433,False
810,13.62042,17.89995,-49.72492,-18.433,False
811,13.63712,17.15397,-49.73727,-18.39907,False
812,13.65369,17.21299,-49.68804,-18.42916,False
813,13.67065,17.39791,-49.68804,-18.45051,False
814,13.687,17.82032,-49.65115,-18.5768,False
815,13.70394,18.43035,-49.55274,-18.69745,False
816,13.72038,18.43035,-49.55274,-18.69745,False
817,13.73737,20.30476,-49.55264,-19.17739,False
818,13.75347,21.38571,-49.58922,-19.489,False
819,13.77016,22.58532,-49.62561,-19.82701,False
820,13.78708,23.91109,-49.64977,-20.142,False
821,13.80366,25.23302,-49.67383,-20.46884,False
822,13.82027,25.23302,-49.67383,-20.46884,False
823,13.83685,27.4174,-49.69633,-21.2054,False
824,13.85366,28.34466,-49.74369,-21.59725,False
825,13.8703,29.21814,-49.77898,-21.93094,False
826,13.88717,29.95777,-49.82573,-22.29716,False
827,13.90363,30.52544,-49.86057,-22.57745,False
828,13.92045,30.52544,-49.86057,-22.57745,False
829,13.93699,31.42771,-49.91819,-23.04094,False
830,13.95377,31.88275,-49.94109,-23.24887,False
831,13.9704,32.28872,-49.95251,-23.3931,False
832,13.98699,32.63458,-49.96391,-23.52503,False
833,14.0036,32.99179,-49.96391,-23.60599,False
834,14.02046,32.99179,-49.96391,-23.60599,False
835,14.03714,33.5867,-49.96391,-23.74288,False
836,14.05372,33.76506,-49.96391,-23.78442,False
837,14.07037,33.88393,-49.96391,-23.81223,False
838,14.08706,33.94337,-49.96391,-23.82618,False
839,14.10381,33.94337,-49.96391,-23.82618,False
840,14.12084,33.94337,-49.96391,-23.82618,False
841,14.13744,33.94337,-49.96391,-23.82618,False
842,14.15379,33.94337,-49.96391,-23.82618,False
843,14.17029,34.00279,-49.96391,-23.84015,False
844,14.1871,34.06221,-49.96391,-23.85415,False
845,14.20371,34.18103,-49.96391,-23.88221,False
846,14.22021,34.18103,-49.96391,-23.88221,False
847,14.23757,34.29983,-49.96391,-23.91037,False
848,14.25363,34.29983,-49.96391,-23.91037,False
849,14.27038,34.29983,-49.96391,-23.91037,False
850,14.28712,34.29983,-49.96391,-23.91037,False
851,14.30355,34.37152,-49.95251,-23.8728,False
852,14.32014,34.37152,-49.95251,-23.8728,False
853,14.33692,34.49573,-50.00169,-23.87847,False
854,14.35373,34.43632,-50.00169,-23.8643,False
855,14.37038,34.43632,-50.00169,-23.8643,False
856,14.38706,34.37691,-50.00169,-23.85015,False
857,14.40357,34.37691,-50.00169,-23.85015,False
858,14.42038,34.37691,-50.00169,-23.85015,False
859,14.43707,34.49573,-50.00169,-23.87847,False
860,14.45363,34.55513,-50.00169,-23.89267,False
861,14.4702,34.61453,-50.00169,-23.90689,False
862,14.48689,34.61453,-50.00169,-23.90689,False
863,14.50356,34.62691,-49.99027,-23.85522,False
864,14.5199,34.62691,-49.99027,-23.85522,False
865,14.5371,34.61692,-49.94439,-23.63437,False
866,14.55361,34.65398,-49.90975,-23.47945,False
867,14.57009,34.67868,-49.88654,-23.37619,False
868,14.58685,34.59636,-49.85158,-23.19284,False
869,14.60374,34.51374,-49.81642,-23.00957,False
870,14.62016,34.51374,-49.81642,-23.00957,False
871,14.63691,34.17467,-49.68444,-22.57204,False
872,14.65372,34.103,-49.63665,-22.33751,False
873,14.67075,34.12856,-49.50226,-22.22809,False
874,14.68716,34.12856,-49.50226,-22.22809,False
875,14.70368,34.12325,-49.45311,-22.25082,False
876,14.72,34.12325,-49.45311,-22.25082,False
877,14.73679,33.99062,-49.5844,-22.81866,False
878,14.75336,33.89939,-49.7274,-23.20926,False
879,14.77028,33.80278,-49.81987,-23.62289,False
880,14.78692,33.73559,-49.93746,-23.91059,False
881,14.80344,33.71141,-49.9601,-24.0141,False
882,14.82048,33.71141,-49.9601,-24.0141,False
883,14.83681,33.69932,-49.97139,-24.06586,False
884,14.85357,33.74654,-49.98265,-24.13149,False
885,14.87057,33.68596,-50.03866,-24.39036,False
886,14.88692,33.61173,-50.2145,-24.7076,False
887,14.9037,33.53743,-50.38932,-25.02514,False
888,14.92023,33.53743,-50.38932,-25.02514,False
889,14.93688,33.45257,-50.78512,-25.65228,False
890,14.95367,33.44339,-50.89722,-25.95499,False
891,14.97034,33.4748,-50.96955,-26.34601,False
892,14.98663,33.64667,-51.02056,-26.6609,False
893,15.00368,33.88814,-51.06097,-26.93806,False
894,15.02028,33.88814,-51.06097,-26.93806,False
895,15.03682,34.58546,-51.16027,-27.35815,False
896,15.05321,34.9075,-51.18013,-27.54762,False
897,15.07037,35.20844,-51.26886,-27.81912,False
898,15.08672,35.47634,-51.3274,-28.21733,False
899,15.10357,35.68316,-51.49327,-28.60863,False
900,15.12019,35.68316,-51.49327,-28.60863,False
901,15.13679,36.20648,-51.82193,-29.42252,False
902,15.15363,36.4868,-51.91716,-29.74905,False
903,15.17008,36.7598,-51.9625,-30.09838,False
904,15.1869,37.12976,-51.98048,-30.30826,False
905,15.20351,37.44212,-51.99838,-30.50373,False
906,15.22018,37.44212,-51.99838,-30.50373,False
907,15.23686,37.93776,-52.0073,-30.69492,False
908,15.25352,37.99436,-52.0073,-30.71053,False
909,15.27007,37.99436,-52.0073,-30.71053,False
910,15.28693,37.94385,-52.05665,-30.67282,False
911,15.30344,37.90145,-52.04773,-30.60555,False
912,15.31991,37.90145,-52.04773,-30.60555,False
913,15.33695,37.91567,-52.0388,-30.55387,False
914,15.35345,37.97233,-52.0388,-30.56948,False
915,15.36988,37.95809,-52.04773,-30.62115,False
916,15.38673,38.01472,-52.04773,-30.63677,False
917,15.40359,38.00046,-52.05665,-30.68844,False
918,15.41996,38.00046,-52.05665,-30.68844,False
919,15.43676,38.00046,-52.05665,-30.68844,False
920,15.45365,38.00046,-52.05665,-30.68844,False
921,15.47019,38.01472,-52.04773,-30.63677,False
922,15.48698,38.01472,-52.04773,-30.63677,False
923,15.50357,38.02898,-52.0388,-30.5851,False
924,15.52009,38.02898,-52.0388,-30.5851,False
925,15.53708,38.05751,-52.02085,-30.48178,False
926,15.55331,38.07177,-52.01185,-30.43012,False
927,15.57012,38.07177,-52.01185,-30.43012,False
928,15.58709,38.01505,-52.01185,-30.41448,False
929,15.60338,38.00081,-52.02085,-30.46614,False
930,15.62021,38.00081,-52.02085,-30.46614,False
931,15.63671,37.94385,-52.05665,-30.67282,False
932,15.65374,37.88688,-52.09209,-30.87956,False
933,15.66987,37.84413,-52.11845,-31.03465,False
934,15.68667,37.8435,-52.15328,-31.25703,False
935,15.70323,37.7864,-52.18777,-31.46389,False
936,15.71988,37.7864,-52.18777,-31.46389,False
937,15.73692,37.67215,-52.25568,-31.87778,False
938,15.75347,37.57822,-52.36332,-32.21804,False
939,15.76998,37.49855,-52.46179,-32.50668,False
940,15.7865,37.42491,-52.60887,-32.77344,False
941,15.80338,37.43551,-52.73944,-32.95212,False
942,15.81991,37.43551,-52.73944,-32.95212,False
943,15.83673,37.43378,-52.77086,-33.17479,False
944,15.85333,37.47499,-52.77866,-33.24202,False
945,15.87024,37.48736,-52.80193,-33.4129,False
946,15.88706,37.42146,-52.88968,-33.65011,False
947,15.90343,37.39639,-52.9844,-33.95464,False
948,15.92014,37.39639,-52.9844,-33.95464,False
949,15.9369,37.32579,-53.28349,-34.20834,False
950,15.95345,37.38095,-53.28349,-34.2237,False
951,15.97006,37.3954,-53.27615,-34.17184,False
952,15.98682,37.40986,-53.26879,-34.11998,False
953,16.00338,37.42431,-53.26141,-34.06812,False
954,16.0201,37.42431,-53.26141,-34.06812,False
955,16.03691,37.422,-53.36776,-34.07639,False
956,16.05356,37.44019,-53.51628,-34.01115,False
957,16.07024,37.45228,-53.61534,-33.96776,False
958,16.08666,37.45832,-53.66488,-33.94609,False
959,16.1034,37.47881,-53.70705,-33.87259,False
960,16.11979,37.47881,-53.70705,-33.87259,False
961,16.13683,37.58598,-53.70431,-33.48803,False
962,16.15327,37.64376,-53.67394,-33.28071,False
963,16.17015,37.68709,-53.65094,-33.12525,False
964,16.18685,37.71597,-53.63549,-33.02163,False
965,16.20344,37.71597,-53.63549,-33.02163,False
966,16.22011,37.71597,-53.63549,-33.02163,False
967,16.23679,37.81702,-53.58073,-32.65904,False
968,16.25374,37.97573,-53.49252,-32.08957,False
969,16.26995,38.17155,-53.32686,-31.38697,False
970,16.28677,38.35509,-53.05784,-30.7284,False
971,16.30339,38.57701,-52.63616,-30.15188,False
972,16.31987,38.57701,-52.63616,-30.15188,False
973,16.33697,38.76476,-51.76839,-29.47929,False
974,16.35349,38.9022,-51.24895,-28.98692,False
975,16.36996,39.01028,-50.70631,-28.37752,False
976,16.38685,39.20544,-50.02985,-27.67726,False
977,16.4034,39.39491,-49.18947,-26.99741,False
978,16.4203,39.39491,-49.18947,-26.99741,False
979,16.43668,39.69331,-47.39069,-25.92674,False
980,16.45322,39.7924,-46.44876,-25.34382,False
981,16.4701,39.91107,-45.42887,-24.68866,False
982,16.48673,40.12903,-44.36424,-23.9041,False
983,16.50349,40.26428,-43.25624,-23.18585,False
984,16.5203,40.26428,-43.25624,-23.18585,False
985,16.53694,40.48003,-41.11358,-21.70589,False
986,16.55381,40.5117,-40.18501,-21.11918,False
987,16.56995,40.6226,-39.28392,-20.47846,False
988,16.5867,40.7453,-38.36145,-19.79272,False
989,16.60358,40.96059,-37.2269,-19.00776,False
990,16.62015,40.96059,-37.2269,-19.00776,False
991,16.63702,41.3894,-34.7555,-17.44432,False
992,16.65327,41.58992,-33.54618,-16.71324,False
993,16.67014,41.73121,-32.26369,-15.95243,False
994,16.68673,41.86322,-31.03669,-15.22318,False
995,16.70346,41.97097,-29.77438,-14.58052,False
996,16.71998,41.97097,-29.77438,-14.58052,False
997,16.7367,42.24269,-27.5505,-13.58502,False
998,16.75327,42.36863,-26.72916,-13.1236,False
999,16.76998,42.45108,-26.1425,-12.82156,False
1000,16.78681,42.49599,-25.7272,-12.65702,False
1001,16.80332,42.49849,-25.55038,-12.64785,False
1002,16.82012,42.49849,-25.55038,-12.64785,False
1003,16.83678,42.31764,-25.63293,-12.80697,False
1004,16.85353,42.15612,-25.84219,-13.14875,False
1005,16.87012,41.96573,-26.26664,-13.59814,False
1006,16.88678,41.78578,-26.84409,-14.01053,False
1007,16.90359,41.61042,-27.63955,-14.4073,False
1008,16.9201,41.61042,-27.63955,-14.4073,False
1009,16.93648,41.31561,-29.60083,-15.498,False
1010,16.95367,41.05132,-30.87159,-16.47577,False
1011,16.96991,40.70871,-32.14544,-17.49708,False
1012,16.98653,40.21678,-33.65653,-18.58577,False
1013,17.00333,39.69243,-35.44392,-19.56179,False
1014,17.02001,39.69243,-35.44392,-19.56179,False
1015,17.03692,38.94765,-39.32763,-21.38343,False
1016,17.05319,38.60794,-41.48575,-22.42298,False
1017,17.07024,38.22039,-43.77346,-23.64722,False
1018,17.08668,37.87901,-45.98831,-24.70046,False
1019,17.10357,37.59359,-48.34289,-25.78286,False
1020,17.12039,37.59359,-48.34289,-25.78286,False
1021,17.1367,37.01691,-52.67191,-27.73534,False
1022,17.15334,36.66638,-54.7492,-28.83387,False
1023,17.17011,36.31752,-56.75071,-29.9298,False
1024,17.18689,35.99826,-58.66244,-30.91641,False
1025,17.20315,35.64449,-60.5471,-31.809,False
1026,17.21978,35.64449,-60.5471,-31.809,False
1027,17.23666,35.24186,-63.63449,-33.12384,False
1028,17.25364,35.07119,-64.87439,-33.7787,False
1029,17.27003,34.91633,-65.83677,-34.37294,False
1030,17.28692,34.75539,-66.74334,-34.99049,False
1031,17.30307,34.63028,-67.42138,-35.47054,False
1032,17.31984,34.63028,-67.42138,-35.47054,False
1033,17.33691,34.50223,-68.43135,-36.1846,False
1034,17.35336,34.43704,-68.66189,-36.43432,False
1035,17.37003,34.4044,-68.7769,-36.55933,False
1036,17.38634,34.39071,-68.78067,-36.61177,False
1037,17.40322,34.37702,-68.78442,-36.66423,False
1038,17.41994,34.37702,-68.78442,-36.66423,False
1039,17.43652,34.37702,-68.78442,-36.66423,False
1040,17.45354,34.37702,-68.78442,-36.66423,False
1041,17.46982,34.37702,-68.78442,-36.66423,False
1042,17.48707,34.37702,-68.78442,-36.66423,False
1043,17.50327,34.37702,-68.78442,-36.66423,False
1044,17.5198,34.37702,-68.78442,-36.66423,False
1045,17.53674,34.40019,-68.72511,-36.57548,False
1046,17.55341,34.42335,-68.66573,-36.48677,False
1047,17.56994,34.47757,-68.66573,-36.50093,False
1048,17.58643,34.47757,-68.66573,-36.50093,False
1049,17.60303,34.49128,-68.66189,-36.44849,False
1050,17.61991,34.49128,-68.66189,-36.44849,False
1051,17.63657,34.49128,-68.66189,-36.44849,False
1052,17.65326,34.54551,-68.66189,-36.46268,False
1053,17.66995,34.64019,-68.66573,-36.54356,False
1054,17.68648,34.69329,-68.68085,-36.78175,False
1055,17.70328,34.69201,-68.69564,-37.00569,False
1056,17.72038,34.69201,-68.69564,-37.00569,False
1057,17.73653,34.63507,-68.72414,-37.43931,False
1058,17.75307,34.66111,-68.73104,-37.5584,False
1059,17.76971,34.74079,-68.73785,-37.69177,False
1060,17.78671,34.78056,-68.74123,-37.75848,False
1061,17.80324,34.83426,-68.74123,-37.77279,False
1062,17.81993,34.83426,-68.74123,-37.77279,False
1063,17.83649,34.94163,-68.74123,-37.80148,False
1064,17.85324,34.95132,-68.68608,-37.76526,False
1065,17.86998,34.95132,-68.68608,-37.76526,False
1066,17.88661,34.9373,-68.68946,-37.81765,False
1067,17.90329,34.86962,-68.69281,-37.85569,False
1068,17.91966,34.86962,-68.69281,-37.85569,False
1069,17.93686,34.76192,-68.77061,-38.25874,False
1070,17.95329,34.73392,-68.77689,-38.36356,False
1071,17.96972,34.70591,-68.78309,-38.46838,False
1072,17.98631,34.70591,-68.78309,-38.46838,False
1073,18.00332,34.70591,-68.78309,-38.46838,False
1074,18.01983,34.70591,-68.78309,-38.46838,False
1075,18.03638,34.74246,-68.79819,-38.75898,False
1076,18.05342,34.79265,-68.80988,-38.99719,False
1077,18.0697,34.85661,-68.81841,-39.18301,False
1078,18.08637,35.01592,-68.81841,-39.22611,False
1079,18.1032,35.17518,-68.81841,-39.26941,False
1080,18.11996,35.17518,-68.81841,-39.26941,False
1081,18.1364,35.59516,-68.76664,-39.40195,False
1082,18.15324,35.88405,-68.77222,-39.59472,False
1083,18.16978,36.27792,-68.7777,-39.81791,False
1084,18.18636,36.82897,-68.7831,-40.08765,False
1085,18.20332,37.40874,-68.7831,-40.25554,False
