sample,t,x,y,z, HasCollision
552,9.198853,19.09848,-9.298673,84.97326,False
553,9.215515,19.57694,-10.54161,84.38692,False
554,9.232178,20.16296,-11.58132,83.86912,False
555,9.248962,20.16296,-11.58132,83.86912,False
556,9.265503,21.66397,-13.01503,83.10988,False
557,9.282166,22.57015,-13.65795,82.75799,False
558,9.29895,23.37284,-14.25057,82.43311,False
559,9.315491,24.37393,-14.88589,82.02753,False
560,9.332092,25.27139,-15.47088,81.64902,False
561,9.348999,25.27139,-15.47088,81.64902,False
562,9.36554,27.45977,-16.99165,80.75579,False
563,9.382202,28.55986,-17.58284,80.39925,False
564,9.398865,29.66297,-18.07658,80.08556,False
565,9.415588,30.76987,-18.47338,79.81561,False
566,9.432129,31.77931,-18.77357,79.60311,False
567,9.448853,31.77931,-18.77357,79.60311,False
568,9.465515,33.10855,-18.98883,79.46152,False
569,9.482056,33.4176,-18.9407,79.44548,False
570,9.499084,33.53635,-18.69989,79.55638,False
571,9.515503,33.5632,-18.31405,79.75482,False
572,9.532104,33.59983,-17.78246,80.02564,False
573,9.548889,33.59983,-17.78246,80.02564,False
574,9.565491,33.59892,-16.27782,80.78996,False
575,9.582153,33.6692,-15.20427,81.31113,False
576,9.598755,33.74654,-14.13545,81.88457,False
577,9.61554,33.7314,-13.0746,82.55124,False
578,9.632141,33.80931,-12.2098,83.13075,False
579,9.648804,33.80931,-12.2098,83.13075,False
580,9.665527,33.85748,-10.94247,84.27568,False
581,9.682129,33.92385,-10.53381,84.77087,False
582,9.698792,33.9996,-10.13297,85.33608,False
583,9.715515,34.07154,-9.832865,85.87287,False
584,9.732178,34.14311,-9.637569,86.40685,False
585,9.74884,34.14311,-9.637569,86.40685,False
586,9.765381,34.26061,-9.700155,87.28356,False
587,9.781982,34.31261,-9.644398,87.67154,False
588,9.798767,34.3613,-9.42429,88.03487,False
589,9.815369,34.40525,-9.145261,88.36281,False
590,9.832092,34.4442,-8.753331,88.65342,False
591,9.848755,34.4442,-8.753331,88.65342,False
592,9.865479,34.49929,-7.569752,89.06451,False
593,9.882324,34.5204,-6.944335,89.22201,False
594,9.898804,34.54122,-6.318247,89.37733,False
595,9.915466,34.56643,-5.373193,89.56545,False
596,9.932068,34.59198,-4.266669,89.75611,False
597,9.948669,34.59198,-4.266669,89.75611,False
598,9.965332,34.52468,-1.66681,90.06098,False
599,9.982056,34.42874,-0.38697,90.15263,False
600,9.998718,34.42683,0.7400335,90.13826,False
601,10.01538,34.20092,1.659421,90.06586,False
602,10.03229,34.08224,2.470043,89.98586,False
603,10.04871,34.08224,2.470043,89.98586,False
604,10.06549,33.94113,3.400327,89.7346,False
605,10.08209,33.89515,3.375139,89.38493,False
606,10.09869,33.82618,3.204505,88.8605,False
607,10.1156,33.72082,3.26957,88.05939,False
608,10.13208,33.36669,3.411198,86.99081,False
609,10.14874,33.36669,3.411198,86.99081,False
610,10.16547,32.49265,3.525069,84.3448,False
611,10.18201,32.08743,3.18204,82.82624,False
612,10.19879,31.56254,2.547604,81.16584,False
613,10.21539,31.1405,1.92536,79.46617,False
614,10.23206,30.82932,1.206266,77.80796,False
615,10.24872,30.82932,1.206266,77.80796,False
616,10.26587,30.29421,-0.08486019,74.34469,False
617,10.28204,30.20065,-0.5336241,72.78838,False
618,10.29871,30.09054,-1.012278,71.11059,False
619,10.31543,29.99897,-1.449697,69.59093,False
620,10.33197,29.88514,-2.156673,67.90522,False
621,10.34869,29.88514,-2.156673,67.90522,False
622,10.36548,29.54619,-3.282595,64.45678,False
623,10.38208,29.30597,-3.736925,62.56393,False
624,10.39874,28.96519,-4.174638,60.63261,False
625,10.41541,28.65361,-4.628771,58.92002,False
626,10.43207,28.35257,-5.082596,57.27981,False
627,10.44867,28.35257,-5.082596,57.27981,False
628,10.46527,27.86812,-5.846867,54.16418,False
629,10.48199,27.56042,-6.402486,52.44354,False
630,10.49866,27.15717,-7.122273,50.67842,False
631,10.51532,26.7572,-8.010147,48.91571,False
632,10.53204,26.44474,-9.102311,47.10881,False
633,10.54871,26.44474,-9.102311,47.10881,False
634,10.56543,25.95166,-11.36908,43.81291,False
635,10.58203,25.74898,-12.65166,42.1559,False
636,10.59863,25.54918,-14.00628,40.52245,False
637,10.6153,25.35129,-15.29862,38.90466,False
638,10.63202,25.14172,-16.77093,37.1914,False
639,10.64917,25.14172,-16.77093,37.1914,False
640,10.66528,24.80145,-19.59267,33.72008,False
641,10.68201,24.64352,-21.11123,31.75285,False
642,10.69867,24.47813,-22.67443,29.73838,False
643,10.71539,24.27499,-24.39042,27.43306,False
644,10.73206,24.06849,-26.10461,25.11608,False
645,10.74878,24.06849,-26.10461,25.11608,False
646,10.76538,23.79784,-29.14624,21.03325,False
647,10.78198,23.7402,-30.34081,19.32679,False
648,10.79889,23.82153,-31.48734,17.5138,False
649,10.81531,23.91901,-32.49665,15.87084,False
650,10.83197,23.98143,-33.53941,14.00212,False
651,10.84863,23.98143,-33.53941,14.00212,False
652,10.8653,23.89972,-35.63148,10.53505,False
653,10.88196,23.91636,-36.71081,8.992672,False
654,10.89868,24.01978,-37.69667,7.574351,False
655,10.91528,24.12071,-38.59178,6.171501,False
656,10.93201,24.20192,-39.63392,4.660381,False
657,10.94867,24.20192,-39.63392,4.660381,False
658,10.96533,24.35435,-42.03847,1.671638,False
659,10.98193,24.59679,-43.24831,0.3970298,False
660,10.99866,24.86935,-44.22358,-0.63328,False
661,11.01526,25.28065,-45.16853,-1.641044,False
662,11.03192,25.68118,-46.05402,-2.678221,False
663,11.04858,25.68118,-46.05402,-2.678221,False
664,11.06531,26.16673,-48.24925,-4.878686,False
665,11.08197,26.3169,-49.50413,-6.078918,False
666,11.09857,26.39432,-50.74335,-7.278546,False
667,11.1153,26.42221,-52.1627,-8.753702,False
668,11.13196,26.35569,-53.6542,-10.36517,False
669,11.1485,26.35569,-53.6542,-10.36517,False
670,11.16528,26.05969,-56.49126,-12.92712,False
671,11.18219,25.99215,-57.62627,-14.1079,False
672,11.19855,26.00648,-58.49285,-15.17623,False
673,11.21527,25.93282,-59.15664,-16.36757,False
674,11.23199,25.83857,-59.8303,-17.66741,False
675,11.24854,25.83857,-59.8303,-17.66741,False
676,11.2674,25.44093,-61.35553,-19.98635,False
677,11.28204,25.30391,-61.94715,-20.78537,False
678,11.29865,25.20831,-62.38832,-21.70492,False
679,11.31525,25.15928,-62.77978,-22.70759,False
680,11.33203,25.05799,-63.15393,-23.64872,False
681,11.34857,25.05799,-63.15393,-23.64872,False
682,11.36542,24.82112,-63.85517,-25.36625,False
683,11.38184,24.72643,-64.19969,-26.25851,False
684,11.39856,24.70433,-64.63271,-27.07348,False
685,11.41644,24.79302,-65.00829,-27.92789,False
686,11.43195,24.91034,-65.249,-28.60619,False
687,11.44849,24.91034,-65.249,-28.60619,False
688,11.46515,25.38213,-65.49586,-29.91679,False
689,11.48181,25.6215,-65.66347,-30.52902,False
690,11.49854,25.96746,-65.77701,-31.1807,False
691,11.5152,26.3586,-65.94461,-31.87996,False
692,11.53186,26.75188,-66.0526,-32.54489,False
693,11.54852,26.75188,-66.0526,-32.54489,False
694,11.56519,27.82653,-66.30296,-33.81215,False
695,11.58185,28.38898,-66.34327,-34.42788,False
696,11.59857,29.00082,-66.38179,-35.05792,False
697,11.6153,29.64144,-66.47792,-35.79157,False
698,11.6319,30.22033,-66.57138,-36.51592,False
699,11.6485,30.22033,-66.57138,-36.51592,False
700,11.66516,31.20316,-66.97214,-38.14223,False
701,11.68188,31.68118,-67.21953,-38.9679,False
702,11.69849,32.10778,-67.40862,-39.74656,False
703,11.71521,32.50692,-67.48411,-40.38905,False
704,11.73193,32.92643,-67.56146,-41.15141,False
705,11.7486,32.92643,-67.56146,-41.15141,False
706,11.7652,33.50679,-67.81422,-42.74883,False
707,11.7818,33.6172,-68.14392,-43.57189,False
708,11.79877,33.69123,-68.51919,-44.31294,False
709,11.81519,33.74002,-68.88897,-44.93613,False
710,11.83185,33.69556,-69.20338,-45.49606,False
711,11.84863,33.69556,-69.20338,-45.49606,False
712,11.86542,33.48305,-69.92638,-46.66328,False
713,11.88184,33.30991,-70.4372,-47.29248,False
714,11.8985,33.09093,-70.99574,-47.89471,False
715,11.91608,32.92108,-71.55006,-48.51301,False
716,11.93182,32.78144,-71.94878,-49.02129,False
717,11.94849,32.78144,-71.94878,-49.02129,False
718,11.96521,32.50169,-72.37655,-50.03963,False
719,11.98181,32.36597,-72.4584,-50.53366,False
720,11.99847,32.23428,-72.59032,-51.01302,False
721,12.01514,32.08419,-72.66499,-51.55939,False
722,12.0318,31.95248,-72.79236,-52.03883,False
723,12.0484,31.95248,-72.79236,-52.03883,False
724,12.06506,31.7593,-72.852,-52.74204,False
725,12.08179,31.68747,-72.8349,-53.00351,False
726,12.09845,31.61565,-72.81725,-53.26494,False
727,12.11517,31.57256,-72.8064,-53.42178,False
728,12.1319,31.54384,-72.79906,-53.52634,False
729,12.1485,31.54384,-72.79906,-53.52634,False
730,12.16504,31.43693,-72.87337,-53.91551,False
731,12.18213,31.36665,-73.05899,-54.17133,False
732,12.19861,31.30022,-73.29626,-54.41313,False
733,12.21509,31.24802,-73.53715,-54.60315,False
734,12.23187,31.16991,-73.68149,-54.70456,False
735,12.24872,31.16991,-73.68149,-54.70456,False
736,12.26514,31.11373,-73.8693,-54.90939,False
737,12.2818,31.10325,-73.9173,-54.94759,False
738,12.29852,31.06413,-73.95629,-55.09025,False
739,12.31512,31.10019,-74.00421,-55.14125,False
740,12.33197,31.08585,-73.99966,-55.19347,False
741,12.34839,31.08585,-73.99966,-55.19347,False
742,12.36511,31.14623,-73.93053,-54.79089,False
743,12.3819,31.25975,-73.75938,-54.37699,False
744,12.39844,31.355,-73.53015,-54.02974,False
745,12.4151,31.41104,-73.34043,-53.82541,False
746,12.43188,31.43579,-73.29582,-53.73517,False
747,12.44836,31.43579,-73.29582,-53.73517,False
748,12.46509,31.43579,-73.29582,-53.73517,False
749,12.48187,31.38865,-73.29582,-53.72226,False
750,12.49841,31.32722,-73.29196,-53.76164,False
751,12.5152,31.25156,-73.28417,-53.85334,False
752,12.5318,31.19448,-73.26833,-54.06247,False
753,12.54846,31.19448,-73.26833,-54.06247,False
754,12.56506,31.02328,-73.2187,-54.68969,False
755,12.58179,30.95197,-73.19707,-54.95096,False
756,12.59851,30.94147,-73.17938,-55.17266,False
757,12.61505,30.9737,-73.1749,-55.23763,False
758,12.63177,31.10533,-73.07022,-55.30458,False
759,12.64838,31.10533,-73.07022,-55.30458,False
760,12.66516,31.23129,-72.7085,-55.39175,False
761,12.6817,31.22728,-72.65621,-55.40625,False
762,12.69843,31.22728,-72.65621,-55.40625,False
763,12.71527,31.23129,-72.7085,-55.39175,False
764,12.73169,31.27773,-72.7085,-55.4046,False
765,12.74835,31.27773,-72.7085,-55.4046,False
766,12.76508,31.41704,-72.7085,-55.44328,False
767,12.78174,31.57088,-72.71295,-55.42996,False
768,12.7984,31.72479,-72.71739,-55.41685,False
769,12.81512,31.9105,-72.71739,-55.46918,False
770,12.83185,32.14252,-72.71739,-55.53503,False
771,12.84839,32.14252,-72.71739,-55.53503,False
772,12.86505,32.6988,-72.71739,-55.69501,False
773,12.88171,33.02293,-72.71739,-55.7896,False
774,12.89844,33.39302,-72.71739,-55.89884,False
775,12.91504,33.76276,-72.71739,-56.00929,False
776,12.93176,34.1625,-72.71295,-56.18682,False
777,12.94843,34.1625,-72.71295,-56.18682,False
778,12.96503,35.07835,-72.85191,-56.64972,False
779,12.98181,35.54748,-72.99516,-56.9216,False
780,12.99841,35.94786,-73.08125,-57.24643,False
781,13.01495,36.35842,-73.11944,-57.53539,False
782,13.03174,36.78429,-73.16223,-57.77448,False
783,13.04865,36.78429,-73.16223,-57.77448,False
784,13.065,37.61445,-73.24268,-58.30878,False
785,13.08167,38.04085,-73.33757,-58.53876,False
786,13.09857,38.43985,-73.52714,-58.84489,False
787,13.11505,38.80519,-73.66914,-59.09952,False
788,13.13184,39.13409,-73.9159,-59.31213,False
789,13.14844,39.13409,-73.9159,-59.31213,False
790,13.16504,39.6395,-74.5454,-59.87212,False
791,13.1817,39.77563,-74.98006,-60.18992,False
792,13.19861,39.86571,-75.41412,-60.49294,False
793,13.21503,39.87516,-75.74804,-60.73959,False
794,13.23175,39.86792,-75.98793,-60.89479,False
795,13.24835,39.86792,-75.98793,-60.89479,False
796,13.26501,39.77213,-76.02277,-61.01764,False
797,13.28168,39.72799,-76.02277,-61.0013,False
798,13.29828,39.72799,-76.02277,-61.0013,False
799,13.31494,39.72799,-76.02277,-61.0013,False
800,13.33167,39.71394,-76.06947,-61.03926,False
801,13.34875,39.71394,-76.06947,-61.03926,False
802,13.36493,39.69989,-76.11616,-61.07725,False
803,13.38184,39.65577,-76.11616,-61.06094,False
804,13.39844,39.56752,-76.11616,-61.02836,False
805,13.41492,39.4351,-76.11616,-60.97963,False
806,13.4317,39.24696,-76.09796,-61.0832,False
807,13.44843,39.24696,-76.09796,-61.0832,False
808,13.46497,38.9875,-76.19404,-61.52014,False
809,13.48163,38.82108,-76.32038,-61.7039,False
810,13.49835,38.69176,-76.45925,-61.78657,False
811,13.51508,38.67336,-76.45275,-61.83728,False
812,13.53168,38.63653,-76.43967,-61.93869,False
813,13.54834,38.63653,-76.43967,-61.93869,False
814,13.565,38.50287,-76.54479,-62.30682,False
815,13.5816,38.42887,-76.72199,-62.51062,False
816,13.59845,38.36872,-76.85285,-62.6763,False
817,13.61499,38.35479,-76.89873,-62.71467,False
818,13.63159,38.35479,-76.89873,-62.71467,False
819,13.64838,38.35479,-76.89873,-62.71467,False
820,13.66492,38.37318,-76.90567,-62.66401,False
821,13.68182,38.38208,-77.01132,-62.6395,False
822,13.69824,38.36741,-77.26163,-62.6799,False
823,13.71484,38.29209,-77.6424,-62.88735,False
824,13.73157,38.19794,-78.01545,-63.14663,False
825,13.74823,38.19794,-78.01545,-63.14663,False
826,13.76501,37.97168,-78.74413,-63.76982,False
827,13.78186,37.79672,-79.09904,-64.11809,False
828,13.79834,37.66439,-79.4525,-64.48302,False
829,13.81494,37.54999,-79.81268,-64.7985,False
830,13.8316,37.36253,-80.19675,-64.91748,False
831,13.84827,37.36253,-80.19675,-64.91748,False
832,13.86499,37.23401,-80.46574,-65.14049,False
833,13.88159,37.27644,-80.46574,-65.15581,False
834,13.89832,37.29468,-80.47415,-65.10532,False
835,13.91492,37.38589,-80.51589,-64.85282,False
836,13.9317,37.46706,-80.5202,-64.4945,False
837,13.94824,37.46706,-80.5202,-64.4945,False
838,13.96497,37.7145,-80.25317,-63.53865,False
839,13.98157,37.78643,-80.0102,-63.06705,False
840,13.99823,37.76031,-79.86416,-62.59305,False
841,14.01489,37.7327,-79.71642,-62.11896,False
842,14.03149,37.70359,-79.56697,-61.64478,False
843,14.0484,37.70359,-79.56697,-61.64478,False
844,14.06488,37.88947,-79.28879,-60.55463,False
845,14.08167,38.08421,-79.12939,-59.7151,False
846,14.09875,38.39967,-78.83286,-58.67081,False
847,14.11493,38.68233,-78.4781,-57.57143,False
848,14.13159,38.9797,-78.02431,-56.2758,False
849,14.14819,38.9797,-78.02431,-56.2758,False
850,14.16486,39.50322,-77.11987,-53.70809,False
851,14.18164,39.83322,-76.93919,-52.28576,False
852,14.19818,40.05878,-76.89739,-50.84221,False
853,14.21484,40.30807,-76.95058,-49.14882,False
854,14.23163,40.36155,-76.92837,-47.5189,False
855,14.24817,40.36155,-76.92837,-47.5189,False
856,14.26477,40.21865,-76.88412,-44.56834,False
857,14.28162,40.07402,-76.87,-43.26564,False
858,14.29822,39.82238,-76.90189,-42.08837,False
859,14.31488,39.69783,-76.87479,-41.02466,False
860,14.33148,39.56665,-76.84052,-39.96062,False
861,14.34833,39.56665,-76.84052,-39.96062,False
862,14.36493,39.41626,-76.7357,-37.58834,False
863,14.38153,39.31881,-76.67795,-36.53978,False
864,14.39819,39.18484,-76.6206,-35.59512,False
865,14.41492,39.07019,-76.56577,-34.7706,False
866,14.43146,38.86624,-76.51534,-34.03421,False
867,14.44836,38.86624,-76.51534,-34.03421,False
868,14.46497,38.44575,-76.3326,-32.3513,False
869,14.48157,38.34349,-76.25053,-31.42339,False
870,14.49817,38.18979,-76.12699,-30.66497,False
871,14.51489,38.11761,-76.01144,-30.04236,False
872,14.53149,38.07196,-75.90536,-29.53971,False
873,14.54822,38.07196,-75.90536,-29.53971,False
874,14.56482,37.96991,-75.79962,-28.56061,False
875,14.5816,37.96418,-75.69498,-28.12596,False
876,14.59821,37.98224,-75.52271,-27.60045,False
877,14.61481,37.98182,-75.3026,-27.14044,False
878,14.63153,37.97699,-75.02814,-26.69405,False
879,14.64825,37.97699,-75.02814,-26.69405,False
880,14.66486,37.89183,-74.65416,-26.3114,False
881,14.68158,37.92986,-74.57935,-26.16882,False
882,14.69824,37.95756,-74.36898,-25.82972,False
883,14.71484,38.10558,-74.01349,-25.27394,False
884,14.73145,38.31423,-73.29086,-24.49049,False
885,14.74805,38.31423,-73.29086,-24.49049,False
886,14.76489,38.70234,-71.07603,-23.03325,False
887,14.78149,38.81637,-69.90266,-22.6051,False
888,14.79834,38.91689,-68.95499,-22.22768,False
889,14.81488,39.01331,-68.33735,-21.86564,False
890,14.83154,39.11863,-67.6562,-21.47021,False
891,14.84814,39.11863,-67.6562,-21.47021,False
892,14.86487,39.43362,-65.8194,-20.28752,False
893,14.88141,39.59631,-64.64034,-19.67664,False
894,14.89807,39.71111,-63.44004,-19.24562,False
895,14.91553,39.77854,-62.55318,-18.99243,False
896,14.93152,39.8273,-61.95771,-18.80934,False
897,14.94824,39.8273,-61.95771,-18.80934,False
898,14.9649,39.97499,-61.16264,-18.25481,False
899,14.98151,40.10009,-60.60562,-17.7851,False
900,14.99817,40.21979,-59.99495,-17.33564,False
901,15.01471,40.28454,-59.43356,-17.09252,False
902,15.03149,40.31795,-59.01231,-16.96708,False
903,15.0481,40.31795,-59.01231,-16.96708,False
904,15.06476,40.3245,-58.89855,-17.19244,False
905,15.08148,40.15364,-59.00137,-17.58402,False
906,15.09808,39.97439,-59.16628,-18.00849,False
907,15.11481,39.67952,-59.37879,-18.62177,False
908,15.13147,39.36819,-59.71346,-19.30162,False
909,15.14813,39.36819,-59.71346,-19.30162,False
910,15.16479,38.65082,-60.98755,-21.52868,False
911,15.18164,38.33709,-61.8359,-22.7204,False
912,15.19806,37.98032,-62.72278,-23.59219,False
913,15.21472,37.61879,-63.38585,-24.48826,False
914,15.23138,37.26673,-63.8167,-25.35425,False
915,15.24805,37.26673,-63.8167,-25.35425,False
916,15.26471,36.41293,-64.53011,-27.68268,False
917,15.28137,35.89384,-65.24207,-29.21641,False
918,15.2984,35.27091,-66.35574,-30.69542,False
919,15.31482,34.77758,-67.46763,-31.92102,False
920,15.33148,34.38674,-68.27726,-32.98929,False
921,15.34808,34.38674,-68.27726,-32.98929,False
922,15.36481,33.48284,-69.13629,-35.40259,False
923,15.38135,32.94759,-69.5603,-36.84309,False
924,15.39807,32.25871,-70.18596,-38.46042,False
925,15.41479,31.61538,-71.14755,-39.92262,False
926,15.4314,31.084,-72.13283,-41.18039,False
927,15.4483,31.084,-72.13283,-41.18039,False
928,15.46466,30.34218,-73.36903,-43.54798,False
929,15.48138,30.01669,-73.67736,-44.8868,False
930,15.49799,29.66645,-73.97195,-46.10844,False
931,15.51471,29.3481,-74.35449,-47.42019,False
932,15.53143,29.04304,-74.93127,-48.67719,False
933,15.54803,29.04304,-74.93127,-48.67719,False
934,15.56476,28.4822,-75.84539,-50.98816,False
935,15.58167,28.2458,-76.12733,-52.17071,False
936,15.59808,27.97071,-76.34852,-53.30221,False
937,15.61462,27.70527,-76.51038,-54.39401,False
938,15.63165,27.48454,-76.78316,-55.30188,False
939,15.64807,27.48454,-76.78316,-55.30188,False
940,15.66479,27.10714,-77.13068,-56.85422,False
941,15.6814,26.95783,-77.19052,-57.66661,False
942,15.69806,26.77556,-77.25146,-58.415,False
943,15.71478,26.59338,-77.3075,-59.16298,False
944,15.73138,26.41737,-77.46442,-59.88565,False
945,15.74805,26.41737,-77.46442,-59.88565,False
946,15.76471,26.13702,-78.03657,-61.22832,False
947,15.78137,26.0982,-78.41632,-61.76812,False
948,15.79797,26.06525,-78.69569,-62.28035,False
949,15.8147,26.11813,-78.97266,-62.81453,False
950,15.83185,26.12598,-79.24723,-63.33846,False
951,15.84796,26.12598,-79.24723,-63.33846,False
952,15.86481,26.05652,-79.9769,-64.16637,False
953,15.88141,26.03952,-80.41435,-64.59693,False
954,15.89795,25.96587,-80.84028,-65.07027,False
955,15.91473,25.88364,-81.36061,-65.57607,False
956,15.9314,25.82392,-81.8457,-65.99096,False
957,15.948,25.82392,-81.8457,-65.99096,False
958,15.96466,25.713,-82.59695,-66.607,False
959,15.98157,25.67313,-82.82162,-66.76478,False
960,15.99799,25.6568,-83.01411,-66.82938,False
961,16.01471,25.65344,-83.21735,-66.84265,False
962,16.03131,25.65239,-83.47417,-66.84682,False
963,16.04797,25.65239,-83.47417,-66.84682,False
964,16.06451,25.66991,-84.15961,-66.7775,False
965,16.08142,25.7255,-84.48118,-66.73346,False
966,16.09802,25.76075,-84.71723,-66.59423,False
967,16.11462,25.82838,-84.82447,-66.32709,False
968,16.13135,25.93528,-84.96276,-65.90482,False
969,16.14801,25.93528,-84.96276,-65.90482,False
970,16.16467,26.05983,-85.21724,-65.41286,False
971,16.1814,26.06874,-85.43182,-65.37764,False
972,16.198,26.08195,-85.75382,-65.32545,False
973,16.21478,26.08403,-86.11933,-65.31725,False
974,16.23132,26.0533,-86.30311,-65.43861,False
975,16.24799,26.0533,-86.30311,-65.43861,False
976,16.26465,25.8867,-86.35931,-65.9197,False
977,16.28143,25.76848,-86.34903,-66.21071,False
978,16.29797,25.71636,-86.30592,-66.41727,False
979,16.31464,25.69031,-86.28423,-66.52052,False
980,16.33142,25.70399,-86.20873,-66.64265,False
981,16.34808,25.70399,-86.20873,-66.64265,False
982,16.36523,25.66744,-86.14289,-66.96278,False
983,16.38129,25.61522,-86.09856,-67.16906,False
984,16.39795,25.60006,-86.03371,-67.22897,False
985,16.41467,25.59794,-85.97999,-67.23734,False
986,16.4314,25.59581,-85.92627,-67.24572,False
987,16.44788,25.59581,-85.92627,-67.24572,False
988,16.4646,25.59155,-85.81884,-67.26257,False
989,16.48132,25.63097,-85.76514,-67.28155,False
990,16.49792,25.63097,-85.76514,-67.28155,False
991,16.51495,25.63097,-85.76514,-67.28155,False
992,16.53131,25.62882,-85.71143,-67.29002,False
993,16.54779,25.62882,-85.71143,-67.29002,False
994,16.56464,25.63325,-85.50779,-67.27258,False
995,16.58142,25.64626,-85.20794,-67.22126,False
996,16.59796,25.63069,-84.83237,-67.28266,False
997,16.61456,25.61257,-84.40337,-67.3541,False
998,16.63116,25.59644,-84.0282,-67.41773,False
999,16.64789,25.59644,-84.0282,-67.41773,False
1000,16.66467,25.63555,-83.32086,-67.61126,False
1001,16.68127,25.69649,-82.83923,-67.71815,False
1002,16.69781,25.73177,-82.1663,-67.75256,False
1003,16.71454,25.76885,-81.29147,-67.77984,False
1004,16.73138,25.79617,-80.25783,-67.84512,False
1005,16.74786,25.79617,-80.25783,-67.84512,False
1006,16.76459,25.81113,-79.09874,-67.78686,False
1007,16.78143,25.79963,-78.88608,-67.83167,False
1008,16.79785,25.83226,-78.72662,-67.87611,False
1009,16.81458,25.82643,-78.62035,-67.89877,False
1010,16.8313,25.856,-78.40785,-67.95496,False
1011,16.84796,25.856,-78.40785,-67.95496,False
1012,16.86481,25.86183,-78.05772,-67.93235,False
1013,16.88135,25.87213,-78.0154,-67.89236,False
1014,16.89832,25.86914,-77.96232,-67.90396,False
1015,16.91455,25.86914,-77.96232,-67.90396,False
1016,16.93115,25.87213,-78.0154,-67.89236,False
1017,16.94788,25.87213,-78.0154,-67.89236,False
1018,16.96454,25.91642,-78.06847,-67.89141,False
1019,16.98126,25.91642,-78.06847,-67.89141,False
1020,16.99786,25.91642,-78.06847,-67.89141,False
1021,17.01465,25.91642,-78.06847,-67.89141,False
1022,17.03131,25.87511,-78.06847,-67.88077,False
1023,17.04816,25.87511,-78.06847,-67.88077,False
1024,17.06458,25.9031,-78.17496,-67.60056,False
1025,17.08112,25.87612,-78.27037,-67.36122,False
1026,17.0979,25.94229,-78.32279,-67.10298,False
1027,17.1145,26.0703,-78.57508,-66.60336,False
1028,17.1311,26.20711,-78.98502,-66.06944,False
1029,17.14789,26.20711,-78.98502,-66.06944,False
1030,17.16449,26.48888,-79.95973,-64.96973,False
1031,17.18134,26.61476,-80.40875,-64.47845,False
1032,17.19775,26.74044,-80.8566,-63.98797,False
1033,17.21448,26.86862,-81.35658,-63.4877,False
1034,17.23132,26.99652,-81.85544,-62.98855,False
1035,17.24799,26.99652,-81.85544,-62.98855,False
1036,17.26453,27.26218,-82.805,-61.95172,False
1037,17.28113,27.41646,-83.05826,-61.34959,False
1038,17.29773,27.57645,-83.15672,-60.72518,False
1039,17.31451,27.78739,-83.22968,-59.90195,False
1040,17.33118,27.99851,-83.29704,-59.07797,False
1041,17.34778,27.99851,-83.29704,-59.07797,False
1042,17.36469,28.34379,-83.29475,-57.54094,False
1043,17.3811,28.5205,-83.17306,-56.8501,False
1044,17.39783,28.71063,-83.05322,-56.1068,False
1045,17.41467,28.87309,-82.77994,-55.27802,False
1046,17.4314,28.96647,-82.33531,-54.52189,False
1047,17.44781,28.96647,-82.33531,-54.52189,False
1048,17.46472,29.06316,-81.29585,-53.35086,False
1049,17.48114,29.1199,-80.81094,-52.92656,False
1050,17.4978,29.19196,-80.38172,-52.44003,False
1051,17.5144,29.28167,-79.88898,-52.0838,False
1052,17.53113,29.38111,-79.34588,-51.68896,False
1053,17.54785,29.38111,-79.34588,-51.68896,False
1054,17.56464,29.51101,-77.93774,-50.9694,False
1055,17.58136,29.54879,-77.27156,-50.81914,False
1056,17.59778,29.57247,-76.60231,-50.72497,False
1057,17.61444,29.58558,-76.19041,-50.6728,False
1058,17.6311,29.56881,-75.92719,-50.73951,False
1059,17.64777,29.56881,-75.92719,-50.73951,False
1060,17.66443,29.5519,-75.66412,-50.80675,False
1061,17.68109,29.54511,-75.55894,-50.83379,False
1062,17.69781,29.57335,-75.45061,-50.92567,False
1063,17.71442,29.60493,-75.39487,-51.00403,False
1064,17.73126,29.69633,-75.38194,-51.25095,False
1065,17.74774,29.69633,-75.38194,-51.25095,False
1066,17.76459,30.1234,-75.36867,-51.58412,False
1067,17.78113,30.45582,-75.3161,-51.68489,False
1068,17.79785,30.78791,-75.26353,-51.78663,False
1069,17.81458,31.16755,-75.21098,-51.90214,False
1070,17.83112,31.60511,-75.10924,-51.99318,False
1071,17.84778,31.60511,-75.10924,-51.99318,False
1072,17.8645,32.5132,-75.10924,-52.24366,False
1073,17.88116,32.81047,-75.06003,-52.28564,False
1074,17.89777,33.1116,-75.06333,-52.31479,False
1075,17.91449,33.46049,-75.06662,-52.35847,False
1076,17.93109,33.90475,-75.06989,-52.43103,False
1077,17.94775,33.90475,-75.06989,-52.43103,False
1078,17.9646,34.99909,-75.07954,-52.58672,False
1079,17.98108,35.57404,-75.13208,-52.74731,False
1080,17.9978,36.0533,-75.18463,-52.88108,False
1081,18.0144,36.4372,-75.23718,-52.98687,False
1082,18.03107,36.88041,-75.24036,-53.07084,False
1083,18.04779,36.88041,-75.24036,-53.07084,False
1084,18.06439,37.64129,-75.24975,-53.14581,False
1085,18.08099,37.91198,-75.2559,-53.12037,False
1086,18.09778,38.08814,-75.26196,-53.0642,False
1087,18.11444,38.15258,-75.26496,-53.02836,False
1088,18.13104,38.18667,-75.2709,-52.92534,False
1089,18.14777,38.18667,-75.2709,-52.92534,False
1090,18.16431,38.25393,-75.2384,-52.56237,False
