sample,t,vx,vy,vz
612,10.19873,5.935174,33.59889,92.0601
613,10.21527,-4.730547,45.09922,95.10612
614,10.23193,7.486774,55.19316,123.4213
615,10.24866,-0.6226383,52.65664,122.2869
616,10.2652,7.677181,58.08229,123.7953
617,10.28204,7.677181,58.08229,123.7953
618,10.29858,11.82773,38.96622,121.9534
619,10.31525,1.921763,32.54784,109.7372
620,10.33203,19.84569,26.54274,115.8906
621,10.34857,25.15278,23.32993,128.6973
622,10.36511,25.15278,23.32993,128.6973
623,10.38202,24.3445,19.75301,120.8237
624,10.3985,21.0232,21.14802,119.8677
625,10.41522,21.62143,29.53001,112.502
626,10.43195,13.47307,29.86305,101.1987
627,10.44849,18.56151,30.15892,96.34243
628,10.46521,21.63794,36.36193,105.958
629,10.48193,21.63794,36.36193,105.958
630,10.49847,22.34099,51.37312,109.3758
631,10.5152,22.97249,54.2915,112.4674
632,10.53186,22.57455,54.71024,110.5192
633,10.54852,25.89626,59.20685,126.7814
634,10.56525,16.96049,36.93185,83.03419
635,10.58185,16.96049,36.93185,83.03419
636,10.59875,21.61314,41.44304,105.5453
637,10.61542,18.86566,32.83752,92.16785
638,10.6319,21.45964,31.19898,104.841
639,10.6485,14.65644,16.47588,79.66881
640,10.66516,14.65644,16.47588,79.66881
641,10.68188,12.59057,43.10609,89.46931
642,10.69843,15.83259,30.063,77.79735
643,10.71533,14.91457,31.31862,73.17189
644,10.73181,14.46933,44.61479,70.98695
645,10.74847,2.107788,40.86948,67.91531
646,10.76532,-4.235363,29.63504,36.7352
647,10.78186,-4.235363,29.63504,36.7352
648,10.7984,-21.22819,15.75583,16.44641
649,10.81512,-2.205147,11.50832,9.282226
650,10.83185,-22.01014,8.635572,10.97158
651,10.84845,-8.784153,8.442161,-2.862918
652,10.86523,-6.641848,4.204979,-1.313435
653,10.8819,-6.641848,4.204979,-1.313435
654,10.8985,-9.432583,-24.43145,-41.94269
655,10.91522,-23.81394,-59.27779,-75.21947
656,10.93188,-46.26545,-69.51166,-86.41112
657,10.94843,-63.64608,-85.17406,-102.9668
658,10.96521,-61.46568,-84.87745,-110.3186
659,10.98181,-61.46568,-84.87745,-110.3186
660,10.99854,-61.26329,-104.1732,-129.1136
661,11.0152,-54.81062,-139.4739,-165.654
662,11.03198,-47.20403,-136.4863,-179.1742
663,11.04846,-54.43097,-123.1635,-154.6281
664,11.06512,-54.43097,-123.1635,-154.6281
665,11.08179,-35.1654,-133.6561,-181.8859
666,11.09845,-36.77632,-118.2636,-153.7323
667,11.11511,-37.41748,-102.16,-139.6779
668,11.13171,-29.06914,-117.348,-171.5744
669,11.14874,-27.44573,-105.2745,-162.864
670,11.16516,-27.44573,-105.2745,-162.864
671,11.18188,-33.65803,-117.9761,-199.7329
672,11.1991,-28.79752,-92.76697,-170.8897
673,11.21515,-28.70422,-87.35791,-170.336
674,11.23193,-23.56782,-80.06882,-139.8557
675,11.24847,-24.28732,-73.49065,-144.1254
676,11.26508,-24.28732,-73.49065,-144.1254
677,11.28186,-13.87544,-43.49573,-101.4877
678,11.29877,4.06202,-41.15253,-107.1591
679,11.31506,2.918545,-29.77551,-80.72806
680,11.33173,-2.516894,-37.91883,-92.57746
681,11.34857,-5.91962,-31.31391,-90.23872
682,11.36511,-5.91962,-31.31391,-90.23872
683,11.38165,-3.088746,-24.32602,-75.59531
684,11.39868,0.7711939,-23.58934,-75.88888
685,11.4151,-1.838316,-22.64195,-75.82861
686,11.43182,6.453033,-22.03369,-77.80708
687,11.44836,3.259569,-28.51911,-68.8979
688,11.46509,3.259569,-28.51911,-68.8979
689,11.48199,3.649766,-19.14964,-51.73914
690,11.49835,0.4184953,-26.60237,-46.28321
691,11.51501,6.774374,-16.30077,-52.35486
692,11.53186,-2.986495,-17.01274,-57.18725
693,11.5484,7.356482,-11.72176,-44.15862
694,11.565,7.356482,-11.72176,-44.15862
695,11.58179,26.80272,-8.779972,-11.68704
696,11.59839,30.68098,-0.2002345,-6.259852
697,11.61505,37.54002,-0.001661325,-7.82888
698,11.63196,32.35255,-1.378384e-05,-6.872039
699,11.64838,25.24575,-16.85888,-12.1693
700,11.66504,25.24575,-16.85888,-12.1693
701,11.68207,14.16248,-19.27905,-24.62711
702,11.69836,15.30249,-8.172748,-32.91782
703,11.71503,24.52722,-4.318823,-25.23013
704,11.73175,27.88891,-0.4488299,-8.615664
705,11.74847,20.88342,-0.005125502,-4.929325
706,11.76501,20.88342,-0.005125502,-4.929325
707,11.78229,-3.367608,-9.909501,-14.58579
708,11.79828,-5.313479,-11.45966,-22.50601
709,11.81506,-3.030857,-26.85543,-12.83373
710,11.83173,-4.892286,-29.44415,-20.7155
711,11.84839,6.630549,-39.96443,-2.518986
712,11.86499,6.630549,-39.96443,-2.518986
713,11.88165,0.620775,-63.46589,2.607104
714,11.89832,2.633587,-70.73119,11.1104
715,11.91498,2.420492,-79.36277,16.35334
716,11.93195,-0.5660899,-95.3254,4.009534
717,11.94843,-7.093615,-90.52913,12.91115
718,11.96497,-7.093615,-90.52913,12.91115
719,11.98169,0.08995789,-83.55703,0.383766
720,11.99872,2.832529,-72.26553,12.01593
721,12.01508,2.833347,-82.50422,20.73656
722,12.03174,-2.183472,-84.4165,21.66054
723,12.04834,-3.631001,-85.31702,20.25575
724,12.06506,-3.631001,-85.31702,20.25575
725,12.08173,2.049831,-83.97528,21.52003
726,12.09839,-11.27609,-76.56501,23.72704
727,12.11493,-8.484096,-73.01328,22.84074
728,12.13177,-9.254537,-66.94852,21.44965
729,12.14832,-3.413786,-51.8972,14.0977
730,12.16498,-3.413786,-51.8972,14.0977
731,12.1817,-1.507041,-27.71468,11.14664
732,12.1983,0.963227,-12.12303,4.47034
733,12.21515,0.06319943,-4.194322,1.601505
734,12.23163,-0.6214731,-0.1808054,0.7642227
735,12.24841,1.984943,1.278233,8.854933
736,12.26489,1.984943,1.278233,8.854933
737,12.2818,-1.003615,12.15068,-4.459872
738,12.29877,-0.05323832,7.661952,-0.2370771
739,12.31494,-1.241033,14.99004,-5.528625
740,12.3316,-1.761882,21.06587,-7.848933
741,12.34827,-1.758774,20.84964,-7.835086
742,12.36548,-2.150801,25.22046,-9.581513
743,12.38159,-2.150801,25.22046,-9.581513
744,12.39838,-1.58863,37.75769,-7.07712
745,12.41492,-2.010694,41.57302,-8.957353
746,12.43158,-0.9977556,51.97403,-4.436322
747,12.4483,-1.187106,55.09138,-5.27823
748,12.46503,-1.187106,55.09138,-5.27823
749,12.48175,4.908539,59.24329,11.16214
750,12.49835,12.04541,61.14102,5.765582
751,12.51489,14.50842,47.16109,5.507836
752,12.53162,7.499093,55.58611,8.055424
753,12.54828,8.198719,47.46484,0.3378385
754,12.56494,8.198719,47.46484,0.3378385
755,12.58154,17.35731,14.04906,-5.199572
756,12.59827,19.09263,0.3375993,-4.690035
757,12.61487,29.59107,0.001478561,-7.169063
758,12.63171,27.05821,1.226747e-05,-6.649211
759,12.64819,27.63358,7.394887e-08,-6.887069
760,12.66492,27.63358,7.394887e-08,-6.887069
761,12.68176,20.37097,0.0,-5.219604
762,12.6983,31.16212,-8.419462,-5.402853
763,12.7149,35.68878,-5.0052,-24.24685
764,12.73157,38.145,-10.01773,-7.586956
765,12.74835,45.53045,-11.13787,-14.87217
766,12.76489,45.53045,-11.13787,-14.87217
767,12.78168,28.41186,-18.77601,-12.30024
768,12.79822,27.48031,-29.00023,-12.11515
769,12.81494,2.386426,-35.69308,-9.594151
770,12.83185,-3.025085,-41.60991,-10.67392
771,12.84827,-2.405904,-38.43247,-8.328486
772,12.86493,-2.405904,-38.43247,-8.328486
773,12.88153,-3.042999,-25.83554,-10.53236
774,12.89838,-0.4362043,-31.1333,-1.50978
775,12.9151,-1.510345,-29.7235,-5.22757
776,12.93158,-3.018975,-24.29955,0.08675467
777,12.94818,-0.6248279,-17.73738,0.743035
778,12.9649,-0.6248279,-17.73738,0.743035
779,12.98163,-9.741196,-13.50847,-4.199784
780,12.99817,-3.278128,-14.3736,-11.03859
781,13.01489,-0.9867673,-7.994831,-3.44382
782,13.03156,0.3034106,-20.31401,1.059973
783,13.04834,-3.2694,-22.91953,-11.42157
784,13.06488,-3.2694,-22.91953,-11.42157
785,13.08148,0.2798047,-11.93191,-9.056702
786,13.09839,-0.4749683,-24.34462,-1.737289
787,13.11511,-0.03133342,-19.55074,-0.1096243
788,13.13153,1.846865,-17.22751,6.43198
789,13.14832,7.832681,-8.642861,1.332586
790,13.16486,7.832681,-8.642861,1.332586
791,13.18146,3.124714,1.472676,10.86475
792,13.19836,1.249327,5.39734,22.84925
793,13.21484,3.808895,1.884835,13.37676
794,13.23163,5.875247,6.39284,20.46191
795,13.24841,3.940388,10.04753,13.72299
796,13.26483,3.940388,10.04753,13.72299
797,13.2818,2.782452,23.35493,9.6903
798,13.29816,2.031686,20.2815,7.075649
799,13.31488,4.618122,21.70642,16.08329
800,13.33154,3.576097,14.18217,12.45429
801,13.34821,4.630949,16.97994,16.12797
802,13.36481,4.630949,16.97994,16.12797
803,13.38147,5.819925,21.57388,20.33854
804,13.39819,3.723416,24.86904,13.00774
805,13.41479,6.622265,25.86224,23.13473
806,13.43158,8.559715,19.42861,29.90316
807,13.44812,11.23724,7.921296,39.25704
808,13.46472,11.23724,7.921296,39.25704
809,13.48151,8.362588,11.79682,43.521
810,13.49829,-0.7361537,7.668332,40.85075
811,13.51477,8.588954,7.409505,36.18717
812,13.53168,6.154507,7.692272,37.35004
813,13.54816,6.126713,7.934983,37.60648
814,13.56494,6.126713,7.934983,37.60648
815,13.58167,9.785327,9.685139,46.18291
816,13.59808,18.15361,15.9389,67.42082
817,13.61536,15.7134,14.0747,57.50449
818,13.63184,18.64702,15.11741,66.9166
819,13.64807,16.75284,8.494713,61.11726
820,13.66479,16.75284,8.494713,61.11726
821,13.68164,21.18081,20.37078,76.11977
822,13.69812,21.88903,20.17958,80.38067
823,13.71497,14.55176,10.71496,58.73266
824,13.73145,14.8623,13.52295,76.45191
825,13.74823,13.99371,12.81055,64.591
826,13.76477,13.99371,12.81055,64.591
827,13.78143,13.31458,17.3412,53.58596
828,13.7981,4.831468,11.59352,34.62766
829,13.81476,7.510143,13.74678,39.76407
830,13.83148,9.44127,13.64777,38.28084
831,13.84827,11.57799,16.20749,44.41845
832,13.86493,11.57799,16.20749,44.41845
833,13.88153,5.925133,30.52594,45.80962
834,13.89807,9.395367,16.16601,41.60736
835,13.91486,7.222584,17.96367,46.48234
836,13.9314,6.644223,14.88848,37.62661
837,13.94818,6.838638,17.79501,44.37321
838,13.96497,6.838638,17.79501,44.37321
839,13.98138,7.490112,19.60911,47.03403
840,13.99805,10.72026,18.78548,43.26248
841,14.01471,8.149008,14.07184,31.87064
842,14.03143,7.798643,14.37319,32.22721
843,14.04803,7.575393,13.01537,28.70344
844,14.06476,7.575393,13.01537,28.70344
845,14.08148,4.174703,7.470772,16.27056
846,14.09814,4.684533,8.757971,18.99561
847,14.11475,3.997614,7.089549,15.21612
848,14.13141,7.02768,12.56787,26.74045
849,14.14825,8.239324,14.87837,31.35075
850,14.16467,8.239324,14.87837,31.35075
851,14.18158,6.382318,16.50436,23.1921
852,14.19806,6.769884,15.66066,25.70774
853,14.21484,1.723337,4.78042,6.546299
854,14.23151,0.01038618,0.02883459,0.03945312
855,14.24799,-0.8099932,-1.514038,-3.076889
856,14.26477,-0.8099932,-1.514038,-3.076889
857,14.28137,-5.702217,-10.49155,-21.66079
858,14.29816,-7.088557,-12.90419,-26.92702
859,14.3147,-14.28826,-17.51008,-35.81692
860,14.3313,-12.96009,-11.92308,-49.20195
861,14.34845,-15.8175,-10.91404,-60.18536
862,14.36475,-15.8175,-10.91404,-60.18536
863,14.38141,-31.40497,-34.19595,-106.2644
864,14.39813,-30.62095,-34.69746,-107.1633
865,14.41467,-22.06237,-33.03084,-82.90494
866,14.43134,-21.28687,-27.47906,-81.38863
867,14.44806,-28.77232,-27.74657,-106.7394
868,14.46478,-28.77232,-27.74657,-106.7394
869,14.48138,-27.25683,-34.95251,-104.4105
870,14.49841,-21.4661,-26.27991,-82.22878
871,14.51477,-20.45111,-28.62297,-94.78858
872,14.53137,-20.69656,-23.14269,-79.21967
873,14.54797,-21.33087,-23.65388,-84.85312
874,14.56488,-21.33087,-23.65388,-84.85312
875,14.5813,-22.88348,-23.46035,-93.2806
876,14.59808,-24.82963,-22.48944,-94.34686
877,14.61469,-22.58705,-19.63245,-85.8007
878,14.63141,-18.99137,-15.44597,-72.14178
879,14.64801,-19.16,-14.87955,-72.78233
880,14.66467,-19.16,-14.87955,-72.78233
881,14.68127,-18.66061,-13.16163,-70.88531
882,14.69794,-20.95471,-13.88119,-79.59983
883,14.7146,-20.20196,-14.41157,-76.74039
884,14.73132,-18.98824,-27.86536,-72.12988
885,14.74799,-14.38748,-23.6595,-54.65316
886,14.76465,-14.38748,-23.6595,-54.65316
887,14.78119,0.1012909,-14.97447,-39.67102
888,14.79803,-11.25306,-6.079143,-48.35326
889,14.81464,-11.28066,-10.07538,-44.9169
890,14.83136,-12.34491,-17.27891,-46.6861
891,14.8479,-9.51265,-24.8724,-35.95522
892,14.86462,-9.51265,-24.8724,-35.95522
893,14.88153,-7.79513,-17.66616,-29.51244
894,14.89789,-5.138513,-22.95515,-29.75888
895,14.91473,-9.811255,-28.01992,-37.16912
896,14.93127,-9.326028,-29.74216,-35.25024
897,14.94794,-5.989766,-36.28776,-22.63961
898,14.96466,-5.989766,-36.28776,-22.63961
899,14.98126,-5.295282,-40.55291,-33.41025
900,14.99792,3.582416,-44.23339,-41.39737
901,15.01459,3.723629,-52.7906,-39.69173
902,15.03156,-0.06901329,-69.01723,-36.10431
903,15.04791,-6.853206,-69.64758,-33.36723
904,15.06476,-6.853206,-69.64758,-33.36723
905,15.0813,6.38236,-63.6069,-35.05654
906,15.0979,7.117021,-48.89451,-25.90791
907,15.11456,6.412174,-41.83714,-22.93651
908,15.13129,-2.974649,-35.58512,-28.70892
909,15.14795,-2.463193,-33.10855,-19.74075
910,15.16467,-2.463193,-33.10855,-19.74075
911,15.18127,3.960477,-34.15585,-21.82767
912,15.19788,4.865186,-28.1562,-20.98798
913,15.21466,3.384802,-25.85624,-21.41803
914,15.23126,-1.76809,-15.45009,-19.63437
915,15.24841,1.844105,-12.36362,-11.22384
916,15.26471,1.844105,-12.36362,-11.22384
917,15.28125,0.9105417,0.04824675,-3.353697
918,15.29791,6.292313,0.002792967,-1.904642
919,15.31464,9.275255,1.223217e-05,-2.639062
920,15.33136,11.00829,0.4987675,-3.296008
921,15.34784,7.872169,7.630352,-4.559937
922,15.3645,7.872169,7.630352,-4.559937
923,15.38129,4.113195,5.521848,-0.8850974
924,15.39795,12.58218,12.2488,7.493465
925,15.41553,12.61969,15.31043,6.235246
926,15.43109,7.888795,21.12639,11.95666
927,15.44781,11.57953,29.40624,6.329353
928,15.46448,11.57953,29.40624,6.329353
929,15.48114,9.71246,21.69309,0.1436652
930,15.4978,17.69255,15.00718,-7.41867
931,15.51447,12.13427,4.687858,-5.201722
932,15.53113,6.682751,10.14448,-15.07093
933,15.54803,10.70643,1.078698,-12.38023
934,15.56464,10.70643,1.078698,-12.38023
935,15.58124,12.34503,3.70539,-16.68643
936,15.59784,21.6521,3.553087,-13.63774
937,15.6145,21.47718,14.46768,-17.07735
938,15.63116,25.74419,10.66237,-13.94132
939,15.64807,20.91893,8.327437,-17.25558
940,15.66443,20.91893,8.327437,-17.25558
941,15.68115,19.8875,12.8666,-13.71996
942,15.69781,19.10507,0.07756045,-6.442105
943,15.71454,15.69864,0.0003396863,-5.301517
944,15.7312,13.23254,1.487701e-06,-4.498872
945,15.74786,12.3038,8.967933e-09,-4.205704
946,15.76453,12.3038,8.967933e-09,-4.205704
947,15.78125,11.37636,0.0,-3.946245
948,15.79846,20.49172,0.0,-7.174336
949,15.81451,22.47037,0.0,-7.929364
950,15.83112,19.04993,0.0,-6.784083
951,15.84802,26.32404,0.0,-9.496697
952,15.8645,26.32404,0.0,-9.496697
953,15.88116,30.79563,-0.002271264,-11.39618
954,15.89771,25.564,-0.1305072,-9.535543
955,15.91455,24.54206,-2.56867,-8.417315
956,15.93115,21.26927,-7.560186,-5.547041
957,15.94788,14.30389,-10.07654,-11.07048
958,15.96466,14.30389,-10.07654,-11.07048
959,15.9812,10.33767,-2.656274,-12.52059
960,16.00085,13.40851,-7.67228,-22.06821
961,16.01465,17.56343,-8.130161,-9.053736
962,16.03131,15.72155,-16.601,-6.752895
963,16.04773,13.95576,-5.619186,-15.89816
964,16.06445,13.95576,-5.619186,-15.89816
965,16.08112,-0.785974,-5.045647,-15.19229
966,16.09772,10.96433,-10.05852,-12.45941
967,16.11444,-3.871335,-12.17828,-13.21122
968,16.1311,-4.429894,-13.7984,-11.18884
969,16.14764,-5.45907,-9.804789,-13.35155
970,16.16443,-5.45907,-9.804789,-13.35155
971,16.18152,-5.089485,-2.553284,-12.92692
972,16.19775,-8.145278,-0.9515366,-20.35851
973,16.21448,-4.773684,-9.411061,-11.63714
974,16.23114,-4.464732,-14.43919,-10.88006
975,16.24774,-4.659212,-12.6142,-11.35396
976,16.26447,-4.659212,-12.6142,-11.35396
977,16.28113,-5.15039,-9.974934,-12.55091
978,16.29779,-6.594298,-9.771021,-16.06955
979,16.31445,-8.068786,-10.34378,-19.6627
980,16.33105,-4.157015,-14.5262,-10.13017
981,16.34778,-6.371,-13.27804,-15.52539
982,16.3645,-6.371,-13.27804,-15.52539
983,16.38104,-4.156019,-8.336457,-10.12774
984,16.38519,-3.921029,-1.869842,-9.555097
985,16.39777,-4.480695,-1.080779,-10.91894
986,16.41449,-5.078085,-11.97189,-12.37471
987,16.43109,-5.965192,-14.17263,-14.53649
988,16.44775,-5.965192,-14.17263,-14.53649
989,16.46442,-2.860482,-11.36582,-6.970664
990,16.48108,-3.634683,-4.051174,-8.857305
991,16.4978,-1.744937,-3.297172,-4.252211
992,16.5144,-0.9073455,-4.363834,-2.211097
993,16.53119,-0.2306341,-4.652983,-0.5620288
994,16.54779,-0.2306341,-4.652983,-0.5620288
995,16.56445,-0.05245051,0.005134393,-0.1278159
996,16.58112,-1.549847,3.095036e-05,0.6343508
997,16.59772,-3.086494,6.695734e-07,1.263589
998,16.61444,-0.4943268,5.555381e-09,0.2021396
999,16.63098,-3.266942,0.0,1.332781
1000,16.64789,-3.266942,0.0,1.332781
1001,16.66437,-2.883309,0.5431908,-6.116407
1002,16.68115,-1.172982,0.004506797,0.4163689
1003,16.69775,-0.0133951,5.146626e-05,0.004754806
1004,16.71472,-8.074628e-05,3.10241e-07,2.86622e-05
1005,16.73102,-6.699434e-07,2.574037e-09,2.378073e-07
1006,16.74774,-6.699434e-07,2.574037e-09,2.378073e-07
1007,16.76434,-3.117959,0.0,1.263038
1008,16.78107,-12.29808,0.0,4.964114
1009,16.79767,-6.291024,0.0,2.533354
1010,16.81439,-5.252306,-0.05414036,2.836404
1011,16.83099,-8.420724,1.81775,2.842245
1012,16.84778,-8.420724,1.81775,2.842245
1013,16.86481,-19.42377,6.605223e-05,7.636768
1014,16.88104,-22.25546,-0.07538881,9.67102
1015,16.89771,-29.35056,8.988027,8.697161
1016,16.91437,-37.60932,0.05418025,14.20277
1017,16.93103,-40.73969,0.0003266011,15.15323
1018,16.94775,-40.73969,0.0003266011,15.15323
1019,16.96442,-36.79238,1.633681e-08,13.18784
1020,16.98108,-45.82905,0.3598967,16.0057
1021,16.99774,-49.94553,6.623339,15.24542
1022,17.01434,-59.30631,3.558622,18.71998
1023,17.03101,-58.94417,4.3291,8.420842
1024,17.04773,-58.94417,4.3291,8.420842
1025,17.06433,-54.45979,1.88931,16.11639
1026,17.08124,-74.24478,9.413719,19.42826
1027,17.09778,-63.28828,2.892838,17.40321
1028,17.11438,-67.84261,16.50797,14.0598
1029,17.13098,-76.52442,9.718699,17.52491
1030,17.14777,-76.52442,9.718699,17.52491
1031,17.16431,-54.41062,1.28562,12.77761
1032,17.16516,-53.34912,1.956527,12.10321
1033,17.18109,-29.28699,2.604817,6.062671
1034,17.19757,-20.59315,9.232138,2.04807
1035,17.21429,-10.83514,9.473004,-0.2804856
1036,17.23102,-10.83514,9.473004,-0.2804856
1037,17.24792,-0.004304134,0.0003442239,0.0008775731
1038,17.26428,-0.04174167,0.6652346,-0.1836033
1039,17.28101,-0.2193966,3.495165,-0.9662181
1040,17.29761,-0.08631852,1.37299,-0.3801455
1041,17.31445,-0.06003369,0.9534205,-0.2643875
1042,17.33112,-0.06003369,0.9534205,-0.2643875
1043,17.3476,4.245892,0.2585061,-1.066721
1044,17.36432,1.22496,7.439414,-2.460659
1045,17.38104,3.994961,7.278449,-10.57713
1046,17.39771,0.6173704,9.017306,-2.901434
1047,17.41437,5.573803,0.1879287,-2.714864
1048,17.43103,5.573803,0.1879287,-2.714864
1049,17.44775,0.8624849,1.780587e-05,-0.1997103
1050,17.46436,11.07653,7.798319e-08,-2.572654
1051,17.48096,0.06676985,2.831251e-10,-0.01550808
1052,17.49756,-0.06211448,0.9651198,-0.2699467
1053,17.51465,-0.0002720386,0.00422687,-0.001182267
1054,17.53088,-0.0002720386,0.00422687,-0.001182267
1055,17.54767,-0.1790228,0.1923043,-0.7707806
1056,17.56433,-1.01898,0.05895575,-0.4737127
1057,17.58093,-7.570521,0.4049046,1.23409
1058,17.59766,-18.66614,6.173612,2.41443
1059,17.61432,-22.73838,6.330702,3.234327
1060,17.63092,-22.73838,6.330702,3.234327
1061,17.64758,-23.56674,13.39872,1.144947
1062,17.66431,-16.74021,9.872455,0.6609981
1063,17.68103,-29.7246,5.373673,4.690463
1064,17.69769,-31.23708,3.73561,5.365522
1065,17.71429,-37.89396,1.890668,6.380011
1066,17.73096,-37.89396,1.890668,6.380011
1067,17.74774,-47.57627,3.984595,7.781214
1068,17.76428,-64.0642,14.0438,-1.847855
1069,17.78119,-67.79683,4.905645,9.919551
1070,17.79779,-68.20379,7.167626,8.77206
1071,17.81445,-35.60883,0.1024976,5.47376
1072,17.83093,-35.60883,0.1024976,5.47376
1073,17.84766,-1.356928,0.001551541,0.2041599
1074,17.86426,-0.01126353,1.287298e-05,0.001694684
1075,17.88098,0.1034239,-0.0589794,0.6864495
1076,17.89752,0.2795981,-0.158533,1.854049
1077,17.91425,0.001685488,-0.0009510387,0.01117668
1078,17.93091,0.001685488,-0.0009510387,0.01117668
1079,17.94763,0.003140676,-0.001754842,0.02082618
1080,17.96442,1.893214e-05,-1.057827e-05,0.0001255412
1081,17.98083,1.141238e-07,-6.376632e-08,7.567681e-07
1082,17.99792,1.30326e-09,-7.281921e-10,8.642062e-09
1083,18.01453,0.0,0.0,0.0
1084,18.03094,0.0,0.0,0.0
1085,18.04755,-0.005309292,0.0,0.0007961987
1086,18.06421,-2.325275e-05,0.0,3.487058e-06
1087,18.08112,-1.929375e-07,0.0,2.885242e-08
1088,18.09784,0.0,0.0,0.0
1089,18.1142,-7.069985,0.0,1.051322
1090,18.13086,-7.069985,0.0,1.051322
1091,18.14771,-13.88579,0.0,2.024012
1092,18.16443,-15.09869,0.0,2.169112
1093,18.18091,-20.1882,0.0,2.832534
1094,18.19763,-25.16299,0.0,3.446162
1095,18.21417,-30.28036,6.366349,2.091585
1096,18.23102,-30.28036,6.366349,2.091585
1097,18.24756,-24.88991,0.6602466,2.91714
1098,18.26422,-28.14027,3.566307,2.32487
1099,18.28088,-30.03821,0.7356192,3.275476
1100,18.29755,-45.44307,9.164304,2.238831
1101,18.31427,-46.21725,4.528148,3.46532
1102,18.33093,-46.21725,4.528148,3.46532
1103,18.3476,-39.60895,-0.05759263,8.625119
1104,18.3642,-35.14674,0.06705929,4.041774
1105,18.38086,-20.74513,0.06551422,2.12438
1106,18.39752,-11.41371,0.1659,1.06777
1107,18.41418,-10.51875,0.3482965,1.237609
1108,18.43085,-10.51875,0.3482965,1.237609
1109,18.44763,0.003880345,-0.004500443,0.0557619
1110,18.46436,2.339091e-05,-2.712888e-05,0.0003361354
1111,18.48083,-0.1123222,4.652657,-1.419739
1112,18.4975,-0.0006770832,0.02804644,-0.008558255
1113,18.51428,0.5706839,2.528657,-0.8229827
1114,18.53088,0.5706839,2.528657,-0.8229827
1115,18.54791,1.506642e-05,6.675816e-05,-2.172727e-05
1116,18.56427,-0.01690469,0.6945904,-0.2125628
1117,18.58075,0.442745,0.007932012,-0.03783686
1118,18.59753,0.00193906,3.47393e-05,-0.0001657115
1119,18.61414,2.286109,1.521454e-07,-0.1837028
1120,18.63086,2.286109,1.521454e-07,-0.1837028
1121,18.64752,7.393979,0.0,-0.6033321
1122,18.66418,9.751814,0.0,-0.8037999
1123,18.68079,9.452629,0.0,-0.7908806
1124,18.69775,16.83696,0.0,-1.443576
1125,18.71411,19.03064,0.0,-1.671081
1126,18.73077,19.03064,0.0,-1.671081
1127,18.74774,23.55731,0.0,-2.205298
1128,18.76422,29.5141,-4.526441,-1.491234
1129,18.78088,44.94337,-0.05169058,-4.620581
1130,18.79785,43.0467,-0.0002263858,-4.745113
1131,18.81415,60.84413,-0.1418898,-7.195619
1132,18.83087,60.84413,-0.1418898,-7.195619
1133,18.84772,66.25756,-9.768693e-06,-9.157489
1134,18.86407,66.7039,-0.8178107,-8.092809
1135,18.88074,48.45815,-2.04265,2.439446
1136,18.8974,28.54378,-0.01231319,-4.592629
1137,18.91412,6.098466,-0.2555939,-0.9251877
1138,18.93103,6.098466,-0.2555939,-0.9251877
1139,18.94751,-2.424485,0.05505783,-0.3034315
1140,18.96417,-14.68796,0.0003318912,2.384049
1141,18.9809,-17.62487,0.515089,-3.682302
1142,18.99738,-7.017292,-0.2722104,1.165728
1143,19.01416,-13.59152,-0.001192182,2.147133
1144,19.03076,-13.59152,-0.001192182,2.147133
1145,19.04736,-7.937662,-3.147435e-08,1.230436
1146,19.06415,-8.458717,0.7542783,-8.185652
1147,19.08069,-3.236336,-5.9034,-4.783823
1148,19.09735,-5.12098,0.9951286,-11.82702
1149,19.11407,-6.175439,1.451259,-16.34561
1150,19.13092,-6.175439,1.451259,-16.34561
1151,19.1474,-4.252713,1.538838,-16.75338
1152,19.16412,-7.233436,2.574654,-26.98438
1153,19.18066,-5.123185,2.798931,-28.57274
1154,19.19739,-4.407594,3.018769,-29.68856
1155,19.21411,-4.022961,2.7819,-26.37121
1156,19.23065,-4.022961,2.7819,-26.37121
1157,19.24738,9.949272,0.679384,-7.859428
1158,19.2641,-2.567166,8.358711,-17.93308
1159,19.28076,1.774443,1.764832,-15.9859
1160,19.29736,-3.26299,2.561555,-22.11186
1161,19.31421,-3.643664,1.985253,-24.43595
1162,19.33075,-3.643664,1.985253,-24.43595
1163,19.34747,-2.125769,1.083296,-14.25519
1164,19.36407,-1.721298,1.23697,-11.54285
1165,19.38104,-3.454744,2.943302,-23.16716
1166,19.39734,-2.464564,-1.083953,-16.52712
1167,19.414,-2.650932,-6.707047,-17.77688
1168,19.43079,-2.650932,-6.707047,-17.77688
1169,19.44751,-2.176584,-4.661558,-14.61325
1170,19.46399,-1.346275,-6.814918,-9.053305
1171,19.46515,-2.236488,-8.292661,-15.04005
1172,19.48065,-0.1864471,-0.7859933,-1.253829
1173,19.4975,0.4804442,-12.53898,3.230916
1174,19.51398,0.4804442,-12.53898,3.230916
1175,19.53076,-3.644724,-5.697053,2.216338
1176,19.54749,-5.353973,-11.03224,4.017089
1177,19.56396,0.8373371,-17.23727,11.40218
1178,19.58063,0.7099519,-18.03521,6.95315
1179,19.59735,2.311806,-18.2556,17.92575
1180,19.61444,2.311806,-18.2556,17.92575
1181,19.63074,-8.764296,-25.12086,27.00725
1182,19.64728,-1.589904,-34.17945,22.07058
1183,19.66388,-5.412349,-35.09068,23.69392
1184,19.68073,-2.860357,-52.75397,22.75209
