sample,t,x,y,z, HasCollision
558,9.298828,30.01179,-47.05985,-5.422258,False
559,9.315552,29.63185,-47.58967,-6.738976,False
560,9.332153,29.63185,-47.58967,-6.738976,False
561,9.348755,29.20749,-48.30597,-8.683326,False
562,9.365479,29.03047,-48.61921,-9.651028,False
563,9.382202,28.85302,-48.92483,-10.62109,False
564,9.398804,28.70326,-49.17626,-11.43976,False
565,9.415649,28.58137,-49.37655,-12.10611,False
566,9.432495,28.58137,-49.37655,-12.10611,False
567,9.44873,28.49276,-49.72211,-13.31094,False
568,9.465698,28.36034,-49.92693,-14.03152,False
569,9.482056,28.21822,-50.14175,-14.80483,False
570,9.498779,28.08537,-50.3379,-15.52773,False
571,9.515503,27.96589,-50.56581,-16.17781,False
572,9.532104,27.96589,-50.56581,-16.17781,False
573,9.548828,27.79316,-50.91908,-17.11771,False
574,9.56543,27.7305,-51.06033,-17.45868,False
575,9.582031,27.74475,-51.12518,-17.72957,False
576,9.598755,27.76834,-51.17668,-17.94864,False
577,9.615479,27.78213,-51.24057,-18.21974,False
578,9.63208,27.78213,-51.24057,-18.21974,False
579,9.648804,27.63783,-51.42899,-18.99949,False
580,9.665405,27.57043,-51.51526,-19.36377,False
581,9.682129,27.52225,-51.57624,-19.62411,False
582,9.69873,27.48369,-51.62463,-19.83247,False
583,9.715454,27.43547,-51.68464,-20.09303,False
584,9.731934,27.43547,-51.68464,-20.09303,False
585,9.748779,27.35133,-51.86141,-20.88665,False
586,9.765503,27.25858,-52.02612,-21.38671,False
587,9.781982,27.16165,-52.1391,-21.90931,False
588,9.798706,27.06873,-52.29948,-22.41029,False
589,9.81543,26.97163,-52.40812,-22.93377,False
590,9.832031,26.97163,-52.40812,-22.93377,False
591,9.848755,26.86093,-52.70959,-24.19188,False
592,9.865356,26.8616,-52.83084,-24.84377,False
593,9.881958,26.86111,-52.94896,-25.49614,False
594,9.898926,26.84952,-53.07338,-26.20155,False
595,9.915649,26.83667,-53.19411,-26.90748,False
596,9.932007,26.83667,-53.19411,-26.90748,False
597,9.94873,26.82737,-53.4073,-28.21544,False
598,9.965576,26.94587,-53.50081,-28.8394,False
599,9.982056,27.01546,-53.58352,-29.39993,False
600,9.998779,27.00612,-53.67989,-30.05514,False
601,10.01538,26.97492,-53.78832,-30.81628,False
602,10.03198,26.97492,-53.78832,-30.81628,False
603,10.04871,26.71456,-54.32458,-32.4397,False
604,10.06543,26.6313,-54.62376,-33.15701,False
605,10.08215,26.55774,-54.91191,-33.82217,False
606,10.09875,26.56146,-55.07856,-34.3833,False
607,10.11548,26.58723,-55.12576,-34.829,False
608,10.13208,26.58723,-55.12576,-34.829,False
609,10.14868,26.65783,-55.20497,-35.6147,False
610,10.16528,26.64841,-55.2376,-35.94369,False
611,10.18201,26.628,-55.27466,-36.32574,False
612,10.19861,26.56384,-55.30557,-36.6439,False
613,10.21533,26.48895,-55.34063,-37.01517,False
614,10.23206,26.48895,-55.34063,-37.01517,False
615,10.24866,26.36502,-55.471,-37.90643,False
616,10.26538,26.26646,-55.61495,-38.39406,False
617,10.2821,26.19958,-55.76492,-38.99892,False
618,10.29883,26.14727,-55.95772,-39.52941,False
619,10.31531,26.08801,-56.20133,-40.09192,False
620,10.33203,26.08801,-56.20133,-40.09192,False
621,10.34863,26.11144,-56.44846,-40.78262,False
622,10.36536,26.29273,-56.508,-40.96381,False
623,10.38208,26.54351,-56.51117,-41.07124,False
624,10.39868,26.84624,-56.51433,-41.19019,False
625,10.41528,27.15989,-56.51433,-41.25682,False
626,10.43201,27.15989,-56.51433,-41.25682,False
627,10.44861,27.60929,-56.67334,-41.45361,False
628,10.46533,27.80863,-56.82921,-41.54176,False
629,10.48206,27.95097,-56.93512,-41.63996,False
630,10.49878,28.16402,-56.98508,-41.66506,False
631,10.51538,28.47649,-56.98508,-41.73493,False
632,10.53198,28.47649,-56.98508,-41.73493,False
633,10.54871,29.26176,-57.03504,-41.892,False
634,10.56519,29.73448,-57.08501,-41.98021,False
635,10.58191,30.21194,-57.18499,-42.04932,False
636,10.59875,30.68928,-57.285,-42.12031,False
637,10.61536,31.21836,-57.38504,-42.20601,False
638,10.63196,31.21836,-57.38504,-42.20601,False
639,10.6488,31.98246,-57.38802,-42.45355,False
640,10.66528,32.17604,-57.39098,-42.55889,False
641,10.68201,32.27948,-57.39098,-42.5854,False
642,10.69861,32.36937,-57.39391,-42.66453,False
643,10.71521,32.40749,-57.39682,-42.73039,False
644,10.73206,32.40749,-57.39682,-42.73039,False
645,10.74866,32.53519,-57.40257,-42.87551,False
646,10.76526,32.63837,-57.40257,-42.90231,False
647,10.78198,32.74153,-57.40257,-42.9292,False
648,10.79858,32.84466,-57.40257,-42.95617,False
649,10.81531,33.00476,-57.45261,-42.9761,False
650,10.83191,33.00476,-57.45261,-42.9761,False
651,10.84863,33.77744,-57.45261,-43.18206,False
652,10.86536,34.39465,-57.45261,-43.35026,False
653,10.88196,35.12837,-57.44974,-43.4981,False
654,10.89856,35.79527,-57.44974,-43.68766,False
655,10.91528,36.35877,-57.44974,-43.85084,False
656,10.93188,36.35877,-57.44974,-43.85084,False
657,10.94861,37.22818,-57.44974,-44.10804,False
658,10.96521,37.58564,-57.44974,-44.21572,False
659,10.98181,38.0573,-57.54984,-44.31485,False
660,10.99854,38.42047,-57.5999,-44.40455,False
661,11.01526,38.78979,-57.70005,-44.47503,False
662,11.03223,38.78979,-57.70005,-44.47503,False
663,11.04858,39.31812,-57.85034,-44.57487,False
664,11.06531,39.68718,-57.95058,-44.64822,False
665,11.08191,40.04959,-58.00071,-44.74284,False
666,11.09851,40.42209,-57.99782,-44.80706,False
667,11.11523,40.72677,-57.99782,-44.90717,False
668,11.13196,40.72677,-57.99782,-44.90717,False
669,11.14844,41.10574,-58.04505,-44.95338,False
670,11.16516,41.15266,-58.14827,-44.98174,False
671,11.18286,41.16599,-58.2486,-44.94178,False
672,11.19861,41.20232,-58.40493,-45.00187,False
673,11.21521,41.26239,-58.60866,-44.99087,False
674,11.23193,41.26239,-58.60866,-44.99087,False
675,11.24854,41.40654,-58.8153,-45.06567,False
676,11.26526,41.45723,-58.8153,-45.08271,False
677,11.28186,41.45723,-58.8153,-45.08271,False
678,11.29846,41.45723,-58.8153,-45.08271,False
679,11.31519,41.46386,-58.86558,-45.06299,False
680,11.33191,41.46386,-58.86558,-45.06299,False
681,11.34851,41.83606,-59.11147,-44.96467,False
682,11.36523,42.15559,-59.20353,-44.85776,False
683,11.38184,42.45808,-59.29839,-44.80305,False
684,11.39856,42.68368,-59.44057,-44.6433,False
685,11.41516,42.8343,-59.53528,-44.5371,False
686,11.43188,42.8343,-59.53528,-44.5371,False
687,11.44849,43.3159,-59.92635,-44.30179,False
688,11.46521,43.64047,-60.17245,-44.19305,False
689,11.48181,43.9722,-60.46922,-44.06665,False
690,11.49854,44.38845,-60.76946,-44.02934,False
691,11.51526,44.79337,-61.1239,-44.02645,False
692,11.53186,44.79337,-61.1239,-44.02645,False
693,11.54858,45.68525,-61.68167,-44.12014,False
694,11.56555,46.10762,-61.87819,-44.07704,False
695,11.58179,46.40246,-62.02726,-44.06647,False
696,11.59851,46.49836,-62.07139,-43.96573,False
697,11.61511,46.53634,-62.06462,-43.86413,False
698,11.63184,46.53634,-62.06462,-43.86413,False
699,11.64856,46.49079,-62.0543,-43.67347,False
700,11.66504,46.43952,-62.0543,-43.65436,False
701,11.68188,46.38824,-62.0543,-43.63527,False
702,11.69849,46.32484,-62.10858,-43.64882,False
703,11.71509,46.32484,-62.10858,-43.64882,False
704,11.73193,46.32484,-62.10858,-43.64882,False
705,11.74854,46.13333,-62.11544,-43.69349,False
706,11.76514,46.0308,-62.11544,-43.65559,False
707,11.78198,46.04285,-62.0612,-43.62295,False
708,11.79871,46.11122,-61.99649,-43.43772,False
709,11.81519,46.28741,-61.92052,-43.11897,False
710,11.83179,46.28741,-61.92052,-43.11897,False
711,11.84851,46.58717,-61.60905,-42.46717,False
712,11.86511,46.67957,-61.43239,-42.21749,False
713,11.88184,46.80949,-61.24643,-41.86644,False
714,11.89844,46.94347,-61.04555,-41.344,False
715,11.91516,47.13619,-60.89274,-40.82258,False
716,11.93176,47.13619,-60.89274,-40.82258,False
717,11.94861,47.44772,-60.42735,-39.81724,False
718,11.96521,47.57674,-60.23257,-39.46772,False
719,11.98181,47.68906,-60.19941,-39.16345,False
720,11.99854,47.80136,-60.16546,-38.85926,False
721,12.01514,47.90668,-60.08014,-38.57394,False
722,12.03174,47.90668,-60.08014,-38.57394,False
723,12.04834,48.21069,-59.87626,-37.75039,False
724,12.06506,48.3276,-59.73099,-37.43371,False
725,12.08179,48.38838,-59.6042,-37.26905,False
726,12.09875,48.39307,-59.49667,-37.25633,False
727,12.11511,48.36037,-59.40214,-37.34491,False
728,12.13184,48.36037,-59.40214,-37.34491,False
729,12.14844,48.17349,-59.46576,-37.85117,False
730,12.16516,47.95174,-59.52114,-38.28727,False
731,12.18176,47.65562,-59.59799,-38.92652,False
732,12.19849,47.2883,-59.67659,-39.59764,False
733,12.21509,46.89867,-59.86214,-40.33328,False
734,12.23181,46.89867,-59.86214,-40.33328,False
735,12.24854,46.24323,-59.97836,-41.4767,False
736,12.26501,46.00582,-60.02304,-41.96658,False
737,12.28186,45.75024,-60.06963,-42.50771,False
738,12.29846,45.54657,-60.11356,-43.06794,False
739,12.31519,45.32431,-60.15842,-43.6793,False
740,12.33179,45.32431,-60.15842,-43.6793,False
741,12.34839,44.8494,-60.29524,-44.9856,False
742,12.36511,44.64717,-60.38605,-45.69893,False
743,12.38184,44.41961,-60.52065,-46.32409,False
744,12.39832,44.19195,-60.65155,-46.94949,False
745,12.41504,44.00822,-60.82556,-47.4542,False
746,12.43176,44.00822,-60.82556,-47.4542,False
747,12.44836,43.68941,-61.11078,-48.33001,False
748,12.46509,43.60358,-61.22322,-48.71887,False
749,12.48181,43.46836,-61.33427,-49.08986,False
750,12.49829,43.30267,-61.49648,-49.54445,False
751,12.51514,43.12505,-61.70793,-50.03178,False
752,12.53174,43.12505,-61.70793,-50.03178,False
753,12.54834,42.8014,-62.22459,-50.91973,False
754,12.56506,42.66188,-62.58126,-51.30254,False
755,12.58167,42.54061,-62.93633,-51.63524,False
756,12.59839,42.419,-63.29,-51.96889,False
757,12.61523,42.28491,-63.69264,-52.33678,False
758,12.63171,42.28491,-63.69264,-52.33678,False
759,12.64856,42.0653,-64.5972,-52.93932,False
760,12.66504,41.96091,-65.09895,-53.22572,False
761,12.68164,41.85582,-65.59965,-53.51404,False
762,12.69836,41.70293,-66.09929,-53.78712,False
763,12.71497,41.6026,-66.64933,-54.06273,False
764,12.73169,41.6026,-66.64933,-54.06273,False
765,12.74841,41.3437,-67.73984,-54.77398,False
766,12.76501,41.18728,-68.38739,-55.05876,False
767,12.78186,41.10778,-68.98754,-55.27744,False
768,12.79834,41.0458,-69.59012,-55.44791,False
769,12.81506,40.98475,-70.03974,-55.61585,False
770,12.83191,40.98475,-70.03974,-55.61585,False
771,12.84839,40.78597,-70.58365,-55.87464,False
772,12.86511,40.66521,-70.83411,-55.91923,False
773,12.88184,40.53132,-71.13329,-56.00062,False
774,12.89868,40.35117,-71.43233,-56.06625,False
775,12.91492,40.19449,-71.78693,-56.06722,False
776,12.93164,40.19449,-71.78693,-56.06722,False
777,12.94824,39.86021,-72.39916,-55.98278,False
778,12.96497,39.63629,-72.65683,-55.88067,False
779,12.98157,39.47617,-72.91824,-55.74455,False
780,12.99841,39.26426,-73.12749,-55.60709,False
781,13.01489,39.05669,-73.38918,-55.45633,False
782,13.03162,39.05669,-73.38918,-55.45633,False
783,13.04834,38.56982,-73.92727,-54.90453,False
784,13.06494,38.23269,-74.09843,-54.51551,False
785,13.08167,37.99143,-74.27922,-53.98877,False
786,13.09827,37.70774,-74.35716,-53.42287,False
787,13.11487,37.48017,-74.38416,-52.83499,False
788,13.13159,37.48017,-74.38416,-52.83499,False
789,13.14832,36.93834,-74.48017,-51.73426,False
790,13.16553,36.66045,-74.59998,-51.27506,False
791,13.18176,36.40036,-74.7669,-50.92147,False
792,13.19836,36.18692,-74.93352,-50.58345,False
793,13.21497,36.00469,-75.09767,-50.31267,False
794,13.23169,36.00469,-75.09767,-50.31267,False
795,13.24817,35.73574,-75.21124,-49.97446,False
796,13.26489,35.62094,-75.21535,-49.82646,False
797,13.28174,35.5214,-75.22136,-49.62654,False
798,13.29822,35.56585,-75.23279,-49.29975,False
799,13.31506,35.64109,-75.24677,-48.86878,False
800,13.33167,35.64109,-75.24677,-48.86878,False
801,13.34814,35.90505,-75.2718,-47.9839,False
802,13.36511,36.09449,-75.28246,-47.53021,False
803,13.38159,36.21891,-75.29044,-47.11376,False
804,13.39819,36.32777,-75.29625,-46.74935,False
805,13.41504,36.40554,-75.29974,-46.48905,False
806,13.43164,36.40554,-75.29974,-46.48905,False
807,13.44824,36.49886,-75.30319,-46.17668,False
808,13.46521,36.52996,-75.30416,-46.07256,False
809,13.48157,36.51074,-75.30505,-45.9534,False
810,13.49829,36.57287,-75.30656,-45.74512,False
811,13.51489,36.61552,-75.30815,-45.41764,False
812,13.53149,36.61552,-75.30815,-45.41764,False
813,13.54846,36.8401,-75.20358,-44.66365,False
814,13.56494,36.90504,-75.09678,-44.2591,False
815,13.58167,37.00464,-75.04005,-43.73671,False
816,13.59839,37.06776,-74.98037,-43.14692,False
817,13.61499,37.12992,-74.91801,-42.557,False
818,13.63159,37.12992,-74.91801,-42.557,False
819,13.64832,37.17262,-74.84071,-41.452,False
820,13.66492,37.17484,-74.82994,-41.0565,False
821,13.68152,37.07842,-74.8233,-40.80212,False
822,13.69885,36.98863,-74.82159,-40.71951,False
823,13.71497,36.83116,-74.82159,-40.67397,False
824,13.73157,36.83116,-74.82159,-40.67397,False
825,13.74829,36.41096,-74.82159,-40.5535,False
826,13.76489,36.19681,-74.7691,-40.50758,False
827,13.78162,35.9787,-74.66414,-40.47588,False
828,13.79822,35.75667,-74.50675,-40.45855,False
829,13.81482,35.53852,-74.40185,-40.42781,False
830,13.83154,35.53852,-74.40185,-40.42781,False
831,13.84814,34.7939,-74.29697,-40.25336,False
832,13.86487,34.35826,-74.29869,-40.19205,False
833,13.88159,33.95768,-74.24963,-40.21276,False
834,13.89819,33.63774,-74.1972,-40.14346,False
835,13.91492,33.46215,-74.14644,-40.16874,False
836,13.93164,33.46215,-74.14644,-40.16874,False
837,13.94824,33.11863,-74.14967,-40.19174,False
838,13.96484,32.89429,-74.15125,-40.19005,False
839,13.98157,32.72272,-74.15282,-40.2022,False
840,13.99817,32.55124,-74.15435,-40.21457,False
841,14.01477,32.4852,-74.15587,-40.25385,False
842,14.03149,32.4852,-74.15587,-40.25385,False
843,14.0481,32.27401,-74.16171,-40.42455,False
844,14.06482,32.07294,-74.11346,-40.55707,False
845,14.08191,31.71828,-74.11741,-40.63649,False
846,14.09814,31.24282,-74.06996,-40.75812,False
847,14.11487,30.5588,-74.02217,-40.83108,False
848,14.13147,30.5588,-74.02217,-40.83108,False
849,14.14819,28.98241,-73.87315,-40.95451,False
850,14.16492,28.19837,-73.82433,-41.01635,False
851,14.18152,27.47979,-73.77438,-41.04119,False
852,14.19812,26.82581,-73.72352,-41.02795,False
853,14.21484,26.28008,-73.72494,-41.02514,False
854,14.23132,26.28008,-73.72494,-41.02514,False
855,14.24817,25.25762,-73.62156,-40.95937,False
856,14.26489,24.87001,-73.6228,-40.99385,False
857,14.28149,24.6053,-73.57046,-40.95757,False
858,14.2981,24.53982,-73.5187,-41.01542,False
859,14.31482,24.53982,-73.5187,-41.01542,False
860,14.33154,24.53982,-73.5187,-41.01542,False
861,14.34802,24.5239,-73.41461,-41.09805,False
862,14.36487,24.45566,-73.31052,-41.17068,False
863,14.38135,24.33803,-73.25873,-41.21869,False
864,14.39807,24.33521,-73.20643,-41.23343,False
865,14.41479,24.33238,-73.15413,-41.24818,False
866,14.4314,24.33238,-73.15413,-41.24818,False
867,14.44824,25.06076,-73.10184,-41.40512,False
868,14.46472,25.69764,-73.10132,-41.47707,False
869,14.48145,26.47969,-73.10132,-41.63798,False
870,14.49817,27.26074,-73.10132,-41.80372,False
871,14.51477,28.10451,-73.10078,-41.93277,False
872,14.53149,28.10451,-73.10078,-41.93277,False
873,14.5481,29.9283,-73.04545,-42.08834,False
874,14.56482,30.88041,-72.93652,-42.01328,False
875,14.58142,31.61969,-72.72231,-41.92274,False
876,14.59814,32.20841,-72.55963,-41.78222,False
877,14.61475,32.54406,-72.2906,-41.55455,False
878,14.63147,32.54406,-72.2906,-41.55455,False
879,14.64856,32.76636,-72.0105,-40.90611,False
880,14.66479,32.85478,-71.88805,-40.34398,False
881,14.68152,32.94843,-71.65665,-39.75953,False
882,14.69812,32.99404,-71.31568,-39.13969,False
883,14.71484,32.95048,-70.87229,-38.64301,False
884,14.73132,32.95048,-70.87229,-38.64301,False
885,14.74805,32.84227,-69.94182,-37.94607,False
886,14.76489,32.7247,-69.45673,-37.73272,False
887,14.78149,32.64181,-69.08138,-37.60757,False
888,14.7981,32.50204,-68.66707,-37.71033,False
889,14.81482,32.38334,-68.35345,-37.72904,False
890,14.83142,32.38334,-68.35345,-37.72904,False
891,14.84802,32.3066,-67.72691,-37.80875,False
892,14.86475,32.33391,-67.40411,-37.69841,False
893,14.88147,32.37406,-67.0778,-37.53619,False
894,14.89807,32.41401,-66.7512,-37.37474,False
895,14.91479,32.45378,-66.42429,-37.21405,False
896,14.93164,32.45378,-66.42429,-37.21405,False
897,14.94812,32.45018,-65.89895,-37.2286,False
898,14.96484,32.44159,-65.79618,-37.26332,False
899,14.98132,32.38768,-65.79618,-37.25,False
900,14.99805,32.32079,-65.79988,-37.28933,False
901,15.01477,32.30781,-65.80357,-37.34196,False
902,15.03137,32.30781,-65.80357,-37.34196,False
903,15.0481,32.20562,-65.84605,-37.98694,False
904,15.0647,32.11589,-65.8822,-38.57935,False
905,15.08142,31.96379,-65.96996,-39.19395,False
906,15.09814,31.78127,-66.00838,-39.93147,False
907,15.11475,31.6555,-66.09386,-40.66484,False
908,15.13135,31.6555,-66.09386,-40.66484,False
909,15.14795,31.40589,-66.15391,-42.33743,False
910,15.16455,31.31182,-66.17533,-43.15374,False
911,15.18127,31.17672,-66.19446,-44.12802,False
912,15.198,30.98044,-66.25827,-45.12473,False
913,15.21472,30.80094,-66.36546,-46.05136,False
914,15.2312,30.80094,-66.36546,-46.05136,False
915,15.24805,30.46089,-66.61337,-47.61126,False
916,15.26477,30.4355,-66.70876,-48.12879,False
917,15.28125,30.41832,-66.75156,-48.61067,False
918,15.2981,30.52535,-66.79505,-49.01221,False
919,15.3147,30.59577,-66.83883,-49.34858,False
920,15.3313,30.59577,-66.83883,-49.34858,False
921,15.34802,30.86452,-67.08636,-49.72024,False
922,15.36462,31.01525,-67.13789,-49.7415,False
923,15.38123,31.21474,-67.18942,-49.77579,False
924,15.39807,31.4724,-67.19091,-49.78772,False
925,15.41467,31.69992,-67.24538,-49.71784,False
926,15.43127,31.69992,-67.24538,-49.71784,False
927,15.44812,32.20691,-67.61459,-49.39092,False
928,15.4646,32.50796,-67.77323,-49.25026,False
929,15.48132,32.77957,-67.98453,-49.02811,False
930,15.49805,33.01841,-68.14175,-48.92802,False
931,15.51465,33.20847,-68.29894,-48.8149,False
932,15.53149,33.20847,-68.29894,-48.8149,False
933,15.54797,33.62853,-68.66399,-48.63997,False
934,15.5647,34.03129,-68.82211,-48.53192,False
935,15.5813,34.57816,-68.92832,-48.48404,False
936,15.5979,35.23519,-68.98338,-48.43154,False
937,15.61462,35.9381,-68.9863,-48.41341,False
938,15.63123,35.9381,-68.9863,-48.41341,False
939,15.64795,36.91925,-68.99158,-48.20012,False
940,15.66467,37.39495,-68.99374,-48.06278,False
941,15.68237,37.77359,-68.99445,-48.06723,False
942,15.69788,38.00411,-68.99506,-48.0259,False
943,15.7146,38.10305,-68.99506,-48.05719,False
944,15.7312,38.10305,-68.99506,-48.05719,False
945,15.74792,38.10305,-68.99506,-48.05719,False
946,15.76465,38.15228,-68.99583,-47.90179,False
947,15.78125,38.25073,-68.99676,-47.59098,False
948,15.79797,38.37188,-68.89322,-47.20851,False
949,15.8147,38.50941,-68.78802,-46.77431,False
950,15.83167,38.50941,-68.78802,-46.77431,False
951,15.84802,38.74238,-68.31448,-46.0388,False
952,15.86462,38.80898,-68.15586,-45.82854,False
953,15.88159,38.81899,-68.10092,-45.62167,False
954,15.89795,38.83538,-68.10005,-45.56986,False
955,15.91455,38.83538,-68.10005,-45.56986,False
956,15.93115,38.83538,-68.10005,-45.56986,False
957,15.94788,38.78489,-68.10005,-45.55391,False
958,15.96472,38.78489,-68.10005,-45.55391,False
959,15.9812,38.76852,-68.10092,-45.60571,False
960,15.99792,38.73579,-68.10261,-45.70933,False
961,16.01465,38.70307,-68.1042,-45.81295,False
962,16.03125,38.70307,-68.1042,-45.81295,False
963,16.04797,38.63761,-68.10712,-46.02019,False
964,16.06445,38.62125,-68.1078,-46.072,False
965,16.08118,38.60488,-68.10845,-46.12382,False
966,16.09778,38.60488,-68.10845,-46.12382,False
967,16.11462,38.60488,-68.10845,-46.12382,False
968,16.13123,38.60488,-68.10845,-46.12382,False
969,16.14795,38.59973,-68.0568,-46.14012,False
970,16.16455,38.59973,-68.0568,-46.14012,False
971,16.18127,38.59973,-68.0568,-46.14012,False
972,16.19788,38.59973,-68.0568,-46.14012,False
973,16.21484,38.6161,-68.05614,-46.08831,False
974,16.2312,38.6161,-68.05614,-46.08831,False
975,16.24792,38.66519,-68.05405,-45.93288,False
976,16.26465,38.69792,-68.05255,-45.82926,False
977,16.28125,38.76337,-68.04927,-45.62202,False
978,16.29797,38.7961,-68.0475,-45.5184,False
979,16.31458,38.8073,-67.99493,-45.48292,False
980,16.33142,38.8073,-67.99493,-45.48292,False
981,16.3479,38.81851,-67.94235,-45.44746,False
982,16.36475,38.81851,-67.94235,-45.44746,False
983,16.38123,38.83487,-67.94139,-45.39565,False
984,16.39783,38.87362,-67.83511,-45.27298,False
985,16.41455,38.93986,-67.6748,-45.06324,False
986,16.43127,38.93986,-67.6748,-45.06324,False
987,16.44788,39.12423,-67.04069,-44.65663,False
988,16.46448,39.17434,-66.72436,-44.49821,False
989,16.4812,39.20216,-66.51384,-44.41027,False
990,16.4978,39.23523,-66.35466,-44.30569,False
991,16.51453,39.29001,-66.24501,-44.13251,False
992,16.53113,39.29001,-66.24501,-44.13251,False
993,16.54785,39.3831,-66.02666,-43.83819,False
994,16.56458,39.42142,-65.9181,-43.71706,False
995,16.58118,39.37569,-65.81341,-43.68335,False
996,16.5979,39.3571,-65.80938,-43.5636,False
997,16.6145,39.25194,-65.80317,-43.35973,False
998,16.63123,39.25194,-65.80317,-43.35973,False
999,16.64783,39.2652,-65.67601,-42.77578,False
1000,16.66443,39.31605,-65.55639,-42.4314,False
1001,16.68115,39.39692,-65.38706,-42.17239,False
1002,16.69788,39.4473,-65.2655,-41.8282,False
1003,16.71448,39.44519,-65.14288,-41.46785,False
1004,16.7312,39.44519,-65.14288,-41.46785,False
1005,16.74792,39.5816,-64.93919,-40.6587,False
1006,16.76453,39.64656,-64.80963,-40.26295,False
1007,16.78113,39.6897,-64.63111,-39.93665,False
1008,16.79773,39.69553,-64.44778,-39.54241,False
1009,16.81458,39.71657,-64.25912,-39.09655,False
1010,16.83118,39.71657,-64.25912,-39.09655,False
1011,16.84778,39.76593,-63.85884,-37.98185,False
1012,16.8645,39.81025,-63.60371,-37.45089,False
1013,16.8811,39.91785,-63.29,-36.90295,False
1014,16.89844,40.05783,-62.92754,-36.44201,False
1015,16.91455,40.09878,-62.50625,-35.91556,False
1016,16.93115,40.09878,-62.50625,-35.91556,False
1017,16.94788,40.12346,-61.46404,-35.0439,False
1018,16.9646,40.07327,-60.88917,-34.61309,False
1019,16.9812,40.07656,-60.31244,-34.20095,False
1020,16.9978,40.09965,-59.77771,-33.72008,False
1021,17.0144,40.10984,-59.1395,-33.27993,False
1022,17.03113,40.10984,-59.1395,-33.27993,False
1023,17.04773,39.99517,-57.97222,-32.43821,False
1024,17.06445,39.90361,-57.32015,-31.92118,False
1025,17.08118,39.80642,-56.77372,-31.41797,False
1026,17.0979,39.70708,-56.22483,-30.91676,False
1027,17.1145,39.61449,-55.61495,-30.38665,False
1028,17.1311,39.61449,-55.61495,-30.38665,False
1029,17.14771,39.41689,-54.60427,-29.35274,False
1030,17.16443,39.35778,-54.10442,-28.90605,False
1031,17.18115,39.34618,-53.66178,-28.50733,False
1032,17.19788,39.26749,-53.27681,-28.12373,False
1033,17.21436,39.15895,-52.91026,-27.84406,False
1034,17.2312,39.15895,-52.91026,-27.84406,False
1035,17.2478,38.95729,-52.32343,-27.2222,False
1036,17.2644,38.9103,-52.00397,-26.93913,False
1037,17.28125,38.87678,-51.67315,-26.60531,False
1038,17.29773,38.82246,-51.3025,-26.34566,False
1039,17.31445,38.78943,-50.86009,-26.00638,False
1040,17.33118,38.78943,-50.86009,-26.00638,False
1041,17.34766,38.61076,-50.17504,-25.5049,False
1042,17.36438,38.50092,-49.85048,-25.21051,False
1043,17.3811,38.44152,-49.58567,-24.96134,False
1044,17.39783,38.44831,-49.25957,-24.69987,False
1045,17.41455,38.4212,-48.90711,-24.56444,False
1046,17.43103,38.4212,-48.90711,-24.56444,False
1047,17.44775,38.34352,-48.38399,-24.38054,False
1048,17.4646,38.26592,-48.23729,-24.43396,False
1049,17.48108,38.19447,-48.13954,-24.46445,False
1050,17.49768,38.10945,-48.05367,-24.54632,False
1051,17.5144,38.091,-47.90718,-24.61591,False
1052,17.53113,38.091,-47.90718,-24.61591,False
1053,17.54773,37.93914,-47.17603,-24.95086,False
1054,17.56445,37.95012,-46.56899,-25.14752,False
1055,17.58118,37.90863,-45.90295,-25.30408,False
1056,17.59766,37.8727,-45.28672,-25.43968,False
1057,17.61438,37.83662,-44.56336,-25.5758,False
1058,17.63123,37.83662,-44.56336,-25.5758,False
1059,17.64771,37.82925,-43.06007,-25.60363,False
1060,17.66443,37.85102,-42.33907,-25.52148,False
1061,17.68103,37.87864,-41.55818,-25.41727,False
1062,17.69763,37.93703,-40.91124,-25.43427,False
1063,17.71436,37.91594,-40.44598,-25.51372,False
1064,17.7312,37.91594,-40.44598,-25.51372,False
1065,17.74768,37.89196,-39.98602,-25.8404,False
1066,17.7644,37.81719,-40.00311,-26.12162,False
1067,17.78101,37.68806,-40.0703,-26.60726,False
1068,17.79761,37.61025,-40.19538,-27.13375,False
1069,17.81433,37.47403,-40.31831,-27.64521,False
1070,17.83105,37.47403,-40.31831,-27.64521,False
1071,17.84778,37.21487,-40.54591,-28.61832,False
1072,17.86438,37.09195,-40.651,-29.07985,False
1073,17.8811,36.94158,-40.77707,-29.64444,False
1074,17.89758,36.84786,-40.90051,-30.22472,False
1075,17.91443,36.72442,-40.99956,-30.68745,False
1076,17.93103,36.72442,-40.99956,-30.68745,False
1077,17.94763,36.72582,-40.93779,-30.90916,False
1078,17.96436,36.83098,-40.5751,-30.96872,False
1079,17.98096,36.90735,-40.02472,-31.13512,False
1080,17.99768,36.91211,-39.38178,-31.34206,False
1081,18.01428,36.8596,-38.74056,-31.53696,False
1082,18.03101,36.8596,-38.74056,-31.53696,False
1083,18.04761,36.7954,-37.63777,-31.77525,False
1084,18.06433,36.78312,-37.07104,-31.82083,False
1085,18.08105,36.78288,-36.38985,-31.82175,False
1086,18.09766,36.78929,-35.75561,-31.79793,False
1087,18.1145,36.81493,-35.05245,-31.70278,False
1088,18.1311,36.81493,-35.05245,-31.70278,False
1089,18.14758,36.96444,-33.81702,-31.37208,False
1090,18.16431,37.08893,-33.2833,-31.13511,False
1091,18.18091,37.22093,-32.7938,-30.8712,False
1092,18.19763,37.38033,-32.27706,-30.50715,False
