sample,t,x,y,z, HasCollision
557,9.282227,21.9402,-21.28938,72.41788,False
558,9.298706,21.92665,-21.51639,72.26924,False
559,9.31543,21.90489,-21.87899,72.03045,False
560,9.332153,21.78701,-22.19562,71.82952,False
561,9.348755,21.76893,-22.5648,71.63028,False
562,9.365479,21.76893,-22.5648,71.63028,False
563,9.38208,21.84595,-23.12972,71.38354,False
564,9.398804,21.83487,-23.30959,71.26202,False
565,9.415405,22.01616,-23.63219,71.07265,False
566,9.432129,22.092,-23.99073,70.81882,False
567,9.44873,22.16467,-24.39312,70.53298,False
568,9.465332,22.16467,-24.39312,70.53298,False
569,9.482056,22.31473,-25.10597,70.01911,False
570,9.498657,22.50193,-25.23926,69.90726,False
571,9.515381,22.69193,-25.32806,69.8263,False
572,9.532104,22.88479,-25.37244,69.77634,False
573,9.548706,22.98271,-25.37244,69.76691,False
574,9.566284,22.98271,-25.37244,69.76691,False
575,9.582153,23.27338,-25.41681,69.70716,False
576,9.598755,23.27338,-25.41681,69.70716,False
577,9.615601,23.37127,-25.41681,69.69757,False
578,9.632202,23.46915,-25.41681,69.68794,False
579,9.648682,23.46915,-25.41681,69.68794,False
580,9.665405,23.46915,-25.41681,69.68794,False
581,9.682129,23.46915,-25.41681,69.68794,False
582,9.698975,23.46915,-25.41681,69.68794,False
583,9.715454,23.46802,-25.36364,69.67647,False
584,9.732056,23.46802,-25.36364,69.67647,False
585,9.748779,23.46802,-25.36364,69.67647,False
586,9.765381,23.46802,-25.36364,69.67647,False
587,9.781982,23.46802,-25.36364,69.67647,False
588,9.799438,23.46802,-25.36364,69.67647,False
589,9.81543,23.46802,-25.36364,69.67647,False
590,9.832031,23.46996,-25.2661,69.69618,False
591,9.848755,23.47498,-25.12416,69.74705,False
592,9.865356,23.47498,-25.12416,69.74705,False
593,9.881958,23.50297,-24.36924,70.03094,False
594,9.898682,23.52765,-23.65758,70.28133,False
595,9.915283,23.36113,-22.65109,70.60475,False
596,9.932007,23.18896,-21.43069,70.87505,False
597,9.949097,22.92233,-19.91456,71.20127,False
598,9.965332,22.92233,-19.91456,71.20127,False
599,9.981934,22.1874,-16.42299,71.85153,False
600,9.998657,21.72437,-14.55968,72.2385,False
601,10.01538,21.36522,-12.70633,72.68682,False
602,10.03198,21.00588,-10.95373,73.14874,False
603,10.04871,20.84657,-9.202458,73.62218,False
604,10.06543,20.84657,-9.202458,73.62218,False
605,10.08203,20.61677,-6.03029,74.45694,False
606,10.09875,20.65295,-4.568582,74.88296,False
607,10.11536,20.6842,-3.34953,75.25102,False
608,10.13196,20.70955,-2.322544,75.54958,False
609,10.14856,20.82696,-1.384809,75.74172,False
610,10.16528,20.82696,-1.384809,75.74172,False
611,10.18188,20.84157,0.1620358,75.9129,False
612,10.19873,20.84494,0.8138291,75.95238,False
613,10.21533,20.84525,1.317585,75.95602,False
614,10.23193,20.83903,1.676931,75.88311,False
615,10.24866,20.93455,1.984226,75.81736,False
616,10.26526,20.93455,1.984226,75.81736,False
617,10.28198,21.22415,2.147058,75.6581,False
618,10.29883,21.42481,2.147058,75.64056,False
619,10.31531,21.72354,2.098978,75.58873,False
620,10.33228,21.91961,2.002847,75.52029,False
621,10.34875,22.21733,1.854966,75.45912,False
622,10.36536,22.21733,1.854966,75.45912,False
623,10.38196,22.79012,1.028088,75.09724,False
624,10.39868,22.96988,0.2946329,74.86199,False
625,10.41516,23.05065,-0.489526,74.64978,False
626,10.43201,23.14001,-1.181812,74.52941,False
627,10.4491,23.13676,-1.731148,74.49535,False
628,10.46521,23.13676,-1.731148,74.49535,False
629,10.48218,23.22367,-2.62164,74.35049,False
630,10.49854,23.29743,-3.34583,74.07003,False
631,10.51526,23.25817,-4.304108,73.66151,False
632,10.53186,23.22512,-5.217491,73.31757,False
633,10.54871,23.2037,-5.993446,73.0947,False
634,10.56531,23.2037,-5.993446,73.0947,False
635,10.58191,23.17166,-7.105737,72.76125,False
636,10.59851,23.24957,-7.629184,72.53176,False
637,10.61548,23.32169,-8.244538,72.24435,False
638,10.63208,23.30299,-8.870355,72.05145,False
639,10.64868,23.28411,-9.495333,71.85668,False
640,10.66528,23.28411,-9.495333,71.85668,False
641,10.68188,23.26651,-10.17172,71.67517,False
642,10.69885,23.25963,-10.36216,71.60416,False
643,10.71533,23.24569,-10.59223,71.46033,False
644,10.73206,23.22329,-10.95973,71.22922,False
645,10.74866,23.1994,-11.42453,70.98285,False
646,10.76514,23.1994,-11.42453,70.98285,False
647,10.7821,23.17544,-12.03859,70.73566,False
648,10.79858,23.37785,-12.09751,70.77575,False
649,10.81531,23.48767,-11.91471,70.88314,False
650,10.83191,23.69884,-11.68594,71.0096,False
651,10.84851,23.9102,-11.45688,71.13541,False
652,10.86523,23.9102,-11.45688,71.13541,False
653,10.88196,24.03768,-10.99786,71.41491,False
654,10.89856,24.04923,-10.81392,71.53013,False
655,10.91528,24.06363,-10.58373,71.67374,False
656,10.93225,24.07948,-10.40555,71.83179,False
657,10.94873,24.09391,-10.32558,71.97576,False
658,10.96521,24.09391,-10.32558,71.97576,False
659,10.98181,24.12004,-10.5133,72.23635,False
660,10.99854,24.13738,-10.68886,72.40933,False
661,11.01514,24.05843,-10.96942,72.62014,False
662,11.03186,24.07974,-11.15141,72.8335,False
663,11.04858,24.1023,-11.23458,73.05955,False
664,11.06555,24.1023,-11.23458,73.05955,False
665,11.08203,24.13871,-11.38852,73.4242,False
666,11.09863,24.15681,-11.31367,73.60552,False
667,11.11523,24.28276,-11.0987,73.8595,False
668,11.13184,24.30771,-10.83043,74.1083,False
669,11.14893,24.4406,-10.42093,74.42798,False
670,11.16516,24.4406,-10.42093,74.42798,False
671,11.18188,24.72955,-8.968381,75.28761,False
672,11.19849,24.78081,-8.06935,75.79259,False
673,11.21521,24.834,-7.118786,76.31667,False
674,11.23181,24.88381,-6.211802,76.80739,False
675,11.24878,24.83445,-5.252987,77.3266,False
676,11.26526,24.83445,-5.252987,77.3266,False
677,11.28186,24.9561,-2.98772,78.53002,False
678,11.29858,25.02071,-1.775199,79.16921,False
679,11.31506,25.0826,-0.5034343,79.78139,False
680,11.33191,25.15231,0.9719887,80.47105,False
681,11.34851,25.21659,2.458837,81.10696,False
682,11.36511,25.21659,2.458837,81.10696,False
683,11.38196,25.32955,5.720799,82.2244,False
684,11.39844,25.2769,7.803446,82.73534,False
685,11.41516,25.2222,9.996614,83.22993,False
686,11.43188,24.95789,12.30061,83.72603,False
687,11.44849,24.6899,14.61222,84.19632,False
688,11.46521,24.6899,14.61222,84.19632,False
689,11.48181,24.23547,18.5847,84.92442,False
690,11.49841,23.94526,20.29363,85.18965,False
691,11.51501,23.55034,22.05739,85.46724,False
692,11.53174,23.36081,23.56427,85.69547,False
693,11.54858,23.06678,25.12569,85.93768,False
694,11.56519,23.06678,25.12569,85.93768,False
695,11.58179,22.66491,27.83583,86.1596,False
696,11.59851,22.3462,28.98124,86.13353,False
697,11.61511,22.22996,29.96818,86.01003,False
698,11.63196,22.00795,30.79765,85.88017,False
699,11.64844,21.89487,31.47162,85.79002,False
700,11.66516,21.89487,31.47162,85.79002,False
701,11.68188,21.78161,32.61349,85.69695,False
702,11.69849,21.77521,32.92315,85.62228,False
703,11.71497,21.76911,33.12872,85.55107,False
704,11.73181,21.76485,33.17894,85.50148,False
705,11.74841,21.76366,33.12641,85.4876,False
706,11.76526,21.76366,33.12641,85.4876,False
707,11.78186,21.76281,32.97002,85.47765,False
708,11.79858,21.75473,32.49877,85.38334,False
709,11.81531,21.84523,31.55833,85.21384,False
710,11.83179,21.92643,30.14964,84.93842,False
711,11.84839,22.00544,28.48488,84.64032,False
712,11.86523,22.00544,28.48488,84.64032,False
713,11.88184,21.9751,24.34171,84.29152,False
714,11.89832,21.97355,22.01521,84.27367,False
715,11.91577,22.074,19.68912,84.2255,False
716,11.93176,22.166,17.05537,84.08135,False
717,11.94836,22.14185,14.11821,83.80633,False
718,11.96545,22.14185,14.11821,83.80633,False
719,11.98169,22.06491,8.326504,82.93009,False
720,11.99854,22.03152,5.66819,82.54983,False
721,12.01538,21.99699,3.221476,82.15658,False
722,12.03174,22.06273,0.9360991,81.72517,False
723,12.04846,22.12476,-1.135088,81.25574,False
724,12.06506,22.12476,-1.135088,81.25574,False
725,12.08179,22.2177,-5.431717,79.98198,False
726,12.09839,22.26081,-7.514741,79.31643,False
727,12.11511,22.20448,-9.337611,78.68964,False
728,12.13171,22.25377,-10.95565,78.10139,False
729,12.14832,22.19783,-12.61433,77.48188,False
730,12.16516,22.19783,-12.61433,77.48188,False
731,12.18164,22.0837,-15.65529,76.21793,False
732,12.19836,22.03531,-17.00465,75.68209,False
733,12.21509,22.09124,-18.25576,75.18336,False
734,12.23169,22.14916,-19.30342,74.71096,False
735,12.24841,22.10112,-20.43947,74.18378,False
736,12.26501,22.10112,-20.43947,74.18378,False
737,12.28186,21.99214,-22.87974,72.98784,False
738,12.29834,21.95294,-24.0249,72.55769,False
739,12.31494,21.81975,-25.07653,72.19053,False
740,12.33167,21.79894,-25.9008,71.96113,False
741,12.34827,21.78708,-26.4376,71.83031,False
742,12.36523,21.78708,-26.4376,71.83031,False
743,12.38171,21.77971,-27.03611,71.74913,False
744,12.39868,21.87566,-27.08096,71.70959,False
745,12.41504,21.87658,-27.13442,71.7197,False
746,12.43176,21.87658,-27.13442,71.7197,False
747,12.44836,21.87658,-27.13442,71.7197,False
748,12.46497,21.87658,-27.13442,71.7197,False
749,12.48169,21.87844,-27.03611,71.74015,False
750,12.49829,21.88122,-26.99125,71.77068,False
751,12.51501,21.88122,-26.99125,71.77068,False
752,12.53174,21.88122,-26.99125,71.77068,False
753,12.54834,21.87844,-27.03611,71.74015,False
754,12.56494,21.87844,-27.03611,71.74015,False
755,12.58167,21.8645,-27.26023,71.5872,False
756,12.59875,21.86171,-27.30501,71.55656,False
757,12.61499,21.96036,-27.30501,71.54755,False
758,12.63184,22.059,-27.30501,71.5385,False
759,12.64832,22.15764,-27.30501,71.5294,False
760,12.66516,22.15764,-27.30501,71.5294,False
761,12.68164,22.35397,-27.25156,71.50098,False
762,12.69824,22.45546,-27.20678,71.52241,False
763,12.71521,22.45643,-27.05508,71.53272,False
764,12.73181,22.56561,-26.82232,71.63557,False
765,12.74841,22.57802,-26.49103,71.76759,False
766,12.76501,22.57802,-26.49103,71.76759,False
767,12.78174,22.69106,-26.06103,71.90981,False
768,12.79822,22.79077,-25.9092,71.91014,False
769,12.81543,22.7907,-25.70399,71.90931,False
770,12.83167,22.7906,-25.4988,71.90826,False
771,12.84839,22.79321,-25.04343,71.93578,False
772,12.86499,22.79321,-25.04343,71.93578,False
773,12.88159,22.79555,-23.61625,71.96053,False
774,12.89832,22.78817,-22.68218,71.88265,False
775,12.91504,22.67982,-21.84742,71.79079,False
776,12.93152,22.6659,-21.00573,71.64335,False
777,12.94824,22.64985,-20.26336,71.47338,False
778,12.96594,22.64985,-20.26336,71.47338,False
779,12.98157,22.62098,-19.14403,71.16779,False
780,12.99829,22.50314,-18.80396,70.97126,False
781,13.01489,22.47758,-18.70519,70.69944,False
782,13.03149,22.3354,-18.82351,70.23994,False
783,13.04822,22.18878,-19.08272,69.72858,False
784,13.06494,22.18878,-19.08272,69.72858,False
785,13.08167,21.67772,-19.94964,68.46004,False
786,13.09827,21.62123,-20.3858,67.84281,False
787,13.11487,21.46859,-20.87099,67.24248,False
788,13.13159,21.42098,-21.37028,66.72005,False
789,13.14819,21.47369,-21.87569,66.23113,False
790,13.16577,21.47369,-21.87569,66.23113,False
791,13.18176,21.3706,-23.29496,65.105,False
792,13.19824,21.3251,-23.93934,64.60796,False
793,13.21497,21.18671,-24.53799,64.14926,False
794,13.23157,21.14996,-25.04899,63.74588,False
795,13.24829,21.01462,-25.60033,63.31475,False
796,13.26489,21.01462,-25.60033,63.31475,False
797,13.28149,20.83109,-26.8743,62.34586,False
798,13.2981,20.59312,-27.59567,61.82373,False
799,13.31494,20.44882,-28.26086,61.27456,False
800,13.33154,20.31832,-28.8099,60.87595,False
801,13.34888,20.19105,-29.31576,60.51021,False
802,13.36487,20.19105,-29.31576,60.51021,False
803,13.38147,20.0232,-30.35124,59.6787,False
804,13.39807,19.97399,-31.05441,59.11819,False
805,13.41504,19.92636,-31.66093,58.57577,False
806,13.43164,19.88482,-32.18387,58.1027,False
807,13.44812,19.85591,-32.54443,57.77357,False
808,13.46497,19.85591,-32.54443,57.77357,False
809,13.48157,20.28983,-32.85122,57.3879,False
810,13.49841,20.5603,-32.87834,57.27511,False
811,13.51489,20.92325,-32.90541,57.15333,False
812,13.53162,21.18837,-32.91965,56.98868,False
813,13.54822,21.44606,-33.01316,56.7496,False
814,13.56482,21.44606,-33.01316,56.7496,False
815,13.58154,21.76991,-33.18612,56.23576,False
816,13.59814,21.84864,-33.1996,56.08686,False
817,13.61499,22.02535,-33.08161,55.98877,False
818,13.63159,22.10684,-32.85876,55.87063,False
819,13.64819,22.27519,-32.62305,55.691,False
820,13.66492,22.27519,-32.62305,55.691,False
821,13.68152,22.21539,-32.3748,55.08949,False
822,13.69824,22.19757,-32.08709,54.91032,False
823,13.71484,22.27957,-31.57754,54.80293,False
824,13.73145,22.55582,-30.61131,54.78506,False
825,13.74817,22.83977,-29.4234,54.84216,False
826,13.76489,22.83977,-29.4234,54.84216,False
827,13.78162,23.28714,-26.70181,54.68499,False
828,13.79822,23.43894,-25.62815,54.36529,False
829,13.81494,23.59097,-24.75147,54.0526,False
830,13.83154,23.73792,-23.91655,53.69686,False
831,13.84839,23.88755,-23.18626,53.37122,False
832,13.86487,23.88755,-23.18626,53.37122,False
833,13.88232,24.26649,-21.80991,52.62169,False
834,13.89819,24.39641,-21.24288,52.13352,False
835,13.91492,24.53358,-20.88054,51.7174,False
836,13.93152,24.56694,-20.63683,51.19672,False
837,13.94824,24.59329,-20.52217,50.61743,False
838,13.96484,24.59329,-20.52217,50.61743,False
839,13.98157,24.54152,-20.68695,49.34941,False
840,13.99817,24.55076,-20.91342,48.62983,False
841,14.01489,24.62599,-21.32821,47.70407,False
842,14.03137,24.7101,-21.7116,46.86885,False
843,14.0481,24.87132,-22.16547,45.93989,False
844,14.06494,24.87132,-22.16547,45.93989,False
845,14.08142,25.02381,-22.94386,44.20047,False
846,14.09827,25.10396,-23.27007,43.38159,False
847,14.11487,25.17967,-23.54177,42.53667,False
848,14.13147,25.17664,-23.73669,41.77729,False
849,14.14807,25.25369,-23.96431,40.96287,False
850,14.16504,25.25369,-23.96431,40.96287,False
851,14.18152,25.40473,-24.45795,39.34154,False
852,14.19812,25.47342,-24.62418,38.49153,False
853,14.21497,25.535,-24.82155,37.59528,False
854,14.23145,25.50739,-24.96493,36.68214,False
855,14.24805,25.46511,-25.12313,35.65749,False
856,14.26477,25.46511,-25.12313,35.65749,False
857,14.28149,25.43133,-25.45922,33.36205,False
858,14.2981,25.36618,-25.43653,32.18088,False
859,14.31494,25.38586,-25.24478,31.0194,False
860,14.33154,25.42152,-24.87045,29.99749,False
861,14.34827,25.45074,-24.31686,28.93863,False
862,14.36487,25.45074,-24.31686,28.93863,False
863,14.38147,25.62351,-23.0369,27.10999,False
864,14.39807,25.73174,-22.37593,26.07432,False
865,14.41528,25.66641,-21.9081,24.9695,False
866,14.4314,25.58926,-21.75679,23.78279,False
867,14.44812,25.40062,-21.96114,22.36641,False
868,14.46484,25.40062,-21.96114,22.36641,False
869,14.48145,25.15714,-22.49221,19.94664,False
870,14.49805,25.165,-22.63293,18.83254,False
871,14.51501,25.27245,-22.77428,17.8917,False
872,14.53149,25.22214,-22.98767,16.94906,False
873,14.5481,25.24116,-23.34781,15.95447,False
874,14.56482,25.24116,-23.34781,15.95447,False
875,14.58154,25.22146,-24.13344,14.13583,False
876,14.59814,25.33594,-24.48528,13.31146,False
877,14.61499,25.52237,-24.8323,12.47366,False
878,14.63147,25.70956,-25.2215,11.6599,False
879,14.64807,25.81046,-25.70642,10.78731,False
880,14.66492,25.81046,-25.70642,10.78731,False
881,14.6814,26.00043,-26.61045,9.004714,False
882,14.69812,26.09642,-27.0038,8.142146,False
883,14.71484,26.19291,-27.3191,7.296997,False
884,14.73145,26.20385,-27.60757,6.385159,False
885,14.74817,26.2802,-27.84353,5.432309,False
886,14.76489,26.2802,-27.84353,5.432309,False
887,14.78137,26.31677,-28.24923,3.758899,False
888,14.7981,26.47015,-28.30474,2.876594,False
889,14.8147,26.57715,-28.33257,2.175218,False
890,14.83154,26.83715,-28.31132,1.547031,False
891,14.84802,27.10556,-28.19549,0.9864439,False
892,14.86536,27.10556,-28.19549,0.9864439,False
893,14.88135,27.77413,-27.93957,0.2726948,False
894,14.89807,28.09871,-27.82335,0.08302957,False
895,14.91467,28.44022,-27.77691,-0.00303761,False
896,14.9314,28.78628,-27.77691,-0.06186632,False
897,14.94812,29.06787,-27.82335,-0.08151871,False
898,14.96484,29.06787,-27.82335,-0.08151871,False
899,14.98145,29.55828,-27.98595,-0.1306751,False
900,14.99829,29.75483,-28.19489,-0.2290772,False
901,15.01477,29.94744,-28.47335,-0.3486987,False
902,15.03149,30.12606,-28.72801,-0.5450996,False
903,15.0481,30.22152,-28.95845,-0.8057559,False
904,15.06482,30.22152,-28.95845,-0.8057559,False
905,15.0813,30.30768,-29.21089,-1.115448,False
906,15.09814,30.34996,-29.2788,-1.273735,False
907,15.11475,30.40981,-29.3014,-1.334846,False
908,15.13135,30.52046,-29.36907,-1.505797,False
909,15.14807,30.63979,-29.41408,-1.628241,False
910,15.16492,30.63979,-29.41408,-1.628241,False
911,15.1814,31.08321,-29.50386,-1.911704,False
912,15.19788,31.34776,-29.52626,-2.011707,False
913,15.21472,31.61205,-29.54863,-2.112139,False
914,15.23132,31.95377,-29.54863,-2.177485,False
915,15.24792,32.21762,-29.57099,-2.278887,False
916,15.26477,32.21762,-29.57099,-2.278887,False
917,15.28149,32.4976,-29.77356,-2.658463,False
918,15.2981,32.53285,-29.90888,-2.839116,False
919,15.3147,32.57333,-30.09058,-2.99252,False
920,15.3313,32.70508,-30.15931,-3.040704,False
921,15.3479,32.83678,-30.22804,-3.08902,False
922,15.36475,32.83678,-30.22804,-3.08902,False
923,15.38135,33.2346,-30.25003,-3.21925,False
924,15.39819,33.46661,-30.33779,-3.469012,False
925,15.41455,33.70345,-30.47195,-3.691915,False
926,15.43152,34.06591,-30.74274,-3.986317,False
927,15.44812,34.43726,-30.99131,-4.233179,False
928,15.46472,34.43726,-30.99131,-4.233179,False
929,15.48132,35.52948,-31.51272,-4.727397,False
930,15.49792,36.09388,-31.82842,-5.04501,False
931,15.51477,36.65627,-32.14358,-5.36516,False
932,15.53125,37.15689,-32.6203,-5.641359,False
933,15.5481,37.70081,-33.25339,-6.029588,False
934,15.56458,37.70081,-33.25339,-6.029588,False
935,15.58118,38.53897,-34.70558,-6.650679,False
936,15.59802,38.93726,-35.51847,-7.039757,False
937,15.61475,39.29623,-36.22247,-7.29571,False
938,15.63135,39.70744,-36.94588,-7.620826,False
939,15.64807,39.9304,-37.53362,-7.852539,False
940,15.66492,39.9304,-37.53362,-7.852539,False
941,15.68127,40.24703,-38.29441,-8.266693,False
942,15.698,40.21626,-38.51563,-8.389065,False
943,15.7146,40.18542,-38.73661,-8.511728,False
944,15.73132,40.14206,-38.86126,-8.684205,False
945,15.74792,40.11725,-38.89944,-8.782883,False
946,15.76453,40.11725,-38.89944,-8.782883,False
947,15.78125,40.08002,-38.95655,-8.930956,False
948,15.79797,40.0738,-38.90852,-8.955744,False
949,15.8147,40.06138,-38.92752,-9.005116,False
950,15.8313,40.05515,-38.8795,-9.029924,False
951,15.8479,40.03649,-38.85046,-9.104131,False
952,15.86462,40.03649,-38.85046,-9.104131,False
953,15.88123,39.9371,-39.00153,-9.499442,False
954,15.89807,39.87492,-39.09527,-9.746753,False
955,15.91492,39.82515,-39.16989,-9.944735,False
956,15.93127,39.71029,-39.24418,-10.12649,False
957,15.94824,39.66053,-39.31813,-10.32473,False
958,15.9646,39.66053,-39.31813,-10.32473,False
959,15.98132,39.5547,-39.41704,-10.7464,False
960,15.99792,39.46746,-39.54449,-11.094,False
961,16.01453,39.36765,-39.68889,-11.49169,False
962,16.03137,39.33206,-39.83195,-11.90599,False
963,16.04797,39.28197,-39.90299,-12.10521,False
964,16.06458,39.28197,-39.90299,-12.10521,False
965,16.08167,39.25068,-39.77675,-12.22968,False
966,16.09802,39.25692,-39.59747,-12.20487,False
967,16.11462,39.23807,-39.45372,-12.27986,False
968,16.13135,39.2443,-39.38807,-12.25508,False
969,16.14795,39.25682,-39.3703,-12.20528,False
970,16.16455,39.25682,-39.3703,-12.20528,False
971,16.18127,39.34441,-39.24534,-11.85687,False
972,16.19812,39.44442,-39.10127,-11.45911,False
973,16.21448,39.58173,-38.90099,-10.91294,False
974,16.2312,39.72498,-38.63175,-10.34317,False
975,16.24792,39.8494,-38.44499,-9.848287,False
976,16.26465,39.8494,-38.44499,-9.848287,False
977,16.28125,39.9641,-38.22793,-9.115202,False
978,16.29797,40.06941,-38.1226,-8.695594,False
979,16.31458,40.21165,-37.95766,-8.128837,False
980,16.33118,40.37225,-37.81845,-7.48893,False
981,16.34802,40.56341,-37.68432,-6.727274,False
982,16.3645,40.56341,-37.68432,-6.727274,False
983,16.38135,40.9384,-37.47284,-5.233137,False
984,16.39795,41.13464,-37.49232,-4.45124,False
985,16.41455,41.27493,-37.60506,-3.605365,False
986,16.43127,41.49416,-37.81157,-2.730329,False
987,16.44788,41.73071,-38.04242,-1.786149,False
988,16.46448,41.73071,-38.04242,-1.786149,False
989,16.4812,42.17093,-38.37224,-0.02907891,False
990,16.4978,42.24757,-38.56855,0.8670504,False
991,16.51453,42.30418,-38.73635,1.688696,False
992,16.53113,42.22431,-38.83026,2.56705,False
993,16.54785,42.21766,-38.84925,3.45008,False
994,16.56458,42.21766,-38.84925,3.45008,False
995,16.58105,42.2976,-38.39062,5.315345,False
996,16.59778,42.38416,-38.0308,6.295297,False
997,16.61511,42.49686,-37.54077,7.390168,False
998,16.6311,42.69641,-36.94183,8.533731,False
999,16.64819,42.97808,-36.30593,9.700642,False
1000,16.66455,42.97808,-36.30593,9.700642,False
1001,16.68127,43.53125,-34.94858,11.99231,False
1002,16.69763,43.69496,-34.3086,12.99745,False
1003,16.71448,43.93158,-33.65933,13.97949,False
1004,16.73108,44.06436,-33.13347,14.86137,False
1005,16.74792,44.20079,-32.52354,15.76154,False
1006,16.76477,44.20079,-32.52354,15.76154,False
1007,16.78101,44.35971,-31.36792,17.43286,False
1008,16.79773,44.45869,-30.82438,18.18693,False
1009,16.81445,44.61719,-30.25609,18.85192,False
1010,16.8313,44.69769,-29.68307,19.53224,False
1011,16.84778,44.85996,-29.15426,20.21432,False
1012,16.86438,44.85996,-29.15426,20.21432,False
1013,16.88123,45.29084,-27.86172,21.6784,False
1014,16.89783,45.49148,-27.06432,22.52024,False
1015,16.91443,45.72153,-26.16424,23.48547,False
1016,16.93103,45.9137,-25.30117,24.29173,False
1017,16.948,46.13029,-24.41432,25.20052,False
1018,16.96448,46.13029,-24.41432,25.20052,False
1019,16.98108,46.45952,-22.8097,26.93791,False
1020,16.99817,46.66242,-22.06071,27.79077,False
1021,17.01477,46.7689,-21.42049,28.59798,False
1022,17.03137,46.80197,-20.73981,29.46081,False
1023,17.04797,46.83238,-20.05226,30.3184,False
1024,17.06458,46.83238,-20.05226,30.3184,False
1025,17.08105,46.80576,-19.02176,31.67815,False
1026,17.0979,46.79159,-18.45838,32.36146,False
1027,17.1145,46.7438,-18.08172,32.90491,False
1028,17.13098,46.68169,-17.82285,33.39018,False
1029,17.14771,46.68867,-17.68283,33.7988,False
1030,17.16431,46.68867,-17.68283,33.7988,False
1031,17.18103,46.57683,-17.98133,34.45521,False
1032,17.19775,46.5163,-18.31073,34.57412,False
1033,17.21436,46.49874,-18.86899,34.49748,False
1034,17.23108,46.35568,-19.52099,34.25591,False
1035,17.2478,46.10171,-20.27818,33.9108,False
1036,17.2644,46.10171,-20.27818,33.9108,False
1037,17.28101,45.67421,-21.8331,32.79858,False
1038,17.29797,45.50465,-22.67579,32.05182,False
1039,17.31433,45.17188,-23.73587,30.96581,False
1040,17.33105,44.90021,-24.84966,29.76711,False
1041,17.34778,44.5023,-26.16219,28.38667,False
1042,17.36438,44.5023,-26.16219,28.38667,False
1043,17.3811,43.78381,-28.77193,25.58088,False
1044,17.39783,43.50116,-29.81429,24.32892,False
1045,17.41443,43.30439,-30.6803,23.09088,False
1046,17.43103,43.00628,-31.59226,21.773,False
1047,17.44775,42.70573,-32.48764,20.44435,False
1048,17.46436,42.70573,-32.48764,20.44435,False
1049,17.4812,42.17915,-33.99995,18.1164,False
1050,17.49817,42.08112,-34.63144,16.97468,False
1051,17.5144,41.90933,-35.17498,15.86727,False
1052,17.53137,41.8315,-35.65392,14.82859,False
1053,17.54773,41.66032,-36.10204,13.73398,False
1054,17.56445,41.66032,-36.10204,13.73398,False
1055,17.58105,41.26303,-37.27414,11.31781,False
1056,17.59766,41.00061,-37.84121,10.17517,False
1057,17.61426,40.75845,-38.34703,9.120749,False
1058,17.63098,40.48829,-38.84323,7.944442,False
1059,17.64771,40.22773,-39.30401,6.80992,False
1060,17.66431,40.22773,-39.30401,6.80992,False
1061,17.68115,39.86806,-39.93564,4.917235,False
1062,17.69775,39.81259,-40.11008,4.027288,False
1063,17.71472,39.76091,-40.20774,3.160112,False
1064,17.73108,39.6312,-40.37257,2.281686,False
1065,17.74805,39.5528,-40.62551,1.31085,False
1066,17.76428,39.5528,-40.62551,1.31085,False
1067,17.78137,39.23327,-41.32271,-0.6834901,False
1068,17.79773,39.09102,-41.65292,-1.600508,False
1069,17.81433,38.92438,-42.0175,-2.618069,False
1070,17.83118,38.84158,-42.28477,-3.57952,False
1071,17.84766,38.71797,-42.55484,-4.405766,False
1072,17.8645,38.71797,-42.55484,-4.405766,False
1073,17.8811,38.47525,-43.17446,-6.327291,False
1074,17.89758,38.34133,-43.4946,-7.186102,False
1075,17.91431,38.3142,-43.84528,-8.177921,False
1076,17.9314,38.24256,-44.15267,-9.056522,False
1077,17.94763,38.11589,-44.43646,-9.871267,False
1078,17.96436,38.11589,-44.43646,-9.871267,False
1079,17.98108,37.87791,-44.90519,-11.42846,False
1080,17.99756,37.69601,-45.15692,-12.18204,False
1081,18.0144,37.50159,-45.42019,-12.9875,False
1082,18.03101,37.29458,-45.694,-13.84511,False
1083,18.04761,37.08713,-45.96169,-14.70454,False
1084,18.06494,37.08713,-45.96169,-14.70454,False
1085,18.08105,36.73225,-46.40417,-16.17472,False
1086,18.09766,36.54263,-46.57713,-16.96031,False
1087,18.1145,36.45717,-46.75116,-17.58616,False
1088,18.13086,36.35976,-46.82434,-18.25916,False
1089,18.14771,36.30951,-47.01989,-19.00347,False
1090,18.16431,36.30951,-47.01989,-19.00347,False
1091,18.18079,35.97229,-47.4511,-20.65507,False
1092,18.19788,35.78499,-47.64566,-21.4241,False
1093,18.21448,35.60992,-47.82288,-22.14289,False
1094,18.23096,35.51954,-47.97142,-22.77437,False
1095,18.24768,35.44796,-48.04396,-23.32672,False
1096,18.26416,35.44796,-48.04396,-23.32672,False
1097,18.28101,35.33886,-47.77091,-24.28682,False
1098,18.29761,35.23423,-47.59714,-24.71338,False
1099,18.31421,35.12835,-47.53168,-25.14502,False
1100,18.33093,35.04662,-47.55129,-25.47821,False
1101,18.34778,35.03614,-47.55893,-25.77434,False
1102,18.36426,35.03614,-47.55893,-25.77434,False
1103,18.38098,34.94729,-47.63688,-26.13588,False
1104,18.39758,34.9346,-47.64793,-26.18754,False
1105,18.41418,34.9092,-47.66996,-26.29089,False
1106,18.43103,34.8711,-47.70285,-26.44594,False
1107,18.44751,34.83878,-47.78423,-26.57743,False
