sample,t,vx,vy,vz
606,10.09885,-0.06786861,0.0,-0.0003907093
607,10.11554,-0.06786861,0.0,-0.0003907093
608,10.1322,-1.791774e-06,0.0,-1.031497e-08
609,10.14853,-2.046152e-08,0.0,-1.177939e-10
610,10.16553,0.0005869434,-0.1143627,-0.1019557
611,10.18192,0.007160213,-1.393984,-1.243773
612,10.19867,4.31621e-05,-0.008403001,-0.007497523
613,10.21552,4.31621e-05,-0.008403001,-0.007497523
614,10.2319,-0.360878,-3.053428e-07,-0.00222619
615,10.24887,-6.21125,-1.33729e-09,-0.04086553
616,10.26529,-1.879299,0.0,-0.01313723
617,10.28207,-0.0155923,0.0,-0.0001154098
618,10.29874,-1.702719,-6.429935,-5.764775
619,10.31546,-1.702719,-6.429935,-5.764775
620,10.33212,0.01278562,-1.827208,-1.642367
621,10.34875,0.008798317,-1.250864,-1.12617
622,10.36542,0.03945793,-5.600338,-5.050333
623,10.38217,0.01890123,-2.680489,-2.419221
624,10.39862,0.02109422,-2.986593,-2.699909
625,10.41553,0.02109422,-2.986593,-2.699909
626,10.43192,0.04813068,-5.075294,-4.618181
627,10.44885,0.05208388,-7.689059,-7.025381
628,10.46545,0.04353753,-6.16946,-5.882018
629,10.48203,0.02197564,-3.231507,-2.968992
630,10.4989,0.003486944,2.486822,-0.4710995
631,10.51556,0.003486944,2.486822,-0.4710995
632,10.53223,1.868028,0.0001243668,0.0114985
633,10.54868,4.739205,0.1508356,-0.002422457
634,10.56549,1.773052,-7.011489,-6.441766
635,10.58221,0.7016886,-14.60191,-13.4705
636,10.59866,0.02875971,-6.198566,-5.738222
637,10.61545,0.02875971,-6.198566,-5.738222
638,10.63199,0.04497571,-10.67091,-9.943238
639,10.64862,0.001791702,1.758391,-0.3961121
640,10.66522,2.357976,10.16676,4.146789
641,10.6821,6.909678,22.48359,1.948865
642,10.69846,15.14854,25.7397,8.472801
643,10.71524,15.14854,25.7397,8.472801
644,10.73221,0.09603973,19.90112,1.694641
645,10.74878,-0.0119416,13.41806,7.946424
646,10.76526,1.91228e-05,0.4805815,-0.005933188
647,10.78201,-0.002520224,1.337335,1.225843
648,10.7988,-0.9263486,14.95735,13.7092
649,10.81522,-0.9263486,14.95735,13.7092
650,10.83197,3.255013,27.01521,24.38592
651,10.84854,-0.01944291,31.16111,27.84938
652,10.86536,-0.05419452,29.85233,26.43993
653,10.88193,-0.03710116,20.52603,18.04582
654,10.8985,-0.02968262,16.52968,14.4371
655,10.91547,-0.02968262,16.52968,14.4371
656,10.93192,-0.03417267,19.29829,16.62097
657,10.94849,-0.04897961,23.35249,23.8228
658,10.9653,-0.05509209,31.68208,26.7958
659,10.98212,13.82105,27.08113,22.65808
660,10.9985,12.26655,26.6424,22.61278
661,11.01547,12.26655,26.6424,22.61278
662,11.03192,2.427681,16.15801,20.02448
663,11.04855,1.829006,-0.9356945,13.04305
664,11.06516,4.684821,-1.214978,8.31356
665,11.08209,12.06717,-2.72673,3.414885
666,11.09863,0.139406,-6.820691,1.328466
667,11.11526,0.139406,-6.820691,1.328466
668,11.13165,0.0027208,-11.74004,2.199995
669,11.14893,0.002263175,-9.834307,1.834568
670,11.16553,0.002289157,-9.992686,1.855676
671,11.18204,0.002265298,-9.933687,1.836335
672,11.19839,0.006513077,1.988436,5.279744
673,11.21527,0.006513077,1.988436,5.279744
674,11.2319,4.836306,8.589795,14.41519
675,11.2486,1.020667,7.39614,21.08106
676,11.26517,0.5227774,6.800038,20.68617
677,11.28192,0.9267501,8.680073,13.48769
678,11.29837,0.03002894,5.616392,6.901495
679,11.31534,0.03002894,5.616392,6.901495
680,11.33194,0.0356321,3.380015,10.83133
681,11.34842,0.04536867,-0.1726496,13.79153
682,11.36539,0.0768101,19.03646,23.34935
683,11.38177,0.0697864,7.573758,21.21423
684,11.39871,0.04592679,10.94524,13.9612
685,11.4151,0.04592679,10.94524,13.9612
686,11.43198,0.04831116,12.17238,14.68601
687,11.44861,0.07024989,22.24607,21.35513
688,11.46503,0.06840514,23.21839,20.79435
689,11.48181,0.07899671,20.0217,24.01406
690,11.4985,0.07402562,30.22686,22.5029
691,11.51486,0.07402562,30.22686,22.5029
692,11.53183,4.80312,29.10944,20.79704
693,11.54861,0.09743116,25.39478,18.66228
694,11.56509,0.06606246,16.91117,16.03535
695,11.582,0.05227895,18.36233,12.71353
696,11.59857,0.04596645,15.93787,11.17858
697,11.61533,0.04596645,15.93787,11.17858
698,11.63174,0.01282221,3.663563,3.118232
699,11.64865,0.0405692,14.12726,9.866022
700,11.66537,0.03037598,7.607224,7.387134
701,11.68188,0.5794008,19.3105,20.67629
702,11.69864,0.07155681,18.28112,15.34889
703,11.71536,0.07155681,18.28112,15.34889
704,11.73251,2.627228,22.33765,15.77824
705,11.74854,1.947294,29.29554,19.09443
706,11.76511,9.282798,37.61399,24.22275
707,11.78189,17.3583,25.30572,16.085
708,11.79855,0.1616669,19.38003,12.31028
709,11.81528,0.1616669,19.38003,12.31028
710,11.83176,0.02364669,5.351338,3.381279
711,11.84836,0.0001035638,0.02343689,0.01480876
712,11.86499,8.588994e-07,0.0001944535,0.0001228668
713,11.88174,-23.78461,-13.78438,-7.496028
714,11.89841,-12.60213,-9.892834,-4.092208
715,11.91534,-12.60213,-9.892834,-4.092208
716,11.93179,-0.9429622,-0.1734233,0.01304465
717,11.94858,-0.00396514,-0.1910576,0.02868824
718,11.9649,-3.289836e-05,-0.001585185,0.0002380233
719,11.98196,0.9878806,0.2276329,0.1385181
720,11.9985,0.004326554,0.0009969487,0.0006066584
721,12.01501,0.004326554,0.0009969487,0.0006066584
722,12.03186,0.03269914,8.375606,5.301339
723,12.04861,13.99127,47.78914,29.74974
724,12.06497,27.17305,78.27776,47.62185
725,12.08194,10.5571,89.83077,53.09981
726,12.09854,16.54239,94.2376,53.78883
727,12.11511,16.54239,94.2376,53.78883
728,12.13199,0.3521581,68.62842,36.97612
729,12.14832,0.2742931,61.77806,28.99947
730,12.16507,0.2605487,67.02074,27.54836
731,12.18204,-0.01120401,65.54653,20.72667
732,12.19843,-0.5999551,52.18615,16.2842
733,12.21561,-0.5999551,52.18615,16.2842
734,12.23169,-17.59487,24.56852,3.616913
735,12.24866,-9.107571,20.48255,6.136662
736,12.26508,-0.02447264,14.88135,4.391229
737,12.28192,0.03779073,21.55602,5.440588
738,12.29849,0.0217928,29.60742,3.117642
739,12.31644,0.0217928,29.60742,3.117642
740,12.33188,0.028846,39.3577,6.686255
741,12.34848,0.02620212,28.4677,3.992607
742,12.36502,-0.002993702,15.09616,-0.4549047
743,12.38177,-0.01382964,16.31005,-2.101999
744,12.39825,-0.01343386,14.48525,-2.041845
745,12.41537,-0.01343386,14.48525,-2.041845
746,12.43179,-0.01916677,15.82745,-2.913203
747,12.44849,-0.01262823,10.31287,-1.919394
748,12.46506,-0.01097596,-3.393639,-1.668263
749,12.48178,-0.06171502,-19.65193,-9.380213
750,12.49857,-12.95635,-40.82347,-19.65092
751,12.51523,-12.95635,-40.82347,-19.65092
752,12.53168,-4.270558,-49.33973,-24.52402
753,12.54852,-0.36309,-29.44182,-14.82482
754,12.56512,-0.5612288,-21.88795,-11.10972
755,12.58194,-0.022577,-9.69228,-4.945324
756,12.59839,-0.001060853,-0.551339,-0.2815956
757,12.61496,-0.001060853,-0.551339,-0.2815956
758,12.63187,-0.0585812,23.67097,-1.246653
759,12.64841,-0.009540075,39.44009,-2.827546
760,12.66531,-2.492867,46.44359,-3.890861
761,12.68195,-0.02736665,72.78521,-4.312141
762,12.69849,-0.02827677,74.70388,-9.780696
763,12.71548,-0.02827677,74.70388,-9.780696
764,12.73166,-1.809908,79.36607,-5.254641
765,12.74854,-0.01907669,90.31704,-3.343204
766,12.76498,-0.5201645,98.23444,-0.7461239
767,12.78207,-0.01313436,75.5605,-3.50768
768,12.79837,-0.001402418,106.8265,-0.6492145
769,12.8154,-0.001402418,106.8265,-0.6492145
770,12.83176,-24.22871,83.93098,-4.79323
771,12.84848,-14.17053,81.54224,-4.000054
772,12.86517,-9.958138,71.98739,-9.694551
773,12.88181,-3.612598,71.14084,-9.610238
774,12.89847,-6.326981,70.65416,-4.8508
775,12.9151,-6.326981,70.65416,-4.8508
776,12.93195,0.003222839,59.70377,-8.606449
777,12.94846,0.002825662,45.28454,-6.87513
778,12.965,0.004274126,38.86375,-10.39434
779,12.98178,0.0003014192,30.81619,-0.7330253
780,12.99854,0.001584583,12.02719,-3.853568
781,13.01505,0.001584583,12.02719,-3.853568
782,13.03165,0.002474807,16.69928,-6.018515
783,13.04834,0.003193372,21.35047,-7.766003
784,13.06522,-9.31263,24.19205,-8.90801
785,13.08163,-0.04198408,45.98361,-17.19506
786,13.09839,-0.4977263,49.09445,-13.44107
787,13.11502,-0.4977263,49.09445,-13.44107
788,13.13171,-19.1309,59.30551,-23.33319
789,13.14819,-19.6185,64.53242,-26.50712
790,13.16473,-15.90557,62.29041,-26.21871
791,13.18164,-0.08369857,65.25454,-28.08304
792,13.19815,-0.08690578,62.60866,-21.62952
793,13.21524,-0.08690578,62.60866,-21.62952
794,13.23154,0.05075563,34.76944,-10.28973
795,13.24838,1.455203,27.32444,-8.736906
796,13.26486,1.831848,15.13745,-6.393494
797,13.28201,13.29609,17.87745,-5.914306
798,13.29834,8.84699,12.56322,-1.490136
799,13.31516,8.84699,12.56322,-1.490136
800,13.3324,6.546849,1.394652,0.5925964
801,13.34854,17.24223,0.5022195,0.2139867
802,13.3649,2.045393,-0.6500103,0.3059956
803,13.38165,2.425287,-10.57441,4.926007
804,13.39825,7.411508,-21.67124,10.011
805,13.4151,7.411508,-21.67124,10.011
806,13.43161,27.71983,-47.89904,21.39794
807,13.44806,8.405222,-54.02775,23.78337
808,13.46481,3.244713,-66.47478,28.6202
809,13.48148,25.54959,-65.57997,27.37051
810,13.4982,3.095708,-71.24185,29.16524
811,13.51489,3.095708,-71.24185,29.16524
812,13.53183,2.111032,-82.7445,31.85054
813,13.54813,24.92801,-87.83871,38.6308
814,13.56473,3.297599,-103.3116,57.41794
815,13.58163,7.296907,-84.20127,46.44752
816,13.59854,27.65709,-73.71502,47.6305
817,13.61496,27.65709,-73.71502,47.6305
818,13.63159,36.19506,-75.32516,60.28984
819,13.64819,5.775597,-56.02414,52.02779
820,13.66519,20.74319,-70.8718,54.37373
821,13.68185,1.831091,-45.32988,41.14677
822,13.69855,5.292599,-25.74574,29.48601
823,13.71503,5.292599,-25.74574,29.48601
824,13.73178,0.3379489,-16.9991,18.66346
825,13.74826,0.2737405,-9.181604,15.12804
826,13.76486,2.896053,-16.51028,12.24937
827,13.78149,3.916042,-18.00715,11.43057
828,13.7981,22.09198,-21.49124,10.1503
829,13.81509,22.09198,-21.49124,10.1503
830,13.83163,22.23759,-31.02176,10.23874
831,13.84839,7.022913,-29.83239,11.87138
832,13.86514,20.59187,-37.68746,13.70061
833,13.8819,26.86885,-33.91125,11.25396
834,13.89838,13.68927,-28.29522,11.01238
835,13.91504,13.68927,-28.29522,11.01238
836,13.93176,0.1092664,-26.60778,4.198124
837,13.94849,0.1316807,-33.05294,5.081819
838,13.96481,0.1062816,-27.34671,4.101742
839,13.98206,0.09462946,-24.90226,3.65205
840,13.99838,0.06751236,-18.07425,2.605515
841,14.01486,0.06751236,-18.07425,2.605515
842,14.03162,0.04536724,-13.3246,1.870998
843,14.04816,0.06124305,-17.47222,2.402464
844,14.06503,2.774077,-27.00892,3.554531
845,14.08182,0.1022445,-26.77679,3.492508
846,14.0983,-14.85518,-24.24277,3.472747
847,14.11496,-14.85518,-24.24277,3.472747
848,14.13177,-13.74185,-19.60523,-1.21122
849,14.14825,-25.6782,-15.35165,2.439791
850,14.16486,-14.50371,-18.23825,0.9700704
851,14.18155,-5.314195,-25.60205,0.750707
852,14.19839,-15.49294,-37.5724,-1.538224
853,14.21466,-15.49294,-37.5724,-1.538224
854,14.23163,-6.005974,-40.83195,-3.963441
855,14.24799,-7.132147,-46.67881,-4.928311
856,14.26462,-15.15771,-51.22257,-5.413668
857,14.28156,-12.30156,-44.72885,-3.566812
858,14.2981,-15.45118,-41.7093,-6.364579
859,14.31482,-15.45118,-41.7093,-6.364579
860,14.33151,-15.16045,-50.39143,-11.4551
861,14.34833,-15.193,-47.62676,-14.48041
862,14.3649,-36.80091,-60.36745,-19.54459
863,14.38165,-14.45861,-41.18887,-13.7235
864,14.39841,-9.861864,-34.26011,-10.01915
865,14.41483,-9.861864,-34.26011,-10.01915
866,14.43167,-0.8007166,-18.99554,-7.112063
867,14.44806,-1.462635,-18.89811,-7.465991
868,14.46487,-10.16563,-28.35569,-11.09292
869,14.48181,-5.813572,-36.85844,-14.92442
870,14.49802,-5.525889,-32.68576,-10.08324
871,14.51486,-5.525889,-32.68576,-10.08324
872,14.53177,-0.09311873,-7.725098,-3.214732
873,14.54807,-0.001067431,-0.4157878,-0.1732413
874,14.56488,-0.001823861,-1.326115,-0.5531772
875,14.58188,-0.01176469,-11.77588,-3.576315
876,14.59808,-0.01540376,-27.97268,-4.682559
877,14.61475,-0.01540376,-27.97268,-4.682559
878,14.63144,-2.686775,-32.30646,-9.584474
879,14.64828,-0.04229787,-32.48562,-10.65147
880,14.66495,-0.0197997,-21.56954,-6.854357
881,14.68155,-0.01552842,-18.02521,-5.394532
882,14.69824,-0.03379698,-28.32873,-11.74158
883,14.71506,-0.03379698,-28.32873,-11.74158
884,14.73154,-0.02734861,-22.95088,-9.501323
885,14.74841,-9.496828,-17.57386,-7.100629
886,14.76456,-0.1219877,-14.56601,-5.581715
887,14.78195,-0.001212908,-3.116806,-0.3520645
888,14.79822,-0.005001757,-5.572782,-2.026461
889,14.81476,-0.005001757,-5.572782,-2.026461
890,14.83163,0.0008920523,-4.632215,0.3615649
891,14.84824,-0.001911959,-1.765272,-0.7749513
892,14.86472,-0.005598,-10.69542,-2.26897
893,14.88153,-0.01020596,-9.061527,-4.136661
894,14.89838,-18.00569,-23.7107,-10.92588
895,14.91479,-18.00569,-23.7107,-10.92588
896,14.93143,-17.62708,-23.40027,-10.1771
897,14.94812,-0.09919279,-28.37438,-13.45421
898,14.96478,-0.01912053,-26.66441,-11.34261
899,14.98175,-0.0192946,-24.34876,-11.72746
900,14.9982,-0.01831647,-28.476,-11.13599
901,15.01462,-0.01831647,-28.476,-11.13599
902,15.03165,-0.01692957,-28.66987,-10.2928
903,15.04819,-0.01280721,-15.74916,-7.7865
904,15.0647,-0.0061948,-7.564281,-3.7663
905,15.08151,-0.00324266,-3.946887,-1.971465
906,15.09793,-0.008185267,-9.932504,-4.97646
907,15.11484,-0.008185267,-9.932504,-4.97646
908,15.13135,-0.0107137,-14.38439,-7.273099
909,15.14813,-0.0125001,-12.01012,-6.10336
910,15.16483,-0.01769549,-16.85158,-8.606963
911,15.18173,-0.009943525,-9.440588,-4.836351
912,15.19797,-0.0005505512,-0.5221803,-0.2677782
913,15.21481,-0.0005505512,-0.5221803,-0.2677782
914,15.23135,-2.000558e-08,-1.897465e-05,-9.730351e-06
915,15.24805,-8.761707e-11,-8.310199e-08,-4.261536e-08
916,15.26495,0.0,0.0,0.0
917,15.28131,0.0,0.0,0.0
918,15.29791,0.9800792,0.0,-0.00241805
919,15.31473,0.9800792,0.0,-0.00241805
920,15.33136,2.025291,0.0,-0.005829599
921,15.34802,0.01036237,-4.358315,-2.237266
922,15.36481,-0.009317061,-6.665484,-3.26245
923,15.38138,-0.01663967,-11.1985,-5.781167
924,15.39798,-0.03086145,-31.13218,-10.72174
925,15.41492,-0.03086145,-31.13218,-10.72174
926,15.4317,-0.03345253,-22.10606,-11.62192
927,15.44815,-0.02923199,-20.67544,-10.15564
928,15.46448,-0.0220069,-14.36959,-7.645532
929,15.48138,-0.02437774,-16.62129,-8.469196
930,15.49808,-0.04230634,-28.72833,-14.69787
931,15.51447,-0.04230634,-28.72833,-14.69787
932,15.53128,-0.02012553,-36.75994,-17.98314
933,15.54803,-0.05940407,-44.80715,-18.11003
934,15.56467,-0.06194883,-46.1642,-18.83213
935,15.58157,-0.04989123,-32.92586,-15.16634
936,15.59808,-0.05826642,-35.32587,-17.7123
937,15.6145,-0.05826642,-35.32587,-17.7123
938,15.63138,-7.088141,-36.41605,-21.35446
939,15.64807,-0.1227223,-46.15868,-22.41046
940,15.66461,-0.05426368,-31.32038,-18.73026
941,15.68149,-0.05229298,-44.10852,-18.16637
942,15.698,-1.400134,-29.78879,-18.18992
943,15.71472,-1.400134,-29.78879,-18.18992
944,15.73129,-0.0394781,-25.69848,-15.97378
945,15.74802,-0.03889233,-28.93105,-15.76354
946,15.76459,-0.0642929,-40.91961,-26.05907
947,15.7814,-0.5361952,-32.04295,-20.64845
948,15.79797,-9.149984,-31.42214,-20.4022
949,15.81448,-9.149984,-31.42214,-20.4022
950,15.8313,-0.03191285,-38.09084,-19.02172
951,15.84784,-0.0186465,-24.67386,-11.3335
952,15.86481,-17.10859,-16.85654,-9.622087
953,15.88144,-0.109805,-10.30997,-5.51765
954,15.89798,-0.005009938,-5.836103,-3.558116
955,15.91479,-0.005009938,-5.836103,-3.558116
956,15.93097,-3.397313e-06,-0.004052021,-0.002719359
957,15.94833,-2.783271e-08,-3.36192e-05,-2.256223e-05
958,15.9646,-4.374708e-10,-5.284219e-07,-3.546301e-07
959,15.98126,-0.0009167094,-1.095385,-0.7431188
960,15.99774,-0.002945749,-3.513736,-2.387934
961,16.01459,-0.002945749,-3.513736,-2.387934
962,16.03113,-0.01326343,-15.65561,-10.75183
963,16.04822,-12.29649,-23.90818,-16.52432
964,16.06473,-0.06921206,-26.9925,-18.83049
965,16.08136,-1.330024,-27.49768,-19.34948
966,16.09808,-8.932536,-29.38126,-20.46023
967,16.11456,-8.932536,-29.38126,-20.46023
968,16.13138,-0.0006139392,-13.09073,-9.388465
969,16.14764,-5.092452e-06,-4.859252,-3.490989
970,16.16464,-2.230014e-08,-0.4410156,-0.3171074
971,16.18115,0.0,-0.2172168,-0.1563216
972,16.19794,0.0,-2.984507,-2.149669
973,16.21442,0.0,-2.984507,-2.149669
974,16.23129,0.0,-15.72918,-11.4172
975,16.24808,0.0,-19.22041,-14.04724
976,16.26462,-0.6831276,-26.70121,-19.6655
977,16.28125,-1.316489,-28.61147,-21.27166
978,16.29813,-0.3426363,-21.96627,-16.4562
979,16.315,-0.3426363,-21.96627,-16.4562
980,16.3317,-0.1200009,-15.63739,-11.84462
981,16.34805,0.01340491,-11.64868,-8.853098
982,16.36453,0.01107198,-8.842373,-6.737348
983,16.3812,0.006401648,-5.095254,-3.892126
984,16.39789,0.001390631,-1.104956,-0.8454729
985,16.41437,0.001390631,-1.104956,-0.8454729
986,16.43121,0.008897839,-7.052091,-5.409688
987,16.44806,0.00484783,-3.838966,-2.947372
988,16.46448,0.008152421,-6.444971,-4.95649
989,16.48126,0.01401269,-11.04057,-8.519403
990,16.49771,0.02370864,-18.58586,-14.41432
991,16.51447,0.02370864,-18.58586,-14.41432
992,16.53149,-2.416133,-9.696653,-7.602488
993,16.54773,-2.47374,-4.297067,-3.384839
994,16.56445,-0.0002481961,-6.487769,-5.112567
995,16.58127,0.002480128,-1.147176,-0.904762
996,16.5979,0.003330774,-1.466427,-1.157519
997,16.61447,0.003330774,-1.466427,-1.157519
998,16.63147,0.01772605,-7.769164,-6.158299
999,16.64795,0.01457829,-6.378844,-5.06472
1000,16.66443,0.005440623,-2.376607,-1.890155
1001,16.68134,0.01525099,-6.645343,-5.298427
1002,16.69788,0.002752311,-1.197266,-0.9561948
1003,16.71448,0.002752311,-1.197266,-0.9561948
1004,16.73135,0.02986613,-12.91616,-10.37595
1005,16.74811,0.02942807,-12.67374,-10.22376
1006,16.7644,0.03500948,-15.00227,-12.16283
1007,16.78125,0.01749433,-7.471745,-6.077796
1008,16.79785,0.02769706,-11.79979,-9.62238
1009,16.81454,0.02769706,-11.79979,-9.62238
1010,16.83099,0.00223557,12.83723,-0.7766711
1011,16.84805,1.854829e-05,0.1065091,-0.006443959
1012,16.86465,0.001855613,-0.7889406,-0.644668
1013,16.88126,0.001332339,-0.5666689,-0.4628747
1014,16.8978,0.007030073,-2.985077,-2.442354
1015,16.91452,0.007030073,-2.985077,-2.442354
1016,16.93185,7.612403e-07,-0.0002828301,-0.0002314079
1017,16.94827,3.333953e-09,-1.238692e-06,-1.013482e-06
1018,16.96454,2.009723e-11,-7.466895e-09,-6.109317e-09
1019,16.98135,-0.5094003,0.0,-0.001885192
1020,16.99823,-1.815528,1.86929,-0.1212519
1021,17.01483,-1.815528,1.86929,-0.1212519
1022,17.03128,-2.602068,3.573429,-0.2328945
1023,17.04764,-19.37059,4.949655,-0.4327958
1024,17.06458,-27.7683,10.82333,5.459167
1025,17.08206,-5.492942,1.482952,-0.1018497
1026,17.09796,-19.79019,0.01693444,-0.1959394
1027,17.11453,-19.79019,0.01693444,-0.1959394
1028,17.13116,-32.25584,5.875035,4.361632
1029,17.14804,-34.11636,0.5120355,-0.4495631
1030,17.16455,-26.8401,0.002242527,-0.4632796
1031,17.18167,-41.05141,2.775758,1.438649
1032,17.1976,-42.9862,1.545673,0.2884398
1033,17.21454,-42.9862,1.545673,0.2884398
1034,17.23108,-41.25696,5.619379,0.2500619
1035,17.24789,-29.11265,2.797014,1.336767
1036,17.26447,-36.65928,4.143762,2.109744
1037,17.28116,-23.27413,5.795354,3.86071
1038,17.29788,-13.02895,2.954596,1.908659
1039,17.31491,-13.02895,2.954596,1.908659
1040,17.33127,-0.7616216,0.0001477714,-0.02902016
1041,17.34781,-3.211289,8.907729e-07,-0.1241861
1042,17.36462,-17.03148,1.017236e-08,-0.6656545
1043,17.3812,-6.690997,0.0,-0.264265
1044,17.39777,-12.33444,0.0,-0.4973164
1045,17.41431,-12.33444,0.0,-0.4973164
1046,17.43124,-21.58665,0.0,-0.9237096
1047,17.44803,-25.36388,0.0,-1.127138
1048,17.46457,-16.94889,0.0,-0.7741372
1049,17.48145,-25.80502,0.0,-1.23181
1050,17.49756,-16.67633,-2.00889,-2.451492
1051,17.51477,-16.67633,-2.00889,-2.451492
1052,17.53143,-26.41816,-0.04036204,-1.400414
1053,17.54794,-22.12666,-0.0004609222,-1.202151
1054,17.56482,-25.69001,-2.01867e-06,-1.427566
1055,17.58109,-16.15329,-3.144572e-08,-0.9109473
1056,17.59775,-25.65839,0.0,-1.468147
1057,17.6145,-25.65839,0.0,-1.468147
1058,17.63144,-22.55558,-7.563076,-0.9253739
1059,17.64789,-21.1219,-0.4712903,-1.549139
1060,17.66446,-28.69618,-2.360351,-2.158585
1061,17.68106,-7.284354,-5.786397,-5.15747
1062,17.69794,-14.36953,-3.101391,-3.220841
1063,17.71454,-14.36953,-3.101391,-3.220841
1064,17.73126,-30.60339,-0.004476478,-2.054131
1065,17.74777,-14.361,-0.1916109,-0.9701027
1066,17.76453,-5.109065,-0.00115504,-0.3576555
1067,17.78134,-29.97565,-0.2155404,-2.3243
1068,17.79794,-21.28717,-2.688294,-3.75716
1069,17.81439,-21.28717,-2.688294,-3.75716
1070,17.83142,-25.87003,-11.51351,-10.22716
1071,17.84778,-42.48569,-7.92121,-2.947211
1072,17.86469,-31.47647,-8.976548,-2.051958
1073,17.8811,-23.71214,-6.51767,-1.601892
1074,17.89764,-10.77369,-2.662946,-0.7597764
1075,17.91452,-10.77369,-2.662946,-0.7597764
1076,17.93109,-9.507385,-12.507,-4.755982
1077,17.94772,-14.56723,-9.707497,-0.7738147
1078,17.96506,-21.06833,-8.108279,-1.453729
1079,17.98123,-11.30427,-6.672241,-0.6681012
1080,17.99765,-14.5713,-0.07619497,-1.347805
1081,18.01437,-14.5713,-0.07619497,-1.347805
1082,18.03113,-15.24306,-11.20241,-4.56663
1083,18.04773,-29.8142,-20.76225,-13.82507
1084,18.06445,-15.28699,-14.74161,-7.447592
1085,18.08112,-4.762462,-11.622,-5.121987
1086,18.0976,-16.28193,-7.876496,-4.563352
1087,18.11453,-16.28193,-7.876496,-4.563352
1088,18.13107,0.4713087,-20.26555,-4.768688
1089,18.14783,1.155003,-33.14362,-11.66563
1090,18.16449,17.46354,-24.99181,-8.462908
1091,18.18094,1.424388,-31.19133,-13.049
1092,18.19772,1.765727,-45.21875,-17.90063
1093,18.21442,1.765727,-45.21875,-17.90063
1094,18.23181,3.390271,-33.42662,-16.44053
1095,18.2478,15.48186,-36.76497,-21.5023
1096,18.26443,1.92604,-35.64462,-18.35718
1097,18.28116,2.471007,-31.87518,-25.37445
1098,18.29776,2.749172,-34.46758,-28.24041
1099,18.31421,2.749172,-34.46758,-28.24041
1100,18.33112,3.469067,-39.30198,-35.63547
1101,18.3475,3.19435,-43.6102,-32.81348
1102,18.36438,3.435998,-43.45305,-35.29577
1103,18.38086,2.525609,-35.58066,-25.94394
1104,18.39789,7.236695,-37.04984,-27.83123
1105,18.41452,7.236695,-37.04984,-27.83123
1106,18.43124,2.635512,-42.83603,-27.18649
1107,18.44772,3.245739,-35.45757,-33.4841
1108,18.46451,-8.959448,-34.91733,-27.94694
1109,18.48114,2.914805,-44.95182,-30.93536
1110,18.49777,2.510446,-47.96247,-25.79416
1111,18.51468,2.510446,-47.96247,-25.79416
1112,18.53159,1.428621,-30.77595,-14.67529
1113,18.54773,1.102582,-15.01136,-11.32611
1114,18.56439,-1.00266,-19.01385,-12.78771
1115,18.58133,-10.47402,-18.42157,-9.908793
1116,18.59775,-0.5305548,-14.73036,-12.5532
1117,18.61417,-0.5305548,-14.73036,-12.5532
1118,18.63092,-5.659471,-20.29135,-9.451042
1119,18.64758,-2.51569,-12.56237,-7.540085
1120,18.66467,-14.9222,-7.566873,-3.579963
1121,18.68106,-12.36322,-13.5569,-10.02748
1122,18.69781,-17.93188,-15.25655,-7.395787
1123,18.71442,-17.93188,-15.25655,-7.395787
1124,18.73132,-8.977675,-9.958063,-8.478127
1125,18.74774,-14.34662,-11.78083,-8.559745
1126,18.76468,-22.30442,-14.4052,-12.72232
1127,18.78116,-26.49922,-16.61712,-13.38981
1128,18.79764,-18.86189,-14.11826,-8.124416
1129,18.81439,-18.86189,-14.11826,-8.124416
1130,18.83096,-22.41303,-16.8824,-15.55637
1131,18.8479,-18.20349,-28.68346,-17.43663
1132,18.86423,-10.61929,-32.74834,-23.90677
1133,18.88083,-18.72576,-33.21407,-18.6509
1134,18.89743,-23.1916,-33.00644,-19.38084
1135,18.91446,-23.1916,-33.00644,-19.38084
1136,18.931,1.598582,-31.3727,-17.05872
1137,18.94778,1.971192,-19.64016,-16.29861
1138,18.96448,-8.638812,-24.68425,-19.07283
1139,18.9809,1.640269,-23.50274,-15.45028
1140,18.99771,1.375944,-28.78032,-16.59617
1141,19.01437,1.375944,-28.78032,-16.59617
1142,19.03137,1.068832,-21.08093,-10.73865
1143,19.04767,2.101842,-23.54858,-17.14161
1144,19.06454,1.552064,-27.5024,-14.5189
1145,19.08096,1.163502,-11.7263,-9.469378
1146,19.0975,2.081585,-14.84424,-16.90235
1147,19.11404,2.081585,-14.84424,-16.90235
1148,19.13132,0.5756799,-4.63947,-4.674461
1149,19.14764,-10.12742,-5.386992,-7.77711
1150,19.16406,-2.574735,-14.41444,-14.75092
1151,19.18085,-9.894502,-6.414886,-9.044597
1152,19.19748,-23.34155,-20.90341,-22.98694
1153,19.21432,-23.34155,-20.90341,-22.98694
1154,19.23114,-34.55482,-33.53312,-31.52117
1155,19.24762,-27.66471,-12.06397,-18.70909
1156,19.26404,-21.91108,-18.26217,-26.04499
1157,19.28131,-9.512014,-10.31297,-14.40474
1158,19.2977,-14.59697,-11.34067,-16.48974
1159,19.31427,-14.59697,-11.34067,-16.48974
1160,19.33078,-6.303406,-12.3069,-16.76591
1161,19.34769,-11.24139,-13.83724,-19.5805
1162,19.36398,-20.57288,-20.07524,-29.2437
