sample,t,vx,vy,vz
611,10.16559,0.9856144,-26.84451,-45.60185
612,10.18207,-10.97494,-31.88075,-52.50526
613,10.19873,-10.31797,-32.94419,-48.9764
614,10.21552,-7.459391,-31.39825,-36.12706
615,10.23212,-7.459391,-31.39825,-36.12706
616,10.2489,-2.968537,-10.93866,-14.0608
617,10.2655,-1.794391,-4.919701,-8.499305
618,10.2821,-0.7526932,-2.052739,-3.565203
619,10.29877,-0.00997293,-3.69024,-0.04723774
620,10.31543,-0.009413345,-1.035266,-0.04458721
621,10.33209,-0.009413345,-1.035266,-0.04458721
622,10.34875,0.001667012,-0.1957909,0.007895961
623,10.36548,0.5454262,1.487984,2.583464
624,10.38226,1.02904,2.817019,4.874148
625,10.3988,0.49343,1.353348,2.337178
626,10.41547,0.002161042,0.005927166,0.01023598
627,10.4325,0.002161042,0.005927166,0.01023598
628,10.44873,-1.362018,-1.928629,0.3666275
629,10.46539,0.2422024,-0.04282703,1.190742
630,10.48206,0.7134311,1.963058,3.386304
631,10.49872,1.873259,5.177254,8.890959
632,10.51544,2.044041,5.665338,9.701533
633,10.53217,2.044041,5.665338,9.701533
634,10.54865,0.02783926,0.07730634,0.1321321
635,10.56537,0.0001678164,0.0004660063,0.0007964987
636,10.58203,1.011605e-06,2.809108e-06,4.801332e-06
637,10.59875,-0.4326206,1.778367,3.259217
638,10.61548,0.9630421,2.723783,4.640919
639,10.63202,0.9630421,2.723783,4.640919
640,10.64868,-4.942825,6.528764,12.59878
641,10.66571,-20.04028,0.05416847,4.275251
642,10.68195,-20.78528,0.2029609,4.657992
643,10.69873,-24.76959,0.0008888944,5.071597
644,10.71545,-40.07404,-2.602419,8.170535
645,10.73206,-40.07404,-2.602419,8.170535
646,10.74872,-55.05983,-4.932765,10.75892
647,10.76563,-63.51853,-0.02973494,11.83656
648,10.78198,-78.50259,-0.0001302281,14.12692
649,10.79871,-67.64079,-0.2703459,11.75257
650,10.81616,-88.69102,-0.3757738,14.77279
651,10.83197,-88.69102,-0.3757738,14.77279
652,10.84882,-86.21932,-3.699995,13.24854
653,10.86542,-74.96681,-3.020886,10.94248
654,10.88202,-63.36256,-2.123571,8.832627
655,10.8988,-55.68195,-0.03397786,8.28836
656,10.91541,-40.97214,-0.5041791,5.255478
657,10.93213,-40.97214,-0.5041791,5.255478
658,10.94873,-39.33344,0.2488382,5.129633
659,10.96533,-35.10544,0.00108982,4.061741
660,10.98187,-39.57095,4.773364e-06,4.427936
661,10.99176,-43.17322,2.877406e-08,4.687269
662,10.99872,-35.2085,0.0,3.720041
663,11.01532,-35.2085,0.0,3.720041
664,11.03204,-31.21585,0.0,3.142518
665,11.04871,-19.24126,0.0,1.889087
666,11.06531,-34.13281,0.0,3.251958
667,11.08197,-37.00991,0.0,3.433951
668,11.09869,-22.46594,0.0,2.037915
669,11.11542,-22.46594,0.0,2.037915
670,11.13202,-5.833644,3.889732,7.249668
671,11.1488,-12.12416,0.5404593,1.989761
672,11.16528,-0.08266824,0.2722059,0.477761
673,11.18213,-0.0004983281,0.00164087,0.002879966
674,11.19928,-3.003945e-06,9.891244e-06,1.736057e-05
675,11.21533,-3.003945e-06,9.891244e-06,1.736057e-05
676,11.23199,5.491745,0.191871,-0.1508244
677,11.2486,4.409231,6.207618,5.838171
678,11.26526,0.9062344,0.7201529,1.140559
679,11.28204,0.715008,5.735809,7.991136
680,11.29865,0.06599864,5.475017,0.7442492
681,11.31525,0.06599864,5.475017,0.7442492
682,11.33215,-20.21039,1.837937,4.925303
683,11.34869,-13.92869,4.720629,9.29618
684,11.36542,-4.692044,3.441091,6.291595
685,11.38196,-14.0778,0.01507072,1.215299
686,11.39874,-12.952,6.60042e-05,1.073053
687,11.41541,-12.952,6.60042e-05,1.073053
688,11.43207,-34.30477,0.01090228,2.690053
689,11.44867,-28.95235,0.1062647,2.364081
690,11.46521,-31.42143,1.819194,5.404563
691,11.48224,-21.70456,6.506924,12.62494
692,11.4986,-22.25997,0.02849794,1.588713
693,11.51532,-22.25997,0.02849794,1.588713
694,11.53217,-21.25731,6.585938,12.56792
695,11.54865,-21.77569,0.3878125,2.038246
696,11.56525,-18.50488,2.988289,2.927809
697,11.58197,-40.41798,8.211767,4.51086
698,11.59869,-40.87929,13.62993,13.44014
699,11.61523,-40.87929,13.62993,13.44014
700,11.63202,-47.73037,6.312603,7.82327
701,11.64874,-37.2994,6.368085,7.159284
702,11.66522,-37.17289,7.831132,10.05845
703,11.68213,-39.54598,8.072705,9.983959
704,11.69861,-32.86879,7.718166,8.999231
705,11.71533,-32.86879,7.718166,8.999231
706,11.73193,-20.03244,10.37971,1.804681
707,11.74854,-2.382389,0.4175647,0.6647953
708,11.76526,-7.87881,5.206316,8.157172
709,11.78198,-0.06956039,3.526148,-0.08442283
710,11.79858,-11.31521,0.528881,1.158279
711,11.81531,-11.31521,0.528881,1.158279
712,11.83197,-0.0007780543,0.05629252,-0.00243895
713,11.84857,-15.20109,0.0002465405,0.4001245
714,11.86523,-7.101358,3.87509e-06,0.1781615
715,11.8822,-14.40236,-0.7028549,-0.8241297
716,11.8985,-25.76112,-0.004236843,0.5544765
717,11.91528,-25.76112,-0.004236843,0.5544765
718,11.93182,-23.17915,1.46006,0.3442998
719,11.94861,-22.5677,0.8166158,-0.03177352
720,11.96521,-8.298841,5.122795,-0.1150544
721,11.98181,-0.06275222,2.895448,-1.784832
722,11.99847,1.097283,10.93311,-0.5535141
723,12.0155,1.097283,10.93311,-0.5535141
724,12.0318,6.123833,5.6586,-13.73487
725,12.04858,15.62472,-12.9811,-22.28759
726,12.06531,10.32949,-13.40225,-22.9391
727,12.07178,12.04685,-14.45174,-24.96911
728,12.08185,1.616755,-15.92451,-30.90107
729,12.09845,1.616755,-15.92451,-30.90107
730,12.1153,9.760195,-19.94196,-35.59315
731,12.1319,18.9757,-20.65394,-37.39228
732,12.14856,6.422362,-24.69229,-44.97192
733,12.16516,-0.7363154,-17.85418,-32.80168
734,12.18201,-0.7435917,-17.09027,-31.7355
735,12.19849,-0.7435917,-17.09027,-31.7355
736,12.21533,-0.405117,-9.547617,-17.28121
737,12.23187,-0.4596442,-19.28039,-19.60719
738,12.24854,-0.5072106,-27.91451,-21.63625
739,12.2652,-0.4195119,-29.04299,-17.89526
740,12.28186,6.850411,-25.43926,-15.7669
741,12.29865,6.850411,-25.43926,-15.7669
742,12.31512,1.016546,-11.29911,-2.770096
743,12.33179,0.005745784,-1.35614,0.04117955
744,12.34851,0.001882735,-1.893225,0.07640984
745,12.36517,1.562086e-05,-0.01570789,0.0006339644
746,12.38177,0.0002524995,-0.2601677,0.0104057
747,12.39862,0.0002524995,-0.2601677,0.0104057
748,12.41541,-1.440654,-1.032357,0.07653055
749,12.43176,-14.20566,2.150334,4.507168
750,12.44849,-6.095412,0.009417672,0.1511937
751,12.46527,-19.94163,0.03565603,0.742581
752,12.48175,-17.94736,0.0001561603,0.3410097
753,12.4986,-17.94736,0.0001561603,0.3410097
754,12.5152,-30.8142,-3.572146,0.5791369
755,12.5318,-37.95766,-0.02963772,0.4381728
756,12.54858,-37.53802,-0.4504796,0.4995442
757,12.56561,-36.56093,-4.894098,0.3782956
758,12.58179,-38.23419,-0.04060582,0.09584844
759,12.59863,-38.23419,-0.04060582,0.09584844
760,12.61511,-44.85318,0.001999185,-0.1990079
761,12.63184,-35.21395,0.3398036,0.3531793
762,12.6485,-63.97278,5.992157,10.75222
763,12.66516,-46.45941,6.375247,11.50016
764,12.68182,-41.28989,7.351457,13.25725
765,12.69843,-41.28989,7.351457,13.25725
766,12.71515,-41.22754,2.165816,2.966847
767,12.73181,-31.54481,5.510496,9.472992
768,12.74841,-33.79088,1.211237,1.121088
769,12.76514,-19.65084,0.247839,-0.2568443
770,12.7818,-19.65084,0.247839,-0.2568443
771,12.79834,-23.65222,9.005814e-06,-0.9536244
772,12.81512,-9.715103,1.211163,1.894806
773,12.83167,-23.46915,0.005304451,-1.003864
774,12.84845,-12.74954,3.197548e-05,-0.5665121
775,12.86511,-26.41678,1.400409e-07,-1.228352
776,12.88202,-26.48,8.44173e-10,-1.296772
777,12.89844,-26.48,8.44173e-10,-1.296772
778,12.91516,-37.08613,0.0,-2.076134
779,12.93195,-47.94712,0.0,-2.862184
780,12.9483,-43.44086,2.49517,-2.83052
781,12.96521,-19.21274,0.3593562,-0.615838
782,12.98181,-19.21274,0.3593562,-0.615838
783,12.99841,-3.929626,0.2591122,0.2207434
784,13.0152,-2.852843,4.557271,8.420952
785,13.03174,-1.672636,5.736649,8.116769
786,13.04865,-3.260404,3.538154,6.438176
787,13.065,-15.34034,0.06947326,-0.9620544
788,13.08179,-15.34034,0.06947326,-0.9620544
789,13.099,-16.67105,2.524475e-06,-1.229282
790,13.11523,-26.57108,2.093049e-08,-2.014229
791,13.13165,-29.34731,0.0,-2.297517
792,13.14844,-27.31426,0.0,-2.217477
793,13.16528,-41.8833,0.0,-3.538971
794,13.18164,-41.8833,0.0,-3.538971
795,13.19849,-36.69937,4.483813,5.140765
796,13.21521,-36.64669,1.872888,0.1011812
797,13.23175,-20.65944,4.576531,6.629705
798,13.24847,-27.92122,4.392435,5.512971
799,13.26501,-23.06822,3.388073,4.049208
800,13.28168,-23.06822,3.388073,4.049208
801,13.29858,-32.75307,0.0004013558,-3.446234
802,13.31177,-26.20378,1.757791e-06,-2.82311
803,13.31512,-29.82323,7.698479e-09,-3.312342
804,13.33167,-31.51195,0.0,-3.591753
805,13.34839,-36.73993,-0.4797334,-5.198112
806,13.36511,-36.73993,-0.4797334,-5.198112
807,13.38177,-4.729279,-0.01883329,-0.5936782
808,13.39838,-0.08015812,-8.841389,-2.06229
809,13.4151,0.9795527,-4.453166,-8.159045
810,13.4317,-11.70828,-22.43741,-18.20986
811,13.44836,-1.673176,-13.21232,-9.838921
812,13.46497,-1.673176,-13.21232,-9.838921
813,13.48169,0.001228919,-11.30633,-0.9828958
814,13.49835,0.00808566,-1.964708,-0.07058865
815,13.51501,0.1058324,-0.470156,-0.8682007
816,13.53162,0.0004635071,-0.002059111,-0.0038024
817,13.54834,-0.01023128,-2.589861,0.08393025
818,13.565,-0.01023128,-2.589861,0.08393025
819,13.58173,-0.01903765,-5.030598,0.1561715
820,13.59839,-7.223448,-7.475046,-0.6469061
821,13.61505,-1.772504,1.125044,2.096105
822,13.63165,-5.675746,0.01284766,-0.674938
823,13.64838,-10.84659,0.06502379,-1.224519
824,13.66504,-10.84659,0.06502379,-1.224519
825,13.68176,-18.42513,0.4744338,-1.428886
826,13.6983,-13.90144,1.018169,0.160898
827,13.71521,-25.35795,7.982667,11.90617
828,13.73163,-26.03368,5.591661,7.176119
829,13.74829,-37.76298,7.720457,9.504129
830,13.76501,-37.76298,7.720457,9.504129
831,13.7818,-32.1293,6.627766,7.944317
832,13.79858,-25.08638,4.51777,4.863643
833,13.81506,-30.64066,8.788946,11.89941
834,13.83167,-36.12117,9.669955,12.55196
835,13.84833,-40.68665,5.934557,4.741391
836,13.86487,-33.09801,8.28204,10.05581
837,13.88171,-33.09801,8.28204,10.05581
838,13.89825,-24.75709,4.983604,5.103909
839,13.91498,-22.42588,3.659626,2.990427
840,13.93188,-22.80713,4.909163,5.124898
841,13.94824,-9.92967,3.554155,4.770366
842,13.96509,-9.92967,3.554155,4.770366
843,13.98169,-19.98283,3.335667,2.647582
844,13.99829,-0.192202,0.371525,0.635824
845,14.01489,-3.978187,6.576753,11.13593
846,14.03149,-16.02755,1.737792,0.4024073
847,14.04822,-26.17315,4.110654,2.866241
848,14.06494,-26.17315,4.110654,2.866241
849,14.08167,-33.50718,9.548005,11.03875
850,14.09839,-34.14404,6.269489,4.951128
851,14.11499,-30.64982,9.155939,10.55639
852,14.13165,-25.34158,7.347867,8.216306
853,14.14819,-27.39419,7.381298,7.445582
854,14.16528,-27.39419,7.381298,7.445582
855,14.18164,-0.5491269,9.687593,2.643794
856,14.19177,-0.4138229,8.526668,2.19421
857,14.19824,-6.175908,3.4829,3.477968
858,14.21484,-8.339866,2.222678,1.560436
859,14.23151,-26.49241,0.5170485,-4.180302
860,14.24841,-26.49241,0.5170485,-4.180302
861,14.26501,-28.96616,1.469245,-3.155457
862,14.28156,-30.2183,6.779886,5.657337
863,14.29858,-33.21526,1.281935,-4.494792
864,14.31488,-36.57454,3.91796,-0.7638693
865,14.33167,-35.97446,7.993055,6.227407
866,14.34821,-35.97446,7.993055,6.227407
867,14.36481,-26.68962,6.520364,5.463878
868,14.38147,-0.5615394,1.203572,1.926311
869,14.39813,-0.09443506,0.4283074,0.4432031
870,14.41486,-0.02112171,3.860371,0.09982262
871,14.43152,10.08204,2.066932,2.304765
872,14.44818,10.08204,2.066932,2.304765
873,14.46503,19.75148,5.456832e-05,4.144533
874,14.48169,3.918778,2.389892e-07,0.82061
875,14.49829,7.640272,0.0,1.59335
876,14.51483,14.75567,-4.087861,2.350649
877,14.53168,21.49161,-4.835747,-3.718943
878,14.54816,21.49161,-4.835747,-3.718943
879,14.56482,0.0607748,-0.08249412,-0.1276136
880,14.58154,0.02476459,-0.07296821,-0.118977
881,14.59814,0.0001492821,-0.0004398559,-0.0007171989
882,14.61493,-0.7955742,10.34026,3.854493
883,14.63153,0.1327317,17.24187,-0.6430745
884,14.64825,0.1327317,17.24187,-0.6430745
885,14.66528,0.2194802,24.3972,-1.063364
886,14.68158,7.50556,16.91403,0.8260156
887,14.69818,20.22733,22.51036,6.388783
888,14.71484,8.42457,26.06342,14.96032
889,14.73151,2.881914,41.25621,20.49781
890,14.74823,2.881914,41.25621,20.49781
891,14.76501,15.62369,57.39898,21.33882
892,14.78149,2.757668,48.49466,16.9181
893,14.79816,-3.926088,53.11458,23.16956
894,14.81488,6.924607,56.11078,25.28564
895,14.83142,-2.322529,53.23912,27.61034
896,14.84875,-2.322529,53.23912,27.61034
897,14.86481,-1.648273,47.305,24.48613
898,14.88153,0.04497972,53.9192,30.79005
899,14.89813,-3.187972,47.67065,25.09018
900,14.91486,-4.09203,38.43681,21.17737
901,14.93152,-4.084445,43.98771,21.10059
902,14.94812,-4.084445,43.98771,21.10059
903,14.96478,-2.833565,34.80951,15.83428
904,14.98145,-3.751668,36.0463,19.42913
905,14.99829,-3.894295,34.337,20.1625
906,15.01483,-3.003402,30.84235,15.54993
907,15.03143,-3.788887,29.49016,19.61673
908,15.04803,-3.788887,29.49016,19.61673
909,15.06476,-10.77549,3.837081,-0.8893653
910,15.08142,-7.790631,0.0438183,-1.49771
911,15.09821,-13.15798,0.0005003918,-2.563707
912,15.11481,-20.41336,-15.78981,-14.39802
913,15.13159,0.9696257,-10.78834,-11.2358
914,15.14862,0.9696257,-10.78834,-11.2358
915,15.16479,-0.9943681,-24.77315,-12.08524
916,15.18152,1.032773,-23.64478,-9.542238
917,15.19818,2.624885,-29.92209,-15.57402
918,15.21478,-6.189766,-38.33405,-23.54017
919,15.23145,-5.813062,-36.70387,-26.19469
920,15.24805,-5.813062,-36.70387,-26.19469
921,15.26483,2.618403,-43.91623,-19.16229
922,15.28143,2.05266,-38.22907,-13.41893
923,15.29877,4.741837,-47.42506,-25.29857
924,15.31476,5.55478,-54.55475,-27.61951
925,15.33148,4.899223,-58.62505,-31.8392
926,15.34814,4.899223,-58.62505,-31.8392
927,15.36481,-1.082731,-69.79253,-34.14344
928,15.38141,4.323366,-69.44855,-32.45825
929,15.39801,7.42114,-79.44693,-36.61068
930,15.41479,8.506074,-82.03128,-41.90743
931,15.4314,8.711379,-84.8493,-42.91862
932,15.44812,8.711379,-84.8493,-42.91862
933,15.46466,9.182179,-92.64558,-45.23813
934,15.48138,6.503759,-78.48041,-32.04227
935,15.49805,16.96057,-62.9987,-27.50124
936,15.51477,21.13312,-62.4001,-33.0979
937,15.53143,6.2978,-45.57463,-30.84683
938,15.5481,6.2978,-45.57463,-30.84683
939,15.56464,6.165712,-49.99723,-30.55831
940,15.58148,6.154749,-48.18103,-30.5158
941,15.59814,5.286537,-40.20399,-29.19238
942,15.61475,-1.198866,-46.14524,-30.73254
943,15.63141,4.043793,-36.37561,-20.12499
944,15.64813,4.043793,-36.37561,-20.12499
945,15.66486,4.137932,-23.40382,-20.44439
946,15.6814,4.462592,-24.54453,-21.98624
947,15.69806,4.346822,-20.90174,-21.41563
948,15.7149,5.469298,-14.79541,-26.94576
949,15.73138,4.847515,-14.1342,-23.8824
950,15.74817,4.847515,-14.1342,-23.8824
951,15.76477,4.413476,-12.25325,-21.74401
952,15.78235,4.117468,-10.07672,-20.28566
953,15.79822,4.845679,-11.76335,-23.87336
954,15.81482,5.347807,-20.25534,-26.34721
955,15.83148,5.26692,-12.65046,-25.9487
956,15.84839,5.26692,-12.65046,-25.9487
957,15.86493,4.405313,-10.56772,-21.70379
958,15.88153,4.40085,-22.99532,-21.68181
959,15.89825,4.330495,-15.02215,-21.33519
960,15.9151,2.497756,-15.10052,-12.30577
961,15.93152,2.620567,-7.921308,-12.91083
962,15.94843,2.620567,-7.921308,-12.91083
963,15.96521,1.679373,-14.06946,-8.27382
964,15.98145,1.139553,-7.065662,-5.614274
965,15.99854,2.298907,-17.24411,-11.3261
966,16.01495,1.348369,-9.257285,-6.643053
967,16.03149,2.911325,-6.561083,-14.34332
968,16.04828,2.911325,-6.561083,-14.34332
969,16.06488,1.301843,-10.47638,-6.413831
970,16.08148,3.077498,-6.884322,-15.162
971,16.09845,2.712347,-5.938993,-13.363
972,16.11493,3.946993,-8.584048,-19.44577
973,16.13171,3.724154,-5.996472,-13.46764
974,16.14832,3.724154,-5.996472,-13.46764
975,16.16486,3.014323,-6.466228,-14.88181
976,16.1817,2.946279,-6.291843,-14.5462
977,16.19824,3.426451,-7.284093,-16.91688
978,16.2149,2.612001,-5.527453,-12.89583
979,16.23151,3.480842,-7.315691,-17.18542
980,16.24823,3.480842,-7.315691,-17.18542
981,16.26483,3.286364,-8.235245,-16.22525
982,16.28174,4.691351,-9.643037,-23.16188
983,16.29846,4.131642,-8.415888,-20.39851
984,16.31476,4.357625,-8.803393,-21.51422
985,16.33142,20.67088,-6.623343,-12.79115
986,16.34808,20.67088,-6.623343,-12.79115
987,16.36487,13.32504,-5.098664,-10.55574
988,16.38165,20.71139,-3.964875,-6.207849
989,16.39813,10.4628,-0.4687384,0.8570776
990,16.41498,8.196071,-0.07645444,1.421312
991,16.43158,9.934319,-0.0003348424,1.951815
992,16.44794,9.934319,-0.0003348424,1.951815
993,16.46478,-1.705701,3.627804,9.128306
994,16.48157,-1.397884,2.851603,7.146197
995,16.49799,-2.444639,5.008572,12.49139
996,16.51501,-10.42397,7.73543,17.86906
997,16.53168,-3.470878,7.137604,17.54173
998,16.54803,-3.470878,7.137604,17.54173
999,16.56494,-3.77364,7.956105,19.24019
1000,16.5816,9.866474,4.937894,14.25841
1001,16.59802,10.25283,2.688068,8.691893
1002,16.61481,18.5413,0.1640792,4.005059
1003,16.63159,4.068256,3.022509,8.284159
1004,16.64807,4.068256,3.022509,8.284159
1005,16.66559,21.44012,0.0413781,4.188708
1006,16.6814,26.87472,0.0001812209,5.053757
1007,16.69824,30.65779,1.092408e-06,5.686374
1008,16.7149,29.31981,6.585087e-09,5.338495
1009,16.73157,37.91005,0.0,6.757739
1010,16.74805,37.91005,0.0,6.757739
1011,16.76477,74.14291,-3.708932,3.177681
1012,16.78137,95.68043,-8.914108,-6.957633
1013,16.79816,104.1705,-9.478157,-8.093582
1014,16.81525,90.44357,-9.173699,-10.31695
1015,16.83136,77.394,-8.813035,-11.94769
1016,16.84906,77.394,-8.813035,-11.94769
1017,16.86493,69.98378,-6.164318,-7.269162
1018,16.88129,60.98476,-6.273523,-9.087786
1019,16.89819,50.64722,-4.026133,-4.793816
1020,16.91522,28.11698,-6.070377,-12.75852
1021,16.93164,2.938686,-2.238513,-5.531556
1022,16.948,2.938686,-2.238513,-5.531556
1023,16.9649,-24.59088,-0.0373225,-2.79837
1024,16.98138,-40.75385,-0.0002249818,-4.611793
1025,16.99841,-44.90935,0.3603212,-4.324019
1026,17.01477,-47.87027,2.879772,1.709271
1027,17.03143,-59.64447,5.094682,5.671045
1028,17.0484,-59.64447,5.094682,5.671045
1029,17.06464,-103.1612,9.923243,4.113691
1030,17.08142,-100.0521,6.501049,1.322107
1031,17.09821,-116.7127,9.567966,5.402464
1032,17.11481,-95.42927,7.93117,3.692708
1033,17.13135,-105.8943,8.952733,3.32699
1034,17.14862,-105.8943,8.952733,3.32699
1035,17.16467,-115.003,7.84354,-3.276536
1036,17.18127,-63.80189,5.124064,-0.3928273
1037,17.19824,-56.2339,6.301162,3.675189
1038,17.21466,-51.78223,2.040529,-6.156586
1039,17.23175,-46.16001,0.7147598,-8.424069
1040,17.24792,-46.16001,0.7147598,-8.424069
1041,17.26465,-36.46191,2.597248e-05,-8.342322
1042,17.28137,-29.34596,1.565633e-07,-6.790512
1043,17.29822,-27.48932,6.856899e-10,-6.44431
1044,17.315,-31.26726,0.0,-7.424982
1045,17.33124,-38.3147,-1.887972,-13.93674
1046,17.34875,-38.3147,-1.887972,-13.93674
1047,17.36462,-41.04699,-0.5108154,-11.53524
1048,17.38135,-26.13035,-0.005833357,-6.641166
1049,17.39807,-26.08923,-3.516375e-05,-6.684869
1050,17.41479,-6.231366,-2.119688e-07,-1.604843
1051,17.43146,0.1123862,-1.871011,-4.634361
1052,17.44806,0.1123862,-1.871011,-4.634361
1053,17.46466,2.644032,-4.360521,-10.24909
1054,17.48157,2.225172,-3.661199,-8.625327
1055,17.49811,0.175852,-0.2890039,-0.6816468
1056,17.51483,0.4710878,-0.7724136,-1.826055
1057,17.53119,-16.78308,-0.7912952,-6.337132
1058,17.5481,-16.78308,-0.7912952,-6.337132
1059,17.56476,-3.31462,-0.567888,-2.303472
1060,17.5813,-6.826117,-0.2543319,-2.425929
1061,17.59808,-1.758379,0.5206932,-0.4492743
1062,17.61462,-0.09451354,14.0383,0.3305787
1063,17.63123,-0.1015003,17.57532,0.3886206
1064,17.64813,-0.1015003,17.57532,0.3886206
1065,17.66479,10.19808,17.39216,2.995146
1066,17.68134,2.49066,14.60393,1.285869
1067,17.69806,9.077449,19.82686,16.386
1068,17.71484,22.44588,14.76589,15.97199
1069,17.73163,12.89308,32.01068,17.45498
1070,17.74799,12.89308,32.01068,17.45498
1071,17.76495,25.57672,31.52562,17.69967
1072,17.78204,23.13065,30.17539,13.93268
1073,17.79803,2.36344,24.18254,16.18805
1074,17.81488,0.9242396,29.48877,19.08821
1075,17.83142,7.117077,25.25146,21.13939
1076,17.84802,7.117077,25.25146,21.13939
1077,17.86487,-1.406853,31.13449,11.84892
1078,17.88324,-3.620846,29.41409,14.98902
1079,17.89795,6.683205,31.02692,14.34929
1080,17.91455,-2.618915,22.35789,11.06378
1081,17.93121,-2.421463,27.325,11.69673
1082,17.94794,-2.421463,27.325,11.69673
1083,17.96484,-4.171098,35.57592,18.15908
1084,17.98102,-5.044517,44.52967,20.94141
1085,17.99774,-3.434447,43.40828,14.25403
1086,18.01434,-2.02004,48.47771,8.383785
1087,18.03137,-3.018178,42.62963,12.52636
1088,18.04779,-3.018178,42.62963,12.52636
1089,18.06458,-6.710506,28.86023,-3.323207
1090,18.08112,-9.478038,23.906,-3.791817
1091,18.09778,-3.690767,18.5121,-2.107261
1092,18.11444,-0.2894418,29.19547,-2.097243
1093,18.1311,0.4107561,35.63359,-2.523456
1094,18.14789,0.4107561,35.63359,-2.523456
1095,18.16437,0.5092598,26.90035,-2.083526
1096,18.18115,0.3807217,19.34565,-1.552104
1097,18.198,2.938015,16.22956,-0.708952
1098,18.21442,8.003632,26.06704,9.362282
1099,18.2312,-3.579233,37.07347,14.89726
1100,18.24792,-3.579233,37.07347,14.89726
1101,18.2644,6.510156,37.10947,22.92664
1102,18.28107,-2.28908,35.97117,10.10661
1103,18.29767,-1.643055,30.61746,9.312399
1104,18.31439,-0.2084197,10.92191,0.8756005
1105,18.33112,0.0280204,1.281185,-0.1155399
1106,18.34772,0.0280204,1.281185,-0.1155399
1107,18.36438,-1.353824,-17.0897,-15.27923
1108,18.38104,-15.61033,-14.77026,-26.6761
1109,18.39764,2.71578,-29.79115,-22.73433
1110,18.41431,5.211161,-38.33841,-21.41443
1111,18.43115,7.638085,-52.06981,-31.19359
1112,18.44781,7.638085,-52.06981,-31.19359
1113,18.46442,9.163471,-58.10221,-37.4225
1114,18.48108,12.3845,-53.96647,-29.52247
1115,18.49774,5.119479,-56.98717,-20.70372
1116,18.51428,4.252435,-47.2798,-17.39594
1117,18.53113,3.885232,-44.21402,-15.8951
1118,18.54761,3.885232,-44.21402,-15.8951
1119,18.56537,4.17804,-48.96185,-17.09303
1120,18.58099,3.59239,-43.1991,-14.69704
1121,18.59778,2.018451,-35.8694,-8.257807
1122,18.61432,-0.4426808,-37.14594,-19.0024
1123,18.63104,3.371473,-30.03584,-14.00597
1124,18.64771,3.371473,-30.03584,-14.00597
1125,18.66437,4.89178,-34.30124,-21.41664
1126,18.68097,3.588059,-33.76853,-15.50192
1127,18.69769,2.211518,-30.939,-8.989164
1128,18.71448,4.491765,-29.26139,-18.24639
1129,18.73102,3.829566,-29.66383,-15.55639
1130,18.74774,3.829566,-29.66383,-15.55639
1131,18.76434,1.93843,-28.17808,-7.874252
1132,18.78101,1.145687,-22.36034,-4.653986
1133,18.79816,2.206446,-20.08594,-8.96298
1134,18.81494,3.101948,-23.04933,-12.60067
1135,18.83124,4.427946,-20.30431,-17.98712
1136,18.84772,4.427946,-20.30431,-17.98712
1137,18.86475,-7.515837,-26.11282,-22.84113
1138,18.88116,5.227642,-29.28674,-21.43105
1139,18.89789,6.826711,-34.45554,-28.83955
1140,18.91467,5.373591,-24.47721,-21.75867
1141,18.93127,15.62279,-4.853078,-8.397276
1142,18.94788,15.62279,-4.853078,-8.397276
1143,18.9646,32.09029,-0.03513897,7.643953
1144,18.98108,20.13508,-0.0002118194,4.815827
1145,18.99835,20.46999,1.979332,6.632592
1146,19.0144,15.98447,1.602071,6.289892
1147,19.03125,27.90461,3.206522,14.24341
1148,19.04816,15.10736,0.9943685,4.88721
1149,19.06464,15.10736,0.9943685,4.88721
1150,19.08112,-1.867372,5.678778,10.47672
1151,19.09827,2.869968,18.48981,11.05929
1152,19.11438,6.838544,18.6318,14.41471
1153,19.13184,9.080341,24.06217,21.35138
1154,19.14832,9.080341,24.06217,21.35138
1155,19.16467,6.067821,40.44075,30.003
1156,19.1814,11.39125,39.55761,27.78013
1157,19.198,8.926269,36.02521,18.7907
1158,19.21472,4.976928,32.62027,25.88321
1159,19.23138,13.10596,26.48652,25.3296
1160,19.24774,13.10596,26.48652,25.3296
1161,19.26434,14.76003,24.11165,26.16584
1162,19.28204,14.28722,22.36764,22.98518
1163,19.29767,10.64018,14.85799,14.92846
1164,19.3147,1.937268,20.30262,6.973417
1165,19.33118,-1.673864,9.554235,8.097646
1166,19.34784,-1.673864,9.554235,8.097646
1167,19.3645,-9.663276,8.26368,0.3791744
1168,19.38147,-15.10126,3.835988,1.654853
1169,19.39771,-17.60419,11.83771,5.264276
1170,19.41431,-6.504688,9.5878,3.451234
1171,19.43085,-6.059209,14.44236,2.545416
1172,19.44757,-6.059209,14.44236,2.545416
1173,19.46436,-3.97489,32.05325,5.852444
1174,19.48096,-0.6040496,33.39267,2.720774
1175,19.4975,-0.7672506,32.55468,3.589668
1176,19.51428,-0.02471193,35.09497,0.1156353
1177,19.53082,0.3039289,35.29237,-1.422218
1178,19.54761,0.3039289,35.29237,-1.422218
1179,19.56445,-2.372567,29.83964,-1.619753
1180,19.58087,-3.914734,28.33255,0.8262678
1181,19.59753,-17.93508,24.27412,-2.148156
1182,19.61426,0.1347323,18.52795,-1.336569
1183,19.63092,-1.384621,1.556012,-0.4164564
1184,19.64758,-1.384621,1.556012,-0.4164564
