sample,t,vx,vy,vz
612,10.19861,-3.885818,-1.857563,-19.37609
613,10.21533,-5.201938,-2.397521,-25.7922
614,10.23206,-5.201938,-2.397521,-25.7922
615,10.24866,-5.761262,-7.136321,-28.7036
616,10.26538,-6.01713,-15.31726,-29.77122
617,10.2821,-6.007832,-9.77279,-33.33831
618,10.29883,6.713881,-8.110347,-33.8827
619,10.31531,5.671927,-11.00751,-36.25641
620,10.33203,5.671927,-11.00751,-36.25641
621,10.34863,7.251244,-1.151416,-14.20379
622,10.36536,17.53592,-0.5769532,-8.951643
623,10.38208,11.8571,-0.01119918,-2.640347
624,10.39868,17.29777,-0.5358217,-13.10549
625,10.41528,19.56376,-0.002346702,-4.222211
626,10.43201,19.56376,-0.002346702,-4.222211
627,10.44861,9.747093,-8.352737,-9.219773
628,10.46533,16.62453,-15.81847,0.586574
629,10.48206,6.488138,-9.535028,1.180198
630,10.49878,9.249493,-1.76626,-1.285562
631,10.51538,16.61618,-0.01465448,-3.730682
632,10.53198,16.61618,-0.01465448,-3.730682
633,10.54871,22.11707,-0.9237232,-4.709294
634,10.56519,22.1111,-1.72601,-4.439608
635,10.58191,24.82677,-1.999433,-5.055979
636,10.59875,26.72849,-1.429064,-5.868227
637,10.61536,26.40167,-4.620738,-4.499203
638,10.63196,26.40167,-4.620738,-4.499203
639,10.6488,15.54711,-0.276089,-9.155105
640,10.66528,12.78722,-0.6942932,-16.48116
641,10.68201,2.143715,-0.004185232,-0.6298678
642,10.69861,6.952483,-0.04040637,-2.565538
643,10.71521,4.699267,-0.01113711,-1.427584
644,10.73206,4.699267,-0.01113711,-1.427584
645,10.74866,6.056145,-0.3994985,-9.414418
646,10.76526,9.87068,-0.007874108,-2.722745
647,10.78198,12.9462,-4.74655e-05,-3.380583
648,10.79858,9.763289,-2.861242e-07,-2.557324
649,10.81531,9.836661,-7.31989,0.6423495
650,10.83191,9.836661,-7.31989,0.6423495
651,10.84863,31.5384,-0.0008699876,-8.510471
652,10.86536,35.35769,-3.810226e-06,-9.728941
653,10.88196,39.88071,0.0103435,-11.0182
654,10.89856,34.29473,6.23513e-05,-9.846089
655,10.91528,31.54491,7.120329e-07,-9.212372
656,10.93188,31.54491,7.120329e-07,-9.212372
657,10.94861,25.24567,0.0,-7.564678
658,10.96521,19.25295,0.0,-5.829447
659,10.98181,22.84776,-12.31571,-1.522328
660,10.99854,23.59614,-1.76844,-6.526468
661,11.01526,23.92377,-12.27015,-2.032557
662,11.03223,23.92377,-12.27015,-2.032557
663,11.04858,13.56544,-1.314789,-3.725465
664,11.06531,27.74673,-2.535773,-7.777735
665,11.08191,27.92901,-1.324248,-8.462216
666,11.09851,21.71646,0.01161303,-6.716005
667,11.11523,15.90557,9.635213e-05,-5.244398
668,11.13196,15.90557,9.635213e-05,-5.244398
669,11.14844,3.128079,-0.03794504,-1.020202
670,11.16516,0.5455887,-8.491169,1.549317
671,11.18286,0.4672074,-3.548019,1.400083
672,11.19861,6.324753,-6.163141,-9.566992
673,11.21521,6.232068,-7.897509,-1.456637
674,11.23193,6.232068,-7.897509,-1.456637
675,11.24854,-0.9027844,-2.773988,-3.674695
676,11.26526,0.2320739,-0.02301549,-0.1110599
677,11.28186,0.001016398,-0.0001007994,-0.0004864013
678,11.29846,6.126897e-06,-6.076235e-07,-2.93205e-06
679,11.31519,5.08421e-08,-5.042164e-09,-2.433154e-08
680,11.33191,5.08421e-08,-5.042164e-09,-2.433154e-08
681,11.34851,10.1696,-6.703522,2.176896
682,11.36523,12.22001,-2.908922,12.85797
683,11.38184,13.21357,-2.510842,0.06307968
684,11.39856,14.25505,-7.659562,9.711863
685,11.41516,8.144636,-4.78635,9.894412
686,11.43188,8.144636,-4.78635,9.894412
687,11.44849,10.87143,-12.65074,5.943976
688,11.46521,22.10209,-16.14143,3.193244
689,11.48181,24.7233,-18.38023,7.503772
690,11.49854,26.64776,-12.88398,-1.947602
691,11.51526,21.30734,-25.78006,3.074914
692,11.53186,21.30734,-25.78006,3.074914
693,11.54858,19.06113,-13.78979,-1.330262
694,11.56555,21.82966,-9.117093,2.827008
695,11.58179,19.74765,-9.914234,-0.4447619
696,11.59851,3.040331,-0.4953677,6.697896
697,11.61511,1.362786,0.2383073,3.636828
698,11.63184,1.362786,0.2383073,3.636828
699,11.64856,-8.31081,0.1291862,5.251223
700,11.66504,-3.370403,0.0007787414,1.268187
701,11.68188,-1.79878,3.410601e-06,0.6691217
702,11.69849,-7.629693,-1.382026,1.889091
703,11.71509,-0.106611,-0.008330919,0.03390663
704,11.73193,-0.106611,-0.008330919,0.03390663
705,11.74854,-2.065764,-0.01854341,0.4498386
706,11.76514,-6.768578,-0.0001117805,2.496716
707,11.78198,0.6102466,12.42872,1.826007
708,11.79871,3.685175,9.776164,9.984875
709,11.81519,12.74622,6.233309,20.59967
710,11.83179,12.74622,6.233309,20.59967
711,11.84851,5.735028,6.818893,15.20072
712,11.86511,3.982205,8.365487,10.7585
713,11.88184,8.620104,6.52788,23.2923
714,11.89844,10.61762,16.56322,32.52198
715,11.91516,12.23903,8.142078,33.15635
716,11.93176,12.23903,8.142078,33.15635
717,11.94861,7.105011,6.509912,19.80708
718,11.96521,5.879244,9.866579,15.93115
719,11.98181,6.95796,2.228827,18.8487
720,11.99854,5.559271,1.701199,15.0597
721,12.01514,7.480656,8.524767,20.26461
722,12.03174,7.480656,8.524767,20.26461
723,12.04834,8.635183,15.62051,23.39215
724,12.06506,6.468625,10.22473,17.52308
725,12.08179,1.43788,7.90659,3.895123
726,12.09875,-0.08760344,2.124273,-0.237312
727,12.11511,-3.499787,5.512182,-9.480693
728,12.13184,-3.499787,5.512182,-9.480693
729,12.14844,-7.977149,-2.667863,-21.60958
730,12.16516,-10.38619,-2.776001,-22.55969
731,12.18176,-17.32198,-5.187562,-45.40355
732,12.19849,-15.24177,-3.886558,-35.4
733,12.21509,-19.2583,-17.22161,-45.6979
734,12.23181,-19.2583,-17.22161,-45.6979
735,12.24854,-14.53629,-3.337634,-36.71151
736,12.26501,-10.12703,-2.347936,-27.37296
737,12.28186,-11.60572,-2.540463,-31.37741
738,12.29846,-11.62075,-2.429169,-31.95996
739,12.31519,-13.59014,-2.645775,-37.3815
740,12.33179,-13.59014,-2.645775,-37.3815
741,12.34839,-13.56492,-6.793005,-37.31216
742,12.36511,-16.04775,-7.081855,-44.64471
743,12.38184,-15.64337,-14.12018,-42.97754
744,12.39832,-14.21776,-7.052177,-39.0579
745,12.41504,-9.622775,-8.493258,-26.4349
746,12.43176,-9.622775,-8.493258,-26.4349
747,12.44836,-9.602518,-7.894192,-26.37925
748,12.46509,-5.910995,-13.34272,-21.75896
749,12.48181,-8.901785,-13.67164,-24.45631
750,12.49829,-7.722194,-9.632623,-21.18682
751,12.51514,-9.74479,-13.4596,-26.73589
752,12.53174,-9.74479,-13.4596,-26.73589
753,12.54834,-10.37552,-15.31452,-28.46637
754,12.56506,-10.32059,-18.3416,-28.31565
755,12.58167,-8.444277,-19.11477,-23.16779
756,12.59839,-6.393321,-18.5073,-17.54076
757,12.61523,-6.416479,-22.73803,-17.6043
758,12.63171,-6.416479,-22.73803,-17.6043
759,12.64856,-5.552933,-33.55537,-15.23507
760,12.66504,-6.584617,-37.60293,-18.06561
761,12.68164,-7.639217,-33.16046,-20.95902
762,12.69836,-5.998707,-29.59575,-13.83785
763,12.71497,-6.890627,-36.3693,-18.91348
764,12.73169,-6.890627,-36.3693,-18.91348
765,12.74841,-4.964685,-25.63571,-13.63858
766,12.76501,-7.156311,-40.05902,-12.72264
767,12.78186,-3.287038,-34.70377,-8.983799
768,12.79834,-1.888036,-29.58279,-5.193049
769,12.81506,-3.087008,-26.9169,-8.491236
770,12.83191,-3.087008,-26.9169,-8.491236
771,12.84839,-7.178463,-8.580044,-12.58041
772,12.86511,-9.471593,-15.62451,1.034931
773,12.88184,-8.061975,-17.32275,-1.731876
774,12.89868,-10.56867,-17.04834,-3.069525
775,12.91492,-13.10403,-26.85924,4.663312
776,12.93164,-13.10403,-26.85924,4.663312
777,12.94824,-6.546567,-19.52336,6.425608
778,12.96497,-11.29247,-10.84144,6.749274
779,12.98157,-7.429272,-15.48687,7.312184
780,12.99841,-16.46109,-10.92837,9.033686
781,13.01489,-11.24928,-10.35032,6.991724
782,13.03162,-11.24928,-10.35032,6.991724
783,13.04834,-15.58045,-14.4551,21.36152
784,13.06494,-14.218,-12.74004,18.74907
785,13.08167,-14.04546,-14.70251,34.34009
786,13.09827,-14.8206,-4.186762,36.68598
787,13.11487,-10.86166,-1.668909,36.14952
788,13.13159,-10.86166,-1.668909,36.14952
789,13.14832,-12.53529,-7.751524,33.01797
790,13.16553,-16.39809,-14.44029,27.48685
791,13.18176,-18.49966,-8.801472,20.28495
792,13.19836,-10.05425,-6.658495,17.20144
793,13.21497,-15.76522,-10.41631,13.67376
794,13.23169,-15.76522,-10.41631,13.67376
795,13.24817,-5.464847,-0.4900396,9.86726
796,13.26489,-1.608175,-0.3081409,9.039039
797,13.28174,-6.29676,-0.3515097,11.99636
798,13.29822,5.279911,-0.6837452,19.51382
799,13.31506,5.606124,-0.6376733,20.09471
800,13.33167,5.606124,-0.6376733,20.09471
801,13.34814,6.614909,-0.547024,22.17552
802,13.36511,9.296401,-0.429631,19.67665
803,13.38159,8.514354,-0.495885,28.43106
804,13.39819,5.254913,-0.254351,17.58929
805,13.41504,3.099415,-0.1279593,10.37473
806,13.43164,3.099415,-0.1279593,10.37473
807,13.44824,0.78983,-0.02586119,2.643813
808,13.46521,2.371831,-0.07090679,7.939275
809,13.48157,3.212526,-0.1121813,14.16182
810,13.49829,4.628173,-0.0990515,15.53011
811,13.51489,1.875796,-0.08293157,23.03625
812,13.53149,1.875796,-0.08293157,23.03625
813,13.54846,7.338617,1.018785,24.639
814,13.56494,0.6291589,4.869606,27.56016
815,13.58167,3.589093,2.187671,34.89399
816,13.59839,5.78652,0.8096554,39.07252
817,13.61499,7.307236,1.428972,39.16896
818,13.63159,7.307236,1.428972,39.16896
819,13.64832,-0.6223581,0.6933544,24.91944
820,13.66492,1.788434,0.7367975,25.26237
821,13.68152,-4.28107,0.3865238,14.06909
822,13.69885,-2.36816,0.03293018,1.764648
823,13.71497,-9.823735,0.0003760524,2.846198
824,13.73157,-9.823735,0.0003760524,2.846198
825,13.74829,-17.14828,1.366475e-08,4.885779
826,13.76489,-17.27139,1.830785,4.37
827,13.78162,-12.14782,2.525153,2.69851
828,13.79822,-16.03134,8.088503,2.167773
829,13.81482,-13.42414,1.985256,3.159816
830,13.83154,-13.42414,1.985256,3.159816
831,13.84814,-24.68356,4.738865,5.342807
832,13.86487,-24.11182,0.02383873,6.300076
833,13.88159,-25.11555,-0.1500823,1.565978
834,13.89819,-17.56782,-0.003246849,4.499252
835,13.91492,-7.99764,0.1890287,1.746145
836,13.93164,-7.99764,0.1890287,1.746145
837,13.94824,-16.41809,-0.2677376,-5.180879
838,13.96484,-12.37605,-0.03114239,2.065507
839,13.98157,-6.43153,-0.0004825994,1.624843
840,13.99817,-8.851118,-0.007696272,1.966172
841,14.01477,-2.973433,-0.02779456,-0.28051
842,14.03149,-2.973433,-0.02779456,-0.28051
843,14.0481,-9.941386,-0.3564851,-11.58638
844,14.06482,-11.7505,8.73902,-9.988479
845,14.08191,-29.17105,-0.1662427,-8.533647
846,14.09814,-33.42567,0.1074577,-3.214976
847,14.11487,-48.43909,-0.3700125,-7.266562
848,14.13147,-48.43909,-0.3700125,-7.266562
849,14.14819,-50.93319,4.281465,-8.500641
850,14.16492,-44.93921,1.111509,-3.534612
851,14.18152,-47.75327,6.276415,-3.201612
852,14.19812,-31.90928,-0.03710398,0.9429089
853,14.21484,-30.06345,-0.07154353,0.403462
854,14.23132,-30.06345,-0.07154353,0.403462
855,14.24817,-26.41228,0.3524186,4.92417
856,14.26489,-19.41835,-0.01989145,1.67647
857,14.28149,-13.87974,0.1358836,2.628737
858,14.2981,-4.337216,12.25195,-3.460138
859,14.31482,-0.03598543,0.1016532,-0.0287084
860,14.33154,-0.03598543,0.1016532,-0.0287084
861,14.34802,-1.819549,0.8800601,-9.441446
862,14.36487,-5.420093,8.842272,-14.71433
863,14.38135,-8.951132,1.788262,-8.426461
864,14.39807,-0.06617644,0.5077201,-0.1778236
865,14.41479,-0.02673906,0.4887714,-0.1382807
866,14.4314,-0.02673906,0.4887714,-0.1382807
867,14.44824,25.75021,0.02059169,-5.089508
868,14.46472,40.20628,0.00205685,-7.942034
869,14.48145,45.83412,1.239879e-05,-9.576986
870,14.49817,35.61408,1.028714e-07,-7.672015
871,14.51477,47.92459,0.01952072,-8.691458
872,14.53149,47.92459,0.01952072,-8.691458
873,14.5481,50.87485,0.1626442,-2.789585
874,14.56482,55.88847,3.770412,0.4069664
875,14.58142,44.15588,17.51552,8.045669
876,14.59814,39.27594,6.859519,12.63912
877,14.61475,14.85604,14.22987,18.6265
878,14.63147,14.85604,14.22987,18.6265
879,14.64856,5.006174,5.837939,19.46624
880,14.66479,5.606052,3.711647,36.7491
881,14.68152,7.160707,14.61108,32.28022
882,14.69812,6.981289,24.51554,39.24362
883,14.71484,-0.7550208,32.70541,29.85147
884,14.73132,-0.7550208,32.70541,29.85147
885,14.74805,0.3591422,21.25094,14.61777
886,14.76489,-8.559406,27.16267,4.011821
887,14.78149,-7.613072,23.12048,12.12929
888,14.7981,-6.774531,19.25671,-4.666499
889,14.81482,-6.231054,16.36578,-2.554257
890,14.83142,-6.231054,16.36578,-2.554257
891,14.84802,-0.1386187,17.52001,-0.5455508
892,14.86475,1.314559,22.94104,5.311858
893,14.88147,3.901176,21.37321,15.76348
894,14.89807,2.645879,25.48113,10.6912
895,14.91479,3.5686,12.996,14.41964
896,14.93164,3.5686,12.996,14.41964
897,14.94812,-0.4695704,6.475779,-1.897392
898,14.96484,-1.045353,12.4907,-4.223958
899,14.98132,-0.2711101,0.1036341,0.02978814
900,14.99805,-5.980647,-0.3297321,-3.517661
901,15.01477,-1.198522,-0.3277944,-4.688044
902,15.03137,-1.198522,-0.3277944,-4.688044
903,15.0481,-3.025667,-1.718547,-27.42473
904,15.0647,2.798265,-2.377004,-42.66811
905,15.08142,-9.224085,-2.200803,-37.50702
906,15.09814,-9.459525,-1.879947,-38.22503
907,15.11475,-11.84805,-2.566604,-47.79016
908,15.13135,-11.84805,-2.566604,-47.79016
909,15.14795,-4.377215,-1.399783,-48.06413
910,15.16455,-3.62076,-1.024193,-44.53987
911,15.18127,-5.993113,-0.8438238,-53.23547
912,15.198,-13.68459,-9.318822,-57.48387
913,15.21472,-14.16457,-8.912897,-57.7192
914,15.2312,-14.16457,-8.912897,-57.7192
915,15.24805,-9.775503,-9.653576,-44.29062
916,15.26477,-0.373159,-3.441123,-29.94962
917,15.28125,0.5057459,0.2441678,-27.85674
918,15.2981,6.618244,0.1141877,-18.76978
919,15.3147,4.299414,-2.037181,-18.00466
920,15.3313,4.299414,-2.037181,-18.00466
921,15.34802,10.20263,-13.68307,-1.765895
922,15.36462,8.761525,-1.457917,-1.824917
923,15.38123,12.3284,-0.9456297,-2.914624
924,15.39807,18.52467,-0.05564072,-2.964782
925,15.41467,12.34251,-1.838833,-0.6992843
926,15.43127,12.34251,-1.838833,-0.6992843
927,15.44812,14.69548,-16.06477,20.88452
928,15.4646,17.35295,-6.299866,5.826007
929,15.48132,15.2345,-15.64998,16.95683
930,15.49805,14.31506,-14.88929,6.83089
931,15.51465,9.656974,-8.618197,14.07282
932,15.53149,9.656974,-8.618197,14.07282
933,15.54797,17.40448,-10.93966,6.388101
934,15.5647,32.23712,-10.58287,3.996198
935,15.5813,40.28188,-13.47364,7.172225
936,15.5979,40.15077,-3.745779,9.381443
937,15.61462,44.29206,-0.2057147,1.35702
938,15.63123,44.29206,-0.2057147,1.35702
939,15.64795,20.82403,-0.07056582,1.835619
940,15.66467,26.04552,-0.1193016,9.937716
941,15.68237,20.21867,-0.01065594,-4.522188
942,15.69788,8.100705,-0.05021961,7.383129
943,15.7146,0.1799216,-0.0003027262,0.002954127
944,15.7312,0.1799216,-0.0003027262,0.002954127
945,15.74792,8.998612e-06,-1.514057e-08,1.47748e-07
946,15.76465,3.183256,-0.04295652,10.04966
947,15.78125,6.796319,-0.03668506,21.45624
948,15.79797,7.063052,9.080907,22.29833
949,15.8147,8.168147,5.405316,25.78716
950,15.83167,8.168147,5.405316,25.78716
951,15.84802,5.180562,13.93161,16.35524
952,15.86462,3.782673,9.779274,11.94204
953,15.88159,-4.843377,0.6987739,6.375253
954,15.89795,-0.399978,0.02086546,0.2707277
955,15.91455,-0.003318575,0.0001731186,0.002246199
956,15.93115,-0.003318575,0.0001731186,0.002246199
957,15.94788,-3.145159e-07,1.640264e-08,2.126936e-07
958,15.96472,0.0,0.0,0.0
959,15.9812,-0.1586186,-0.008370272,-0.5021992
960,15.99792,-4.168559,-0.2086916,-13.198
961,16.01465,-2.479058,-0.1174001,-7.848899
962,16.03125,-2.479058,-0.1174001,-7.848899
963,16.04797,-1.654066,-0.06937803,-5.236906
964,16.06445,-0.7932935,-0.03220039,-2.511631
965,16.08118,-0.3046465,-0.0119536,-0.9645355
966,16.09778,-0.00133424,-5.235238e-05,-0.004224311
967,16.11462,-8.04286e-06,-3.155826e-07,-2.546435e-05
968,16.13123,-8.04286e-06,-3.155826e-07,-2.546435e-05
969,16.14795,-0.000159299,0.001596619,-0.0005043537
970,16.16455,-1.819147e-06,1.823291e-05,-5.759566e-06
971,16.18127,-1.509327e-08,1.512765e-07,-4.778652e-08
972,16.19788,0.0,0.0,0.0
973,16.21484,0.3904533,0.0158488,1.236207
974,16.2312,0.3904533,0.0158488,1.236207
975,16.24792,3.141825,0.1402835,9.947272
976,16.26465,1.407198,0.0666403,4.455302
977,16.28125,3.503114,0.1848587,11.09114
978,16.29797,2.386235,0.1323798,7.555014
979,16.31458,1.07857,0.2468953,3.414841
980,16.33142,1.07857,0.2468953,3.414841
981,16.3479,-0.01201158,0.209532,-0.03802963
982,16.36475,-7.240636e-05,0.001263069,-0.0002292444
983,16.38123,1.1185,0.06660216,3.541263
984,16.39783,2.536896,9.276955,8.032019
985,16.41455,4.51143,18.03542,14.28355
986,16.43127,4.51143,18.03542,14.28355
987,16.44788,3.04536,24.31573,7.252066
988,16.46448,4.278292,21.95898,13.50631
989,16.4812,2.735502,6.744053,8.648272
990,16.4978,2.123313,5.795717,6.712968
991,16.51453,4.949556,6.787707,15.64829
992,16.53113,4.949556,6.787707,15.64829
993,16.54785,2.532255,8.375247,8.005859
994,16.56458,3.916508,7.545669,12.38225
995,16.58118,-0.7947826,7.568819,-1.362093
996,16.5979,0.2060385,0.3317169,5.164968
997,16.6145,-9.791701,0.4786611,15.99632
998,16.63123,-9.791701,0.4786611,15.99632
999,16.64783,1.88938,5.320995,18.18455
1000,16.66443,3.913497,5.597072,21.30151
1001,16.68115,6.175083,11.57553,19.83007
1002,16.69788,5.39758,4.765657,18.55207
1003,16.71448,-0.5298503,4.693435,23.33944
1004,16.7312,-0.5298503,4.693435,23.33944
1005,16.74792,-0.9952807,10.63555,28.84606
1006,16.76453,4.48379,8.588756,23.54784
1007,16.78113,4.534932,9.344203,18.16422
1008,16.79773,2.499843,7.590712,25.22018
1009,16.81458,2.348107,9.136376,21.86182
1010,16.83118,2.348107,9.136376,21.86182
1011,16.84778,4.601571,13.97987,35.20437
1012,16.8645,2.507945,22.23942,37.41206
1013,16.8811,-2.712496,23.27428,37.83469
1014,16.89844,7.328201,21.39224,24.41422
1015,16.91455,1.591836,29.79603,33.18836
1016,16.93115,1.591836,29.79603,33.18836
1017,16.94788,3.476194,35.20889,26.84062
1018,16.9646,-6.275527,30.46726,31.58329
1019,16.9812,-5.454724,44.06786,31.4411
1020,16.9978,-1.059147,34.91829,31.52563
1021,17.0144,-7.23309,40.47209,31.19352
1022,17.03113,-7.23309,40.47209,31.19352
1023,17.04773,-15.06192,35.03303,20.82852
1024,17.06445,-9.026899,45.6401,31.08058
1025,17.08118,-12.62095,36.34647,37.82342
1026,17.0979,-7.042855,29.51101,30.55311
1027,17.1145,-8.792273,37.5025,38.3595
1028,17.1311,-8.792273,37.5025,38.3595
1029,17.14771,-3.934678,27.31555,36.6113
1030,17.16443,-6.547719,31.32673,22.86214
1031,17.18115,1.187615,29.56692,20.59174
1032,17.19788,-6.434295,23.18805,20.4729
1033,17.21436,-7.740594,21.57511,17.67296
1034,17.2312,-7.740594,21.57511,17.67296
1035,17.2478,-5.614967,14.17505,19.67143
1036,17.2644,-4.145789,23.03543,16.74907
1037,17.28125,-0.2829945,19.00889,20.90254
1038,17.29773,-3.97257,20.13088,15.2736
1039,17.31445,-0.3309191,32.09143,19.9036
1040,17.33118,-0.3309191,32.09143,19.9036
1041,17.34766,-2.073405,17.44332,16.85732
1042,17.36438,-9.790681,19.27556,19.59589
1043,17.3811,-10.78539,20.6791,18.81744
1044,17.39783,0.2584003,22.81462,7.351229
1045,17.41455,-0.1610249,21.33738,1.200427
1046,17.43103,-0.1610249,21.33738,1.200427
1047,17.44775,-0.5588315,12.57584,-1.491404
1048,17.4646,-1.05878,6.71458,-3.093106
1049,17.48108,-2.231023,6.164009,-2.530577
1050,17.49768,-2.702437,7.179734,-7.1769
1051,17.5144,-1.447939,11.39744,-5.445511
1052,17.53113,-1.447939,11.39744,-5.445511
1053,17.54773,-2.836452,22.17702,-10.71588
1054,17.56445,3.104852,39.31524,-17.32746
1055,17.58118,-2.048949,48.37389,-7.906467
1056,17.59766,-2.273344,34.64516,-8.579089
1057,17.61438,-2.97114,41.65454,-11.21142
1058,17.63123,-2.97114,41.65454,-11.21142
1059,17.64771,-0.8597959,51.66116,-3.244387
1060,17.66443,0.8043577,51.61004,3.035195
1061,17.68103,1.540868,53.68578,5.814371
1062,17.69763,13.96718,45.48104,-3.406065
1063,17.71436,-1.925503,26.55324,-7.71828
1064,17.7312,-1.925503,26.55324,-7.71828
1065,17.74768,-4.13605,11.08244,-16.13711
1066,17.7644,-5.602314,-2.681748,-21.07482
1067,17.78101,-6.817376,-5.273055,-25.63982
1068,17.79761,-6.006033,-6.786615,-28.40333
1069,17.81433,-7.703786,-6.902241,-28.99221
1070,17.83105,-7.703786,-6.902241,-28.99221
1071,17.84778,-6.13069,-5.287261,-23.01907
1072,17.86438,-6.368525,-5.39723,-23.91208
1073,17.8811,-8.436221,-6.995801,-31.67571
1074,17.89758,5.946881,-6.605134,-34.33666
1075,17.91443,-5.345328,-4.316777,-20.37733
1076,17.93103,-5.345328,-4.316777,-20.37733
1077,17.94763,2.22394,3.275307,-2.557858
1078,17.96436,5.06542,23.88695,-0.7560112
1079,17.98096,-0.6946689,35.14248,-13.64361
1080,17.99768,-3.164189,37.23648,-13.44046
1081,18.01428,-2.412942,34.79596,-8.966407
1082,18.03101,-2.412942,34.79596,-8.966407
1083,18.04761,-0.8720502,29.77167,-3.236819
1084,18.06433,-2.110091,30.74974,-7.832096
1085,18.08105,0.6495826,40.10701,2.411078
1086,18.09766,0.5318527,39.42186,1.974096
1087,18.1145,1.144496,40.72461,4.248066
1088,18.1311,1.144496,40.72461,4.248066
1089,18.14758,5.237588,37.79243,16.34796
1090,18.16431,4.752021,35.52685,17.56221
1091,18.18091,5.204427,29.88416,13.62255
1092,18.19763,18.63001,30.6705,15.66237
1093,18.21436,6.233701,38.92483,22.54593
1094,18.23096,6.233701,38.92483,22.54593
1095,18.24756,5.223158,37.70142,19.26078
1096,18.26428,6.740441,46.40081,24.85589
1097,18.28101,5.378167,45.71879,20.72909
1098,18.29761,3.32412,45.78073,12.28173
1099,18.31433,5.359146,47.34889,19.79451
1100,18.33093,5.359146,47.34889,19.79451
1101,18.34766,5.662752,47.76487,20.91587
1102,18.36426,5.904777,36.911,21.80982
1103,18.38098,8.410941,31.71371,31.06656
1104,18.39771,2.973961,30.54495,9.779665
1105,18.41418,13.71412,33.62116,18.00807
1106,18.43091,13.71412,33.62116,18.00807
1107,18.44763,1.368846,28.48394,4.795504
1108,18.46436,3.108275,28.31314,11.42338
1109,18.48096,1.943293,26.67414,7.142773
1110,18.49756,-2.168341,20.87462,-7.969969
1111,18.51428,-2.434351,11.98794,-8.947718
1112,18.53101,-2.434351,11.98794,-8.947718
1113,18.54761,-2.299423,11.20672,-8.451775
1114,18.56421,-2.761723,13.41352,-10.15101
1115,18.58093,-2.70889,13.11278,-9.956815
1116,18.59766,0.1017736,5.220695,0.3740799
1117,18.61438,-1.642926,7.960184,-6.03875
1118,18.63086,-1.642926,7.960184,-6.03875
1119,18.64795,1.005537,0.1648629,-0.4093831
1120,18.66418,0.006061427,0.0009938014,-0.00246778
1121,18.68091,2.081592,4.127272,7.638604
1122,18.69751,3.232325,4.207034,11.8615
1123,18.71423,2.001693,2.608386,7.345514
1124,18.73096,2.001693,2.608386,7.345514
1125,18.74756,3.092559,4.067296,11.34861
1126,18.7644,4.736016,6.269869,17.37952
1127,18.78101,6.64934,8.895398,24.40075
1128,18.79749,10.0232,13.56621,36.78163
1129,18.81421,-6.582567,9.763779,29.89893
1130,18.83093,-6.582567,9.763779,29.89893
1131,18.84753,1.41066,4.05514,11.1128
1132,18.86426,-0.5971205,-0.7892278,1.902732
1133,18.88098,0.5706004,-2.776371,2.128881
1134,18.89758,-0.361119,-4.154263,-1.331449
1135,18.91431,-1.442917,-5.041925,-5.320866
1136,18.93091,-1.442917,-5.041925,-5.320866
1137,18.94751,3.554675,-14.0375,-27.18158
1138,18.9646,-8.213895,-11.23405,-30.6981
1139,18.98096,-12.57114,-18.93116,-47.90306
1140,18.99744,-12.45813,-30.59428,-40.02208
1141,19.01416,-20.42348,-36.68124,-42.43788
1142,19.03088,-20.42348,-36.68124,-42.43788
1143,19.04761,-6.989697,-30.93079,-25.77117
1144,19.06421,-4.366882,-20.35567,-43.32529
1145,19.08093,-9.805868,-13.21288,-36.26468
1146,19.09753,-5.870813,-14.27579,-48.82938
1147,19.11426,-16.37401,-18.30587,-62.35361
1148,19.13086,-16.37401,-18.30587,-62.35361
1149,19.14746,-16.45094,-33.39433,-60.2716
1150,19.16418,-16.53877,-45.99837,-60.59326
1151,19.18091,-15.98304,-53.5951,-58.55722
1152,19.19751,-14.3328,-63.59948,-52.51122
1153,19.21423,-11.69698,-55.17606,-42.85434
1154,19.23083,-11.69698,-55.17606,-42.85434
1155,19.24744,-9.300087,-42.09516,-34.07282
1156,19.2644,-8.793159,-44.61727,-32.21558
1157,19.28076,-10.61665,-36.52637,-38.89632
1158,19.29749,-17.06274,-44.69213,-62.51294
1159,19.31421,-13.25101,-36.85844,-48.54788
1160,19.33093,-13.25101,-36.85844,-48.54788
1161,19.34753,-13.5932,-55.47865,-49.80154
1162,19.36414,-6.290601,-66.46294,-23.04694
1163,19.38074,-6.358667,-65.79728,-23.29631
1164,19.39746,-8.028667,-53.96818,-29.41471
1165,19.41418,-8.273961,-51.52446,-30.31339
1166,19.43091,-8.273961,-51.52446,-30.31339
1167,19.44751,-11.35071,-51.01651,-41.5857
1168,19.46423,-12.35361,-65.94834,-45.26006
1169,19.48083,-12.87099,-76.43789,-47.15556
1170,19.49756,-8.638,-62.12672,-31.64713
1171,19.51416,-6.52152,-61.44194,-23.89296
1172,19.53088,-6.52152,-61.44194,-23.89296
1173,19.54749,-5.941597,-37.71931,-25.22734
1174,19.56409,-5.676148,-31.11683,-23.29898
1175,19.58069,-5.46705,-24.70813,-23.58668
1176,19.59753,-1.88844,-21.52039,-29.5415
1177,19.61414,-7.390297,-28.65471,-27.03775
1178,19.63086,-7.390297,-28.65471,-27.03775
1179,19.64771,-6.798163,-30.12236,-24.74621
1180,19.66406,-7.579293,-24.81469,-27.58961
1181,19.68091,-6.486868,-21.04202,-23.61304
1182,19.69751,-9.45335,-22.43728,-34.41142
