sample,t,vx,vy,vz
1203,20.04749,-5.737978,-22.95338,-21.43817
1204,20.06409,-6.215031,-12.69971,-23.22053
1205,20.08081,-5.991487,-24.38924,-22.38532
1206,20.09772,-5.866468,-27.27844,-21.91823
1207,20.11407,-6.577347,-23.06457,-24.57421
1208,20.1308,-6.577347,-23.06457,-24.57421
1209,20.14752,-7.498109,-35.84276,-28.01435
1210,20.16406,-9.466419,-31.7916,-35.36832
1211,20.18085,-8.225709,-38.10732,-30.7328
1212,20.19739,-8.980127,-42.6103,-33.55145
1213,20.21411,-6.88555,-39.36408,-25.72571
1214,20.23071,-6.88555,-39.36408,-25.72571
1215,20.24744,-9.829298,-29.56928,-36.72411
1216,20.26416,-8.286412,-27.43099,-30.9596
1217,20.28082,-10.99115,-23.432,-41.06502
1218,20.29742,-15.63384,-38.13843,-32.56485
1219,20.31415,-9.813374,-32.04257,-36.02448
1220,20.33081,-9.078144,-36.07734,-33.97053
1221,20.34741,-9.078144,-36.07734,-33.97053
1222,20.36401,-8.007034,-26.67687,-29.96512
1223,20.3808,-6.672977,-24.5764,-24.97261
1224,20.3974,-6.72458,-22.00707,-25.16573
1225,20.41406,-3.420138,-23.35091,-12.79935
1226,20.43073,-3.420138,-23.35091,-12.79935
1227,20.44739,-2.510031,-19.82146,-9.561876
1228,20.46393,-3.479922,-16.95807,-13.00275
1229,20.48096,-2.443727,-23.14161,-9.584104
1230,20.49738,-4.061588,-23.82636,-15.15196
1231,20.5141,-3.854115,-28.5636,-14.37605
1232,20.53076,-3.854115,-28.5636,-14.37605
1233,20.54755,-1.255212,-25.55192,-4.80753
1234,20.56396,0.7950606,-24.52333,-1.583783
1235,20.58075,0.4849307,-16.04053,-10.13782
1236,20.59747,0.2187294,-13.96754,-1.065472
1237,20.61395,-0.01637155,-16.97818,-1.232035
1238,20.63068,-0.01637155,-16.97818,-1.232035
1239,20.64734,5.026003,-12.47279,2.737929
1240,20.66412,0.372492,-12.64207,-3.120153
1241,20.68085,1.532303,-17.90964,5.580846
1242,20.69751,0.8095274,-9.272464,2.97528
1243,20.71417,3.819541,-2.587392,14.03913
1244,20.73065,3.819541,-2.587392,14.03913
1245,20.7475,7.089945,-3.052383,26.05985
1246,20.76404,8.331703,-3.453612,30.62407
1247,20.78064,9.978104,-3.963726,36.67559
1248,20.7973,8.783385,-5.091865,32.28428
1249,20.81409,9.618014,-9.90282,35.35204
1250,20.83075,9.618014,-9.90282,35.35204
1251,20.84729,16.23511,-4.42903,50.59748
1252,20.86395,14.37474,-4.111611,51.6015
1253,20.8808,10.57437,-2.826663,38.60891
1254,20.89734,11.25862,-2.783248,41.11512
1255,20.914,12.05739,-2.719259,44.03222
1256,20.9306,12.05739,-2.719259,44.03222
1257,20.94727,17.32548,-2.969176,63.27065
1258,20.96393,18.81247,0.7611948,68.70095
1259,20.98065,17.19966,-1.78475,62.81118
1260,20.99738,29.14439,-1.062946,60.70217
1261,21.01398,17.01926,11.52561,61.85076
1262,21.0307,17.01926,11.52561,61.85076
1263,21.04736,25.3931,4.19795,92.58318
1264,21.06403,23.42448,1.932387,85.40562
1265,21.08063,26.99809,3.370317,98.43501
1266,21.09735,23.81034,4.074409,86.81245
1267,21.1142,26.60613,5.826863,97.00591
1268,21.13068,26.60613,5.826863,97.00591
1269,21.14734,23.96753,7.401094,87.38556
1270,21.16443,20.32829,7.369286,75.36461
1271,21.18073,20.04564,10.31356,95.05861
1272,21.19733,7.194073,11.25968,96.65651
1273,21.21411,7.534328,11.83279,91.70703
1274,21.23065,7.534328,11.83279,91.70703
1275,21.24738,-1.823207,12.69184,86.41619
1276,21.26398,-0.8682734,12.52532,80.17139
1277,21.28064,-4.582923,11.54048,70.84443
1278,21.29736,1.187006,12.27231,70.10025
1279,21.31415,-6.923201,11.98984,64.8557
1280,21.33069,-6.923201,11.98984,64.8557
1281,21.34729,-9.738952,21.0886,65.70258
1282,21.36407,-5.866197,20.55848,54.79567
1283,21.38062,-16.43117,25.37798,54.75676
1284,21.39734,-13.19872,25.91853,53.07333
1285,21.41394,-14.90468,29.74544,50.34043
1286,21.43073,-14.90468,29.74544,50.34043
1287,21.44727,-18.78471,27.00093,40.64131
1288,21.46393,-32.888,27.18778,38.94434
1289,21.48065,-25.38824,28.93166,35.53407
1290,21.49738,-24.28519,32.20438,38.394
1291,21.51392,-23.26887,21.77749,37.6767
1292,21.53064,-23.26887,21.77749,37.6767
1293,21.54718,-16.05249,20.63417,28.86429
1294,21.56396,0.4619448,20.47638,29.97687
1295,21.58057,5.161586,13.00806,29.46286
1296,21.59735,-6.533572,22.76944,25.6926
1297,21.61395,3.893893,21.84403,18.99147
1298,21.63062,3.893893,21.84403,18.99147
1299,21.64734,6.81211,21.59875,32.39803
1300,21.66406,8.567145,33.26744,40.74487
1301,21.68054,6.113643,29.6944,29.07615
1302,21.69739,4.257169,25.09826,20.24686
1303,21.71393,3.201417,17.54647,15.22576
1304,21.73071,3.201417,17.54647,15.22576
1305,21.74725,-0.02578146,0.3976941,-0.1226152
1306,21.76398,-0.3684411,-0.579991,-1.752285
1307,21.78052,-0.5911545,-0.9322111,-2.811498
1308,21.79724,-0.1436917,-0.226283,-0.6833898
1309,21.81384,-0.0006293169,-0.0009910368,-0.002992996
1310,21.83063,-0.0006293169,-0.0009910368,-0.002992996
1311,21.84717,-1.25264,9.587203,-14.58774
1312,21.86401,13.03184,0.4679883,-33.67067
1313,21.88062,-7.332525,-11.40211,-53.36733
1314,21.8974,-10.33249,-28.68095,-49.26192
1315,21.914,-12.62752,-17.90023,-58.97716
1316,21.93048,-12.62752,-17.90023,-58.97716
1317,21.94745,-9.837957,-31.674,-45.96912
1318,21.96387,-13.5971,-40.40088,-63.62634
1319,21.98053,-12.89302,-48.12552,-60.33216
1320,21.99744,-18.84335,-71.14705,-88.17641
1321,22.01385,-17.07707,-76.75777,-79.91121
1322,22.03058,-17.07707,-76.75777,-79.91121
1323,22.04718,-16.79087,-81.88875,-78.57195
1324,22.06384,-19.36377,-76.13786,-90.61168
1325,22.08063,-18.33581,-67.44526,-85.80138
1326,22.09729,-20.52439,-84.78658,-96.04273
1327,22.11377,-17.72141,-95.05755,-82.92637
1328,22.13062,-17.72141,-95.05755,-82.92637
1329,22.14716,-15.34846,-108.9347,-71.82227
1330,22.16382,-7.02951,-100.5169,-66.7038
1331,22.18054,-7.477014,-80.28648,-72.30939
1332,22.19714,-12.07845,-84.07533,-70.82129
1333,22.21387,-12.1739,-96.29078,-70.17078
1334,22.23047,-12.1739,-96.29078,-70.17078
1335,22.24725,-9.738658,-85.5742,-51.24788
1336,22.26392,-4.510005,-85.54193,-46.63784
1337,22.27081,-2.226747,-73.04379,-40.99876
1338,22.28052,-1.332893,-97.15332,-63.67045
1339,22.29712,-3.826965,-73.04653,-39.13998
1340,22.3139,-3.826965,-73.04653,-39.13998
1341,22.33044,-0.2968534,-47.31505,-27.99963
1342,22.34723,8.966719,-33.98273,-28.6962
1343,22.36389,-0.5152855,-37.71446,-20.37039
1344,22.38049,10.43625,-29.21127,-18.04711
1345,22.39709,5.471405,-38.41702,-20.3574
1346,22.41382,5.471405,-38.41702,-20.3574
1347,22.43048,5.652849,-43.40383,-24.21894
1348,22.44714,8.016438,-39.06771,-20.71463
1349,22.46375,-0.1794309,-30.33625,-19.67094
1350,22.48047,3.514215,-26.60409,-23.51437
1351,22.49719,-3.419038,-17.86252,-19.30303
1352,22.51398,-3.419038,-17.86252,-19.30303
1353,22.53046,11.48016,-6.066725,-18.99007
1354,22.54718,4.66885,-11.36122,-19.97416
1355,22.56384,12.25064,-12.13259,-14.17392
1356,22.58044,6.259176,-4.960241,-6.202505
1357,22.59723,1.314651,-0.05664445,-0.3714867
1358,22.61383,1.314651,-0.05664445,-0.3714867
1359,22.63043,0.123757,7.38664,0.511381
1360,22.64709,0.7742797,2.527506,3.20193
1361,22.66382,1.107678,5.183846,4.580657
1362,22.68042,-7.339635,20.3811,22.3818
1363,22.6972,-8.450109,16.23794,18.48676
1364,22.71381,-8.450109,16.23794,18.48676
1365,22.73053,-3.949808,33.81586,29.54762
1366,22.74731,-14.53121,21.79764,30.53079
1367,22.76379,-22.38986,35.94432,23.50025
1368,22.78046,-31.51229,37.85349,19.05092
1369,22.7973,-45.68728,28.54515,21.8989
1370,22.81384,-45.68728,28.54515,21.8989
1371,22.83069,-42.6714,23.41744,17.46858
1372,22.84723,-18.91344,18.65478,11.96222
1373,22.86377,-0.959975,22.2249,9.397975
1374,22.88055,2.950748,10.73555,16.3819
1375,22.89709,2.056448,12.91411,10.09735
1376,22.91376,2.056448,12.91411,10.09735
1377,22.93042,-0.1856207,11.6778,-0.9106603
1378,22.94714,3.391107,4.861712,-1.182538
1379,22.96381,-0.01571875,3.119422,-0.224544
1380,22.98083,9.977203,2.791564,1.149406
1381,22.99707,26.10925,0.3908179,12.81984
1382,23.01379,26.10925,0.3908179,12.81984
1383,23.03046,47.59383,0.1625613,22.87486
1384,23.04712,50.15725,0.2617367,20.23608
1385,23.06378,43.46719,0.3525644,19.75138
1386,23.08038,33.75772,0.482284,22.60367
1387,23.09698,26.20835,-0.4259673,23.76842
1388,23.11377,26.20835,-0.4259673,23.76842
1389,23.13049,32.63609,-8.069061,19.61672
1390,23.14703,34.0808,-16.60457,10.45376
1391,23.16376,31.40376,-15.45059,1.544392
1392,23.18042,27.91495,-20.98584,-3.021474
1393,23.19714,25.54008,-31.15022,-1.803362
1394,23.21375,25.54008,-31.15022,-1.803362
1395,23.23041,0.528689,-34.09615,-7.009727
1396,23.24701,5.931919,-36.96573,-14.78283
1397,23.26373,2.250924,-38.16572,-28.15229
1398,23.28046,16.91508,-56.33384,-41.91911
1399,23.29718,14.29306,-53.82878,-29.76895
1400,23.31372,14.29306,-53.82878,-29.76895
1401,23.33038,-4.637031,-40.82904,-24.8882
1402,23.34717,-12.97865,-24.96951,-19.62537
1403,23.36371,-5.760563,-4.958219,-21.29188
1404,23.38043,-4.597673,-5.254717,-17.2327
1405,23.39709,-6.713286,-6.650776,-22.38797
1406,23.4137,-6.713286,-6.650776,-22.38797
1407,23.43036,-14.25702,-11.96726,-26.06245
1408,23.44708,-9.299974,-13.24621,-21.19468
1409,23.46362,-9.239141,-13.37388,-29.81815
1410,23.48047,-7.791213,-8.843175,-29.43886
1411,23.49701,-6.438185,-2.974703,-24.37478
1412,23.51361,-6.438185,-2.974703,-24.37478
1413,23.53033,-5.453343,-10.93133,-20.64642
1414,23.547,-4.390061,-9.136686,-17.14501
1415,23.56366,-4.848361,-0.4008058,-19.33163
1416,23.58038,-3.831629,0.140422,-14.44624
1417,23.59698,-2.793427,-2.258075,-11.05463
1418,23.61377,-2.793427,-2.258075,-11.05463
1419,23.63037,-2.804781,-5.330453,-10.54864
1420,23.64697,-2.295233,-13.42815,-8.632244
1421,23.66364,10.7171,-20.28066,-7.792667
1422,23.68036,-2.62598,-26.25097,-10.14896
1423,23.69696,-2.565593,-29.91729,-10.17227
1424,23.71368,-2.565593,-29.91729,-10.17227
1425,23.73047,0.01017591,-43.3659,-0.4901186
1426,23.74701,0.5135092,-40.47337,-11.31208
1427,23.76373,5.878109,-40.37606,-12.63233
1428,23.7804,2.162222,-45.43576,0.5379851
1429,23.79688,3.37637,-52.84217,-1.515933
1430,23.81372,3.37637,-52.84217,-1.515933
1431,23.83026,0.397897,-54.38361,1.454561
1432,23.84698,0.3233102,-53.28359,1.196048
1433,23.86365,0.1286627,-48.89857,0.4760025
1434,23.88031,0.1216361,-40.94051,0.4500072
1435,23.89697,0.06619724,-51.81462,0.2449045
1436,23.91364,0.06619724,-51.81462,0.2449045
1437,23.93024,-0.03559995,-30.39727,-0.1317063
1438,23.94696,-0.04728356,-23.37376,-0.1749311
1439,23.96368,0.9049654,-7.181587,3.348027
1440,23.98022,-0.007341111,-4.111517,-0.02715931
1441,23.99695,-0.01579489,-5.304038,-0.05843506
1442,24.01361,-0.01579489,-5.304038,-0.05843506
1443,24.03021,2.388809,-0.4653859,8.837684
1444,24.04694,3.511554,-0.6586084,12.99141
1445,24.06366,3.722319,1.217973,13.77116
1446,24.08026,4.80592,4.313908,17.78007
1447,24.09698,3.33167,11.51906,12.32591
1448,24.11365,3.33167,11.51906,12.32591
1449,24.13031,2.743353,11.54193,12.90925
1450,24.14691,5.403992,13.87524,20.04821
1451,24.16357,4.849426,17.7961,17.9705
1452,24.1803,6.249078,18.14693,24.00301
1453,24.19696,5.213794,32.43233,19.35577
1454,24.21362,5.213794,32.43233,19.35577
1455,24.23022,10.46755,42.20062,38.85278
1456,24.24701,10.55532,53.35663,39.17853
1457,24.26361,8.676956,67.08457,32.20655
1458,24.28027,11.062,84.38123,43.10198
1459,24.297,10.96247,81.28343,48.39043
1460,24.31354,10.96247,81.28343,48.39043
1461,24.33026,15.20051,75.12493,56.82424
1462,24.34698,15.78738,63.01373,58.98484
1463,24.36365,14.37782,44.91358,53.71823
1464,24.38037,16.49904,38.96492,61.64352
1465,24.39685,16.9342,37.34365,63.26938
1466,24.4137,16.9342,37.34365,63.26938
1467,24.43024,17.48325,23.38101,65.4358
1468,24.44714,17.55777,21.46683,68.8492
1469,24.46356,0.4796234,23.69894,75.56003
1470,24.48016,2.33775,7.641284,77.02705
1471,24.49701,-4.662698,7.148271,74.31937
1472,24.51367,-4.662698,7.148271,74.31937
1473,24.53027,-1.336704,8.255088,72.89851
1474,24.54694,0.3162067,7.4572,67.31981
1475,24.56354,-7.631252,6.840975,54.94384
1476,24.5802,-1.661649,6.252388,46.51569
1477,24.59082,-5.933585,0.2121402,50.93137
1478,24.59692,-5.933585,0.2121402,50.93137
1479,24.61359,-8.863947,-5.897187,22.03592
1480,24.63025,6.477228,-7.907276,33.37965
1481,24.64685,8.893379,-6.409501,37.12485
1482,24.66364,8.774547,-4.104548,36.39569
1483,24.68024,13.05439,-4.918773,53.03791
1484,24.69696,13.05439,-4.918773,53.03791
1485,24.71356,13.5832,4.640713,55.17741
1486,24.73022,13.87113,3.321925,56.34702
1487,24.74689,12.56714,4.883854,51.04998
1488,24.76355,11.43081,9.621873,46.43402
1489,24.78021,8.557403,7.548322,34.76171
1490,24.79688,8.557403,7.548322,34.76171
1491,24.81372,-0.9292367,12.17554,22.05416
1492,24.83026,-12.05691,0.7702966,5.8097
1493,24.84692,-12.95135,0.004643385,3.166051
1494,24.86359,-2.62589,2.033632e-05,0.636202
1495,24.88019,-2.170053,-1.740515,-7.527549
1496,24.89679,-2.170053,-1.740515,-7.527549
1497,24.91351,-3.005029,-2.793981,-12.42685
1498,24.93024,-6.145986,-5.647418,-25.41592
1499,24.9469,-4.701259,-4.06665,-19.44144
1500,24.96356,-4.633291,-4.130641,-19.16037
1501,24.98016,-9.89399,-4.520377,-22.60147
1502,24.99695,-9.89399,-4.520377,-22.60147
1503,25.01337,-3.258058,-0.177242,-0.1098637
1504,25.03021,0.7619855,14.29049,3.249211
1505,25.04694,3.054069,3.738508,12.6986
1506,25.06366,15.02985,3.81325,14.26495
1507,25.08008,3.721562,3.213596,14.89526
1508,25.0968,3.721562,3.213596,14.89526
1509,25.1134,5.873546,4.184134,23.30194
1510,25.13013,5.809155,0.2647384,24.06008
1511,25.14697,8.388973,0.5197917,34.75399
1512,25.1637,7.32743,-1.483483,30.35625
1513,25.18011,9.118212,-5.929084,37.77515
1514,25.19696,9.118212,-5.929084,37.77515
1515,25.21356,5.98776,0.2297492,34.94859
1516,25.23016,11.88348,-5.166287,49.38121
1517,25.24683,8.530222,3.417551,36.57718
1518,25.26343,13.24632,5.26954,55.08247
1519,25.28015,12.36462,1.753136,51.40981
1520,25.29681,12.36462,1.753136,51.40981
1521,25.31366,13.96007,3.821179,58.04337
1522,25.33002,12.75257,-2.325694,53.0228
1523,25.34686,12.35506,9.027833,51.37002
1524,25.3634,12.12915,14.61418,71.70425
1525,25.38013,-4.082706,4.398851,69.01467
1526,25.39679,-4.082706,4.398851,69.01467
1527,25.41345,-4.323336,3.934316,55.43192
1528,25.43011,-15.15659,14.97334,56.54626
1529,25.44678,2.731241,16.42015,62.21073
1530,25.46405,1.154457,16.93232,67.37558
1531,25.4801,-1.341349,25.3057,70.02525
1532,25.49683,-1.341349,25.3057,70.02525
1533,25.51337,-7.776076,26.48599,70.6524
1534,25.53009,-22.13803,24.7222,67.62191
1535,25.54681,-27.37578,25.57866,69.3026
1536,25.56342,-17.2175,25.79206,66.09914
1537,25.58008,-23.40386,24.66774,60.55987
1538,25.59692,-23.40386,24.66774,60.55987
1539,25.61371,-28.17804,28.88465,63.41442
1540,25.63,-43.56226,43.01954,75.69789
1541,25.6308,-45.85589,31.39535,58.51924
1542,25.64673,-41.93455,30.99199,64.17255
1543,25.66364,-47.64215,25.43327,60.66734
1544,25.68005,-47.64215,25.43327,60.66734
1545,25.69672,-18.70099,34.63268,45.45449
1546,25.71356,-13.91572,20.04293,41.41857
1547,25.73004,-10.2253,30.4702,34.55066
1548,25.74677,0.1533124,20.58926,35.49116
1549,25.76349,-4.832727,19.28613,36.42198
1550,25.78003,-4.832727,19.28613,36.42198
1551,25.79675,4.297607,17.17859,30.83362
1552,25.81342,-12.61325,22.43691,43.02513
1553,25.83002,1.438907,14.98015,26.8666
1554,25.84674,-4.327981,11.58053,21.49751
1555,25.86359,-1.100525,6.125199,11.12288
1556,25.88,-1.100525,6.125199,11.12288
1557,25.89673,-5.169059,0.00620843,0.8493909
1558,25.91345,-11.47582,-3.727462,2.127797
1559,25.93005,-12.3485,-6.351548,-9.319727
1560,25.94666,-10.15632,-0.05269813,1.527676
1561,25.96338,-2.86916,-2.661872,-4.30514
1562,25.98004,-2.86916,-2.661872,-4.30514
1563,25.99664,-2.124734,-7.582256,-13.34286
1564,26.01337,-4.217278,-17.62691,-26.48612
1565,26.03009,-4.656841,-27.17757,-22.64364
1566,26.04669,-6.001465,-29.02396,-19.95164
1567,26.06342,-2.769026,-25.13197,-17.40466
1568,26.07996,-2.769026,-25.13197,-17.40466
1569,26.09662,1.115729,-20.71255,-10.7751
1570,26.11353,0.4644409,-24.18679,-9.693633
1571,26.13,6.818587,-27.05783,-2.708701
1572,26.14679,0.2396161,-28.25272,1.302012
1573,26.16333,1.304305,-28.62671,1.292711
1574,26.18005,1.304305,-28.62671,1.292711
1575,26.19666,1.67384,-17.90932,10.45663
1576,26.21362,1.702179,-13.74613,10.63401
1577,26.22998,2.459964,-16.31719,15.36813
1578,26.24677,-9.978171,-20.24606,13.08356
1579,26.26331,-2.988002,-15.86378,16.64172
1580,26.28003,-2.988002,-15.86378,16.64172
1581,26.29669,-14.17471,0.3334973,33.68676
1582,26.31329,-29.35268,14.16896,32.57385
1583,26.32996,-37.07848,16.9361,35.76286
1584,26.34668,-46.38356,11.60974,27.65063
1585,26.36328,-34.90026,18.04125,36.96742
1586,26.38007,-34.90026,18.04125,36.96742
1587,26.39673,-52.87858,18.82024,40.85541
1588,26.41339,-64.22278,19.51285,41.15525
1589,26.43005,-42.61529,13.87573,28.42078
1590,26.44666,-70.60316,18.07135,38.12345
1591,26.46344,-57.84671,17.74027,35.44707
1592,26.47998,-57.84671,17.74027,35.44707
1593,26.4967,-77.3432,19.89202,39.37683
1594,26.51331,-92.74207,15.61523,37.22786
1595,26.53021,-76.0,20.39524,38.24894
1596,26.54669,-84.20518,18.55155,35.52625
1597,26.56335,-81.92897,15.55351,40.11393
1598,26.58002,-81.92897,15.55351,40.11393
1599,26.59662,-92.8997,12.61652,43.37144
1600,26.61322,-84.21099,2.002056,33.13048
1601,26.63,-67.68752,-3.958858,26.93007
1602,26.64679,-70.37164,6.572198,33.25417
1603,26.66333,-45.87909,13.34811,30.72575
1604,26.67993,-45.87909,13.34811,30.72575
1605,26.69659,-42.88124,6.884554,11.4167
1606,26.71332,-44.86457,2.802903,18.12767
1607,26.72992,-45.42645,8.549765,12.94519
1608,26.74658,-30.43704,2.834633,4.424054
1609,26.76337,-25.14332,3.5829,5.318576
1610,26.77997,-25.14332,3.5829,5.318576
1611,26.79651,-20.36403,3.603022,6.545109
1612,26.81323,-20.71527,2.539389,3.675654
1613,26.82996,-20.80778,8.506094,11.88347
1614,26.8465,-11.53957,0.4602874,0.6663319
1615,26.86322,-7.382627,0.003821113,0.01439789
1616,26.87994,-7.382627,0.003821113,0.01439789
1617,26.89661,-9.662464,-6.779967,0.08195534
1618,26.91339,-21.42398,-3.995734,-0.003932256
1619,26.92993,-5.392628,-2.794957,0.0141937
1620,26.94659,-5.988539,-0.995863,-0.01365327
1621,26.96326,-7.917232,-0.008262571,-0.03572034
1622,26.98004,-7.917232,-0.008262571,-0.03572034
1623,26.99664,-0.0009337987,-3.508291,0.03721562
1624,27.01324,-7.747631e-06,-0.02910793,0.0003087741
1625,27.02985,-4.670308e-08,-0.000175464,1.861305e-06
1626,27.04669,-7.62102e-11,-1.455806e-06,1.544459e-08
1627,27.06329,-22.05509,-8.775668e-09,-0.1269678
1628,27.0799,-22.05509,-8.775668e-09,-0.1269678
1629,27.09656,-34.61819,0.3427902,0.1887157
1630,27.11334,-29.59834,2.184105,2.719195
1631,27.12994,-17.82466,2.886752,3.778804
1632,27.14661,-0.1096323,2.077495,2.858229
1633,27.16315,-0.115996,7.555553,10.38921
1634,27.17987,-0.115996,7.555553,10.38921
1635,27.19653,-0.008330299,0.5675994,0.7791416
1636,27.21332,-3.100496,4.284785,5.837921
1637,27.22986,-11.7409,0.4509094,0.4774394
1638,27.24658,-9.885921,7.694215,10.37018
1639,27.26318,-4.113239,5.928671,8.012711
1640,27.27985,-4.113239,5.928671,8.012711
1641,27.29663,-19.45127,6.098697,7.896552
1642,27.31323,-24.45879,8.178744,10.53109
1643,27.32983,-21.69776,7.602873,9.72112
1644,27.3465,-23.11828,10.41017,13.33252
1645,27.36316,-39.34752,11.39105,14.09921
1646,27.37982,-39.34752,11.39105,14.09921
1647,27.39655,-5.994947,5.108841,6.52777
1648,27.41302,-0.4356139,1.770493,2.304084
1649,27.42987,1.184466,0.007754109,0.04327318
1650,27.44696,8.129764,6.433503e-05,0.220773
1651,27.46313,2.19555,2.342682,3.118464
1652,27.47992,2.19555,2.342682,3.118464
1653,27.49658,0.8719252,8.493423,11.00392
1654,27.51306,14.75191,13.0373,17.13323
1655,27.52985,0.03237018,4.322572,5.538052
1656,27.54657,20.90569,0.1085774,0.6634599
1657,27.56317,4.319211,-1.911408,0.1267027
1658,27.58014,4.319211,-1.911408,0.1267027
1659,27.59644,0.3537597,-29.41156,-14.01478
1660,27.61322,-3.721568,-34.52234,-17.33622
1661,27.63013,-8.232413,-45.32689,-25.53825
1662,27.64655,-22.84172,-55.50375,-42.69289
1663,27.66315,-6.793214,-63.14684,-52.03517
1664,27.67987,-6.793214,-63.14684,-52.03517
1665,27.69659,-12.8776,-104.874,-86.90712
1666,27.71326,-0.2195415,-101.7876,-73.15018
1667,27.72986,-4.211214,-61.25789,-72.17567
1668,27.74646,-5.156815,-61.82867,-94.02396
1669,27.75079,-1.755536,-47.53797,-74.18081
1670,27.76318,-1.755536,-47.53797,-74.18081
1671,27.77972,-16.86119,-48.81597,-80.53123
1672,27.79657,-16.39561,-41.59767,-81.89481
1673,27.81311,-15.64334,-40.75145,-70.8517
1674,27.82996,-3.650404,-43.63111,-77.22021
1675,27.8465,-1.622453,-37.92177,-68.67673
1676,27.8631,-1.622453,-37.92177,-68.67673
1677,27.8797,-9.338737,-34.74749,-66.22097
1678,27.89642,-0.2536465,-23.0018,-44.49853
1679,27.91357,2.503359,-29.29487,-57.69893
1680,27.92987,1.594443,-18.30007,-36.55879
1681,27.94641,1.106601,-12.58423,-25.3722
1682,27.96356,1.106601,-12.58423,-25.3722
1683,27.97992,10.55893,-8.329592,-16.87792
1684,27.9964,6.369894,-12.55437,-25.59053
1685,28.01312,9.467652,-12.65959,-25.89684
1686,28.02979,13.87596,-12.5442,-25.71189
1687,28.04633,21.84331,-8.820477,-17.78048
1688,28.06317,21.84331,-8.820477,-17.78048
1689,28.07983,45.75019,-7.972762,-15.6
1690,28.09644,48.77664,-10.77483,-21.85501
1691,28.11316,47.96308,-10.54053,-21.82616
1692,28.12982,46.95955,-12.32421,-26.23679
1693,28.14642,46.08232,-13.7114,-29.80905
1694,28.16309,46.08232,-13.7114,-29.80905
1695,28.17981,27.6064,-9.11415,-20.3787
1696,28.19647,17.17885,-10.74035,-24.3997
1697,28.21307,5.70923,-8.059053,-18.49045
1698,28.22974,0.09765317,-6.956507,-16.09802
1699,28.24646,0.02590458,-5.208203,-12.10653
1700,28.263,0.02590458,-5.208203,-12.10653
1701,28.27979,-19.1682,-0.004923114,-0.09028958
1702,28.29633,-29.5813,2.682939,6.061204
1703,28.31311,-33.23768,7.331673,16.67177
1704,28.32977,-53.77785,9.898724,22.0262
1705,28.3465,-74.75161,19.51022,26.18739
1706,28.36322,-74.75161,19.51022,26.18739
1707,28.37976,-99.23615,18.29337,29.43213
1708,28.39636,-101.9498,19.47396,32.53724
1709,28.41309,-95.10006,24.59335,28.17659
1710,28.42969,-109.8014,21.42005,28.32436
1711,28.44647,-91.47099,14.07115,23.21048
1712,28.46307,-91.47099,14.07115,23.21048
1713,28.47968,-103.7498,15.70807,23.01511
1714,28.4964,-119.6017,22.24939,33.22592
1715,28.51306,-109.3325,19.4402,26.97323
1716,28.52979,-108.3562,23.23121,31.03779
1717,28.54645,-119.7184,26.51397,26.68769
1718,28.56311,-119.7184,26.51397,26.68769
1719,28.57977,-110.2987,21.50335,22.56186
1720,28.59631,-79.28036,24.03262,15.73593
1721,28.61078,-94.04749,24.18823,15.86525
1722,28.61316,-67.31867,12.91559,12.25387
1723,28.6297,-45.15771,10.35704,7.648289
1724,28.6463,-45.15771,10.35704,7.648289
1725,28.66302,-23.97493,9.616927,6.003839
1726,28.67981,-28.67475,10.1358,5.087347
1727,28.69635,-6.398369,15.88307,0.7412686
1728,28.71307,-6.714407,2.553735,2.044562
1729,28.72974,-10.96404,1.572469,0.2807016
1730,28.74634,-10.96404,1.572469,0.2807016
1731,28.76306,-1.954362,0.003170594,-0.3681069
1732,28.77966,-2.751076,2.630609e-05,-0.5196316
1733,28.79645,-11.33539,3.374655,3.99184
1734,28.81305,-0.9201899,2.451098,4.279535
1735,28.82965,-0.4276961,4.876939,2.255737
1736,28.84674,-0.4276961,4.876939,2.255737
1737,28.86316,3.880002,0.0844499,0.782286
1738,28.87964,14.61827,1.002007,4.352333
1739,28.89655,3.30758,6.317122,12.04622
1740,28.91296,17.48246,5.903524,12.06165
1741,28.92969,-0.4551423,2.085396,3.652447
1742,28.94629,-0.4551423,2.085396,3.652447
1743,28.96301,-8.953865,2.725185,3.20788
1744,28.97968,-7.322426,2.068056,2.321059
1745,28.9964,-7.592835,3.60618,5.004539
1746,29.01294,-11.46682,7.31292,10.84738
1747,29.02979,-15.37416,6.464118,8.519416
1748,29.04633,-15.37416,6.464118,8.519416
1749,29.06299,-34.93047,6.128733,2.983337
1750,29.07965,-36.95817,15.22666,3.003068
1751,29.09631,-40.74032,8.793527,3.841757
1752,29.11292,-44.21122,11.70675,8.957146
1753,29.12994,-53.40061,7.422019,-0.7257217
1754,29.14636,-53.40061,7.422019,-0.7257217
1755,29.16302,-57.48363,18.0538,5.396849
1756,29.17963,-60.05162,9.6572,2.735246
1757,29.19666,-48.52896,11.14282,7.496439
1758,29.21283,-45.15145,8.182619,-0.9355141
1759,29.22955,-33.96259,7.706359,4.017911
1760,29.24634,-33.96259,7.706359,4.017911
1761,29.263,18.52736,15.5063,6.093219
1762,29.28003,25.53513,7.122249,6.616669
1763,29.29633,27.2435,0.1843343,6.710823
1764,29.31293,25.69912,0.001529402,6.060091
1765,29.32965,13.57288,6.698219e-06,3.181894
1766,29.34631,13.57288,6.698219e-06,3.181894
