sample,t,vx,vy,vz
621,10.34854,-2.066583,-1.894139,-0.1166174
622,10.36523,-13.61667,-28.47603,-3.288898
623,10.38193,-2.740664,-38.4173,-17.8427
624,10.39853,-9.935582,-47.23322,-18.26738
625,10.41531,-9.935582,-47.23322,-18.26738
626,10.43185,-12.7765,-43.51592,-19.63141
627,10.44858,-2.991278,-40.18446,-19.77033
628,10.4653,-2.240682,-29.89354,-15.02452
629,10.4819,-2.236185,-29.74182,-14.99562
630,10.49857,-11.54066,-38.026,-18.35525
631,10.51517,-11.54066,-38.026,-18.35525
632,10.53192,-5.845916,-64.53756,-34.73452
633,10.54849,-5.16664,-54.51609,-29.95167
634,10.56531,-3.704265,-44.63324,-25.0109
635,10.58185,-3.808664,-45.23074,-25.75764
636,10.59851,-3.822295,-44.80066,-25.85047
637,10.61523,-3.822295,-44.80066,-25.85047
638,10.63263,-4.665941,-52.89069,-31.55613
639,10.64865,-8.997739,-47.29843,-27.98856
640,10.66522,-3.666667,-39.96784,-24.59503
641,10.68185,-2.121467,-23.12164,-14.38734
642,10.69852,13.98909,-6.048225,-5.931394
643,10.71521,13.98909,-6.048225,-5.931394
644,10.73193,26.94761,3.007764,-2.108322
645,10.74854,8.226204,28.41856,5.243074
646,10.76511,26.68176,20.99456,5.490025
647,10.78186,15.77187,25.72247,3.725486
648,10.79846,7.030746,33.86811,6.673852
649,10.81519,7.030746,33.86811,6.673852
650,10.83228,3.712943,37.52628,8.91103
651,10.8486,10.98048,29.42389,7.993515
652,10.86526,24.30812,29.54553,5.991128
653,10.88196,0.5356363,27.78335,2.772219
654,10.89856,0.6015016,29.07222,3.843534
655,10.9151,0.6015016,29.07222,3.843534
656,10.93182,15.74334,37.84592,8.345685
657,10.94861,2.43137,39.50082,13.01396
658,10.96518,6.534708,47.80295,17.57144
659,10.98227,6.839524,51.39866,20.42611
660,10.99854,5.744924,49.81787,16.2418
661,11.01514,5.744924,49.81787,16.2418
662,11.03354,14.36818,25.83014,6.944337
663,11.04849,0.3257122,21.8854,1.340759
664,11.06522,-0.01254816,12.53735,-0.08097435
665,11.08194,0.006935429,1.560682,0.04308743
666,11.09851,0.2800056,2.242356,0.1510297
667,11.11511,0.2800056,2.242356,0.1510297
668,11.13239,0.481823,0.02914508,-0.0840848
669,11.14862,0.005502273,0.0003328279,-0.0009602229
670,11.16522,0.1774277,-6.81868,-3.783551
671,11.18198,-0.7713798,-17.03944,-9.312886
672,11.19855,22.38721,-15.89408,-12.51386
673,11.21515,22.38721,-15.89408,-12.51386
674,11.23181,16.42952,-18.13409,-7.873322
675,11.2485,2.262827,-15.30981,-9.035067
676,11.26523,2.93555,-5.164782,-3.429758
677,11.28186,7.293842,-0.03113355,-1.22838
678,11.29855,0.9901364,-0.0001363535,-0.164838
679,11.31509,0.9901364,-0.0001363535,-0.164838
680,11.33179,6.815948e-05,-9.384818e-09,-1.13472e-05
681,11.34918,4.108738e-07,0.0,-6.837005e-08
682,11.36526,-0.8840821,-9.553205,-5.312943
683,11.38181,-1.560271,-16.77995,-9.376537
684,11.39856,-1.298989,-13.87754,-7.80635
685,11.41507,-1.298989,-13.87754,-7.80635
686,11.43173,-3.149809,-32.96028,-18.92896
687,11.44858,-2.400187,-24.85914,-14.42406
688,11.46503,-1.955686,-20.1238,-11.75281
689,11.48184,-1.027464,-10.53329,-6.174605
690,11.49838,16.8037,-2.38013,-4.238556
691,11.51514,16.8037,-2.38013,-4.238556
692,11.5318,11.17859,-0.0002255126,-1.883898
693,11.54855,23.34184,-1.871054e-06,-3.97295
694,11.56516,27.27745,-1.12788e-08,-4.700547
695,11.58173,28.22443,0.0,-4.923508
696,11.59842,40.44673,0.0,-7.175605
697,11.61511,40.44673,0.0,-7.175605
698,11.6319,36.67775,0.1250785,-6.649403
699,11.64853,40.64293,0.001037764,-7.555063
700,11.66556,28.97554,4.545023e-06,-5.460666
701,11.68179,25.34146,1.990553e-08,-4.840569
702,11.69843,31.05962,-1.622045,-6.995
703,11.71503,31.05962,-1.622045,-6.995
704,11.73175,36.89205,-8.112506e-05,-7.346141
705,11.74896,39.86095,-0.2608277,-8.197978
706,11.76508,30.30108,-0.002978574,-6.191082
707,11.78177,26.15751,-2.471291e-05,-5.410187
708,11.79837,30.68196,-1.489706e-07,-6.424942
709,11.81537,30.68196,-1.489706e-07,-6.424942
710,11.8317,11.48617,0.0,-2.449664
711,11.84842,16.15769,0.0,-3.466806
712,11.86502,8.721442,0.0,-1.87503
713,11.88174,9.581403,0.0,-2.068159
714,11.8985,30.17972,0.0,-6.566306
715,11.91501,30.17972,0.0,-6.566306
716,11.93173,33.01909,0.0,-7.297922
717,11.94839,27.12193,0.0,-6.029625
718,11.96509,5.094162,-12.15703,-8.566566
719,11.98172,-0.01674098,-10.28191,-6.298006
720,11.99844,-2.183321,-20.2922,-12.04123
721,12.01505,-2.183321,-20.2922,-12.04123
722,12.03171,-3.754158,-28.05812,-16.78961
723,12.04837,-9.997246,-41.27707,-23.20203
724,12.06509,-6.61427,-46.14975,-17.81469
725,12.08173,-18.03187,-47.53368,-23.80926
726,12.09842,-14.81068,-43.26566,-23.43938
727,12.11505,-14.81068,-43.26566,-23.43938
728,12.13165,-27.20617,-46.59859,-25.73797
729,12.14838,-22.5702,-45.89497,-26.63064
730,12.16513,-10.29842,-42.40588,-27.56714
731,12.1817,-6.123399,-36.89521,-24.94138
732,12.1987,-6.646065,-44.54841,-30.77502
733,12.21506,-6.646065,-44.54841,-30.77502
734,12.23172,-12.60125,-81.23085,-58.37927
735,12.24838,-12.89864,-80.98414,-59.75701
736,12.26517,-12.72655,-77.77361,-58.95976
737,12.28168,-9.805046,-55.9549,-43.2966
738,12.29834,-7.866809,-46.13136,-36.49994
739,12.31503,-7.866809,-46.13136,-36.49994
740,12.33179,-6.18563,-34.04454,-30.34468
741,12.349,-4.824064,-27.13531,-22.36298
742,12.36508,-1.829809,-17.60921,-14.89262
743,12.38174,10.69464,-1.777751,-5.854211
744,12.39841,24.90197,9.222401,-7.418242
745,12.41495,24.90197,9.222401,-7.418242
746,12.43173,43.9201,35.08001,-1.522017
747,12.44836,53.88528,35.09238,-1.726936
748,12.46509,58.56465,40.11376,-2.320359
749,12.48166,70.53568,31.65957,-3.7361
750,12.49841,62.28519,23.66363,-5.579569
751,12.51498,62.28519,23.66363,-5.579569
752,12.53192,44.69696,9.428679,-13.2075
753,12.54825,45.03655,13.5177,-14.43061
754,12.565,42.37731,-0.7970597,-13.63836
755,12.58167,26.8268,-2.453982,-11.01103
756,12.59839,21.66029,-5.096653,-19.95931
757,12.61502,21.66029,-5.096653,-19.95931
758,12.63171,5.057888,-12.72231,-13.47484
759,12.64835,4.969544,-15.54277,-20.32711
760,12.6651,0.5066511,-17.83256,-17.346
761,12.6817,-4.077845,-9.581874,-15.53076
762,12.69833,-1.808729,-8.037434,-6.792606
763,12.71503,-1.808729,-8.037434,-6.792606
764,12.73184,-13.93299,-5.870643,-1.555621
765,12.74841,-21.04866,0.6370786,5.31021
766,12.76501,-12.54437,-5.930727,-2.020597
767,12.7822,-23.52065,-9.436478,-2.340921
768,12.79831,-23.52065,-9.436478,-2.340921
769,12.81516,-30.85673,-18.3095,-14.21123
770,12.8316,-40.28708,-18.8309,-21.02942
771,12.84839,-79.35704,-41.23566,-20.73708
772,12.86493,-64.96746,-35.81559,-29.09942
773,12.8822,-45.1331,-37.85598,-30.3173
774,12.89844,-41.99027,-35.73185,-25.269
775,12.91513,-41.99027,-35.73185,-25.269
776,12.93161,-6.216869,-23.30522,-21.7396
777,12.9483,-5.164182,-23.18162,-22.0892
778,12.96487,3.157428,-17.93385,-18.89823
779,12.98172,10.47633,-18.2374,-21.06116
780,12.99826,10.47633,-18.2374,-21.06116
781,13.01508,31.27336,-8.222533,-15.9953
782,13.03165,31.56475,-2.805608,-10.56019
783,13.04831,27.9602,-0.02326831,-6.858376
784,13.06516,34.748,-0.000265717,-8.569458
785,13.0816,33.70323,6.02821,-2.136606
786,13.09833,33.70323,6.02821,-2.136606
787,13.11487,18.12903,17.25077,4.461594
788,13.13177,20.65751,21.64864,7.343428
789,13.14868,7.51903,15.97823,11.15386
790,13.16492,18.87454,37.63306,24.37743
791,13.18161,22.8638,38.05011,16.99927
792,13.19836,36.57714,75.28252,34.60211
793,13.21484,36.57714,75.28252,34.60211
794,13.2316,35.98215,115.0374,43.41613
795,13.24823,25.60618,95.53382,31.32815
796,13.26532,44.30892,131.7459,57.37254
797,13.28156,18.36861,116.004,55.72528
798,13.29831,18.36861,116.004,55.72528
799,13.31488,13.94176,98.57674,49.71704
800,13.33206,10.29724,85.22511,38.64744
801,13.34827,1.346401,73.23936,28.44623
802,13.36484,10.4831,88.70985,39.52903
803,13.38187,8.075888,74.05315,30.4242
804,13.39825,8.075888,74.05315,30.4242
805,13.41501,9.103064,58.84972,34.2929
806,13.43161,-0.9875986,62.48648,28.92173
807,13.44818,6.810385,46.94796,26.07223
808,13.46527,-1.137593,58.66206,31.74142
809,13.4816,2.322129,40.82336,27.5325
810,13.49829,2.322129,40.82336,27.5325
811,13.51486,-28.7266,21.10695,22.11326
812,13.53241,-28.81425,8.531423,13.3008
813,13.54828,-60.45527,1.31309,16.20949
814,13.56528,-46.33183,0.005750853,11.53092
815,13.58163,-58.36591,3.466641e-05,14.21551
816,13.59827,-58.36591,3.466641e-05,14.21551
817,13.61511,-88.27505,-0.1041226,20.37461
818,13.63181,-83.22061,-0.0006276562,18.71697
819,13.64856,-65.20567,-0.2319379,14.14056
820,13.66489,-60.6561,-11.08569,5.391284
821,13.68198,-61.54554,-7.418557,7.795396
822,13.69818,-61.54554,-7.418557,7.795396
823,13.71487,-42.21563,-13.79806,-0.8811333
824,13.73163,-41.41318,-9.437391,1.691279
825,13.74808,-18.32776,-10.24437,-3.041775
826,13.76489,-28.79036,-15.71562,-2.787558
827,13.78152,-13.24806,-21.97894,-9.156058
828,13.79858,-20.61508,-21.95321,-10.95896
829,13.81522,-20.61508,-21.95321,-10.95896
830,13.83148,-32.12798,-17.56542,-6.516297
831,13.84824,-26.32937,-14.43367,-5.461622
832,13.86487,-0.5456371,-3.070816,-2.109796
833,13.88165,-0.1045324,-0.7985148,-0.5560742
834,13.89874,-0.0004578134,-0.003497202,-0.002435401
835,13.91479,-0.0004578134,-0.003497202,-0.002435401
836,13.93167,-0.0004596057,-0.003537931,-0.002466627
837,13.94833,-7.22402e-06,-5.560871e-05,-3.87701e-05
838,13.96475,-1.731498,-3.35212e-07,0.3218926
839,13.98151,-6.379277,-1.468105e-09,1.180508
840,13.99817,-6.379277,-1.468105e-09,1.180508
841,14.01471,-26.61325,-9.526667,-2.057292
842,14.03143,-26.93487,-2.87344,2.76216
843,14.0484,-36.29065,-4.747275,2.971244
844,14.06497,-51.8703,-12.06162,2.032669
845,14.08145,-48.29448,-9.47788,1.277297
846,14.09818,-48.29448,-9.47788,1.277297
847,14.11484,-43.69211,-7.546764,1.578273
848,14.13171,-40.59578,-0.7330407,6.662467
849,14.14828,-38.7931,-0.006081962,6.06393
850,14.16473,-41.43069,-6.945416e-05,6.317654
851,14.18143,-58.21582,-1.528857,7.513362
852,14.19806,-58.21582,-1.528857,7.513362
853,14.21472,-44.39947,-1.644916,5.041368
854,14.23163,-34.11896,-0.0136477,4.691294
855,14.24811,-25.41225,-0.0001132335,3.448285
856,14.26474,-27.94627,-0.8223732,3.142125
857,14.28143,-18.35898,-0.006823144,2.432459
858,14.2981,-18.35898,-0.006823144,2.432459
859,14.31479,-1.926233,-0.01270213,0.2431936
860,14.33203,-0.3567734,-0.0001053883,0.04654406
861,14.34811,4.005109,-6.280858,-5.142815
862,14.36478,7.312191,-19.54095,-15.40695
863,14.38165,16.93687,-30.40252,-24.93019
864,14.39816,16.93687,-30.40252,-24.93019
865,14.41476,-3.477563,-36.95612,-27.80043
866,14.43143,-4.315877,-43.25467,-32.01941
867,14.44809,19.14096,-43.92537,-29.83272
868,14.46472,0.8638735,-30.45949,-20.07624
869,14.4816,16.5736,-44.52256,-26.56379
870,14.49832,16.5736,-44.52256,-26.56379
871,14.51517,15.75737,-29.53412,-26.31824
872,14.53134,22.43619,-37.9464,-34.50125
873,14.54813,27.0774,-51.54826,-47.54384
874,14.56479,23.3634,-43.01804,-40.4849
875,14.58139,23.52185,-54.52574,-51.44795
876,14.59811,23.52185,-54.52574,-51.44795
877,14.61472,30.71714,-42.52779,-34.51666
878,14.63223,32.95596,-23.55867,-26.63326
879,14.64822,24.76067,-24.05379,-26.16674
880,14.6647,28.13811,-19.63578,-22.80436
881,14.68182,16.6747,-6.735134,-9.00014
882,14.69867,8.243529,-2.07578,-3.289303
883,14.71487,8.243529,-2.07578,-3.289303
884,14.73135,12.85757,-0.001067663,-2.124225
885,14.74811,9.381145,1.054987,-1.207556
886,14.76477,16.63777,4.692572,-1.563628
887,14.78146,13.68472,12.82821,1.386238
888,14.79797,13.68472,12.82821,1.386238
889,14.8147,-0.02323875,0.5158888,-0.1458518
890,14.83142,-0.1140082,-0.7449962,-0.6817175
891,14.84799,-2.459088,-0.3815779,0.05297029
892,14.8653,-12.56005,-0.003165912,2.081742
893,14.88147,-19.68023,-1.908495e-05,3.241548
894,14.89804,-19.68023,-1.908495e-05,3.241548
895,14.9147,-30.95175,10.35124,13.77143
896,14.9313,-27.2703,1.865772,3.845736
897,14.94839,-31.28971,1.538187,4.693947
898,14.96466,-18.00345,1.918797,4.552907
899,14.98135,-26.82539,0.01592005,4.082688
900,14.99802,-26.82539,0.01592005,4.082688
901,15.01462,-31.01225,0.01365135,4.591305
902,15.03137,-27.60973,8.2291e-05,4.036061
903,15.04797,-27.88747,3.604044e-07,4.029789
904,15.06473,-22.04708,-0.4092298,2.768327
905,15.08127,-31.36365,-1.913083,2.633945
906,15.09799,-31.36365,-1.913083,2.633945
907,15.11472,-36.24498,-0.4109173,4.520229
908,15.13147,-51.62023,-0.385756,6.429063
909,15.14801,-59.60748,-0.00606326,7.584217
910,15.16479,-66.98535,-0.2021997,8.005189
911,15.1814,-50.80145,-0.00167763,6.00053
912,15.19806,-50.80145,-0.00167763,6.00053
913,15.21478,-35.58865,6.464151,10.00908
914,15.23129,-21.65951,0.02831061,2.422941
915,15.24814,-3.891122,0.0003232986,0.4276127
916,15.26468,-16.32906,0.1089921,1.887669
917,15.28128,-0.09843235,0.0006570095,0.01137896
918,15.29807,-0.09843235,0.0006570095,0.01137896
919,15.31464,-15.12424,-1.371723,0.3605458
920,15.33148,-17.75852,-10.96827,-8.328492
921,15.34799,-30.8202,-6.049648,-2.439324
922,15.36465,-42.05581,-2.233917,2.14678
923,15.38138,-39.47142,-0.7541159,3.137625
924,15.39828,-39.47142,-0.7541159,3.137625
925,15.4147,-21.32585,-0.005703227,1.982223
926,15.4314,-2.966575,0.2443546,0.2027899
927,15.44803,-1.278719,0.003840732,0.1164653
928,15.46463,0.001265407,0.08062433,0.07518395
929,15.48132,0.492622,0.0006689317,-0.04487868
930,15.49792,0.492622,0.0006689317,-0.04487868
931,15.51462,28.36596,-0.9664403,-3.61822
932,15.5314,50.71037,-5.697366,-10.3813
933,15.54794,49.87283,-7.395262,-12.09533
934,15.56467,56.14682,-12.9796,-18.26955
935,15.58127,57.75289,-20.6878,-26.07416
936,15.5979,57.75289,-20.6878,-26.07416
937,15.61478,11.13235,-21.84465,-22.3491
938,15.63184,-0.4578408,-20.0426,-19.42205
939,15.64798,-13.54894,-19.24917,-17.24245
940,15.6647,-20.25653,-7.396991,-4.920384
941,15.68137,-33.29368,-3.435649,0.4138031
942,15.69791,-33.29368,-3.435649,0.4138031
943,15.7146,-18.08122,-0.0002365048,1.985396
944,15.73126,-28.45659,1.829344,4.863391
945,15.74799,-9.853319,10.31302,11.14059
946,15.76465,-14.85501,29.569,30.23462
947,15.78229,0.8865532,33.65872,32.17189
948,15.79794,0.8865532,33.65872,32.17189
949,15.81464,4.48319,52.75722,42.76913
950,15.83127,3.893818,53.62256,34.73932
951,15.84799,3.968847,52.23648,29.16537
952,15.8645,2.659333,45.18103,25.11866
953,15.88126,4.157967,29.3952,17.83432
954,15.89801,4.157967,29.3952,17.83432
955,15.91458,2.845356,34.35662,26.82296
956,15.93137,3.32474,44.71476,31.3438
957,15.94791,3.569911,45.72147,33.65514
958,15.96469,2.863788,44.54407,26.9982
959,15.98135,-13.06415,53.15501,37.41349
960,15.99814,-13.06415,53.15501,37.41349
961,16.01456,0.01682503,38.47336,30.22886
962,16.03119,-4.869076,45.40134,35.58797
963,16.048,-19.27988,43.9836,35.45243
964,16.06451,-6.024941,36.13352,27.72616
965,16.08127,1.288475,41.70518,30.72004
966,16.09793,1.288475,41.70518,30.72004
967,16.1152,-7.008842,25.42812,19.20692
968,16.13123,-14.71067,17.39046,14.06191
969,16.14819,-25.82614,6.790651,7.494709
970,16.16574,-6.915351,8.407051,6.734197
971,16.18118,-6.467611,13.31372,10.18601
972,16.198,-6.467611,13.31372,10.18601
973,16.21457,-22.08414,19.41048,15.98665
974,16.23141,-1.992228,20.96383,14.98902
975,16.24802,0.9790255,21.71514,15.37327
976,16.2645,-1.871605,25.32412,18.15437
977,16.28122,-14.96621,19.86886,20.01212
978,16.29785,-14.96621,19.86886,20.01212
979,16.31458,-23.63519,26.42209,22.90813
980,16.33124,-27.46092,14.65768,25.86496
981,16.34793,-1.316832,16.05666,20.04301
982,16.36462,-12.00965,17.81883,17.26258
983,16.38116,0.5097895,12.05741,17.37535
984,16.39777,0.5097895,12.05741,17.37535
985,16.41449,1.224542,5.444749,13.98001
986,16.43115,0.7441001,-5.799576,8.474187
987,16.44788,1.357833,-0.1920927,15.4633
988,16.46454,2.367524,-2.71813,15.79026
989,16.48111,1.66176,4.348077,18.76895
990,16.49783,1.66176,4.348077,18.76895
991,16.51459,1.58868,2.734185,18.00726
992,16.53113,0.8049762,-10.39546,9.124189
993,16.54782,23.84506,-15.00862,2.076302
994,16.56442,0.3989844,-24.36353,2.891839
995,16.58118,-0.2685361,-32.16854,-3.036602
996,16.59824,-0.2685361,-32.16854,-3.036602
997,16.61438,-1.32816,-29.54919,-14.98169
998,16.63113,-2.506645,-44.17551,-28.14827
999,16.6478,-3.308351,-57.10641,-37.15026
1000,16.66446,-5.074122,-85.44022,-56.97852
1001,16.68112,-8.79432,-88.62466,-60.64475
1002,16.69833,-8.79432,-88.62466,-60.64475
1003,16.71445,-4.864409,-65.62579,-54.87708
1004,16.7312,-4.076475,-71.75954,-53.78956
1005,16.7478,12.47509,-47.10628,-46.64959
1006,16.7644,-4.48768,-65.38605,-51.04187
1007,16.78116,-20.75184,-71.11623,-55.50191
1008,16.79791,-20.75184,-71.11623,-55.50191
1009,16.81451,-4.213514,-54.84675,-45.77446
1010,16.83121,-5.533509,-41.85151,-35.25123
1011,16.84778,-2.786092,-36.17491,-31.00573
1012,16.86447,-3.674361,-39.14507,-33.94177
1013,16.8811,-18.97153,-49.8311,-43.10034
1014,16.89789,-18.97153,-49.8311,-43.10034
1015,16.9144,-33.25802,-47.96495,-41.37628
1016,16.93121,-27.557,-44.08979,-38.99895
1017,16.94778,-30.26774,-26.19858,-22.31384
1018,16.96442,-7.476114,-8.291891,-7.285521
1019,16.98138,-0.7394629,-0.2734128,-0.2007196
1020,16.99789,-0.7394629,-0.2734128,-0.2007196
1021,17.0144,2.032492,28.14705,25.16458
1022,17.0311,1.210035,26.04517,14.98126
1023,17.04776,1.783291,42.42716,22.07865
1024,17.06445,1.021473,34.95961,12.6467
1025,17.08121,1.101772,42.89183,13.64087
1026,17.09775,1.101772,42.89183,13.64087
1027,17.11447,2.298704,58.75927,28.4599
1028,17.13104,2.604069,60.47588,32.24057
1029,17.14825,2.555245,67.01238,31.63609
1030,17.1644,2.414217,66.16033,29.89005
1031,17.18103,2.301745,61.9649,28.49754
1032,17.19781,2.301745,61.9649,28.49754
1033,17.21442,2.206427,63.01114,27.31742
1034,17.2316,2.807718,71.34759,34.5847
1035,17.24774,3.933629,87.09161,39.4385
1036,17.2645,17.67611,93.4211,36.97985
1037,17.28107,5.989412,98.86338,39.34697
1038,17.29779,5.989412,98.86338,39.34697
1039,17.31448,3.456134,84.48117,32.80221
1040,17.33099,14.29917,61.02934,25.50193
1041,17.34818,3.54209,65.47018,39.46324
1042,17.36444,3.394208,58.5807,39.94831
1043,17.38297,3.234006,57.04215,38.08731
1044,17.39767,3.234006,57.04215,38.08731
1045,17.41446,1.930797,34.91055,22.7393
1046,17.431,-2.228754,19.31627,12.75918
1047,17.44769,0.8888365,7.130586,10.84429
1048,17.46472,0.7804527,14.37157,9.239262
1049,17.48105,1.174636,14.56305,13.90168
1050,17.49768,1.174636,14.56305,13.90168
1051,17.51443,1.737287,7.176552,20.56058
1052,17.53119,2.56995,11.09326,30.41505
1053,17.5477,-13.91613,17.77033,37.05817
1054,17.56436,2.537044,18.52169,31.39729
1055,17.58102,-13.95053,24.0009,37.47726
1056,17.59775,-13.95053,24.0009,37.47726
1057,17.61465,2.594184,28.95458,32.41203
1058,17.63098,1.209377,23.31549,26.74753
1059,17.64777,1.972047,20.96894,23.99889
1060,17.66437,-12.00782,3.263463,11.01486
1061,17.681,-13.32044,-6.606684,7.184139
1062,17.69775,-13.32044,-6.606684,7.184139
1063,17.71426,0.2581335,-11.03214,3.234557
1064,17.73105,0.1977811,-11.91182,2.448866
1065,17.74765,0.1050515,-4.5067,1.300628
1066,17.76431,17.37054,-10.14964,1.543846
1067,17.78098,13.95355,-7.845333,1.137995
1068,17.7977,13.95355,-7.845333,1.137995
1069,17.8143,-0.7800142,-36.57547,-9.597296
1070,17.83105,0.2800414,-20.57748,3.431808
1071,17.84766,0.6826887,-6.385944,8.366511
1072,17.86435,0.9617605,9.52971,11.7866
1073,17.88092,1.08954,22.82841,13.35257
1074,17.89764,1.08954,22.82841,13.35257
1075,17.91428,0.8735941,14.416,10.7061
1076,17.93097,1.107475,21.17352,13.57236
1077,17.94763,1.764434,40.32702,21.62356
1078,17.96478,2.415434,56.21322,29.60172
1079,17.9809,2.057927,48.70712,25.22039
1080,17.99823,2.057927,48.70712,25.22039
1081,18.01434,1.281675,14.51961,7.283387
1082,18.03098,0.02435917,0.5163152,0.2604709
1083,18.04791,-0.1818072,-4.386197,-2.217065
1084,18.0643,-0.3857957,-9.287842,-4.704157
1085,18.08102,-0.2907555,-6.978656,-3.545293
1086,18.09772,-0.2907555,-6.978656,-3.545293
1087,18.1142,-0.02034207,-0.04385062,0.01200685
1088,18.13095,0.05676133,-2.512896,0.6967681
1089,18.14761,-0.03579749,-10.96066,-0.4386999
1090,18.16431,-0.02967136,-3.749485,-0.3636294
1091,18.18094,-0.5096113,-26.65604,-6.245408
1092,18.19766,-0.5096113,-26.65604,-6.245408
1093,18.21417,-21.411,-63.21194,-31.80545
1094,18.2309,-32.33405,-84.43273,-43.52401
1095,18.24753,-20.73483,-89.52203,-37.83424
1096,18.26422,-27.70824,-63.51913,-29.70104
1097,18.28098,-2.052687,-54.86629,-25.19981
1098,18.29749,-2.052687,-54.86629,-25.19981
1099,18.31427,-2.10997,-47.17181,-27.53352
1100,18.33099,-16.4255,-75.95314,-45.2001
1101,18.34784,-31.07154,-88.56475,-53.3913
1102,18.36435,-22.8055,-76.69724,-47.79832
1103,18.38144,-7.535076,-50.6592,-32.77287
1104,18.39752,-7.535076,-50.6592,-32.77287
1105,18.41431,-0.580357,-11.93759,-7.957244
1106,18.43094,-0.8131117,-16.64229,-11.15208
1107,18.44763,-0.4672979,-9.530807,-6.409155
1108,18.46414,-0.5587561,-11.34621,-7.663537
1109,18.48105,-0.1574431,-3.188667,-2.159388
1110,18.49799,-0.1574431,-3.188667,-2.159388
1111,18.51419,-0.09424704,4.761143,-1.292631
1112,18.53125,13.31204,12.03013,-3.699938
1113,18.54776,-0.1109561,17.16798,-4.166775
1114,18.56458,-0.2332134,11.58698,-3.192189
1115,18.58084,-0.1110132,5.474481,-1.514098
1116,18.59769,-0.1110132,5.474481,-1.514098
1117,18.6142,-0.4633788,-9.294188,-6.319572
1118,18.63086,-0.4435467,-8.885624,-6.049102
1119,18.64758,-0.690909,-13.76902,-9.422636
1120,18.66437,-0.6361938,-12.6124,-8.676428
1121,18.68082,-0.9415872,-18.55331,-12.84139
1122,18.69769,-0.9415872,-18.55331,-12.84139
1123,18.71423,-1.379865,-26.79113,-18.81864
1124,18.7308,-1.650929,-31.7234,-22.51542
1125,18.74762,-2.130303,-37.91166,-29.05313
1126,18.76447,20.64443,-34.94862,-28.01453
1127,18.78091,19.14849,-33.85195,-26.89022
1128,18.79773,19.14849,-33.85195,-26.89022
1129,18.81427,41.15564,-21.3746,-27.56797
1130,18.83118,44.91776,-21.78583,-21.81738
1131,18.84763,50.03189,-25.67931,-24.06577
1132,18.86426,41.56675,-22.06919,-22.20027
1133,18.88089,35.92777,-20.57216,-19.37654
1134,18.89746,35.92777,-20.57216,-19.37654
1135,18.91486,26.92336,-17.99051,-24.60564
1136,18.93082,8.315648,-32.22124,-31.93382
1137,18.94763,2.213252,-36.74776,-31.01704
1138,18.96457,0.8497942,-21.5709,-23.27395
1139,18.98111,-0.152956,-22.20979,-19.42784
1140,18.99753,-0.152956,-22.20979,-19.42784
1141,19.01422,25.24409,-7.405274,-17.96922
1142,19.03079,32.73577,-5.400927,-10.89996
1143,19.04755,36.48922,4.576802,-11.40058
1144,19.06415,37.10137,5.259342,-5.654191
1145,19.08081,42.06152,13.86824,-9.06964
1146,19.09747,42.06152,13.86824,-9.06964
1147,19.11414,35.4613,6.46064,-6.123575
1148,19.13077,34.44275,8.545448,-6.709806
1149,19.14832,32.02055,11.09511,-7.26717
1150,19.16422,22.40436,8.260497,-5.283366
1151,19.18091,21.40523,13.46574,-6.783557
1152,19.19754,21.40523,13.46574,-6.783557
1153,19.21436,17.01755,13.58994,-6.370091
1154,19.23083,15.85386,8.554912,-4.702932
1155,19.2475,12.72222,8.563424,-8.494174
1156,19.26425,39.39322,13.90043,-11.8193
1157,19.28085,50.21473,17.39817,-13.00972
1158,19.29745,50.21473,17.39817,-13.00972
1159,19.31412,51.45712,6.326305,-15.5034
1160,19.33081,40.18376,-0.8097195,-10.15313
1161,19.34756,35.5295,2.616477,-17.75951
1162,19.3645,29.98742,-2.821074,-7.170066
1163,19.3808,33.39087,-2.777384,-7.642762
1164,19.39749,33.39087,-2.777384,-7.642762
1165,19.41418,29.10086,-11.34924,-14.4309
1166,19.43076,17.77951,-6.33954,-8.344539
1167,19.44745,14.14879,-1.675812,-3.766798
1168,19.46414,4.531835,-3.069203,-3.394621
1169,19.4808,4.686746,-1.489138,-2.063069
1170,19.49753,4.686746,-1.489138,-2.063069
1171,19.5141,26.52424,-7.091749,-10.60276
1172,19.53137,22.96267,-1.516966,-5.221749
1173,19.548,28.00226,-12.73637,-15.87986
1174,19.56418,30.70279,-8.018026,-12.32146
1175,19.58075,21.48067,-16.90039,-18.5918
1176,19.5976,21.48067,-16.90039,-18.5918
1177,19.61404,32.25777,-21.47326,-21.86201
1178,19.6308,25.91562,-14.0135,-15.0226
1179,19.64783,5.699979,-20.8831,-11.25735
1180,19.66412,3.692673,-17.43006,-0.8105483
1181,19.68088,0.1326655,-6.962586,-4.628963
1182,19.69736,0.1326655,-6.962586,-4.628963
1183,19.71432,-0.2889017,-1.806849,-1.576166
1184,19.73083,-1.332737,-6.606336,-5.324461
1185,19.74756,-4.965058,-1.596032,-0.5422725
1186,19.7641,-30.78854,-9.741488,-3.300281
1187,19.78091,-34.52668,-0.05872215,6.101277
1188,19.79758,-34.52668,-0.05872215,6.101277
1189,19.81403,-26.73274,-5.508069,-0.3638671
1190,19.83075,-28.72424,-0.05732621,4.861321
1191,19.84747,-24.40909,-0.0006546479,4.112709
