sample,t,vx,vy,vz
616,10.26514,0.08382962,-23.00089,-22.65171
617,10.2818,0.06393924,-26.54349,-17.27711
618,10.29846,0.06948056,-27.95384,-18.77444
619,10.31506,0.08301134,-18.80207,-22.43061
620,10.33258,0.07644426,-16.58388,-20.65611
621,10.34845,0.07644426,-16.58388,-20.65611
622,10.36511,0.119585,-23.71549,-32.31322
623,10.38165,-0.4634327,-20.66163,-29.26709
624,10.39844,0.1026847,-23.42573,-25.82574
625,10.41504,0.04880066,-19.83681,-11.87156
626,10.43176,0.06110059,-14.37714,-14.85908
627,10.44836,0.06110059,-14.37714,-14.85908
628,10.46509,0.0318419,-20.41629,-7.74363
629,10.48175,0.07626228,-18.20366,-18.54622
630,10.49835,0.05008605,-24.43121,-12.18042
631,10.51508,-1.946784,-16.26628,-18.08683
632,10.53168,0.03331557,-10.34266,-12.4822
633,10.5484,0.03331557,-10.34266,-12.4822
634,10.56506,0.02426722,-3.724699,-5.365386
635,10.58173,0.05853492,-8.349873,-12.94099
636,10.59845,0.07212324,-10.23126,-15.94511
637,10.61511,-0.9382548,-14.60615,-22.9325
638,10.63184,-0.224571,-10.0503,-15.87735
639,10.64844,-0.224571,-10.0503,-15.87735
640,10.6651,0.04477974,-5.521111,-8.378404
641,10.6817,10.88381,-0.04580808,-0.01581123
642,10.6983,0.1132731,-0.0002006225,0.0002544808
643,10.71503,0.0006828156,-1.209362e-06,1.534022e-06
644,10.73169,2.990482e-06,-5.104657e-09,6.634191e-09
645,10.74841,2.990482e-06,-5.104657e-09,6.634191e-09
646,10.76501,0.0006533579,-0.08306846,-0.1324081
647,10.78156,2.861468e-06,-0.0003638093,-0.0005798987
648,10.79846,-0.01670246,2.127411,3.384884
649,10.81494,1.397014,9.787775,15.50961
650,10.83179,5.235964,4.820816,7.629922
651,10.84833,5.235964,4.820816,7.629922
652,10.86554,0.0001346821,0.01992271,0.03135847
653,10.88159,5.898581e-07,8.725415e-05,0.0001373386
654,10.89825,3.555693e-09,5.259722e-07,8.278834e-07
655,10.91492,-1.490892e-11,2.303565e-09,3.6257e-09
656,10.93164,0.0,0.0,0.0
657,10.94836,0.0,0.0,0.0
658,10.96497,0.01632329,7.543261,11.83032
659,10.98169,5.299918,8.488117,12.7815
660,10.99854,14.64702,13.45595,19.1195
661,11.01501,4.098218,15.83885,13.64418
662,11.03174,2.915579,25.84532,11.76361
663,11.04828,2.915579,25.84532,11.76361
664,11.06494,6.991293,29.71411,10.50341
665,11.08173,2.815724,25.00488,3.995755
666,11.09833,2.761166,22.92797,7.888089
667,11.11505,2.103671,37.36274,16.55832
668,11.13165,18.96887,33.90061,5.404922
669,11.14832,18.96887,33.90061,5.404922
670,11.16498,1.919402,26.85052,7.136453
671,11.1817,0.03149755,36.30852,3.409441
672,11.19824,0.009554273,29.24314,3.200868
673,11.21509,11.54515,23.71468,4.155704
674,11.23157,13.91171,23.06864,3.639632
675,11.24872,13.91171,23.06864,3.639632
676,11.26495,14.63501,18.64947,-3.82126
677,11.28168,3.795795,9.814114,-4.799358
678,11.29822,1.07893,3.170743,-2.637885
679,11.31519,4.3456,-1.918099,-7.8979
680,11.33173,4.440964,-7.532508,-15.66169
681,11.34839,4.440964,-7.532508,-15.66169
682,11.36499,25.99334,-6.694136,-10.74904
683,11.38159,13.7935,-9.111566,-13.57351
684,11.3985,18.59917,-8.234684,-12.43454
685,11.41498,17.51435,-3.628868,-5.672653
686,11.4317,26.96967,-12.63326,-5.88894
687,11.44836,26.96967,-12.63326,-5.88894
688,11.46497,25.02634,-0.04443304,-0.6519815
689,11.48157,15.39908,3.56581,5.379971
690,11.49835,26.96834,8.238075,11.49062
691,11.51489,11.62488,5.405429,7.658637
692,11.53174,9.981724,11.75294,16.96149
693,11.5484,9.981724,11.75294,16.96149
694,11.56494,0.9086515,15.07051,21.77045
695,11.5816,0.4622214,9.992716,14.35194
696,11.59833,-2.419033,8.916621,12.65242
697,11.61487,-23.38375,1.853291,3.355683
698,11.63171,-21.88562,0.1296275,0.8060023
699,11.64832,-21.88562,0.1296275,0.8060023
700,11.66492,-44.15586,5.357813,8.560383
701,11.68164,-64.72925,2.721627,4.885771
702,11.69861,-67.73959,2.452193,4.125078
703,11.71478,-92.29849,6.635578,9.623474
704,11.73169,-88.03445,6.776815,9.100398
705,11.74829,-88.03445,6.776815,9.100398
706,11.76489,-88.70523,7.267872,8.344269
707,11.7818,-86.79001,4.794193,4.2108
708,11.79828,-102.4852,11.69736,12.55244
709,11.81488,-82.57978,13.46656,15.12753
710,11.83154,-51.52765,8.650596,9.458692
711,11.84827,-51.52765,8.650596,9.458692
712,11.86487,-29.03358,8.94632,10.62266
713,11.88159,-21.65755,10.44006,12.96806
714,11.89825,-11.45267,3.414528,3.964134
715,11.91486,-0.3833663,4.133714,5.599055
716,11.93188,22.71025,0.03429699,1.374207
717,11.94818,22.71025,0.03429699,1.374207
718,11.9649,34.03788,1.246262e-06,1.821261
719,11.98157,53.34242,1.034011e-08,2.678237
720,11.99823,46.81816,0.0,2.176995
721,12.01489,39.86123,0.0,1.705693
722,12.03149,51.9829,0.0,2.010281
723,12.04828,51.9829,0.0,2.010281
724,12.06506,50.39501,-0.0172722,1.531191
725,12.08142,61.59591,-0.0001972433,1.646455
726,12.09827,60.3592,-1.636507e-06,1.365311
727,12.11487,27.5283,-9.864944e-09,0.5434117
728,12.13153,27.0099,7.816792,11.05998
729,12.14819,27.0099,7.816792,11.05998
730,12.16528,5.247303,7.457921,5.901839
731,12.18164,7.166352,20.87437,13.63012
732,12.19818,0.1061602,28.93825,-1.691761
733,12.21497,-0.1199395,32.27815,9.142484
734,12.23151,-0.2622191,35.72022,-2.389846
735,12.24829,-0.2622191,35.72022,-2.389846
736,12.26495,-0.1578056,32.8095,4.876941
737,12.28156,-0.05280377,41.12455,3.642059
738,12.29822,-0.1003807,45.341,6.974134
739,12.31476,-0.009611752,30.57631,0.6678088
740,12.33148,0.3531328,28.56638,-3.272304
741,12.34821,0.3531328,28.56638,-3.272304
742,12.36475,14.127,22.72269,2.243399
743,12.38153,5.362817,34.21065,6.78533
744,12.39807,9.866035,40.77163,15.33977
745,12.41486,3.915501,36.80433,14.91283
746,12.43146,11.70156,30.2516,9.835928
747,12.44818,11.70156,30.2516,9.835928
748,12.46484,6.17459,25.25928,17.1567
749,12.48145,4.908446,33.01474,23.71098
750,12.49805,1.944586,30.59617,21.50129
751,12.51483,7.738618,29.79597,13.772
752,12.53149,1.075422,26.73804,11.72896
753,12.54828,1.075422,26.73804,11.72896
754,12.56482,5.241842,1.856632,0.3945133
755,12.58154,1.589926,0.2598493,0.2991494
756,12.59802,0.4705497,0.002154941,0.004546163
757,12.61481,0.05752133,-12.18941,-11.52919
758,12.63153,0.08254839,-24.75722,-18.24277
759,12.64813,0.08254839,-24.75722,-18.24277
760,12.66486,0.04370077,-43.03267,-9.661432
761,12.68146,0.09268671,-62.28354,-20.49132
762,12.69916,0.1250892,-63.23898,-27.65491
763,12.71497,0.1009742,-59.73649,-22.32352
764,12.73145,0.07632069,-56.066,-16.87309
765,12.74811,0.07632069,-56.066,-16.87309
766,12.76477,0.1113842,-48.41389,-24.62499
767,12.78143,0.1587381,-56.59096,-35.09407
768,12.79816,0.1476868,-52.07654,-32.65082
769,12.81476,-9.922787,-62.41691,-43.85489
770,12.83142,0.2297198,-71.89885,-55.51463
771,12.84827,0.2297198,-71.89885,-55.51463
772,12.86469,0.2613527,-70.96683,-49.83459
773,12.88141,-4.699937,-77.8673,-58.93857
774,12.89825,-6.810005,-86.95661,-64.47629
775,12.91473,0.2978457,-74.61504,-55.29788
776,12.93134,0.3202692,-72.90839,-51.95437
777,12.94806,0.3202692,-72.90839,-51.95437
778,12.96472,0.2000751,-42.55533,-32.43727
779,12.98145,0.1336427,-37.98396,-21.66688
780,12.99817,0.1201855,-35.04466,-19.48513
781,13.01471,0.09849637,-21.53548,-15.96877
782,13.03137,0.09423655,-29.52611,-15.27815
783,13.0481,0.09423655,-29.52611,-15.27815
784,13.06458,0.03401377,-10.71639,-5.514499
785,13.08179,0.04118163,-14.14257,-6.676591
786,13.09802,0.04373794,-8.596593,-7.091034
787,13.11475,0.08555423,-15.81437,-13.87052
788,13.13141,0.09601513,-14.633,-15.5665
789,13.14801,0.09601513,-14.633,-15.5665
790,13.16467,0.1155046,-26.57647,-18.72624
791,13.18146,0.09365667,-25.13988,-15.18413
792,13.19806,0.1275542,-33.63934,-20.67979
793,13.2146,0.1061434,-22.65573,-17.20855
794,13.23157,0.195037,-23.18156,-31.62047
795,13.24792,0.195037,-23.18156,-31.62047
796,13.26477,0.1394387,-29.3427,-22.60656
797,13.28149,0.1933094,-38.59893,-31.34037
798,13.29797,0.1316621,-34.2141,-21.34579
799,13.3147,0.1315778,-28.45204,-21.33211
800,13.3313,0.1840977,-36.38107,-29.84693
801,13.34814,0.1840977,-36.38107,-29.84693
802,13.36475,0.2023448,-38.07104,-32.80526
803,13.38129,0.230122,-38.00381,-37.30864
804,13.39801,0.1486822,-32.92048,-24.10518
805,13.41473,0.1224263,-41.8137,-19.84842
806,13.43134,0.1158484,-32.62207,-18.78198
807,13.448,0.1158484,-32.62207,-18.78198
808,13.46478,0.08084463,-29.31235,-13.10698
809,13.48132,0.1248366,-23.36448,-20.23919
810,13.49805,0.1609277,-30.02091,-26.09048
811,13.51471,0.1290679,-31.1827,-20.9252
812,13.53137,0.07212988,-24.0923,-11.69409
813,13.54797,0.07212988,-24.0923,-11.69409
814,13.56458,10.50254,-17.43024,0.5148533
815,13.5813,13.40512,-1.132602,-1.056627
816,13.59802,22.0519,-0.1896993,0.1252149
817,13.61487,5.853808,-0.001143516,0.01240759
818,13.63135,10.08713,-0.3231532,0.131188
819,13.64801,10.08713,-0.3231532,0.131188
820,13.66467,33.54396,1.98885,4.337091
821,13.68127,42.48451,0.01198888,-0.3920576
822,13.69812,59.22015,9.947201e-05,-0.9008402
823,13.71454,64.26655,5.99622e-07,-1.321501
824,13.73132,63.91136,-3.704109,-10.10579
825,13.74799,63.91136,-3.704109,-10.10579
826,13.76459,63.82241,-9.779082e-05,-2.442077
827,13.78131,68.09043,-4.282879e-07,-3.025851
828,13.7981,61.96726,-0.2964823,-3.786866
829,13.81482,49.47369,-3.892097,-11.64023
830,13.83142,33.97084,-0.596675,-3.378692
831,13.84796,33.97084,-0.596675,-3.378692
832,13.86469,19.04299,-0.3015606,-1.915532
833,13.88123,25.85298,-0.5651683,-3.013142
834,13.89807,17.34965,-0.004689142,-1.189725
835,13.91473,20.36266,-2.826637e-05,-1.417402
836,13.93127,25.29774,0.3371432,-1.935694
837,13.94806,25.29774,0.3371432,-1.935694
838,13.96484,23.08065,6.051495e-05,-1.749659
839,13.98126,30.83583,0.5487568,-1.165715
840,13.99823,25.13696,0.002403353,-2.024787
841,14.01465,19.1611,1.448751e-05,-1.587267
842,14.03149,10.16174,1.202013e-07,-0.8544182
843,14.04803,10.16174,1.202013e-07,-0.8544182
844,14.06458,1.804713,0.0,-0.1547334
845,14.0813,0.01497351,0.0,-0.001283807
846,14.0979,0.000170993,0.0,-1.466069e-05
847,14.11475,-9.929538,0.0,0.8472311
848,14.13129,-12.44028,0.0,1.056306
849,14.14801,-12.44028,0.0,1.056306
850,14.16461,-21.87343,0.0,1.811988
851,14.18134,-23.7868,0.8995679,1.575444
852,14.19806,-25.9715,2.059264,6.733058
853,14.21454,-37.60533,0.02351617,2.888666
854,14.23126,-58.18285,0.0005087437,4.147131
855,14.24786,-58.18285,0.0005087437,4.147131
856,14.26477,-55.6411,1.906806,7.752421
857,14.28162,-77.3674,0.02997092,4.303942
858,14.29816,-64.64034,1.972861,7.670766
859,14.31458,-57.98332,0.008640406,2.500877
860,14.33124,-55.93293,7.168854e-05,2.117133
861,14.3479,-55.93293,7.168854e-05,2.117133
862,14.36456,-40.19723,0.5452058,2.416588
863,14.38116,-44.04097,2.149337,6.028889
864,14.39789,-33.61606,6.078211,14.52185
865,14.41461,-51.03448,2.853148,7.353845
866,14.43127,-54.18879,5.298585,12.68912
867,14.44794,-54.18879,5.298585,12.68912
868,14.4646,-28.4149,0.01727003,0.2024962
869,14.48126,-32.18119,0.1547418,0.4541686
870,14.49786,-4.911131,1.242725,-0.476815
871,14.51477,-0.05220589,1.067522,2.360237
872,14.53186,1.787038,0.003396843,0.003835836
873,14.54791,1.787038,0.003396843,0.003835836
874,14.56458,21.83491,2.338335e-07,-0.09876356
875,14.5813,12.49554,5.222931,11.64576
876,14.59802,12.7497,4.037255,8.953429
877,14.6145,26.73716,3.139596,6.76794
878,14.63129,10.34194,0.593404,1.210728
879,14.64789,10.34194,0.593404,1.210728
880,14.66455,0.4171173,-0.01987351,0.002571518
881,14.68134,13.31365,-3.473782,1.185096
882,14.69812,19.29308,-14.14139,4.178152
883,14.71448,11.23383,-24.26217,8.851645
884,14.73126,5.499382,-19.95083,3.545256
885,14.74786,5.499382,-19.95083,3.545256
886,14.76447,0.8167763,-25.35639,6.174117
887,14.78119,9.25718,-29.96149,-2.104295
888,14.79822,0.09712933,-29.61375,-0.5079146
889,14.81451,-0.06773701,-37.4152,-3.856804
890,14.83124,-0.06046807,-35.063,-3.419598
891,14.84778,-0.06046807,-35.063,-3.419598
892,14.86456,-0.07794677,-27.93527,-4.407908
893,14.8811,-0.1594325,-18.47373,-9.015946
894,14.89783,-0.2745646,-11.40562,-15.52669
895,14.91455,-0.2985532,-11.24444,-16.88325
896,14.93115,-0.14801,-3.601932,-8.369999
897,14.94781,-0.14801,-3.601932,-8.369999
898,14.96454,-0.2038152,-4.79115,-11.5258
899,14.98108,-0.2264605,-5.295035,-12.80639
900,14.99774,4.478454,-6.92377,-16.90988
901,15.01447,-0.2709737,-6.616168,-16.13232
902,15.03113,1.536219,-5.534055,-13.55781
903,15.04785,1.536219,-5.534055,-13.55781
904,15.06519,-0.1856184,-3.99739,-10.03199
905,15.08112,-0.157653,-1.498185,-8.519021
906,15.0979,-0.06196991,9.176477,-3.348628
907,15.11456,-0.1327479,20.41922,-7.173212
908,15.13135,0.8969176,34.05151,9.085329
909,15.14783,0.8969176,34.05151,9.085329
910,15.16461,1.779277,52.94988,20.38982
911,15.18121,1.355259,45.60852,17.96628
912,15.19781,0.3308927,44.78816,15.88146
913,15.2149,0.3329,41.20781,9.718364
914,15.23114,0.3951645,32.38714,18.7701
915,15.24799,0.3951645,32.38714,18.7701
916,15.2644,0.481218,33.2078,22.9433
917,15.28113,3.969996,36.10238,22.15894
918,15.29779,9.607953,21.91487,19.59657
919,15.31451,0.5807232,25.74617,23.14004
920,15.33112,5.031589,22.26531,20.86485
921,15.3479,5.031589,22.26531,20.86485
922,15.3645,0.6503862,22.05111,29.27809
923,15.38116,5.734629,17.57896,25.38855
924,15.39777,0.5961071,19.99468,25.35172
925,15.41431,0.5056757,18.87696,22.3494
926,15.43127,0.516313,15.58897,22.82568
927,15.448,0.516313,15.58897,22.82568
928,15.46442,0.2877639,8.0944,12.72177
929,15.48108,0.3137845,11.09309,13.87212
930,15.4978,0.1135901,3.641037,5.021711
931,15.51447,0.01774305,8.233838,0.7844036
932,15.53107,0.004454379,2.324497,0.1969239
933,15.54767,0.004454379,2.324497,0.1969239
934,15.56439,0.008577107,4.277224,0.3791859
935,15.58105,5.170321e-05,0.02578331,0.00228575
936,15.5979,0.4090411,0.000155423,-0.009406924
937,15.61432,0.00179145,6.806956e-07,-4.119887e-05
938,15.63116,-0.3553403,-7.741683,-15.42929
939,15.64783,-0.3553403,-7.741683,-15.42929
940,15.66443,-14.50202,-12.6651,-25.32823
941,15.68109,-8.378694,-31.49393,-35.01562
942,15.69763,-14.09472,-27.18184,-26.36975
943,15.71436,-2.766363,-25.59984,-36.44893
944,15.73102,-1.502707,-27.25147,-28.38825
945,15.74823,-1.502707,-27.25147,-28.38825
946,15.7644,-0.3816509,-23.57785,-19.74058
947,15.78094,-0.3915529,-14.77621,-20.2575
948,15.79767,-0.4922812,-29.43829,-25.46885
949,15.81439,6.024512,-30.50139,-24.37632
950,15.83105,-0.6069535,-34.1694,-32.72946
951,15.84784,-0.6069535,-34.1694,-32.72946
952,15.86444,-0.7282715,-31.98064,-36.89305
953,15.8811,-0.6607146,-33.87841,-33.47066
954,15.89771,-0.4172758,-23.36892,-21.13847
955,15.91431,-0.4448293,-21.40573,-22.53429
956,15.93097,-0.4093517,-18.20473,-20.73705
957,15.94763,-0.4093517,-18.20473,-20.73705
958,15.96429,-0.09739725,-7.337097,-4.933977
959,15.98108,0.3322575,-0.3862521,-0.8451225
960,15.99786,10.26318,-0.001691642,-0.2147121
961,16.01434,0.1470073,-1.01973e-05,-0.003045024
962,16.03107,8.443179,-8.460593e-08,-0.1770893
963,16.04791,8.443179,-8.460593e-08,-0.1770893
964,16.06427,19.09868,4.741379,12.58666
965,16.08105,8.484077,-1.523034,13.97027
966,16.09772,10.27212,-2.043693,28.44418
967,16.11432,24.77043,1.386584,22.31052
968,16.13135,22.58084,-3.680788,14.77155
969,16.14819,22.58084,-3.680788,14.77155
970,16.16437,16.00265,-12.31221,-3.872929
971,16.18091,8.961767,-14.59997,-3.025504
972,16.19781,-0.5455538,-34.34642,-17.34867
973,16.21442,-0.821079,-37.194,-24.34897
974,16.2309,-1.054433,-37.50177,-31.26001
975,16.24768,-1.054433,-37.50177,-31.26001
976,16.26422,-1.882536,-58.95089,-56.16459
977,16.28094,-1.789477,-67.40242,-53.70394
978,16.29767,-2.146789,-66.58109,-64.43053
979,16.31439,-2.626117,-73.33383,-78.81636
980,16.33093,-2.016201,-63.33942,-60.51126
981,16.34772,-2.016201,-63.33942,-60.51126
982,16.36426,-1.974513,-58.12571,-59.26009
983,16.38104,-1.333918,-53.14276,-40.03425
984,16.39771,-1.281086,-36.59582,-38.4486
985,16.41425,8.192685,-32.12296,-34.92676
986,16.43103,-0.5839976,-23.93252,-22.77566
987,16.448,-0.5839976,-23.93252,-22.77566
988,16.46423,-0.5608304,-20.5469,-16.73842
989,16.48096,15.69445,-12.54686,-12.85346
990,16.49762,15.9388,-6.460887,-2.384087
991,16.51422,3.259541,-11.98127,-4.144807
992,16.53094,1.676657,-2.568057,0.6716732
993,16.54755,1.676657,-2.568057,0.6716732
994,16.56427,0.02834838,-0.00024332,-0.0009685283
995,16.58112,0.0148746,-1.322529,0.3998324
996,16.5976,-0.141223,-20.51001,-3.857216
997,16.61426,-0.4802365,-18.00571,-13.11654
998,16.63092,-0.4415119,-15.71948,-12.05887
999,16.64758,-0.4415119,-15.71948,-12.05887
1000,16.66461,-0.2926655,-5.005562,-7.993477
1001,16.68109,0.02518627,-9.649522,0.6879044
1002,16.69757,0.0001518241,-0.05816777,0.00414672
1003,16.71423,10.99622,-0.0004826119,-0.4070984
1004,16.73096,0.06628573,-2.909208e-06,-0.002454008
1005,16.74756,0.06628573,-2.909208e-06,-0.002454008
1006,16.76428,2.408648e-06,0.0,-8.917971e-08
1007,16.78094,-0.1798788,-15.20666,-4.858332
1008,16.79755,-0.4594977,-4.777611,-12.41054
1009,16.81445,-8.272311,-3.794265,0.2904713
1010,16.83099,-15.86411,-0.9659372,-0.1573136
1011,16.84766,-15.86411,-0.9659372,-0.1573136
1012,16.8642,-1.702616,-0.0002732912,0.05932384
1013,16.88092,-0.2512411,0.656329,2.441777
1014,16.89752,0.1267379,2.443918,8.996678
1015,16.91431,0.1434793,1.146276,4.196522
1016,16.93091,0.4745393,3.769358,13.73336
1017,16.94757,0.4745393,3.769358,13.73336
1018,16.96411,11.91267,6.935027,24.51325
1019,16.9809,11.00144,10.34026,32.50593
1020,16.99756,11.38838,29.39981,42.94045
1021,17.01428,14.15186,36.50007,37.17557
1022,17.03088,1.446369,42.87743,31.46272
1023,17.04761,1.446369,42.87743,31.46272
1024,17.06421,1.857831,29.06038,47.53429
1025,17.08093,1.945422,31.06396,50.30576
1026,17.09753,2.188142,36.03431,56.58213
1027,17.11426,-14.25553,27.2117,54.38105
1028,17.13086,1.677919,35.61568,46.44215
1029,17.14758,1.677919,35.61568,46.44215
1030,17.16425,-4.542309,16.00363,41.63364
1031,17.18085,1.692569,17.73291,48.23407
1032,17.19769,-1.54222,18.76179,50.27596
1033,17.21423,1.86902,19.22725,50.32757
1034,17.2309,1.357584,19.47428,50.012
1035,17.2475,1.357584,19.47428,50.012
1036,17.26428,-5.928548,10.62323,26.7778
1037,17.28082,-7.66398,6.270578,16.74441
1038,17.29749,-21.03047,-4.340486,25.58107
1039,17.31421,-7.489288,-9.632255,20.99511
1040,17.33081,-21.34141,-1.717735,20.35467
1041,17.34753,-21.34141,-1.717735,20.35467
1042,17.36414,-15.08358,-2.171255,19.7029
1043,17.3808,-5.578452,-2.601274,24.69062
1044,17.39746,-16.27352,0.3212388,28.36835
1045,17.41412,-7.750725,1.659098,33.44896
1046,17.43091,-7.545264,3.195843,36.5326
1047,17.44745,-7.545264,3.195843,36.5326
1048,17.46411,-3.557309,14.49436,46.46632
1049,17.48077,-11.037,7.158268,55.37784
1050,17.4975,-0.2288022,0.5784084,56.04974
1051,17.51416,-4.46854,3.014471,45.48178
1052,17.53088,-1.823185,1.487144,53.44088
1053,17.54742,-1.823185,1.487144,53.44088
1054,17.56415,0.6823192,-3.896811,47.74415
1055,17.58142,-8.671812,2.674288,46.75852
1056,17.59747,0.6090843,-1.951038,45.87627
1057,17.61438,0.6972991,-2.138787,44.6794
1058,17.63086,0.5505959,-1.765998,35.23467
1059,17.64746,0.5505959,-1.765998,35.23467
1060,17.66418,0.570399,0.0933542,36.50126
1061,17.68079,0.5376819,5.750109,34.40761
1062,17.69745,0.4798146,14.98036,30.70454
1063,17.71405,0.4654233,6.06145,29.78361
1064,17.73077,14.10445,9.804412,24.50049
1065,17.74744,14.10445,9.804412,24.50049
1066,17.76404,0.4387478,14.45234,27.32533
1067,17.78076,2.436843,13.89869,24.18015
1068,17.79742,5.488402,13.52962,23.29962
1069,17.81403,7.742939,13.0547,22.2686
1070,17.83069,2.477406,12.51633,21.27477
1071,17.84747,2.477406,12.51633,21.27477
1072,17.86414,13.80083,12.26888,20.37421
1073,17.88086,6.709251,13.67785,22.71023
1074,17.8974,13.3521,10.68952,17.45074
1075,17.91406,27.00968,15.29314,24.51794
1076,17.93073,13.14475,16.36013,26.33701
1077,17.94739,13.14475,16.36013,26.33701
1078,17.96399,7.394501,17.1602,27.26175
1079,17.98071,6.351317,19.59054,30.89256
1080,17.99744,1.157683,15.60528,24.5392
1081,18.01398,0.95243,16.35423,25.49387
1082,18.03076,2.213677,15.69634,24.23369
1083,18.04742,2.213677,15.69634,24.23369
1084,18.06409,0.7868479,17.71615,26.94181
1085,18.08093,0.6029299,13.67274,20.64585
1086,18.0976,0.6241645,14.25476,21.37299
1087,18.11414,0.2606916,5.985303,8.926751
1088,18.13092,0.5546438,12.81294,18.99243
1089,18.14746,0.5546438,12.81294,18.99243
1090,18.16406,0.3934974,9.194517,13.47436
1091,18.18073,0.6551473,15.4157,22.43392
1092,18.19733,0.6346586,15.03815,21.73234
1093,18.21423,0.7219948,17.24202,24.72296
1094,18.23077,0.5206797,12.52099,17.82941
1095,18.24738,0.5206797,12.52099,17.82941
1096,18.26495,0.3834496,9.340151,13.1303
1097,18.2807,-0.6596987,11.44372,16.04849
1098,18.29736,-5.312947,12.68521,17.82775
1099,18.31403,-11.71937,15.18442,21.34223
1100,18.33075,-0.01609047,16.06004,22.07479
1101,18.34735,-0.01609047,16.06004,22.07479
1102,18.3642,-14.16607,13.72465,19.00817
1103,18.38068,-11.23102,4.368266,6.207508
1104,18.3974,-11.2829,0.4120748,0.8537702
1105,18.41443,-10.70716,0.002484007,0.2763872
1106,18.43073,-7.903664,-0.8036178,-0.8916457
1107,18.44733,-7.903664,-0.8036178,-0.8916457
1108,18.46405,-6.288428,-0.0177473,0.120812
1109,18.48071,-0.4788403,-0.0001069816,0.01068649
1110,18.49738,-10.33513,-4.685399e-07,0.2252742
1111,18.51404,-7.869584,-5.547515,-7.345506
1112,18.53088,-1.500507,-11.33463,-15.37301
1113,18.5473,-1.500507,-11.33463,-15.37301
1114,18.5639,-0.08541897,-2.906708,-3.975704
1115,18.58057,-0.01410517,-0.5000769,-0.6851736
1116,18.59741,-6.177547e-05,-0.002190154,-0.003000809
1117,18.61401,14.66175,1.534485,1.794044
1118,18.63068,0.06421307,0.006720481,0.007857255
1119,18.64764,0.06421307,0.006720481,0.007857255
1120,18.664,-0.1572323,-5.466796,-7.49661
1121,18.6806,-0.4855668,-16.78134,-23.15065
1122,18.69751,-0.7058714,-24.14496,-33.65424
1123,18.71399,-0.7935588,-26.84193,-37.83496
1124,18.73071,-1.108633,-35.74442,-52.85696
1125,18.74744,-1.108633,-35.74442,-52.85696
1126,18.76392,-1.503881,-41.8739,-71.70141
1127,18.78064,-1.952487,-53.58192,-83.90135
1128,18.79742,-2.339117,-55.05717,-86.79901
1129,18.8139,-12.87094,-46.0962,-74.45313
1130,18.83063,-2.083694,-62.34776,-101.7629
1131,18.84735,-2.083694,-62.34776,-101.7629
1132,18.86395,-1.654791,-49.1091,-87.13387
1133,18.88074,2.095611,-48.14904,-88.02238
1134,18.89728,-1.436589,-40.15522,-75.17836
1135,18.91418,9.519892,-41.14607,-79.47361
1136,18.93066,-1.558046,-42.90711,-85.00376
1137,18.94739,-1.558046,-42.90711,-85.00376
1138,18.96399,-1.772801,-54.95166,-87.97399
1139,18.98071,-1.63126,-55.49158,-80.94989
1140,18.99738,-1.722049,-71.74722,-85.45524
1141,19.01398,-1.315196,-60.60312,-65.26552
1142,19.03094,12.88163,-43.12905,-54.83605
1143,19.0473,12.88163,-43.12905,-54.83605
1144,19.06396,2.351207,-28.61822,-35.11653
1145,19.08075,9.812517,-25.92792,-33.01442
1146,19.09723,9.815983,-32.83193,-30.79796
1147,19.11395,18.03608,-31.49366,-21.62112
1148,19.13068,18.32143,-30.60451,-13.53389
1149,19.14728,18.32143,-30.60451,-13.53389
1150,19.16394,16.64998,-35.57153,-16.99081
1151,19.18103,12.16575,-38.01976,-22.59427
1152,19.1972,1.36592,-38.99202,-21.23746
1153,19.21387,-0.6405028,-32.9286,-19.48502
1154,19.23059,-0.8194544,-44.09369,-23.4559
1155,19.24725,-0.8194544,-44.09369,-23.4559
1156,19.26392,-0.8422627,-43.27512,-23.9731
1157,19.2691,-0.8165268,-59.23532,-23.08116
1158,19.2807,-0.7252352,-71.6945,-20.4997
1159,19.29724,-0.7597585,-70.6571,-21.47554
1160,19.31384,-1.224325,-74.99638,-34.60711
1161,19.33063,-1.224325,-74.99638,-34.60711
1162,19.34723,-1.215403,-62.93493,-34.35491
1163,19.36395,-1.267094,-71.65797,-35.81603
1164,19.38062,-1.290927,-63.55268,-36.4897
1165,19.39734,-0.9042166,-63.63173,-25.55883
1166,19.41418,-1.083729,-57.41504,-30.63297
1167,19.43048,-1.083729,-57.41504,-30.63297
1168,19.44727,-0.6543347,-45.79657,-18.4956
1169,19.46405,-0.8439581,-59.21625,-23.85555
1170,19.48059,-0.8100927,-54.51081,-22.8983
1171,19.49725,-0.7065302,-53.4373,-19.97097
1172,19.51385,-0.188955,-47.96106,-5.341053
1173,19.53064,-0.188955,-47.96106,-5.341053
1174,19.54724,-0.3058477,-21.42188,-8.645173
1175,19.56396,-0.6514705,-27.54178,-18.41464
1176,19.58057,-10.10629,-27.47066,-10.33047
1177,19.59723,-0.6986859,-28.74939,-12.42431
1178,19.61389,-0.0240351,-9.816725,-0.6542903
1179,19.63055,-0.0240351,-9.816725,-0.6542903
1180,19.64722,0.001079887,-0.4073563,0.03088543
1181,19.66394,0.4334576,3.221962,12.39649
1182,19.68054,0.1601931,1.193401,4.581377
1183,19.6972,-0.0122128,4.940156,-0.3492749
