sample,t,x,y,z, HasCollision
530,8.731812,-36.09554,-73.09839,-31.69192,False
531,8.748505,-34.95176,-72.12144,-30.76511,False
532,8.765137,-34.6269,-71.63412,-30.14027,False
533,8.781769,-34.47092,-70.98138,-29.55299,False
534,8.798599,-34.43343,-70.05241,-28.96915,False
535,8.815231,-34.56883,-69.03362,-28.17353,False
536,8.831802,-34.56883,-69.03362,-28.17353,False
537,8.84845,-34.55626,-67.34534,-26.46901,False
538,8.865173,-34.47562,-66.9939,-25.52355,False
539,8.88205,-34.33179,-66.89359,-24.82635,False
540,8.898636,-34.01719,-66.82497,-24.31036,False
541,8.915298,-33.71587,-66.79783,-23.72653,False
542,8.931717,-33.71587,-66.79783,-23.72653,False
543,8.94838,-32.8318,-66.60692,-22.36993,False
544,8.965332,-32.27473,-66.52216,-21.75254,False
545,8.981781,-31.75776,-66.55846,-21.22211,False
546,8.998657,-31.33963,-66.66508,-20.80759,False
547,9.014984,-30.96894,-66.78109,-20.45954,False
548,9.031967,-30.96894,-66.78109,-20.45954,False
549,9.048462,-30.16894,-67.06216,-20.02864,False
550,9.065369,-29.71156,-67.19774,-19.77669,False
551,9.081955,-29.32114,-67.2714,-19.50216,False
552,9.09845,-29.04177,-67.355,-19.30502,False
553,9.115112,-28.7477,-67.5625,-19.18116,False
554,9.131607,-28.7477,-67.5625,-19.18116,False
555,9.148621,-28.20371,-67.88403,-19.03211,False
556,9.165634,-27.90171,-68.1538,-18.94736,False
557,9.181976,-27.65794,-68.37173,-18.89087,False
558,9.198608,-27.4265,-68.63175,-18.7669,False
559,9.215073,-27.32058,-68.94399,-18.65064,False
560,9.231857,-27.32058,-68.94399,-18.65064,False
561,9.248566,-27.22157,-69.57919,-18.4955,False
562,9.265274,-27.21781,-70.07856,-18.5162,False
563,9.273438,-27.21781,-70.07856,-18.5162,True
564,9.281891,-27.21373,-70.57825,-18.53863,False
565,9.298462,-27.22157,-71.12074,-18.49547,False
566,9.315201,-27.2211,-71.50666,-18.49807,False
567,9.331879,-27.2211,-71.50666,-18.49807,False
568,9.348618,-27.21178,-72.12185,-18.54936,False
569,9.365158,-27.18215,-72.53711,-18.71252,False
570,9.381775,-27.1574,-73.05714,-18.84874,False
571,9.398743,-27.20081,-73.51514,-18.95911,False
572,9.415054,-27.19669,-73.84933,-18.98176,False
573,9.431915,-27.19669,-73.84933,-18.98176,False
574,9.448349,-27.22033,-74.32593,-19.19994,False
575,9.46524,-27.31425,-74.5732,-19.3791,False
576,9.481766,-27.29033,-74.92559,-19.50952,False
577,9.498352,-27.32012,-75.11967,-19.69168,False
578,9.515137,-27.31043,-75.12861,-19.7444,False
579,9.53157,-27.31043,-75.12861,-19.7444,False
580,9.54837,-27.28586,-74.60177,-19.87812,False
581,9.564957,-27.26592,-74.18069,-19.98663,False
582,9.581619,-27.18476,-73.75999,-20.08529,False
583,9.598434,-27.1766,-73.38323,-20.12981,False
584,9.615021,-27.1805,-73.05024,-20.10855,False
585,9.631912,-27.1805,-73.05024,-20.10855,False
586,9.6483,-27.28229,-72.24332,-19.89753,False
587,9.665146,-27.45374,-71.8119,-19.65262,False
588,9.681549,-27.63945,-71.2561,-19.33328,False
589,9.698212,-27.97484,-70.61753,-18.89637,False
590,9.715179,-28.5061,-69.96639,-18.44539,False
591,9.731659,-28.5061,-69.96639,-18.44539,False
592,9.748413,-30.00702,-68.98868,-17.65482,False
593,9.764984,-30.68345,-68.5368,-17.18088,False
594,9.781723,-31.31189,-68.07033,-16.64641,False
595,9.798294,-31.84035,-67.57686,-15.98587,False
596,9.815201,-32.32991,-67.22207,-15.2163,False
597,9.831787,-32.32991,-67.22207,-15.2163,False
598,9.848557,-33.07273,-66.81821,-13.58803,False
599,9.865112,-33.53854,-66.57504,-12.66175,False
600,9.881775,-33.92378,-66.40285,-11.81167,False
601,9.898407,-34.35311,-66.25188,-11.08072,False
602,9.915222,-34.73949,-66.15198,-10.55715,False
603,9.931885,-34.73949,-66.15198,-10.55715,False
604,9.948532,-35.52997,-66.59798,-10.06905,False
605,9.965073,-35.90755,-66.81588,-9.911953,False
606,9.981903,-36.21362,-66.92952,-9.771913,False
607,9.998703,-36.45143,-66.99091,-9.632906,False
608,10.01518,-36.63254,-66.98562,-9.443442,False
609,10.03174,-36.63254,-66.98562,-9.443442,False
610,10.04831,-36.74065,-67.07832,-8.974499,False
611,10.06509,-36.74767,-67.21387,-8.644054,False
612,10.08195,-36.83529,-67.3864,-8.263276,False
613,10.09824,-36.91932,-67.50608,-7.898076,False
614,10.11507,-37.03494,-67.52759,-7.395587,False
615,10.13193,-37.03494,-67.52759,-7.395587,False
616,10.14848,-37.34062,-67.4978,-6.371908,False
617,10.16501,-37.43261,-67.54548,-5.972886,False
618,10.1817,-37.46943,-67.72334,-5.813159,False
619,10.19864,-37.4828,-67.93268,-5.755151,False
620,10.21504,-37.49278,-68.08974,-5.711864,False
621,10.23175,-37.49278,-68.08974,-5.711864,False
622,10.24832,-37.51261,-68.40405,-5.625852,False
623,10.26505,-37.57057,-68.72377,-5.374419,False
624,10.28175,-37.66331,-68.99596,-4.972145,False
625,10.29861,-37.7706,-69.30417,-4.506707,False
626,10.31493,-37.84475,-69.48637,-4.185048,False
627,10.33171,-37.84475,-69.48637,-4.185048,False
628,10.34833,-38.04707,-70.19041,-3.925303,False
629,10.36493,-38.20704,-70.6117,-3.850025,False
630,10.37343,-38.20704,-70.6117,-3.850025,True
631,10.38185,-38.35812,-71.10227,-3.813691,False
632,10.39821,-38.52617,-71.60495,-4.010011,False
633,10.41562,-38.62593,-72.10745,-4.1921,False
634,10.43173,-38.62593,-72.10745,-4.1921,False
635,10.44824,-38.88374,-72.80538,-4.307091,False
636,10.46495,-39.02455,-72.91116,-4.314261,False
637,10.48192,-39.22984,-72.96405,-4.350131,False
638,10.49831,-39.51489,-73.20193,-4.646739,False
639,10.51543,-39.8256,-73.66065,-5.126139,False
640,10.53165,-39.8256,-73.66065,-5.126139,False
641,10.54837,-40.2299,-74.6417,-6.079257,False
642,10.56511,-40.5219,-74.88353,-6.610991,False
643,10.5818,-40.71349,-75.04716,-7.25201,False
644,10.59851,-40.78636,-75.2467,-7.797676,False
645,10.61514,-40.89368,-75.34799,-8.203346,False
646,10.63184,-40.89368,-75.34799,-8.203346,False
647,10.64859,-40.79287,-75.21768,-8.323647,False
648,10.66498,-40.64305,-74.8997,-8.361824,False
649,10.68172,-40.31831,-74.50021,-8.261582,False
650,10.69832,-39.73909,-74.03353,-8.058972,False
651,10.71495,-39.1328,-73.57619,-7.678656,False
652,10.7319,-39.1328,-73.57619,-7.678656,False
653,10.74857,-37.54726,-72.19381,-6.388551,False
654,10.76515,-36.41339,-71.28014,-5.506991,False
655,10.78156,-35.56414,-70.43645,-4.567757,False
656,10.79854,-34.66111,-69.83411,-3.503672,False
657,10.81494,-33.79343,-69.4848,-2.558395,False
658,10.8315,-33.79343,-69.4848,-2.558395,False
659,10.8484,-32.59182,-68.63274,-0.7186894,False
660,10.86507,-32.05096,-68.25124,0.1959316,False
661,10.88161,-31.59126,-67.8288,1.195028,False
662,10.89815,-31.37267,-67.57726,1.965689,False
663,10.91507,-31.23031,-67.30322,2.772211,False
664,10.93176,-31.23031,-67.30322,2.772211,False
665,10.94839,-31.14203,-66.96421,3.892034,False
666,10.965,-31.07755,-66.91772,4.346437,False
667,10.98189,-30.89878,-67.0182,4.576564,False
668,10.9986,-30.64425,-67.24284,4.796333,False
669,11.01489,-30.52032,-67.4341,4.926392,False
670,11.03159,-30.52032,-67.4341,4.926392,False
671,11.04852,-29.92672,-67.44331,5.315926,False
672,11.06499,-29.5696,-67.44331,5.377088,False
673,11.08167,-29.21922,-67.6012,5.478345,False
674,11.09837,-28.93619,-67.88371,5.543687,False
675,11.11504,-28.59402,-68.25253,5.696656,False
676,11.13155,-28.59402,-68.25253,5.696656,False
677,11.14825,-27.97095,-68.77986,5.933622,False
678,11.16512,-27.6846,-69.01017,5.981552,False
679,11.18169,-27.5415,-69.24055,6.006073,False
680,11.19827,-27.39246,-69.54298,5.992765,False
681,11.2151,-27.24138,-69.79262,5.966003,False
682,11.23172,-27.24138,-69.79262,5.966003,False
683,11.24825,-27.14438,-70.4886,5.814729,False
684,11.25343,-27.14438,-70.4886,5.814729,True
685,11.26492,-27.14423,-70.94997,5.813743,False
686,11.28163,-27.15764,-71.32075,5.899808,False
687,11.29848,-27.16117,-71.65769,5.922421,False
688,11.31534,-27.15486,-71.96065,5.881941,False
689,11.33183,-27.15486,-71.96065,5.881941,False
690,11.34843,-27.13961,-72.74475,5.784127,False
691,11.36522,-27.12332,-73.01345,5.679605,False
692,11.38193,-27.1009,-73.35384,5.535766,False
693,11.39822,-27.08802,-73.72861,5.453128,False
694,11.41502,-27.08463,-74.13807,5.431374,False
695,11.43198,-27.08463,-74.13807,5.431374,False
696,11.44832,-27.09067,-74.58241,5.470096,False
697,11.46512,-27.1577,-74.70741,5.430545,False
698,11.4816,-27.14878,-74.9574,5.373473,False
699,11.49844,-27.1426,-75.02911,5.333894,False
700,11.515,-27.14089,-74.97583,5.32297,False
701,11.53183,-27.14089,-74.97583,5.32297,False
702,11.54816,-27.22225,-73.97846,5.375242,False
703,11.56511,-27.30202,-73.21304,5.417141,False
704,11.58165,-27.33772,-72.26701,5.644306,False
705,11.59831,-27.39244,-71.15786,5.992595,False
706,11.61491,-27.68528,-69.75904,6.449857,False
707,11.63165,-27.68528,-69.75904,6.449857,False
708,11.6483,-28.57203,-66.86192,7.369009,False
709,11.66481,-29.03302,-65.39491,7.915657,False
710,11.68176,-29.63767,-64.27964,8.41231,False
711,11.69846,-30.35746,-63.41149,9.123405,False
712,11.71486,-30.95014,-62.85047,9.940389,False
713,11.73187,-30.95014,-62.85047,9.940389,False
714,11.74821,-31.94868,-61.99836,11.73511,False
715,11.76503,-32.44806,-61.53378,12.81692,False
716,11.7814,-32.94058,-61.26197,13.83951,False
717,11.79857,-33.45239,-61.11513,14.94779,False
718,11.81473,-33.81165,-61.08786,16.05749,False
719,11.83173,-33.81165,-61.08786,16.05749,False
720,11.84824,-34.29378,-61.30827,17.82377,False
721,11.86508,-34.5272,-61.46291,18.65931,False
722,11.88155,-34.72053,-61.60898,19.27427,False
723,11.89833,-34.83648,-61.75303,19.90087,False
724,11.91486,-34.93058,-62.07722,20.40937,False
725,11.93187,-34.93058,-62.07722,20.40937,False
726,11.9483,-35.09345,-62.85373,21.28949,False
727,11.96478,-35.08364,-63.06925,21.67316,False
728,11.98175,-35.1557,-63.15239,22.06343,False
729,11.99834,-35.28868,-63.28695,22.34445,False
730,12.01498,-35.47416,-63.49969,22.46958,False
731,12.0318,-35.47416,-63.49969,22.46958,False
732,12.04808,-36.01143,-63.89907,22.73481,False
733,12.06459,-36.19958,-63.92638,22.86896,False
734,12.0815,-36.38794,-63.95353,23.00274,False
735,12.09831,-36.63962,-64.08643,23.03951,False
736,12.11476,-36.81041,-64.40508,23.07899,False
737,12.13173,-36.81041,-64.40508,23.07899,False
738,12.14815,-37.18578,-64.88406,23.33037,False
739,12.16487,-37.41349,-64.85793,23.6594,False
740,12.18147,-37.87411,-64.96404,23.91678,False
741,12.19803,-38.34016,-65.17604,24.19417,False
742,12.21501,-38.79293,-65.54799,24.39809,False
743,12.2318,-38.79293,-65.54799,24.39809,False
744,12.24878,-39.3364,-66.18668,24.63559,False
745,12.26491,-39.51001,-66.56022,24.67601,False
746,12.28139,-39.60201,-66.88057,24.72134,False
747,12.29832,-39.61861,-67.30794,24.80227,False
748,12.31483,-39.71235,-67.68211,24.85565,False
749,12.33183,-39.71235,-67.68211,24.85565,False
750,12.34811,-39.83356,-68.80581,25.04206,False
751,12.36481,-40.01187,-69.34152,25.10246,False
752,12.38141,-40.17857,-69.55592,25.10617,False
753,12.39815,-40.40944,-69.63649,25.0194,False
754,12.41476,-40.61102,-69.79778,24.79373,False
755,12.43153,-40.61102,-69.79778,24.79373,False
756,12.4481,-40.81639,-70.57465,24.19715,False
757,12.45343,-40.81639,-70.57465,24.19715,True
758,12.46471,-40.85807,-70.73467,24.00383,False
759,12.48149,-40.82851,-70.81425,23.86466,False
760,12.49806,-40.78906,-70.92007,23.67896,False
761,12.51476,-40.79076,-71.18446,23.29916,False
762,12.53157,-40.79076,-71.18446,23.29916,False
763,12.54813,-40.77659,-71.8687,22.46178,False
764,12.56485,-40.79688,-72.0775,22.17336,False
765,12.58217,-40.76496,-72.10114,22.02426,False
766,12.59822,-40.73356,-71.83065,21.87763,False
767,12.61461,-40.66216,-71.36906,21.54421,False
768,12.63144,-40.66216,-71.36906,21.54421,False
769,12.64819,-40.57943,-70.89664,20.77795,False
770,12.66483,-40.52898,-71.02314,20.54285,False
771,12.6813,-40.50879,-71.0736,20.44874,False
772,12.69794,-40.43717,-70.9413,20.49349,False
773,12.7149,-40.3653,-70.51614,20.53717,False
774,12.73143,-40.3653,-70.51614,20.53717,False
775,12.74811,-39.77262,-68.99426,20.42089,False
776,12.76482,-39.33181,-67.71411,20.24991,False
777,12.78137,-38.56509,-66.35548,20.05962,False
778,12.79834,-37.66156,-65.18697,19.97746,False
779,12.81483,-36.78134,-64.5506,20.00252,False
780,12.83156,-36.78134,-64.5506,20.00252,False
781,12.84831,-34.42788,-63.67795,20.29285,False
782,12.86485,-33.04461,-63.33746,20.62202,False
783,12.88165,-31.4247,-62.99693,20.97933,False
784,12.8979,-29.725,-62.70919,21.34717,False
785,12.91464,-27.62345,-62.44687,21.70904,False
786,12.93141,-27.62345,-62.44687,21.70904,False
787,12.94815,-23.8746,-62.47419,22.27773,False
788,12.965,-22.07218,-62.52702,22.50791,False
789,12.98151,-20.58455,-62.68555,22.71319,False
790,12.99803,-19.4096,-62.84413,22.87502,False
791,13.01474,-18.15593,-63.05564,23.04963,False
792,13.03151,-18.15593,-63.05564,23.04963,False
793,13.04797,-16.51445,-63.63773,23.33801,False
794,13.06485,-16.05287,-64.22044,23.51434,False
795,13.08139,-15.74525,-64.64461,23.63789,False
796,13.09824,-15.67122,-64.90987,23.70453,False
797,13.1147,-15.67414,-65.06909,23.74038,False
798,13.13141,-15.67414,-65.06909,23.74038,False
799,13.14807,-15.84185,-65.60014,23.8455,False
800,13.16481,-15.8495,-66.02532,23.93841,False
801,13.1813,-15.93427,-66.34441,24.00065,False
802,13.19817,-15.93803,-66.55722,24.04607,False
803,13.21468,-15.94269,-66.82335,24.10235,False
804,13.23132,-15.94269,-66.82335,24.10235,False
805,13.24788,-15.87541,-67.51581,24.2527,False
806,13.26476,-15.88167,-67.88898,24.32862,False
807,13.28145,-15.8839,-68.2879,24.35566,False
808,13.29808,-15.88517,-68.63361,24.37115,False
809,13.31485,-15.89033,-68.95398,24.43369,False
810,13.33133,-15.89033,-68.95398,24.43369,False
811,13.34804,-15.87511,-69.64084,24.24901,False
812,13.36488,-15.85556,-70.06,24.01191,False
813,13.38129,-15.8399,-70.45341,23.8219,False
814,13.39798,-15.82975,-70.92841,23.69873,False
815,13.41344,-15.82975,-70.92841,23.69873,True
816,13.41493,-15.81949,-71.40327,23.57433,False
817,13.43149,-15.81949,-71.40327,23.57433,False
818,13.4481,-15.79801,-72.00627,23.31373,False
819,13.46478,-15.85277,-72.44773,23.01683,False
820,13.48155,-15.90318,-72.91289,22.67059,False
821,13.49825,-15.95649,-73.29884,22.3624,False
822,13.51471,-15.94105,-73.45,22.17796,False
823,13.53156,-15.94105,-73.45,22.17796,False
824,13.54788,-15.9175,-73.64935,21.89642,False
825,13.56464,-15.9835,-73.72193,21.74441,False
826,13.58139,-15.96794,-73.87208,21.55942,False
827,13.59816,-16.03372,-73.94425,21.40719,False
828,13.61443,-16.10427,-74.04591,21.3125,False
829,13.63144,-16.10427,-74.04591,21.3125,False
830,13.64793,-16.10686,-73.91463,21.34293,False
831,13.66473,-16.10965,-73.49119,21.37587,False
832,13.68134,-16.09929,-72.79453,21.25384,False
833,13.69804,-16.00821,-71.93803,21.10519,False
834,13.71455,-15.83808,-71.02912,20.94723,False
835,13.73167,-15.83808,-71.02912,20.94723,False
836,13.74818,-14.87867,-68.13618,20.70341,False
837,13.76466,-14.31881,-66.70625,20.53927,False
838,13.78145,-13.91703,-65.91068,20.38669,False
839,13.7977,-13.36406,-65.32797,20.28967,False
840,13.81433,-12.73492,-64.79877,20.20641,False
841,13.83121,-12.73492,-64.79877,20.20641,False
842,13.84773,-10.76966,-62.95074,19.86843,False
843,13.86452,-9.284614,-61.84514,19.65871,False
844,13.88138,-7.114735,-60.77435,19.63002,False
845,13.89786,-4.563493,-59.99549,19.71509,False
846,13.91446,-2.088263,-59.70922,19.73394,False
847,13.93135,-2.088263,-59.70922,19.73394,False
848,13.94794,2.39762,-59.70922,19.73025,False
849,13.96465,4.408243,-59.70922,19.69387,False
850,13.98135,6.110112,-59.81398,19.67575,False
851,13.9978,7.355759,-59.82122,19.85493,False
852,14.01457,8.370775,-59.95749,20.01679,False
853,14.03136,8.370775,-59.95749,20.01679,False
854,14.0477,9.719373,-60.41831,20.57681,False
855,14.06439,10.27981,-60.73967,20.85496,False
856,14.08142,10.68523,-61.00849,21.12481,False
857,14.09799,11.08528,-61.27441,21.2823,False
858,14.11465,11.40875,-61.59312,21.45654,False
859,14.13126,11.40875,-61.59312,21.45654,False
860,14.14795,11.98686,-62.28659,21.92804,False
861,14.16472,12.08265,-62.73918,22.19973,False
862,14.18115,12.09536,-63.11155,22.40019,False
863,14.19775,12.10107,-63.48157,22.49029,False
864,14.21443,11.9489,-63.79893,22.57657,False
865,14.23131,11.9489,-63.79893,22.57657,False
866,14.24776,11.56318,-64.27532,22.71388,False
867,14.26454,11.48471,-64.51229,22.72024,False
868,14.28123,11.32983,-64.90833,22.7677,False
869,14.29778,11.17974,-65.43869,22.89826,False
870,14.31432,11.10174,-65.96655,22.9139,False
871,14.33125,11.10174,-65.96655,22.9139,False
872,14.34775,11.09109,-66.59454,22.73041,False
873,14.36435,11.00407,-66.90667,22.5884,False
874,14.38139,10.91859,-67.08743,22.47117,False
875,14.39781,10.83724,-67.34969,22.4249,False
876,14.41438,10.8282,-67.6081,22.26577,False
877,14.43112,10.8282,-67.6081,22.26577,False
878,14.44769,10.81197,-68.28381,21.98001,False
879,14.46457,10.80962,-68.59909,21.93866,False
880,14.48131,10.88824,-68.88996,21.94073,False
881,14.49805,10.88858,-69.18093,21.9467,False
882,14.51463,10.88889,-69.47198,21.95212,False
883,14.53139,10.88889,-69.47198,21.95212,False
884,14.54774,10.89376,-69.89884,22.03721,False
885,14.56444,10.81845,-70.16577,22.09415,False
886,14.58139,10.82099,-70.6709,22.13876,False
887,14.59343,10.82099,-70.6709,22.13876,True
888,14.5977,10.82067,-71.2007,22.1331,False
889,14.61447,10.81304,-71.61881,21.99892,False
890,14.6311,10.81304,-71.61881,21.99892,False
891,14.64772,10.87745,-72.61519,21.75214,False
892,14.6642,10.95439,-73.09193,21.72642,False
893,14.68126,10.95028,-73.59286,21.6551,False
894,14.69777,10.94328,-74.11778,21.53358,False
895,14.71446,10.93619,-74.64262,21.41052,False
896,14.73119,10.93619,-74.64262,21.41052,False
897,14.74779,10.93744,-75.09599,21.4322,False
898,14.76433,10.93744,-75.09599,21.4322,False
899,14.78116,10.94025,-75.07215,21.48095,False
900,14.79779,10.93974,-75.01845,21.47223,False
901,14.81441,10.94665,-74.78573,21.5921,False
902,14.83136,10.94665,-74.78573,21.5921,False
903,14.84789,11.4431,-73.16155,22.02791,False
904,14.86455,11.84797,-72.00323,22.22078,False
905,14.8813,12.48466,-70.81596,22.3313,False
906,14.89769,13.11787,-69.89194,22.37668,False
907,14.91443,13.98685,-69.25976,22.40304,False
908,14.93092,13.98685,-69.25976,22.40304,False
909,14.9478,15.94991,-68.12339,22.28386,False
910,14.96428,16.98223,-67.57339,22.34742,False
911,14.98116,17.69809,-67.33907,22.39375,False
912,14.99757,18.27004,-67.21423,22.58224,False
913,15.01457,18.85042,-66.93224,22.84202,False
914,15.0312,18.85042,-66.93224,22.84202,False
915,15.04767,19.91861,-66.28206,23.18504,False
916,15.06444,20.50047,-66.1295,23.41342,False
917,15.08112,21.07853,-66.00183,23.59201,False
918,15.0976,21.81184,-65.71418,23.71621,False
919,15.11464,22.70708,-65.53238,23.8417,False
920,15.13106,22.70708,-65.53238,23.8417,False
921,15.14777,24.80792,-65.27238,23.9556,False
922,15.16464,25.7771,-65.24764,23.98433,False
923,15.18124,26.66804,-65.22273,24.01903,False
924,15.19778,27.56656,-65.17153,24.09665,False
925,15.21455,28.39577,-65.14698,24.2401,False
926,15.23116,28.39577,-65.14698,24.2401,False
927,15.24777,29.45339,-65.28094,24.27212,False
928,15.2645,30.09041,-65.38733,24.19678,False
929,15.2812,30.57073,-65.54695,24.15568,False
930,15.29794,31.17386,-65.49534,24.37076,False
931,15.31444,31.95255,-65.38998,24.65085,False
932,15.3315,31.95255,-65.38998,24.65085,False
933,15.34784,33.25137,-65.68254,25.0842,False
934,15.36424,33.76604,-65.97523,25.21677,False
935,15.38115,34.42674,-66.13484,25.24032,False
936,15.39774,34.90999,-66.29485,25.18654,False
937,15.41428,35.39506,-66.50826,25.14183,False
938,15.43103,35.39506,-66.50826,25.14183,False
939,15.44774,36.13211,-67.0955,25.12318,False
940,15.46452,36.52873,-67.33602,25.04274,False
941,15.48112,36.77685,-67.6032,25.04788,False
942,15.49796,37.10825,-67.97742,25.0567,False
943,15.51447,37.27674,-68.24486,25.07516,False
944,15.53133,37.27674,-68.24486,25.07516,False
945,15.54768,37.64812,-69.20846,24.86353,False
946,15.56432,37.77436,-69.71684,24.6657,False
947,15.58109,37.82075,-70.22493,24.48203,False
948,15.59776,37.9717,-70.59969,24.41216,False
949,15.61436,38.11888,-70.8672,24.32357,False
950,15.63185,38.11888,-70.8672,24.32357,False
951,15.64764,38.07581,-71.40121,24.10587,False
952,15.65343,38.07581,-71.40121,24.10587,True
953,15.66438,38.08612,-71.77236,23.74308,False
954,15.68115,38.01884,-72.196,23.40372,False
955,15.69783,37.97753,-72.48702,23.19539,False
956,15.71452,38.01312,-72.72387,22.96249,False
957,15.73116,38.01312,-72.72387,22.96249,False
958,15.74783,38.2704,-73.17287,22.61357,False
959,15.7645,38.38243,-73.70294,22.35843,False
960,15.7812,38.50165,-74.15321,22.14076,False
961,15.79771,38.61871,-74.54933,21.914,False
962,15.8143,38.72081,-74.8089,21.61549,False
963,15.83139,38.72081,-74.8089,21.61549,False
964,15.8479,38.93952,-75.16823,21.09571,False
965,15.86478,39.05794,-75.32217,20.88258,False
966,15.88109,39.10642,-75.39707,20.72472,False
967,15.89781,39.2308,-75.41798,20.54274,False
968,15.91415,39.43248,-75.43871,20.34438,False
969,15.93109,39.43248,-75.43871,20.34438,False
970,15.94772,39.40581,-74.92564,20.21674,False
971,15.96463,39.17326,-73.93755,20.26568,False
972,15.98094,38.74952,-72.86402,20.17134,False
973,15.99774,38.17341,-71.89912,20.11763,False
974,16.0143,37.51542,-71.12084,20.05234,False
975,16.03096,37.51542,-71.12084,20.05234,False
976,16.0479,35.78322,-69.0581,19.82269,False
977,16.0643,34.9542,-67.85712,19.67265,False
978,16.08122,34.19324,-66.92057,19.44434,False
979,16.09772,33.52073,-66.25092,19.25043,False
980,16.11424,32.94716,-65.63888,19.15584,False
981,16.13138,32.94716,-65.63888,19.15584,False
982,16.14778,31.93557,-63.94098,18.81231,False
983,16.16447,31.17854,-63.24688,18.54457,False
984,16.18089,30.32171,-62.80933,18.12967,False
985,16.19775,29.35161,-62.43935,17.46527,False
986,16.21413,28.53429,-62.14334,16.7329,False
987,16.2312,28.53429,-62.14334,16.7329,False
988,16.24768,27.42789,-61.40791,15.57864,False
989,16.26437,27.14585,-61.05301,15.23954,False
990,16.28096,26.99794,-60.8723,14.75951,False
991,16.29749,26.93401,-60.89985,14.32594,False
992,16.31418,26.92042,-61.12195,13.71493,False
993,16.33112,26.92042,-61.12195,13.71493,False
994,16.34773,27.08093,-61.55052,12.74146,False
995,16.3647,27.11865,-61.66209,12.48532,False
996,16.38104,27.08924,-61.75099,12.28917,False
997,16.39749,27.04507,-61.88372,11.99468,False
998,16.41435,26.98537,-62.23844,11.59659,False
999,16.43098,26.98537,-62.23844,11.59659,False
1000,16.44815,27.01166,-63.08468,11.26826,False
1001,16.46449,27.08152,-63.39011,11.23063,False
1002,16.48111,27.22941,-63.80054,11.20968,False
1003,16.4978,27.30219,-64.39032,11.19154,False
1004,16.51445,27.443,-65.05454,11.12432,False
1005,16.53113,27.443,-65.05454,11.12432,False
1006,16.54759,27.74951,-66.19332,11.15239,False
1007,16.56421,27.74095,-66.62646,11.09702,False
1008,16.58101,27.70929,-67.12334,10.89223,False
1009,16.5976,27.57891,-67.63003,10.53601,False
1010,16.61426,27.4449,-68.26179,10.15417,False
1011,16.63092,27.4449,-68.26179,10.15417,False
1012,16.64754,27.38033,-69.01823,9.734176,False
1013,16.66435,27.35359,-69.20621,9.56028,False
1014,16.68092,27.33448,-69.37346,9.435937,False
1015,16.69814,27.2289,-69.63419,9.235433,False
1016,16.71422,27.11195,-70.0408,8.95933,False
1017,16.73093,27.11195,-70.0408,8.95933,False
1018,16.73343,27.11195,-70.0408,8.95933,True
1019,16.74777,27.03866,-71.04363,8.479993,False
1020,16.76407,27.01316,-71.5144,8.313274,False
1021,16.78094,27.00507,-71.76635,8.260334,False
1022,16.79755,26.9857,-71.93179,8.133628,False
1023,16.81421,26.93921,-72.28174,7.829638,False
1024,16.83101,26.93921,-72.28174,7.829638,False
1025,16.84755,26.81885,-73.67924,7.042487,False
1026,16.8643,26.82817,-74.58089,6.621826,False
1027,16.88107,26.76303,-75.42746,6.197006,False
1028,16.8976,26.69568,-76.21877,5.757764,False
1029,16.91415,26.62309,-76.84782,5.284363,False
1030,16.93092,26.62309,-76.84782,5.284363,False
1031,16.94757,26.44117,-78.00967,4.097878,False
1032,16.96416,26.43644,-78.13431,4.066989,False
1033,16.98102,26.43964,-77.95621,4.087896,False
1034,16.9976,26.39986,-77.31524,4.302337,False
1035,17.01421,26.44133,-76.47789,4.573524,False
1036,17.03104,26.44133,-76.47789,4.573524,False
1037,17.04755,26.16288,-74.11952,5.624183,False
1038,17.06415,25.80988,-72.72257,6.204262,False
1039,17.08084,25.30324,-71.16409,6.756798,False
1040,17.09753,24.58862,-69.56482,7.424717,False
1041,17.11429,23.73487,-67.92281,8.194945,False
1042,17.13095,23.73487,-67.92281,8.194945,False
1043,17.14735,21.69755,-64.36382,9.641471,False
1044,17.16418,20.56529,-62.99315,10.12093,False
1045,17.18098,19.50839,-61.8827,10.65075,False
1046,17.19734,18.59587,-60.87465,11.18328,False
1047,17.21413,17.62164,-59.54728,11.89698,False
1048,17.23112,17.62164,-59.54728,11.89698,False
1049,17.24759,16.1488,-57.52547,12.98866,False
1050,17.26439,15.56906,-57.25764,13.23766,False
1051,17.28075,14.97163,-57.25764,13.28789,False
1052,17.29735,14.29932,-57.25764,13.34205,False
1053,17.3141,13.63791,-57.18997,13.54162,False
1054,17.33081,13.63791,-57.18997,13.54162,False
1055,17.34763,12.46219,-56.74968,13.93837,False
1056,17.3642,11.78749,-56.74968,13.98324,False
1057,17.38098,11.18763,-56.74968,14.02103,False
1058,17.39752,10.51263,-56.74968,14.06119,False
1059,17.41429,9.837499,-56.74968,14.09884,False
1060,17.43085,9.837499,-56.74968,14.09884,False
1061,17.44754,8.483024,-56.84691,14.08475,False
1062,17.46394,7.877911,-57.19657,13.99752,False
1063,17.48079,7.192635,-57.79168,13.76226,False
1064,17.49722,6.588712,-58.267,13.65205,False
1065,17.51414,6.215582,-58.54902,13.69683,False
1066,17.5309,6.215582,-58.54902,13.69683,False
1067,17.54747,5.69503,-59.09117,13.82512,False
1068,17.56412,5.472081,-59.65625,13.8915,False
