sample,t,x,y,z, HasCollision
523,8.749264,-39.34858,-81.97121,24.69536,False
524,8.765896,-39.42123,-81.59182,24.64624,False
525,8.782471,-39.48646,-80.83334,24.56099,False
526,8.799427,-39.374,-79.20946,24.41501,False
527,8.815784,-39.01226,-76.45554,24.25917,False
528,8.832642,-39.01226,-76.45554,24.25917,False
529,8.849243,-38.34774,-69.57559,23.40873,False
530,8.865974,-38.23993,-67.51618,22.86962,False
531,8.882511,-37.72046,-66.15312,22.30973,False
532,8.89922,-36.53205,-64.92764,22.05362,False
533,8.915791,-34.73879,-63.46816,21.99641,False
534,8.932655,-34.73879,-63.46816,21.99641,False
535,8.949261,-30.80981,-59.74821,22.12014,False
536,8.965698,-29.38178,-58.30384,22.23002,False
537,8.982487,-28.24621,-57.17691,22.13995,False
538,8.999126,-27.11746,-56.39229,22.07697,False
539,9.015968,-25.68089,-55.5307,22.0769,False
540,9.032608,-25.68089,-55.5307,22.0769,False
541,9.049175,-22.21522,-53.78481,22.3703,False
542,9.065884,-21.11326,-53.49869,22.4619,False
543,9.082561,-20.09296,-53.49869,22.57204,False
544,9.098946,-18.44825,-53.65453,22.78677,False
545,9.116055,-16.50835,-53.73036,23.26711,False
546,9.132462,-16.50835,-53.73036,23.26711,False
547,9.148964,-13.74764,-54.39761,24.57861,False
548,9.166042,-12.84925,-55.0934,25.45492,False
549,9.182415,-11.79576,-56.02167,26.55699,False
550,9.199112,-10.66256,-57.10247,27.89967,False
551,9.21574,-9.752222,-58.10473,29.12755,False
552,9.232445,-9.752222,-58.10473,29.12755,False
553,9.249092,-8.395707,-59.6688,31.70547,False
554,9.265903,-7.949428,-60.31174,32.92371,False
555,9.282494,-7.740679,-60.98471,33.96701,False
556,9.299171,-7.688365,-61.66651,34.78603,False
557,9.315853,-7.716324,-62.27003,35.52475,False
558,9.332676,-7.716324,-62.27003,35.52475,False
559,9.349049,-8.03004,-63.13789,37.1071,False
560,9.365685,-8.384756,-63.46035,37.50589,False
561,9.382431,-8.724554,-63.62103,37.52058,False
562,9.399052,-8.805359,-63.68193,37.42705,False
563,9.415733,-8.801509,-63.74277,37.33708,False
564,9.43251,-8.801509,-63.74277,37.33708,False
565,9.449009,-8.542552,-63.88745,37.22227,False
566,9.465714,-8.287903,-64.02493,37.20662,False
567,9.48233,-8.033301,-64.1624,37.19057,False
568,9.499165,-7.690861,-64.36041,37.08709,False
569,9.515999,-7.262413,-64.53487,36.93132,False
570,9.532516,-7.262413,-64.53487,36.93132,False
571,9.549118,-6.410346,-64.8228,36.70696,False
572,9.565807,-5.979752,-65.08643,36.41204,False
573,9.582485,-5.456332,-65.53342,35.74484,False
574,9.59919,-4.765663,-66.06431,34.94044,False
575,9.615959,-3.918365,-66.49757,34.37204,False
576,9.632366,-3.918365,-66.49757,34.37204,False
577,9.649326,-2.579275,-67.05557,33.98011,False
578,9.666191,-2.077616,-67.44315,33.74614,False
579,9.682568,-1.826458,-68.04478,33.54394,False
580,9.698978,-1.824172,-68.67451,33.29128,False
581,9.715603,-1.905035,-69.22141,33.0736,False
582,9.73246,-1.905035,-69.22141,33.0736,False
583,9.749123,-2.140463,-70.19694,31.85083,False
584,9.765648,-2.378618,-70.69488,31.10921,False
585,9.782349,-2.537323,-71.29255,30.6892,False
586,9.79892,-2.697865,-71.77937,30.45514,False
587,9.815662,-2.777011,-72.23842,30.26796,False
588,9.832355,-2.777011,-72.23842,30.26796,False
589,9.849045,-2.839207,-74.176,28.91368,False
590,9.853935,-2.839207,-74.176,28.91368,True
591,9.865658,-2.829524,-75.59542,28.24087,False
592,9.882496,-2.826852,-76.91183,28.05525,False
593,9.899212,-2.827598,-77.74802,28.10709,False
594,9.915707,-2.746597,-78.04428,28.09264,False
595,9.932335,-2.746597,-78.04428,28.09264,False
596,9.948948,-2.731408,-78.74727,27.00631,False
597,9.965733,-2.721956,-79.50806,26.33024,False
598,9.982426,-2.720112,-80.15002,26.1984,False
599,9.999214,-2.640434,-80.36638,26.22307,False
600,10.01581,-2.561536,-80.20762,26.30858,False
601,10.03242,-2.561536,-80.20762,26.30858,False
602,10.04893,-2.322268,-79.94062,26.38398,False
603,10.06561,-2.162118,-79.94062,26.38583,False
604,10.08241,-1.843801,-79.54326,26.59911,False
605,10.09898,-1.528081,-78.40266,27.23342,False
606,10.1156,-1.131279,-76.40158,28.16014,False
607,10.13234,-1.131279,-76.40158,28.16014,False
608,10.1491,-1.054326,-72.45485,28.88119,False
609,10.16542,-1.132434,-71.45894,28.36085,False
610,10.18245,-1.287056,-71.47514,27.27264,False
611,10.19907,-1.280909,-71.80711,26.33836,False
612,10.21576,-1.278644,-71.9333,25.9941,False
613,10.23232,-1.278644,-71.9333,25.9941,False
614,10.24903,-0.8012595,-70.07386,26.50824,False
615,10.26596,0.0,-68.34331,26.7648,False
616,10.28251,1.123376,-66.61214,26.78736,False
617,10.29909,2.168121,-65.04361,26.92649,False
618,10.31573,3.299887,-63.47553,27.3641,False
619,10.33246,3.299887,-63.47553,27.3641,False
620,10.34886,5.693214,-60.4684,29.38684,False
621,10.36562,6.781945,-59.2433,30.28491,False
622,10.38242,7.701939,-58.47691,30.81082,False
623,10.3992,8.783046,-58.06164,31.14364,False
624,10.41603,10.19617,-57.83212,31.44607,False
625,10.43248,10.19617,-57.83212,31.44607,False
626,10.44913,13.51191,-57.54354,31.71071,False
627,10.46585,15.2564,-57.39854,31.81568,False
628,10.48222,17.01643,-57.2184,32.05515,False
629,10.49919,19.04518,-56.86671,32.4241,False
630,10.51567,20.9824,-56.6836,32.61106,False
631,10.53244,20.9824,-56.6836,32.61106,False
632,10.54903,24.33315,-57.03448,32.63804,False
633,10.56563,25.75942,-57.53394,32.63385,False
634,10.58216,26.86685,-58.16316,32.74353,False
635,10.59914,27.73695,-58.86952,32.94654,False
636,10.61593,28.54307,-59.43404,33.27591,False
637,10.63221,28.54307,-59.43404,33.27591,False
638,10.64886,29.62501,-60.31138,33.72876,False
639,10.66584,29.89049,-60.84406,33.80175,False
640,10.68242,30.41524,-61.45382,33.90091,False
641,10.69916,30.85487,-62.25446,33.99447,False
642,10.71582,31.38365,-63.26998,34.10897,False
643,10.73244,31.38365,-63.26998,34.10897,False
644,10.74905,32.54888,-65.37601,34.45812,False
645,10.76588,33.24312,-66.39596,34.51633,False
646,10.78236,33.76446,-67.20209,34.55949,False
647,10.79912,34.11981,-68.06281,34.63245,False
648,10.8156,34.46569,-68.9006,34.64712,False
649,10.83262,34.46569,-68.9006,34.64712,False
650,10.84907,35.06176,-70.50035,34.61604,False
651,10.86583,35.30187,-71.18407,34.51375,False
652,10.88255,35.61568,-71.84388,34.34267,False
653,10.899,35.85324,-72.4738,34.22822,False
654,10.91558,36.27267,-73.04417,34.17088,False
655,10.93222,36.27267,-73.04417,34.17088,False
656,10.94911,37.21583,-74.45062,34.15432,False
657,10.96571,37.56171,-75.15444,34.16211,False
658,10.9824,37.98937,-75.80444,34.14511,False
659,10.99896,38.32482,-76.48457,34.09524,False
660,11.01569,38.49147,-77.05652,34.06455,False
661,11.0324,38.49147,-77.05652,34.06455,False
662,11.03394,38.49147,-77.05652,34.06455,True
663,11.04882,38.94048,-77.91552,33.70814,False
664,11.06583,39.10532,-78.37412,33.22496,False
665,11.08221,39.31707,-79.00222,32.54847,False
666,11.09888,39.49865,-79.56105,32.16367,False
667,11.1157,39.72224,-79.86529,31.99508,False
668,11.13232,39.72224,-79.86529,31.99508,False
669,11.14895,39.75311,-80.20193,31.71951,False
670,11.16567,39.67232,-80.46141,31.31293,False
671,11.18233,39.53727,-80.89048,30.63322,False
672,11.19884,39.37453,-81.39977,29.8142,False
673,11.21579,39.17604,-81.81804,29.24027,False
674,11.23218,39.17604,-81.81804,29.24027,False
675,11.24879,38.7787,-82.28919,28.50886,False
676,11.26576,38.57107,-82.67306,27.88034,False
677,11.28251,38.40759,-83.16109,27.04862,False
678,11.2992,38.26242,-83.64394,26.31009,False
679,11.31588,38.06441,-84.04279,25.72437,False
680,11.33229,38.06441,-84.04279,25.72437,False
681,11.34891,36.98761,-84.85126,24.42794,False
682,11.36563,36.60553,-85.20693,23.71659,False
683,11.38245,36.40981,-85.53633,23.11773,False
684,11.39907,36.32809,-85.70815,22.68801,False
685,11.41561,36.34339,-85.88291,22.34118,False
686,11.43223,36.34339,-85.88291,22.34118,False
687,11.4488,36.49251,-86.32786,21.4258,False
688,11.46561,36.61444,-86.51238,20.80128,False
689,11.48218,36.88813,-86.58553,20.13732,False
690,11.49877,37.0406,-86.45184,19.68546,False
691,11.51567,37.03827,-86.37119,19.26675,False
692,11.53217,37.03827,-86.37119,19.26675,False
693,11.54889,36.45654,-86.29974,18.33924,False
694,11.56553,35.95832,-86.41581,17.82199,False
695,11.58232,35.45285,-86.55186,17.25354,False
696,11.5988,34.95871,-86.66193,16.73061,False
697,11.61546,34.53901,-86.55229,16.17227,False
698,11.63239,34.53901,-86.55229,16.17227,False
699,11.64868,33.89637,-85.99825,15.24251,False
700,11.66544,33.66685,-85.79433,14.8431,False
701,11.6822,33.25458,-85.8381,14.28906,False
702,11.6988,32.77098,-85.98725,13.75678,False
703,11.71558,32.18761,-86.14252,13.08186,False
704,11.7321,32.18761,-86.14252,13.08186,False
705,11.74874,31.01023,-85.97127,12.04676,False
706,11.7655,30.34682,-85.75659,11.28276,False
707,11.7822,29.75057,-85.44868,10.43779,False
708,11.79872,29.17628,-85.20412,9.698417,False
709,11.81551,28.54947,-84.97063,9.072009,False
710,11.83226,28.54947,-84.97063,9.072009,False
711,11.84886,27.9792,-84.72604,7.836676,False
712,11.86568,27.88678,-84.71576,7.254717,False
713,11.88269,27.58841,-84.79253,6.77022,False
714,11.89394,27.58841,-84.79253,6.77022,True
715,11.89886,27.30696,-84.83089,6.385617,False
716,11.91562,27.0085,-84.79607,5.884488,False
717,11.93238,27.0085,-84.79607,5.884488,False
718,11.94865,26.62303,-84.84567,4.80864,False
719,11.96566,26.40839,-84.89494,4.358097,False
720,11.98243,26.35943,-84.89091,4.037919,False
721,11.99893,26.25521,-84.85189,3.830165,False
722,12.01552,26.16891,-84.88615,3.738983,False
723,12.03245,26.16891,-84.88615,3.738983,False
724,12.0486,25.88582,-84.88615,3.781793,False
725,12.06517,25.50806,-84.88348,3.674157,False
726,12.08203,25.10845,-84.93149,3.412361,False
727,12.0989,24.6174,-85.02901,3.006037,False
728,12.11542,24.1429,-85.09171,2.700262,False
729,12.13221,24.1429,-85.09171,2.700262,False
730,12.1488,23.14337,-84.84188,2.201737,False
731,12.1657,22.66157,-84.64892,1.800723,False
732,12.1823,22.31351,-84.4169,1.319434,False
733,12.19883,21.88502,-84.26868,0.7498608,False
734,12.21557,21.48058,-84.17891,0.3490417,False
735,12.23223,21.48058,-84.17891,0.3490417,False
736,12.24874,20.14085,-83.84211,-0.2520185,False
737,12.26529,19.33167,-83.57262,-0.584768,False
738,12.28206,18.59363,-83.24857,-0.9391228,False
739,12.29882,17.71024,-82.95339,-1.387725,False
740,12.31548,16.83245,-82.71036,-1.833747,False
741,12.33215,16.83245,-82.71036,-1.833747,False
742,12.3486,15.51594,-82.284,-2.606544,False
743,12.36575,15.00611,-82.10156,-2.92293,False
744,12.38207,14.63564,-82.02556,-3.23451,False
745,12.3989,14.47061,-82.00238,-3.555458,False
746,12.41551,14.30693,-82.03199,-3.867253,False
747,12.43216,14.30693,-82.03199,-3.867253,False
748,12.4491,13.8878,-82.07329,-3.989594,False
749,12.46563,13.68503,-82.07329,-3.972587,False
750,12.48229,13.40531,-82.04716,-4.06472,False
751,12.49876,13.11335,-82.06179,-4.314685,False
752,12.51551,12.75564,-82.12944,-4.550413,False
753,12.53216,12.75564,-82.12944,-4.550413,False
754,12.54882,12.17613,-82.15604,-5.053897,False
755,12.5656,11.82442,-82.15537,-5.249183,False
756,12.58198,11.54123,-82.2079,-5.440338,False
757,12.59862,11.19179,-82.26009,-5.627453,False
758,12.61548,10.90934,-82.25839,-5.829598,False
759,12.63217,10.90934,-82.25839,-5.829598,False
760,12.64865,10.07863,-82.14697,-6.238484,False
761,12.66535,9.531713,-82.09075,-6.436877,False
762,12.68235,8.916248,-81.99329,-6.696316,False
763,12.69875,8.366961,-81.96123,-7.004669,False
764,12.71528,7.753567,-81.92841,-7.31195,False
765,12.73195,7.753567,-81.92841,-7.31195,False
766,12.74876,6.727363,-81.88452,-8.048353,False
767,12.76554,6.320586,-81.83729,-8.317382,False
768,12.77394,6.320586,-81.83729,-8.317382,True
769,12.78201,6.050568,-81.76595,-8.486558,False
770,12.79871,5.848726,-81.68266,-8.605696,False
771,12.81541,5.645307,-81.61102,-8.77822,False
772,12.8321,5.645307,-81.61102,-8.77822,False
773,12.84871,5.300963,-81.66211,-9.254745,False
774,12.86538,5.164611,-81.64314,-9.420021,False
775,12.88218,5.093483,-81.57056,-9.597936,False
776,12.89893,5.086333,-81.56252,-9.82079,False
777,12.91541,5.012401,-81.56534,-10.09481,False
778,12.93221,5.012401,-81.56534,-10.09481,False
779,12.94876,4.731339,-81.70898,-10.77811,False
780,12.96526,4.655511,-81.7848,-11.14875,False
781,12.98226,4.512426,-81.88072,-11.62432,False
782,12.99888,4.435879,-81.96451,-12.04886,False
783,13.01536,4.426799,-82.02644,-12.36882,False
784,13.0319,4.426799,-82.02644,-12.36882,False
785,13.04858,4.423771,-82.04691,-12.47551,False
786,13.06543,4.423771,-82.04691,-12.47551,False
787,13.08221,4.420743,-82.06729,-12.58222,False
788,13.09857,4.414684,-82.1078,-12.79568,False
789,13.11537,4.411654,-82.12791,-12.90243,False
790,13.13199,4.411654,-82.12791,-12.90243,False
791,13.14854,4.478372,-81.2236,-12.8071,False
792,13.16566,4.486749,-79.94884,-12.51612,False
793,13.18202,4.498057,-78.4298,-12.12338,False
794,13.19867,4.514692,-76.81349,-11.54562,False
795,13.21528,4.54235,-74.55158,-10.58501,False
796,13.23204,4.54235,-74.55158,-10.58501,False
797,13.24847,4.332967,-68.71053,-8.731626,False
798,13.26538,3.957018,-65.50288,-7.997152,False
799,13.28204,3.50597,-62.45512,-7.503475,False
800,13.29883,3.184155,-59.96781,-7.046175,False
801,13.31519,2.928155,-57.45223,-6.526338,False
802,13.33189,2.928155,-57.45223,-6.526338,False
803,13.34868,2.880797,-52.42499,-5.440249,False
804,13.36524,3.027397,-49.76027,-4.760541,False
805,13.38193,3.171242,-47.65953,-4.281355,False
806,13.39859,3.583364,-45.94204,-3.952824,False
807,13.41519,4.127981,-44.6274,-3.812511,False
808,13.43205,4.127981,-44.6274,-3.812511,False
809,13.44877,6.082606,-43.49075,-4.065367,False
810,13.46519,7.767542,-43.46013,-4.211688,False
811,13.482,9.92331,-43.59415,-4.382442,False
812,13.49877,12.6201,-43.87477,-4.550735,False
813,13.51528,15.73641,-44.31523,-4.605703,False
814,13.53206,15.73641,-44.31523,-4.605703,False
815,13.54882,22.6952,-45.47164,-4.142534,False
816,13.56516,25.79129,-46.49632,-3.756716,False
817,13.58187,28.85572,-48.00977,-3.332944,False
818,13.59869,31.83132,-49.88258,-2.814303,False
819,13.61503,34.2676,-51.90654,-2.326221,False
820,13.63194,34.2676,-51.90654,-2.326221,False
821,13.64849,37.8278,-56.12164,-1.439086,False
822,13.66531,38.79212,-58.03653,-1.01877,False
823,13.68213,39.44763,-59.72188,-0.6999121,False
824,13.69842,39.62057,-60.8817,-0.5838543,False
825,13.71532,39.5225,-61.91035,-0.6909458,False
826,13.73185,39.5225,-61.91035,-0.6909458,False
827,13.74859,39.11377,-63.56875,-0.8838469,False
828,13.76532,38.88375,-64.35416,-0.9364691,False
829,13.78208,38.72654,-65.01762,-0.9889002,False
830,13.79853,38.65051,-65.48897,-1.004197,False
831,13.81541,38.65791,-65.99507,-0.9721624,False
832,13.83186,38.65791,-65.99507,-0.9721624,False
833,13.84872,38.68477,-66.8159,-0.8558362,False
834,13.86516,38.76833,-67.25301,-0.8083132,False
835,13.88186,38.77623,-67.58549,-0.7741253,False
836,13.89861,38.76918,-67.88329,-0.8046304,False
837,13.91525,38.74082,-68.04114,-0.9271805,False
838,13.93195,38.74082,-68.04114,-0.9271805,False
839,13.94844,38.62683,-68.33887,-1.106688,False
840,13.96513,38.56367,-68.54839,-1.380167,False
841,13.98209,38.54889,-68.84413,-1.756608,False
842,13.99864,38.4738,-69.06898,-2.081117,False
843,14.01514,38.56159,-69.31162,-2.323517,False
844,14.0319,38.56159,-69.31162,-2.323517,False
845,14.04858,38.70925,-69.85056,-2.615769,False
846,14.06529,38.71918,-70.16146,-2.880485,False
847,14.08193,38.78486,-70.48819,-3.212091,False
848,14.09865,38.74648,-70.86293,-3.679745,False
849,14.11523,38.73131,-71.20345,-4.047291,False
850,14.13177,38.73131,-71.20345,-4.047291,False
851,14.14858,38.55894,-71.77515,-4.778473,False
852,14.165,38.52284,-72.16778,-5.531346,False
853,14.18188,38.42788,-72.68392,-6.526804,False
854,14.19855,38.36094,-73.26806,-7.397623,False
855,14.21515,38.41587,-73.721,-8.044247,False
856,14.23172,38.41587,-73.721,-8.044247,False
857,14.24848,38.67183,-74.27626,-8.715069,False
858,14.25394,38.67183,-74.27626,-8.715069,True
859,14.26536,38.98407,-74.46314,-8.859925,False
860,14.28194,39.25185,-74.7948,-8.901918,False
861,14.29877,39.44718,-75.24659,-8.955838,False
862,14.3152,39.54153,-75.79339,-9.136206,False
863,14.33177,39.54153,-75.79339,-9.136206,False
864,14.34846,39.69783,-77.16872,-10.17612,False
865,14.36497,39.75655,-77.92573,-10.76576,False
866,14.3819,39.82598,-78.66682,-11.30754,False
867,14.39843,39.89819,-79.23294,-11.8334,False
868,14.41507,40.07998,-79.64044,-12.19378,False
869,14.43202,40.07998,-79.64044,-12.19378,False
870,14.4486,40.44437,-80.05094,-12.37316,False
871,14.46507,40.62884,-80.17001,-12.45354,False
872,14.48185,40.84234,-80.43274,-12.68393,False
873,14.49846,40.86787,-80.9161,-13.10684,False
874,14.51524,40.85836,-81.4275,-13.40178,False
875,14.53195,40.85836,-81.4275,-13.40178,False
876,14.54843,40.79465,-81.4275,-13.38499,False
877,14.56501,40.79325,-80.42368,-13.13107,False
878,14.58197,40.64977,-79.04271,-13.15793,False
879,14.59855,40.42577,-77.67654,-13.23272,False
880,14.61515,40.16149,-75.94888,-12.93816,False
881,14.6319,40.16149,-75.94888,-12.93816,False
882,14.64836,39.81699,-70.6558,-11.343,False
883,14.66503,39.42389,-67.24226,-10.44286,False
884,14.68233,38.62593,-64.17678,-9.759769,False
885,14.69834,37.47402,-61.54691,-9.380867,False
886,14.71494,36.10283,-59.59184,-9.353627,False
887,14.73181,36.10283,-59.59184,-9.353627,False
888,14.7485,32.88559,-56.88814,-9.6812,False
889,14.76501,31.41206,-55.68637,-9.918563,False
890,14.7818,30.14562,-54.59012,-10.17809,False
891,14.79846,29.09848,-53.63342,-10.38042,False
892,14.81514,28.12055,-52.84539,-10.5973,False
893,14.83175,28.12055,-52.84539,-10.5973,False
894,14.84855,26.55977,-51.6706,-11.13404,False
895,14.86521,25.95576,-51.26221,-11.57118,False
896,14.88197,25.33297,-50.94818,-12.14586,False
897,14.89862,24.83588,-50.81138,-12.78305,False
898,14.91497,24.47621,-50.77161,-13.39927,False
899,14.93161,24.47621,-50.77161,-13.39927,False
900,14.94838,24.15921,-50.9328,-14.58572,False
901,14.96498,24.06128,-51.0976,-15.20896,False
902,14.98177,23.94688,-51.28595,-15.93708,False
903,14.99849,23.84396,-51.50671,-16.59211,False
904,15.01489,23.7655,-51.68553,-17.09152,False
905,15.03169,23.7655,-51.68553,-17.09152,False
906,15.04837,23.63851,-52.21066,-17.89977,False
907,15.0649,23.58034,-52.68194,-18.27,False
908,15.08169,23.51418,-53.43663,-18.6911,False
909,15.09827,23.44428,-54.41217,-19.13594,False
910,15.11518,23.36998,-55.60827,-19.60882,False
911,15.13184,23.36998,-55.60827,-19.60882,False
912,15.14822,23.38351,-57.96547,-19.92078,False
913,15.16518,23.38141,-58.95127,-19.93412,False
914,15.18163,23.43847,-59.7757,-19.96886,False
915,15.19869,23.39746,-60.59142,-20.22846,False
916,15.21518,23.31997,-61.55848,-20.71902,False
917,15.23186,23.31997,-61.55848,-20.71902,False
918,15.24839,23.04088,-63.8229,-22.0957,False
919,15.265,22.89632,-64.89944,-23.01329,False
920,15.28183,22.69494,-65.91146,-24.29157,False
921,15.29852,22.55445,-66.58179,-25.18331,False
922,15.31517,22.43639,-67.00891,-25.93274,False
923,15.33207,22.43639,-67.00891,-25.93274,False
924,15.34842,22.23255,-67.23746,-26.84813,False
925,15.36496,22.15722,-67.29739,-27.32761,False
926,15.38198,22.05362,-67.48418,-27.98697,False
927,15.39825,21.9552,-67.77071,-28.6134,False
928,15.41507,21.87604,-68.09393,-29.11722,False
929,15.43177,21.87604,-68.09393,-29.11722,False
930,15.44848,21.76513,-68.64912,-29.8231,False
931,15.46486,21.71992,-68.78473,-30.11087,False
932,15.48177,21.59538,-68.9867,-30.53392,False
933,15.49857,21.52764,-69.18696,-30.96625,False
934,15.51516,21.46822,-69.38081,-31.34543,False
935,15.53195,21.46822,-69.38081,-31.34543,False
936,15.54845,21.40708,-69.89386,-31.73565,False
937,15.56508,21.40279,-70.16257,-31.76299,False
938,15.58175,21.40089,-70.48339,-31.7751,False
939,15.59823,21.33924,-70.9128,-31.80148,False
940,15.61509,21.25956,-71.51147,-31.94367,False
941,15.63185,21.25956,-71.51147,-31.94367,False
942,15.6482,20.93172,-73.29582,-32.20815,False
943,15.65393,20.93172,-73.29582,-32.20815,True
944,15.66492,20.81263,-74.31421,-32.23759,False
945,15.68176,20.79795,-75.17624,-32.33357,False
946,15.69857,20.77827,-75.93367,-32.46226,False
947,15.71528,20.67557,-76.64855,-32.76083,False
948,15.73203,20.67557,-76.64855,-32.76083,False
949,15.74829,20.42853,-78.08972,-33.63753,False
950,15.76519,20.36399,-78.80602,-34.06315,False
951,15.78182,20.29329,-79.3616,-34.52935,False
952,15.7984,20.17371,-79.85997,-34.9479,False
953,15.8151,20.12331,-80.2998,-35.28116,False
954,15.83176,20.12331,-80.2998,-35.28116,False
955,15.84822,19.90598,-80.96368,-35.9821,False
956,15.86508,19.82761,-81.29765,-36.5032,False
957,15.88187,19.69854,-81.73545,-36.99419,False
958,15.89845,19.6396,-82.16928,-37.38728,False
959,15.91517,19.60601,-82.38599,-37.61121,False
960,15.93167,19.60601,-82.38599,-37.61121,False
961,15.94831,19.59593,-82.06668,-37.67842,False
962,15.96546,19.59327,-81.48026,-37.69619,False
963,15.98155,19.62423,-80.78968,-37.8556,False
964,15.99833,19.60719,-80.04613,-37.96891,False
965,16.0153,19.71717,-78.87,-37.60323,False
966,16.0317,19.71717,-78.87,-37.60323,False
967,16.04818,20.62768,-73.81355,-35.63935,False
968,16.06491,21.19656,-70.57072,-34.51878,False
969,16.08167,21.67439,-67.30527,-33.29949,False
970,16.09824,22.02752,-64.55856,-32.17311,False
971,16.11496,22.36206,-62.33674,-31.17857,False
972,16.13173,22.36206,-62.33674,-31.17857,False
973,16.14817,24.05247,-58.17547,-29.45524,False
974,16.16502,25.10413,-56.3675,-28.84756,False
975,16.18186,26.22696,-55.125,-28.55221,False
976,16.19809,27.33225,-54.5357,-28.38507,False
977,16.21477,28.69287,-54.18641,-28.46387,False
978,16.23157,28.69287,-54.18641,-28.46387,False
979,16.2482,31.45713,-54.02017,-29.01748,False
980,16.26509,32.94493,-54.02017,-29.36174,False
981,16.2817,34.4471,-54.04581,-29.89229,False
982,16.29848,35.97673,-54.13779,-30.53632,False
983,16.31507,37.38327,-54.22923,-31.16649,False
984,16.33167,37.38327,-54.22923,-31.16649,False
985,16.34839,40.18355,-54.21973,-32.62279,False
986,16.36497,41.66403,-54.31477,-33.74505,False
987,16.38194,43.01836,-54.42915,-35.01947,False
988,16.39831,44.35744,-54.73709,-36.63861,False
989,16.41483,45.52287,-55.16418,-37.98148,False
990,16.43169,45.52287,-55.16418,-37.98148,False
991,16.4482,47.58413,-56.35632,-40.58093,False
992,16.465,48.26992,-57.13631,-41.92825,False
993,16.48162,48.7948,-58.26567,-43.18621,False
994,16.49827,49.10975,-59.46405,-44.04275,False
995,16.51476,49.21577,-60.33476,-44.6682,False
996,16.5317,49.21577,-60.33476,-44.6682,False
997,16.54831,48.85732,-61.91005,-45.71585,False
998,16.56481,48.43241,-62.71358,-46.05166,False
999,16.58152,47.73754,-63.6725,-46.34316,False
1000,16.59828,46.86924,-64.67737,-46.49971,False
1001,16.61497,46.17096,-65.52248,-46.67545,False
1002,16.6317,46.17096,-65.52248,-46.67545,False
1003,16.64841,44.609,-66.88617,-46.58325,False
1004,16.6651,43.76311,-67.14922,-46.41446,False
1005,16.68175,42.91168,-67.20464,-46.26645,False
1006,16.69828,42.21094,-67.25986,-46.17636,False
1007,16.7149,41.65562,-67.26335,-46.15809,False
1008,16.73159,41.65562,-67.26335,-46.15809,False
1009,16.74846,40.84654,-67.27262,-46.4008,False
1010,16.76501,40.6829,-67.32771,-46.55686,False
1011,16.78173,40.54066,-67.43548,-46.81641,False
1012,16.79826,40.47662,-67.64507,-47.0084,False
1013,16.81493,40.46228,-67.85421,-47.21734,False
1014,16.83141,40.46228,-67.85421,-47.21734,False
1015,16.84803,40.55153,-68.26994,-47.44667,False
1016,16.86489,40.62173,-68.63219,-47.40237,False
1017,16.88166,40.6126,-69.04712,-47.42954,False
1018,16.89809,40.60151,-69.618,-47.46256,False
1019,16.91478,40.56348,-70.44925,-47.57579,False
1020,16.9316,40.56348,-70.44925,-47.57579,False
1021,16.94831,40.56126,-72.21883,-47.58241,False
1022,16.96501,40.57741,-72.94927,-47.53433,False
1023,16.98161,40.60789,-73.47198,-47.44355,False
1024,16.99833,40.74985,-73.94319,-47.35069,False
1025,17.01502,40.84164,-74.41489,-47.24281,False
1026,17.03173,40.84164,-74.41489,-47.24281,False
1027,17.04829,41.01476,-75.25464,-47.05898,False
1028,17.05394,41.01476,-75.25464,-47.05898,True
