sample,t,x,y,z, HasCollision
537,8.832123,28.69711,-72.98433,3.235361,False
538,8.844696,28.69711,-72.98433,3.235361,True
539,8.848846,28.65018,-73.03018,4.263257,False
540,8.865509,28.66775,-72.96327,5.25284,False
541,8.882416,28.66775,-72.96327,5.25284,False
542,8.898926,28.59218,-72.94454,7.492948,False
543,8.915527,28.47031,-72.99621,8.580005,False
544,8.932373,28.40331,-73.13449,9.562617,False
545,8.948914,28.16437,-73.38213,10.4262,False
546,8.965485,27.82119,-73.58182,11.1272,False
547,8.982117,27.82119,-73.58182,11.1272,False
548,8.99884,26.95849,-73.6754,12.43088,False
549,9.015472,26.43008,-73.53745,12.97434,False
550,9.032104,26.03666,-73.54768,13.41611,False
551,9.048889,25.6524,-73.69555,13.93649,False
552,9.06546,25.42132,-73.76701,14.4731,False
553,9.082367,25.42132,-73.76701,14.4731,False
554,9.098816,25.24754,-73.39245,16.00107,False
555,9.104706,25.24754,-73.39245,16.00107,True
556,9.115509,25.34019,-73.31311,16.67759,False
557,9.132111,25.43527,-73.33746,17.37182,False
558,9.148712,25.44672,-73.38174,18.02549,False
559,9.165588,25.52371,-73.28607,18.58936,False
560,9.182465,25.52371,-73.28607,18.58936,False
561,9.198761,25.5498,-73.09334,19.35627,False
562,9.215424,25.57616,-72.99834,19.54998,False
563,9.232025,25.74394,-72.95073,19.62567,False
564,9.24881,26.0732,-72.87915,19.72815,False
565,9.265503,26.5576,-72.8074,19.80818,False
566,9.282104,26.5576,-72.8074,19.80818,False
567,9.298798,28.00791,-72.34882,20.53293,False
568,9.315399,28.74253,-72.14242,21.18767,False
569,9.332489,29.40155,-72.17086,21.83886,False
570,9.348816,29.97813,-72.22079,22.44956,False
571,9.365326,30.30487,-72.26472,22.98947,False
572,9.382324,30.30487,-72.26472,22.98947,False
573,9.398926,30.74769,-71.67997,24.24735,False
574,9.415375,30.91737,-71.36783,24.79999,False
575,9.43219,31.23142,-71.10558,25.23153,False
576,9.448914,31.87755,-70.97583,25.68291,False
577,9.465363,32.53215,-71.0585,26.16574,False
578,9.482025,32.53215,-71.0585,26.16574,False
579,9.498749,34.21783,-71.00027,27.33137,False
580,9.515289,35.22615,-70.88512,27.86288,False
581,9.532074,36.15165,-70.84789,28.36371,False
582,9.548676,36.80536,-70.9734,28.72812,False
583,9.565491,37.45093,-71.07185,29.03489,False
584,9.582306,37.45093,-71.07185,29.03489,False
585,9.598633,38.30222,-71.12066,29.08525,False
586,9.615356,38.61799,-71.14885,28.9764,False
587,9.63208,38.93964,-71.39234,28.89811,False
588,9.648834,39.35578,-71.76928,28.87117,False
589,9.665588,39.63403,-71.95405,28.99669,False
590,9.681976,39.63403,-71.95405,28.99669,False
591,9.698669,39.87269,-71.83546,29.34271,False
592,9.715332,39.7914,-71.83546,29.35909,False
593,9.732239,39.52929,-71.89216,29.31711,False
594,9.748779,39.25534,-71.86931,29.21434,False
595,9.765381,38.82377,-71.65649,29.16594,False
596,9.782166,38.82377,-71.65649,29.16594,False
597,9.798737,37.64884,-70.80756,28.75003,False
598,9.815369,36.94937,-70.47157,28.15566,False
599,9.832001,36.17522,-70.24036,27.58544,False
600,9.848694,35.44268,-70.05801,27.21893,False
601,9.865265,34.55385,-69.63255,26.88639,False
602,9.882172,34.55385,-69.63255,26.88639,False
603,9.898773,32.6208,-68.37793,26.20407,False
604,9.915314,31.37172,-67.71045,25.59395,False
605,9.932068,30.10803,-66.88066,24.83022,False
606,9.948761,29.03332,-66.02367,24.17324,False
607,9.96524,28.05509,-65.06105,23.56984,False
608,9.982269,28.05509,-65.06105,23.56984,False
609,9.998749,26.37415,-63.7473,22.4759,False
610,10.01529,25.56751,-63.3121,21.82654,False
611,10.03198,24.78454,-63.03613,21.3153,False
612,10.04855,24.24474,-62.73373,20.81583,False
613,10.06537,23.73737,-62.44534,19.92617,False
614,10.08212,23.73737,-62.44534,19.92617,False
615,10.09866,23.41372,-62.66011,17.97644,False
616,10.11536,23.76931,-62.8849,17.71309,False
617,10.13202,24.39013,-63.14825,17.70157,False
618,10.14871,25.05835,-63.29703,18.03929,False
619,10.16541,26.15748,-63.64075,18.63995,False
620,10.18216,26.15748,-63.64075,18.63995,False
621,10.19867,28.9632,-65.26735,20.54638,False
622,10.21527,30.46765,-66.14285,21.49023,False
623,10.23193,31.96861,-66.82758,22.3143,False
624,10.24866,33.38976,-67.42793,23.0597,False
625,10.26541,34.74783,-67.94523,23.83513,False
626,10.28189,34.74783,-67.94523,23.83513,False
627,10.29865,36.71191,-69.15496,25.13989,False
628,10.31537,37.45921,-69.82429,25.59277,False
629,10.332,38.17953,-70.52071,25.88836,False
630,10.34872,38.72682,-71.08334,26.13598,False
631,10.36539,39.03885,-71.45753,26.44802,False
632,10.38208,39.03885,-71.45753,26.44802,False
633,10.39871,39.54073,-71.45276,26.86827,False
634,10.41528,39.70455,-71.56033,26.85185,False
635,10.43207,39.86548,-71.91054,26.82117,False
636,10.44867,40.00577,-72.26183,26.68981,False
637,10.46533,40.14574,-72.61304,26.55772,False
638,10.48184,40.14574,-72.61304,26.55772,False
639,10.49863,40.25043,-73.18077,26.25586,False
640,10.5047,40.25043,-73.18077,26.25586,True
641,10.51529,40.19633,-73.45129,25.99432,False
642,10.53204,40.11036,-73.69418,25.57866,False
643,10.54868,40.03379,-73.90877,25.20844,False
644,10.56528,39.96199,-73.93394,24.8613,False
645,10.58197,39.96199,-73.93394,24.8613,False
646,10.59869,39.76489,-73.60235,23.90833,False
647,10.61539,39.55374,-73.3782,23.28472,False
648,10.63181,39.35714,-73.28703,22.72907,False
649,10.64862,39.29238,-73.22661,22.41464,False
650,10.66528,39.2758,-73.03738,22.33414,False
651,10.68188,39.2758,-73.03738,22.33414,False
652,10.69852,39.18652,-72.0732,22.29739,False
653,10.71527,38.85471,-71.53677,22.27238,False
654,10.73193,38.42906,-71.15929,22.18507,False
655,10.74866,37.8729,-71.04262,21.84762,False
656,10.76523,37.63059,-70.92483,21.44553,False
657,10.7818,37.63059,-70.92483,21.44553,False
658,10.79855,37.44268,-70.60079,21.31531,False
659,10.81531,37.36089,-70.49376,21.31141,False
660,10.83182,37.36089,-70.49376,21.31141,False
661,10.84869,37.26435,-70.54437,21.23239,False
662,10.86526,36.96588,-70.72092,20.94755,False
663,10.8819,36.96588,-70.72092,20.94755,False
664,10.8985,36.04532,-71.2654,19.93511,False
665,10.91528,35.82697,-71.43768,19.63157,False
666,10.93182,35.73692,-71.3552,19.57922,False
667,10.94849,35.66125,-71.1167,19.60241,False
668,10.96521,35.58925,-70.98519,19.64499,False
669,10.98187,35.58925,-70.98519,19.64499,False
670,10.9985,35.21158,-70.96062,19.7654,False
671,11.01523,34.7261,-70.9028,19.73658,False
672,11.03201,34.16502,-70.60661,19.72811,False
673,11.04858,33.35153,-70.25268,19.64256,False
674,11.06522,32.46828,-69.82106,19.60281,False
675,11.08191,32.46828,-69.82106,19.60281,False
676,11.0986,30.4793,-69.17693,19.0988,False
677,11.11511,29.30129,-68.96211,18.64316,False
678,11.1319,28.04513,-68.76898,18.1405,False
679,11.1485,26.64125,-68.5202,17.63687,False
680,11.16513,25.23549,-68.186,17.04713,False
681,11.18188,25.23549,-68.186,17.04713,False
682,11.19846,22.81743,-67.78952,15.67748,False
683,11.21527,21.79949,-68.03455,14.86664,False
684,11.23178,20.86051,-68.34794,14.00149,False
685,11.24847,20.06221,-68.71842,12.96302,False
686,11.26523,19.35356,-69.16402,11.98353,False
687,11.28186,19.35356,-69.16402,11.98353,False
688,11.29849,18.59538,-70.16154,9.749174,False
689,11.31534,18.308,-70.92714,8.404,False
690,11.33194,18.17817,-71.69178,7.150551,False
691,11.34851,18.06229,-72.33416,6.031848,False
692,11.3652,17.96212,-72.68128,5.064701,False
693,11.38193,17.96212,-72.68128,5.064701,False
694,11.3985,17.84048,-73.09139,3.89041,False
695,11.41531,17.80869,-73.19656,3.583449,False
696,11.43179,17.78218,-73.28362,3.327454,False
697,11.44852,17.74502,-73.40462,2.968765,False
698,11.46527,17.70783,-73.5246,2.609734,False
699,11.48184,17.70783,-73.5246,2.609734,False
700,11.49844,17.67593,-73.62661,2.301723,False
701,11.51529,17.67061,-73.64354,2.250364,False
702,11.53183,17.51447,-73.6942,2.110707,False
703,11.54843,17.35332,-73.76145,1.919431,False
704,11.56525,17.20808,-73.77821,1.882218,False
705,11.58179,17.20808,-73.77821,1.882218,False
706,11.59845,16.59064,-73.6218,2.074864,False
707,11.61523,16.17988,-73.58813,2.218145,False
708,11.63174,15.83983,-73.60741,2.366021,False
709,11.6485,15.4888,-73.60741,2.398227,False
710,11.66522,15.1479,-73.62661,2.544676,False
711,11.68179,15.1479,-73.62661,2.544676,False
712,11.69849,14.67227,-73.73484,2.778023,False
713,11.70471,14.67227,-73.73484,2.778023,True
714,11.71518,14.53458,-73.89404,2.826,False
715,11.73193,14.53863,-74.10635,2.873655,False
716,11.74854,14.47085,-74.49509,2.910758,False
717,11.76514,14.46904,-74.901,2.889387,False
718,11.78186,14.46904,-74.901,2.889387,False
719,11.79849,14.4246,-75.52817,2.363386,False
720,11.81503,14.47143,-75.78751,2.082243,False
721,11.83182,14.44707,-75.99293,1.795333,False
722,11.84842,14.4324,-76.21816,1.622612,False
723,11.8652,14.42553,-76.35729,1.541731,False
724,11.88168,14.42553,-76.35729,1.541731,False
725,11.8985,14.57096,-76.67683,1.596489,False
726,11.91513,14.71519,-76.66051,1.636086,False
727,11.93173,14.7286,-76.61143,1.790958,False
728,11.94843,14.73658,-76.52534,1.883114,False
729,11.96521,14.73562,-76.47208,1.872034,False
730,11.98172,14.73562,-76.47208,1.872034,False
731,11.99844,14.68259,-76.43857,1.259488,False
732,12.01508,14.6394,-76.42382,0.7605312,False
733,12.03174,14.659,-76.3168,0.1803879,False
734,12.04471,14.659,-76.3168,0.1803879,True
735,12.04843,14.68808,-76.22973,-0.2857767,False
736,12.06522,14.65234,-76.12592,-0.6947595,False
737,12.0817,14.65234,-76.12592,-0.6947595,False
738,12.09851,14.52261,-76.16412,-2.1792,False
739,12.11517,14.44873,-76.34677,-3.024534,False
740,12.13187,14.41681,-76.44821,-3.389734,False
741,12.1485,14.40666,-76.42388,-3.505836,False
742,12.1651,14.40358,-76.26453,-3.541085,False
743,12.18167,14.40358,-76.26453,-3.541085,False
744,12.19843,14.31807,-76.09515,-3.73912,False
745,12.21509,14.22325,-76.18063,-4.0467,False
746,12.23175,14.12416,-76.27938,-4.406836,False
747,12.24832,14.10613,-76.33534,-4.616087,False
748,12.26508,14.10162,-76.34928,-4.668414,False
749,12.28165,14.10162,-76.34928,-4.668414,False
750,12.29837,14.09158,-76.324,-4.784966,False
751,12.31494,14.08707,-76.33787,-4.837309,False
752,12.33163,14.07805,-76.36555,-4.942014,False
753,12.34839,14.07354,-76.37936,-4.994375,False
754,12.36548,14.07354,-76.37936,-4.994375,False
755,12.38162,14.07354,-76.37936,-4.994375,False
756,12.39835,14.29646,-75.48701,-3.987554,False
757,12.4151,14.37766,-74.72031,-3.054051,False
758,12.43182,14.38114,-73.97569,-2.222755,False
759,12.44861,14.22956,-73.56617,-1.579698,False
760,12.465,14.07407,-73.27457,-0.9646854,False
761,12.48166,14.07407,-73.27457,-0.9646854,False
762,12.49835,13.90456,-70.61909,1.193609,False
763,12.51492,13.97512,-68.2163,2.918443,False
764,12.53189,13.99914,-65.65296,4.971157,False
765,12.54831,13.63141,-63.69096,6.695669,False
766,12.565,13.11999,-61.9191,8.585558,False
767,12.5816,13.11999,-61.9191,8.585558,False
768,12.59824,11.50631,-57.51137,13.11063,False
769,12.61502,10.13895,-55.26391,15.47155,False
770,12.63174,8.646946,-53.77713,17.61004,False
771,12.64828,7.011496,-53.13853,18.94,False
772,12.66486,5.101253,-53.14756,19.57057,False
773,12.68155,5.101253,-53.14756,19.57057,False
774,12.69827,1.242311,-53.98276,20.4718,False
775,12.71509,-0.2336526,-54.22155,21.0575,False
776,12.73178,-1.484189,-54.58872,21.61559,False
777,12.74826,-2.348957,-55.13647,22.05568,False
778,12.76501,-2.904238,-55.97118,22.52322,False
779,12.78171,-2.904238,-55.97118,22.52322,False
780,12.79837,-3.23737,-57.41144,23.65627,False
781,12.815,-3.094158,-57.93669,24.5751,False
782,12.83154,-2.868485,-58.38128,25.41105,False
783,12.84833,-2.562438,-58.92825,26.37712,False
784,12.86505,-2.247452,-59.45197,26.84169,False
785,12.88168,-2.247452,-59.45197,26.84169,False
786,12.89832,-1.849043,-60.24222,27.15335,False
787,12.91519,-1.529729,-60.31852,27.44434,False
788,12.93164,-1.129101,-60.36728,27.78174,False
789,12.94824,-0.9693447,-60.54843,28.09525,False
790,12.96506,-0.8087876,-60.88975,28.33903,False
791,12.98157,-0.8087876,-60.88975,28.33903,False
792,12.99826,-0.404653,-61.41915,28.46589,False
793,13.01489,-0.2428531,-61.63106,28.51581,False
794,13.03162,-0.162087,-61.68067,28.74073,False
795,13.04822,0.08117015,-61.86162,29.04874,False
796,13.06494,0.3250707,-62.20351,29.28577,False
797,13.08176,0.3250707,-62.20351,29.28577,False
798,13.09818,0.6509554,-63.07887,29.53268,False
799,13.11493,0.8140261,-63.45105,29.61297,False
800,13.13162,0.8963219,-63.6343,29.81019,False
801,13.14816,0.9794132,-63.68116,30.13572,False
802,13.16504,1.061949,-63.99838,30.3072,False
803,13.18167,1.061949,-63.99838,30.3072,False
804,13.19821,1.06323,-65.17117,30.54684,False
805,13.21494,1.063794,-65.70496,30.65229,False
806,13.23151,1.064071,-65.97201,30.7042,False
807,13.2482,1.064291,-66.18573,30.74533,False
808,13.26495,1.063672,-66.6708,30.62954,False
809,13.28152,1.063672,-66.6708,30.62954,False
810,13.29825,0.8938673,-68.29591,29.26752,False
811,13.31503,0.8079132,-69.47522,28.12638,False
812,13.33148,0.7234301,-70.32301,27.12901,False
813,13.34827,0.7202507,-70.79051,26.26989,False
814,13.36499,0.7173788,-71.1472,25.49389,False
815,13.38165,0.7173788,-71.1472,25.49389,False
816,13.39828,0.7900723,-72.21271,23.78763,False
817,13.40469,0.7900723,-72.21271,23.78763,True
818,13.41498,0.7865176,-73.00153,22.92319,False
819,13.43149,0.7829939,-73.5448,22.06624,False
820,13.44821,0.7787392,-73.99178,21.03155,False
821,13.46494,0.6972024,-74.40675,20.04201,False
822,13.48151,0.6972024,-74.40675,20.04201,False
823,13.49808,0.6138064,-75.06918,18.2398,False
824,13.51498,0.6875989,-75.4267,17.44703,False
825,13.53149,0.7615095,-75.63785,16.84146,False
826,13.54819,0.758489,-75.72868,16.1069,False
827,13.56488,0.8304667,-75.75117,15.25083,False
828,13.58148,0.8304667,-75.75117,15.25083,False
829,13.59842,0.8243577,-76.03116,13.90024,False
830,13.61508,0.821997,-76.13107,13.37835,False
831,13.62469,0.821997,-76.13107,13.37835,True
832,13.63147,0.8201821,-76.00715,12.97709,False
833,13.64828,0.7432212,-75.78271,12.39392,False
834,13.66476,0.6668073,-75.66338,11.8289,False
835,13.68149,0.6668073,-75.66338,11.8289,False
836,13.69824,0.4420174,-76.00662,10.80763,False
837,13.71509,0.2941445,-76.01714,10.48334,False
838,13.73141,0.2937431,-75.88128,10.23927,False
839,13.74826,0.2934564,-75.54623,10.06494,False
840,13.76483,0.2931192,-75.33738,9.859941,False
841,13.78152,0.2931192,-75.33738,9.859941,False
842,13.79816,0.29275,-75.30775,9.635505,False
843,13.81488,0.2926003,-75.39955,9.544471,False
844,13.83148,0.1463002,-75.39955,9.544651,False
845,13.84821,-0.146342,-75.38035,9.595483,False
846,13.86493,-0.4393025,-75.39524,9.707239,False
847,13.88156,-0.4393025,-75.39524,9.707239,False
848,13.89825,-1.175556,-75.50246,10.32551,False
849,13.91492,-1.620964,-75.30659,10.82889,False
850,13.93146,-1.994969,-75.10865,11.3312,False
851,13.94812,-2.374356,-74.80788,12.0842,False
852,13.96484,-2.683806,-74.46142,12.93627,False
853,13.98154,-2.683806,-74.46142,12.93627,False
854,13.99817,-3.39976,-73.61146,15.36059,False
855,14.01517,-3.876621,-73.29303,16.4779,False
856,14.03177,-4.355669,-73.08546,17.4512,False
857,14.04819,-5.065825,-72.93883,18.26547,False
858,14.06497,-5.852266,-72.77205,18.85486,False
859,14.08148,-5.852266,-72.77205,18.85486,False
860,14.09811,-7.173921,-72.61106,19.15374,False
861,14.11493,-7.637328,-72.71799,19.15563,False
862,14.13138,-8.022822,-72.71799,19.13953,False
863,14.1481,-8.333377,-72.69492,19.17523,False
864,14.16507,-8.564701,-72.69492,19.16481,False
865,14.18158,-8.564701,-72.69492,19.16481,False
866,14.19818,-8.644568,-73.01582,19.2212,False
867,14.20471,-8.644568,-73.01582,19.2212,True
868,14.21481,-8.877819,-73.22984,19.24992,False
869,14.23141,-9.110663,-73.39039,19.26823,False
870,14.24817,-9.424666,-73.3977,19.36098,False
871,14.26486,-9.814162,-73.48162,19.40976,False
872,14.28149,-9.814162,-73.48162,19.40976,False
873,14.29822,-10.67667,-73.60303,19.59832,False
874,14.31479,-10.98803,-73.81728,19.61878,False
875,14.33148,-11.14542,-74.08516,19.65703,False
876,14.34827,-11.1482,-74.35314,19.70384,False
877,14.36478,-11.14875,-74.40675,19.71313,False
878,14.38156,-11.14875,-74.40675,19.71313,False
879,14.39807,-11.23248,-74.41386,19.81586,False
880,14.41479,-11.46871,-74.49782,19.86935,False
881,14.43137,-11.77943,-74.60506,19.86862,False
882,14.44812,-11.85991,-74.58176,19.91275,False
883,14.46484,-11.87109,-74.38112,20.09024,False
884,14.48157,-11.87109,-74.38112,20.09024,False
885,14.49799,-11.34418,-73.73447,20.38225,False
886,14.5148,-10.57144,-73.18167,20.48833,False
887,14.53156,-9.647017,-72.52816,20.68526,False
888,14.5481,-8.88422,-71.91005,21.03443,False
889,14.56482,-8.117415,-71.42183,21.35012,False
890,14.58142,-8.117415,-71.42183,21.35012,False
891,14.59799,-6.664793,-70.29696,22.25702,False
892,14.61475,-5.974249,-69.46911,22.75692,False
893,14.63144,-5.440132,-68.29765,23.33664,False
894,14.64807,-5.212613,-67.0638,23.67287,False
895,14.66473,-5.212519,-66.05915,23.66942,False
896,14.68134,-5.212519,-66.05915,23.66942,False
897,14.69806,-5.437775,-64.49255,23.25358,False
898,14.71472,-5.743699,-63.87964,22.93742,False
899,14.73132,-6.044607,-63.21185,22.49476,False
900,14.74802,-6.262436,-62.59459,21.95259,False
901,14.76477,-6.622966,-62.15041,21.06082,False
902,14.78159,-6.622966,-62.15041,21.06082,False
903,14.79803,-7.368426,-61.70272,18.21317,False
904,14.81482,-7.696771,-61.50691,16.86896,False
905,14.83136,-7.873285,-61.54068,15.64493,False
906,14.84802,-7.976125,-61.75219,14.52697,False
907,14.86475,-8.065005,-62.1906,13.13609,False
908,14.88144,-8.065005,-62.1906,13.13609,False
909,14.89795,-8.328298,-63.13939,10.75725,False
910,14.91473,-8.489283,-63.65351,9.490859,False
911,14.9313,-8.729489,-64.07545,8.41772,False
912,14.94809,-8.89889,-64.44938,7.445716,False
913,14.96463,-8.89889,-64.44938,7.445716,False
914,14.98151,-8.901228,-64.96791,6.071385,False
915,14.99796,-8.947529,-65.20844,5.573575,False
916,15.01465,-8.988088,-65.48386,4.972917,False
917,15.03137,-9.012835,-65.91756,4.079148,False
918,15.04803,-8.962365,-66.48462,3.113603,False
919,15.06464,-8.962365,-66.48462,3.113603,False
920,15.08145,-8.907411,-67.75845,2.062231,False
921,15.09796,-8.888126,-68.05236,1.693291,False
922,15.11469,-8.873454,-68.25883,1.412588,False
923,15.13144,-8.929206,-68.51707,1.14217,False
924,15.14801,-9.046761,-68.87682,0.7267479,False
925,15.16464,-9.046761,-68.87682,0.7267479,False
926,15.1814,-9.209743,-69.53893,-0.1172009,False
927,15.19797,-9.272662,-69.74503,-0.234453,False
928,15.21463,-9.268483,-69.88236,-0.3102268,False
929,15.23169,-9.267157,-70.00361,-0.3342686,False
930,15.24802,-9.265062,-70.07224,-0.3722469,False
931,15.26459,-9.265062,-70.07224,-0.3722469,False
932,15.28137,-9.51579,-70.49442,-0.8374606,False
933,15.29791,-9.632765,-70.83073,-1.205973,False
934,15.31464,-9.810083,-71.31745,-1.70827,False
935,15.33133,-9.990732,-71.66599,-2.134964,False
936,15.34796,-10.18308,-71.95265,-2.354243,False
937,15.36465,-10.18308,-71.95265,-2.354243,False
938,15.36472,-10.18308,-71.95265,-2.354243,True
939,15.38141,-10.4422,-72.18613,-2.5918,False
940,15.39792,-10.63498,-72.35145,-2.786807,False
941,15.41473,-10.89358,-72.63683,-3.012492,False
942,15.4314,-11.08529,-73.02739,-3.2084,False
943,15.44788,-11.27916,-73.35016,-3.366144,False
944,15.4646,-11.27916,-73.35016,-3.366144,False
945,15.48145,-11.94606,-73.61986,-3.571274,False
946,15.49799,-12.33883,-73.78352,-3.784541,False
947,15.51453,-12.79917,-73.99976,-3.991442,False
948,15.53131,-13.33437,-74.18713,-4.100873,False
949,15.54791,-13.74168,-74.29296,-4.109018,False
950,15.56464,-13.74168,-74.29296,-4.109018,False
951,15.58124,-14.69162,-74.27864,-4.138638,False
952,15.59787,-15.16904,-74.2643,-4.129418,False
953,15.61472,-15.57416,-74.2643,-4.167342,False
954,15.63141,-16.05687,-74.23555,-4.108543,False
955,15.64789,-16.60634,-74.1538,-4.070597,False
956,15.66461,-16.60634,-74.1538,-4.070597,False
957,15.68121,-17.90648,-73.88426,-4.047646,False
958,15.69791,-18.717,-73.88426,-4.138003,False
959,15.71457,-19.53324,-73.86973,-4.180367,False
960,15.73132,-20.41053,-73.86973,-4.287129,False
961,15.7478,-21.22655,-73.85517,-4.33792,False
962,15.76453,-21.22655,-73.85517,-4.33792,False
963,15.76471,-21.22655,-73.85517,-4.33792,True
964,15.78116,-22.66352,-73.81137,-4.371784,False
965,15.79788,-23.28492,-73.78207,-4.353167,False
966,15.81451,-23.69694,-73.76739,-4.359335,False
967,15.83124,-23.96664,-73.76739,-4.398534,False
968,15.84784,-24.09385,-73.78207,-4.47006,False
969,15.86465,-24.09385,-73.78207,-4.47006,False
970,15.88129,-24.15361,-73.79673,-4.531744,False
971,15.89792,-24.15361,-73.79673,-4.531744,False
972,15.91464,-24.15174,-73.74384,-4.544375,False
973,15.93161,-24.28645,-73.74384,-4.564293,False
974,15.94781,-24.48074,-73.75848,-4.646131,False
975,15.96451,-24.48074,-73.75848,-4.646131,False
976,15.9812,-24.94395,-73.7731,-4.769011,False
977,15.99792,-25.07459,-73.66734,-4.814883,False
978,16.01453,-25.18921,-73.59077,-4.964411,False
979,16.03125,-25.13937,-73.62492,-5.287671,False
980,16.04779,-25.04353,-73.79664,-5.909368,False
981,16.06461,-25.04353,-73.79664,-5.909368,False
982,16.08115,-24.82741,-74.17175,-7.311169,False
983,16.09781,-24.7192,-74.24107,-8.01306,False
984,16.11456,-24.53113,-74.38569,-8.797308,False
985,16.13116,-24.4088,-74.52547,-9.592907,False
986,16.14792,-24.27022,-74.68507,-10.49429,False
987,16.16464,-24.27022,-74.68507,-10.49429,False
988,16.18109,-24.02077,-74.61059,-12.11675,False
989,16.19791,-23.88362,-74.58369,-13.00878,False
990,16.21457,-23.7624,-74.75137,-13.79715,False
991,16.2247,-23.7624,-74.75137,-13.79715,True
992,16.23117,-23.64104,-74.91418,-14.58653,False
993,16.24783,-23.51142,-75.08245,-15.42959,False
994,16.26465,-23.51142,-75.08245,-15.42959,False
995,16.28119,-23.29842,-75.29125,-16.81494,False
996,16.29791,-23.2711,-75.39749,-17.40587,False
997,16.31461,-23.24324,-75.50108,-17.99722,False
998,16.33115,-23.28462,-75.59297,-18.54559,False
999,16.34793,-23.44574,-75.62991,-19.12664,False
1000,16.36456,-23.44574,-75.62991,-19.12664,False
1001,16.38113,-24.05944,-75.69907,-19.9985,False
1002,16.39786,-24.44263,-75.74158,-20.33313,False
1003,16.41449,-24.75448,-75.79186,-20.71158,False
1004,16.43112,-25.18568,-75.84135,-21.11145,False
1005,16.44794,-25.48454,-75.89811,-21.5446,False
1006,16.46466,-25.48454,-75.89811,-21.5446,False
1007,16.48114,-26.16467,-75.98512,-22.26502,False
1008,16.49789,-26.51522,-75.98635,-22.72448,False
1009,16.51443,-26.80604,-76.03926,-23.16075,False
1010,16.53107,-27.03531,-76.0911,-23.58658,False
1011,16.54788,-27.20357,-76.14186,-24.00169,False
1012,16.56445,-27.20357,-76.14186,-24.00169,False
1013,16.58115,-27.53109,-76.13467,-24.85905,False
1014,16.59772,-27.57767,-76.18221,-25.25231,False
1015,16.61453,-27.5037,-76.17593,-25.63615,False
1016,16.6311,-27.44503,-76.05029,-25.9406,False
1017,16.64786,-27.39139,-75.81239,-26.21892,False
1018,16.6644,-27.39139,-75.81239,-26.21892,False
1019,16.68112,-27.24355,-75.4877,-26.67252,False
1020,16.68469,-27.24355,-75.4877,-26.67252,True
1021,16.69791,-27.19498,-75.35443,-26.92512,False
1022,16.71454,-27.13878,-75.2795,-27.21738,False
1023,16.73117,-27.07497,-75.26255,-27.54922,False
1024,16.74777,-27.00356,-75.30315,-27.92061,False
1025,16.76453,-27.00356,-75.30315,-27.92061,False
1026,16.7811,-26.86037,-75.16528,-28.66522,False
1027,16.79782,-26.78098,-75.04505,-29.07808,False
1028,16.81442,-26.70153,-74.9238,-29.49124,False
1029,16.83105,-26.60426,-74.86396,-29.9971,False
1030,16.84784,-26.50961,-74.8549,-30.48932,False
1031,16.86459,-26.50961,-74.8549,-30.48932,False
1032,16.8811,-26.44035,-74.77456,-31.4567,False
1033,16.89771,-26.45737,-74.76036,-31.97105,False
1034,16.91446,-26.52173,-74.80084,-32.53562,False
1035,16.93112,-26.58471,-74.83911,-33.1003,False
1036,16.94778,-26.58816,-74.82266,-33.66809,False
1037,16.96448,-26.58816,-74.82266,-33.66809,False
1038,16.98108,-26.6924,-74.82326,-34.58802,False
1039,16.9978,-26.69141,-74.78619,-34.87899,False
1040,17.01453,-26.75562,-74.74564,-35.12778,False
1041,17.0311,-26.8166,-74.65226,-35.39067,False
1042,17.04773,-26.88284,-74.6635,-35.62551,False
1043,17.06436,-26.88284,-74.6635,-35.62551,False
1044,17.08118,-27.05772,-74.68751,-36.1596,False
1045,17.09787,-27.11692,-74.59264,-36.42272,False
1046,17.11426,-27.11351,-74.55229,-36.71383,False
1047,17.13129,-27.15286,-74.51364,-37.06928,False
1048,17.14764,-27.17249,-74.53082,-37.51694,False
1049,17.16428,-27.17249,-74.53082,-37.51694,False
1050,17.18106,-27.08051,-74.56429,-38.49627,False
1051,17.19778,-27.01398,-74.57385,-38.81529,False
1052,17.21432,-26.97776,-74.52588,-38.98895,False
1053,17.23102,-26.9334,-74.53155,-39.20166,False
1054,17.24771,-26.90013,-74.53556,-39.36119,False
1055,17.26431,-26.90013,-74.53556,-39.36119,False
1056,17.28107,-26.80032,-74.54642,-39.83981,False
1057,17.2847,-26.80032,-74.54642,-39.83981,True
1058,17.29773,-26.73377,-74.55267,-40.15892,False
1059,17.31439,-26.66722,-74.55811,-40.47804,False
1060,17.33109,-26.60066,-74.56276,-40.79717,False
1061,17.34778,-26.53411,-74.56661,-41.11631,False
1062,17.36441,-26.53411,-74.56661,-41.11631,False
1063,17.38107,-26.40099,-74.57193,-41.75462,False
1064,17.39777,-26.35662,-74.57299,-41.96739,False
1065,17.41428,-26.31225,-74.5737,-42.18016,False
1066,17.43103,-26.29006,-74.57392,-42.28655,False
1067,17.44769,-26.26787,-74.57406,-42.39294,False
1068,17.46432,-26.26787,-74.57406,-42.39294,False
1069,17.48111,-26.38976,-74.57409,-42.58498,False
1070,17.49765,-26.46255,-74.62638,-42.7521,False
1071,17.51431,-26.54333,-74.62616,-42.88023,False
1072,17.53104,-26.63522,-74.62601,-42.95526,False
1073,17.5477,-26.72701,-74.62585,-43.03035,False
