sample,t,x,y,z, HasCollision
526,8.648895,8.33013,-78.94437,-7.714911,False
527,8.66568,8.613084,-79.02944,-7.37834,False
528,8.682426,8.966407,-79.10113,-6.993552,False
529,8.698975,9.315247,-79.19738,-6.715435,False
530,8.715729,9.668393,-79.28024,-6.385701,False
531,8.732613,9.668393,-79.28024,-6.385701,False
532,8.749001,10.63106,-79.3896,-5.979173,False
533,8.765778,11.1811,-79.44378,-5.782897,False
534,8.782585,11.66483,-79.44431,-5.594636,False
535,8.799202,12.01573,-79.44451,-5.397986,False
536,8.815796,12.43455,-79.44437,-5.207299,False
537,8.832733,12.43455,-79.44437,-5.207299,False
538,8.849007,13.27948,-79.42947,-4.777046,False
539,8.86599,13.70761,-79.52122,-4.51624,False
540,8.882645,14.13257,-79.62628,-4.309248,False
541,8.899292,14.5003,-79.70323,-3.993017,False
542,8.915634,14.80164,-79.77945,-3.671904,False
543,8.932686,14.80164,-79.77945,-3.671904,False
544,8.948997,15.54247,-79.87628,-3.055569,False
545,8.965668,15.84919,-80.05715,-2.717025,False
546,8.982697,16.16713,-80.20818,-2.275602,False
547,8.999229,16.41702,-80.30448,-1.838941,False
548,9.015694,16.74279,-80.43801,-1.348348,False
549,9.032501,16.74279,-80.43801,-1.348348,False
550,9.035446,16.74279,-80.43801,-1.348348,True
551,9.049171,17.42381,-80.51611,-0.1324028,False
552,9.065704,17.84482,-80.52747,0.5430772,False
553,9.082687,18.26955,-80.58886,1.22565,False
554,9.098946,18.70368,-80.68406,1.966483,False
555,9.115837,19.20999,-80.72165,2.687008,False
556,9.132599,19.20999,-80.72165,2.687008,False
557,9.149216,20.28366,-80.72894,3.937926,False
558,9.165688,20.7024,-80.71752,4.434744,False
559,9.182289,21.11804,-80.77522,4.887578,False
560,9.198997,21.45778,-80.849,5.296364,False
561,9.215805,21.79136,-80.88565,5.643988,False
562,9.232613,21.79136,-80.88565,5.643988,False
563,9.249359,22.15722,-80.77743,6.235939,False
564,9.265785,22.25599,-80.75858,6.438802,False
565,9.282593,22.34733,-80.70396,6.581989,False
566,9.299011,22.37549,-80.73824,6.802433,False
567,9.315811,22.48224,-80.75378,7.064152,False
568,9.332405,22.48224,-80.75378,7.064152,False
569,9.348984,22.85845,-80.6199,7.702549,False
570,9.365868,23.06268,-80.4508,8.138697,False
571,9.38266,23.2687,-80.33372,8.582592,False
572,9.398819,23.48317,-80.24943,9.084526,False
573,9.415695,23.79168,-80.10454,9.7264,False
574,9.432457,23.79168,-80.10454,9.7264,False
575,9.448891,24.35501,-79.52902,11.13073,False
576,9.465767,24.84091,-79.1836,11.929,False
577,9.482719,25.22767,-78.91546,12.53516,False
578,9.498901,25.70033,-78.7303,13.19508,False
579,9.515762,26.17557,-78.54115,13.85206,False
580,9.53241,26.17557,-78.54115,13.85206,False
581,9.548836,27.43298,-78.04342,15.09562,False
582,9.565559,28.13643,-77.86452,15.6593,False
583,9.582413,28.77158,-77.84354,16.25521,False
584,9.599014,29.3881,-77.94101,16.70862,False
585,9.615646,30.09265,-78.06757,17.20253,False
586,9.632591,30.09265,-78.06757,17.20253,False
587,9.649094,31.16955,-78.29913,18.0185,False
588,9.665451,31.70836,-78.30491,18.40689,False
589,9.682266,32.1734,-78.36299,18.81331,False
590,9.698936,32.50243,-78.37201,19.34037,False
591,9.715599,32.84926,-78.33064,19.96124,False
592,9.732452,32.84926,-78.33064,19.96124,False
593,9.749046,33.35458,-78.115,21.47453,False
594,9.755447,33.35458,-78.115,21.47453,True
595,9.765533,33.63691,-78.14552,22.16192,False
596,9.782158,33.96355,-78.21903,22.63566,False
597,9.798859,34.26799,-78.47459,22.97816,False
598,9.815483,34.56218,-78.6467,23.25831,False
599,9.832329,34.56218,-78.6467,23.25831,False
600,9.848923,34.9421,-78.68462,23.55718,False
601,9.865715,35.09991,-78.68462,23.52838,False
602,9.882416,35.33659,-78.68462,23.48494,False
603,9.898827,35.64447,-78.76416,23.38567,False
604,9.91552,35.96096,-78.8182,23.33304,False
605,9.932121,35.96096,-78.8182,23.33304,False
606,9.948799,36.43848,-79.03437,23.26854,False
607,9.965462,36.59957,-79.19653,23.25689,False
608,9.982262,36.60189,-79.30464,23.26903,False
609,9.999001,36.68299,-79.41277,23.26602,False
610,10.01544,36.68299,-79.41277,23.26602,False
611,10.0323,36.67625,-79.5464,23.23085,False
612,10.04897,36.59747,-79.5464,23.24592,False
613,10.06567,36.44102,-79.60047,23.2819,False
614,10.08228,36.28566,-79.70863,23.32365,False
615,10.09876,35.97145,-79.7627,23.38896,False
616,10.11565,35.6648,-79.73721,23.49505,False
617,10.13235,35.6648,-79.73721,23.49505,False
618,10.14909,34.7348,-79.68616,23.76311,False
619,10.16554,33.95288,-79.66061,23.95153,False
620,10.18243,33.00358,-79.66061,24.11673,False
621,10.19878,31.79922,-79.65762,24.21608,False
622,10.21537,31.79922,-79.65762,24.21608,False
623,10.23251,29.53365,-79.64819,24.26685,False
624,10.24905,28.31352,-79.53339,24.23098,False
625,10.25545,28.31352,-79.53339,24.23098,True
626,10.26537,27.31797,-79.41474,24.05182,False
627,10.28255,26.41777,-79.29926,23.95756,False
628,10.29881,25.59795,-79.1835,23.84809,False
629,10.31545,24.78108,-79.17551,23.74752,False
630,10.33244,24.78108,-79.17551,23.74752,False
631,10.34897,23.13946,-79.20821,23.43926,False
632,10.36557,22.32671,-79.19915,23.32746,False
633,10.38228,21.50369,-79.18499,23.10904,False
634,10.39889,20.76665,-79.14567,22.92625,False
635,10.41563,20.12066,-79.11105,22.83528,False
636,10.43214,20.12066,-79.11105,22.83528,False
637,10.44891,18.75665,-78.96304,22.69549,False
638,10.46551,18.0358,-79.03592,22.61843,False
639,10.48207,17.39866,-79.0844,22.57987,False
640,10.49879,16.84902,-79.0844,22.62916,False
641,10.51559,16.29924,-79.0844,22.67686,False
642,10.5321,16.29924,-79.0844,22.67686,False
643,10.54888,15.12069,-79.0844,22.77376,False
644,10.56562,14.5705,-79.0844,22.81649,False
645,10.58225,13.86293,-79.0844,22.86911,False
646,10.59872,13.23718,-79.06017,22.96219,False
647,10.61569,12.69289,-79.01164,23.09653,False
648,10.63226,12.69289,-79.01164,23.09653,False
649,10.64882,11.38345,-78.82178,23.67222,False
650,10.66557,10.68619,-78.69912,23.95508,False
651,10.68237,9.985183,-78.70859,24.20053,False
652,10.69872,9.284492,-78.63902,24.48468,False
653,10.71548,8.57998,-78.6478,24.72451,False
654,10.73251,8.57998,-78.6478,24.72451,False
655,10.74885,7.163958,-78.63542,25.14077,False
656,10.75545,7.163958,-78.63542,25.14077,True
657,10.76529,6.373687,-78.7224,25.33326,False
658,10.78225,5.581565,-78.70122,25.50904,False
659,10.7988,4.86668,-78.705,25.63132,False
660,10.81546,4.071012,-78.65469,25.746,False
661,10.83186,4.071012,-78.65469,25.746,False
662,10.84866,2.715067,-78.79155,25.83756,False
663,10.86527,1.996537,-78.89959,25.8593,False
664,10.88214,1.278156,-78.92841,25.91998,False
665,10.89867,0.4793115,-78.92841,25.92359,False
666,10.91531,0.4793115,-78.92841,25.92359,False
667,10.93227,-0.8787356,-78.92841,25.9222,False
668,10.94883,-1.437923,-78.92841,25.91886,False
669,10.96535,-1.997593,-78.90319,25.96205,False
670,10.98225,-2.477605,-78.87795,26.00464,False
671,10.9987,-3.116938,-78.87795,25.99544,False
672,11.01537,-3.116938,-78.87795,25.99544,False
673,11.03217,-4.396583,-78.85269,26.01883,False
674,11.0487,-5.195786,-78.85269,25.99911,False
675,11.06532,-5.994901,-78.85269,25.9761,False
676,11.08213,-6.87381,-78.85269,25.94699,False
677,11.09876,-7.752579,-78.85269,25.91392,False
678,11.11555,-8.551322,-78.85269,25.88039,False
679,11.13188,-8.551322,-78.85269,25.88039,False
680,11.14869,-10.1487,-78.90672,25.80995,False
681,11.16531,-10.86717,-78.90672,25.77106,False
682,11.18192,-11.7451,-78.90672,25.71992,False
683,11.19545,-11.7451,-78.90672,25.71992,True
684,11.1986,-12.6228,-78.90672,25.66481,False
685,11.21526,-12.6228,-78.90672,25.66481,False
686,11.2321,-14.45401,-78.98601,25.49519,False
687,11.24879,-15.41416,-78.96075,25.46947,False
688,11.26547,-16.45001,-78.96075,25.3843,False
689,11.28197,-17.5656,-79.01478,25.29278,False
690,11.29897,-18.60109,-79.06881,25.20248,False
691,11.31528,-18.60109,-79.06881,25.20248,False
692,11.33201,-20.43143,-79.12285,25.02424,False
693,11.34859,-21.30589,-79.12285,24.92984,False
694,11.36543,-22.18063,-79.17689,24.8378,False
695,11.38221,-23.21301,-79.17689,24.71647,False
696,11.39886,-24.24473,-79.17689,24.58963,False
697,11.41532,-24.24473,-79.17689,24.58963,False
698,11.43232,-26.38699,-79.28497,24.32108,False
699,11.44865,-27.18575,-79.25969,24.25857,False
700,11.46555,-28.14973,-79.20908,24.21724,False
701,11.48255,-28.94847,-79.18374,24.1474,False
702,11.49886,-29.66067,-79.18374,24.03895,False
703,11.51563,-30.37343,-79.23779,23.93406,False
704,11.53228,-30.37343,-79.23779,23.93406,False
705,11.54857,-31.63885,-79.29183,23.73625,False
706,11.56532,-32.19265,-79.34589,23.65053,False
707,11.57545,-32.19265,-79.34589,23.65053,True
