sample,t,x,y,z, HasCollision
528,8.715515,-19.75094,-79.54391,-53.45223,False
529,8.732269,-19.81507,-79.5816,-53.0792,False
530,8.748932,-19.85377,-79.65568,-52.85403,False
531,8.765564,-19.89959,-79.68149,-52.58748,False
532,8.782227,-19.95664,-79.76478,-52.25561,False
533,8.798859,-20.01165,-79.79424,-51.9356,False
534,8.815521,-20.01165,-79.79424,-51.9356,False
535,8.832184,-20.12592,-79.88064,-51.55852,False
536,8.848816,-20.05224,-79.99609,-51.41151,False
537,8.865692,-19.88403,-80.16454,-51.2364,False
538,8.882202,-19.61684,-80.27985,-51.05731,False
539,8.898865,-19.41481,-80.40408,-50.78001,False
540,8.915497,-19.41481,-80.40408,-50.78001,False
541,8.932129,-19.48045,-80.54101,-50.38253,False
542,8.948792,-19.50693,-80.55385,-50.22219,False
543,8.965485,-19.42734,-80.5623,-50.09927,False
544,8.982178,-19.20152,-80.57066,-49.95263,False
545,8.998749,-18.78018,-80.57893,-49.77535,False
546,9.015442,-18.78018,-80.57893,-49.77535,False
547,9.032104,-17.53687,-80.64429,-49.40882,False
548,9.048798,-16.86111,-80.70144,-49.24448,False
549,9.065521,-16.28212,-80.75857,-49.09735,False
550,9.082184,-15.80739,-80.81966,-48.91229,False
551,9.098785,-15.33829,-80.88456,-48.67538,False
552,9.115509,-15.33829,-80.88456,-48.67538,False
553,9.132202,-14.54044,-80.90752,-48.24822,False
554,9.148773,-14.29988,-80.91128,-48.16475,False
555,9.165527,-14.06534,-80.91871,-48.02792,False
556,9.182098,-13.86742,-80.91871,-48.00494,False
557,9.198761,-13.57654,-80.92239,-47.91722,False
558,9.215393,-13.57654,-80.92239,-47.91722,False
559,9.231995,-12.93835,-80.92606,-47.79247,False
560,9.248871,-12.80353,-81.03958,-47.64546,False
561,9.265533,-12.81743,-81.15303,-47.51441,False
562,9.282135,-12.92833,-81.16011,-47.41716,False
563,9.298737,-12.97929,-81.21326,-47.41091,False
564,9.31543,-12.97929,-81.21326,-47.41091,False
565,9.332245,-12.93449,-81.42591,-47.35949,False
566,9.348938,-12.83498,-81.42591,-47.34889,False
567,9.365417,-12.64158,-81.42942,-47.27401,False
568,9.38208,-12.46458,-81.44323,-47.03761,False
569,9.398865,-12.38131,-81.45335,-46.86554,False
570,9.415436,-12.38131,-81.45335,-46.86554,False
571,9.432007,-12.50893,-81.46978,-46.60598,False
572,9.44873,-12.6671,-81.57935,-46.54464,False
573,9.465424,-12.81975,-81.68572,-46.53752,False
574,9.482025,-12.87224,-81.79211,-46.52005,False
575,9.498779,-12.87344,-81.84531,-46.50871,False
576,9.51535,-12.87344,-81.84531,-46.50871,False
577,9.532104,-12.81283,-81.86723,-46.1205,False
578,9.548828,-12.84111,-81.88223,-45.8507,False
579,9.56543,-12.90851,-81.89096,-45.69411,False
580,9.582214,-12.97606,-81.89949,-45.53753,False
581,9.598724,-13.038,-81.90507,-45.43495,False
582,9.615326,-13.038,-81.90507,-45.43495,False
583,9.63205,-13.05518,-81.91327,-45.27305,False
584,9.648773,-13.05849,-81.80956,-45.24178,False
585,9.665466,-13.11486,-81.81223,-45.1932,False
586,9.682068,-13.17127,-81.81487,-45.14463,False
587,9.698761,-13.17127,-81.81487,-45.14463,False
588,9.715363,-13.17127,-81.81487,-45.14463,False
589,9.732025,-13.17127,-81.81487,-45.14463,False
590,9.748718,-13.12061,-81.81487,-45.13923,False
591,9.765472,-13.1194,-81.76168,-45.15061,False
592,9.782074,-13.11696,-81.6553,-45.17344,False
593,9.798737,-13.17093,-81.55157,-45.14779,False
594,9.815308,-13.17093,-81.55157,-45.14779,False
595,9.83197,-13.27101,-81.49841,-45.17015,False
596,9.848663,-13.2652,-81.49579,-45.22412,False
597,9.865265,-13.21457,-81.49579,-45.21867,False
598,9.882202,-13.11207,-81.44262,-45.21936,False
599,9.898743,-12.95896,-81.38947,-45.21481,False
600,9.915344,-12.95896,-81.38947,-45.21481,False
601,9.932068,-12.94669,-80.85812,-45.33136,False
602,9.937195,-12.94669,-80.85812,-45.33136,True
603,9.94873,-13.10623,-80.23152,-45.27421,False
604,9.965363,-13.22524,-79.55715,-45.11924,False
605,9.982025,-13.33651,-79.03702,-45.03831,False
606,9.998749,-13.34003,-78.72411,-45.00581,False
607,10.01535,-13.34003,-78.72411,-45.00581,False
608,10.03223,-13.13713,-78.72411,-44.98404,False
609,10.04895,-12.83535,-78.82993,-44.92675,False
610,10.06531,-12.68567,-78.93577,-44.88585,False
611,10.08203,-12.69122,-78.93803,-44.83184,False
612,10.09863,-12.81816,-78.84321,-44.59746,False
613,10.11533,-12.81816,-78.84321,-44.59746,False
614,10.13202,-12.91697,-78.75582,-44.14191,False
615,10.14874,-12.94506,-78.76528,-43.87184,False
616,10.16525,-12.97314,-78.77419,-43.60175,False
617,10.18192,-12.89841,-78.78255,-43.321,False
618,10.19873,-12.89142,-78.79477,-42.88345,False
619,10.21533,-12.89142,-78.79477,-42.88345,False
620,10.23187,-13.13047,-78.81387,-42.08896,False
621,10.24863,-13.37808,-78.82108,-41.73254,False
622,10.26541,-13.51097,-78.82555,-41.47345,False
623,10.28192,-13.53974,-78.82949,-41.20332,False
624,10.29892,-13.56851,-78.83286,-40.93317,False
625,10.31534,-13.56851,-78.83286,-40.93317,False
626,10.33194,-13.56196,-78.83711,-40.49535,False
627,10.34869,-13.57916,-78.83834,-40.33324,False
628,10.36533,-13.6433,-78.83905,-40.23077,False
629,10.38199,-13.64906,-78.83937,-40.17674,False
630,10.39865,-13.70176,-78.83937,-40.18237,False
631,10.41531,-13.70176,-78.83937,-40.18237,False
632,10.43201,-13.64906,-78.83937,-40.17674,False
633,10.44861,-13.54364,-78.83937,-40.16556,False
634,10.46533,-13.33841,-78.83968,-40.08941,False
635,10.48193,-13.24146,-78.73441,-39.99572,False
636,10.49866,-13.24442,-78.62886,-39.96709,False
637,10.51532,-13.24442,-78.62886,-39.96709,False
638,10.53192,-13.36553,-78.57655,-39.82863,False
639,10.54861,-13.36553,-78.57655,-39.82863,False
640,10.56531,-13.31268,-78.57655,-39.82314,False
641,10.58197,-13.15965,-78.57669,-39.75276,False
642,10.59863,-12.91149,-78.57699,-39.56378,False
643,10.61545,-12.91149,-78.57699,-39.56378,False
644,10.6319,-12.5909,-78.4708,-39.01189,False
645,10.64868,-12.7266,-78.36375,-38.72346,False
646,10.66531,-12.85462,-78.36242,-38.51768,False
647,10.68207,-12.97758,-78.36119,-38.3661,False
648,10.69882,-13.00045,-78.4121,-38.13699,False
649,10.71527,-13.00045,-78.4121,-38.13699,False
650,10.73196,-12.88839,-78.45087,-37.07558,False
651,10.73718,-12.88839,-78.45087,-37.07558,True
652,10.74866,-12.86464,-78.43281,-36.19989,False
653,10.76526,-12.94885,-78.40907,-35.33489,False
654,10.78189,-13.07752,-78.38366,-34.58353,False
655,10.79858,-13.25146,-78.35842,-33.9459,False
656,10.81522,-13.25146,-78.35842,-33.9459,False
657,10.83191,-13.39075,-78.48103,-33.10273,False
658,10.84879,-13.36176,-78.46791,-32.82718,False
659,10.86523,-13.33785,-78.45144,-32.49763,False
660,10.88196,-13.4363,-78.42825,-32.07114,False
661,10.89856,-13.58341,-78.30104,-31.72985,False
662,10.91531,-13.58341,-78.30104,-31.72985,False
663,10.93188,-14.28716,-78.12319,-31.51326,False
664,10.94849,-14.56272,-78.12646,-31.59686,False
665,10.96518,-14.64624,-78.14244,-31.87855,False
666,10.98193,-14.59551,-78.22269,-32.35122,False
667,10.99881,-14.48328,-78.30388,-32.87199,False
668,11.01523,-14.48328,-78.30388,-32.87199,False
669,11.03183,-14.35996,-78.38783,-33.50092,False
670,11.04849,-14.33862,-78.2365,-33.70127,False
671,11.06519,-14.36979,-77.97935,-33.93356,False
672,11.08191,-14.39931,-77.66934,-34.17945,False
673,11.09863,-14.3763,-77.46487,-34.39385,False
674,11.1152,-14.3763,-77.46487,-34.39385,False
675,11.13196,-14.17528,-77.42484,-34.71335,False
676,11.14856,-14.04264,-77.4329,-34.91775,False
677,11.16516,-14.02697,-77.49149,-35.06659,False
678,11.18192,-14.0156,-77.49525,-35.17461,False
679,11.19855,-14.0156,-77.49525,-35.17461,False
680,11.21518,-14.0156,-77.49525,-35.17461,False
681,11.2319,-13.79654,-77.49525,-35.15174,False
682,11.24854,-13.63909,-77.54616,-35.06764,False
683,11.26514,-13.31954,-77.70264,-34.94102,False
684,11.28195,-12.89211,-77.96478,-34.77872,False
685,11.2988,-12.30868,-78.2231,-34.49491,False
686,11.31516,-12.30868,-78.2231,-34.49491,False
687,11.33185,-10.52369,-78.58083,-33.92571,False
688,11.34845,-9.652538,-78.68015,-33.67147,False
689,11.36517,-8.895751,-78.72182,-33.33456,False
690,11.38214,-8.246708,-78.76294,-33.0087,False
691,11.3985,-7.647391,-78.80602,-32.74334,False
692,11.41519,-7.647391,-78.80602,-32.74334,False
693,11.43185,-6.389991,-78.7799,-32.13492,False
694,11.44858,-5.895761,-78.82175,-31.88268,False
695,11.46521,-5.5132,-78.96912,-31.61158,False
696,11.4819,-5.29345,-79.06915,-31.46916,False
697,11.49847,-5.241792,-79.11617,-31.34604,False
698,11.51517,-5.241792,-79.11617,-31.34604,False
699,11.53253,-5.243866,-79.11317,-31.29182,False
700,11.54849,-5.243866,-79.11317,-31.29182,False
701,11.56525,-5.133178,-79.11015,-31.23334,False
702,11.58191,-5.022397,-79.10711,-31.17495,False
703,11.59845,-4.855093,-79.10404,-31.11464,False
704,11.61517,-4.855093,-79.10404,-31.11464,False
705,11.63174,-4.475367,-79.2376,-30.63005,False
706,11.64847,-4.427433,-79.22106,-30.35717,False
707,11.66516,-4.377557,-79.20743,-30.13855,False
708,11.68222,-4.382708,-79.19698,-29.97595,False
709,11.69843,-4.327502,-79.19344,-29.91996,False
710,11.71509,-4.327502,-79.19344,-29.91996,False
711,11.73184,-4.044465,-79.1899,-29.85716,False
712,11.74847,-3.645812,-79.1899,-29.84609,False
713,11.75717,-3.645812,-79.1899,-29.84609,True
714,11.76517,-3.13444,-79.18632,-29.77934,False
715,11.78189,-2.736637,-79.18272,-29.71668,False
716,11.79843,-2.337585,-79.18272,-29.70938,False
717,11.81512,-2.337585,-79.18272,-29.70938,False
718,11.83176,-1.369578,-79.22844,-29.57556,False
719,11.84836,-0.8566635,-79.22109,-29.46301,False
720,11.86514,-0.571111,-79.22109,-29.46154,False
721,11.88174,-0.3999343,-79.21738,-29.40673,False
722,11.89847,-0.285642,-79.16441,-29.41889,False
723,11.91513,-0.285642,-79.16441,-29.41889,False
724,11.93185,-0.0571456,-79.10773,-29.37687,False
725,11.94843,0.0,-79.1002,-29.26844,False
726,11.96512,0.1718533,-79.13786,-29.03927,False
727,11.98175,0.344272,-79.17516,-28.81035,False
728,11.99841,0.5746769,-79.15915,-28.59435,False
729,12.01514,0.5746769,-79.15915,-28.59435,False
730,12.03189,0.749106,-79.13026,-28.2159,False
731,12.04843,0.7496852,-79.12182,-28.10755,False
732,12.06516,0.7502643,-79.11328,-27.99921,False
733,12.08179,0.6932926,-79.04734,-27.84886,False
734,12.09845,0.6938271,-79.03858,-27.74054,False
735,12.11514,0.6938271,-79.03858,-27.74054,False
736,12.13177,0.6959648,-79.00266,-27.30733,False
737,12.14844,0.6967662,-78.98883,-27.1449,False
738,12.16504,0.6975676,-78.97479,-26.98249,False
739,12.18173,0.6981018,-78.96533,-26.87423,False
740,12.19846,0.6989031,-78.95097,-26.71185,False
741,12.21527,0.6989031,-78.95097,-26.71185,False
742,12.23166,0.4671416,-78.86372,-26.34454,False
743,12.24854,0.2921349,-78.74782,-26.26085,False
744,12.26508,0.2338654,-78.68478,-26.16507,False
745,12.28186,0.2339543,-78.67971,-26.11097,False
746,12.29843,0.3509313,-78.67971,-26.11121,False
747,12.31509,0.3509313,-78.67971,-26.11121,False
748,12.3317,0.5263963,-78.67971,-26.11175,False
749,12.34842,0.4684419,-78.66435,-25.94925,False
750,12.3656,0.3515366,-78.54813,-25.86586,False
751,12.38171,0.1172576,-78.48476,-25.76989,False
752,12.39841,-0.2344943,-78.43183,-25.78265,False
753,12.4151,-0.2344943,-78.43183,-25.78265,False
754,12.43176,-0.2928955,-78.44227,-25.89094,False
755,12.44836,-0.1170797,-78.50554,-25.98625,False
756,12.46497,0.1170352,-78.51068,-26.04034,False
757,12.48184,0.3512387,-78.50554,-25.98664,False
758,12.4985,0.2935696,-78.1937,-25.56305,False
759,12.51511,0.2935696,-78.1937,-25.56305,False
760,12.53168,-0.1772393,-77.07227,-24.67323,False
761,12.54837,-0.4741539,-76.69632,-24.21289,False
762,12.55719,-0.4741539,-76.69632,-24.21289,True
763,12.56512,-0.5939147,-76.55419,-23.9159,False
764,12.58173,-0.4751323,-76.55419,-23.91547,False
765,12.59848,-0.1187825,-76.77143,-23.91571,False
766,12.61508,-0.1187825,-76.77143,-23.91571,False
767,12.63174,0.9501023,-77.8057,-23.94168,False
768,12.64841,1.366843,-78.28186,-23.8307,False
769,12.66501,1.545389,-78.38773,-23.80733,False
770,12.6817,1.548007,-78.25143,-23.56253,False
771,12.69717,1.548007,-78.25143,-23.56253,True
772,12.69855,1.550757,-78.16751,-23.30524,False
773,12.71497,1.550757,-78.16751,-23.30524,False
774,12.73172,1.554931,-78.17613,-22.91487,False
775,12.74829,1.556354,-78.26915,-22.78179,False
776,12.76495,1.558753,-78.51447,-22.55741,False
777,12.78165,1.561986,-78.85911,-22.25501,False
778,12.79846,1.565077,-79.15061,-21.96588,False
779,12.815,1.565077,-79.15061,-21.96588,False
780,12.83163,1.328803,-79.14252,-21.46615,False
781,12.84833,1.209335,-79.12176,-21.30343,False
782,12.86502,1.210221,-79.1078,-21.19566,False
783,12.88171,1.271196,-79.10079,-21.14228,False
784,12.89874,1.392769,-79.09377,-21.0895,False
785,12.91501,1.392769,-79.09377,-21.0895,False
786,12.93176,2.182511,-79.12557,-20.9253,False
787,12.9483,2.669414,-79.11131,-20.82556,False
788,12.96509,3.034484,-79.10414,-20.77874,False
789,12.9816,3.398282,-79.05111,-20.79881,False
790,12.99823,3.824373,-79.04392,-20.75537,False
791,13.01492,3.824373,-79.04392,-20.75537,False
792,13.03165,4.370562,-79.04392,-20.77053,False
793,13.04865,4.613294,-79.04392,-20.77792,False
794,13.06497,4.856014,-79.04392,-20.7857,False
795,13.08157,4.977369,-79.04392,-20.78975,False
796,13.09836,5.159395,-79.04392,-20.796,False
797,13.11493,5.159395,-79.04392,-20.796,False
798,13.13162,5.402084,-79.04392,-20.80469,False
799,13.14838,5.58455,-79.09695,-20.79933,False
800,13.16492,5.830791,-79.24889,-20.71864,False
801,13.18155,6.021436,-79.4394,-20.51647,False
802,13.19827,6.092061,-79.51625,-20.27988,False
803,13.21503,6.092061,-79.51625,-20.27988,False
804,13.23157,6.109762,-79.45657,-19.84966,False
805,13.24832,6.114186,-79.44142,-19.74213,False
806,13.26492,6.116397,-79.43382,-19.68837,False
807,13.28156,6.178021,-79.48691,-19.67898,False
808,13.29825,6.424869,-79.47929,-19.6356,False
809,13.31491,6.424869,-79.47929,-19.6356,False
810,13.33163,7.234512,-79.60012,-19.36782,False
811,13.3483,7.674971,-79.62207,-19.16262,False
812,13.36487,8.0546,-79.59057,-18.96726,False
813,13.38159,8.374391,-79.61182,-18.75767,False
814,13.39828,8.629704,-79.58769,-18.61069,False
815,13.41483,8.629704,-79.58769,-18.61069,False
816,13.43176,9.390075,-79.6451,-18.30986,False
817,13.43719,9.390075,-79.6451,-18.30986,True
818,13.44824,9.828928,-79.62864,-18.23031,False
819,13.46487,10.20291,-79.62038,-18.20144,False
820,13.48157,10.5191,-79.6038,-18.11559,False
821,13.49838,10.70823,-79.59547,-18.07512,False
822,13.51489,10.70823,-79.59547,-18.07512,False
823,13.53165,11.0987,-79.55351,-17.83429,False
824,13.54831,11.16853,-79.53658,-17.73181,False
825,13.56488,11.29816,-79.63433,-17.66411,False
826,13.58188,11.42791,-79.73209,-17.59662,False
827,13.59824,11.62211,-79.71497,-17.50383,False
828,13.61496,11.62211,-79.71497,-17.50383,False
829,13.63168,11.76699,-79.67181,-17.246,False
830,13.64819,11.77115,-79.66312,-17.19253,False
831,13.66483,11.77532,-79.6544,-17.13906,False
832,13.68164,11.77532,-79.6544,-17.13906,False
833,13.69815,11.77948,-79.64566,-17.08559,False
834,13.7149,11.77948,-79.64566,-17.08559,False
835,13.73187,11.84677,-79.69004,-17.02535,False
836,13.7482,11.85514,-79.67245,-16.91843,False
837,13.76486,11.8677,-79.6459,-16.75809,False
838,13.78152,11.81785,-79.61915,-16.5929,False
839,13.79819,11.76876,-79.64536,-16.41615,False
840,13.81485,11.76876,-79.64536,-16.41615,False
841,13.83157,11.80072,-80.01625,-16.00358,False
842,13.84824,11.8761,-80.26392,-15.84481,False
843,13.86481,11.9507,-80.4584,-15.69784,False
844,13.88159,12.08557,-80.49312,-15.58975,False
845,13.89816,12.21973,-80.47453,-15.493,False
846,13.91483,12.21973,-80.47453,-15.493,False
847,13.93146,12.29545,-80.44646,-15.33798,False
848,13.94815,12.29973,-80.43707,-15.28463,False
849,13.965,12.3083,-80.41821,-15.17794,False
850,13.98151,12.43427,-80.41821,-15.18812,False
851,13.9982,12.75451,-80.46199,-15.14949,False
852,14.01495,12.75451,-80.46199,-15.14949,False
853,14.03159,13.78132,-80.42393,-15.02359,False
854,14.04816,14.30548,-80.38551,-14.85674,False
855,14.06503,14.69432,-80.36617,-14.78605,False
856,14.08145,14.95206,-80.35648,-14.75721,False
857,14.09811,15.08359,-80.34675,-14.71635,False
858,14.11499,15.08359,-80.34675,-14.71635,False
859,14.13153,15.27839,-80.33701,-14.68188,False
860,14.14816,15.46795,-80.33701,-14.70085,False
861,14.16483,15.5943,-80.33701,-14.71362,False
862,14.18137,15.72609,-80.32724,-14.67332,False
863,14.19812,15.73153,-80.31745,-14.62015,False
864,14.21481,15.73153,-80.31745,-14.62015,False
865,14.2319,15.67145,-80.20116,-14.58289,False
866,14.24814,15.60709,-80.14793,-14.58767,False
867,14.2648,15.60709,-80.14793,-14.58767,False
868,14.28143,15.60709,-80.14793,-14.58767,False
869,14.29813,15.66917,-80.09471,-14.60534,False
870,14.31476,15.66917,-80.09471,-14.60534,False
871,14.33142,15.68,-80.07503,-14.49901,False
872,14.34814,15.63292,-80.04533,-14.33311,False
873,14.36484,15.44825,-80.03539,-14.26079,False
874,14.38144,15.13141,-80.03539,-14.22935,False
875,14.39816,14.81342,-79.98217,-14.20983,False
876,14.41492,14.81342,-79.98217,-14.20983,False
877,14.43152,14.11016,-79.9389,-14.20889,False
878,14.44812,13.9152,-79.94881,-14.24481,False
879,14.46481,13.78846,-79.94881,-14.23342,False
880,14.48145,13.72509,-79.94881,-14.22777,False
881,14.49802,13.66071,-79.89561,-14.23345,False
882,14.51483,13.66071,-79.89561,-14.23345,False
883,14.53162,13.6587,-79.7892,-14.25615,False
884,14.54816,13.59802,-79.67289,-14.22011,False
885,14.56482,13.596,-79.56651,-14.24298,False
886,14.58145,13.53895,-79.38709,-14.16544,False
887,14.59811,13.4901,-79.13439,-13.99334,False
888,14.61481,13.4901,-79.13439,-13.99334,False
889,14.63138,13.46217,-78.72417,-13.57923,False
890,14.64816,13.48324,-78.56638,-13.337,False
891,14.66479,13.44709,-78.50381,-13.01269,False
892,14.68155,13.40508,-78.39795,-12.75343,False
893,14.69812,13.42794,-78.34466,-12.488,False
894,14.71478,13.42794,-78.34466,-12.488,False
895,14.73148,13.67583,-78.21455,-11.86817,False
896,14.74802,14.03702,-77.95562,-11.45523,False
897,14.76468,14.26574,-77.70633,-11.08482,False
898,14.78137,14.3646,-77.40264,-10.71535,False
899,14.79718,14.3646,-77.40264,-10.71535,True
900,14.79868,14.39723,-77.26846,-10.3573,False
901,14.8147,14.39723,-77.26846,-10.3573,False
902,14.83139,14.29961,-77.13322,-9.987683,False
903,14.84814,14.30914,-77.10954,-9.882047,False
904,14.86481,14.25348,-77.08578,-9.770555,False
905,14.88144,14.26188,-77.00888,-9.677025,False
906,14.89825,14.27029,-76.93191,-9.583534,False
907,14.9147,14.27029,-76.93191,-9.583534,False
908,14.9313,14.36343,-76.58233,-9.280827,False
909,14.94812,14.37186,-76.505,-9.187557,False
910,14.96481,14.37662,-76.4928,-9.13482,False
911,14.98141,14.38138,-76.48058,-9.082087,False
912,14.99802,14.3909,-76.45609,-8.976637,False
913,15.01465,14.3909,-76.45609,-8.976637,False
914,15.03143,14.40042,-76.4315,-8.871206,False
915,15.04803,14.40042,-76.4315,-8.871206,False
916,15.0647,14.33484,-76.4315,-8.865298,False
917,15.08139,14.14744,-76.40683,-8.742311,False
918,15.09808,14.0265,-76.43508,-8.613092,False
919,15.11484,14.0265,-76.43508,-8.613092,False
920,15.13132,14.14295,-76.52209,-8.043451,False
921,15.14816,14.42622,-76.74936,-7.848677,False
922,15.16461,14.90345,-76.9893,-7.725855,False
923,15.18134,15.44137,-77.18893,-7.675732,False
924,15.19797,15.97101,-77.24203,-7.715596,False
925,15.21472,15.97101,-77.24203,-7.715596,False
926,15.23132,16.959,-77.13583,-7.840769,False
927,15.24808,17.41965,-77.08273,-7.902081,False
928,15.26471,17.7495,-77.08273,-7.938235,False
929,15.28226,17.88273,-77.13583,-7.941057,False
930,15.29803,17.75021,-77.36098,-7.931804,False
931,15.3147,17.75021,-77.36098,-7.931804,False
932,15.3316,17.48888,-77.46722,-7.879397,False
933,15.34805,17.3569,-77.46722,-7.865068,False
934,15.36478,17.3569,-77.46722,-7.865068,False
935,15.38129,17.3569,-77.46722,-7.865068,False
936,15.39804,17.4229,-77.46722,-7.872219,False
937,15.41464,17.4229,-77.46722,-7.872219,False
938,15.4314,17.89775,-77.49486,-7.806361,False
939,15.44803,18.18354,-77.61587,-7.643692,False
940,15.46472,18.27405,-77.84306,-7.43608,False
941,15.48141,18.22494,-78.02992,-7.277886,False
942,15.49805,18.17772,-78.0442,-7.101703,False
943,15.51471,18.17772,-78.0442,-7.101703,False
944,15.53128,18.20983,-78.0853,-6.816903,False
945,15.54807,18.22292,-78.11224,-6.700779,False
946,15.56458,18.29659,-78.15228,-6.64459,False
947,15.58127,18.57715,-78.23232,-6.547617,False
948,15.59799,19.00217,-78.2325,-6.373357,False
949,15.61459,19.00217,-78.2325,-6.373357,False
950,15.63135,19.81422,-78.45753,-5.807987,False
951,15.64792,20.00354,-78.78841,-5.370967,False
952,15.66461,20.18958,-79.23902,-4.966548,False
953,15.68134,20.38119,-79.62196,-4.523047,False
954,15.698,20.49795,-79.9649,-4.135706,False
955,15.71466,20.49795,-79.9649,-4.135706,False
956,15.73135,20.82316,-80.23966,-3.733699,False
957,15.74796,20.91854,-80.23595,-3.524093,False
958,15.76477,20.93834,-80.19286,-3.368127,False
959,15.78131,20.89679,-80.13511,-3.151648,False
960,15.79797,20.9165,-80.09157,-2.995796,False
961,15.81461,20.9165,-80.09157,-2.995796,False
962,15.83127,21.0147,-80.19357,-2.76639,False
963,15.84799,21.16542,-80.21772,-2.669861,False
964,15.86502,21.38317,-80.18833,-2.592329,False
965,15.88144,21.52622,-80.1736,-2.558101,False
966,15.89795,21.52622,-80.1736,-2.558101,False
967,15.91464,21.52622,-80.1736,-2.558101,False
968,15.93158,21.5236,-80.06669,-2.578237,False
969,15.948,21.65728,-79.9598,-2.616214,False
970,15.9646,21.7909,-79.85292,-2.654386,False
971,15.98123,22.06341,-79.85292,-2.690452,False
972,15.99789,22.26775,-79.85292,-2.717795,False
973,16.01471,22.26775,-79.85292,-2.717795,False
974,16.03125,22.60824,-79.85292,-2.763927,False
975,16.04794,22.67633,-79.85292,-2.773238,False
976,16.06458,22.74441,-79.85292,-2.782577,False
977,16.0813,22.81249,-79.85292,-2.791943,False
978,16.09799,22.88057,-79.85292,-2.801337,False
979,16.11459,22.88057,-79.85292,-2.801337,False
980,16.13132,23.36429,-79.83817,-2.816097,False
981,16.14792,23.58467,-79.86205,-2.731362,False
982,16.16455,23.80673,-79.93929,-2.63686,False
983,16.1813,23.88523,-80.03134,-2.574789,False
984,16.19833,23.96231,-80.06992,-2.522861,False
985,16.21451,23.96231,-80.06992,-2.522861,False
986,16.23117,24.0305,-80.06992,-2.532729,False
987,16.24783,24.11371,-80.04011,-2.439204,False
988,16.26456,24.13479,-79.94176,-2.294154,False
989,16.28119,24.10395,-79.86654,-2.025874,False
990,16.29791,24.12786,-79.8746,-1.860888,False
991,16.31448,24.12786,-79.8746,-1.860888,False
992,16.33127,24.26674,-79.84421,-1.386328,False
993,16.34793,24.3594,-79.85152,-1.231641,False
994,16.3645,24.51194,-79.82064,-1.148635,False
995,16.38116,24.59584,-79.78968,-1.055663,False
996,16.39786,24.73956,-79.7207,-1.034399,False
997,16.41455,24.73956,-79.7207,-1.034399,False
998,16.43121,25.03783,-79.67403,-0.9208415,False
999,16.44791,25.12983,-79.62717,-0.7767424,False
1000,16.46457,25.21571,-79.64929,-0.6742244,False
1001,16.4812,25.30166,-79.67134,-0.5717956,False
1002,16.49786,25.39398,-79.62404,-0.4279665,False
1003,16.51447,25.39398,-79.62404,-0.4279665,False
1004,16.53119,25.44837,-79.51292,-0.06827924,False
1005,16.548,25.47943,-79.44896,0.1371152,False
1006,16.56445,25.43337,-79.40077,0.3015656,False
1007,16.58127,25.46432,-79.33622,0.5067915,False
1008,16.5979,25.55702,-79.28758,0.6501478,False
1009,16.61444,25.55702,-79.28758,0.6501478,False
1010,16.6312,26.02903,-79.17336,0.9451784,False
1011,16.64789,26.19045,-79.07062,1.067346,False
1012,16.66443,26.26496,-78.94722,1.087798,False
1013,16.68121,26.20164,-78.87727,1.139752,False
1014,16.69836,26.208,-78.8073,1.180892,False
1015,16.71448,26.208,-78.8073,1.180892,False
1016,16.73117,26.22869,-78.36698,1.314714,False
1017,16.74777,26.24608,-78.10341,1.427172,False
1018,16.76459,26.18566,-77.85644,1.498911,False
1019,16.78119,26.18713,-77.62618,1.508409,False
1020,16.7977,26.19641,-77.37923,1.568641,False
1021,16.81448,26.19641,-77.37923,1.568641,False
1022,16.83118,26.21151,-76.77862,1.666546,False
1023,16.84811,26.16017,-76.56804,1.798122,False
1024,16.8645,26.1787,-76.35731,1.918678,False
1025,16.8811,26.26726,-76.14643,2.028194,False
1026,16.8978,26.37333,-75.95441,2.250326,False
1027,16.9144,26.37333,-75.95441,2.250326,False
1028,16.91718,26.37333,-75.95441,2.250326,True
1029,16.93109,26.43908,-75.63943,2.67561,False
1030,16.94778,26.40797,-75.55248,2.940862,False
1031,16.96445,26.43932,-75.48254,3.144252,False
1032,16.98117,26.39394,-75.48312,3.318622,False
1033,16.99789,26.41907,-75.48351,3.48205,False
1034,17.01437,26.41907,-75.48351,3.48205,False
1035,17.03134,26.53669,-75.37721,3.775789,False
1036,17.04803,26.56016,-75.32378,3.928,False
1037,17.06448,26.59143,-75.25225,4.130849,False
1038,17.08118,26.61487,-75.19838,4.282909,False
1039,17.09775,26.62268,-75.18038,4.333582,False
1040,17.11441,26.62268,-75.18038,4.333582,False
1041,17.13113,26.64338,-75.30412,4.467815,False
1042,17.14795,26.7301,-75.26797,4.558132,False
1043,17.1644,26.7614,-75.19544,4.760619,False
1044,17.18118,26.8005,-75.1043,5.013564,False
1045,17.19775,26.83958,-75.01264,5.266324,False
1046,17.21436,26.83958,-75.01264,5.266324,False
1047,17.23126,26.79934,-74.93893,5.479434,False
1048,17.24768,26.80881,-74.97373,5.540864,False
1049,17.26443,26.82163,-75.11509,5.624013,False
1050,17.28119,26.85443,-75.09418,5.836763,False
1051,17.2977,26.88554,-75.01964,6.038553,False
1052,17.31436,26.88554,-75.01964,6.038553,False
1053,17.33124,26.97876,-74.79404,6.643197,False
1054,17.34769,26.95322,-74.68011,6.956206,False
1055,17.36456,26.9996,-74.56544,7.257861,False
