sample,t,x,y,z, HasCollision
0,0.0,0.0,-65.51071,-88.1142,False
1,0.01696014,0.0,-65.51071,-88.1142,False
2,0.03338623,0.0,-65.51071,-88.1142,False
3,0.04999542,0.0,-65.51071,-88.1142,False
4,0.06654358,0.0,-65.51071,-88.1142,False
5,0.08351135,0.0,-65.51071,-88.1142,False
6,0.1003418,0.0,-65.51071,-88.1142,False
7,0.1169052,0.0,-65.51071,-88.1142,False
8,0.1335983,0.0,-65.51071,-88.1142,False
9,0.1503601,0.0,-65.51071,-88.1142,False
10,0.1668167,0.0,-65.51071,-88.1142,False
11,0.1833572,0.0,-65.51071,-88.1142,False
12,0.2004166,0.0,-65.51071,-88.1142,False
13,0.2165909,0.0,-65.51071,-88.1142,False
14,0.2334976,0.0,-65.51071,-88.1142,False
15,0.2499466,0.0,-65.51071,-88.1142,False
16,0.2665634,0.0,-65.51071,-88.1142,False
17,0.2835464,0.0,-65.51071,-88.1142,False
18,0.3002167,0.0,-65.51071,-88.1142,False
19,0.3166504,0.0,-65.51071,-88.1142,False
20,0.3333588,0.0,-65.51071,-88.1142,False
21,0.3500519,0.0,-65.51071,-88.1142,False
22,0.3668823,0.0,-65.51071,-88.1142,False
23,0.383522,0.0,-65.51071,-88.1142,False
24,0.4000549,0.0,-65.51071,-88.1142,False
25,0.4166183,0.0,-65.51071,-88.1142,False
26,0.4332657,0.0,-65.51071,-88.1142,False
27,0.4500198,0.0,-65.51071,-88.1142,False
28,0.4665527,0.0,-65.51071,-88.1142,False
29,0.4833984,0.0,-65.51071,-88.1142,False
30,0.5000687,0.0,-65.51071,-88.1142,False
31,0.5168152,0.0,-65.51071,-88.1142,False
32,0.5333862,0.0,-65.51071,-88.1142,False
33,0.5500488,0.06637704,-64.94584,-87.63842,False
34,0.5666275,0.06637704,-64.94584,-87.63842,False
35,0.5832748,0.9324961,-64.81942,-87.36253,False
36,0.5999374,0.7666059,-64.891,-87.29507,False
37,0.6167526,0.5002781,-64.91022,-87.24216,False
38,0.6334,0.06669192,-64.85789,-87.25554,False
39,0.6499634,-0.6003321,-64.91022,-87.24284,False
40,0.666832,-0.6003321,-64.91022,-87.24284,False
41,0.6833649,-0.9677188,-65.06725,-87.20184,False
42,0.6996918,-0.9007468,-65.15275,-87.2223,False
43,0.7167358,-0.7677254,-65.30988,-87.1767,False
44,0.7331696,-0.5679654,-65.57187,-87.10177,False
45,0.7503815,-0.3677065,-65.72913,-87.05689,False
46,0.7666092,-0.3677065,-65.72913,-87.05689,False
47,0.7832794,-0.2344522,-66.30624,-86.89775,False
48,0.7999191,-0.2012746,-66.77894,-86.76979,False
49,0.8166809,-0.06719532,-67.25211,-86.64342,False
50,0.8332367,0.1682258,-67.34314,-86.52801,False
51,0.8499985,0.2355559,-67.39575,-86.51429,False
52,0.8666534,0.2355559,-67.39575,-86.51429,False
53,0.8832703,0.1682829,-67.44836,-86.50026,False
54,0.9001617,0.1010952,-67.48671,-86.39846,False
55,0.9167252,0.1013291,-67.51054,-86.20886,False
56,0.9335251,0.1357216,-67.36577,-85.8343,False
57,0.9501343,0.274027,-67.03779,-85.04905,False
58,0.966835,0.274027,-67.03779,-85.04905,False
59,0.9834824,1.388471,-65.3796,-81.77689,False
60,1.000526,2.12039,-64.41389,-79.45988,False
61,1.016953,2.854092,-63.55972,-77.05203,False
62,1.033226,3.739685,-62.69519,-74.64108,False
63,1.050262,4.62073,-61.92526,-72.37955,False
64,1.066696,4.62073,-61.92526,-72.37955,False
65,1.083588,5.856349,-61.2128,-68.86948,False
66,1.099968,6.19544,-61.45259,-67.35728,False
67,1.116714,6.612922,-61.78144,-66.0589,False
68,1.133347,7.113494,-62.21608,-64.92366,False
69,1.149979,7.274998,-63.01779,-63.83122,False
70,1.166771,7.274998,-63.01779,-63.83122,False
71,1.183289,8.159101,-66.41191,-60.71768,False
72,1.200287,9.082219,-68.25084,-59.25917,False
73,1.216774,10.25315,-69.94064,-57.84513,False
74,1.233406,11.79354,-71.80392,-56.28852,False
75,1.248924,11.79354,-71.80392,-56.28852,True
76,1.250397,13.26654,-73.50024,-54.86124,False
77,1.266685,13.26654,-73.50024,-54.86124,False
78,1.28347,15.65634,-76.05418,-52.6157,False
79,1.299889,16.81891,-77.03265,-51.61846,False
80,1.316711,18.06051,-78.1433,-50.88277,False
81,1.333145,18.92709,-79.07308,-50.41762,False
82,1.350014,19.34563,-79.66022,-50.29316,False
83,1.366699,19.34563,-79.66022,-50.29316,False
84,1.383316,19.38532,-80.54533,-50.95862,False
85,1.400238,19.29672,-80.83659,-51.79331,False
86,1.416908,19.26822,-80.89301,-52.84988,False
87,1.433281,19.42352,-80.88749,-53.94871,False
88,1.450165,19.79444,-80.81375,-55.15163,False
89,1.466896,19.79444,-80.81375,-55.15163,False
90,1.483452,20.84729,-80.6688,-56.97482,False
91,1.500183,21.3302,-80.5912,-57.6698,False
92,1.516586,21.71366,-80.45777,-58.35983,False
93,1.533531,22.05478,-80.27618,-59.00024,False
94,1.550423,22.50949,-79.97825,-59.74454,False
95,1.566742,22.50949,-79.97825,-59.74454,False
96,1.583992,23.27826,-79.65977,-61.35966,False
97,1.600037,23.43587,-79.54813,-62.10825,False
98,1.617195,23.7232,-79.46867,-62.66654,False
99,1.633224,24.14989,-79.19315,-63.19633,False
100,1.650444,24.65794,-78.91663,-63.74816,False
101,1.666771,24.65794,-78.91663,-63.74816,False
102,1.68325,25.58222,-78.8702,-64.24599,False
103,1.700211,25.59215,-78.82644,-64.20557,False
104,1.716682,25.5065,-78.82644,-64.18456,False
105,1.733391,25.50366,-78.77335,-64.19614,False
106,1.75029,25.42082,-78.82644,-64.16362,False
107,1.766418,25.42082,-78.82644,-64.16362,False
108,1.783386,25.55216,-78.87953,-64.18349,False
109,1.800179,25.8906,-78.90739,-64.10159,False
110,1.816574,26.45734,-78.94424,-64.02298,False
111,1.833771,26.93963,-78.98073,-63.92518,False
112,1.84967,27.27017,-79.05194,-63.88798,False
113,1.866638,27.27017,-79.05194,-63.88798,False
114,1.883247,27.38623,-79.12307,-63.7953,False
115,1.900307,27.38623,-79.12307,-63.7953,False
116,1.916656,27.39981,-79.13206,-63.74345,False
117,1.933121,27.45642,-79.14101,-63.70289,False
118,1.950073,27.65285,-79.10577,-63.65601,False
119,1.96653,27.65285,-79.10577,-63.65601,False
120,1.983208,28.20458,-78.38908,-63.49044,False
121,1.988922,28.20458,-78.38908,-63.49044,True
122,1.999886,28.21443,-77.88509,-63.45385,False
123,2.016647,28.266,-77.58457,-63.43413,False
124,2.033119,28.30587,-77.53163,-63.45788,False
125,2.049973,28.35972,-77.48728,-63.42987,False
126,2.066284,28.35972,-77.48728,-63.42987,False
127,2.083038,28.65489,-77.02611,-63.19659,False
128,2.099976,28.99448,-76.53927,-63.14512,False
129,2.116524,29.27269,-76.01597,-62.98188,False
130,2.133476,29.88738,-75.15517,-62.79167,False
131,2.149879,31.00615,-74.04624,-62.34122,False
132,2.16658,31.00615,-74.04624,-62.34122,False
133,2.18306,33.01333,-71.96892,-61.38171,False
134,2.199966,33.7144,-70.92924,-60.99294,False
135,2.216629,34.42876,-69.84013,-60.58145,False
136,2.233208,35.22916,-68.65986,-60.07609,False
137,2.249718,36.02045,-67.52086,-59.62298,False
138,2.266678,36.02045,-67.52086,-59.62298,False
139,2.283409,38.20012,-66.02998,-58.9524,False
140,2.300232,39.67272,-65.87625,-58.80411,False
141,2.316574,41.12177,-65.91364,-58.76059,False
142,2.333168,42.5833,-66.15104,-58.71994,False
143,2.350418,43.98767,-66.44143,-58.59573,False
144,2.366531,43.98767,-66.44143,-58.59573,False
145,2.383179,46.86259,-66.5662,-58.29702,False
146,2.399849,48.10785,-66.54976,-58.02539,False
147,2.416306,49.32176,-66.58447,-57.61105,False
148,2.433083,50.52921,-66.6666,-57.12248,False
149,2.449883,51.63897,-66.79505,-56.51654,False
150,2.466408,51.63897,-66.79505,-56.51654,False
151,2.483299,53.0195,-66.97552,-55.36307,False
152,2.499657,53.22672,-66.98052,-54.80008,False
153,2.516457,53.38657,-66.98283,-54.21494,False
154,2.53302,53.52993,-67.03412,-53.66278,False
155,2.549858,53.50652,-67.23844,-53.09523,False
156,2.566505,53.50652,-67.23844,-53.09523,False
157,2.583061,52.83967,-67.9584,-52.16348,False
158,2.60022,51.84834,-68.06168,-51.68023,False
159,2.616554,50.58837,-68.11456,-51.28734,False
160,2.633209,49.10357,-68.21999,-51.03204,False
161,2.65007,47.68938,-68.27272,-50.90076,False
162,2.666588,47.68938,-68.27272,-50.90076,False
163,2.683083,44.03633,-67.96123,-50.40388,False
164,2.700066,42.04473,-67.54553,-50.28697,False
165,2.716469,40.26426,-67.38594,-50.23947,False
166,2.733253,38.92103,-67.32686,-50.38036,False
167,2.750229,37.87442,-67.41914,-50.63132,False
168,2.766563,37.87442,-67.41914,-50.63132,False
169,2.782936,37.25689,-67.55899,-51.06371,False
170,2.799751,37.4814,-67.5576,-51.19229,False
171,2.816658,37.9796,-67.55899,-51.29574,False
172,2.832954,38.58207,-67.61589,-51.24593,False
173,2.849846,39.46415,-67.83189,-51.00885,False
174,2.866615,39.46415,-67.83189,-51.00885,False
175,2.883392,41.32381,-68.31638,-50.16291,False
176,2.90004,41.71522,-68.47633,-49.67038,False
177,2.916634,41.94267,-68.58268,-49.0233,False
178,2.933273,42.22414,-68.6853,-48.2225,False
179,2.949921,42.57335,-68.78241,-47.38803,False
180,2.966805,42.57335,-68.78241,-47.38803,False
181,2.983177,43.82901,-69.48153,-45.91425,False
182,2.999825,44.50829,-69.92763,-45.13554,False
183,3.016457,44.98318,-70.37482,-44.45898,False
184,3.033211,45.25486,-70.81937,-43.71075,False
185,3.049767,45.4767,-71.10269,-42.93903,False
186,3.066818,45.4767,-71.10269,-42.93903,False
187,3.083199,46.03975,-71.87614,-41.54902,False
188,3.099991,46.36686,-72.36197,-40.81161,False
189,3.11657,46.55949,-72.74406,-40.11758,False
190,3.133133,46.49918,-73.06791,-39.292,False
191,3.149956,46.4164,-73.39278,-38.51817,False
192,3.166779,46.4164,-73.39278,-38.51817,False
193,3.183289,46.31454,-73.8693,-36.9309,False
194,3.200005,46.45554,-74.18176,-36.18419,False
195,3.216866,46.71267,-74.38135,-35.45267,False
196,3.233177,46.78107,-74.31481,-34.73139,False
197,3.249725,46.59952,-74.1451,-34.01136,False
198,3.266922,46.59952,-74.1451,-34.01136,False
199,3.283157,45.65189,-73.75078,-32.97901,False
200,3.299736,45.03912,-73.75078,-32.7739,False
201,3.308922,45.03912,-73.75078,-32.7739,True
202,3.31646,44.30148,-73.80906,-32.57269,False
203,3.333008,43.17626,-73.79675,-32.62274,False
204,3.349968,41.65461,-73.59006,-32.78941,False
205,3.366493,41.65461,-73.59006,-32.78941,False
206,3.383057,38.82994,-73.08778,-32.90906,False
207,3.399918,38.16115,-73.08778,-32.7191,False
208,3.41658,38.00159,-73.33413,-32.42914,False
209,3.43335,38.41603,-74.07291,-31.81319,False
210,3.449677,38.91123,-74.9856,-31.35052,False
211,3.466492,38.91123,-74.9856,-31.35052,False
212,3.483253,39.16983,-76.17409,-30.87031,False
213,3.499741,38.94733,-76.2268,-30.79308,False
214,3.51667,38.82685,-76.12138,-30.7871,False
215,3.533867,38.76661,-76.06869,-30.78418,False
216,3.549561,38.87368,-76.03828,-31.05319,False
217,3.566315,38.87368,-76.03828,-31.05319,False
218,3.582756,39.53627,-76.61095,-32.76333,False
219,3.599449,40.18016,-77.02522,-34.05555,False
220,3.616669,40.72144,-77.22273,-35.43707,False
221,3.632927,41.21252,-77.2443,-36.73808,False
222,3.649803,41.63963,-77.05207,-38.19469,False
223,3.666786,41.63963,-77.05207,-38.19469,False
224,3.683029,42.54237,-76.35775,-40.81565,False
225,3.688927,42.54237,-76.35775,-40.81565,True
226,3.699722,42.89553,-76.24093,-42.18129,False
227,3.716644,42.82792,-76.16703,-43.39261,False
228,3.733025,42.57753,-76.18784,-44.45545,False
229,3.749649,42.33031,-76.19714,-45.17484,False
230,3.766373,42.33031,-76.19714,-45.17484,False
231,3.783058,42.07436,-76.30757,-45.91961,False
232,3.799728,42.02585,-76.36065,-46.06078,False
233,3.816544,41.89003,-76.36083,-46.12906,False
234,3.833107,41.68656,-76.36093,-46.23175,False
235,3.849709,41.3983,-76.36065,-46.42062,False
236,3.866402,41.3983,-76.36065,-46.42062,False
237,3.882957,40.90658,-76.35809,-46.88531,False
238,3.899765,40.80252,-76.35557,-47.19428,False
239,3.91642,40.59908,-76.35225,-47.46981,False
240,3.933167,40.159,-76.29393,-47.79544,False
241,3.949394,39.65863,-76.28586,-48.1447,False
242,3.966736,39.65863,-76.28586,-48.1447,False
243,3.983032,38.86995,-76.36964,-48.88641,False
244,3.999466,38.65445,-76.56844,-49.21584,False
245,4.016632,38.52874,-76.66053,-49.60326,False
246,4.033127,38.48107,-76.70233,-49.91611,False
247,4.04966,38.38877,-76.58727,-50.20016,False
248,4.066841,38.38877,-76.58727,-50.20016,False
249,4.082878,38.2,-76.51133,-50.78114,False
250,4.099487,38.04902,-76.49031,-51.24583,False
251,4.116241,37.8855,-76.51754,-51.7491,False
252,4.132683,37.70523,-76.53967,-52.30391,False
253,4.14959,37.57669,-76.61183,-52.86116,False
254,4.166466,37.57669,-76.61183,-52.86116,False
255,4.183357,37.70213,-76.56221,-53.7582,False
256,4.188927,37.70213,-76.56221,-53.7582,True
257,4.199715,37.8951,-76.49187,-54.12175,False
258,4.216652,38.06932,-76.41727,-54.53695,False
259,4.233017,38.07162,-76.38683,-54.99507,False
260,4.249519,37.96276,-76.35089,-55.47301,False
261,4.266754,37.96276,-76.35089,-55.47301,False
262,4.283028,37.577,-76.44783,-56.77188,False
263,4.299568,37.51949,-76.54841,-57.39536,False
264,4.316292,37.63151,-76.6562,-57.96234,False
265,4.333015,37.903,-76.66704,-58.49876,False
266,4.349846,38.09894,-76.68195,-58.95316,False
267,4.366562,38.09894,-76.68195,-58.95316,False
268,4.382866,38.56034,-76.66734,-59.78885,False
269,4.39978,38.90116,-76.68523,-60.24084,False
270,4.416206,39.38534,-76.86068,-60.70498,False
271,4.433014,39.74442,-77.0759,-61.22764,False
272,4.44973,39.91799,-77.30252,-61.56838,False
273,4.466644,39.91799,-77.30252,-61.56838,False
274,4.482948,39.67162,-77.42332,-62.22744,False
275,4.499733,39.39766,-77.54178,-62.42944,False
276,4.516777,39.10574,-77.6526,-62.68269,False
277,4.532776,38.93264,-77.79047,-62.7504,False
278,4.549484,38.99527,-77.93522,-62.84792,False
279,4.56691,38.99527,-77.93522,-62.84792,False
280,4.583008,39.50906,-78.26902,-62.3967,False
281,4.599396,40.09393,-78.56589,-61.36606,False
282,4.616737,40.60088,-78.85781,-59.74165,False
283,4.632835,40.8549,-79.04235,-57.81668,False
284,4.649681,40.8133,-79.26104,-55.65471,False
285,4.666733,40.8133,-79.26104,-55.65471,False
286,4.682831,40.44061,-79.65079,-51.45608,False
287,4.699501,40.26108,-79.93404,-49.44893,False
288,4.71653,40.40872,-80.24632,-47.54302,False
289,4.732788,40.75689,-80.48082,-45.83263,False
290,4.749557,41.17117,-80.7478,-44.2466,False
291,4.766205,41.17117,-80.7478,-44.2466,False
292,4.783035,42.18246,-81.22309,-41.02307,False
293,4.799591,42.44835,-81.39104,-39.68905,False
294,4.816612,42.48284,-81.55676,-38.50874,False
295,4.833,42.42066,-81.6665,-37.42488,False
296,4.849533,42.42677,-81.81894,-36.29581,False
297,4.866226,42.42677,-81.81894,-36.29581,False
298,4.882889,42.64322,-81.92334,-33.91576,False
299,4.899635,42.88575,-81.9876,-32.76439,False
300,4.916611,43.16198,-82.08491,-31.49975,False
301,4.932983,43.39843,-82.25826,-30.55258,False
302,4.949661,43.50133,-82.51986,-29.42876,False
303,4.966705,43.50133,-82.51986,-29.42876,False
304,4.983078,43.53011,-82.90623,-27.09962,False
305,4.999725,43.50857,-82.97667,-25.92193,False
306,5.016228,43.31629,-83.06173,-24.86371,False
307,5.032845,42.92812,-83.01259,-24.0069,False
308,5.049637,42.27623,-82.94765,-23.36684,False
309,5.066254,42.27623,-82.94765,-23.36684,False
310,5.082893,40.49102,-82.79955,-22.60111,False
311,5.099518,39.65131,-82.79955,-22.37043,False
312,5.116722,38.8704,-82.79955,-22.16055,False
313,5.132698,38.20612,-82.74615,-21.99636,False
314,5.149452,37.41282,-82.53262,-21.835,False
315,5.166199,37.41282,-82.53262,-21.835,False
316,5.182701,36.30946,-82.15911,-21.63442,False
317,5.19931,36.28519,-82.08073,-21.47355,False
318,5.216339,36.50929,-82.01298,-21.08666,False
319,5.232994,36.90217,-82.07758,-20.54326,False
320,5.249367,37.43706,-82.23728,-19.9596,False
321,5.26606,37.43706,-82.23728,-19.9596,False
322,5.282997,38.1747,-82.85855,-18.59449,False
323,5.2995,38.44792,-83.13563,-18.0392,False
324,5.316124,38.67942,-83.38725,-17.65049,False
325,5.332603,38.82999,-83.36726,-17.57891,False
326,5.349411,38.95148,-83.31377,-17.62052,False
327,5.366531,38.95148,-83.31377,-17.62052,False
328,5.382584,38.6699,-82.78992,-18.96375,False
329,5.399429,38.59592,-82.63715,-20.00408,False
330,5.416214,38.73322,-82.56672,-20.96951,False
331,5.432884,39.22485,-82.51028,-21.79855,False
332,5.449638,39.9886,-82.39245,-22.31624,False
333,5.466232,39.9886,-82.39245,-22.31624,False
334,5.483032,41.4287,-81.60085,-22.94208,False
335,5.499359,41.7481,-81.18296,-23.18109,False
336,5.516022,41.76814,-80.76534,-23.33594,False
337,5.532822,41.7047,-80.47097,-23.55618,False
338,5.5495,41.48909,-80.10695,-23.63379,False
339,5.56617,41.48909,-80.10695,-23.63379,False
340,5.582726,40.88753,-79.26513,-23.71368,False
341,5.599335,40.74253,-78.84057,-23.77251,False
342,5.616379,40.66792,-78.35507,-23.80962,False
343,5.628922,40.66792,-78.35507,-23.80962,True
344,5.632568,40.57835,-77.87822,-23.90017,False
345,5.649445,40.61395,-77.50762,-24.00144,False
346,5.666176,40.61395,-77.50762,-24.00144,False
347,5.682739,40.60788,-77.1819,-24.02305,False
348,5.699371,40.61203,-77.01496,-24.00828,False
349,5.716263,40.53043,-76.66444,-23.84258,False
350,5.732788,40.17811,-76.27784,-23.72742,False
351,5.749443,39.76216,-75.83865,-23.61059,False
352,5.766327,39.76216,-75.83865,-23.61059,False
