sample,t,vx,vy,vz
1179,19.43069,-43.03955,-11.75809,-8.422729
1180,19.44756,-43.03955,-11.75809,-8.422729
1181,19.46398,-1.578971,-2.361471,-3.792758
1182,19.48063,18.85943,2.350661,-11.73308
1183,19.49715,39.0248,-8.053495,-27.54123
1184,19.51397,40.36293,-12.88932,-23.08161
1185,19.53062,18.72162,-19.76833,-27.08532
1186,19.54717,18.72162,-19.76833,-27.08532
1187,19.56391,-7.373791,-12.60962,-21.30805
1188,19.5807,-9.300804,-5.12704,-3.675755
1189,19.59742,-10.50428,-11.17279,-1.921137
1190,19.61399,-1.611384,-0.1275899,-0.3349422
1191,19.63053,27.15706,-3.659106,-0.09876402
1192,19.64729,27.15706,-3.659106,-0.09876402
1193,19.66395,41.26639,3.416051,-27.94808
1194,19.68052,36.30283,5.591736,-28.73368
1195,19.69707,33.00368,-2.84337,-35.23652
1196,19.71415,9.081847,12.75445,-33.95395
1197,19.73072,5.595942,11.35599,-28.4774
1198,19.74545,5.595942,11.35599,-28.4774
1199,19.74732,-8.212457,8.009184,-20.49834
1200,19.76409,-0.3902711,15.91351,-6.568771
1201,19.78042,-2.412584,11.34254,-8.198128
1202,19.79719,1.949035,18.89194,-9.956525
1203,19.81385,-20.05867,21.60814,-7.712778
1204,19.83065,-20.05867,21.60814,-7.712778
1205,19.84724,0.9859986,11.29249,-10.52097
1206,19.86399,2.183972,4.34488,-10.93143
1207,19.88044,3.608019,2.715711,-18.00368
1208,19.89732,14.63829,-2.644858,-18.6325
1209,19.91375,12.5391,-2.109619,-7.128022
1210,19.93046,12.5391,-2.109619,-7.128022
1211,19.94735,5.740173,0.3107478,0.3214802
1212,19.96395,5.515858,-5.224508,0.9499254
1213,19.98046,10.37724,-0.7340534,2.099447
1214,19.99744,25.98706,-0.1066076,5.041342
1215,20.01402,31.27853,-0.000466902,5.97468
1216,20.03082,31.27853,-0.000466902,5.97468
1217,20.04733,56.25175,-5.992579,-1.049467
1218,20.06359,53.72488,-3.533646,2.939362
1219,20.08054,41.97776,2.196924,6.13202
1220,20.09722,34.93005,10.25616,4.706056
1221,20.11378,31.22724,1.084594,5.159728
1222,20.13081,31.22724,1.084594,5.159728
1223,20.14732,9.554583,0.1575825,1.588809
1224,20.16383,13.22141,0.2009556,2.524999
1225,20.1805,8.868436,0.001667307,1.456126
1226,20.19703,25.04961,1.005061e-05,4.073101
1227,20.21377,22.65277,4.387708e-08,3.654677
1228,20.23075,22.65277,4.387708e-08,3.654677
1229,20.24729,14.43825,0.05506685,2.285362
1230,20.26389,2.182534,0.7437219,0.2657957
1231,20.28049,21.50574,0.004483191,3.378467
1232,20.29704,7.996576,1.963483e-05,1.24967
1233,20.3138,7.598715,-1.923387,-2.158503
1234,20.33035,7.598715,-1.923387,-2.158503
1235,20.34707,25.42957,0.7222999,1.62326
1236,20.36378,30.92273,-3.828173,-3.091373
1237,20.38049,34.43167,5.851316,-2.38818
1238,20.39706,23.80359,4.363174,-4.862854
1239,20.41392,24.77307,-2.343902,-3.305399
1240,20.43067,24.77307,-2.343902,-3.305399
