sample,t,x,y,z, HasCollision
530,8.765625,-37.09175,-99.37923,4.870209,False
531,8.782135,-37.09175,-99.37923,4.870209,False
532,8.798721,-37.03344,-98.96369,5.295269,False
533,8.815292,-37.04383,-98.89127,5.343997,False
534,8.831985,-37.0646,-98.74634,5.441368,False
535,8.84903,-37.07528,-98.72823,5.491475,False
536,8.865295,-37.08566,-98.65572,5.54011,False
537,8.882034,-37.08566,-98.65572,5.54011,False
538,8.898636,-37.13842,-98.45602,5.787506,False
539,8.91539,-37.09877,-98.40121,5.952924,False
540,8.932037,-36.99752,-98.27345,6.181992,False
541,8.948944,-36.87509,-98.23664,6.312407,False
542,8.965485,-36.80327,-98.23664,6.327555,False
543,8.981995,-36.80327,-98.23664,6.327555,False
544,8.99881,-36.80261,-98.12786,6.324428,False
545,9.015427,-36.81281,-98.05504,6.372848,False
546,9.032211,-36.70059,-97.99961,6.553097,False
547,9.048798,-36.52684,-97.97979,6.799827,False
548,9.065552,-36.40483,-98.16011,6.935948,False
549,9.082138,-36.40483,-98.16011,6.935948,False
550,9.098953,-36.45933,-98.55621,7.198356,False
551,9.115219,-36.41872,-98.60869,7.365696,False
552,9.13205,-36.30511,-98.55219,7.545343,False
553,9.148666,-36.04665,-98.5499,7.755809,False
554,9.165283,-35.94323,-98.63723,7.988595,False
555,9.181671,-35.94323,-98.63723,7.988595,False
556,9.198914,-35.99339,-99.08835,8.979763,False
557,9.215179,-36.05282,-99.37843,9.647993,False
558,9.232086,-36.19458,-99.69952,10.34787,False
559,9.248672,-36.34553,-100.0507,11.09312,False
560,9.265411,-36.49549,-100.3429,11.83353,False
561,9.282028,-36.49549,-100.3429,11.83353,False
562,9.298584,-36.48402,-100.9346,13.31209,False
563,9.315399,-36.49018,-101.083,14.11996,False
564,9.331955,-36.55087,-101.0521,14.81509,False
565,9.348755,-36.68653,-100.9084,15.49495,False
566,9.365265,-36.80302,-100.6422,16.07869,False
567,9.382019,-36.80302,-100.6422,16.07869,False
568,9.382919,-36.80302,-100.6422,16.07869,True
569,9.398758,-36.94982,-99.9607,17.21191,False
570,9.415421,-36.85494,-99.58559,17.93494,False
571,9.431976,-36.85366,-99.21424,18.73648,False
572,9.448715,-36.87868,-98.82102,19.6788,False
573,9.465439,-36.90149,-98.42062,20.61783,False
574,9.481842,-36.90149,-98.42062,20.61783,False
575,9.498627,-37.14365,-97.73225,21.85789,False
576,9.515305,-37.19997,-97.36643,22.1463,False
577,9.531891,-37.14138,-96.82723,22.26289,False
578,9.548904,-36.90739,-96.11993,22.31466,False
579,9.565475,-36.66349,-95.43738,22.31496,False
580,9.581879,-36.66349,-95.43738,22.31496,False
581,9.598511,-36.3547,-94.38355,21.97496,False
582,9.615326,-36.19746,-94.0027,22.00105,False
583,9.631851,-35.96156,-93.56746,22.03997,False
584,9.64859,-35.51685,-93.00388,22.26298,False
585,9.665436,-35.01031,-92.49944,22.59497,False
586,9.681992,-35.01031,-92.49944,22.59497,False
587,9.698776,-34.2113,-91.59344,23.11528,False
588,9.715607,-34.01565,-91.14218,23.38598,False
589,9.731918,-33.92414,-90.77812,23.78876,False
590,9.748825,-34.00777,-90.52522,24.26238,False
591,9.765305,-34.08344,-90.40472,24.69096,False
592,9.782272,-34.08344,-90.40472,24.69096,False
593,9.798798,-34.01524,-90.9774,25.7025,False
594,9.815506,-33.86013,-91.53292,26.22872,False
595,9.832169,-33.7029,-92.19539,26.7498,False
596,9.848709,-33.6236,-92.85596,27.24959,False
597,9.865402,-33.70359,-93.40581,27.71492,False
598,9.881851,-33.70359,-93.40581,27.71492,False
599,9.898697,-34.00613,-94.01006,28.98885,False
600,9.915207,-34.27943,-94.00729,29.60192,False
601,9.932083,-34.48807,-93.78191,30.32086,False
602,9.948746,-34.86912,-93.41471,31.05586,False
603,9.965439,-35.32588,-93.01611,31.7279,False
604,9.981934,-35.32588,-93.01611,31.7279,False
605,9.998459,-36.71546,-92.61793,32.82729,False
606,10.01534,-37.51746,-92.55722,33.46069,False
607,10.03191,-38.41604,-92.24389,34.12152,False
608,10.04875,-39.39535,-91.73698,34.71995,False
609,10.06549,-40.10535,-91.01226,35.68598,False
610,10.08206,-40.10535,-91.01226,35.68598,False
611,10.09865,-40.46827,-89.66422,37.53233,False
612,10.11531,-40.15509,-89.25731,38.18191,False
613,10.13206,-39.42122,-88.81568,38.9538,False
614,10.1488,-38.48005,-88.20102,40.06904,False
615,10.1653,-37.49453,-87.35107,41.49001,False
616,10.18184,-37.49453,-87.35107,41.49001,False
617,10.19868,-35.47022,-85.09721,44.81033,False
618,10.2153,-34.40903,-83.80264,46.61344,False
619,10.23178,-33.37498,-82.69325,48.13126,False
620,10.24869,-32.22078,-81.63743,49.56166,False
621,10.26549,-31.30737,-80.63837,50.85395,False
622,10.28197,-31.30737,-80.63837,50.85395,False
623,10.29857,-29.27862,-78.45383,53.57542,False
624,10.31517,-28.60357,-77.32252,54.82489,False
625,10.33174,-28.10748,-76.13985,56.07531,False
626,10.34854,-27.68143,-75.05778,57.18476,False
627,10.36526,-27.50169,-73.8698,58.02949,False
628,10.38181,-27.50169,-73.8698,58.02949,False
629,10.39853,-27.52237,-71.14362,58.98049,False
630,10.41533,-27.92945,-69.89106,59.20552,False
631,10.43211,-28.68244,-68.43731,59.14872,False
632,10.44875,-29.56135,-67.23429,58.59648,False
633,10.46539,-30.47132,-66.72711,57.5985,False
634,10.48175,-30.47132,-66.72711,57.5985,False
635,10.49867,-33.10479,-69.06041,53.02328,False
636,10.51518,-34.71126,-70.54176,50.81062,False
637,10.53197,-37.01006,-71.82462,48.55196,False
638,10.54845,-39.84911,-73.17725,46.00293,False
639,10.56534,-43.23308,-74.73918,42.86508,False
640,10.58203,-43.23308,-74.73918,42.86508,False
641,10.59846,-49.30382,-77.87831,37.01743,False
642,10.61531,-51.68812,-79.25993,34.4173,False
643,10.63171,-53.65858,-80.20748,32.12857,False
644,10.64877,-55.55812,-81.2561,29.42442,False
645,10.66524,-57.01748,-82.2625,26.88839,False
646,10.68181,-57.01748,-82.2625,26.88839,False
647,10.69855,-59.48436,-83.9765,22.16221,False
648,10.71519,-60.41111,-84.44917,19.94666,False
649,10.73186,-61.03093,-85.11414,17.92103,False
650,10.7484,-61.43184,-85.79581,16.31739,False
651,10.76534,-61.84745,-86.18025,15.04545,False
652,10.78195,-61.84745,-86.18025,15.04545,False
653,10.79846,-63.06032,-86.97059,12.72065,False
654,10.81528,-63.84282,-87.45943,11.62498,False
655,10.83199,-64.27177,-87.80308,10.95992,False
656,10.84839,-64.24855,-88.28416,10.89515,False
657,10.8652,-63.76081,-89.14456,11.39379,False
658,10.88197,-63.76081,-89.14456,11.39379,False
659,10.89827,-61.69172,-91.45094,14.33557,False
660,10.91501,-60.53938,-93.34507,16.16431,False
661,10.93176,-59.51412,-95.27232,17.67659,False
662,10.94844,-58.70549,-97.23724,18.85566,False
663,10.9653,-58.12546,-97.85567,19.711,False
664,10.98158,-58.12546,-97.85567,19.711,False
665,10.99855,-57.0253,-97.54137,20.54771,False
666,11.01512,-56.2652,-97.35826,21.12332,False
667,11.03181,-55.50137,-97.11982,21.69693,False
668,11.04851,-54.4586,-97.01422,22.19595,False
669,11.06503,-53.51728,-97.06861,22.46082,False
670,11.08174,-53.51728,-97.06861,22.46082,False
671,11.09856,-52.03694,-97.09655,22.91736,False
672,11.11523,-51.39748,-96.72328,23.6807,False
673,11.13177,-50.91567,-96.15832,24.73881,False
674,11.14859,-50.56418,-95.50348,25.9967,False
675,11.16492,-50.35219,-94.91999,27.1601,False
676,11.18166,-50.35219,-94.91999,27.1601,False
677,11.19859,-49.88269,-93.52421,29.71488,False
678,11.21536,-49.24488,-92.61886,31.33779,False
679,11.23169,-48.53894,-91.55097,33.10144,False
680,11.24861,-47.85295,-90.39304,35.02219,False
681,11.26532,-47.20792,-89.32613,36.81635,False
682,11.28189,-47.20792,-89.32613,36.81635,False
683,11.29843,-46.12706,-87.56797,39.53819,False
684,11.31516,-45.64009,-87.1772,40.18003,False
685,11.33182,-44.92276,-86.98087,40.60197,False
686,11.34836,-44.08104,-86.91528,40.86972,False
687,11.36522,-43.16046,-86.81676,41.19418,False
688,11.38187,-43.16046,-86.81676,41.19418,False
689,11.39853,-41.56368,-86.7066,41.73547,False
690,11.4153,-41.13995,-86.67364,41.86287,False
691,11.43184,-40.69125,-86.73955,41.86217,False
692,11.44846,-40.19387,-87.00246,41.60538,False
693,11.46512,-39.7598,-87.30774,41.20378,False
694,11.48192,-39.7598,-87.30774,41.20378,False
695,11.49825,-39.21435,-87.95402,40.20139,False
696,11.51514,-39.46735,-88.30664,39.66245,False
697,11.53178,-39.63279,-88.71149,39.13646,False
698,11.5482,-39.89852,-89.05099,38.67928,False
699,11.56496,-39.94139,-89.26315,38.4441,False
700,11.58163,-39.94139,-89.26315,38.4441,False
701,11.59839,-39.60362,-89.41418,38.0625,False
702,11.61505,-38.94389,-89.55545,37.82923,False
703,11.63181,-38.50738,-89.71078,37.37299,False
704,11.64841,-38.18028,-89.93434,37.02612,False
705,11.66518,-38.00322,-89.96513,37.01342,False
706,11.68156,-38.00322,-89.96513,37.01342,False
707,11.6983,-37.75383,-89.67981,37.558,False
708,11.71519,-37.19436,-89.2674,38.33727,False
709,11.73152,-36.45878,-88.9053,39.14084,False
710,11.74844,-35.84711,-88.34805,40.18454,False
711,11.76485,-35.27844,-87.44772,41.52528,False
712,11.7816,-35.27844,-87.44772,41.52528,False
713,11.79823,-34.47897,-85.12326,44.8034,False
714,11.81499,-34.04274,-83.76262,46.58973,False
715,11.83165,-33.14585,-82.42892,48.42041,False
716,11.84833,-32.13095,-81.15823,50.19608,False
717,11.86485,-30.73165,-79.75339,51.99931,False
718,11.88161,-30.73165,-79.75339,51.99931,False
719,11.89835,-27.24042,-77.31911,55.11131,False
720,11.91489,-25.17318,-76.11357,56.61453,False
721,11.93176,-23.17059,-74.8374,58.07495,False
722,11.94832,-21.60222,-73.67743,59.38047,False
723,11.96516,-20.29374,-72.54288,60.59871,False
724,11.98148,-20.29374,-72.54288,60.59871,False
725,11.99828,-18.42843,-71.09122,62.17189,False
726,12.01494,-17.3292,-70.53087,62.77309,False
727,12.03185,-15.84807,-69.88689,63.46483,False
728,12.04842,-14.26273,-69.23911,64.14874,False
729,12.06488,-12.19456,-68.46499,64.95043,False
730,12.08173,-12.19456,-68.46499,64.95043,False
731,12.09828,-8.108236,-67.10797,66.301,False
732,12.11505,-5.704173,-66.69365,66.72343,False
733,12.13177,-3.096308,-66.48596,66.94741,False
734,12.14825,-0.1936398,-66.31955,67.10752,False
735,12.16495,2.518761,-66.15291,67.23368,False
736,12.18159,2.518761,-66.15291,67.23368,False
737,12.19843,7.849089,-66.02778,67.2209,False
738,12.21509,10.56077,-66.02778,67.11492,False
739,12.23152,12.88397,-66.02778,66.99924,False
740,12.24837,15.29585,-66.15291,66.75009,False
741,12.26497,17.58385,-66.65215,66.16941,False
742,12.28134,17.58385,-66.65215,66.16941,False
743,12.29811,21.54348,-67.82227,64.88052,False
744,12.31479,23.13457,-68.27382,64.33451,False
745,12.33154,24.43624,-68.68279,63.84166,False
746,12.34839,25.06988,-68.99522,63.45043,False
747,12.36487,25.13014,-69.36086,63.11723,False
748,12.38155,25.13014,-69.36086,63.11723,False
749,12.39819,24.36826,-70.37023,62.28448,False
750,12.41496,23.63675,-71.09122,61.69619,False
751,12.43153,23.10087,-71.71329,61.12001,False
752,12.4482,22.85291,-72.34598,60.54557,False
753,12.465,23.09756,-72.73942,60.14431,False
754,12.48177,23.09756,-72.73942,60.14431,False
755,12.49823,24.18886,-73.1466,59.68917,False
756,12.51506,24.93889,-73.1466,59.60836,False
757,12.53159,25.50123,-73.1466,59.54614,False
758,12.54836,26.14849,-73.22482,59.39685,False
759,12.56493,26.68849,-73.36575,59.14565,False
760,12.58157,26.68849,-73.36575,59.14565,False
761,12.59851,28.38486,-74.02689,58.29007,False
762,12.61501,29.46835,-74.29782,57.88251,False
763,12.6317,30.83214,-74.52945,57.46911,False
764,12.64839,32.19187,-74.76051,57.04694,False
765,12.66501,33.17742,-74.991,56.67091,False
766,12.68149,33.17742,-74.991,56.67091,False
767,12.69826,35.98193,-75.37392,55.84905,False
768,12.7149,37.70673,-75.52664,55.40859,False
769,12.73163,39.24986,-75.64101,55.02514,False
770,12.74814,40.51434,-75.75525,54.68106,False
771,12.76505,41.14205,-75.83133,54.48721,False
772,12.78137,41.14205,-75.83133,54.48721,False
773,12.79858,41.20539,-75.98329,54.31746,False
774,12.81502,40.78291,-76.28646,54.07851,False
775,12.83148,40.05923,-76.73931,53.73326,False
776,12.84833,39.04342,-77.30213,53.31549,False
777,12.8651,37.83581,-77.93563,52.84276,False
778,12.88155,37.83581,-77.93563,52.84276,False
779,12.89822,35.32598,-79.24384,51.76194,False
780,12.91487,34.37986,-80.00723,51.05325,False
781,12.93138,33.80437,-80.72751,50.31923,False
782,12.94818,33.75612,-81.51212,49.41404,False
783,12.96478,34.07557,-82.21836,48.52818,False
784,12.98138,34.07557,-82.21836,48.52818,False
785,12.99814,35.31363,-83.5906,46.59772,False
786,13.01494,35.79308,-84.27609,45.66343,False
787,13.03152,36.15776,-85.0015,44.61311,False
788,13.04816,36.16092,-85.64222,43.57549,False
789,13.0647,35.99489,-86.23999,42.60243,False
790,13.08153,35.99489,-86.23999,42.60243,False
791,13.08292,35.99489,-86.23999,42.60243,True
