sample,t,x,y,z, HasCollision
540,8.915894,29.73517,-77.32762,-26.64184,False
541,8.932251,29.73517,-77.32762,-26.64184,False
542,8.948883,29.3343,-77.28984,-26.22764,False
543,8.965637,29.07444,-77.27066,-26.00903,False
544,8.982239,28.87498,-77.30412,-25.79005,False
545,8.998932,28.80295,-77.33081,-25.54216,False
546,9.015533,28.72797,-77.30431,-25.30701,False
547,9.032562,28.72797,-77.30431,-25.30701,False
548,9.048889,28.39983,-77.25024,-24.80178,False
549,9.065643,28.12534,-77.23651,-24.6379,False
550,9.082275,27.8503,-77.22269,-24.47455,False
551,9.098877,27.74216,-77.21574,-24.39877,False
552,9.115448,27.7135,-77.19478,-24.22862,False
553,9.132202,27.7135,-77.19478,-24.22862,False
554,9.135162,27.7135,-77.19478,-24.22862,True
555,9.148865,27.77167,-77.31797,-23.9261,False
556,9.165588,27.74757,-77.40223,-23.73077,False
557,9.18219,27.71317,-77.49355,-23.58843,False
558,9.198853,27.62618,-77.74354,-23.3974,False
559,9.215485,27.57836,-78.00817,-23.32408,False
560,9.232208,27.57836,-78.00817,-23.32408,False
561,9.248871,27.75907,-78.45553,-23.02507,False
562,9.265503,27.73417,-78.53929,-22.83078,False
563,9.282227,27.64459,-78.51688,-22.64938,False
564,9.298889,27.30483,-78.50183,-22.47583,False
565,9.315521,26.82482,-78.50183,-22.3868,False
566,9.332153,26.82482,-78.50183,-22.3868,False
567,9.34903,26.09912,-78.61536,-22.28496,False
568,9.365509,26.04121,-78.66837,-22.26216,False
569,9.382202,26.10128,-78.66837,-22.27288,False
570,9.398895,26.24993,-78.6457,-22.13551,False
571,9.415558,26.33864,-78.62283,-21.98746,False
572,9.432465,26.33864,-78.62283,-21.98746,False
573,9.448853,26.1073,-78.61516,-21.89138,False
574,9.465546,25.86637,-78.61516,-21.84864,False
575,9.482178,25.73869,-78.67583,-21.86833,False
576,9.498779,25.67846,-78.67583,-21.85776,False
577,9.515533,25.73869,-78.67583,-21.86833,False
578,9.532196,25.73869,-78.67583,-21.86833,False
579,9.548828,25.804,-78.56215,-21.8501,False
580,9.565826,25.80187,-78.50914,-21.8622,False
581,9.582153,25.73232,-78.51682,-21.90459,False
582,9.598816,25.7137,-78.53208,-22.01056,False
583,9.61554,25.82469,-78.53969,-22.08474,False
584,9.632141,25.82469,-78.53969,-22.08474,False
585,9.648834,26.48601,-78.53969,-22.20305,False
586,9.665497,26.90656,-78.53969,-22.27989,False
587,9.682159,27.14678,-78.53969,-22.32434,False
588,9.698792,27.25473,-78.49427,-22.41172,False
589,9.715546,27.28503,-78.51688,-22.58162,False
590,9.732086,27.28503,-78.51688,-22.58162,False
591,9.748779,27.50457,-78.57621,-23.06115,False
592,9.765564,27.7931,-78.58353,-23.17089,False
593,9.782043,28.21322,-78.63653,-23.2394,False
594,9.798798,28.76291,-78.68221,-23.27993,False
595,9.815613,29.33401,-78.71313,-23.21703,False
596,9.832153,29.33401,-78.71313,-23.21703,False
597,9.848724,30.36677,-78.93349,-23.03732,False
598,9.865417,30.81477,-79.07753,-22.98447,False
599,9.88205,31.12989,-79.17606,-22.97193,False
600,9.898743,31.39675,-79.26696,-22.89464,False
601,9.915527,31.65882,-79.25165,-22.84135,False
602,9.932312,31.65882,-79.25165,-22.84135,False
603,9.948853,32.1702,-79.18951,-22.51294,False
604,9.965515,32.46189,-79.26406,-22.33274,False
605,9.982086,32.82873,-79.38334,-22.10268,False
606,9.99881,33.19659,-79.50211,-21.87378,False
607,10.01559,33.49318,-79.62864,-21.68462,False
608,10.0321,33.49318,-79.62864,-21.68462,False
609,10.04874,33.95951,-79.72134,-21.31487,False
610,10.06549,34.13155,-79.74061,-21.12231,False
611,10.08212,34.24329,-79.75954,-20.91592,False
612,10.09888,34.2797,-79.73363,-20.75915,False
613,10.11545,34.32824,-79.69881,-20.55017,False
614,10.13211,34.32824,-79.69881,-20.55017,False
615,10.14877,34.51065,-79.65477,-20.31735,False
616,10.16553,34.7177,-79.637,-20.25565,False
617,10.18201,34.92496,-79.61915,-20.19425,False
618,10.1987,35.10849,-79.57413,-19.96229,False
619,10.21555,35.23127,-79.52857,-19.71611,False
620,10.23206,35.23127,-79.52857,-19.71611,False
621,10.24875,35.25506,-79.63905,-19.06883,False
622,10.26535,35.263,-79.75126,-18.76027,False
623,10.28201,35.32522,-79.97898,-18.4963,False
624,10.29877,35.55492,-80.1097,-18.35072,False
625,10.31543,35.84409,-80.18705,-18.2314,False
626,10.33203,35.84409,-80.18705,-18.2314,False
627,10.34879,36.78396,-80.12825,-18.12875,False
628,10.35516,36.78396,-80.12825,-18.12875,True
629,10.36536,37.24192,-80.10847,-18.13153,False
630,10.38205,37.55069,-80.10847,-18.20842,False
631,10.39877,37.81339,-80.15179,-18.20765,False
632,10.41541,38.07343,-80.14185,-18.21826,False
633,10.43207,38.07343,-80.14185,-18.21826,False
634,10.44873,38.62029,-80.10187,-18.13741,False
635,10.46548,38.62029,-80.10187,-18.13741,False
636,10.48224,38.62029,-80.10187,-18.13741,False
637,10.49878,38.68206,-80.10187,-18.1533,False
638,10.51535,38.69537,-80.09182,-18.10159,False
639,10.53207,38.69537,-80.09182,-18.10159,False
640,10.54868,39.1466,-80.03106,-17.88751,False
641,10.56537,39.37268,-80.00039,-17.78102,False
642,10.58203,39.64745,-79.97984,-17.74279,False
643,10.59863,39.93612,-79.94884,-17.6535,False
644,10.6153,40.17689,-79.9072,-17.49674,False
645,10.63199,40.17689,-79.9072,-17.49674,False
646,10.64868,40.6874,-79.8016,-17.08159,False
647,10.66544,40.89505,-79.73719,-16.80654,False
648,10.68198,40.93667,-79.7047,-16.65231,False
649,10.69864,40.90199,-79.68292,-16.53268,False
650,10.7153,40.788,-79.61877,-16.45858,False
651,10.73196,40.788,-79.61877,-16.45858,False
652,10.74869,40.6006,-79.61877,-16.40838,False
653,10.76526,40.53812,-79.61877,-16.3917,False
654,10.78198,40.55184,-79.60783,-16.34027,False
655,10.79877,40.51672,-79.58589,-16.22075,False
656,10.81525,40.40235,-79.52166,-16.14697,False
657,10.832,40.40235,-79.52166,-16.14697,False
658,10.84863,40.05376,-79.49958,-15.94484,False
659,10.86548,39.99109,-79.49958,-15.92838,False
660,10.88196,39.92841,-79.49958,-15.91195,False
661,10.89862,39.94189,-79.48851,-15.86049,False
662,10.91531,39.95537,-79.47742,-15.80903,False
663,10.93198,39.95537,-79.47742,-15.80903,False
664,10.94867,39.99777,-79.21998,-15.64716,False
665,10.96548,39.95899,-79.14436,-15.53887,False
666,10.98196,40.05933,-79.05736,-15.4121,False
667,10.99863,40.23913,-79.01199,-15.23951,False
668,11.01526,40.43275,-78.9548,-15.01583,False
669,11.03192,40.43275,-78.9548,-15.01583,False
670,11.04865,40.74889,-78.79178,-14.33079,False
671,11.06537,40.77742,-78.65549,-13.96624,False
672,11.08197,40.7179,-78.59548,-13.67651,False
673,11.09879,40.6947,-78.55922,-13.50607,False
674,11.11533,40.75145,-78.56377,-13.29011,False
675,11.13193,40.75145,-78.56377,-13.29011,False
676,11.14859,41.15826,-78.48139,-12.78353,False
677,11.16528,41.53654,-78.36853,-12.39162,False
678,11.18192,41.689,-78.28142,-11.81915,False
679,11.19864,41.68609,-78.37832,-11.05008,False
680,11.21533,41.4677,-78.6583,-10.30042,False
681,11.2319,41.4677,-78.6583,-10.30042,False
682,11.24905,40.66013,-79.69344,-8.844401,False
683,11.25516,40.66013,-79.69344,-8.844401,True
684,11.26535,40.40928,-80.17208,-8.45574,False
685,11.28195,40.268,-80.50439,-8.183288,False
686,11.29865,40.24792,-80.62286,-7.9843,False
687,11.31537,40.30397,-80.67365,-7.760983,False
688,11.33197,40.30397,-80.67365,-7.760983,False
689,11.34854,40.33697,-80.78849,-7.349134,False
690,11.36526,40.28834,-80.88122,-7.262286,False
691,11.38193,40.22451,-80.93471,-7.236063,False
692,11.39923,40.21422,-81.00244,-7.277293,False
693,11.41528,40.27013,-81.07015,-7.335094,False
694,11.43195,40.27013,-81.07015,-7.335094,False
695,11.44879,40.54974,-80.86217,-7.899964,False
696,11.46524,40.7159,-80.5183,-8.350762,False
697,11.48196,40.78347,-80.09464,-8.908462,False
698,11.49857,40.72078,-79.5107,-9.697114,False
699,11.5152,40.54157,-78.96459,-10.39533,False
700,11.53204,40.54157,-78.96459,-10.39533,False
701,11.54865,40.39461,-78.17502,-11.50371,False
702,11.56531,40.59835,-77.94763,-11.7793,False
703,11.582,40.89803,-77.80093,-11.94779,False
704,11.59872,41.02074,-77.69463,-12.00398,False
705,11.61523,41.06863,-77.65426,-12.08322,False
706,11.63193,41.06863,-77.65426,-12.08322,False
707,11.64859,40.84022,-77.52035,-12.16887,False
708,11.66531,40.77303,-77.46722,-12.16346,False
709,11.68195,40.64457,-77.46722,-12.12998,False
710,11.69858,40.64753,-77.52035,-12.11861,False
711,11.71524,40.68003,-77.60112,-11.99368,False
712,11.7319,40.68003,-77.60112,-11.99368,False
713,11.74857,40.64265,-77.73672,-11.60849,False
714,11.76523,40.48142,-77.81721,-11.43382,False
715,11.78207,40.16158,-77.87038,-11.33973,False
716,11.79855,39.96786,-77.87038,-11.2903,False
717,11.81528,39.74817,-77.89622,-11.34345,False
718,11.83194,39.74817,-77.89622,-11.34345,False
719,11.84857,39.60032,-77.86687,-11.6567,False
720,11.86517,39.5198,-77.88992,-11.97528,False
721,11.88187,39.49328,-77.97785,-12.35029,False
722,11.89853,39.36058,-78.04848,-12.87447,False
723,11.91516,39.15256,-78.24206,-13.69614,False
724,11.93259,39.15256,-78.24206,-13.69614,False
725,11.94858,38.24041,-78.43606,-15.71734,False
726,11.96524,37.85122,-78.54667,-16.74196,False
727,11.98178,37.60725,-78.52197,-17.71917,False
728,11.99847,37.42729,-78.5434,-18.70182,False
729,12.01511,37.42729,-78.5434,-18.70182,False
730,12.03183,37.02787,-78.76839,-20.55704,False
731,12.04858,36.7673,-78.94562,-21.59711,False
732,12.06534,36.23838,-79.2038,-22.43633,False
733,12.08212,35.64029,-79.46277,-23.31579,False
734,12.09857,35.07901,-79.58529,-24.06467,False
735,12.1152,34.47502,-79.69506,-24.74964,False
736,12.13193,34.47502,-79.69506,-24.74964,False
737,12.14853,33.6185,-79.82053,-25.99856,False
738,12.16507,33.29483,-79.89793,-26.58749,False
739,12.18182,32.9753,-80.02526,-27.16578,False
740,12.19849,32.65715,-80.14942,-27.74501,False
741,12.21518,32.33356,-80.38216,-28.35478,False
742,12.23187,32.33356,-80.38216,-28.35478,False
743,12.24841,31.93612,-80.58899,-29.29347,False
744,12.26523,31.72521,-80.62897,-29.68921,False
745,12.2818,31.51232,-80.61441,-30.09681,False
746,12.29849,31.30271,-80.65157,-30.49331,False
747,12.31522,31.03722,-80.68731,-30.8774,False
748,12.33185,31.03722,-80.68731,-30.8774,False
749,12.34848,30.30527,-80.76653,-31.76842,False
750,12.36508,29.93386,-80.85062,-32.1184,False
751,12.38174,29.61737,-80.88019,-32.4931,False
752,12.39847,29.26934,-80.90143,-32.7505,False
753,12.41513,29.26934,-80.90143,-32.7505,False
754,12.43179,28.46329,-80.8884,-33.25609,False
755,12.44839,27.9971,-80.91032,-33.54652,False
756,12.46542,27.41133,-80.93404,-33.86915,False
757,12.48184,26.71799,-80.95635,-34.17231,False
758,12.4985,25.90752,-80.97976,-34.51099,False
759,12.51511,25.90752,-80.97976,-34.51099,False
760,12.5318,24.20963,-81.01694,-35.07621,False
761,12.54846,23.43093,-81.03144,-35.32303,False
762,12.56519,22.81732,-80.99172,-35.61407,False
763,12.58176,22.26096,-80.95094,-35.9171,False
764,12.59842,21.8158,-80.90906,-36.24037,False
765,12.6152,21.41815,-80.86747,-36.62758,False
766,12.63181,21.41815,-80.86747,-36.62758,False
767,12.64844,20.91901,-80.88421,-37.31751,False
768,12.66516,20.69786,-80.89095,-37.66743,False
769,12.68179,20.37225,-80.94971,-37.9892,False
770,12.69846,19.86939,-80.95539,-38.40629,False
771,12.71509,19.86939,-80.95539,-38.40629,False
772,12.73175,18.66796,-80.96123,-39.16151,False
773,12.74844,18.13508,-80.90867,-39.48171,False
774,12.76514,17.70473,-80.90796,-39.86068,False
775,12.78168,17.44207,-80.90617,-40.20863,False
776,12.79843,17.29298,-80.90379,-40.5174,False
777,12.81519,17.2041,-80.90118,-40.77954,False
778,12.83167,17.2041,-80.90118,-40.77954,False
779,12.84845,16.92095,-80.84122,-41.30178,False
780,12.86508,16.73578,-80.83785,-41.49646,False
781,12.88177,16.49203,-80.83315,-41.73848,False
782,12.89841,16.19715,-80.82789,-41.97428,False
783,12.91513,16.19715,-80.82789,-41.97428,False
784,12.93173,15.84466,-80.82085,-42.25811,False
785,12.94846,15.66899,-80.81703,-42.40039,False
786,12.96512,15.53875,-80.81163,-42.60319,False
787,12.98175,15.35579,-80.75278,-42.8116,False
788,12.99832,15.22635,-80.74667,-43.0147,False
789,13.01511,15.22635,-80.74667,-43.0147,False
790,13.03171,15.14869,-80.7402,-43.22413,False
791,13.04846,15.14726,-80.68712,-43.23597,False
792,13.06497,15.14439,-80.58096,-43.25971,False
793,13.07516,15.14439,-80.58096,-43.25971,True
794,13.0817,15.09151,-80.52789,-43.26539,False
795,13.09839,14.93577,-80.47482,-43.2588,False
796,13.11502,14.93577,-80.47482,-43.2588,False
797,13.13165,14.51793,-80.47314,-43.26429,False
798,13.14859,14.31217,-80.47314,-43.24058,False
799,13.16507,14.09894,-80.41839,-43.28314,False
800,13.1817,13.89055,-80.31228,-43.2841,False
801,13.19836,13.73494,-80.25922,-43.27908,False
802,13.21509,13.73494,-80.25922,-43.27908,False
803,13.23181,13.6881,-80.20788,-43.23151,False
804,13.24838,13.69727,-80.10513,-43.14768,False
805,13.26508,13.72282,-79.95397,-42.91412,False
806,13.28171,13.75749,-79.6991,-42.59724,False
807,13.29837,13.78619,-79.44205,-42.33487,False
808,13.31497,13.78619,-79.44205,-42.33487,False
809,13.33173,13.68691,-79.13664,-41.7985,False
810,13.34836,13.50349,-78.98257,-41.54367,False
811,13.36505,13.36449,-78.77429,-41.36147,False
812,13.38168,13.2194,-78.56503,-41.2338,False
813,13.39844,13.17995,-78.40852,-41.10459,False
814,13.4151,13.17995,-78.40852,-41.10459,False
815,13.43161,13.18982,-78.35693,-41.00933,False
816,13.44894,13.18982,-78.35693,-41.00933,False
817,13.46518,13.08509,-78.35693,-40.99852,False
818,13.48169,12.98035,-78.35693,-40.9878,False
819,13.49835,12.87977,-78.3047,-40.93597,False
820,13.51495,12.87977,-78.3047,-40.93597,False
821,13.53168,12.89225,-78.14785,-40.81248,False
822,13.54837,12.89772,-78.14838,-40.75842,False
823,13.56512,12.90318,-78.14887,-40.70435,False
824,13.5816,12.96664,-78.1498,-40.60155,False
825,13.5993,12.9831,-78.15103,-40.43938,False
826,13.61502,12.9831,-78.15103,-40.43938,False
827,13.63162,12.95783,-78.15263,-40.16374,False
828,13.64825,12.97422,-78.15334,-40.00155,False
829,13.66492,12.99062,-78.15383,-39.83936,False
830,13.68164,13.12385,-78.15422,-39.5798,False
831,13.69839,13.26174,-78.10112,-39.27925,False
832,13.71506,13.26174,-78.10112,-39.27925,False
833,13.73157,13.53473,-78.04574,-38.71971,False
834,13.74823,13.5573,-78.04414,-38.50354,False
835,13.76489,13.58552,-78.04165,-38.23333,False
836,13.78162,13.61373,-78.0386,-37.96312,False
837,13.79843,13.64758,-78.03422,-37.63888,False
838,13.81488,13.64758,-78.03422,-37.63888,False
839,13.83185,13.69836,-78.02615,-37.15255,False
840,13.83514,13.69836,-78.02615,-37.15255,True
841,13.8483,13.71529,-78.02306,-36.99044,False
842,13.86496,13.67813,-78.01978,-36.82271,False
843,13.88165,13.63524,-78.01747,-36.70902,False
844,13.89832,13.63949,-77.96346,-36.66796,False
845,13.91504,13.63949,-77.96346,-36.66796,False
846,13.9317,13.66188,-77.9585,-36.45182,False
847,13.94827,13.67173,-77.90308,-36.35675,False
848,13.96494,13.69006,-77.73917,-36.17976,False
849,13.98178,13.70701,-77.52217,-36.01611,False
850,13.99832,13.60521,-77.3608,-35.93639,False
851,14.01498,13.60521,-77.3608,-35.93639,False
852,14.03162,13.61495,-77.3049,-35.84157,False
853,14.04825,13.61359,-77.25215,-35.85483,False
854,14.06494,13.50327,-77.1994,-35.85696,False
855,14.08157,13.39026,-77.04119,-35.88587,False
856,14.09842,13.33175,-76.88303,-35.92054,False
857,14.1149,13.33175,-76.88303,-35.92054,False
858,14.13168,13.20936,-76.78076,-36.04461,False
859,14.14828,13.15495,-76.78076,-36.03918,False
860,14.16495,13.09386,-76.72961,-36.10131,False
861,14.18161,12.92146,-76.57306,-36.17989,False
862,14.19873,12.70144,-76.46771,-36.18597,False
863,14.21487,12.70144,-76.46771,-36.18597,False
864,14.23151,12.37405,-76.41505,-36.16865,False
865,14.24823,12.09236,-76.41801,-36.25167,False
866,14.26492,11.80622,-76.4223,-36.3894,False
867,14.28149,11.29922,-76.4277,-36.5631,False
868,14.29825,10.84778,-76.43275,-36.7432,False
869,14.31491,10.84778,-76.43275,-36.7432,False
870,14.3316,9.841921,-76.49445,-37.08628,False
871,14.34827,9.448428,-76.49844,-37.27525,False
872,14.36487,9.059854,-76.50119,-37.4112,False
873,14.38159,8.729542,-76.50292,-37.49767,False
874,14.39825,8.453482,-76.50455,-37.58844,False
875,14.41489,8.453482,-76.50455,-37.58844,False
876,14.43158,7.79844,-76.50685,-37.71102,False
877,14.44824,7.466794,-76.50894,-37.85492,False
878,14.46487,7.130711,-76.56466,-38.09453,False
879,14.48166,6.793728,-76.67294,-38.37571,False
880,14.49826,6.514225,-76.78014,-38.60624,False
881,14.51483,6.514225,-76.78014,-38.60624,False
882,14.53159,6.067017,-76.78191,-39.01974,False
883,14.54825,5.950647,-76.78226,-39.23191,False
884,14.56485,5.834018,-76.72958,-39.45775,False
885,14.58151,5.718366,-76.72922,-39.67013,False
886,14.59818,5.651112,-76.72803,-39.9935,False
887,14.61487,5.651112,-76.72803,-39.9935,False
888,14.63162,5.579982,-76.77789,-40.41192,False
889,14.64819,5.572879,-76.77646,-40.57478,False
890,14.66489,5.510371,-76.72155,-40.80319,False
891,14.68158,5.446309,-76.71828,-41.07236,False
892,14.69818,5.434695,-76.71446,-41.34377,False
893,14.71487,5.434695,-76.71446,-41.34377,False
894,14.73157,5.416693,-76.7599,-41.76447,False
895,14.74835,5.409725,-76.75681,-41.92731,False
896,14.76483,5.400434,-76.75238,-42.14442,False
897,14.78162,5.391145,-76.7476,-42.36152,False
898,14.79816,5.381855,-76.74245,-42.57861,False
899,14.81494,5.381855,-76.74245,-42.57861,False
900,14.83154,5.418919,-76.6814,-42.92001,False
901,14.84821,5.418332,-76.62871,-42.93358,False
902,14.86484,5.365596,-76.52335,-42.95857,False
903,14.88147,5.208654,-76.52188,-43.00632,False
904,14.89517,5.208654,-76.52188,-43.00632,True
905,14.89819,5.000317,-76.52039,-43.0522,False
906,14.91483,5.000317,-76.52039,-43.0522,False
907,14.93149,4.473884,-76.56363,-43.34476,False
908,14.94821,4.160938,-76.66399,-43.46977,False
909,14.96494,3.848217,-76.71146,-43.60918,False
910,14.98151,3.330899,-76.70605,-43.75728,False
911,14.99817,2.813636,-76.69852,-43.96181,False
912,15.0148,2.813636,-76.69852,-43.96181,False
913,15.03149,1.629972,-76.67815,-44.48371,False
914,15.04816,1.168991,-76.66714,-44.74998,False
915,15.06485,0.6595801,-76.65794,-44.96338,False
916,15.08151,0.3547299,-76.7035,-45.11144,False
917,15.09818,0.2025244,-76.69862,-45.21967,False
918,15.11484,0.2025244,-76.69862,-45.21967,False
919,15.1315,-0.05049164,-76.63079,-45.55873,False
920,15.14813,-0.151274,-76.62292,-45.72164,False
921,15.16476,-0.3021461,-76.61485,-45.88473,False
922,15.18146,-0.4528169,-76.60937,-45.99374,False
923,15.19806,-0.6032193,-76.60378,-46.10292,False
924,15.21481,-0.6032193,-76.60378,-46.10292,False
925,15.23141,-0.8525658,-76.53677,-46.38929,False
926,15.24814,-0.9511701,-76.5249,-46.60706,False
927,15.2648,-1.050471,-76.57153,-46.70282,False
928,15.28137,-1.248881,-76.56227,-46.86745,False
929,15.29813,-1.446753,-76.55281,-47.0324,False
930,15.3147,-1.446753,-76.55281,-47.0324,False
931,15.33139,-1.840258,-76.37523,-47.40398,False
932,15.34802,-1.985887,-76.36178,-47.62325,False
933,15.36469,-2.081426,-76.34797,-47.8418,False
934,15.38144,-2.127144,-76.33381,-48.05952,False
935,15.3981,-2.222057,-76.31929,-48.27815,False
936,15.41476,-2.222057,-76.31929,-48.27815,False
937,15.43143,-2.557806,-76.18386,-48.74588,False
938,15.44806,-2.798625,-76.16828,-48.96812,False
939,15.46475,-3.03716,-76.14832,-49.245,False
940,15.48135,-3.277555,-76.13607,-49.41399,False
941,15.49835,-3.515665,-76.11944,-49.6376,False
942,15.51489,-3.515665,-76.11944,-49.6376,False
943,15.5314,-4.236184,-76.09383,-49.98636,False
944,15.5481,-4.66778,-76.08072,-50.16521,False
945,15.56464,-5.146635,-76.06741,-50.34771,False
946,15.58148,-5.573061,-76.04937,-50.58393,False
947,15.59808,-5.952221,-76.0356,-50.76513,False
948,15.61475,-5.952221,-76.0356,-50.76513,False
949,15.63147,-6.608462,-76.05537,-51.16605,False
950,15.6481,-7.032346,-76.04095,-51.35339,False
951,15.66467,-7.502967,-76.02632,-51.54532,False
952,15.6817,-8.016366,-76.00651,-51.79639,False
953,15.69803,-8.432002,-75.98634,-52.04271,False
954,15.71475,-8.432002,-75.98634,-52.04271,False
955,15.73129,-9.106781,-75.93439,-52.63615,False
956,15.74792,-9.417824,-75.90759,-52.93232,False
957,15.76471,-9.684434,-75.88575,-53.1714,False
958,15.78137,-9.992503,-75.85795,-53.469,False
959,15.79797,-10.30378,-75.83532,-53.71354,False
960,15.81473,-10.30378,-75.83532,-53.71354,False
961,15.83136,-10.73461,-75.78899,-54.18721,False
962,15.83514,-10.73461,-75.78899,-54.18721,True
963,15.84802,-10.86007,-75.77126,-54.36186,False
964,15.86475,-10.8915,-75.75333,-54.52763,False
965,15.88132,-10.87607,-75.7352,-54.68889,False
966,15.89792,-10.90731,-75.71687,-54.85461,False
967,15.91495,-10.90731,-75.71687,-54.85461,False
968,15.93155,-11.09844,-75.66703,-55.30705,False
969,15.94803,-11.26291,-75.64158,-55.54025,False
970,15.96463,-11.37494,-75.60928,-55.82262,False
971,15.98129,-11.53244,-75.57642,-56.10977,False
972,15.99805,-11.63742,-75.53627,-56.4459,False
973,16.01474,-11.63742,-75.53627,-56.4459,False
974,16.03149,-11.66344,-75.50626,-57.08522,False
975,16.048,-11.67536,-75.46374,-57.4115,False
976,16.06467,-11.6359,-75.41313,-57.78641,False
977,16.0813,-11.60773,-75.37632,-58.05412,False
978,16.09818,-11.57393,-75.33143,-58.37527,False
979,16.11469,-11.57393,-75.33143,-58.37527,False
980,16.13129,-11.51762,-75.25485,-58.91028,False
981,16.14804,-11.54002,-75.22361,-59.12893,False
982,16.16467,-11.53158,-75.31322,-59.20882,False
983,16.1813,-11.52878,-75.4107,-59.23532,False
984,16.19797,-11.57507,-75.4634,-59.22663,False
985,16.21466,-11.57507,-75.4634,-59.22663,False
986,16.23132,-12.0922,-75.69794,-59.06625,False
987,16.24844,-12.51638,-75.97731,-58.93848,False
988,16.26468,-12.88872,-76.19617,-58.8741,False
989,16.28128,-13.26159,-76.41511,-58.81134,False
990,16.29794,-13.59329,-76.53621,-58.71717,False
991,16.31458,-13.59329,-76.53621,-58.71717,False
992,16.3313,-13.97241,-76.71006,-58.61686,False
993,16.34799,-14.02434,-76.71773,-58.56926,False
994,16.36465,-14.07798,-76.77821,-58.50875,False
995,16.38129,-14.13001,-76.78583,-58.46119,False
996,16.39789,-14.17519,-76.78583,-58.46701,False
997,16.41513,-14.17519,-76.78583,-58.46701,False
998,16.43137,-14.55776,-76.80857,-58.35421,False
999,16.44794,-14.88874,-76.82362,-58.28991,False
1000,16.4646,-15.16758,-76.83112,-58.27366,False
1001,16.48123,-15.44659,-76.83859,-58.25812,False
1002,16.49796,-15.63887,-76.95171,-58.20465,False
1003,16.51453,-15.63887,-76.95171,-58.20465,False
1004,16.53122,-16.01259,-77.06483,-58.1778,False
1005,16.54788,-16.2016,-77.07224,-58.15102,False
1006,16.5654,-16.42814,-77.07224,-58.18457,False
1007,16.58121,-16.60932,-77.07224,-58.21173,False
1008,16.59781,-16.6546,-77.07224,-58.21857,False
1009,16.61447,-16.6546,-77.07224,-58.21857,False
1010,16.63126,-16.74517,-77.07224,-58.23231,False
1011,16.64801,-16.79045,-77.07224,-58.2392,False
1012,16.66455,-16.881,-77.07224,-58.25305,False
1013,16.68121,-16.91809,-77.06483,-58.31321,False
1014,16.69791,-16.92005,-77.11769,-58.30044,False
1015,16.71457,-16.92005,-77.11769,-58.30044,False
1016,16.73117,-16.92201,-77.17055,-58.28769,False
1017,16.74789,-16.94033,-77.2382,-58.16855,False
1018,16.76468,-17.0122,-77.3131,-58.00319,False
1019,16.78116,-17.17706,-77.44067,-57.83929,False
1020,16.79794,-17.33598,-77.61378,-57.7163,False
1021,16.81461,-17.33598,-77.61378,-57.7163,False
1022,16.8313,-17.79802,-77.91405,-57.45268,False
1023,16.8479,-18.19091,-77.98814,-57.33987,False
1024,16.86459,-18.48243,-78.00214,-57.27878,False
1025,16.88116,-18.72866,-78.01605,-57.21073,False
1026,16.89795,-18.89281,-78.03676,-57.0745,False
1027,16.91455,-18.89281,-78.03676,-57.0745,False
1028,16.93137,-19.02271,-78.11698,-56.8651,False
1029,16.94803,-19.04084,-78.1305,-56.75881,False
1030,16.96457,-19.07017,-78.20354,-56.58695,False
1031,16.98126,-19.11553,-78.23663,-56.32112,False
1032,16.99792,-19.24412,-78.26269,-56.1242,False
1033,17.01453,-19.24412,-78.26269,-56.1242,False
1034,17.03119,-19.78948,-78.32005,-55.72594,False
1035,17.04779,-20.11465,-78.35114,-55.50939,False
1036,17.06448,-20.38495,-78.37563,-55.33844,False
1037,17.0813,-20.6095,-78.39976,-55.15961,False
1038,17.09824,-20.73173,-78.41762,-55.01721,False
1039,17.11447,-20.73173,-78.41762,-55.01721,False
1040,17.1312,-20.88352,-78.45276,-54.7155,False
1041,17.14789,-20.90305,-78.46429,-54.60922,False
1042,17.16443,-20.93235,-78.48144,-54.44978,False
1043,17.18118,-21.06526,-78.50397,-54.25444,False
1044,17.19791,-21.23563,-78.52065,-54.12109,False
1045,17.21451,-21.23563,-78.52065,-54.12109,False
1046,17.23117,-21.88017,-78.56416,-53.80242,False
1047,17.24796,-22.19355,-78.58011,-53.69748,False
1048,17.2644,-22.4156,-78.6488,-53.56257,False
1049,17.28125,-22.59892,-78.66949,-53.37801,False
1050,17.29825,-22.7249,-78.68478,-53.23741,False
1051,17.31448,-22.7249,-78.68478,-53.23741,False
1052,17.33127,-22.86165,-78.70486,-53.04384,False
1053,17.34799,-22.88269,-78.71477,-52.93769,False
1054,17.36447,-22.89322,-78.71969,-52.8846,False
1055,17.38123,-22.95124,-78.72459,-52.84095,False
1056,17.39786,-22.96179,-78.72946,-52.78786,False
1057,17.41449,-22.96179,-78.72946,-52.78786,False
1058,17.43115,-23.17311,-78.73914,-52.71965,False
1059,17.44785,-23.27887,-78.74396,-52.68569,False
1060,17.46451,-23.42154,-78.74396,-52.7145,False
1061,17.48145,-23.51663,-78.74396,-52.7338,False
1062,17.4978,-23.56417,-78.74396,-52.74348,False
1063,17.5145,-23.56417,-78.74396,-52.74348,False
1064,17.53113,-23.60919,-78.69101,-52.76547,False
1065,17.54782,-23.66757,-78.6958,-52.72216,False
1066,17.56445,-23.71511,-78.6958,-52.73191,False
1067,17.58115,-23.76265,-78.6958,-52.74167,False
1068,17.59778,-23.85772,-78.6958,-52.76125,False
