sample,t,x,y,z, HasCollision
533,8.815475,59.82784,-84.3317,-25.73907,False
534,8.832336,59.54554,-84.65869,-25.25882,False
535,8.84903,59.43401,-84.93172,-24.86193,False
536,8.865768,59.18232,-85.21421,-24.46653,False
537,8.88237,59.18232,-85.21421,-24.46653,False
538,8.898895,58.4344,-85.47658,-23.75613,False
539,8.915558,57.96175,-85.50021,-23.38367,False
540,8.93248,57.41104,-85.58739,-23.03042,False
541,8.948929,56.915,-85.62084,-22.71111,False
542,8.965714,56.34134,-85.71804,-22.41176,False
543,8.982544,56.34134,-85.71804,-22.41176,False
544,8.998825,54.96802,-85.87907,-21.8604,False
545,9.015778,54.16568,-85.8892,-21.61874,False
546,9.032303,53.30188,-85.89931,-21.35954,False
547,9.04895,52.54002,-85.91948,-21.19889,False
548,9.065491,51.80297,-85.95955,-21.16426,False
549,9.082321,51.80297,-85.95955,-21.16426,False
550,9.09874,50.46066,-86.06794,-21.32001,False
551,9.115723,49.87658,-86.04731,-21.64791,False
552,9.132187,49.34063,-86.08793,-22.04086,False
553,9.149185,48.92391,-86.07271,-22.48464,False
554,9.165665,48.72778,-86.14482,-22.87102,False
555,9.18222,48.72778,-86.14482,-22.87102,False
556,9.198914,48.27676,-86.28485,-23.62499,False
557,9.215881,47.58177,-86.39451,-24.12966,False
558,9.232498,46.64669,-86.53233,-24.78462,False
559,9.248871,45.73189,-86.60259,-25.40329,False
560,9.2659,44.9918,-86.69915,-25.9023,False
561,9.282501,44.9918,-86.69915,-25.9023,False
562,9.29895,44.15514,-86.78499,-26.3175,False
563,9.315491,43.75697,-86.80595,-26.36348,False
564,9.332397,43.10486,-86.7263,-26.40833,False
565,9.348907,42.47188,-86.69315,-26.39591,False
566,9.365601,41.76848,-86.72018,-26.41215,False
567,9.382202,41.76848,-86.72018,-26.41215,False
568,9.398819,41.02017,-86.68658,-26.37193,False
569,9.415482,40.83995,-86.5793,-26.33898,False
570,9.432129,40.3722,-86.25089,-26.2067,False
571,9.448807,39.79185,-86.02979,-26.02587,False
572,9.465652,39.05151,-85.85558,-25.73838,False
573,9.482239,39.05151,-85.85558,-25.73838,False
574,9.498932,37.75982,-85.85558,-25.39094,False
575,9.515717,37.64463,-85.90917,-25.35083,False
576,9.532379,37.81969,-85.93565,-25.16424,False
577,9.54866,38.28492,-85.85458,-25.07447,False
578,9.565613,38.84472,-85.59133,-24.87359,False
579,9.582336,38.84472,-85.59133,-24.87359,False
580,9.598724,39.24717,-84.51917,-24.32663,False
581,9.615707,39.16211,-83.75652,-23.93671,False
582,9.632111,39.00973,-83.16078,-23.55626,False
583,9.64888,38.96925,-82.73212,-23.23149,False
584,9.665237,39.1782,-82.51602,-22.93096,False
585,9.68219,39.1782,-82.51602,-22.93096,False
586,9.698639,40.28579,-82.35867,-22.17521,False
587,9.702698,40.28579,-82.35867,-22.17521,True
588,9.715546,40.83327,-82.24645,-21.60315,False
589,9.732117,41.14129,-82.13054,-20.96562,False
590,9.748779,41.25322,-82.02027,-20.32964,False
591,9.765427,41.18107,-81.90687,-19.64315,False
592,9.781876,41.18107,-81.90687,-19.64315,False
593,9.798981,40.71299,-81.72089,-18.46173,False
594,9.815353,40.5916,-81.63005,-17.93103,False
595,9.832077,40.49611,-81.51663,-17.29763,False
596,9.848663,40.37107,-81.42188,-16.76761,False
597,9.865387,40.2823,-81.40034,-16.3472,False
598,9.881989,40.2823,-81.40034,-16.3472,False
599,9.898727,39.77498,-81.52693,-15.72987,False
600,9.915405,39.62938,-81.54737,-15.51622,False
601,9.932144,39.57023,-81.49202,-15.22615,False
602,9.948929,39.57629,-81.48952,-14.9423,False
603,9.965347,39.63202,-81.49781,-14.72631,False
604,9.981949,39.63202,-81.49781,-14.72631,False
605,9.998688,39.41341,-81.52485,-14.26466,False
606,10.01559,39.17555,-81.56678,-14.1385,False
607,10.03203,38.86094,-81.62019,-14.04824,False
608,10.04889,38.63286,-81.59717,-13.8815,False
609,10.06528,38.48074,-81.56246,-13.67939,False
610,10.08214,38.48074,-81.56246,-13.67939,False
611,10.09877,38.43012,-81.43354,-13.06548,False
612,10.11552,38.51927,-81.35014,-12.70523,False
613,10.132,38.63382,-81.24136,-12.2424,False
614,10.14888,38.74826,-81.13082,-11.77997,False
615,10.16527,38.80822,-80.95254,-11.26069,False
616,10.18193,38.80822,-80.95254,-11.26069,False
617,10.19894,38.93581,-80.81462,-10.46544,False
618,10.21544,39.04182,-80.81744,-10.03559,False
619,10.23203,39.22563,-80.80563,-9.571106,False
620,10.24866,39.34177,-80.73866,-9.100999,False
621,10.26546,39.46795,-80.60284,-8.59022,False
622,10.28203,39.46795,-80.60284,-8.59022,False
623,10.29849,39.63113,-80.40639,-7.645951,False
624,10.31541,39.5991,-80.29311,-7.205852,False
625,10.33186,39.6891,-80.24631,-6.83962,False
626,10.34879,39.80643,-80.22278,-6.362144,False
627,10.36523,39.83431,-80.28053,-5.960591,False
628,10.38203,39.83431,-80.28053,-5.960591,False
629,10.39874,39.45911,-80.36954,-5.172057,False
630,10.41527,39.17685,-80.41638,-4.868793,False
631,10.43213,38.9078,-80.50124,-4.505805,False
632,10.44873,38.6929,-80.60087,-4.210231,False
633,10.46535,38.56847,-80.66945,-3.829561,False
634,10.48184,38.56847,-80.66945,-3.829561,False
635,10.49878,38.10752,-80.98075,-3.045211,False
636,10.51521,37.78157,-81.20807,-2.591932,False
637,10.53183,37.59006,-81.43475,-2.171109,False
638,10.54883,37.54345,-81.59116,-1.740557,False
639,10.5627,37.54345,-81.59116,-1.740557,True
640,10.56557,37.50335,-81.62314,-1.277928,False
641,10.5822,37.50335,-81.62314,-1.277928,False
642,10.59883,37.72489,-81.47245,-0.2910065,False
643,10.61531,37.78798,-81.50319,0.314568,False
644,10.632,37.78265,-81.58514,0.9432598,False
645,10.64876,37.62888,-81.78932,1.56842,False
646,10.66547,37.53183,-82.00906,2.126123,False
647,10.68198,37.53183,-82.00906,2.126123,False
648,10.69864,37.66406,-82.47846,2.726765,False
649,10.71548,37.83225,-82.60442,2.820195,False
650,10.73222,38.12669,-82.64049,2.815872,False
651,10.74904,38.33781,-82.64049,2.768709,False
652,10.76538,38.45238,-82.56834,2.620878,False
653,10.78197,38.45238,-82.56834,2.620878,False
654,10.79871,38.6922,-82.45786,2.049883,False
655,10.81531,38.86801,-82.51029,1.851542,False
656,10.83199,39.07607,-82.45653,1.795329,False
657,10.84872,39.29562,-82.38531,1.788979,False
658,10.86534,39.34193,-82.31528,1.989465,False
659,10.88228,39.34193,-82.31528,1.989465,False
660,10.89873,39.29403,-82.17422,2.422476,False
661,10.91559,39.1177,-82.12098,2.621013,False
662,10.93195,39.12915,-82.1032,2.671064,False
663,10.94867,39.1254,-81.99568,2.654682,False
664,10.96536,39.1045,-81.74474,2.563303,False
665,10.98204,39.1045,-81.74474,2.563303,False
666,10.99861,39.2083,-81.06422,2.371103,False
667,11.01553,39.42245,-80.83173,2.338098,False
668,11.03206,39.57441,-80.81393,2.355636,False
669,11.04877,39.79662,-80.79613,2.356684,False
670,11.06555,40.02091,-80.83197,2.366096,False
671,11.08192,40.02091,-80.83197,2.366096,False
672,11.09894,40.97092,-80.83203,2.308043,False
673,11.11522,41.61227,-80.76044,2.196467,False
674,11.13197,42.54171,-80.56352,2.045157,False
675,11.14876,43.75061,-80.36655,1.816832,False
676,11.16539,45.23158,-80.34853,1.482235,False
677,11.18208,45.23158,-80.34853,1.482235,False
678,11.19873,48.68612,-80.49015,0.9441845,False
679,11.21515,50.55624,-80.66621,0.8778795,False
680,11.23198,52.58656,-80.87625,0.8036094,False
681,11.24838,54.75843,-81.11725,0.891134,False
682,11.26534,56.66235,-81.40881,1.049281,False
683,11.28195,56.66235,-81.40881,1.049281,False
684,11.29875,60.39309,-82.39767,1.900068,False
685,11.31529,61.87135,-83.11639,2.491619,False
686,11.33194,63.45006,-83.88871,3.314738,False
687,11.34871,64.82803,-84.75976,4.200776,False
688,11.36528,65.90577,-85.58897,5.116735,False
689,11.38188,65.90577,-85.58897,5.116735,False
690,11.39885,67.27241,-87.22169,7.190243,False
691,11.41551,67.6942,-87.91649,8.290869,False
692,11.43204,68.09174,-88.57136,9.3282,False
693,11.44847,68.44681,-89.22486,10.47474,False
694,11.4653,68.77611,-89.78394,11.55663,False
695,11.48183,68.77611,-89.78394,11.55663,False
696,11.49855,69.5021,-90.64014,13.90493,False
697,11.51527,69.84618,-90.9006,15.03368,False
698,11.53186,69.9816,-91.06499,16.07287,False
699,11.5486,70.07743,-91.16496,17.01447,False
700,11.56575,70.15907,-91.25948,18.15723,False
701,11.58186,70.15907,-91.25948,18.15723,False
702,11.59854,69.92223,-91.39502,20.11,False
703,11.6153,69.55962,-91.38672,21.04072,False
704,11.63208,69.09605,-91.40171,21.95177,False
705,11.64861,68.67245,-91.5237,22.74236,False
706,11.6651,68.05445,-91.69975,23.4977,False
707,11.68169,68.05445,-91.69975,23.4977,False
708,11.69872,66.27042,-91.92462,24.74578,False
709,11.71535,64.85342,-92.00455,25.27284,False
710,11.73219,63.41855,-92.00455,25.74755,False
711,11.74846,61.9799,-92.05896,26.21068,False
712,11.76534,60.5515,-92.08447,26.70709,False
713,11.78195,60.5515,-92.08447,26.70709,False
714,11.79878,57.89796,-92.30207,27.50667,False
715,11.81529,56.44611,-92.41087,27.92767,False
716,11.83221,54.9915,-92.46526,28.33895,False
717,11.84862,53.68385,-92.54855,28.65094,False
718,11.86534,52.46774,-92.54855,28.97831,False
719,11.8819,52.46774,-92.54855,28.97831,False
720,11.8985,50.28477,-92.57406,29.59209,False
721,11.91524,49.08443,-92.62502,29.98538,False
722,11.9317,47.90234,-92.67233,30.45934,False
723,11.94856,46.48104,-92.63583,31.0294,False
724,11.96532,44.87937,-92.62806,31.58119,False
725,11.98195,44.87937,-92.62806,31.58119,False
726,11.99852,41.30045,-92.59073,32.58195,False
727,12.01527,39.52454,-92.55293,33.1689,False
728,12.03198,37.9993,-92.43079,33.73944,False
729,12.04852,36.38441,-92.25361,34.31449,False
730,12.06569,34.83843,-92.10545,34.81702,False
731,12.08185,34.83843,-92.10545,34.81702,False
732,12.09869,31.81347,-91.80772,35.77267,False
733,12.11514,30.24429,-91.68812,36.19453,False
734,12.13196,28.66416,-91.59822,36.55925,False
735,12.14867,26.98986,-91.53819,36.87787,False
736,12.1655,25.30154,-91.42941,37.09589,False
737,12.18195,25.30154,-91.42941,37.09589,False
738,12.19856,22.33753,-91.40504,37.39518,False
739,12.21524,20.97882,-91.43505,37.49261,False
740,12.23195,19.53084,-91.495,37.54399,False
741,12.24861,18.24451,-91.61469,37.47982,False
742,12.26532,16.94464,-91.90755,37.22473,False
743,12.28178,16.94464,-91.90755,37.22473,False
744,12.29874,14.01301,-92.43977,36.62284,False
745,12.31532,12.38373,-92.62406,36.27225,False
746,12.33176,10.59287,-92.6977,35.91899,False
747,12.34836,9.232391,-92.65734,35.62326,False
748,12.36516,8.211188,-92.61578,35.30396,False
749,12.38174,8.211188,-92.61578,35.30396,False
750,12.39857,7.91719,-92.42937,34.21972,False
751,12.41557,8.058049,-92.38811,33.56839,False
752,12.43202,8.526776,-92.26204,32.85368,False
753,12.44862,8.909379,-92.07725,32.13695,False
754,12.46535,8.956026,-91.94242,31.33525,False
755,12.48189,8.956026,-91.94242,31.33525,False
756,12.4987,8.647402,-91.22371,29.91803,False
757,12.51526,8.213509,-90.69659,29.30401,False
758,12.53168,7.70453,-90.05981,28.7786,False
759,12.5486,7.276983,-89.44671,28.19345,False
760,12.56514,6.935791,-88.94286,27.69894,False
761,12.58202,6.935791,-88.94286,27.69894,False
762,12.59863,6.752858,-88.05329,27.07658,False
763,12.6153,6.502272,-87.31069,26.79953,False
764,12.63185,6.093223,-86.43407,26.56268,False
765,12.6427,6.093223,-86.43407,26.56268,True
766,12.64859,5.526444,-85.64099,26.37792,False
767,12.66513,4.959819,-85.09026,26.15381,False
768,12.68181,4.959819,-85.09026,26.15381,False
769,12.69839,3.672308,-84.34322,25.77323,False
770,12.71539,2.792246,-83.90508,25.65089,False
771,12.73193,1.913489,-83.6296,25.537,False
772,12.74838,0.956376,-83.32928,25.46704,False
773,12.76534,-0.07964231,-82.94547,25.33317,False
774,12.78168,-0.07964231,-82.94547,25.33317,False
775,12.79846,-2.067873,-82.34045,25.0614,False
776,12.81509,-2.94154,-82.09447,24.97482,False
777,12.83189,-3.656663,-81.93206,24.94622,False
778,12.84836,-4.133551,-81.93206,24.93661,False
779,12.86516,-4.530938,-81.93206,24.92771,False
780,12.88176,-4.530938,-81.93206,24.92771,False
781,12.89851,-4.68519,-82.03078,24.73033,False
782,12.91502,-4.682572,-81.97176,24.62245,False
783,12.93178,-4.677599,-81.96175,24.4175,False
784,12.94843,-4.672483,-81.89732,24.20667,False
785,12.96535,-4.669853,-81.83794,24.09827,False
786,12.98177,-4.669853,-81.83794,24.09827,False
787,12.99821,-4.588402,-81.88671,24.00308,False
788,13.01543,-4.509306,-81.88671,24.00495,False
789,13.03189,-4.509306,-81.88671,24.00495,False
790,13.04845,-4.509306,-81.88671,24.00495,False
791,13.06503,-4.272014,-81.88671,24.01037,False
792,13.08157,-4.272014,-81.88671,24.01037,False
793,13.09837,-3.005598,-81.91106,23.98574,False
794,13.11519,-2.055987,-81.9354,23.94965,False
795,13.13158,-1.186161,-81.9354,23.95698,False
796,13.14838,-0.5535447,-81.9354,23.95984,False
797,13.16481,-0.2372196,-81.82718,23.94906,False
798,13.18159,-0.2372196,-81.82718,23.94906,False
799,13.19833,-0.4738107,-81.84035,23.69402,False
800,13.2151,-0.86733,-81.98534,23.40063,False
801,13.23192,-1.49544,-82.15359,23.05562,False
802,13.24847,-1.963597,-82.2906,22.65513,False
803,13.26512,-2.273095,-82.48042,22.2606,False
804,13.28171,-2.273095,-82.48042,22.2606,False
805,13.29848,-2.656686,-82.70867,21.662,False
806,13.31517,-2.965105,-82.66319,21.39452,False
807,13.33174,-3.350557,-82.61722,21.12474,False
808,13.34834,-3.889491,-82.59388,20.80143,False
809,13.36502,-4.426722,-82.6239,20.48214,False
810,13.38177,-4.426722,-82.6239,20.48214,False
811,13.39839,-5.26616,-82.58226,19.93684,False
812,13.41499,-5.803153,-82.54237,19.76052,False
813,13.43178,-6.419601,-82.40292,19.6723,False
814,13.44797,-7.26926,-82.24079,19.62239,False
815,13.46524,-8.27124,-82.1554,19.51876,False
816,13.48184,-8.27124,-82.1554,19.51876,False
817,13.49832,-9.723064,-82.23701,19.14593,False
818,13.51492,-9.938615,-82.37193,18.8374,False
819,13.53168,-9.920573,-82.58244,18.49761,False
820,13.54829,-9.899537,-82.76006,18.1014,False
821,13.56487,-9.732567,-82.76236,17.84872,False
822,13.58176,-9.732567,-82.76236,17.84872,False
823,13.5985,-9.704575,-82.65745,17.31318,False
824,13.61528,-9.84301,-82.60426,17.03674,False
825,13.63177,-10.13011,-82.51821,16.69502,False
826,13.64828,-10.48392,-82.54978,16.20514,False
827,13.66513,-10.67892,-82.67612,15.62949,False
828,13.68175,-10.67892,-82.67612,15.62949,False
829,13.6985,-10.54231,-83.0626,14.5761,False
830,13.71503,-10.36258,-83.16122,14.06918,False
831,13.7316,-10.25766,-83.14989,13.54304,False
832,13.74823,-10.15593,-83.11639,13.06604,False
833,13.76497,-10.12893,-83.08128,12.58383,False
834,13.78169,-10.12893,-83.08128,12.58383,False
835,13.79817,-10.08368,-83.00117,11.77546,False
836,13.81485,-10.05695,-83.01563,11.29792,False
837,13.83191,-10.03141,-83.19016,10.84179,False
838,13.84839,-10.1586,-83.32473,10.47829,False
839,13.86494,-10.4315,-83.40439,10.09841,False
840,13.88161,-10.4315,-83.40439,10.09841,False
841,13.89859,-11.425,-83.48563,9.512168,False
842,13.91502,-11.7733,-83.52548,9.2264,False
843,13.93172,-12.04409,-83.5834,8.893766,False
844,13.94817,-12.24157,-83.69445,8.572972,False
845,13.96269,-12.24157,-83.69445,8.572972,True
846,13.96478,-12.36206,-83.82307,8.205756,False
847,13.98152,-12.36206,-83.82307,8.205756,False
848,13.99821,-12.7606,-84.00504,7.66405,False
849,14.01485,-13.25506,-84.00533,7.465787,False
850,14.03178,-13.88362,-83.93356,7.137336,False
851,14.04814,-14.58554,-83.78961,6.843795,False
852,14.065,-15.42275,-83.89628,6.462798,False
853,14.08139,-15.42275,-83.89628,6.462798,False
854,14.09818,-16.28991,-84.14225,5.661118,False
855,14.11494,-16.46565,-84.28096,5.230749,False
856,14.13155,-16.49645,-84.3106,4.79806,False
857,14.14827,-16.51552,-84.26501,4.246521,False
858,14.16496,-16.52339,-84.19681,3.583109,False
859,14.18146,-16.52339,-84.19681,3.583109,False
860,14.1982,-16.4884,-84.09452,2.481323,False
861,14.2151,-16.43462,-83.9865,1.924164,False
862,14.23163,-16.39152,-83.89861,1.477577,False
863,14.24814,-16.34334,-83.82507,0.9784306,False
864,14.26503,-16.3059,-83.77268,0.5905433,False
865,14.28169,-16.3059,-83.77268,0.5905433,False
866,14.29834,-16.60814,-83.62714,0.09948014,False
867,14.31488,-16.86266,-83.58076,-0.1526905,False
868,14.33186,-17.11812,-83.64149,-0.3882733,False
869,14.34824,-17.37285,-83.7019,-0.624339,False
870,14.36484,-17.43102,-83.73196,-0.7353705,False
871,14.3817,-17.43102,-83.73196,-0.7353705,False
872,14.39824,-17.62684,-83.76195,-0.8608854,False
873,14.41467,-17.62684,-83.76195,-0.8608854,False
874,14.4314,-17.69571,-83.76195,-0.8681477,False
875,14.44804,-17.9023,-83.76195,-0.8901045,False
876,14.4649,-18.17771,-83.76195,-0.9197767,False
877,14.48143,-18.17771,-83.76195,-0.9197767,False
878,14.49814,-18.85432,-83.79185,-1.099764,False
879,14.51469,-18.97417,-83.83654,-1.271094,False
880,14.5318,-18.95058,-83.89583,-1.47887,False
881,14.54836,-18.92107,-83.96946,-1.738723,False
882,14.5649,-18.89154,-84.04256,-1.998726,False
883,14.58145,-18.89154,-84.04256,-1.998726,False
884,14.59816,-18.80781,-84.19067,-2.736069,False
885,14.61493,-18.76045,-84.30412,-3.153028,False
886,14.63147,-18.8426,-84.43012,-3.637985,False
887,14.64818,-18.9854,-84.56809,-4.183451,False
888,14.6649,-19.05343,-84.71738,-4.77401,False
889,14.68135,-19.05343,-84.71738,-4.77401,False
890,14.69833,-18.92538,-84.99518,-5.873348,False
891,14.71498,-18.87653,-85.09852,-6.292759,False
892,14.73167,-18.88696,-85.1594,-6.78132,False
893,14.74269,-18.88696,-85.1594,-6.78132,True
894,14.74834,-18.89795,-85.27226,-7.261703,False
895,14.765,-18.90851,-85.38338,-7.742475,False
896,14.78152,-18.90851,-85.38338,-7.742475,False
897,14.79823,-19.0002,-85.58849,-8.660303,False
898,14.81485,-19.07473,-85.69456,-9.149998,False
899,14.83162,-19.21368,-85.79887,-9.647976,False
900,14.84833,-19.48798,-85.89012,-10.10965,False
901,14.86488,-19.8253,-85.97999,-10.58021,False
902,14.88164,-19.8253,-85.97999,-10.58021,False
903,14.89806,-20.67273,-86.17711,-11.65528,False
904,14.91501,-21.05361,-86.3373,-12.23495,False
905,14.93141,-21.30218,-86.4416,-12.80691,False
906,14.94833,-21.36453,-86.53362,-13.3003,False
907,14.96474,-21.41018,-86.58997,-13.9084,False
908,14.98149,-21.41018,-86.58997,-13.9084,False
909,14.99817,-21.1931,-86.46108,-15.01073,False
910,15.01476,-21.12353,-86.38418,-15.51412,False
911,15.03168,-21.05632,-86.4129,-16.0004,False
912,15.04825,-21.11517,-86.49354,-16.49552,False
913,15.06465,-21.11835,-86.56373,-16.9291,False
914,15.08131,-21.11835,-86.56373,-16.9291,False
915,15.09808,-21.03682,-86.65796,-17.51369,False
916,15.11465,-20.96001,-86.6748,-17.61139,False
917,15.13138,-20.95262,-86.6832,-17.66457,False
918,15.14815,-20.95262,-86.6832,-17.66457,False
919,15.16461,-20.98341,-86.70319,-17.44312,False
920,15.18141,-20.98341,-86.70319,-17.44312,False
921,15.19801,-21.15935,-86.77113,-16.17778,False
922,15.21463,-21.2748,-86.84896,-15.34755,False
923,15.23148,-21.42071,-86.937,-14.29819,False
924,15.24794,-21.55164,-87.03748,-13.35655,False
925,15.26459,-21.61592,-87.02421,-12.42425,False
926,15.28169,-21.61592,-87.02421,-12.42425,False
927,15.298,-21.87526,-86.8064,-10.55351,False
928,15.31488,-22.05723,-86.62425,-9.720503,False
929,15.33144,-22.35104,-86.57973,-9.04831,False
930,15.34805,-22.64129,-86.65126,-8.41374,False
931,15.36472,-22.92892,-86.89352,-7.809203,False
932,15.38135,-22.92892,-86.89352,-7.809203,False
933,15.39796,-23.68343,-87.35516,-6.800064,False
934,15.41467,-24.0977,-87.4421,-6.296497,False
935,15.43156,-24.50389,-87.43234,-5.861921,False
936,15.44777,-25.04357,-87.3131,-5.464351,False
937,15.46465,-25.71175,-87.20564,-5.142064,False
938,15.48158,-25.71175,-87.20564,-5.142064,False
939,15.49811,-27.36691,-87.02808,-4.718175,False
940,15.51469,-28.15128,-86.95883,-4.584715,False
941,15.53143,-28.70798,-86.93098,-4.574737,False
942,15.54793,-29.06299,-86.90305,-4.530696,False
943,15.56483,-29.133,-87.01081,-4.527759,False
944,15.58153,-29.133,-87.01081,-4.527759,False
945,15.5981,-29.18681,-86.8726,-4.225127,False
946,15.61481,-29.56796,-86.69399,-4.042279,False
947,15.63144,-30.361,-86.33892,-3.90607,False
948,15.64812,-31.34892,-85.99763,-3.864436,False
949,15.6646,-32.46642,-85.77811,-3.891889,False
950,15.68163,-32.46642,-85.77811,-3.891889,False
951,15.69797,-34.01802,-85.74429,-3.877077,False
952,15.7146,-34.2438,-85.76874,-3.809034,False
953,15.73152,-34.2144,-85.93988,-3.610762,False
954,15.748,-34.18163,-86.00316,-3.427963,False
955,15.76488,-34.23623,-85.98254,-3.164567,False
956,15.78146,-34.23623,-85.98254,-3.164567,False
957,15.79807,-34.75089,-85.83198,-2.738558,False
958,15.81479,-35.19189,-85.78639,-2.671703,False
959,15.83124,-35.70158,-85.74062,-2.620738,False
960,15.8481,-36.13257,-85.70999,-2.607445,False
961,15.86479,-36.49567,-85.67928,-2.580273,False
962,15.88145,-36.49567,-85.67928,-2.580273,False
963,15.89809,-36.73394,-85.63306,-2.472793,False
964,15.91469,-36.7452,-85.61761,-2.421929,False
965,15.93143,-36.75646,-85.60214,-2.371072,False
966,15.94804,-36.71069,-85.57114,-2.254267,False
967,15.96457,-36.7444,-85.52448,-2.101755,False
968,15.9817,-36.7444,-85.52448,-2.101755,False
969,15.99805,-37.16546,-85.41484,-1.822171,False
970,16.01497,-37.61056,-85.36754,-1.762201,False
971,16.03143,-37.97609,-85.3359,-1.738512,False
972,16.04822,-38.28325,-85.23441,-1.656767,False
973,16.06464,-38.36344,-85.2185,-1.621891,False
974,16.08138,-38.36344,-85.2185,-1.621891,False
975,16.09805,-38.42167,-85.1386,-1.368825,False
976,16.1147,-38.46823,-85.0743,-1.166487,False
977,16.13141,-38.51476,-85.00967,-0.9642513,False
978,16.1427,-38.51476,-85.00967,-0.9642513,True
979,16.14806,-38.50396,-84.9284,-0.6957548,False
980,16.16498,-38.56368,-84.90046,-0.4357279,False
981,16.18141,-38.56368,-84.90046,-0.4357279,False
982,16.19785,-38.66462,-84.54417,0.3216861,False
983,16.2146,-38.78986,-84.30503,0.8680364,False
984,16.23128,-38.99625,-84.04613,1.44777,False
985,16.24831,-39.1931,-83.85553,1.983808,False
986,16.26476,-39.28711,-83.76916,2.39238,False
987,16.28139,-39.28711,-83.76916,2.39238,False
988,16.29799,-39.32051,-83.55649,3.182984,False
989,16.31485,-39.10657,-83.44856,3.547409,False
990,16.33163,-38.9849,-83.30349,3.995207,False
991,16.34802,-38.92188,-83.17546,4.376621,False
992,16.36516,-38.85819,-83.0464,4.75769,False
993,16.38136,-38.85819,-83.0464,4.75769,False
994,16.39815,-38.90199,-82.96799,5.286884,False
995,16.4146,-38.87845,-83.00069,5.516926,False
996,16.43167,-38.7831,-83.03307,5.762735,False
997,16.44809,-38.67464,-83.0302,5.951184,False
998,16.46463,-38.58786,-82.98909,6.238879,False
999,16.48135,-38.58786,-82.98909,6.238879,False
1000,16.49796,-38.68663,-82.8168,6.685786,False
1001,16.51465,-38.73049,-82.73969,6.884213,False
1002,16.53145,-38.79622,-82.62341,7.181623,False
1003,16.54797,-38.80051,-82.4868,7.544218,False
1004,16.56462,-38.84193,-82.45155,8.07684,False
1005,16.58128,-38.84193,-82.45155,8.07684,False
1006,16.59764,-38.85905,-82.30083,9.197375,False
1007,16.61452,-38.90903,-82.23883,9.77641,False
1008,16.63132,-38.94604,-82.14112,10.29813,False
1009,16.64795,-39.00375,-81.99961,10.91704,False
1010,16.66469,-39.13465,-81.85517,11.51867,False
1011,16.68118,-39.13465,-81.85517,11.51867,False
1012,16.69781,-39.29847,-81.54681,12.62981,False
1013,16.71465,-39.48031,-81.38378,13.10738,False
1014,16.73146,-39.56642,-81.26269,13.50313,False
1015,16.74821,-39.7394,-81.17213,13.93735,False
1016,16.76459,-39.92165,-81.00364,14.41221,False
1017,16.78127,-39.92165,-81.00364,14.41221,False
1018,16.79794,-40.11903,-80.86798,15.3158,False
1019,16.81471,-40.21817,-80.82472,15.76965,False
1020,16.83162,-40.31565,-80.72588,16.21593,False
1021,16.84804,-40.41439,-80.67941,16.66797,False
1022,16.86475,-40.51293,-80.63135,17.11907,False
1023,16.88141,-40.51293,-80.63135,17.11907,False
1024,16.89821,-40.57789,-80.54111,17.78353,False
1025,16.90269,-40.57789,-80.54111,17.78353,True
1026,16.91475,-40.47944,-80.53045,18.06848,False
1027,16.93127,-40.37153,-80.5972,18.3117,False
1028,16.94797,-40.19791,-80.69373,18.62498,False
1029,16.96449,-40.16857,-80.86791,18.86307,False
1030,16.98135,-40.16857,-80.86791,18.86307,False
1031,16.99797,-40.16219,-81.20238,19.58671,False
1032,17.01445,-40.14422,-81.45922,19.88132,False
1033,17.03114,-40.05828,-81.69117,20.23857,False
1034,17.04774,-39.96262,-82.00127,20.55241,False
1035,17.06464,-40.04063,-82.20741,20.92118,False
1036,17.08127,-40.04063,-82.20741,20.92118,False
1037,17.09813,-40.18253,-82.47961,21.59195,False
1038,17.11449,-40.23558,-82.51681,21.84273,False
1039,17.13135,-40.27754,-82.52455,22.04107,False
1040,17.14828,-40.31842,-82.47781,22.23429,False
1041,17.16472,-40.19346,-82.51028,22.41827,False
1042,17.1813,-40.19346,-82.51028,22.41827,False
1043,17.19815,-40.13921,-82.47277,22.94043,False
1044,17.21461,-40.19042,-82.4533,23.18451,False
1045,17.23096,-40.3017,-82.53895,23.32263,False
1046,17.24765,-40.40508,-82.75858,23.42268,False
1047,17.26454,-40.43846,-82.8982,23.58111,False
1048,17.28117,-40.43846,-82.8982,23.58111,False
1049,17.29779,-40.50131,-82.96008,23.87939,False
1050,17.31459,-40.53267,-82.99077,24.02826,False
1051,17.33118,-40.72141,-82.96705,24.13923,False
1052,17.34799,-41.29715,-83.02346,24.12304,False
1053,17.3644,-42.03136,-83.0798,24.0705,False
1054,17.38112,-42.03136,-83.0798,24.0705,False
1055,17.39771,-42.98032,-83.0798,23.86076,False
1056,17.41464,-43.43338,-83.13194,23.66113,False
1057,17.43129,-43.7962,-83.21,23.43191,False
1058,17.44788,-44.14751,-83.31381,23.15538,False
1059,17.46474,-44.6679,-83.49995,22.89627,False
1060,17.4814,-44.6679,-83.49995,22.89627,False
1061,17.49776,-45.72552,-83.71171,22.45821,False
1062,17.51466,-46.11773,-83.71171,22.3638,False
1063,17.5312,-46.35295,-83.71171,22.30676,False
1064,17.54784,-46.58812,-83.71171,22.24944,False
1065,17.56448,-46.75624,-83.68592,22.25751,False
1066,17.58105,-46.75624,-83.68592,22.25751,False
1067,17.59772,-46.76764,-83.66011,22.30395,False
