sample,t,vx,vy,vz
1164,19.19757,18.87094,0.5365129,9.174119
1165,19.21423,14.98404,0.6396546,10.40284
1166,19.23154,24.76597,0.7705783,12.51975
1167,19.24765,24.76597,0.7705783,12.51975
1168,19.26431,18.4746,1.241978,18.41271
1169,19.28113,12.32654,1.100685,15.71398
1170,19.29788,15.72024,1.649014,22.66963
1171,19.31427,9.620312,2.284697,29.8962
1172,19.33099,-0.8735663,2.570455,31.93995
1173,19.34766,-0.8735663,2.570455,31.93995
1174,19.36441,-9.25345,2.404696,27.11555
1175,19.38123,-0.7992414,2.191859,24.04139
1176,19.39755,-0.558494,1.764005,18.8407
1177,19.41449,-0.5775036,1.865862,19.50029
1178,19.43091,-0.640377,1.744913,21.62342
1179,19.44766,-0.640377,1.744913,21.62342
1180,19.46429,-0.7098404,2.480036,23.96897
1181,19.48099,-2.126092,-1.43225,20.31044
1182,19.49756,-4.671795,-7.532475,23.48932
1183,19.51422,-0.7227641,-5.959985,23.17421
1184,19.53094,-0.4378655,-14.40966,25.41055
1185,19.54761,-0.4378655,-14.40966,25.41055
1186,19.56461,17.40727,-5.197917,20.9417
1187,19.58142,13.49989,0.5061632,12.68827
1188,19.59756,4.820028,0.9666575,7.944275
1189,19.61423,7.568149,1.147699,1.060979
1190,19.63116,5.555683,0.07408285,0.6521765
1191,19.64755,5.555683,0.07408285,0.6521765
1192,19.66434,9.863667,0.9110537,7.453141
1193,19.68088,16.39298,-9.142776,6.656923
1194,19.69757,18.43643,-16.33929,11.71664
1195,19.71481,22.63252,-19.35776,12.53563
1196,19.73093,23.65216,-16.2566,16.5036
1197,19.74756,23.65216,-16.2566,16.5036
1198,19.76419,12.6952,0.2726796,3.955585
1199,19.78128,1.000506,1.757239,13.1813
1200,19.79752,2.223075,0.2582042,1.947487
1201,19.81421,8.959334,0.002948613,0.0993668
1202,19.8309,5.777102,1.777517e-05,0.04764444
1203,19.84753,5.777102,1.777517e-05,0.04764444
1204,19.86475,17.67888,0.2520804,1.978113
1205,19.88086,4.681393,1.354177,10.00422
1206,19.89752,4.331481,0.5595437,4.117893
1207,19.91422,0.008293093,0.5450546,3.968085
1208,19.93106,-0.006587277,2.066053,1.504474
1209,19.94751,-0.006587277,2.066053,1.504474
1210,19.96417,-0.6711991,3.169361,12.81939
1211,19.9808,-0.04532414,5.039248,8.645388
1212,19.99753,-0.0104161,8.209165,2.108538
1213,20.0141,-3.791677e-05,3.722244,0.007669868
1214,20.03085,-0.003794018,4.129415,0.7688874
1215,20.04749,-0.003794018,4.129415,0.7688874
1216,20.06412,-0.0008203312,41.78613,0.1662465
1217,20.08084,-7.707345,44.45052,0.9004209
1218,20.0975,-15.731,43.12743,11.98507
1219,20.1142,-6.635329,32.02268,7.829819
1220,20.13089,-0.3166149,14.94113,5.527968
1221,20.14755,-0.3166149,14.94113,5.527968
1222,20.16422,14.63672,1.164037,4.065291
1223,20.18085,9.510562,1.869177,10.2795
1224,20.19754,11.26552,1.678992,10.83884
1225,20.21417,0.5890102,1.255516,8.003725
1226,20.23087,-0.02132437,0.6150233,4.507336
1227,20.24759,-0.02132437,0.6150233,4.507336
1228,20.26416,-0.07682149,2.315287,14.37089
1229,20.28076,-0.05589221,1.697625,10.45567
1230,20.28864,15.56732,1.825056,11.25358
1231,20.29755,11.83433,2.587185,15.77591
1232,20.31415,2.65017,-5.143425,10.39442
1233,20.33078,2.65017,-5.143425,10.39442
1234,20.34756,4.111087,-7.994647,10.27767
1235,20.36411,2.178526,-12.63471,6.926272
1236,20.38077,4.567595,-1.539733,2.565126
1237,20.3974,11.03815,-5.039034,18.84072
1238,20.41415,8.486116,0.80325,16.19763
1239,20.43069,8.486116,0.80325,16.19763
1240,20.44757,0.05634983,1.13739,6.497087
1241,20.46457,0.02583816,1.582744,8.919204
1242,20.48077,-8.4379,0.2969046,1.68606
1243,20.49738,-10.94285,0.4777481,2.68945
1244,20.51419,-0.09063085,-0.3645557,0.1039045
1245,20.53101,-0.09063085,-0.3645557,0.1039045
1246,20.54742,0.0006219168,-1.376842,0.3036558
1247,20.56412,15.45307,0.6417189,3.564341
1248,20.58075,5.851536,-11.6965,7.888414
1249,20.59741,0.6865401,-2.869656,12.48418
1250,20.6142,-7.859615,2.014193,11.16003
1251,20.63083,-7.859615,2.014193,11.16003
1252,20.6474,-0.8258822,8.931821,6.043615
1253,20.66406,0.03638475,3.12084,16.24199
1254,20.68076,0.04027785,3.091751,16.33436
1255,20.69736,2.298269,2.59008,27.12546
1256,20.71408,0.153442,-6.201745,49.91414
1257,20.73068,0.153442,-6.201745,49.91414
1258,20.74765,-23.09861,-8.221418,51.85596
1259,20.76422,-26.47587,-5.514839,54.70208
1260,20.78067,-26.51564,-0.9406295,49.74691
1261,20.79739,-16.04128,5.140587,32.6309
1262,20.81409,-5.394063,3.155031,22.66487
1263,20.83075,-5.394063,3.155031,22.66487
1264,20.84738,9.393007,-0.8549428,2.597476
1265,20.86407,0.09611885,0.05610673,0.2666337
1266,20.88074,0.009034777,7.101448,-1.207929
1267,20.89734,0.02400091,16.29757,-3.432994
1268,20.91425,0.08759956,12.62286,-12.53124
1269,20.93076,0.08759956,12.62286,-12.53124
1270,20.94748,13.66113,9.902888,-3.7363
1271,20.96405,15.79188,0.8606065,-1.194522
1272,20.9808,20.29272,0.005187777,0.04247413
1273,20.98865,18.13649,0.4274763,1.856145
1274,20.99777,0.1077927,-1.129642,1.291023
1275,21.01401,0.1077927,-1.129642,1.291023
1276,21.03067,-0.00811258,3.001111,6.578703
1277,21.04742,-3.553012e-05,0.01314376,0.02881231
1278,21.06418,9.083735,7.923123e-05,0.003908904
1279,21.08078,19.5266,-0.3173349,-0.2242493
1280,21.09732,23.29009,-0.00138981,-0.0774918
1281,21.11401,23.29009,-0.00138981,-0.0774918
1282,21.13071,25.31239,1.616024,6.649033
1283,21.14731,24.25593,1.136453,4.536775
1284,21.16409,18.70484,3.719888,15.3475
1285,21.18073,20.17163,2.528922,10.24052
1286,21.19727,14.33839,-6.059444,7.832767
1287,21.21405,14.33839,-6.059444,7.832767
1288,21.23062,-5.531842,2.850835,21.46652
1289,21.24747,-6.442513,-2.561354,35.60419
1290,21.2644,-15.61025,2.023889,24.43831
1291,21.28076,-13.24459,-3.208509,28.45009
1292,21.29761,0.01294895,-2.268078,26.60573
1293,21.31406,0.01294895,-2.268078,26.60573
1294,21.33063,8.700586,-3.945969,21.32009
1295,21.34729,0.4278525,-9.839996,31.59558
1296,21.36401,0.4632466,-8.124048,38.81969
1297,21.38062,-1.284005,-10.67716,38.72233
1298,21.39734,-14.12451,-9.844601,44.36708
1299,21.41409,-14.12451,-9.844601,44.36708
1300,21.43063,-18.29583,-9.302937,37.89608
1301,21.44736,-5.14544,-7.505067,26.3085
1302,21.46399,-15.95102,5.446713,21.1727
1303,21.48068,-27.02145,5.393596,17.82544
1304,21.49759,-20.95893,12.05096,14.20876
1305,21.51401,-20.95893,12.05096,14.20876
1306,21.53064,-5.518235,1.087959,-0.1350962
1307,21.54733,-0.06303202,0.01242358,-0.001547859
1308,21.5639,12.05147,5.441073e-05,0.01981601
1309,21.58078,9.260671,4.514401e-07,0.007615905
1310,21.59732,0.7570395,0.7627195,2.477486
1311,21.61389,0.7570395,0.7627195,2.477486
1312,21.63055,-13.22923,1.118109,4.77837
1313,21.64728,-14.95252,0.006740016,-0.007988149
1314,21.66409,-23.03333,12.58305,-2.504589
1315,21.68085,-8.919058,-3.75244,-12.39625
1316,21.69727,-0.7507278,-4.23633,-14.23997
1317,21.71402,-0.7507278,-4.23633,-14.23997
1318,21.73065,6.450764,-12.68137,-18.53534
1319,21.74728,15.99056,-3.022088,-9.798551
1320,21.76382,21.03575,-0.351133,-0.6053848
1321,21.78058,16.88089,-0.03081456,-0.08651978
1322,21.79721,17.86203,-1.028083,-3.442903
1323,21.81396,17.86203,-1.028083,-3.442903
1324,21.83109,16.96943,-1.054426,-3.596331
1325,21.84729,12.29826,-0.004617998,-0.08624437
1326,21.86401,18.85409,-3.831505e-05,-0.147434
1327,21.88062,18.28554,-2.309649e-07,-0.1729428
1328,21.89731,15.56271,5.058866,15.26787
1329,21.91406,15.56271,5.058866,15.26787
1330,21.93069,12.30076,8.146002,25.04799
1331,21.94733,24.11522,9.811359,28.70104
1332,21.96393,19.5702,22.15504,23.80082
1333,21.98065,9.178025,22.86834,18.84022
1334,21.99728,14.14454,11.64203,16.11264
1335,22.01416,14.14454,11.64203,16.11264
1336,22.03073,10.50181,8.821306,24.29919
1337,22.04724,2.386877,16.20294,23.83266
1338,22.0639,0.4906209,13.04733,20.95214
1339,22.08057,0.3654955,15.88651,15.86746
1340,22.09726,1.596788,23.34119,12.08782
1341,22.11401,1.596788,23.34119,12.08782
1342,22.13068,0.2865001,20.23269,11.38116
1343,22.14722,-12.11457,12.61404,6.932728
1344,22.16406,-5.460166,18.69224,14.08136
1345,22.1806,-19.38974,17.55769,7.541933
1346,22.19724,-17.09168,11.58684,9.579986
1347,22.21384,-17.09168,11.58684,9.579986
1348,22.23087,-8.054751,0.07516718,0.173797
1349,22.24725,-18.6823,0.0003292047,0.2767726
1350,22.26395,-9.839144,-2.243963,-6.259524
1351,22.28052,-15.38283,-0.4706264,-1.147294
1352,22.28864,-13.83427,-0.003904738,0.148143
1353,22.29727,-13.83427,-0.003904738,0.148143
1354,22.31384,-3.538591,0.008080406,0.03463684
1355,22.33044,-0.02935932,6.704228e-05,0.0002873782
1356,22.34723,0.1319907,2.427288,12.85166
1357,22.36447,0.1500895,-0.4794977,14.59977
1358,22.38058,0.1024389,2.729113,9.964553
1359,22.3974,0.1024389,2.729113,9.964553
1360,22.41379,-1.823687,3.7244,10.49735
1361,22.43079,-6.639757,12.67696,12.1139
1362,22.44714,-1.83088,0.9006855,1.909161
1363,22.4639,-0.0005110044,0.3305883,0.9215167
1364,22.48059,12.34465,0.001447856,-0.102565
1365,22.49731,12.34465,0.001447856,-0.102565
1366,22.51382,12.21903,-0.01532243,-0.1323908
1367,22.53052,23.12378,-2.651021,-7.744853
1368,22.54718,22.2771,-4.151269,-12.0361
1369,22.56375,30.65396,-5.079957,-14.94963
1370,22.58051,35.61565,-6.609527,-19.61636
1371,22.59714,35.61565,-6.609527,-19.61636
1372,22.61389,44.92982,-5.831803,-18.24792
1373,22.63058,62.66081,-7.500738,-21.10112
1374,22.64716,57.30048,-4.130005,-14.46108
1375,22.66388,55.9439,-1.895101,-8.19825
1376,22.68073,39.70827,-3.468288,-12.31329
1377,22.69711,39.70827,-3.468288,-12.31329
1378,22.7139,37.0526,-0.03672649,-2.290531
1379,22.73087,22.35242,-7.81516,-0.444016
1380,22.74759,5.539425,-0.1514437,-0.3205147
1381,22.76379,0.2651645,0.3292696,0.9652888
1382,22.78043,-9.435737,2.980949,9.449655
1383,22.79709,-9.435737,2.980949,9.449655
1384,22.81372,0.5185188,-10.33968,9.235019
1385,22.83044,0.7872128,1.539226,12.66599
1386,22.8472,3.717257,-8.224265,16.11325
1387,22.86383,8.357867,-15.07024,11.73018
1388,22.88065,20.02025,-9.338033,24.54367
1389,22.89719,20.02025,-9.338033,24.54367
1390,22.91379,1.689036,-10.13776,25.78962
1391,22.93048,-9.054982,-20.18286,22.58637
1392,22.94711,-16.27809,-13.87539,18.43089
1393,22.94864,0.3613956,-10.00064,8.735057
1394,22.96371,0.9655953,4.295979,15.04583
1395,22.9805,0.9655953,4.295979,15.04583
1396,22.99716,9.721546,0.9793818,2.089541
1397,23.01376,0.3565452,0.2502445,0.6730264
1398,23.03036,0.3579305,0.001508487,-0.01967894
1399,23.04709,-2.43417,-3.041512,-8.316831
1400,23.06369,-0.6787946,-3.618398,-10.06716
1401,23.08044,-0.6787946,-3.618398,-10.06716
1402,23.09708,16.08624,1.580189,-24.34458
1403,23.11374,8.894739,-1.496306,-19.65662
1404,23.13034,-1.789726,3.108859,-28.6517
1405,23.1474,-2.779049,1.841861,-41.1651
1406,23.16431,-2.645024,7.359646,-39.16304
1407,23.18033,-2.645024,7.359646,-39.16304
1408,23.19705,17.68375,2.475446,-45.11617
1409,23.21381,26.38492,7.705333,-44.44204
1410,23.23041,17.22936,9.804044,-40.03949
1411,23.24713,17.09573,3.657733,-38.51407
1412,23.26364,9.544568,-9.549783,-37.64475
1413,23.28046,9.544568,-9.549783,-37.64475
1414,23.29715,-18.57513,-8.985825,-29.14206
1415,23.31372,-15.09773,-8.973006,-29.33805
1416,23.33035,-10.68453,-7.566204,-23.09153
1417,23.34711,-2.241325,-8.40806,-29.69795
1418,23.36374,4.983212,-5.690306,-20.8167
1419,23.38037,4.983212,-5.690306,-20.8167
1420,23.397,21.6564,-5.785395,-22.93824
1421,23.41373,16.64581,-8.524466,-19.32236
1422,23.43048,19.41384,-6.206965,-23.28595
1423,23.44699,4.67199,-6.993899,-26.50093
1424,23.46371,-1.924999,-6.776951,-23.68956
1425,23.48059,-1.924999,-6.776951,-23.68956
1426,23.49701,-5.146624,-5.972744,-22.98454
1427,23.5137,-6.394935,-6.054347,-23.44622
1428,23.53033,-1.419188,-4.486647,-16.68661
1429,23.54706,-1.453439,-5.39505,-17.54326
1430,23.56369,-0.8006513,-4.308169,-17.44918
1431,23.56863,-0.8006513,-4.308169,-17.44918
1432,23.58035,1.883166,-1.74584,-7.369248
1433,23.59705,-0.419064,-3.02786,-12.58156
1434,23.6138,-1.316559,-7.403435,-15.53876
1435,23.63028,-1.208145,-3.406113,-14.22865
1436,23.64697,-0.323681,-0.9050282,-3.812042
1437,23.6637,-0.323681,-0.9050282,-3.812042
1438,23.68027,-0.2225672,-0.5162774,-2.621208
1439,23.69711,6.225581,-0.003112144,-0.549688
1440,23.71365,7.09767,-2.582113e-05,-0.6174969
1441,23.73032,10.39601,1.67413,6.217985
1442,23.74698,1.521954,3.767785,15.76982
1443,23.76364,1.521954,3.767785,15.76982
1444,23.78046,2.006872,5.813663,23.75532
1445,23.79694,1.569213,13.18872,25.1091
1446,23.81381,14.91385,8.188999,31.17927
1447,23.83023,23.79374,11.30567,41.99585
1448,23.84692,15.9346,11.85254,43.74098
1449,23.86371,15.9346,11.85254,43.74098
1450,23.88034,13.4513,9.959518,37.83714
1451,23.89691,3.531411,10.13122,35.97503
1452,23.91364,3.688936,11.42143,39.74068
1453,23.93024,3.417715,8.804023,36.83482
1454,23.94705,2.912605,9.316475,31.39103
1455,23.96362,2.912605,9.316475,31.39103
1456,23.98026,0.819456,10.80713,35.42938
1457,23.99689,0.341059,-3.927023,30.43396
1458,24.01373,2.413989,-1.966198,29.33776
1459,24.03091,2.882566,-0.1438799,33.82537
1460,24.04706,2.642762,-2.780056,29.14614
1461,24.06369,2.642762,-2.780056,29.14614
1462,24.08026,-0.960224,-4.056209,29.77573
1463,24.09698,-11.76007,6.524063,28.97079
1464,24.11356,-16.80472,-2.610237,34.39456
1465,24.13028,-16.78644,7.138779,30.5785
1466,24.14697,-24.245,3.169343,35.15065
1467,24.16394,-24.245,3.169343,35.15065
1468,24.1803,-13.40576,-3.073953,31.30125
1469,24.19702,-7.887476,-8.778598,29.91733
1470,24.21359,2.149295,-9.593777,28.39199
1471,24.23032,1.876029,-13.11524,23.844
1472,24.24689,1.54488,-12.27769,19.6298
1473,24.26352,1.54488,-12.27769,19.6298
1474,24.28021,2.063229,-17.60702,26.21609
1475,24.29688,0.06855092,-24.88007,17.99728
1476,24.31354,-0.9294135,-19.7437,23.50222
1477,24.33023,-7.987445,-16.71888,18.72729
1478,24.34698,1.744802,-6.602998,23.30785
1479,24.36356,1.744802,-6.602998,23.30785
1480,24.38025,1.469159,-3.744099,19.17152
1481,24.39691,1.363924,0.6825851,17.79825
1482,24.41357,0.05880326,3.150448,13.8185
1483,24.43036,-0.3176014,0.545583,14.91884
1484,24.44684,0.8534498,2.558789,11.40411
1485,24.46347,0.8534498,2.558789,11.40411
1486,24.48029,1.59665,8.56496,21.17805
1487,24.49707,1.285289,2.859079,16.95514
1488,24.51352,1.641576,4.885231,21.65516
1489,24.53024,1.192464,-4.167859,15.81691
1490,24.54681,-13.04581,-10.66928,12.81906
1491,24.56345,-13.04581,-10.66928,12.81906
1492,24.58014,-25.71965,4.703446,13.55064
1493,24.59683,-20.93427,3.119908,8.808455
1494,24.61353,-8.346935,6.104863,14.99426
1495,24.63028,-8.60995,6.245494,15.28621
1496,24.64688,0.7343934,5.24036,12.25581
1497,24.66357,0.7343934,5.24036,12.25581
1498,24.68033,-11.92063,-13.14408,19.81169
1499,24.69687,-2.643008,-18.33723,16.70922
1500,24.71353,-11.7805,-0.9437034,15.86155
1501,24.73016,-12.55037,3.912487,12.22339
1502,24.74686,-17.5581,6.717143,16.34047
1503,24.76358,-17.5581,6.717143,16.34047
1504,24.78015,-0.003784,7.225067,-0.05587438
1505,24.79681,2.514437,13.44767,-2.159449
1506,24.81351,3.658523,0.05889586,-0.2362316
1507,24.83035,9.499003,0.0002579422,-0.5945216
1508,24.84683,1.600859,1.055703,2.282722
1509,24.86349,1.600859,1.055703,2.282722
1510,24.88016,4.828961,5.386961,11.74662
1511,24.89685,5.052165,6.929913,15.09725
1512,24.91354,3.729876,5.116644,11.095
1513,24.93024,14.89554,3.668306,7.091148
1514,24.94678,7.816537,3.341729,2.407338
1515,24.96362,7.816537,3.341729,2.407338
1516,24.98016,0.08365317,0.9476414,1.164528
1517,24.99677,0.6948276,5.204114,10.1021
1518,25.01355,1.55025,10.42825,22.53979
1519,25.03024,2.113105,14.33309,30.7234
1520,25.04688,2.23815,13.90641,29.54238
1521,25.06351,2.23815,13.90641,29.54238
1522,25.06863,1.320632,9.124485,19.08654
1523,25.08011,0.4865626,3.379035,7.032114
1524,25.09686,0.8367007,6.90986,14.33057
1525,25.11343,-0.1874651,6.235953,12.97029
1526,25.1301,0.602703,4.309183,8.884797
1527,25.14691,0.602703,4.309183,8.884797
1528,25.16348,0.6496546,4.637814,9.502707
1529,25.18042,0.1955421,-5.801465,2.860256
1530,25.19678,0.1138178,-9.249581,1.664849
1531,25.21356,0.0006860989,-0.05575692,0.01003579
1532,25.23007,3.004861e-06,-0.0002441948,4.395306e-05
1533,25.24677,3.004861e-06,-0.0002441948,4.395306e-05
1534,25.26349,-1.400682,-9.947608,-20.48823
1535,25.28015,-1.500547,-24.21808,-21.94898
1536,25.29691,12.40114,-15.78686,-18.87084
1537,25.31348,11.32669,-16.85336,-21.16753
1538,25.33014,30.25844,-10.55199,-18.70563
1539,25.34674,30.25844,-10.55199,-18.70563
1540,25.36346,45.53732,-17.00614,-12.73504
1541,25.3801,57.02383,-23.81896,-14.85273
1542,25.39673,53.75858,-30.4875,-10.46711
1543,25.41336,48.58537,-27.81502,-10.09843
1544,25.43002,49.42059,-29.09776,-7.169826
1545,25.44678,49.42059,-29.09776,-7.169826
1546,25.46338,49.41937,-23.37029,-14.30927
1547,25.48004,47.8301,-14.40131,-3.536329
1548,25.4967,60.06279,-18.85309,-4.654804
1549,25.5134,77.46716,-27.13619,-6.109271
1550,25.53009,92.04499,-35.64504,-6.980834
1551,25.54669,92.04499,-35.64504,-6.980834
1552,25.56354,70.10835,-27.19975,-7.241882
1553,25.58008,61.43554,-21.14123,-7.065124
1554,25.59683,39.79124,-14.90188,-4.653851
1555,25.61349,34.43571,-0.08982924,-5.488039
1556,25.63007,6.094413,-0.0005414949,-0.9806117
1557,25.64673,6.094413,-0.0005414949,-0.9806117
1558,25.66339,-10.50333,-0.08684457,1.495901
1559,25.68002,-13.8783,1.018986,2.105832
1560,25.69672,-23.26937,8.853648,1.771208
1561,25.71362,-27.63397,7.036267,1.724422
1562,25.73016,-28.94813,11.85883,-9.238569
1563,25.7468,-28.94813,11.85883,-9.238569
1564,25.76331,-38.81875,7.997111,-8.948519
1565,25.78018,-27.77592,10.39195,0.9437874
1566,25.79666,-41.91582,14.13178,-0.715809
1567,25.81357,-45.92858,17.79827,-1.678223
1568,25.83005,-54.26787,15.62059,-7.287684
1569,25.84677,-54.26787,15.62059,-7.287684
1570,25.86331,-29.6688,22.58657,-10.75567
1571,25.88016,-17.58561,19.24429,-4.732325
1572,25.89679,-1.386853,5.034262,-10.69319
1573,25.91333,3.45932,-5.078754,-13.2754
1574,25.93002,3.200796,-8.322938,-19.25963
1575,25.94672,3.200796,-8.322938,-19.25963
1576,25.96332,2.171832,-4.869266,-11.42778
1577,25.98004,-2.537123,-8.975818,-20.38356
1578,25.9967,-1.881276,-5.527851,-15.02189
1579,26.01337,10.73694,-6.889649,-18.76709
1580,26.02994,6.738177,-7.853475,-19.30438
1581,26.04672,6.738177,-7.853475,-19.30438
1582,26.06335,31.78229,-5.326699,-16.83785
1583,26.07999,36.82152,-4.152069,-14.89646
1584,26.09665,39.86966,-2.364907,-11.24632
1585,26.11334,32.77273,-2.285434,-10.17777
1586,26.1301,22.21426,-5.962211,-17.62355
1587,26.14667,22.21426,-5.962211,-17.62355
1588,26.16333,17.35981,-1.315968,-5.803897
1589,26.18002,18.01013,-2.120334,-7.887086
1590,26.19666,-0.4210401,-1.480185,-3.549235
1591,26.21329,-2.055895,-5.678827,-13.59831
1592,26.23007,-13.51849,6.734634,-4.604762
1593,26.24704,-13.51849,6.734634,-4.604762
1594,26.26334,-7.968824,3.684193,-6.687895
1595,26.28018,-19.32494,5.914404,1.938654
1596,26.2966,-0.3239094,10.4594,-1.411408
1597,26.31329,-0.05293457,2.626726,-0.3596084
1598,26.32993,17.82911,0.2118869,-2.120918
1599,26.34668,17.82911,0.2118869,-2.120918
1600,26.36331,-15.55939,3.658013,11.2445
1601,26.38007,-36.81127,15.2031,4.128163
1602,26.39676,-38.73216,18.14846,11.99835
1603,26.4133,-35.01542,9.372274,3.43212
1604,26.42993,-22.61828,9.769681,1.545729
1605,26.44656,-22.61828,9.769681,1.545729
1606,26.46338,4.465775,24.6106,-3.282868
1607,26.47995,23.92059,28.57526,5.456542
1608,26.49667,34.68971,22.12336,9.217938
1609,26.51337,26.75368,16.2487,4.08035
1610,26.53003,13.38835,25.98709,16.43027
1611,26.54697,13.38835,25.98709,16.43027
1612,26.56326,7.094769,19.64666,6.010158
1613,26.57999,6.91978,9.972448,9.184114
1614,26.59671,5.841045,9.808248,12.32477
1615,26.61322,9.485679,15.25595,9.168922
1616,26.62991,7.262076,7.106987,13.66375
1617,26.64658,7.262076,7.106987,13.66375
1618,26.66324,2.293569,6.547801,14.87163
1619,26.68005,0.689631,0.9282745,2.050529
1620,26.69656,0.2040952,0.6062449,1.372277
1621,26.71335,14.47168,2.195821,9.25439
1622,26.73004,12.41349,4.492218,8.494807
1623,26.74658,12.41349,4.492218,8.494807
1624,26.76334,1.19381,3.552715,7.924882
1625,26.77994,1.138302,3.428632,7.632986
1626,26.7966,0.3781275,1.649224,2.535679
1627,26.81326,1.257267,3.797682,8.431102
1628,26.82993,0.9169388,2.771116,6.148898
1629,26.84653,0.9169388,2.771116,6.148898
1630,26.86325,-16.54159,4.544797,12.7064
1631,26.87991,-2.839443,7.018554,16.18128
1632,26.89655,-2.815172,3.698622,8.691752
1633,26.9133,0.4308046,3.226502,7.134153
1634,26.93015,0.1911707,2.983628,8.286036
1635,26.94656,0.1911707,2.983628,8.286036
1636,26.9632,1.992797,6.256119,13.53413
1637,26.97989,2.202791,7.000165,15.02546
1638,26.99652,-11.54017,3.642692,9.642306
1639,27.01318,-7.371268,2.251194,5.976586
1640,27.02997,-3.961097,0.0135703,0.6003069
1641,27.04651,-3.961097,0.0135703,0.6003069
1642,27.06323,1.101201,1.62622,7.677808
1643,27.0799,8.664356,5.187783,11.63344
1644,27.0965,2.570858,8.359695,17.63038
1645,27.11322,1.84953,6.113012,12.83571
1646,27.12985,2.051635,7.768108,16.26628
1647,27.14651,2.051635,7.768108,16.26628
1648,27.16321,9.338424,8.030684,15.58278
1649,27.16864,5.279637,8.604457,17.29836
1650,27.17987,7.076579,3.642868,6.586721
1651,27.19659,2.66466,0.6384229,6.710612
1652,27.21329,2.207931,-2.094913,13.57145
1653,27.22983,2.207931,-2.094913,13.57145
1654,27.24661,0.52588,-3.481918,3.587115
1655,27.26315,-2.604401,-1.593975,8.087788
1656,27.27994,0.344007,1.204405,2.466798
1657,27.29654,0.0206006,0.07042383,0.1414223
1658,27.31314,0.03386464,0.1156567,0.231666
1659,27.32983,0.03386464,0.1156567,0.231666
1660,27.34647,12.21684,3.05343e-06,-1.81153
1661,27.36313,23.23945,-0.7203908,-3.367853
1662,27.37973,9.703182,-3.725839,-0.8641905
1663,27.39655,18.78505,-3.48015,6.845198
1664,27.41324,27.34465,-1.946223,-3.859285
1665,27.42981,27.34465,-1.946223,-3.859285
1666,27.44653,24.53802,-10.52002,10.37601
1667,27.46362,14.28816,-21.89597,11.18737
1668,27.47977,3.911027,-20.10384,18.90238
1669,27.49652,-7.334106,-14.02287,39.8194
1670,27.51312,-8.464763,-14.4111,33.96584
1671,27.52985,-8.464763,-14.4111,33.96584
1672,27.54651,-9.678968,-13.20254,31.62588
1673,27.56311,0.1462907,-12.08426,27.56751
1674,27.57974,-13.09709,-7.78825,41.54288
1675,27.59647,6.917916,-3.990875,45.4325
1676,27.61337,8.696591,-3.974393,55.80809
1677,27.62979,8.696591,-3.974393,55.80809
1678,27.64658,27.46684,-1.440067,49.74997
1679,27.66312,18.59665,0.4834704,48.56815
1680,27.67978,24.15562,-2.196896,37.86719
1681,27.6965,15.55738,4.154566,32.74166
1682,27.71326,24.11724,5.563692,28.75279
1683,27.7298,24.11724,5.563692,28.75279
1684,27.74655,23.34682,12.72739,17.39115
1685,27.76309,34.9002,12.20257,14.37158
1686,27.77979,43.90122,-2.084579,13.2706
1687,27.79657,54.45806,4.222633,14.80064
1688,27.81314,56.97604,6.341916,14.16794
1689,27.8298,56.97604,6.341916,14.16794
1690,27.84641,44.02087,-4.339032,3.522475
1691,27.86313,49.45905,-3.984878,3.750838
1692,27.87979,56.17361,-0.772258,-1.847343
1693,27.89645,55.62338,0.5611895,-2.2589
1694,27.91309,50.51244,-2.580784,-3.006212
1695,27.92978,50.51244,-2.580784,-3.006212
1696,27.94662,73.17621,1.996981,-8.598567
1697,27.96304,79.78188,-3.04362,-3.539942
1698,27.97968,71.2622,-6.561288,1.534254
1699,27.99667,54.11934,-15.87338,7.89385
1700,28.01306,44.90993,-19.33168,3.825152
1701,28.02982,44.90993,-19.33168,3.825152
1702,28.04645,40.82547,-6.415089,3.851643
1703,28.06314,33.1864,-9.060846,15.5634
1704,28.07983,41.6897,-3.165544,13.65793
1705,28.09647,37.78241,-2.753016,-2.424849
1706,28.11316,29.60855,0.4103531,-1.192921
1707,28.12985,29.60855,0.4103531,-1.192921
1708,28.14651,63.91709,12.01678,5.894583
1709,28.16309,64.40992,7.358067,7.118369
1710,28.17975,47.29486,9.677977,1.633404
1711,28.19647,28.70867,0.0583393,-7.937803
1712,28.21317,8.232076,-7.732219,-15.57544
1713,28.22974,8.232076,-7.732219,-15.57544
1714,28.24643,18.1977,-13.95265,-29.70704
1715,28.26309,14.33039,-12.6693,-29.762
1716,28.27979,15.03395,-10.09229,-32.38467
1717,28.29642,21.90169,-6.208252,-41.42543
1718,28.31308,1.181941,-2.016608,-38.08627
1719,28.32971,1.181941,-2.016608,-38.08627
1720,28.3465,-1.893354,22.57516,-59.17527
1721,28.3631,-7.571546,23.71355,-54.57231
1722,28.38016,1.578937,9.358163,-52.75741
1723,28.39642,-3.417868,9.177904,-42.87965
1724,28.41306,-13.38536,4.968196,-48.37644
1725,28.42972,-13.38536,4.968196,-48.37644
1726,28.44644,-33.50457,-7.701785,-74.55635
1727,28.46307,-39.36409,-20.36362,-63.16823
1728,28.47968,-34.76377,-32.07765,-53.72279
1729,28.49646,-24.39179,-25.47197,-42.48672
1730,28.51303,-15.2974,-15.29752,-46.77862
