sample,t,vx,vy,vz
607,10.01535,-10.98804,2.052719,15.5913
608,10.03223,-1.064007,-0.1707539,10.15285
609,10.04895,-1.099864,-0.3585719,10.57569
610,10.06531,-1.979812,-0.60855,19.03764
611,10.08203,0.4944313,-0.4056906,13.7576
612,10.09863,-2.560263,-0.7955863,29.92529
613,10.11533,-2.560263,-0.7955863,29.92529
614,10.13202,-10.13836,-0.4640805,21.84303
615,10.14874,-15.72838,-0.416856,22.25869
616,10.16525,-9.245677,-0.2818564,17.31938
617,10.18192,-1.669875,-0.2079915,15.37613
618,10.19873,-1.398971,-0.1507296,13.13588
619,10.21533,-1.398971,-0.1507296,13.13588
620,10.23187,-1.67313,-0.1294505,15.7953
621,10.24863,-1.210903,-0.0795254,11.41582
622,10.26541,-5.405012,-0.03509711,5.198865
623,10.28192,-0.295721,-0.0147997,2.577397
624,10.29892,-0.9571494,-0.0001227916,-0.08067744
625,10.31534,-0.9571494,-0.0001227916,-0.08067744
626,10.33194,0.2609735,-6.141308e-09,0.02779192
627,10.34869,2.023198,-2.689667e-11,0.213766
628,10.36533,11.21674,-0.002021524,1.550148
629,10.38199,7.484686,8.146862,8.419063
630,10.39865,0.1276186,10.01794,-0.4410499
631,10.41531,0.1276186,10.01794,-0.4410499
632,10.43201,-4.847496,0.001764377,0.02427608
633,10.44861,-0.02123025,7.727324e-06,0.0001063203
634,10.46533,8.911977,4.658068e-08,0.9231074
635,10.48193,15.53317,-0.03224582,14.8473
636,10.49866,18.38449,-0.01622332,15.18071
637,10.51532,18.38449,-0.01622332,15.18071
638,10.53192,2.166803,9.297187,8.83027
639,10.54861,-8.707243,13.10669,14.07904
640,10.56531,-9.880974,0.2318152,21.25233
641,10.58197,-3.253161,0.09074624,10.80677
642,10.59863,-1.943869,-1.651266,19.37432
643,10.61545,-1.943869,-1.651266,19.37432
644,10.6319,5.767953,0.6840441,48.49401
645,10.64868,5.175834,1.406528,59.30058
646,10.66531,-5.331498,1.710771,55.70625
647,10.68207,-9.367419,1.636032,44.39103
648,10.69882,-7.447237,1.500755,35.88675
649,10.71527,-7.447237,1.500755,35.88675
650,10.73196,4.471725,-5.665873,24.66473
651,10.73718,5.220757,0.7946912,17.30462
652,10.74866,1.895074,0.9635477,18.88135
653,10.76526,-10.75504,1.60788,28.28023
654,10.78189,-12.97554,4.695215,17.06498
655,10.79858,-12.97554,4.695215,17.06498
656,10.81522,-26.56913,7.541486,-3.072801
657,10.83191,-10.82608,-0.09295907,-6.148306
658,10.84879,0.04608461,-1.183174,-20.5529
659,10.86523,3.658731,-3.724348,-34.17933
660,10.88196,11.334,-4.225679,-31.80361
661,10.89856,11.334,-4.225679,-31.80361
662,10.91531,1.207267,-0.358849,-7.499775
663,10.93188,1.209318,14.9262,-11.33316
664,10.94849,1.45834,16.71315,-15.03712
665,10.96518,0.8780009,17.85171,-10.70697
666,10.98193,1.308384,15.55463,-12.20236
667,10.99881,1.308384,15.55463,-12.20236
668,11.01523,8.269847,-0.4761252,-11.87549
669,11.03183,9.384583,-0.4677142,-11.97533
670,11.04849,0.6936417,-0.4711122,-5.821885
671,11.06519,1.02092,-0.3350571,-9.697349
672,11.08191,0.01165859,-0.003826251,-0.1107408
673,11.09863,0.01165859,-0.003826251,-0.1107408
674,11.1152,14.08225,-7.313945e-08,1.458622
675,11.13196,9.681171,-6.563688,3.021815
676,11.14856,17.51359,-16.69957,12.78846
677,11.16516,27.98519,-19.90738,9.055346
678,11.18192,35.59225,-12.48941,15.74448
679,11.19855,35.59225,-12.48941,15.74448
680,11.21518,55.27699,-10.67737,15.41748
681,11.2319,54.33384,-9.668452,12.49775
682,11.24854,43.36497,-0.2109374,15.81996
683,11.26514,37.18441,0.624566,19.69594
684,11.28195,33.71508,0.3624819,13.93311
685,11.2988,33.71508,0.3624819,13.93311
686,11.31516,39.74525,0.5151137,12.14468
687,11.33185,30.93275,-1.373366,11.22158
688,11.34845,16.71652,-5.21533,13.8908
689,11.36517,15.84926,-1.488577,2.63042
690,11.38214,6.800021,0.2538153,9.872066
691,11.3985,6.800021,0.2538153,9.872066
692,11.41519,-0.02756444,0.04026348,0.7254027
693,11.43185,-0.0003147776,0.0004597967,0.008283879
694,11.44858,8.120851,0.005724659,0.4065273
695,11.46521,10.11481,0.1961654,3.85742
696,11.4819,4.994717,0.05754323,1.192186
697,11.49847,4.994717,0.05754323,1.192186
698,11.51517,14.39777,-6.182747,19.84895
699,11.53253,0.6324968,0.838782,14.77552
700,11.54849,0.6432373,0.7918333,12.47154
701,11.56525,-0.327246,0.6800113,10.47578
702,11.58191,2.631795,0.1771477,2.796825
703,11.59845,2.631795,0.1771477,2.796825
704,11.61517,9.749954,0.0002145757,0.2879994
705,11.63174,26.51435,9.397626e-07,0.6979463
706,11.64847,28.91861,0.4486355,7.44218
707,11.66516,25.68024,0.4518213,7.300704
708,11.68222,23.35887,0.001978811,0.4236007
709,11.69843,23.35887,0.001978811,0.4236007
710,11.71509,29.67569,-0.9708218,1.307024
711,11.73184,29.09059,0.3325265,5.12525
712,11.74847,11.92069,0.001456344,0.07067866
713,11.75717,6.237729,0.2439921,3.576528
714,11.76517,3.926477,0.1383237,-0.00861598
715,11.78189,3.926477,0.1383237,-0.00861598
716,11.79843,7.888596,0.0522921,0.53658
717,11.81512,1.150829,0.1937198,2.774652
718,11.83176,9.687804,-8.418943,14.83679
719,11.84836,16.83911,-5.746685,20.37809
720,11.86514,14.49376,0.9162651,13.20923
721,11.88174,14.49376,0.9162651,13.20923
722,11.89847,1.147599,0.4300913,5.538029
723,11.91513,0.02514724,0.2969433,3.787585
724,11.93185,0.0208929,0.3093,3.904384
725,11.94843,-0.1077691,7.389167,7.929027
726,11.96512,0.02087128,0.3839235,4.360206
727,11.98175,0.02087128,0.3839235,4.360206
728,11.99841,0.08499542,1.456398,17.22499
729,12.01514,0.07024588,1.221192,14.23588
730,12.03189,0.05606586,0.9886727,11.36218
731,12.04843,0.0411084,0.7317524,8.330937
732,12.06516,0.03936209,0.7104951,7.977033
733,12.08179,0.03936209,0.7104951,7.977033
734,12.09845,-4.241383,2.059285,11.66727
735,12.11514,-9.647119,7.214651,1.436284
736,12.13177,-2.864167,0.8027992,2.658229
737,12.14844,-0.02850158,0.2502786,2.595296
738,12.16504,13.66415,0.001508691,-0.01806785
739,12.18173,13.66415,0.001508691,-0.01806785
740,12.19846,7.730546,1.429455e-07,-0.02860778
741,12.21527,-7.207728,1.098583,11.55979
742,12.23166,-4.457454,9.876705,0.03196942
743,12.24854,-10.89819,3.024878,3.239946
744,12.26508,-16.48452,0.5307766,-0.1364433
745,12.28186,-16.48452,0.5307766,-0.1364433
746,12.29843,7.744071,-0.003875323,-0.02470575
747,12.31509,18.49071,-0.2254036,-0.7731192
748,12.3317,11.8718,-0.0511919,-0.540095
749,12.34842,7.017435,0.2451653,2.557188
750,12.3656,-8.231871,26.91509,26.59469
751,12.38171,-8.231871,26.91509,26.59469
752,12.39841,-20.59822,32.96844,21.61154
753,12.4151,-20.56181,16.52473,23.70489
754,12.43176,-3.289787,2.587869,14.87804
755,12.44836,15.91365,0.0227501,0.2047392
756,12.46497,27.82707,-19.3093,-2.093997
757,12.48184,27.82707,-19.3093,-2.093997
758,12.4985,31.47978,-30.26969,1.245585
759,12.51511,22.83979,-26.27699,6.016532
760,12.53168,6.358774,-1.231085,0.2240457
761,12.54837,0.2175447,10.1988,16.75742
762,12.55719,0.1569342,2.490079,14.66255
763,12.56512,0.1569342,2.490079,14.66255
764,12.58173,0.1555638,-0.94704,14.55012
765,12.59848,0.07546588,-6.458907,7.058441
766,12.61508,0.172676,-19.03176,16.15065
767,12.63174,0.1909103,-16.46241,17.85614
768,12.64841,0.1864461,-12.44715,17.4386
769,12.66501,0.1864461,-12.44715,17.4386
770,12.6817,-4.478253,2.239777,17.57969
771,12.69717,-7.758868,0.7966353,6.236308
772,12.69855,-0.03675018,0.1636544,1.260228
773,12.71497,5.481285,0.02655519,0.1564579
774,12.73172,11.03283,0.05117397,0.2871323
775,12.74829,11.03283,0.05117397,0.2871323
776,12.76495,28.13139,1.713308,12.61375
777,12.78165,26.93445,1.285452,9.194157
778,12.79846,25.55175,0.1766389,0.8008544
779,12.815,19.20601,6.941682,-2.024986
780,12.83163,26.75166,0.1369519,-0.4350245
781,12.84833,26.75166,0.1369519,-0.4350245
782,12.86502,8.249702,3.615616e-06,-0.2443079
783,12.88171,10.28794,1.583507e-08,-0.3216142
784,12.89874,14.92488,0.0,-0.4911448
785,12.91501,3.567391,0.0,-0.120332
786,12.93176,16.08228,0.0,-0.5623355
787,12.9483,16.08228,0.0,-0.5623355
788,12.96509,8.891331,0.0,-0.3255387
789,12.9816,7.19415,-1.339134,0.03417737
790,12.99823,14.43801,-3.51952,7.185943
791,13.01492,16.14371,-7.477168,12.44847
792,13.03165,1.676792,-0.01766554,11.99962
793,13.04865,1.676792,-0.01766554,11.99962
794,13.06497,0.5033329,1.717186,12.23228
795,13.08157,0.3900961,1.338971,9.481445
796,13.09836,0.1081672,0.3723683,2.629049
797,13.11493,5.463116,-4.704216,0.8414134
798,13.13162,22.18495,0.04788225,-0.4143538
799,13.14838,22.18495,0.04788225,-0.4143538
800,13.16492,20.31669,-8.901574,4.339737
801,13.18155,29.62774,-0.570425,8.088223
802,13.19827,17.59732,1.866289,11.84716
803,13.21503,23.06173,1.658415,11.69824
804,13.23157,12.33851,1.202358,7.315279
805,13.24832,12.33851,1.202358,7.315279
806,13.26492,28.2321,-7.778698,11.04825
807,13.28156,24.73449,1.464041,8.315886
808,13.29825,18.59233,0.1600204,-0.2187841
809,13.31491,12.63747,1.447152,8.484011
810,13.33163,7.858019,0.7950734,4.573965
811,13.3483,7.858019,0.7950734,4.573965
812,13.36487,12.01724,1.577676,9.167828
813,13.38159,1.30053,1.3495,8.458284
814,13.39828,8.226839,-8.962887,5.110192
815,13.41483,9.280989,-9.811603,2.218845
816,13.43176,16.42975,0.1453183,0.6593986
817,13.43719,16.42975,0.1453183,0.6593986
818,13.44824,0.5439621,1.09445,6.736339
819,13.46487,0.07768272,0.1622116,0.9960502
820,13.48157,0.1994253,0.4181224,2.560881
821,13.49838,0.0008734097,0.001831223,0.01121572
822,13.51489,0.6694123,1.407126,8.596157
823,13.53165,0.6694123,1.407126,8.596157
824,13.54831,11.78868,1.556334,8.625926
825,13.56488,0.8946256,1.744638,10.57117
826,13.58188,0.8784772,1.863976,11.21411
827,13.59824,-13.89703,1.816116,11.99232
828,13.61496,-6.772927,-10.91802,15.0082
829,13.63168,-6.772927,-10.91802,15.0082
830,13.64819,0.5744883,-14.30223,7.419316
831,13.66483,4.491159,-16.74685,5.574564
832,13.68164,1.505293,-10.66185,3.851766
833,13.69815,3.416674,-0.8817391,1.051128
834,13.7149,8.87921,0.9075569,4.558385
835,13.73187,8.87921,0.9075569,4.558385
836,13.7482,0.1809964,0.2538409,1.437713
837,13.76486,0.02264963,0.04851969,0.2751038
838,13.78152,1.031663,2.274794,12.83861
839,13.79819,8.564556,0.01371257,-0.6174068
840,13.81485,23.89107,-1.212138,-0.9886253
841,13.83157,23.89107,-1.212138,-0.9886253
842,13.84824,27.48403,0.9699966,2.979282
843,13.86481,31.54465,2.886501,13.13007
844,13.88159,17.32211,0.6950919,2.195184
845,13.89816,14.08819,0.05514516,-1.066472
846,13.91483,8.905301,0.06234954,-0.5302418
847,13.93146,8.905301,0.06234954,-0.5302418
848,13.94815,2.386978,0.003870571,-0.2160116
849,13.965,11.94387,3.211372e-05,-1.202219
850,13.98151,4.881637,1.406463e-07,-0.495492
851,13.9982,11.35658,0.09656718,-0.6314802
852,14.01495,0.1212969,0.09570524,0.5123073
853,14.03159,0.1212969,0.09570524,0.5123073
854,14.04816,-0.09324361,0.4131516,-0.02014644
855,14.06503,-0.1736071,0.2129932,-0.02751084
856,14.08145,-0.0007603351,0.0009328321,-0.0001204874
857,14.09811,-8.682797e-06,1.065266e-05,-1.37593e-06
858,14.11499,4.000458,7.471332,-2.003064
859,14.13153,4.000458,7.471332,-2.003064
860,14.14816,0.5090085,0.9273239,4.992288
861,14.16483,0.3366745,1.750805,9.433508
862,14.18137,-12.39707,0.6736677,4.877125
863,14.19812,-23.895,0.004060901,2.36789
864,14.21481,-19.49339,1.337065,1.587571
865,14.2319,-19.49339,1.337065,1.587571
866,14.24814,-21.23191,3.458106,1.061727
867,14.2648,-10.38572,-1.261044,-6.05236
868,14.28143,-2.424866,-0.0132975,0.1442454
869,14.29813,-0.2578191,-8.015797e-05,0.0225214
870,14.31476,-0.1232284,0.1976081,-0.03147535
871,14.33142,-0.1232284,0.1976081,-0.03147535
872,14.34814,-0.001981336,0.1044211,-0.02231705
873,14.36484,-9.793221,9.266542,12.19286
874,14.38144,-0.2097024,8.817402,-1.837445
875,14.39816,0.1248163,13.23542,5.049537
876,14.41492,0.6324745,14.15975,10.72851
877,14.43152,0.6324745,14.15975,10.72851
878,14.44812,1.188505,5.4369,14.4015
879,14.46481,1.006902,15.60849,11.57931
880,14.48145,-6.775865,4.479117,23.12659
881,14.49802,-7.863395,3.38097,16.35003
882,14.51483,1.38006,3.455834,17.12405
883,14.53162,1.38006,3.455834,17.12405
884,14.54816,12.02055,5.240296,24.4618
885,14.56482,19.89211,21.19651,24.12133
886,14.58145,13.45552,14.50359,24.74291
887,14.59811,2.513769,15.77286,23.41676
888,14.61481,1.891626,6.076683,20.74007
889,14.63138,1.891626,6.076683,20.74007
890,14.64816,-3.680905,1.22476,5.843732
891,14.66479,0.158341,0.439314,1.957825
892,14.68155,0.4403038,1.515945,6.739573
893,14.69812,0.9221023,15.80955,10.26707
894,14.71478,0.3887377,3.732367,4.325034
895,14.73148,0.3887377,3.732367,4.325034
896,14.74802,1.115134,4.070719,12.30828
897,14.76468,0.6763003,1.840574,7.48957
898,14.78137,0.09191514,0.2362712,1.017922
899,14.79718,0.009668049,0.02483122,0.1070697
900,14.79868,0.5955787,1.535179,6.595791
901,14.8147,0.5955787,1.535179,6.595791
902,14.83139,0.6025292,1.558849,6.672765
903,14.84814,0.009470471,0.02450178,0.1048816
904,14.86481,-0.3328321,0.0001476979,0.03055306
905,14.88144,-12.4552,1.538288,7.717054
906,14.89825,-2.850738,-11.72728,7.281881
907,14.9147,-2.850738,-11.72728,7.281881
908,14.9313,13.7422,-3.78466,16.3083
909,14.94812,17.7614,-17.99792,9.192721
910,14.96481,31.77625,-12.77441,2.800977
911,14.98141,30.22702,-6.206671,-1.278795
912,14.99802,25.06315,-0.05150083,-2.478419
913,15.01465,25.06315,-0.05150083,-2.478419
914,15.03143,23.33063,2.871057,-3.111666
915,15.04803,22.84496,2.576962,-3.061918
916,15.0647,20.61983,0.01553405,-2.285083
917,15.08139,2.830265,-4.80262,0.766785
918,15.09808,-9.227189,-13.1612,2.550005
919,15.11484,-9.227189,-13.1612,2.550005
920,15.13132,-2.444922,-0.01373263,0.2694474
921,15.14816,-16.13669,-6.014386e-05,1.745243
922,15.16461,-0.09727276,-3.6255e-07,0.01052041
923,15.18134,-0.000426019,0.0,4.607517e-05
924,15.19797,6.020051,0.0,-0.6535903
925,15.21472,6.020051,0.0,-0.6535903
926,15.23132,14.14939,2.796126,10.90943
927,15.24808,6.857473,-9.790253,6.358355
928,15.26471,1.682972,-12.81315,10.08676
929,15.28226,-2.135372,-9.192499,9.497893
930,15.29803,-7.115042,1.965742,11.29351
931,15.3147,-7.115042,1.965742,11.29351
932,15.3316,0.9427419,-3.019198,8.365448
933,15.34805,0.8738686,-1.755477,7.7518
934,15.36478,2.326831,-1.217039,0.7921433
935,15.38129,21.85458,-5.930009,1.835921
936,15.39804,32.08338,3.228727,14.86828
937,15.41464,32.08338,3.228727,14.86828
938,15.4314,17.26531,-18.6509,16.87617
939,15.44803,5.272372,-21.7521,27.30237
940,15.46472,14.93355,-29.70742,24.6578
941,15.48141,12.35849,-21.12934,25.95276
942,15.49805,3.390546,-15.25765,23.99756
943,15.51471,3.390546,-15.25765,23.99756
944,15.53128,11.6328,0.5900779,7.908654
945,15.54807,17.44586,3.190967,9.954618
946,15.56458,1.105866,2.202835,7.944228
947,15.58127,1.335393,4.392777,15.84503
948,15.59799,1.016747,2.25719,8.061013
949,15.61459,1.016747,2.25719,8.061013
950,15.63135,9.642518,-7.101302,7.890773
951,15.64792,7.657569,-0.4947597,7.030205
952,15.66461,6.034909,0.8076812,2.158987
953,15.68134,3.784878,0.1508524,0.04893823
954,15.698,0.01657638,0.000660678,0.0002143315
955,15.71466,0.01657638,0.000660678,0.0002143315
956,15.73135,-0.01775988,0.724669,-0.1367929
957,15.74796,3.423481,3.717098,-1.164101
958,15.76477,2.424879,8.024993,-1.873308
959,15.78131,11.31166,0.08030715,-1.522105
960,15.79797,9.719988,0.0003517158,-1.306833
961,15.81461,9.719988,0.0003517158,-1.306833
962,15.83127,6.308568,3.332438e-08,-0.8613383
963,15.84799,6.21946,0.0,-0.8517773
964,15.86502,11.67611,0.0,-1.603976
965,15.88144,16.73795,0.0,-2.306347
966,15.89795,1.76105,0.0,-0.2433956
967,15.91464,1.76105,0.0,-0.2433956
968,15.93158,10.4235,0.02169338,-1.393594
969,15.948,6.303473,-1.969263,1.63376
970,15.9646,11.46373,-11.75177,5.786655
971,15.98123,2.32109,-10.06279,2.665251
972,15.99789,0.9265915,-6.528911,1.662802
973,16.01471,0.9265915,-6.528911,1.662802
974,16.03125,0.01963382,-0.0001723674,-0.002797927
975,16.04794,1.292482,0.7489836,2.461001
976,16.06458,0.7621617,1.915519,5.215746
977,16.0813,-7.522657,3.88535,14.65815
978,16.09799,1.575747,-0.004916466,12.68135
979,16.11459,1.575747,-0.004916466,12.68135
980,16.13132,17.16526,1.359091,4.087279
981,16.14792,5.776433,1.904309,6.609188
982,16.16455,13.44934,1.992029,4.81632
983,16.1813,4.700218,2.803119,8.827163
984,16.19833,9.21726,1.287942,1.132595
985,16.21451,9.21726,1.287942,1.132595
986,16.23117,18.09246,0.7680817,-0.1120737
987,16.24783,3.411783,2.990445,9.541988
988,16.26456,2.138516,2.008481,7.688138
989,16.28119,0.7717534,-6.007103,3.382474
990,16.29791,12.97242,2.264382,5.715877
991,16.31448,12.97242,2.264382,5.715877
992,16.33127,1.325443,2.720779,8.762599
993,16.34793,2.372531,4.899632,15.68875
994,16.3645,0.9272202,2.316639,7.414507
995,16.38116,1.571536,3.28898,10.42659
996,16.39786,13.50858,3.415031,8.982686
997,16.41455,13.50858,3.415031,8.982686
998,16.43121,15.58701,3.675767,9.357649
999,16.44791,6.854498,3.603992,9.553437
1000,16.46457,0.4977242,8.135786,-0.1367948
1001,16.4812,-8.672784,5.173312,0.9013059
1002,16.49786,0.2648221,2.175436,2.186106
1003,16.51447,0.2648221,2.175436,2.186106
1004,16.53119,0.06738033,17.69526,0.4358735
1005,16.548,1.114789,21.56912,7.211203
1006,16.56445,-11.15917,11.52245,7.147141
1007,16.58127,-0.0498345,9.718581,0.02508531
1008,16.5979,0.8781329,20.17106,5.698753
1009,16.61444,0.8781329,20.17106,5.698753
1010,16.6312,1.406004,22.45142,9.119813
1011,16.64789,-7.252358,8.252259,11.15002
1012,16.66443,1.975629,10.65381,13.20148
1013,16.68121,2.664784,13.27393,5.443325
1014,16.69836,11.35367,9.315913,13.09841
1015,16.71448,11.35367,9.315913,13.09841
1016,16.73117,1.483614,4.730141,9.594252
1017,16.74777,-15.24982,4.280222,15.10153
1018,16.76459,1.547699,3.629852,10.53883
1019,16.78119,1.521781,3.848576,11.60464
1020,16.7977,1.746707,-3.269107,11.38025
1021,16.81448,1.746707,-3.269107,11.38025
1022,16.83118,3.422307,3.789464,10.54661
1023,16.84811,0.9728568,2.186204,6.213515
1024,16.8645,1.785029,4.093581,11.57787
1025,16.8811,2.013359,4.635504,13.05931
1026,16.8978,0.1255851,0.289521,0.8145865
1027,16.9144,0.1255851,0.289521,0.8145865
1028,16.91718,0.5637088,-12.91399,3.656403
1029,16.93109,2.432951,2.415972,6.792916
1030,16.94778,2.256639,5.228588,14.55822
1031,16.96445,1.969603,4.605402,12.74054
1032,16.98117,2.879628,6.776684,18.62736
1033,16.99789,2.879628,6.776684,18.62736
1034,17.01437,0.1063039,0.2708491,0.7419646
1035,17.03134,0.9164119,-4.940769,5.944469
1036,17.04803,1.181805,-13.37454,7.665584
1037,17.06448,1.946236,3.83931,12.62393
1038,17.08118,2.868213,6.880067,18.60418
1039,17.09775,2.868213,6.880067,18.60418
1040,17.11441,1.829037,4.45996,11.86374
1041,17.13113,1.151712,7.252841,19.42626
1042,17.14795,2.945394,7.328888,19.20947
1043,17.1644,1.99317,4.976939,12.96399
1044,17.18118,3.023831,7.606071,19.66727
1045,17.19775,3.023831,7.606071,19.66727
1046,17.21436,3.414383,8.690937,22.11833
1047,17.23126,2.644101,6.795717,17.15039
1048,17.24768,0.1961213,7.097914,18.15457
1049,17.26443,0.4358312,7.829667,19.87236
1050,17.28119,3.984178,10.55995,26.05932
1051,17.2977,3.984178,10.55995,26.05932
1052,17.31436,3.345255,8.988119,21.81757
1053,17.33124,1.203805,6.9185,16.88389
1054,17.34769,1.411186,5.866101,14.15541
1055,17.36456,-0.2818151,6.863112,16.77631
1056,17.38132,-2.069543,5.132705,12.81066
1057,17.39767,-2.069543,5.132705,12.81066
1058,17.41443,11.2214,-1.361125,-5.015429
1059,17.43106,12.50674,-3.522475,-1.191755
1060,17.44763,19.05329,-13.14814,-0.2213086
1061,17.46436,29.51083,-3.158583,7.39248
1062,17.48099,20.83299,-1.363473,18.28078
1063,17.49771,20.83299,-1.363473,18.28078
1064,17.51434,6.793882,-5.247779,15.17505
1065,17.53156,12.11109,-1.57399,10.14402
1066,17.5477,8.527354,4.919076,21.55606
1067,17.56442,3.839832,7.171219,23.55011
1068,17.58112,1.177632,8.47827,38.55169
1069,17.59766,1.177632,8.47827,38.55169
1070,17.61432,-28.09178,-2.858499,33.20026
1071,17.63113,-22.46308,-0.5832677,30.22457
1072,17.64777,-3.684295,3.419865,15.86715
1073,17.66437,-13.14382,-2.95051,16.42941
1074,17.681,-11.14864,-1.885824,17.69571
1075,17.6976,-11.14864,-1.885824,17.69571
1076,17.71436,2.507176,3.86325,16.58155
1077,17.73117,3.595137,-10.50216,23.77347
1078,17.74768,3.740621,-13.01628,24.7355
1079,17.76434,-7.61339,-23.46007,40.25906
1080,17.7811,3.983733,-25.77818,26.81506
1081,17.79782,3.983733,-25.77818,26.81506
1082,17.8143,22.02651,-18.64933,23.8902
1083,17.83102,5.930261,-1.087369,29.3956
1084,17.84769,5.411019,-1.740978,27.31548
1085,17.86435,5.647212,-1.127231,32.99848
1086,17.88095,4.329952,3.571431,28.30016
1087,17.89767,4.329952,3.571431,28.30016
1088,17.91498,4.657504,4.982564,30.45958
1089,17.93094,4.279362,-6.311355,27.98658
1090,17.93719,4.871474,-2.217139,31.85893
1091,17.94763,10.92168,-2.374367,36.51466
1092,17.96432,-1.355389,12.91733,25.78767
1093,17.98099,-1.355389,12.91733,25.78767
1094,17.99774,1.2442,6.849185,12.33978
1095,18.01434,0.6567289,2.518653,4.336919
1096,18.03088,18.73198,0.1525438,-2.866537
1097,18.04761,42.5554,0.000668086,-6.632432
1098,18.06439,51.58196,-1.346037,-8.049878
1099,18.08096,51.58196,-1.346037,-8.049878
1100,18.09763,54.32624,2.301383,1.967716
1101,18.11438,46.73868,-6.32574,7.529752
1102,18.13098,45.27372,2.395789,-3.38973
1103,18.14767,50.94431,0.01444193,-9.161528
1104,18.16434,44.37966,6.325036e-05,-8.174748
1105,18.181,44.37966,6.325036e-05,-8.174748
1106,18.19778,45.05152,3.241786e-09,-8.682292
1107,18.21429,44.01147,0.0,-8.650903
1108,18.23096,33.56157,-7.308912,-5.594549
1109,18.24774,26.70259,-0.1441068,-5.375327
1110,18.26428,22.87747,-7.432332,0.06819512
1111,18.28101,22.87747,-7.432332,0.06819512
1112,18.29767,15.71074,-4.366461,-2.59004
1113,18.31436,4.068496,-1.695994,-0.5986777
1114,18.33093,6.482595,3.09893,4.735205
1115,18.34756,3.405729,6.05663,10.60573
1116,18.36432,21.13729,4.97446,4.8172
1117,18.38098,21.13729,4.97446,4.8172
1118,18.39761,5.201629,6.140749,10.26416
1119,18.41428,0.9867154,1.535476,2.62497
1120,18.41718,1.449913,-13.34156,6.786392
1121,18.43097,-9.41911,-13.96593,5.010637
1122,18.44806,-22.50984,-18.39795,7.382097
1123,18.46432,-22.50984,-18.39795,7.382097
1124,18.4809,-18.70836,-0.3015935,3.936031
1125,18.49759,-24.32789,-0.001320869,5.00065
1126,18.51425,-34.56715,-1.508393e-05,7.001449
1127,18.53101,-39.09227,-1.729927,4.601713
1128,18.54764,-39.08463,-3.887293,0.5047662
1129,18.56433,-39.08463,-3.887293,0.5047662
1130,18.58084,-39.34462,-2.435411,6.717092
1131,18.59775,-42.40475,-1.459956,5.500641
1132,18.61423,-58.55875,-1.730256,7.417218
1133,18.63089,-66.96374,-0.007577887,11.7524
1134,18.64816,-69.66557,-3.318836e-05,11.85752
1135,18.66422,-69.66557,-3.318836e-05,11.85752
1136,18.68091,-55.43935,-0.0005791977,8.849688
1137,18.69757,-47.26123,-0.3572691,6.667459
1138,18.71414,-36.10716,-0.2026341,5.086599
1139,18.73096,-36.73286,-0.7589589,4.045033
1140,18.74762,-38.41805,-7.94678,5.756541
1141,18.76419,-38.41805,-7.94678,5.756541
1142,18.78082,-39.73914,-0.03014384,5.529753
1143,18.79755,-39.35155,-0.3857879,5.375987
1144,18.81424,-46.20929,-0.9047735,4.411178
1145,18.83087,-59.01218,-0.2432103,1.950946
1146,18.84756,-59.58099,5.436774,0.9398158
1147,18.86429,-59.58099,5.436774,0.9398158
1148,18.88098,-51.75943,-8.485591,-10.07436
1149,18.89749,-35.11662,-7.492475,-10.13063
1150,18.91422,-14.71851,-16.03322,-2.158205
1151,18.93085,-19.29906,-20.86833,-4.51778
1152,18.94757,-29.75582,-10.94908,4.546535
1153,18.96411,-29.75582,-10.94908,4.546535
1154,18.9809,-49.47213,-0.0003978604,4.836637
1155,18.9975,-58.07084,3.552009,4.862629
1156,19.01422,-68.27593,5.417624,5.150043
1157,19.03082,-48.14133,6.757704,3.009726
1158,19.04758,-23.17582,0.02959626,1.819935
1159,19.06415,-23.17582,0.02959626,1.819935
1160,19.08087,-0.5549559,-4.897744,-6.487052
1161,19.0975,-0.005465741,-0.04246518,-0.06759561
1162,19.11435,-3.294774e-05,-0.0002559821,-0.0004074695
1163,19.13104,-10.41679,6.713429,-0.113862
1164,19.14746,-6.941702,3.979302,-8.424583
1165,19.16425,-6.941702,3.979302,-8.424583
1166,19.18079,-0.4921834,-3.210839,-6.09777
1167,19.19745,11.41968,-5.656065,-11.56873
1168,19.21414,3.078901,-6.064037,-11.75491
1169,19.2308,18.28872,-5.534868,-11.97677
1170,19.2478,-0.8806216,-4.564088,-12.52047
1171,19.26413,-0.8806216,-4.564088,-12.52047
1172,19.28101,-1.766046,2.369244,-22.92199
1173,19.29718,-2.708074,8.33173,-21.42198
1174,19.29752,-1.104384,6.314573,-14.32765
1175,19.31412,12.63286,-5.010072,-12.75246
1176,19.33078,5.042476,-0.9939358,-3.157107
1177,19.3475,5.042476,-0.9939358,-3.157107
1178,19.36417,-8.61137,-0.007116267,0.6458
1179,19.38092,-35.87057,7.368588,1.570248
1180,19.39804,-50.6923,2.719118,3.151756
1181,19.41409,-48.68727,0.3928964,3.150253
1182,19.43088,-19.11626,0.001720742,1.211899
1183,19.44757,-19.11626,0.001720742,1.211899
1184,19.46423,-0.08314902,8.606131e-08,0.005100798
1185,19.48099,0.08150209,-9.181126,1.336779
1186,19.49759,-9.892115,-0.04020996,0.6086294
1187,19.51416,-6.245508,-0.0001761048,0.3754261
