sample,t,x,y,z, HasCollision
529,8.682312,-42.30365,-76.87416,14.12833,False
530,8.698975,-42.16376,-76.92996,14.55019,False
531,8.71637,-42.19744,-76.99266,15.04072,False
532,8.73233,-42.19744,-76.99266,15.04072,False
533,8.749023,-42.28645,-77.12049,16.12167,False
534,8.765686,-42.40494,-77.15465,16.63857,False
535,8.782562,-42.51217,-77.21067,17.10637,False
536,8.798981,-42.63174,-77.29506,17.62799,False
537,8.815643,-42.63174,-77.29506,17.62799,False
538,8.832367,-42.86634,-77.35043,18.65138,False
539,8.835663,-42.86634,-77.35043,18.65138,True
540,8.848938,-42.99395,-77.3507,19.20807,False
541,8.865631,-42.96807,-77.40257,19.80557,False
542,8.882355,-43.00769,-77.47716,20.33648,False
543,8.898987,-43.06026,-77.6326,20.92632,False
544,8.915741,-43.11177,-77.78586,21.51364,False
545,8.932373,-43.11177,-77.78586,21.51364,False
546,8.948883,-43.1651,-78.027,22.47515,False
547,8.965576,-43.19271,-78.22643,22.9627,False
548,8.982239,-43.22989,-78.39831,23.49458,False
549,8.998962,-43.20002,-78.65022,24.09991,False
550,9.015686,-43.18125,-78.98166,24.75931,False
551,9.032257,-43.18125,-78.98166,24.75931,False
552,9.048889,-43.05752,-79.6372,26.08223,False
553,9.065643,-42.99976,-79.93468,26.58066,False
554,9.082275,-42.92842,-80.14979,27.02098,False
555,9.099182,-42.84396,-80.2829,27.40445,False
556,9.115631,-42.84396,-80.2829,27.40445,False
557,9.132294,-42.49617,-80.30313,28.13519,False
558,9.148895,-42.27728,-80.40418,28.6911,False
559,9.165558,-41.99769,-80.66411,29.36899,False
560,9.18222,-41.55454,-81.13863,30.09141,False
561,9.198822,-41.08893,-81.7766,30.72257,False
562,9.215698,-40.33561,-82.52808,31.21443,False
563,9.232269,-40.33561,-82.52808,31.21443,False
564,9.249481,-38.73717,-83.33684,31.76734,False
565,9.265503,-37.99631,-83.33684,31.90932,False
566,9.282227,-37.24651,-83.36562,32.00325,False
567,9.29892,-36.49606,-83.34002,32.09177,False
568,9.315582,-36.49606,-83.34002,32.09177,False
569,9.332275,-34.78235,-83.4607,32.01606,False
570,9.348877,-33.50007,-83.63193,31.95314,False
571,9.365601,-32.04783,-83.83085,31.86229,False
572,9.382172,-30.43342,-83.97449,31.7828,False
573,9.398804,-29.16374,-83.95232,31.72867,False
574,9.415588,-29.16374,-83.95232,31.72867,False
575,9.43219,-27.6059,-83.44556,31.38805,False
576,9.448883,-27.23421,-82.96095,31.11732,False
577,9.465515,-26.85675,-82.50352,30.796,False
578,9.475647,-26.85675,-82.50352,30.796,True
579,9.482147,-26.47374,-82.07289,30.42382,False
580,9.498901,-25.85548,-81.88517,30.14604,False
581,9.515564,-25.85548,-81.88517,30.14604,False
582,9.532166,-24.23036,-81.66986,29.74074,False
583,9.548889,-23.38042,-81.61547,29.54086,False
584,9.565552,-22.694,-81.45197,29.3091,False
585,9.582184,-22.24641,-81.20621,28.99026,False
586,9.598969,-22.03142,-80.9045,28.5376,False
587,9.61554,-22.03142,-80.9045,28.5376,False
588,9.632172,-21.85205,-80.48735,27.66394,False
589,9.648773,-21.49035,-80.40011,27.34205,False
590,9.665527,-20.98656,-80.4504,27.1996,False
591,9.682251,-20.16761,-80.52852,27.14192,False
592,9.698822,-19.27379,-80.58051,27.13616,False
593,9.715515,-19.27379,-80.58051,27.13616,False
594,9.732117,-18.04522,-80.65598,27.00818,False
595,9.748779,-17.62486,-80.59692,26.83818,False
596,9.765442,-17.36563,-80.53756,26.65269,False
597,9.78241,-17.10733,-80.53203,26.47206,False
598,9.798859,-16.85872,-80.58327,26.39754,False
599,9.81546,-16.85872,-80.58327,26.39754,False
600,9.832214,-15.96983,-80.63444,26.37625,False
601,9.848724,-15.32918,-80.63444,26.42773,False
602,9.865479,-14.52141,-80.73965,26.39902,False
603,9.882111,-13.55361,-80.79066,26.37257,False
604,9.898865,-12.58332,-80.86703,26.29336,False
605,9.915466,-12.58332,-80.86703,26.29336,False
606,9.932556,-10.40875,-80.99392,26.18117,False
607,9.948822,-9.364095,-81.04453,26.13797,False
608,9.965424,-8.324313,-81.04453,26.18525,False
609,9.975647,-8.324313,-81.04453,26.18525,True
610,9.982208,-7.364304,-81.04453,26.22395,False
611,9.998901,-6.48235,-81.01569,26.20163,False
612,10.01547,-6.48235,-81.01569,26.20163,False
613,10.03207,-4.876125,-81.14179,26.00778,False
614,10.04877,-4.073858,-81.21722,25.88171,False
615,10.0654,-3.192895,-81.29247,25.75356,False
616,10.08279,-2.473308,-81.34254,25.6676,False
617,10.09882,-1.834145,-81.39253,25.57819,False
618,10.11542,-1.834145,-81.39253,25.57819,False
619,10.13214,-0.4780028,-81.49227,25.39316,False
620,10.14874,0.2388824,-81.54203,25.29698,False
621,10.16544,1.113944,-81.61652,25.14892,False
622,10.18207,1.908643,-81.66607,25.04599,False
623,10.19894,2.622377,-81.74026,24.89246,False
624,10.21545,2.622377,-81.74026,24.89246,False
625,10.23233,4.36601,-81.8389,24.6672,False
626,10.24878,5.317039,-81.86351,24.59488,False
627,10.26541,6.584682,-81.8881,24.50729,False
628,10.2822,7.930663,-81.91267,24.40813,False
629,10.2988,9.196362,-81.93723,24.30336,False
630,10.31543,9.196362,-81.93723,24.30336,False
631,10.33218,11.39628,-82.03,23.88857,False
632,10.34866,12.41711,-82.02468,23.7224,False
633,10.35565,12.41711,-82.02468,23.7224,True
634,10.36542,13.5192,-82.04906,23.59929,False
635,10.38214,14.62029,-82.07341,23.46985,False
636,10.39871,15.48778,-82.07341,23.40175,False
637,10.41544,15.48778,-82.07341,23.40175,False
638,10.43216,17.14349,-82.12753,23.26646,False
639,10.4487,17.69497,-82.12753,23.21632,False
640,10.46542,18.32504,-82.12753,23.15708,False
641,10.48212,18.79747,-82.12753,23.11128,False
642,10.49872,19.27465,-82.10317,23.11265,False
643,10.51566,19.27465,-82.10317,23.11265,False
644,10.53204,20.38227,-82.13293,23.05238,False
645,10.54886,21.01831,-82.21678,23.04362,False
646,10.56546,21.7332,-82.30063,23.02373,False
647,10.58197,22.37453,-82.30588,23.05305,False
648,10.59885,23.00404,-82.30588,22.97841,False
649,10.61548,23.00404,-82.30588,22.97841,False
650,10.63217,24.34093,-82.30588,22.81293,False
651,10.64862,25.20534,-82.30588,22.70088,False
652,10.66547,26.2402,-82.31104,22.66494,False
653,10.6821,27.37683,-82.40485,22.77206,False
654,10.6987,28.43683,-82.4982,22.88352,False
655,10.71539,28.43683,-82.4982,22.88352,False
656,10.73199,29.99475,-82.62493,23.06861,False
657,10.74878,30.57006,-82.65861,23.1347,False
658,10.76547,31.13823,-82.71709,23.15124,False
659,10.78207,31.63501,-82.6963,23.22164,False
660,10.79874,31.96593,-82.64623,23.26448,False
661,10.81531,31.96593,-82.64623,23.26448,False
662,10.832,32.47966,-82.5749,23.42756,False
663,10.83566,32.47966,-82.5749,23.42756,True
664,10.84866,32.73241,-82.52455,23.48229,False
665,10.86536,33.05692,-82.55354,23.48056,False
666,10.88193,33.53839,-82.52831,23.44583,False
667,10.89877,34.01989,-82.50307,23.40988,False
668,10.91525,34.01989,-82.50307,23.40988,False
669,10.93198,35.12324,-82.50307,23.21086,False
670,10.94858,35.75321,-82.50307,23.09429,False
671,10.96536,36.46146,-82.50307,22.96066,False
672,10.98203,37.24781,-82.50307,22.80911,False
673,10.99857,38.10266,-82.52831,22.59149,False
674,11.01535,38.10266,-82.52831,22.59149,False
675,11.03204,39.79784,-82.54974,22.09273,False
676,11.04871,40.62864,-82.62516,21.76944,False
677,11.06531,41.31145,-82.67535,21.52359,False
678,11.08188,41.9057,-82.80466,21.25029,False
679,11.09866,42.25338,-82.90456,20.97533,False
680,11.11536,42.25338,-82.90456,20.97533,False
681,11.13193,42.16128,-83.24684,20.19795,False
682,11.1489,42.05437,-83.43788,19.71983,False
683,11.16528,41.88179,-83.65688,19.31034,False
684,11.18201,41.86335,-83.87429,18.8656,False
685,11.19867,41.89647,-83.9753,18.29281,False
686,11.21533,41.89647,-83.9753,18.29281,False
687,11.23196,42.04056,-84.03947,16.79602,False
688,11.2486,42.07313,-83.99938,15.88667,False
689,11.26529,41.94208,-84.03034,14.96545,False
690,11.28192,41.7859,-84.04521,13.93804,False
691,11.29565,41.7859,-84.04521,13.93804,True
692,11.29855,41.70228,-84.05214,12.88875,False
693,11.31525,41.70228,-84.05214,12.88875,False
694,11.332,41.68658,-83.71165,11.13108,False
695,11.34866,41.71746,-83.32413,10.26391,False
696,11.3652,41.67028,-82.87852,9.401762,False
697,11.3819,41.59381,-82.36142,8.421217,False
698,11.39856,41.37287,-81.94686,7.482242,False
699,11.41534,41.37287,-81.94686,7.482242,False
700,11.43195,41.01119,-81.4782,5.624226,False
701,11.44867,40.88218,-81.40485,4.758186,False
702,11.46518,40.76548,-81.36164,3.947294,False
703,11.48187,40.66134,-81.34943,3.192278,False
704,11.49872,40.46804,-81.18996,2.37677,False
705,11.51526,40.46804,-81.18996,2.37677,False
706,11.53232,39.95627,-80.94765,0.8375983,False
707,11.54861,39.69665,-80.88225,0.04781242,False
708,11.56522,39.52432,-80.95646,-0.6832561,False
709,11.582,39.4889,-81.02657,-1.448229,False
710,11.5986,39.51037,-81.16222,-2.272134,False
711,11.61526,39.51037,-81.16222,-2.272134,False
712,11.63193,39.21035,-81.47287,-3.833724,False
713,11.64868,39.0345,-81.52558,-4.571558,False
714,11.66537,38.80558,-81.61292,-5.234658,False
715,11.67566,38.80558,-81.61292,-5.234658,True
716,11.68195,38.65366,-81.62856,-5.873257,False
717,11.69864,38.65892,-81.61249,-6.442634,False
718,11.71524,38.65892,-81.61249,-6.442634,False
719,11.7319,39.02139,-81.54617,-7.561117,False
720,11.7486,39.23008,-81.45695,-8.13913,False
721,11.76526,39.21667,-81.44668,-8.762113,False
722,11.78198,39.03359,-81.47366,-9.507128,False
723,11.79858,38.76484,-81.62926,-10.32041,False
724,11.81525,38.76484,-81.62926,-10.32041,False
725,11.83191,38.45006,-81.94492,-11.60364,False
726,11.8486,38.50155,-82.02605,-12.22635,False
727,11.8653,38.62571,-82.03923,-12.82375,False
728,11.88196,38.83489,-81.97339,-13.34452,False
729,11.89856,39.04448,-81.95964,-13.85609,False
730,11.91516,39.04448,-81.95964,-13.85609,False
731,11.93188,39.62358,-81.89431,-14.75902,False
732,11.94855,39.99316,-81.84357,-15.15087,False
733,11.96524,40.33358,-81.81438,-15.64664,False
734,11.9819,40.60881,-81.78415,-16.12669,False
735,11.99844,40.8707,-81.81697,-16.64881,False
736,12.01514,40.8707,-81.81697,-16.64881,False
737,12.03192,41.10002,-81.96278,-17.77143,False
738,12.04858,41.22038,-82.0544,-18.30246,False
739,12.06531,41.33623,-82.09087,-18.84389,False
740,12.08182,41.44749,-82.07218,-19.39575,False
741,12.09854,41.57138,-82.04225,-19.89645,False
742,12.11514,41.57138,-82.04225,-19.89645,False
743,12.13184,41.64927,-82.00566,-21.01911,False
744,12.14844,41.49768,-81.98888,-21.55533,False
745,12.16513,41.34304,-81.9166,-22.10234,False
746,12.18182,41.18826,-81.84216,-22.64987,False
747,12.19855,41.06255,-81.74908,-23.09456,False
748,12.21515,41.06255,-81.74908,-23.09456,False
749,12.23199,40.78413,-81.35366,-24.07945,False
750,12.24869,40.64034,-81.21085,-24.58811,False
751,12.26514,40.49945,-81.11955,-25.0865,False
752,12.28183,40.49052,-81.01921,-25.56676,False
753,12.29565,40.49052,-81.01921,-25.56676,True
