sample,t,x,y,z, HasCollision
536,8.865219,-19.17138,-80.56406,-56.27178,False
537,8.882019,-19.96593,-80.63707,-55.80803,False
538,8.898621,-20.5231,-80.66937,-55.63409,False
539,8.915276,-21.02242,-80.848,-55.52621,False
540,8.932083,-21.37144,-80.967,-55.45853,False
541,8.948715,-21.51497,-81.07338,-55.46246,False
542,8.965294,-21.51497,-81.07338,-55.46246,False
543,8.981949,-21.28495,-81.12658,-55.40724,False
544,8.998642,-21.00623,-81.12658,-55.35507,False
545,9.015579,-20.76633,-81.15159,-55.09122,False
546,9.032127,-20.62826,-81.18235,-54.79162,False
547,9.048416,-20.48927,-81.21257,-54.4921,False
548,9.065315,-20.48927,-81.21257,-54.4921,False
549,9.081955,-20.12375,-81.27711,-53.82355,False
550,9.098587,-19.97241,-81.29992,-53.57766,False
551,9.115356,-19.86761,-81.32237,-53.34007,False
552,9.131927,-19.81882,-81.34995,-53.05739,False
553,9.14872,-19.71295,-81.37161,-52.81984,False
554,9.165276,-19.71295,-81.37161,-52.81984,False
555,9.181831,-19.31762,-81.41907,-52.25962,False
556,9.198288,-19.09239,-81.45474,-51.83861,False
557,9.215317,-18.97003,-81.49419,-51.38003,False
558,9.232246,-19.01701,-81.54612,-50.78442,False
559,9.248589,-19.12078,-81.59973,-50.14291,False
560,9.265182,-19.12078,-81.59973,-50.14291,False
561,9.281883,-19.37072,-81.74681,-48.90935,False
562,9.298721,-19.45247,-81.88678,-48.4053,False
563,9.315407,-19.54977,-81.97857,-47.80533,False
564,9.331947,-19.69509,-82.01447,-47.22447,False
565,9.348564,-19.93223,-82.04479,-46.71346,False
566,9.365425,-19.93223,-82.04479,-46.71346,False
567,9.382111,-20.14061,-82.0938,-45.75773,False
568,9.398865,-20.21285,-82.1665,-45.31804,False
569,9.415298,-20.11347,-82.18018,-44.9717,False
570,9.431885,-20.03062,-82.19717,-44.51818,False
571,9.448753,-20.04889,-82.21276,-44.08107,False
572,9.465355,-20.04889,-82.21276,-44.08107,False
573,9.482109,-20.23368,-82.34462,-43.26282,False
574,9.498726,-20.33039,-82.40521,-42.99196,False
575,9.515114,-20.42041,-82.51719,-42.76371,False
576,9.532173,-20.45708,-82.57557,-42.5382,False
577,9.548668,-20.48324,-82.57919,-42.37733,False
578,9.564949,-20.48324,-82.57919,-42.37733,False
579,9.581779,-20.4057,-82.58886,-41.86945,False
580,9.585442,-20.4057,-82.58886,-41.86945,True
581,9.598518,-20.39862,-82.64671,-41.58185,False
582,9.615326,-20.37232,-82.64919,-41.41253,False
583,9.631973,-20.39131,-82.704,-41.29424,False
584,9.648849,-20.39307,-82.75726,-41.28326,False
585,9.665077,-20.39307,-82.75726,-41.28326,False
586,9.681747,-20.23532,-83.02712,-40.92698,False
587,9.698685,-20.07532,-83.40796,-39.88924,False
588,9.714989,-19.99435,-83.83374,-38.30492,False
589,9.732101,-19.95264,-84.1843,-36.40977,False
590,9.748444,-20.07619,-84.62816,-34.85027,False
591,9.765266,-20.07619,-84.62816,-34.85027,False
592,9.781944,-20.14669,-85.87799,-33.62813,False
593,9.798531,-19.77484,-86.80416,-33.84687,False
594,9.814919,-19.14911,-87.62938,-34.27425,False
595,9.831879,-18.20052,-88.2898,-34.63652,False
596,9.848312,-17.34025,-88.61983,-34.79781,False
597,9.865379,-17.34025,-88.61983,-34.79781,False
598,9.881943,-15.98266,-88.62687,-34.95683,False
599,9.898643,-15.77868,-88.57941,-35.26958,False
600,9.915314,-15.80131,-88.584,-35.54583,False
601,9.931908,-15.86966,-88.48138,-35.89993,False
602,9.948654,-15.94075,-88.21631,-36.22657,False
603,9.96537,-15.94075,-88.21631,-36.22657,False
604,9.982094,-16.43212,-87.03854,-36.70812,False
605,9.998619,-16.73193,-86.23553,-36.94477,False
606,10.01507,-17.03005,-85.43338,-37.18697,False
607,10.03196,-17.40539,-84.63381,-37.66445,False
608,10.04867,-17.86345,-83.88869,-38.31343,False
609,10.06548,-18.26715,-83.30253,-39.31235,False
610,10.08199,-18.26715,-83.30253,-39.31235,False
611,10.09845,-18.33999,-82.9094,-41.43119,False
612,10.11524,-18.09655,-82.88868,-42.38409,False
613,10.13187,-17.89467,-82.92253,-43.05736,False
614,10.14857,-17.75737,-82.84989,-43.65238,False
615,10.16502,-17.75737,-82.84989,-43.65238,False
616,10.18199,-17.69192,-82.7659,-44.47695,False
617,10.19872,-17.69667,-82.75222,-44.80668,False
618,10.21516,-17.86092,-82.74021,-45.10458,False
619,10.23183,-18.1759,-82.72765,-45.42498,False
620,10.24854,-18.80318,-82.82376,-45.71666,False
621,10.2651,-18.80318,-82.82376,-45.71666,False
622,10.28197,-20.54078,-83.2225,-46.45729,False
623,10.29903,-21.61979,-83.37373,-46.77641,False
624,10.31519,-22.80243,-83.47447,-47.08118,False
625,10.33202,-23.98961,-83.52482,-47.3548,False
626,10.34855,-25.27067,-83.5218,-47.6713,False
627,10.36501,-25.27067,-83.5218,-47.6713,False
628,10.38189,-28.04017,-83.46845,-48.2956,False
629,10.39902,-29.506,-83.46542,-48.7033,False
630,10.41502,-30.8352,-83.51875,-49.02787,False
631,10.43176,-32.06296,-83.5721,-49.34081,False
632,10.44851,-32.97725,-83.56904,-49.64721,False
633,10.46503,-32.97725,-83.56904,-49.64721,False
634,10.46544,-32.97725,-83.56904,-49.64721,True
635,10.48175,-33.92977,-83.54372,-50.36745,False
636,10.49888,-34.08168,-83.5238,-50.75002,False
637,10.51505,-34.05446,-83.5066,-51.02445,False
638,10.53197,-33.94866,-83.48158,-51.38895,False
639,10.54884,-33.79791,-83.50884,-51.72921,False
640,10.56507,-33.79791,-83.50884,-51.72921,False
641,10.58177,-33.44104,-83.46564,-52.24665,False
642,10.59871,-33.17548,-83.44513,-52.45226,False
643,10.61508,-32.9731,-83.42831,-52.61983,False
644,10.63187,-32.92857,-83.41547,-52.77612,False
645,10.64866,-32.83659,-83.40244,-52.91888,False
646,10.66515,-32.83659,-83.40244,-52.91888,False
647,10.68173,-32.57614,-83.3667,-53.2953,False
648,10.69836,-32.42268,-83.3483,-53.47698,False
649,10.71523,-32.26955,-83.32954,-53.65881,False
650,10.73147,-32.24311,-83.37339,-53.75275,False
651,10.74839,-32.34312,-83.48011,-53.75885,False
652,10.76524,-32.34312,-83.48011,-53.75885,False
653,10.78178,-33.13324,-83.66383,-53.67,False
654,10.79839,-33.65321,-83.73112,-53.64125,False
655,10.81509,-34.20567,-83.79366,-53.6808,False
656,10.83169,-34.78681,-83.7982,-53.79917,False
657,10.84827,-35.28862,-83.79366,-54.00943,False
658,10.86504,-35.28862,-83.79366,-54.00943,False
659,10.88148,-36.08023,-83.75176,-54.76788,False
660,10.8984,-36.40408,-83.77623,-55.20134,False
661,10.91501,-36.61257,-83.74148,-55.66683,False
662,10.93176,-36.68025,-83.70565,-56.08715,False
663,10.94828,-36.56593,-83.72214,-56.43706,False
664,10.96526,-36.56593,-83.72214,-56.43706,False
665,10.98172,-36.6698,-84.1004,-56.89587,False
666,10.99832,-37.27969,-84.14269,-57.20157,False
667,11.01514,-38.19585,-84.19613,-57.50222,False
668,11.03158,-39.24247,-84.19613,-57.86841,False
669,11.04841,-40.18,-84.24397,-58.25256,False
670,11.06505,-40.18,-84.24397,-58.25256,False
671,11.0819,-40.93705,-84.59088,-59.25288,False
672,11.09818,-40.80955,-84.79799,-59.72849,False
673,11.11533,-40.57873,-84.78896,-60.2078,False
674,11.13168,-40.24636,-84.68386,-60.55486,False
675,11.14848,-39.69085,-84.52386,-60.8301,False
676,11.1649,-39.69085,-84.52386,-60.8301,False
677,11.18167,-38.53564,-84.35307,-61.39472,False
678,11.19837,-37.88136,-84.30292,-61.56122,False
679,11.21505,-37.20359,-84.25908,-61.6653,False
680,11.23168,-36.43134,-84.22942,-61.62662,False
681,11.24833,-35.68441,-84.22942,-61.37456,False
682,11.26488,-35.68441,-84.22942,-61.37456,False
683,11.28156,-34.14421,-84.2829,-60.86257,False
684,11.29851,-33.21478,-84.2829,-60.57174,False
685,11.31499,-32.28286,-84.2829,-60.28894,False
686,11.33165,-30.84139,-84.15371,-60.43864,False
687,11.34846,-28.90912,-83.99057,-60.69464,False
688,11.3649,-28.90912,-83.99057,-60.69464,False
689,11.38169,-25.8639,-83.93343,-61.00691,False
690,11.39849,-24.99557,-83.88249,-61.13204,False
691,11.41494,-24.59861,-83.88249,-61.04027,False
692,11.43165,-24.46622,-83.88249,-61.01001,False
693,11.44852,-24.502,-83.90806,-60.85303,False
694,11.46497,-24.502,-83.90806,-60.85303,False
695,11.48192,-24.97445,-84.10271,-60.01453,False
696,11.49853,-25.38622,-84.22044,-59.65852,False
697,11.51507,-25.62543,-84.44379,-59.24225,False
698,11.53151,-25.58919,-84.58171,-58.99255,False
699,11.54819,-25.43608,-84.88747,-58.63052,False
700,11.56494,-25.43608,-84.88747,-58.63052,False
701,11.58162,-24.62065,-85.07648,-57.81813,False
702,11.59816,-24.05236,-85.12006,-57.36246,False
703,11.61492,-23.63947,-85.17694,-56.8332,False
704,11.63181,-23.58911,-85.25962,-56.16151,False
705,11.64812,-23.74448,-85.35207,-55.42257,False
706,11.66484,-23.74448,-85.35207,-55.42257,False
707,11.68163,-24.1253,-85.45881,-54.07822,False
708,11.69833,-24.1897,-85.51649,-53.5396,False
709,11.71481,-24.02178,-85.60358,-53.16316,False
710,11.73164,-23.59507,-85.7326,-52.83458,False
711,11.74818,-22.764,-85.85055,-52.53814,False
712,11.76522,-22.764,-85.85055,-52.53814,False
713,11.78189,-20.23812,-85.95767,-52.05074,False
714,11.79833,-18.99361,-85.95767,-51.84101,False
715,11.81507,-17.79492,-85.95767,-51.65192,False
716,11.83174,-17.02677,-85.95767,-51.53737,False
717,11.84844,-16.57661,-85.97907,-51.25418,False
718,11.86497,-16.57661,-85.97907,-51.25418,False
719,11.88168,-16.43644,-86.01567,-50.85212,False
720,11.89816,-16.40307,-86.02593,-50.73822,False
721,11.91476,-16.35602,-86.0795,-50.72205,False
722,11.93172,-16.2109,-86.0795,-50.70196,False
723,11.94849,-15.92059,-86.0795,-50.66232,False
724,11.96463,-15.92059,-86.0795,-50.66232,False
725,11.98167,-15.14,-86.16332,-50.22248,False
726,11.99806,-14.73614,-86.18792,-49.89876,False
727,12.01485,-14.44082,-86.22144,-49.48071,False
728,12.03176,-14.23491,-86.2493,-49.12872,False
729,12.04818,-13.97845,-86.27637,-48.77126,False
730,12.06492,-13.97845,-86.27637,-48.77126,False
731,12.0818,-13.71416,-86.29832,-48.46809,False
732,12.09831,-13.66379,-86.24475,-48.47191,False
733,12.11474,-13.56519,-86.24475,-48.46071,False
734,12.13158,-13.46659,-86.24475,-48.4496,False
735,12.14853,-13.27041,-86.29832,-48.41816,False
736,12.16496,-13.27041,-86.29832,-48.41816,False
737,12.18163,-12.55391,-86.36906,-48.11365,False
738,12.19816,-12.14141,-86.39415,-47.74458,False
739,12.21477,-11.73682,-86.42635,-47.26899,False
740,12.23147,-11.32386,-86.45338,-46.84861,False
741,12.2481,-11.00101,-86.63277,-46.51835,False
742,12.26501,-11.00101,-86.63277,-46.51835,False
743,12.28171,-10.1905,-87.03667,-45.94706,False
744,12.29823,-9.700657,-87.10069,-45.73479,False
745,12.3149,-9.065013,-87.11755,-45.41426,False
746,12.33192,-8.379215,-87.13708,-45.03941,False
747,12.34826,-7.689405,-87.1558,-44.66835,False
748,12.36483,-7.689405,-87.1558,-44.66835,False
749,12.38155,-6.569815,-87.41904,-43.64326,False
750,12.39815,-6.233788,-87.60068,-43.16388,False
751,12.41482,-6.152962,-87.72728,-42.70694,False
752,12.43154,-6.177304,-87.80096,-42.20988,False
753,12.4481,-6.203864,-87.8211,-41.66751,False
754,12.4648,-6.203864,-87.8211,-41.66751,False
755,12.48145,-6.263189,-87.96495,-40.4561,False
756,12.49818,-6.295513,-88.03403,-39.79605,False
757,12.51485,-6.32296,-88.15178,-39.23558,False
758,12.53136,-6.398803,-88.31956,-38.77748,False
759,12.54809,-6.41705,-88.59216,-38.40799,False
760,12.5648,-6.41705,-88.59216,-38.40799,False
761,12.58141,-6.282617,-89.24113,-37.86292,False
762,12.59806,-6.077121,-89.45737,-37.65626,False
763,12.61469,-5.816381,-89.56593,-37.46449,False
764,12.63159,-5.665017,-89.67454,-37.22365,False
765,12.64853,-5.620389,-89.67524,-37.00418,False
766,12.66504,-5.620389,-89.67524,-37.00418,False
767,12.68149,-5.64503,-89.89059,-36.42833,False
768,12.69835,-5.652699,-89.99781,-36.24911,False
769,12.71473,-5.438981,-90.21284,-36.15326,False
770,12.73143,-4.679285,-90.48193,-36.08407,False
771,12.74802,-3.59246,-90.75109,-36.01053,False
772,12.76505,-3.59246,-90.75109,-36.01053,False
773,12.78171,-1.197829,-90.91263,-35.94374,False
774,12.79823,-0.7077729,-90.85878,-35.94801,False
775,12.8149,-0.5986398,-90.85895,-36.00181,False
776,12.83134,-0.6527545,-90.80524,-36.06422,False
777,12.84805,-0.8158928,-90.7514,-36.07298,False
778,12.86481,-0.8158928,-90.7514,-36.07298,False
779,12.88165,-0.9252157,-90.53575,-35.9966,False
780,12.89799,-0.8167034,-90.53557,-35.94156,False
781,12.91468,-0.7083917,-90.53513,-35.83225,False
782,12.93134,-0.5998648,-90.48077,-35.73099,False
783,12.94813,-0.5454567,-90.31901,-35.70041,False
784,12.96482,-0.5454567,-90.31901,-35.70041,False
785,12.98122,-0.3824402,-89.24067,-35.48446,False
786,12.99824,-0.1095499,-88.3224,-35.14207,False
787,13.00544,-0.1095499,-88.3224,-35.14207,True
788,13.01468,0.1097963,-87.51147,-34.84248,False
789,13.03147,0.3849848,-87.02349,-34.60041,False
790,13.04812,0.6603227,-86.80714,-34.53047,False
791,13.06477,0.6603227,-86.80714,-34.53047,False
792,13.08121,0.8257948,-86.85969,-34.46762,False
793,13.0981,0.7725101,-86.74588,-34.16024,False
794,13.11485,0.664628,-86.19604,-33.65795,False
795,13.13154,0.5557884,-85.48344,-33.18784,False
796,13.14815,0.5579273,-84.76692,-32.6677,False
797,13.16498,0.5579273,-84.76692,-32.6677,False
798,13.18146,0.5608566,-83.93224,-31.95532,False
799,13.19804,0.7307399,-83.81143,-31.65162,False
800,13.21462,0.9578564,-83.79656,-31.32732,False
801,13.23138,1.243105,-83.83157,-30.93905,False
802,13.24789,1.417634,-83.80637,-30.45232,False
803,13.2646,1.417634,-83.80637,-30.45232,False
804,13.28111,1.373674,-83.67706,-29.16053,False
805,13.29778,1.321979,-83.58463,-28.5742,False
806,13.31447,1.32803,-83.48561,-27.93444,False
807,13.33144,1.333155,-83.44513,-27.39259,False
808,13.34759,1.338891,-83.4514,-26.78609,False
809,13.36457,1.338891,-83.4514,-26.78609,False
810,13.38148,1.348721,-83.41715,-25.74679,False
811,13.3979,1.353016,-83.48461,-25.29266,False
812,13.41482,1.356286,-83.56098,-24.94693,False
813,13.43124,1.417492,-83.59367,-24.72061,False
814,13.44801,1.537925,-83.57262,-24.5055,False
815,13.46458,1.537925,-83.57262,-24.5055,False
816,13.48137,1.835733,-83.55661,-24.34676,False
817,13.4978,1.895085,-83.60999,-24.33701,False
818,13.51463,1.895085,-83.60999,-24.33701,False
819,13.53133,1.895934,-83.658,-24.27246,False
820,13.54804,1.896209,-83.76479,-24.25154,False
821,13.56494,1.896209,-83.76479,-24.25154,False
822,13.58137,1.842146,-84.15937,-23.84364,False
823,13.59786,1.787355,-84.39304,-23.46759,False
824,13.61475,1.612676,-84.57255,-23.10086,False
825,13.6316,1.317553,-84.58495,-22.70967,False
826,13.64806,1.080401,-84.54889,-22.38368,False
827,13.66485,1.080401,-84.54889,-22.38368,False
828,13.68143,1.087592,-84.43595,-21.41216,False
829,13.68544,1.087592,-84.43595,-21.41216,True
830,13.69776,1.094053,-84.38306,-20.53927,False
831,13.71457,1.164405,-84.44157,-19.31457,False
832,13.73117,1.174536,-84.58875,-18.01777,False
833,13.74792,1.060529,-84.87682,-16.63991,False
834,13.76463,1.060529,-84.87682,-16.63991,False
835,13.78137,0.569203,-85.80444,-14.5449,False
836,13.79787,0.1905503,-86.13227,-13.88278,False
837,13.81464,-0.1910895,-86.11051,-13.44575,False
838,13.83147,-0.5738281,-86.02819,-13.29514,False
839,13.84792,-0.8927199,-85.80394,-13.27905,False
840,13.86485,-0.8927199,-85.80394,-13.27905,False
841,13.88124,-1.32962,-84.89162,-14.37669,False
842,13.89795,-1.321687,-84.38495,-15.29532,False
843,13.9149,-1.126521,-83.91882,-16.15278,False
844,13.93156,-0.8715307,-83.44061,-16.95975,False
845,13.94807,-0.6198483,-82.935,-17.60914,False
846,13.96461,-0.6198483,-82.935,-17.60914,False
847,13.98139,-0.4929152,-82.02457,-18.50968,False
848,13.998,-0.4918512,-81.79682,-18.83311,False
849,14.01479,-0.4911073,-81.77416,-19.05926,False
850,14.03184,-0.4295642,-81.78176,-19.11287,False
851,14.04821,-0.368198,-81.78176,-19.11271,False
852,14.06452,-0.368198,-81.78176,-19.11271,False
853,14.08121,-0.3683036,-81.72087,-19.0699,False
854,14.09772,-0.3684364,-81.71325,-19.0161,False
855,14.11462,-0.3684635,-81.76653,-19.00511,False
856,14.13155,-0.3684635,-81.76653,-19.00511,False
857,14.14799,-0.307053,-81.76653,-19.00497,False
858,14.16473,-0.307053,-81.76653,-19.00497,False
859,14.18134,0.4916382,-81.75122,-18.89787,False
860,14.19778,0.984051,-81.78911,-18.78175,False
861,14.21462,1.41558,-81.77362,-18.67764,False
862,14.23124,1.908757,-81.81914,-18.61838,False
863,14.24819,2.586564,-81.97906,-18.59584,False
864,14.26487,2.586564,-81.97906,-18.59584,False
865,14.28135,4.314269,-82.61913,-18.50671,False
866,14.29792,5.242868,-82.985,-18.40874,False
867,14.31467,6.181636,-83.31954,-18.10271,False
868,14.33125,7.005976,-83.6911,-17.68043,False
869,14.34783,7.896009,-83.95487,-17.2874,False
870,14.36449,7.896009,-83.95487,-17.2874,False
871,14.38143,9.377034,-84.70232,-16.51528,False
872,14.39811,9.96491,-85.07937,-16.15343,False
873,14.41468,10.3124,-85.49189,-15.66195,False
874,14.4313,10.41288,-85.84068,-15.11154,False
875,14.44793,10.39322,-86.06212,-14.46529,False
876,14.4649,10.39322,-86.06212,-14.46529,False
877,14.48132,10.06736,-86.41356,-13.61275,False
878,14.49766,9.82748,-86.48255,-13.36543,False
879,14.51467,9.576919,-86.58031,-13.27871,False
880,14.5312,9.449386,-86.58031,-13.27089,False
881,14.54792,9.448856,-86.5266,-13.27957,False
882,14.56464,9.448856,-86.5266,-13.27957,False
883,14.58135,9.518634,-86.45351,-13.18544,False
884,14.59788,9.528454,-86.42428,-13.02537,False
885,14.61442,9.543141,-86.54613,-12.78595,False
886,14.63166,9.555592,-86.78506,-12.58299,False
887,14.64816,9.629368,-87.08762,-12.42945,False
888,14.66476,9.629368,-87.08762,-12.42945,False
889,14.68114,9.898073,-87.27264,-12.25214,False
890,14.69799,10.09009,-87.21887,-12.2728,False
891,14.71461,10.40929,-87.05759,-12.31899,False
892,14.73112,10.85289,-86.90638,-12.42819,False
893,14.74798,11.42923,-86.85264,-12.4779,False
894,14.76479,11.42923,-86.85264,-12.4779,False
895,14.7813,13.09571,-86.90638,-12.60053,False
896,14.79813,13.9921,-86.90638,-12.6785,False
897,14.81438,14.89312,-86.89635,-12.70846,False
898,14.82545,14.89312,-86.89635,-12.70846,True
899,14.83129,15.80504,-86.86613,-12.63741,False
900,14.848,16.65988,-86.82555,-12.5118,False
901,14.86459,16.65988,-86.82555,-12.5118,False
902,14.88125,17.86744,-86.73294,-12.16229,False
903,14.89783,18.27229,-86.75543,-12.03952,False
904,14.91459,18.62082,-86.82095,-11.84887,False
905,14.93133,19.03361,-86.83237,-11.6753,False
906,14.94787,19.51842,-86.83273,-11.45805,False
907,14.96438,19.51842,-86.83273,-11.45805,False
908,14.9811,20.3718,-86.92842,-10.94237,False
909,14.99822,20.7333,-87.03462,-10.69625,False
910,15.0146,20.88711,-87.16265,-10.5308,False
911,15.03161,20.96921,-87.30171,-10.4098,False
912,15.04797,20.99233,-87.37566,-10.23568,False
913,15.06452,20.99233,-87.37566,-10.23568,False
914,15.08121,21.11347,-87.28493,-9.822911,False
915,15.09798,21.08429,-87.28133,-9.543026,False
916,15.11446,21.00333,-87.25387,-9.149401,False
917,15.13126,20.83443,-87.20695,-8.913173,False
918,15.1478,20.65815,-87.17152,-8.729789,False
919,15.16454,20.65815,-87.17152,-8.729789,False
920,15.18105,20.08713,-87.13591,-8.496594,False
921,15.19787,19.69818,-87.07018,-8.402862,False
922,15.2145,19.17726,-87.00443,-8.294277,False
923,15.2309,18.78566,-86.83105,-8.218893,False
924,15.24795,18.58718,-86.77725,-8.203915,False
925,15.26437,18.58718,-86.77725,-8.203915,False
926,15.281,18.65821,-86.71148,-8.167022,False
927,15.29775,18.79517,-86.64568,-8.137901,False
928,15.31448,18.93024,-86.47231,-8.125265,False
929,15.33125,19.01619,-86.15513,-7.96385,False
930,15.3478,18.96095,-85.68867,-7.865359,False
931,15.36448,18.96095,-85.68867,-7.865359,False
932,15.38108,18.66169,-84.95826,-7.56192,False
933,15.398,18.68303,-84.74768,-7.378006,False
934,15.41442,18.89905,-84.65664,-7.252395,False
935,15.43107,19.3279,-84.59393,-7.037032,False
936,15.44779,20.03115,-84.57166,-6.794415,False
937,15.46459,20.03115,-84.57166,-6.794415,False
938,15.48096,21.54009,-84.52641,-6.109921,False
939,15.49778,21.99685,-84.42118,-5.745587,False
940,15.51443,22.4016,-84.23402,-5.278046,False
941,15.53103,22.59213,-84.07201,-4.888239,False
942,15.54783,22.71589,-83.90864,-4.489656,False
943,15.56458,22.71589,-83.90864,-4.489656,False
944,15.58112,22.5841,-83.75002,-3.446652,False
945,15.59762,22.32325,-83.64617,-2.820422,False
946,15.61425,22.14312,-83.56407,-2.091983,False
947,15.63137,21.95937,-83.42467,-1.373428,False
948,15.64544,21.95937,-83.42467,-1.373428,True
949,15.64761,21.82865,-83.31217,-0.7684799,False
950,15.66451,21.82865,-83.31217,-0.7684799,False
951,15.68113,21.91735,-83.11749,0.4543762,False
952,15.69767,21.89465,-83.00697,0.8243214,False
953,15.71458,21.86497,-82.91142,1.14246,False
954,15.73104,21.89596,-82.72376,1.382718,False
955,15.74781,21.85041,-82.5518,1.580282,False
956,15.76456,21.85041,-82.5518,1.580282,False
957,15.78106,21.41291,-82.42168,2.054012,False
958,15.79798,20.8774,-82.35611,2.329225,False
959,15.81441,20.26999,-82.29021,2.610999,False
960,15.83086,19.79566,-82.24055,2.822878,False
961,15.84776,19.53752,-82.17406,3.060807,False
962,15.86443,19.53752,-82.17406,3.060807,False
963,15.88128,19.49408,-81.64417,3.306938,False
964,15.89771,19.56544,-81.35902,3.305731,False
965,15.91453,19.6319,-81.14442,3.261667,False
966,15.93081,19.71113,-80.94984,3.329004,False
967,15.94791,19.93268,-80.80883,3.388911,False
968,15.96442,19.93268,-80.80883,3.388911,False
969,15.98089,20.489,-80.69243,3.852446,False
970,15.9978,20.66741,-80.58941,4.142665,False
971,16.01435,20.76908,-80.50298,4.389888,False
972,16.03109,20.79366,-80.43346,4.59435,False
973,16.04748,20.74703,-80.36359,4.807245,False
974,16.06419,20.74703,-80.36359,4.807245,False
975,16.08083,20.73068,-80.20518,5.275178,False
976,16.09763,20.83982,-80.15227,5.581694,False
977,16.1142,21.01182,-80.29538,5.804533,False
978,16.13091,21.33594,-80.52754,6.077965,False
979,16.14768,21.80566,-80.81301,6.340704,False
980,16.16439,21.80566,-80.81301,6.340704,False
981,16.18095,22.47909,-81.27411,7.039598,False
982,16.19775,22.82886,-81.5564,7.47465,False
983,16.21423,23.04152,-81.81886,7.976735,False
984,16.23119,23.26347,-82.16855,8.542872,False
985,16.24793,23.35431,-82.53201,9.233538,False
986,16.26447,23.35431,-82.53201,9.233538,False
987,16.28082,23.30807,-82.92757,10.58916,False
988,16.29771,23.12433,-83.04128,11.48755,False
989,16.31425,23.01159,-83.14989,12.37289,False
990,16.33077,22.9151,-83.19131,13.40425,False
991,16.34743,22.72721,-83.21373,14.33461,False
992,16.36404,22.72721,-83.21373,14.33461,False
993,16.3809,22.16537,-82.87431,16.00308,False
994,16.39779,21.78686,-82.64429,16.70602,False
995,16.41424,21.38138,-82.44565,17.20316,False
996,16.43121,20.81019,-82.34403,17.62387,False
997,16.44753,20.30699,-82.20985,17.97838,False
998,16.46429,20.30699,-82.20985,17.97838,False
999,16.46545,20.30699,-82.20985,17.97838,True
1000,16.48095,18.93082,-81.90248,18.92453,False
1001,16.49751,18.27585,-81.71986,19.38593,False
1002,16.51444,17.61827,-81.58997,19.85088,False
1003,16.53114,17.41382,-81.50523,20.17265,False
1004,16.54752,17.43424,-81.62846,20.39372,False
1005,16.56432,17.43424,-81.62846,20.39372,False
1006,16.58111,17.81992,-81.87177,21.1651,False
1007,16.59756,17.85368,-81.86851,21.52418,False
1008,16.61439,17.65325,-81.91838,21.91044,False
1009,16.63097,17.44345,-82.06935,22.20435,False
1010,16.64767,17.45601,-82.40015,22.34157,False
1011,16.66421,17.45601,-82.40015,22.34157,False
1012,16.68105,18.10993,-82.65883,22.56468,False
1013,16.69753,18.68413,-82.64642,22.76497,False
1014,16.71429,19.37082,-82.81232,23.27728,False
1015,16.73109,19.99998,-83.22707,23.96743,False
1016,16.74754,20.63969,-83.83024,24.7157,False
1017,16.76429,20.63969,-83.83024,24.7157,False
1018,16.78083,21.49852,-85.28667,25.94373,False
1019,16.79754,21.93621,-85.94802,26.23859,False
1020,16.81437,22.51654,-86.41434,26.35033,False
1021,16.83077,23.16368,-86.55167,26.33221,False
1022,16.8476,23.72976,-86.52601,26.31228,False
1023,16.86433,23.72976,-86.52601,26.31228,False
1024,16.88085,24.78008,-86.20306,26.26186,False
1025,16.89756,25.3393,-86.09444,26.18326,False
1026,16.91407,25.89914,-86.09444,26.10952,False
1027,16.93108,26.7728,-86.22875,25.94941,False
1028,16.94732,27.65274,-86.3917,25.83585,False
1029,16.96429,27.65274,-86.3917,25.83585,False
1030,16.98125,29.75995,-86.72341,25.74276,False
1031,16.99763,30.42789,-86.62022,25.8328,False
1032,17.01431,30.92895,-86.4883,25.89575,False
1033,17.03072,31.33489,-86.35374,25.8729,False
1034,17.04775,31.82071,-86.21917,25.83604,False
1035,17.06428,31.82071,-86.21917,25.83604,False
1036,17.08074,33.18488,-86.1389,25.65285,False
1037,17.09765,34.22976,-86.11294,25.51969,False
1038,17.10545,34.22976,-86.11294,25.51969,True
1039,17.11437,35.45176,-86.14358,25.45179,False
1040,17.13105,36.58511,-86.1458,25.34123,False
1041,17.14761,37.56764,-86.0675,25.29871,False
1042,17.16415,37.56764,-86.0675,25.29871,False
1043,17.18072,39.1659,-85.82408,25.01772,False
1044,17.19746,39.71016,-85.63295,24.845,False
1045,17.21413,40.1646,-85.46793,24.64027,False
1046,17.23116,40.46032,-85.35715,24.47076,False
1047,17.24766,40.6876,-85.32888,24.37071,False
1048,17.26427,40.6876,-85.32888,24.37071,False
1049,17.28089,41.39909,-85.22028,24.21209,False
1050,17.29763,41.95319,-85.22028,24.09213,False
1051,17.31438,42.42785,-85.22028,23.98803,False
1052,17.33096,42.74415,-85.22028,23.91799,False
1053,17.34756,42.97824,-85.00309,23.85143,False
1054,17.36416,42.97824,-85.00309,23.85143,False
1055,17.38078,42.99627,-84.53585,23.56149,False
1056,17.39741,42.97203,-84.37058,23.45329,False
1057,17.41396,42.96074,-84.34219,23.40288,False
1058,17.43082,42.87146,-84.36806,23.37389,False
1059,17.44753,42.54654,-84.44818,23.40128,False
1060,17.46438,42.54654,-84.44818,23.40128,False
1061,17.4809,41.29411,-84.42233,23.72378,False
1062,17.49746,40.59287,-84.39647,23.92204,False
1063,17.51434,39.89885,-84.23614,24.15686,False
